Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"FrameEvents.XRBeginFrame";0.303334;0.190053;0.564479;267;8;123;3;3;91.0264117121696;0.3034214;0.256771;0.330885;300;1;1;1;300;1;0.190053;0.564479;8;123;0.28474
"Inl_RecordRenderGraph";0.240209;0.179531;0.874636;187;99;274;7;7;77.5031438469887;0.2583438;0.223489;0.276042;300;1;1;1;300;1;0.179531;0.874636;99;274;0.236562
"Inl_ScriptableRenderContext.Submit";0.238073;0.153855;0.670312;102;68;168;6;6;75.9435418397188;0.2531451;0.212813;0.272552;300;1;1;1;300;1;0.153855;0.670312;68;168;0.338594
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUK.Update() [Invoke]";0.226719;0.1475;0.53099;59;5;225;4;4;71.5907837748528;0.2386359;0.202135;0.257083;300;1;1;1;300;1;0.1475;0.53099;5;225;0.205416
"Inl_On Record Render Graph";0.225312;0.168646;0.860886;278;99;274;8;8;73.3029777854681;0.2443433;0.209948;0.261146;300;1;1;1;300;1;0.168646;0.860886;99;274;0.224323
"PostLateUpdate.ProfilerEndFrame";0.21125;0.14875;0.636718;206;169;149;2;2;69.4251547157764;0.2314172;0.192708;0.252395;300;1;1;1;300;1;0.14875;0.636718;169;149;0.263437
"Profiler.FlushCounters";0.209532;0.147657;0.634635;206;169;149;3;3;68.7974957972765;0.229325;0.191094;0.250729;300;1;1;1;300;1;0.147657;0.634635;169;149;0.261823
"Oculus.VR.dll!::OVRManager.Update() [Invoke]";0.208021;0.149375;0.631198;205;49;206;4;4;67.475326821208;0.2249178;0.199844;0.233177;300;1;1;1;300;1;0.149375;0.631198;49;206;0.176927
"Profiler.FlushMemoryCounters";0.168125;0.113802;0.562292;37;169;149;4;4;55.3657360076904;0.1845524;0.155209;0.197916;300;1;1;1;300;1;0.113802;0.562292;169;149;0.21125
"Gfx.WaitForRenderThread";0.164323;0.107604;0.408541;7;5;123;4;4;50.0422827973962;0.1668076;0.136302;0.181302;300;1;1;1;300;1;0.107604;0.408541;5;123;0.163645
"Semaphore.WaitForSignal";0.162917;0.106615;0.406979;187;5;123;5;5;49.650002874434;0.1655;0.135;0.17974;300;1;1;1;300;1;0.106615;0.406979;5;123;0.162187
"CullScriptable";0.140885;0.097448;0.281667;209;7;225;7;7;44.2497479245067;0.1474992;0.129583;0.161094;300;1;1;1;300;1;0.097448;0.281667;7;225;0.143333
"Inl_Setup Forward Lights";0.128125;0.08151;0.356927;203;7;240;8;8;40.5027608498931;0.1350092;0.112396;0.146198;300;1;1;1;300;1;0.08151;0.356927;7;240;0.097292
"Inl_Setup Light Constants";0.125521;0.079843;0.353959;108;7;240;9;9;39.7204658314586;0.1324016;0.110156;0.143125;300;1;1;1;300;1;0.079843;0.353959;7;240;0.095208
"ExecuteRenderGraph";0.123229;0.082864;0.503282;201;7;210;7;7;40.7408809438348;0.1358029;0.110885;0.143593;300;1;1;1;300;1;0.082864;0.503282;7;210;0.195312
"SceneCulling";0.068386;0.049532;0.192761;185;7;137;8;8;22.453963983804;0.07484654;0.062656;0.082135;300;1;1;1;300;1;0.049532;0.192761;7;137;0.085104
"Inl_Forward+ Upload";0.060416;0.03427;0.267916;277;7;240;10;10;19.3328169360757;0.06444272;0.05224;0.069948;300;1;1;1;300;1;0.03427;0.267916;7;240;0.04349
"PreUpdate.NewInputUpdate";0.054896;0.03849;0.238541;250;28;147;2;2;17.7377599477768;0.05912587;0.049739;0.063489;300;1;1;1;300;1;0.03849;0.238541;28;147;0.048073
"EndRenderQueueExtraction";0.053488;0.030573;0.379218;80;67;285;8;9;17.3348989263177;0.057783;0.048073;0.063438;600;2;2;2;300;1;0.005677;0.28401;119;285;0.085677
"CullResults.CreateSharedRendererScene";0.045417;0.030521;0.15599;238;7;225;8;8;14.6161949653178;0.04872065;0.041041;0.051667;300;1;1;1;300;1;0.030521;0.15599;7;225;0.03901
"Inl_Forward+ Setup";0.044896;0.030885;0.273542;60;99;300;9;9;15.0720309391618;0.0502401;0.04151;0.053177;300;1;1;1;300;1;0.030885;0.273542;99;300;0.06224
"Shadows.PrepareDrawShadows";0.044323;0.023646;0.312864;167;95;285;7;7;14.4162249453366;0.04805408;0.036876;0.05224;600;2;2;2;300;1;0.007135;0.285833;119;285;0.077657
"WaitForJobGroupID";0.039948;0.008020001;0.356614;95;14;285;9;12;13.0958449490718;0.04379881;0.033281;0.049166;757;2;1;8;299;1;0.000781;0.274635;28;285;0.028751
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.037083;0.025365;0.112968;153;49;121;3;4;11.62041796837;0.03873473;0.033803;0.041042;600;2;2;2;300;1;0.009531;0.087239;73;121;0.034428
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.033906;0.024427;0.141875;92;49;147;3;4;10.9288629870862;0.03642954;0.031615;0.037188;600;2;2;2;300;1;0.002135;0.138958;49;147;0.030104
"InputUpdate";0.03349;0.023021;0.104323;207;49;121;4;5;10.5457659671083;0.03515255;0.030624;0.037344;600;2;2;2;300;1;0.008698;0.081146;73;121;0.03151
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.032083;0.024322;0.162292;165;198;243;4;4;10.6874529924244;0.03562484;0.029584;0.037865;300;1;1;1;300;1;0.024322;0.162292;198;243;0.030572
"Inl_RenderPipeline.BeginCameraRendering";0.030677;0.023646;0.066406;214;120;15;6;6;9.80723296664655;0.03269078;0.028802;0.033958;300;1;1;1;300;1;0.023646;0.066406;120;15;0.036198
"Inl_UniversalRenderPipeline.CreateCameraData";0.030521;0.023177;0.083281;81;268;222;6;6;9.77400498464704;0.03258002;0.028802;0.033437;300;1;1;1;300;1;0.023177;0.083281;268;222;0.034687
"Draw Main Light Shadowmap";0.029062;0.014375;0.183698;201;28;210;8;8;9.96166596282274;0.03320555;0.025052;0.03599;300;1;1;1;300;1;0.014375;0.183698;28;210;0.024739
"FrameEvents.OnBeforeRenderCallback";0.028125;0.01823;0.116198;131;49;295;3;3;9.13937696069479;0.03046459;0.025365;0.033385;300;1;1;1;300;1;0.01823;0.116198;49;295;0.028073
"MainLightShadow";0.027552;0.013334;0.180573;61;28;210;9;9;9.44718199875206;0.03149061;0.023541;0.033906;300;1;1;1;300;1;0.013334;0.180573;28;210;0.023125
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.027187;0.018647;0.098021;51;100;137;8;8;8.87782897450961;0.02959276;0.023542;0.03224;600;2;2;2;300;1;0.003438;0.076719;72;240;0.022708
"Inl_Setup Camera Properties";0.026927;0.017553;0.092084;37;69;293;8;8;8.5764049612917;0.02858802;0.024376;0.030313;600;2;2;2;300;1;0.003177;0.085;45;293;0.023489
"EndGraphicsJobs";0.026771;0.018385;0.186667;6;8;161;3;4;8.58500900850413;0.0286167;0.023855;0.029634;1200;4;4;4;300;1;5.2E-05;0.186302;7;161;0.021041
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.026666;0.017291;0.114791;65;49;295;4;4;8.65164897963405;0.02883883;0.024062;0.031406;300;1;1;1;300;1;0.017291;0.114791;49;295;0.026354
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026563;0.018334;0.186615;110;8;161;2;2;8.5451059769839;0.02848369;0.02375;0.029479;300;1;1;1;300;1;0.018334;0.186615;8;161;0.02099
"FrameEvents.NewInputBeforeRenderUpdate";0.026562;0.015313;0.124844;152;73;121;3;3;8.59552899189293;0.02865176;0.022187;0.031407;300;1;1;1;300;1;0.015313;0.124844;73;121;0.023802
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025208;0.019323;0.080416;106;99;112;7;7;7.97281597740948;0.02657605;0.023854;0.026823;300;1;1;1;300;1;0.019323;0.080416;99;112;0.022708
"Setup Camera Properties";0.025052;0.015885;0.160052;114;146;281;8;8;8.69139094790444;0.0289713;0.021197;0.031667;600;2;2;2;300;1;0.002604;0.153385;28;281;0.064478
"RenderLoop.ScheduleDraw";0.024897;0.015573;0.416407;192;36;267;9;10;9.73082498082658;0.03243608;0.022292;0.029063;1506;5;5;8;300;1;0.000156;0.207865;71;267;0.028282
"Inl_UniversalRenderPipeline.CreateRenderingData";0.024687;0.018334;0.064895;200;7;166;7;7;7.86629695631564;0.02622099;0.023229;0.026823;300;1;1;1;300;1;0.018334;0.064895;7;166;0.022292
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.024063;0.015209;0.071823;242;8;272;2;2;7.83744398411363;0.02612481;0.021302;0.027969;300;1;1;1;300;1;0.015209;0.071823;8;272;0.022292
"Gfx.EndAsyncJobFrame";0.023958;0.016511;0.184114;222;7;161;4;4;7.6351709663868;0.02545057;0.021407;0.026667;300;1;1;1;300;1;0.016511;0.184114;7;161;0.019062
"Shadows.ExecuteDrawShadows";0.02375;0.011042;0.174375;115;28;210;10;10;8.28140597138554;0.02760469;0.019635;0.030052;300;1;1;1;300;1;0.011042;0.174375;28;210;0.020052
"PostLateUpdate.UpdateResolution";0.023542;0.015365;0.210782;3;70;228;2;2;8.32995098736137;0.0277665;0.021458;0.028906;300;1;1;1;300;1;0.015365;0.210782;70;228;0.032604
"LateBehaviourUpdate";0.023438;0.01474;0.070417;242;8;272;3;3;7.62645197473466;0.02542151;0.020729;0.027187;300;1;1;1;300;1;0.01474;0.070417;8;272;0.021771
"WaitForRenderJobs";0.023229;0.016094;0.183594;64;7;161;5;5;7.43578797578812;0.02478596;0.020885;0.026042;300;1;1;1;300;1;0.016094;0.183594;7;161;0.01849
"Inl_Initialize Frame";0.022552;0.016458;0.122917;205;100;276;8;8;7.32114898599684;0.02440383;0.020469;0.025885;300;1;1;1;300;1;0.016458;0.122917;100;276;0.020886
"EngineJob";0.021042;0.003854;0.066094;200;70;285;10;12;4.95692399400286;0.02394649;0.018749;0.026458;338;1;1;10;207;3;0.000156;0.066094;6;285;0.019323
"PostLateUpdate.UpdateAudio";0.019896;0.01151;0.109843;22;291;11;2;2;6.58598998375237;0.0219533;0.017865;0.024115;300;1;1;1;300;1;0.01151;0.109843;291;11;0.019479
"Inl_Draw Main Light Shadowmap";0.019636;0.013437;0.097031;4;146;240;8;8;6.37912497855723;0.02126375;0.017761;0.02276;300;1;1;1;300;1;0.013437;0.097031;146;240;0.016667
"CullAllVisibleLights";0.019271;0.014532;0.094531;281;122;152;9;9;6.48479498084635;0.02161598;0.018229;0.021354;300;1;1;1;300;1;0.014532;0.094531;122;152;0.016406
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.01901;0.012135;0.08224;39;69;293;9;9;6.11494899285026;0.02038316;0.017188;0.021459;600;2;2;2;300;1;0.001823;0.077865;194;293;0.016876
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018802;0.011667;0.064323;108;8;272;4;4;6.07495097536594;0.02024984;0.016511;0.021823;300;1;1;1;300;1;0.011667;0.064323;8;272;0.0175
"ExecuteRenderQueueJob";0.018646;0.007656;0.061979;108;146;285;11;12;4.39318599458784;0.02132615;0.017031;0.023594;229;1;1;2;206;3;0.007083;0.061979;28;285;0.017813
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.018229;0.011042;0.163229;264;9;229;4;4;6.64675898384303;0.02215586;0.014896;0.024166;300;1;1;1;300;1;0.011042;0.163229;9;229;0.023333
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017969;0.013177;0.068386;115;126;222;7;7;5.72750498633832;0.01909168;0.016823;0.019687;300;1;1;1;300;1;0.013177;0.068386;126;222;0.020885
"Profiler.CollectLegacyStats";0.017031;0.012552;0.158229;211;67;168;4;4;6.06707797199488;0.02022359;0.015782;0.019843;300;1;1;1;300;1;0.012552;0.158229;67;168;0.021771
"Inl_ScriptableRenderer.ClearRenderingState";0.016927;0.012136;0.113646;244;196;276;9;9;5.48744698241353;0.01829149;0.01526;0.019271;300;1;1;1;300;1;0.012136;0.113646;196;276;0.015573
"Inl_CompileRenderGraph";0.016875;0.012656;0.074531;269;72;288;7;7;5.54760598763824;0.01849202;0.015417;0.02;300;1;1;1;300;1;0.012656;0.074531;72;288;0.014323
"PrepareSceneNodes";0.016458;0.010885;0.079323;275;69;95;9;9;5.75604398641735;0.01918681;0.014948;0.01823;300;1;1;1;300;1;0.010885;0.079323;69;95;0.039896
"AudioManager.Update";0.016198;0.008489;0.050417;299;291;11;3;3;5.3741749804467;0.01791392;0.014584;0.019843;300;1;1;1;300;1;0.008489;0.050417;291;11;0.015938
"Setup Forward Lights";0.015469;0.009531;0.044791;296;71;135;8;8;5.14573199581355;0.01715244;0.013125;0.019063;300;1;1;1;300;1;0.009531;0.044791;71;135;0.039427
"Inl_NRPRGComp_ExecuteDestroyResources";0.015366;0.010779;0.076927;231;146;270;8;8;4.9549849869145;0.01651662;0.013541;0.018228;3300;11;11;11;300;1;5.2E-05;0.074948;5;270;0.013123
"Inl_MainLightShadow";0.015312;0.010521;0.073229;13;69;240;9;9;5.00312397629023;0.01667708;0.013802;0.017709;300;1;1;1;300;1;0.010521;0.073229;69;240;0.012917
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.015105;0.011614;0.184063;253;28;289;2;2;3.563437002711;0.01704994;0.01401;0.016771;209;1;1;1;209;1;0.011614;0.184063;28;289;0.01651
"Inl_NRPRGComp_ExecuteCreateResources";0.014947;0.010104;0.05604;107;72;264;8;8;4.75322498641981;0.01584408;0.012919;0.01729;3300;11;11;11;300;1;5.2E-05;0.050417;5;264;0.011877
"Shadows.ScheduleRenderJobs";0.014323;0.008125;0.130886;15;28;2;11;11;5.05989298783243;0.01686631;0.011458;0.018281;300;1;1;1;300;1;0.008125;0.130886;28;2;0.012292
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014219;5.2E-05;0.069688;291;75;166;2;2;3.52557598294879;0.01175192;0.000156;0.016041;300;1;1;1;300;1;5.2E-05;0.069688;75;166;0.013438
"BeginRenderQueueExtraction";0.013854;0.009427;0.052032;107;49;251;8;9;4.47452998324297;0.0149151;0.01276;0.015052;600;2;2;2;300;1;0.003333;0.047813;49;251;0.011823
"FixedBehaviourUpdate";0.013854;0.010677;0.182343;253;28;289;3;3;3.28484699688852;0.01571697;0.012864;0.015416;209;1;1;1;209;1;0.010677;0.182343;28;289;0.015208
"FixedUpdate.PhysicsFixedUpdate";0.01375;0.009792;0.038125;63;28;87;2;2;3.04651898797601;0.01457665;0.012656;0.015312;209;1;1;1;209;1;0.009792;0.038125;28;87;0.0125
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013594;0.009792;0.09677;223;5;219;4;4;4.65880598407239;0.01552935;0.012396;0.016355;300;1;1;1;300;1;0.009792;0.09677;5;219;0.010834
"DrawTransparentObjects";0.013021;0.008281;0.210729;188;7;267;8;8;5.05433398950845;0.01684778;0.011667;0.015156;300;1;1;1;300;1;0.008281;0.210729;7;267;0.014271
"Audio.FMODSystemUpdate";0.012917;0.006042;0.046093;17;291;11;4;4;4.27130497293547;0.01423768;0.011615;0.015364;300;1;1;1;300;1;0.006042;0.046093;291;11;0.012656
"PostLateUpdate.UpdateCustomRenderTextures";0.012812;0.004791;0.058698;133;132;237;2;2;4.04395199427381;0.01347984;0.011667;0.01401;300;1;1;1;300;1;0.004791;0.058698;132;237;0.012864
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.012552;0.00927;0.046458;208;7;104;6;6;4.04000198934227;0.01346667;0.011823;0.014062;300;1;1;1;300;1;0.00927;0.046458;7;104;0.014843
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.012499;0.008332999;0.04318;39;169;260;4;4;4.03889697612613;0.01346299;0.011354;0.014114;5700;19;19;19;300;1;0.00026;0.026823;5;260;0.011302
"Inl_ComputeHashRenderGraph";0.011719;0.008646;0.120156;213;72;160;7;7;4.0627599786967;0.01354253;0.010781;0.01375;300;1;1;1;300;1;0.008646;0.120156;72;160;0.010208
"Profiler.CollectPhysicsStats";0.011667;0.009219;0.032343;204;72;241;3;3;2.64640399627388;0.01266222;0.010781;0.013333;209;1;1;1;209;1;0.009219;0.032343;72;241;0.010157
"FixedUpdate.NewInputFixedUpdate";0.011562;0.008854;0.028854;215;198;280;2;2;2.54239699058235;0.01216458;0.010625;0.012448;209;1;1;1;209;1;0.008854;0.028854;198;280;0.011979
"CustomRenderTextures.Update";0.011406;0.00375;0.057239;238;132;237;3;3;3.59948499104939;0.01199828;0.010469;0.012448;300;1;1;1;300;1;0.00375;0.057239;132;237;0.011302
"PlayerConnection.Poll";0.011042;0.008177999;0.58328;82;286;145;3;4;5.62442896934226;0.0187481;0.010208;0.012344;600;2;2;2;300;1;0.003959;0.291822;286;145;0.010677
"Inl_UniversalRenderPipeline.CreateShadowData";0.010729;0.008021;0.030729;59;7;288;8;8;3.35020398069173;0.01116735;0.009948;0.011563;300;1;1;1;300;1;0.008021;0.030729;7;288;0.01
"Initialization.XREarlyUpdate";0.010573;0.007709;0.176041;77;247;151;2;2;3.78323998162523;0.0126108;0.009791;0.011771;300;1;1;1;300;1;0.007709;0.176041;247;151;0.010156
"Physics.PrepareSimulationStage";0.010573;0.0075;0.03474;136;28;87;3;3;2.38014899892733;0.01138827;0.009739;0.011875;209;1;1;1;209;1;0.0075;0.03474;28;87;0.009739
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.01026;0.004844;0.084427;300;53;136;3;3;3.33488798607141;0.01111629;0.009479;0.011302;300;1;1;1;300;1;0.004844;0.084427;53;136;0.010677
"RenderLoop.Prepare";0.01026;0.00875;0.013073;28;25;215;12;13;0.0320829999400303;0.01069433;0.00875;0.01026;12;4;2;6;3;25;0.000781;0.005156;28;25;0
"UpdateReflectionProbeAtlas";0.010104;0.005781;0.039896;105;71;135;9;9;3.39713098900393;0.01132377;0.008386;0.012448;300;1;1;1;300;1;0.005781;0.039896;71;135;0.032083
"Inl_UpdateVolumeFramework";0.009895;0.007552;0.082916;134;72;283;6;6;3.28391198627651;0.01094637;0.009167;0.01125;300;1;1;1;300;1;0.007552;0.082916;72;283;0.011302
"Physics.SyncTransforms";0.009583;0.006719;0.033594;24;28;87;4;4;2.16068000206724;0.01033818;0.008698;0.010625;209;1;1;1;209;1;0.006719;0.033594;28;87;0.008698
"UIEvents.IMGUIRenderOverlays";0.009219;0.006562;0.258281;63;7;73;3;3;3.55540599254891;0.01185135;0.008333;0.011146;300;1;1;1;300;1;0.006562;0.258281;7;73;0.010885
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.00901;0.006771;0.022239;266;28;34;5;5;2.87885998934507;0.0095962;0.008282;0.010417;300;1;1;1;300;1;0.006771;0.022239;28;34;0.010989
"CullShadowCastersScriptable";0.008802;0.00599;0.043229;184;191;62;7;7;2.79275799822062;0.009309193;0.008125;0.009583;300;1;1;1;300;1;0.00599;0.043229;191;62;0.007813
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.00875;0.006771;0.056458;138;49;190;7;7;2.87801799364388;0.009593394;0.008282;0.009479;300;1;1;1;300;1;0.006771;0.056458;49;190;0.011042
"afterCullingOutputReady.Invoke";0.008593;0.005677;0.037135;203;268;22;8;10;2.74524099437986;0.009150803;0.007916;0.009376;600;2;2;2;300;1;0.001562;0.033906;95;22;0.007031
"Profiler.CollectAudioStats";0.008593;0.006354;0.147343;140;124;168;5;5;3.01355798938312;0.01004519;0.00776;0.009949001;600;2;2;2;300;1;0.00224;0.143177;93;168;0.011823
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008542;0.00625;0.027865;128;74;144;2;2;2.69609699910507;0.00898699;0.007969;0.009219;300;1;1;1;300;1;0.00625;0.027865;74;144;0.007916
"Inl_DrawOpaqueObjects";0.008334;0.005625;0.025833;12;146;125;8;8;2.56552899209782;0.008551763;0.007656;0.009219;300;1;1;1;300;1;0.005625;0.025833;146;125;0.007239
"Update.ScriptRunDelayedTasks";0.008125;0.005729;0.152657;75;8;91;2;2;2.87395898299292;0.009579863;0.00724;0.010052;300;1;1;1;300;1;0.005729;0.152657;8;91;0.007344
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007917;0.005625;0.036302;122;49;58;3;4;2.56085099039774;0.00853617;0.007292;0.008958;809;3;2;3;300;1;0.000208;0.030677;145;58;0.008333
"PrepareSceneCullingParameters";0.007813;0.005834;0.041302;266;7;224;8;8;2.51488798810169;0.00838296;0.007447;0.008333;300;1;1;1;300;1;0.005834;0.041302;7;224;0.006875
"GUI.Repaint";0.007812;0.005521;0.256459;87;7;73;4;4;3.02989899227396;0.01009966;0.007032;0.009375;300;1;1;1;300;1;0.005521;0.256459;7;73;0.008958
"ReflectionProbes.Update";0.007709;0.002396;0.082031;154;231;136;4;4;2.5275039896369;0.008425013;0.007083;0.008438;300;1;1;1;300;1;0.002396;0.082031;231;136;0.008021
"CullSendEvents";0.0075;0.005105;0.059636;233;198;156;9;9;3.10324098682031;0.01034414;0.006406;0.012292;300;1;1;1;300;1;0.005105;0.059636;198;156;0.009531
"ScheduleShadowSplitMasksComputation";0.007396;0.004792;0.041667;213;6;62;8;8;2.34364798897877;0.00781216;0.006771;0.008021;300;1;1;1;300;1;0.004792;0.041667;6;62;0.006666
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006927;0.004688;0.15099;90;72;91;3;3;2.39192698663101;0.00797309;0.006042;0.008489;300;1;1;1;300;1;0.004688;0.15099;72;91;0.00625
"Inl_UniversalRenderPipeline.CreateLightData";0.006771;0.005104;0.047031;248;196;166;8;8;2.20110399415717;0.007337013;0.006302;0.0075;300;1;1;1;300;1;0.005104;0.047031;196;166;0.005989
"Shadows.CullDirectionalShadowCasters";0.006615;0.004687;0.057604;132;7;92;10;10;2.29447799175978;0.00764826;0.006198;0.007604;300;1;1;1;300;1;0.004687;0.057604;7;92;0.005365
"Inl_UpdateReflectionProbeAtlas";0.006615;0.004636;0.021875;194;11;94;10;10;2.19626999041066;0.0073209;0.005938;0.008385;300;1;1;1;300;1;0.004636;0.021875;11;94;0.005677
"PostLateUpdate.PlayerUpdateCanvases";0.006563;0.004739;0.055521;199;72;238;2;2;2.21666199387982;0.007388873;0.006042;0.007552;300;1;1;1;300;1;0.004739;0.055521;72;238;0.006719
"VolumeManager.Update";0.00651;0.004636;0.079427;265;245;283;7;7;2.20022198976949;0.007334073;0.006093;0.007396;300;1;1;1;300;1;0.004636;0.079427;245;283;0.007239
"EarlyUpdate.PollPlayerConnection";0.006198;0.004636;0.2925;240;286;145;2;2;3.03651498258114;0.01012172;0.005729;0.006927;300;1;1;1;300;1;0.004636;0.2925;286;145;0.006094
"PostLateUpdate.MemoryFrameMaintenance";0.00599;0.004427;0.149792;242;67;19;2;2;2.19672499597073;0.007322417;0.005469;0.007136;300;1;1;1;300;1;0.004427;0.149792;67;19;0.0075
"Inl_DrawTransparentObjects";0.005938;0.004166;0.038333;19;232;165;8;8;1.85258599184453;0.006175287;0.005416;0.006458;300;1;1;1;300;1;0.004166;0.038333;232;165;0.005313
"FixedUpdate.Physics2DFixedUpdate";0.005938;0.004167;0.021771;162;247;293;2;2;1.32535999827087;0.006341435;0.005521;0.006406;209;1;1;1;209;1;0.004167;0.021771;247;293;0.005364
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005885;0.004115;0.055625;121;71;7;4;4;2.00737399654463;0.006691247;0.005261;0.006719;300;1;1;1;300;1;0.004115;0.055625;71;7;0.005312
"CompileRenderGraph";0.005678;0.000677;0.054427;4;163;136;7;7;1.9058999971603;0.006353;0.004531;0.006666;300;1;1;1;300;1;0.000677;0.054427;163;136;0.005781
"RenderLoop.CleanupNodeQueue";0.005625;0.000991;0.051302;254;48;297;4;8;1.75672899160418;0.005855763;0.004168;0.006979;1520;5;4;7;300;1;0.000104;0.045521;9;297;0.002239
"Audibility computation";0.005573;0.001979;0.037761;299;291;63;5;5;1.80557598825544;0.006018586;0.005052;0.006563;300;1;1;1;300;1;0.001979;0.037761;291;63;0.004948
"PostLateUpdate.UpdateAllRenderers";0.00526;0.004062;0.012916;22;122;111;2;2;1.67650099471211;0.005588337;0.004843;0.006093;300;1;1;1;300;1;0.004062;0.012916;122;111;0.005365
"PostLateUpdate.EnlightenRuntimeUpdate";0.005156;0.003594;0.107604;281;145;150;2;2;1.83208998688497;0.006106967;0.004687;0.006042;300;1;1;1;300;1;0.003594;0.107604;145;150;0.005677
