ts,value,counter_name,t_s
173030805838267,-1.0,Fragment Instructions / Second,0.039015785
173030805838788,0.0,Fragment ALU Instructions / Sec (Full),0.039016306
173030805839257,-1.0,Fragment ALU Instructions / Sec (Half),0.039016775
173030805839725,0.0,Fragment EFU Instructions / Second,0.039017243
173030805840142,0.0,Textures / Vertex,0.03901766
173030805840611,0.0,Textures / Fragment,0.039018129
173030805841079,0.0,ALU / Vertex,0.039018597
173030805841600,-1.0,ALU / Fragment,0.039019118
173030805842121,0.0,EFU / Fragment,0.039019639
173030805842538,0.0,EFU / Vertex,0.039020056
173030805843215,0.0,% Time Shading Fragments,0.039020733
173030805843684,0.0,% Time Shading Vertices,0.039021202
173030805844100,0.0,% Time Compute,0.039021618
173030805844517,0.0,% Shader ALU Capacity Utilized,0.039022035
173030805844934,0.0,% Time ALUs Working,0.039022452
173030805845454,0.0,% Time EFUs Working,0.039022972
173030805846027,0.0,% Nearest Filtered,0.039023545
173030805846444,0.0,% Linear Filtered,0.039023962
173030805846861,0.0,% Anisotropic Filtered,0.039024379
173030805847382,0.0,% Non-Base Level Textures,0.0390249
173030805847902,0.0,Read Total (Bytes/sec),0.03902542
173030805848371,152052.328125,Write Total (Bytes/sec),0.039025889
173030805848944,0.0,Texture Memory Read BW (Bytes/Second),0.039026462
173030805849413,0.0,Vertex Memory Read (Bytes/Second),0.039026931
173030805849882,0.0,SP Memory Read (Bytes/Second),0.0390274
173030805850298,0.0,Avg Bytes / Fragment,0.039027816
173030805850715,0.0,Avg Bytes / Vertex,0.039028233
173030805851288,0.0,Preemptions / second,0.039028806
173030805851757,0.0,Avg Preemption Delay,0.039029275
173030805852225,545000000.0,GPU Frequency,0.039029743
173030807197642,545065728.0,Clocks / Second,0.04037516
173030807202121,100.0,GPU % Bus Busy,0.040379639
173030807202746,0.0,% Vertex Fetch Stall,0.040380264
173030807203267,0.0,% Texture Fetch Stall,0.040380785
173030807203996,0.0,L1 Texture Cache Miss Per Pixel,0.040381514
173030807204465,0.0,% Texture L2 Miss,0.040381983
173030807204934,0.0,% Stalled on System Memory,0.040382452
173030807205350,0.0,Pre-clipped Polygons/Second,0.040382868
173030807205819,0.0,% Prims Trivially Rejected,0.040383337
173030807206236,0.0,% Prims Clipped,0.040383754
173030807206809,0.0,Average Vertices / Polygon,0.040384327
173030807207278,0.0,Reused Vertices / Second,0.040384796
173030807207694,0.0,Average Polygon Area,0.040385212
173030807208163,0.0,% Shaders Busy,0.040385681
173030807208580,0.0,Vertices Shaded / Second,0.040386098
173030807209205,0.0,Fragments Shaded / Second,0.040386723
173030807209778,0.0,Vertex Instructions / Second,0.040387296
173030807210194,-1.0,Fragment Instructions / Second,0.040387712
173030807210611,0.0,Fragment ALU Instructions / Sec (Full),0.040388129
173030807211236,-1.0,Fragment ALU Instructions / Sec (Half),0.040388754
173030807211653,0.0,Fragment EFU Instructions / Second,0.040389171
173030807212069,0.0,Textures / Vertex,0.040389587
173030807212486,0.0,Textures / Fragment,0.040390004
173030807212955,0.0,ALU / Vertex,0.040390473
173030807213580,-1.0,ALU / Fragment,0.040391098
173030807213996,0.0,EFU / Fragment,0.040391514
173030807214465,0.0,EFU / Vertex,0.040391983
173030807215142,0.0,% Time Shading Fragments,0.04039266
173030807215611,0.0,% Time Shading Vertices,0.040393129
173030807216080,0.0,% Time Compute,0.040393598
173030807216496,0.0,% Shader ALU Capacity Utilized,0.040394014
173030807216965,0.0,% Time ALUs Working,0.040394483
173030807217434,0.0,% Time EFUs Working,0.040394952
173030807217955,0.0,% Nearest Filtered,0.040395473
173030807218319,0.0,% Linear Filtered,0.040395837
173030807218788,0.0,% Anisotropic Filtered,0.040396306
173030807219205,0.0,% Non-Base Level Textures,0.040396723
173030807219725,0.0,Read Total (Bytes/sec),0.040397243
173030807220194,161702.453125,Write Total (Bytes/sec),0.040397712
173030807220663,0.0,Texture Memory Read BW (Bytes/Second),0.040398181
173030807221132,0.0,Vertex Memory Read (Bytes/Second),0.04039865
173030807221548,0.0,SP Memory Read (Bytes/Second),0.040399066
173030807222017,0.0,Avg Bytes / Fragment,0.040399535
173030807222434,0.0,Avg Bytes / Vertex,0.040399952
173030807222903,0.0,Preemptions / second,0.040400421
173030807223371,0.0,Avg Preemption Delay,0.040400889
173030807223788,545000000.0,GPU Frequency,0.040401306
173030808591913,544858112.0,Clocks / Second,0.041769431
173030808597173,100.0,GPU % Bus Busy,0.041774691
173030808597746,0.0,% Vertex Fetch Stall,0.041775264
173030808598215,0.0,% Texture Fetch Stall,0.041775733
173030808598840,0.0,L1 Texture Cache Miss Per Pixel,0.041776358
173030808599257,0.0,% Texture L2 Miss,0.041776775
173030808599726,0.0,% Stalled on System Memory,0.041777244
173030808600194,0.0,Pre-clipped Polygons/Second,0.041777712
173030808600611,0.0,% Prims Trivially Rejected,0.041778129
173030808601080,0.0,% Prims Clipped,0.041778598
173030808601548,0.0,Average Vertices / Polygon,0.041779066
173030808602069,0.0,Reused Vertices / Second,0.041779587
173030808602590,0.0,Average Polygon Area,0.041780108
173030808603007,0.0,% Shaders Busy,0.041780525
173030808603423,0.0,Vertices Shaded / Second,0.041780941
173030808603944,0.0,Fragments Shaded / Second,0.041781462
173030808604361,0.0,Vertex Instructions / Second,0.041781879
173030808604778,-1.0,Fragment Instructions / Second,0.041782296
173030808605246,0.0,Fragment ALU Instructions / Sec (Full),0.041782764
173030808605663,-1.0,Fragment ALU Instructions / Sec (Half),0.041783181
173030808606080,0.0,Fragment EFU Instructions / Second,0.041783598
173030808606601,0.0,Textures / Vertex,0.041784119
173030808607069,0.0,Textures / Fragment,0.041784587
173030808607486,0.0,ALU / Vertex,0.041785004
173030808608215,-1.0,ALU / Fragment,0.041785733
173030808608632,0.0,EFU / Fragment,0.04178615
173030808609101,0.0,EFU / Vertex,0.041786619
173030808609778,0.0,% Time Shading Fragments,0.041787296
173030808610298,0.0,% Time Shading Vertices,0.041787816
173030808610767,0.0,% Time Compute,0.041788285
173030808611236,0.0,% Shader ALU Capacity Utilized,0.041788754
173030808611653,0.0,% Time ALUs Working,0.041789171
173030808612226,0.0,% Time EFUs Working,0.041789744
173030808612694,0.0,% Nearest Filtered,0.041790212
173030808613111,0.0,% Linear Filtered,0.041790629
173030808613580,0.0,% Anisotropic Filtered,0.041791098
173030808614101,0.0,% Non-Base Level Textures,0.041791619
173030808614569,0.0,Read Total (Bytes/sec),0.041792087
173030808614986,160669.453125,Write Total (Bytes/sec),0.041792504
173030808615455,0.0,Texture Memory Read BW (Bytes/Second),0.041792973
173030808615923,0.0,Vertex Memory Read (Bytes/Second),0.041793441
173030808616340,0.0,SP Memory Read (Bytes/Second),0.041793858
173030808616757,0.0,Avg Bytes / Fragment,0.041794275
173030808617173,0.0,Avg Bytes / Vertex,0.041794691
173030808617746,0.0,Preemptions / second,0.041795264
173030808618215,0.0,Avg Preemption Delay,0.041795733
173030808618684,545000000.0,GPU Frequency,0.041796202
173030809972069,545116224.0,Clocks / Second,0.043149587
173030809976184,25.34681510925293,GPU % Bus Busy,0.043153702
173030809977278,0.4078334867954254,% Vertex Fetch Stall,0.043154796
173030809978215,23.904504776000977,% Texture Fetch Stall,0.043155733
173030809979101,0.29663652181625366,L1 Texture Cache Miss Per Pixel,0.043156619
173030809979726,25.20671844482422,% Texture L2 Miss,0.043157244
173030809980142,0.04606516659259796,% Stalled on System Memory,0.04315766
173030809980611,20655648.0,Pre-clipped Polygons/Second,0.043158129
173030809981184,36.969696044921875,% Prims Trivially Rejected,0.043158702
173030809981601,2.8893587589263916,% Prims Clipped,0.043159119
173030809982069,1.0183932781219482,Average Vertices / Polygon,0.043159587
173030809982486,40983776.0,Reused Vertices / Second,0.043160004
173030809982955,307.8614196777344,Average Polygon Area,0.043160473
173030809983372,83.71675109863281,% Shaders Busy,0.04316089
173030809983788,21035572.0,Vertices Shaded / Second,0.043161306
173030809984309,3951456000.0,Fragments Shaded / Second,0.043161827
173030809984830,3543959040.0,Vertex Instructions / Second,0.043162348
173030809985247,-1.0,Fragment Instructions / Second,0.043162765
173030809985663,178784092160.0,Fragment ALU Instructions / Sec (Full),0.043163181
173030809986080,-1.0,Fragment ALU Instructions / Sec (Half),0.043163598
173030809986549,16042987520.0,Fragment EFU Instructions / Second,0.043164067
173030809986913,0.9126012325286865,Textures / Vertex,0.043164431
173030809987330,1.044517993927002,Textures / Fragment,0.043164848
173030809987903,161.7413330078125,ALU / Vertex,0.043165421
173030809988476,-1.0,ALU / Fragment,0.043165994
173030809988944,3.530117988586426,EFU / Fragment,0.043166462
173030809989309,6.733236312866211,EFU / Vertex,0.043166827
173030809989986,0.0,% Time Shading Fragments,0.043167504
173030809990455,0.0,% Time Shading Vertices,0.043167973
173030809990924,0.0,% Time Compute,0.043168442
173030809991392,0.0,% Shader ALU Capacity Utilized,0.04316891
173030809991809,78.89493560791016,% Time ALUs Working,0.043169327
173030809992330,22.114877700805664,% Time EFUs Working,0.043169848
173030809992903,42.300682067871094,% Nearest Filtered,0.043170421
173030809993319,57.699317932128906,% Linear Filtered,0.043170837
173030809993788,0.0,% Anisotropic Filtered,0.043171306
173030809994257,0.0,% Non-Base Level Textures,0.043171775
173030809994674,2108686976.0,Read Total (Bytes/sec),0.043172192
173030809995090,2777842688.0,Write Total (Bytes/sec),0.043172608
173030809995559,1764059264.0,Texture Memory Read BW (Bytes/Second),0.043173077
173030809996028,147707536.0,Vertex Memory Read (Bytes/Second),0.043173546
173030809996444,5030720.0,SP Memory Read (Bytes/Second),0.043173962
173030809996913,0.4244005084037781,Avg Bytes / Fragment,0.043174431
173030809997330,7.0217976570129395,Avg Bytes / Vertex,0.043174848
173030809997903,0.0,Preemptions / second,0.043175421
173030809998319,0.0,Avg Preemption Delay,0.043175837
173030809998788,545000000.0,GPU Frequency,0.043176306
173030811401549,544928704.0,Clocks / Second,0.044579067
173030811405924,22.826061248779297,GPU % Bus Busy,0.044583442
173030811406913,0.8626592755317688,% Vertex Fetch Stall,0.044584431
173030811407747,22.948551177978516,% Texture Fetch Stall,0.044585265
173030811408736,0.2631082236766815,L1 Texture Cache Miss Per Pixel,0.044586254
173030811409570,24.3251895904541,% Texture L2 Miss,0.044587088
173030811410299,0.029274605214595795,% Stalled on System Memory,0.044587817
173030811410820,29753852.0,Pre-clipped Polygons/Second,0.044588338
173030811411340,39.96929931640625,% Prims Trivially Rejected,0.044588858
173030811411809,1.9718974828720093,% Prims Clipped,0.044589327
173030811412226,1.0375014543533325,Average Vertices / Polygon,0.044589744
173030811412695,58442480.0,Reused Vertices / Second,0.044590213
173030811413215,317.7943420410156,Average Polygon Area,0.044590733
173030811413632,83.4638671875,% Shaders Busy,0.04459115
173030811414101,30869666.0,Vertices Shaded / Second,0.044591619
173030811414570,5511024640.0,Fragments Shaded / Second,0.044592088
173030811415090,5449781248.0,Vertex Instructions / Second,0.044592608
173030811415559,-1.0,Fragment Instructions / Second,0.044593077
173030811416028,235804950528.0,Fragment ALU Instructions / Sec (Full),0.044593546
173030811416497,-1.0,Fragment ALU Instructions / Sec (Half),0.044594015
173030811416965,20221501440.0,Fragment EFU Instructions / Second,0.044594483
173030811417330,0.7749983072280884,Textures / Vertex,0.044594848
173030811417747,1.0488247871398926,Textures / Fragment,0.044595265
173030811418163,169.7295379638672,ALU / Vertex,0.044595681
173030811418788,-1.0,ALU / Fragment,0.044596306
173030811419257,3.198511838912964,EFU / Fragment,0.044596775
173030811419674,6.812100410461426,EFU / Vertex,0.044597192
173030811420247,0.0,% Time Shading Fragments,0.044597765
173030811420663,0.0,% Time Shading Vertices,0.044598181
173030811421080,0.0,% Time Compute,0.044598598
173030811421497,0.0,% Shader ALU Capacity Utilized,0.044599015
173030811421913,77.87840270996094,% Time ALUs Working,0.044599431
173030811422382,21.053382873535156,% Time EFUs Working,0.0445999
173030811422851,36.660484313964844,% Nearest Filtered,0.044600369
173030811423268,63.339515686035156,% Linear Filtered,0.044600786
173030811423736,0.0,% Anisotropic Filtered,0.044601254
173030811424257,0.0,% Non-Base Level Textures,0.044601775
173030811424726,2579445760.0,Read Total (Bytes/sec),0.044602244
173030811425195,3408801280.0,Write Total (Bytes/sec),0.044602713
173030811425663,2139281152.0,Texture Memory Read BW (Bytes/Second),0.044603181
173030811426132,212122576.0,Vertex Memory Read (Bytes/Second),0.04460365
173030811426601,7420018.5,SP Memory Read (Bytes/Second),0.044604119
173030811427018,0.34731289744377136,Avg Bytes / Fragment,0.044604536
173030811427486,6.871554374694824,Avg Bytes / Vertex,0.044605004
173030811428059,0.0,Preemptions / second,0.044605577
173030811428476,0.0,Avg Preemption Delay,0.044605994
173030811428945,545000000.0,GPU Frequency,0.044606463
173030812803163,544976896.0,Clocks / Second,0.045980681
173030812807070,25.41551971435547,GPU % Bus Busy,0.045984588
173030812807643,0.19053007662296295,% Vertex Fetch Stall,0.045985161
173030812808163,25.868709564208984,% Texture Fetch Stall,0.045985681
173030812808841,0.24348512291908264,L1 Texture Cache Miss Per Pixel,0.045986359
173030812809257,30.42604637145996,% Texture L2 Miss,0.045986775
173030812809830,0.007210745010524988,% Stalled on System Memory,0.045987348
173030812810299,16058910.0,Pre-clipped Polygons/Second,0.045987817
173030812810768,32.748172760009766,% Prims Trivially Rejected,0.045988286
173030812811236,0.7797183990478516,% Prims Clipped,0.045988754
173030812811705,1.0332382917404175,Average Vertices / Polygon,0.045989223
173030812812122,31635566.0,Reused Vertices / Second,0.04598964
173030812812591,316.69561767578125,Average Polygon Area,0.045990109
173030812813007,84.47443389892578,% Shaders Busy,0.045990525
173030812813372,16592681.0,Vertices Shaded / Second,0.04599089
173030812813945,3312876544.0,Fragments Shaded / Second,0.045991463
173030812814361,2923214080.0,Vertex Instructions / Second,0.045991879
173030812814778,-1.0,Fragment Instructions / Second,0.045992296
173030812815195,157236215808.0,Fragment ALU Instructions / Sec (Full),0.045992713
173030812815663,-1.0,Fragment ALU Instructions / Sec (Half),0.045993181
173030812816080,14604583936.0,Fragment EFU Instructions / Second,0.045993598
173030812816445,1.126520037651062,Textures / Vertex,0.045993963
173030812816861,1.0478556156158447,Textures / Fragment,0.045994379
173030812817278,168.75653076171875,ALU / Vertex,0.045994796
173030812817799,-1.0,ALU / Fragment,0.045995317
173030812818216,3.8352928161621094,EFU / Fragment,0.045995734
173030812818841,7.418369770050049,EFU / Vertex,0.045996359
173030812819361,0.0,% Time Shading Fragments,0.045996879
173030812819830,0.0,% Time Shading Vertices,0.045997348
173030812820351,0.0,% Time Compute,0.045997869
173030812820768,0.0,% Shader ALU Capacity Utilized,0.045998286
173030812821236,79.7054214477539,% Time ALUs Working,0.045998754
173030812821757,22.976472854614258,% Time EFUs Working,0.045999275
173030812822278,46.953433990478516,% Nearest Filtered,0.045999796
173030812822695,53.046566009521484,% Linear Filtered,0.046000213
173030812823163,0.0,% Anisotropic Filtered,0.046000681
173030812823580,0.0,% Non-Base Level Textures,0.046001098
173030812824049,1638529792.0,Read Total (Bytes/sec),0.046001567
173030812824466,2556786944.0,Write Total (Bytes/sec),0.046001984
173030812824934,1410848640.0,Texture Memory Read BW (Bytes/Second),0.046002452
173030812825403,105139928.0,Vertex Memory Read (Bytes/Second),0.046002921
173030812825872,2839144.25,SP Memory Read (Bytes/Second),0.04600339
173030812826341,0.41232892870903015,Avg Bytes / Fragment,0.046003859
173030812826757,6.336524486541748,Avg Bytes / Vertex,0.046004275
173030812827278,0.0,Preemptions / second,0.046004796
173030812827747,0.0,Avg Preemption Delay,0.046005265
173030812828163,545000000.0,GPU Frequency,0.046005681
173030814170664,545179776.0,Clocks / Second,0.047348182
173030814174101,100.0,GPU % Bus Busy,0.047351619
173030814174882,0.0,% Vertex Fetch Stall,0.0473524
173030814175351,0.0,% Texture Fetch Stall,0.047352869
173030814175976,0.0,L1 Texture Cache Miss Per Pixel,0.047353494
173030814176445,0.0,% Texture L2 Miss,0.047353963
173030814177070,0.0,% Stalled on System Memory,0.047354588
173030814177487,0.0,Pre-clipped Polygons/Second,0.047355005
173030814177903,0.0,% Prims Trivially Rejected,0.047355421
173030814178372,0.0,% Prims Clipped,0.04735589
173030814178789,0.0,Average Vertices / Polygon,0.047356307
173030814179309,0.0,Reused Vertices / Second,0.047356827
173030814179778,0.0,Average Polygon Area,0.047357296
173030814180195,0.0,% Shaders Busy,0.047357713
173030814180716,0.0,Vertices Shaded / Second,0.047358234
173030814181132,0.0,Fragments Shaded / Second,0.04735865
173030814181653,0.0,Vertex Instructions / Second,0.047359171
173030814182070,-1.0,Fragment Instructions / Second,0.047359588
173030814182539,0.0,Fragment ALU Instructions / Sec (Full),0.047360057
173030814182955,-1.0,Fragment ALU Instructions / Sec (Half),0.047360473
173030814183372,0.0,Fragment EFU Instructions / Second,0.04736089
173030814183737,0.0,Textures / Vertex,0.047361255
173030814184153,0.0,Textures / Fragment,0.047361671
173030814184570,0.0,ALU / Vertex,0.047362088
173030814185039,-1.0,ALU / Fragment,0.047362557
173030814185507,0.0,EFU / Fragment,0.047363025
173030814185976,0.0,EFU / Vertex,0.047363494
173030814186497,0.0,% Time Shading Fragments,0.047364015
173030814187070,0.0,% Time Shading Vertices,0.047364588
173030814187539,0.0,% Time Compute,0.047365057
173030814188007,0.0,% Shader ALU Capacity Utilized,0.047365525
173030814188424,0.0,% Time ALUs Working,0.047365942
173030814188893,0.0,% Time EFUs Working,0.047366411
173030814189362,0.0,% Nearest Filtered,0.04736688
173030814189830,0.0,% Linear Filtered,0.047367348
173030814190247,0.0,% Anisotropic Filtered,0.047367765
173030814190716,0.0,% Non-Base Level Textures,0.047368234
173030814191184,672083.3125,Read Total (Bytes/sec),0.047368702
173030814191705,741609.125,Write Total (Bytes/sec),0.047369223
173030814192174,0.0,Texture Memory Read BW (Bytes/Second),0.047369692
173030814192643,0.0,Vertex Memory Read (Bytes/Second),0.047370161
173030814193112,0.0,SP Memory Read (Bytes/Second),0.04737063
173030814193580,0.0,Avg Bytes / Fragment,0.047371098
173030814194049,0.0,Avg Bytes / Vertex,0.047371567
173030814194570,0.0,Preemptions / second,0.047372088
