ts,value,counter_name,t_s
174628597458895,0.339911550283432,Avg Bytes / Fragment,0.0001275
174628597460562,6.906078815460205,Avg Bytes / Vertex,0.000129167
174628597462749,0.0,Preemptions / second,0.000131354
174628597465822,0.0,Avg Preemption Delay,0.000134427
174628597468062,545000000.0,GPU Frequency,0.000136667
174628598911395,545049536.0,Clocks / Second,0.00158
174628598918583,25.347925186157227,GPU % Bus Busy,0.001587188
174628598919364,0.7877489328384399,% Vertex Fetch Stall,0.001587969
174628598919885,0.0,% Texture Fetch Stall,0.00158849
174628598920979,0.2479233294725418,L1 Texture Cache Miss Per Pixel,0.001589584
174628598921447,29.021787643432617,% Texture L2 Miss,0.001590052
174628598921864,0.018379900604486465,% Stalled on System Memory,0.001590469
174628598922437,12958342.0,Pre-clipped Polygons/Second,0.001591042
174628598923270,31.2276668548584,% Prims Trivially Rejected,0.001591875
174628598923687,1.6983546018600464,% Prims Clipped,0.001592292
174628598924156,1.0333054065704346,Average Vertices / Polygon,0.001592761
174628598924729,25526260.0,Reused Vertices / Second,0.001593334
174628598925145,312.47637939453125,Average Polygon Area,0.00159375
174628598925666,0.0,% Shaders Busy,0.001594271
174628598926135,13389925.0,Vertices Shaded / Second,0.00159474
174628598926604,2713621248.0,Fragments Shaded / Second,0.001595209
174628598927072,-1.0,Vertex Instructions / Second,0.001595677
174628598927541,-1.0,Fragment Instructions / Second,0.001596146
174628598927958,127749898240.0,Fragment ALU Instructions / Sec (Full),0.001596563
174628598928374,-1.0,Fragment ALU Instructions / Sec (Half),0.001596979
174628598928843,11740776448.0,Fragment EFU Instructions / Second,0.001597448
174628598929208,1.114071011543274,Textures / Vertex,0.001597813
174628598929676,1.0549427270889282,Textures / Fragment,0.001598281
174628598930093,-1.0,ALU / Vertex,0.001598698
174628598930614,-1.0,ALU / Fragment,0.001599219
174628598931083,-1.0,EFU / Fragment,0.001599688
174628598931499,7.428961753845215,EFU / Vertex,0.001600104
174628598932229,0.0,% Time Shading Fragments,0.001600834
174628598932749,4.02538537979126,% Time Shading Vertices,0.001601354
174628598933322,0.0,% Time Compute,0.001601927
174628598933791,0.0,% Shader ALU Capacity Utilized,0.001602396
174628598934260,0.0,% Time ALUs Working,0.001602865
174628598934885,0.0,% Time EFUs Working,0.00160349
174628598935562,0.0,% Nearest Filtered,0.001604167
174628598936031,54.51506423950195,% Linear Filtered,0.001604636
174628598936708,0.0,% Anisotropic Filtered,0.001605313
174628598937229,0.0,% Non-Base Level Textures,0.001605834
174628598937854,1346583808.0,Read Total (Bytes/sec),0.001606459
174628598938322,2056597376.0,Write Total (Bytes/sec),0.001606927
174628598938843,1144802048.0,Texture Memory Read BW (Bytes/Second),0.001607448
174628598939260,89046656.0,Vertex Memory Read (Bytes/Second),0.001607865
174628598939885,2012147.25,SP Memory Read (Bytes/Second),0.00160849
174628598940354,0.40622007846832275,Avg Bytes / Fragment,0.001608959
174628598940822,6.650273323059082,Avg Bytes / Vertex,0.001609427
174628598941499,0.0,Preemptions / second,0.001610104
174628598941968,0.0,Avg Preemption Delay,0.001610573
174628598942437,545000000.0,GPU Frequency,0.001611042
174628600307802,544954688.0,Clocks / Second,0.002976407
174628600311499,100.0,GPU % Bus Busy,0.002980104
174628600312072,0.0,% Vertex Fetch Stall,0.002980677
174628600312697,0.0,% Texture Fetch Stall,0.002981302
174628600313270,0.0,L1 Texture Cache Miss Per Pixel,0.002981875
174628600313739,0.0,% Texture L2 Miss,0.002982344
174628600314156,0.0,% Stalled on System Memory,0.002982761
174628600314572,0.0,Pre-clipped Polygons/Second,0.002983177
174628600315197,0.0,% Prims Trivially Rejected,0.002983802
174628600315718,0.0,% Prims Clipped,0.002984323
174628600316239,0.0,Average Vertices / Polygon,0.002984844
174628600316656,0.0,Reused Vertices / Second,0.002985261
174628600317124,0.0,Average Polygon Area,0.002985729
174628600317541,0.0,% Shaders Busy,0.002986146
174628600317958,0.0,Vertices Shaded / Second,0.002986563
174628600318531,0.0,Fragments Shaded / Second,0.002987136
174628600319208,-1.0,Vertex Instructions / Second,0.002987813
174628600319677,-1.0,Fragment Instructions / Second,0.002988282
174628600320093,0.0,Fragment ALU Instructions / Sec (Full),0.002988698
174628600320510,-1.0,Fragment ALU Instructions / Sec (Half),0.002989115
174628600320979,0.0,Fragment EFU Instructions / Second,0.002989584
174628600321395,0.0,Textures / Vertex,0.00299
174628600321864,0.0,Textures / Fragment,0.002990469
174628600322281,-1.0,ALU / Vertex,0.002990886
174628600322958,-1.0,ALU / Fragment,0.002991563
174628600323374,-1.0,EFU / Fragment,0.002991979
174628600323791,0.0,EFU / Vertex,0.002992396
174628600324520,0.0,% Time Shading Fragments,0.002993125
174628600324989,0.0,% Time Shading Vertices,0.002993594
174628600325510,0.0,% Time Compute,0.002994115
174628600326031,0.0,% Shader ALU Capacity Utilized,0.002994636
174628600326552,0.0,% Time ALUs Working,0.002995157
174628600327124,0.0,% Time EFUs Working,0.002995729
174628600327645,0.0,% Nearest Filtered,0.00299625
174628600328114,0.0,% Linear Filtered,0.002996719
174628600328583,0.0,% Anisotropic Filtered,0.002997188
174628600329260,0.0,% Non-Base Level Textures,0.002997865
174628600329781,0.0,Read Total (Bytes/sec),0.002998386
174628600330197,153080.625,Write Total (Bytes/sec),0.002998802
174628600330718,0.0,Texture Memory Read BW (Bytes/Second),0.002999323
174628600331187,0.0,Vertex Memory Read (Bytes/Second),0.002999792
174628600331708,0.0,SP Memory Read (Bytes/Second),0.003000313
174628600332177,0.0,Avg Bytes / Fragment,0.003000782
174628600332645,0.0,Avg Bytes / Vertex,0.00300125
174628600333166,0.0,Preemptions / second,0.003001771
174628600333635,0.0,Avg Preemption Delay,0.00300224
174628600334104,545000000.0,GPU Frequency,0.003002709
174628601739208,545028416.0,Clocks / Second,0.004407813
174628601744260,100.0,GPU % Bus Busy,0.004412865
174628601745250,0.0,% Vertex Fetch Stall,0.004413855
174628601746031,0.0,% Texture Fetch Stall,0.004414636
174628601747073,0.0,L1 Texture Cache Miss Per Pixel,0.004415678
174628601747854,0.0,% Texture L2 Miss,0.004416459
174628601748583,0.0,% Stalled on System Memory,0.004417188
174628601749312,0.0,Pre-clipped Polygons/Second,0.004417917
174628601750302,0.0,% Prims Trivially Rejected,0.004418907
174628601750927,0.0,% Prims Clipped,0.004419532
174628601751395,0.0,Average Vertices / Polygon,0.00442
174628601751968,0.0,Reused Vertices / Second,0.004420573
174628601752385,0.0,Average Polygon Area,0.00442099
174628601752854,0.0,% Shaders Busy,0.004421459
174628601753270,0.0,Vertices Shaded / Second,0.004421875
174628601753739,0.0,Fragments Shaded / Second,0.004422344
174628601754468,-1.0,Vertex Instructions / Second,0.004423073
174628601755041,-1.0,Fragment Instructions / Second,0.004423646
174628601755510,0.0,Fragment ALU Instructions / Sec (Full),0.004424115
174628601755927,-1.0,Fragment ALU Instructions / Sec (Half),0.004424532
174628601756395,0.0,Fragment EFU Instructions / Second,0.004425
174628601756812,0.0,Textures / Vertex,0.004425417
174628601757229,0.0,Textures / Fragment,0.004425834
174628601757698,-1.0,ALU / Vertex,0.004426303
174628601758375,-1.0,ALU / Fragment,0.00442698
174628601758843,-1.0,EFU / Fragment,0.004427448
174628601759312,0.0,EFU / Vertex,0.004427917
174628601759937,0.0,% Time Shading Fragments,0.004428542
174628601760406,0.0,% Time Shading Vertices,0.004429011
174628601760875,0.0,% Time Compute,0.00442948
174628601761343,0.0,% Shader ALU Capacity Utilized,0.004429948
174628601761760,0.0,% Time ALUs Working,0.004430365
174628601762437,0.0,% Time EFUs Working,0.004431042
174628601763010,0.0,% Nearest Filtered,0.004431615
174628601763479,0.0,% Linear Filtered,0.004432084
174628601764052,0.0,% Anisotropic Filtered,0.004432657
174628601764520,0.0,% Non-Base Level Textures,0.004433125
174628601764937,0.0,Read Total (Bytes/sec),0.004433542
174628601765354,159720.71875,Write Total (Bytes/sec),0.004433959
174628601765823,0.0,Texture Memory Read BW (Bytes/Second),0.004434428
174628601766343,0.0,Vertex Memory Read (Bytes/Second),0.004434948
174628601766760,0.0,SP Memory Read (Bytes/Second),0.004435365
174628601767281,0.0,Avg Bytes / Fragment,0.004435886
174628601767698,0.0,Avg Bytes / Vertex,0.004436303
174628601768375,0.0,Preemptions / second,0.00443698
174628601768843,0.0,Avg Preemption Delay,0.004437448
174628601769312,545000000.0,GPU Frequency,0.004437917
174628603141135,544895168.0,Clocks / Second,0.00580974
174628603145354,100.0,GPU % Bus Busy,0.005813959
174628603146344,0.0,% Vertex Fetch Stall,0.005814949
174628603147177,0.0,% Texture Fetch Stall,0.005815782
174628603148166,0.0,L1 Texture Cache Miss Per Pixel,0.005816771
174628603149000,0.0,% Texture L2 Miss,0.005817605
174628603149729,0.0,% Stalled on System Memory,0.005818334
174628603150562,0.0,Pre-clipped Polygons/Second,0.005819167
174628603151396,0.0,% Prims Trivially Rejected,0.005820001
174628603152125,0.0,% Prims Clipped,0.00582073
174628603152698,0.0,Average Vertices / Polygon,0.005821303
174628603153271,0.0,Reused Vertices / Second,0.005821876
174628603153739,0.0,Average Polygon Area,0.005822344
174628603154156,0.0,% Shaders Busy,0.005822761
174628603154625,0.0,Vertices Shaded / Second,0.00582323
174628603155094,0.0,Fragments Shaded / Second,0.005823699
174628603155614,-1.0,Vertex Instructions / Second,0.005824219
174628603156083,-1.0,Fragment Instructions / Second,0.005824688
174628603156500,0.0,Fragment ALU Instructions / Sec (Full),0.005825105
174628603157073,-1.0,Fragment ALU Instructions / Sec (Half),0.005825678
174628603157541,0.0,Fragment EFU Instructions / Second,0.005826146
174628603157958,0.0,Textures / Vertex,0.005826563
174628603158375,0.0,Textures / Fragment,0.00582698
174628603158791,-1.0,ALU / Vertex,0.005827396
174628603159416,-1.0,ALU / Fragment,0.005828021
174628603159833,-1.0,EFU / Fragment,0.005828438
174628603160302,0.0,EFU / Vertex,0.005828907
174628603160927,0.0,% Time Shading Fragments,0.005829532
174628603161396,0.0,% Time Shading Vertices,0.005830001
174628603161812,0.0,% Time Compute,0.005830417
174628603162281,0.0,% Shader ALU Capacity Utilized,0.005830886
174628603162750,0.0,% Time ALUs Working,0.005831355
174628603163375,0.0,% Time EFUs Working,0.00583198
174628603163791,0.0,% Nearest Filtered,0.005832396
174628603164260,0.0,% Linear Filtered,0.005832865
174628603164729,0.0,% Anisotropic Filtered,0.005833334
174628603165198,0.0,% Non-Base Level Textures,0.005833803
174628603165666,0.0,Read Total (Bytes/sec),0.005834271
174628603166135,158007.28125,Write Total (Bytes/sec),0.00583474
174628603166552,0.0,Texture Memory Read BW (Bytes/Second),0.005835157
174628603167073,0.0,Vertex Memory Read (Bytes/Second),0.005835678
174628603167489,0.0,SP Memory Read (Bytes/Second),0.005836094
174628603168010,0.0,Avg Bytes / Fragment,0.005836615
174628603168427,0.0,Avg Bytes / Vertex,0.005837032
174628603168948,0.0,Preemptions / second,0.005837553
174628603169416,0.0,Avg Preemption Delay,0.005838021
174628603169885,545000000.0,GPU Frequency,0.00583849
174628604577333,544911488.0,Clocks / Second,0.007245938
174628604581812,100.0,GPU % Bus Busy,0.007250417
174628604582437,0.0,% Vertex Fetch Stall,0.007251042
174628604582854,0.0,% Texture Fetch Stall,0.007251459
174628604583531,0.0,L1 Texture Cache Miss Per Pixel,0.007252136
174628604583948,0.0,% Texture L2 Miss,0.007252553
174628604584364,0.0,% Stalled on System Memory,0.007252969
174628604584781,0.0,Pre-clipped Polygons/Second,0.007253386
174628604585354,0.0,% Prims Trivially Rejected,0.007253959
174628604585823,0.0,% Prims Clipped,0.007254428
174628604586239,0.0,Average Vertices / Polygon,0.007254844
174628604586812,0.0,Reused Vertices / Second,0.007255417
174628604587229,0.0,Average Polygon Area,0.007255834
174628604587646,0.0,% Shaders Busy,0.007256251
174628604588062,0.0,Vertices Shaded / Second,0.007256667
174628604588479,0.0,Fragments Shaded / Second,0.007257084
174628604589000,-1.0,Vertex Instructions / Second,0.007257605
174628604589417,-1.0,Fragment Instructions / Second,0.007258022
174628604589781,0.0,Fragment ALU Instructions / Sec (Full),0.007258386
174628604590250,-1.0,Fragment ALU Instructions / Sec (Half),0.007258855
174628604590823,0.0,Fragment EFU Instructions / Second,0.007259428
174628604591344,0.0,Textures / Vertex,0.007259949
174628604591708,0.0,Textures / Fragment,0.007260313
174628604592125,-1.0,ALU / Vertex,0.00726073
174628604592646,-1.0,ALU / Fragment,0.007261251
174628604593114,-1.0,EFU / Fragment,0.007261719
174628604593583,0.0,EFU / Vertex,0.007262188
174628604594156,0.0,% Time Shading Fragments,0.007262761
174628604594625,0.0,% Time Shading Vertices,0.00726323
174628604595094,0.0,% Time Compute,0.007263699
174628604595562,0.0,% Shader ALU Capacity Utilized,0.007264167
174628604596031,0.0,% Time ALUs Working,0.007264636
174628604596500,0.0,% Time EFUs Working,0.007265105
174628604597021,0.0,% Nearest Filtered,0.007265626
174628604597489,0.0,% Linear Filtered,0.007266094
174628604597958,0.0,% Anisotropic Filtered,0.007266563
174628604598427,0.0,% Non-Base Level Textures,0.007267032
174628604598896,0.0,Read Total (Bytes/sec),0.007267501
174628604599364,156980.6875,Write Total (Bytes/sec),0.007267969
174628604599833,0.0,Texture Memory Read BW (Bytes/Second),0.007268438
174628604600302,0.0,Vertex Memory Read (Bytes/Second),0.007268907
174628604600719,0.0,SP Memory Read (Bytes/Second),0.007269324
174628604601187,0.0,Avg Bytes / Fragment,0.007269792
174628604601656,0.0,Avg Bytes / Vertex,0.007270261
174628604602333,0.0,Preemptions / second,0.007270938
174628604602802,0.0,Avg Preemption Delay,0.007271407
174628604603323,545000000.0,GPU Frequency,0.007271928
174628605935146,544981248.0,Clocks / Second,0.008603751
174628605992802,100.0,GPU % Bus Busy,0.008661407
174628605994260,0.0,% Vertex Fetch Stall,0.008662865
174628605995250,0.0,% Texture Fetch Stall,0.008663855
174628605996135,0.0,L1 Texture Cache Miss Per Pixel,0.00866474
174628605996917,0.0,% Texture L2 Miss,0.008665522
174628605997698,0.0,% Stalled on System Memory,0.008666303
174628605998531,0.0,Pre-clipped Polygons/Second,0.008667136
174628605999365,0.0,% Prims Trivially Rejected,0.00866797
174628606000146,0.0,% Prims Clipped,0.008668751
174628606000875,0.0,Average Vertices / Polygon,0.00866948
174628606001656,0.0,Reused Vertices / Second,0.008670261
174628606002229,0.0,Average Polygon Area,0.008670834
174628606002594,0.0,% Shaders Busy,0.008671199
174628606003010,0.0,Vertices Shaded / Second,0.008671615
174628606003479,0.0,Fragments Shaded / Second,0.008672084
174628606003948,-1.0,Vertex Instructions / Second,0.008672553
174628606004365,-1.0,Fragment Instructions / Second,0.00867297
174628606004781,0.0,Fragment ALU Instructions / Sec (Full),0.008673386
174628606005198,-1.0,Fragment ALU Instructions / Sec (Half),0.008673803
174628606005615,0.0,Fragment EFU Instructions / Second,0.00867422
174628606005979,0.0,Textures / Vertex,0.008674584
174628606006500,0.0,Textures / Fragment,0.008675105
174628606006865,-1.0,ALU / Vertex,0.00867547
174628606007385,-1.0,ALU / Fragment,0.00867599
174628606007906,-1.0,EFU / Fragment,0.008676511
174628606008323,0.0,EFU / Vertex,0.008676928
174628606008896,0.0,% Time Shading Fragments,0.008677501
174628606009365,0.0,% Time Shading Vertices,0.00867797
174628606009833,0.0,% Time Compute,0.008678438
174628606010302,0.0,% Shader ALU Capacity Utilized,0.008678907
174628606010719,0.0,% Time ALUs Working,0.008679324
174628606011188,0.0,% Time EFUs Working,0.008679793
174628606011656,0.0,% Nearest Filtered,0.008680261
174628606012125,0.0,% Linear Filtered,0.00868073
174628606012542,0.0,% Anisotropic Filtered,0.008681147
174628606013063,0.0,% Non-Base Level Textures,0.008681668
174628606013531,0.0,Read Total (Bytes/sec),0.008682136
174628606013948,161338.484375,Write Total (Bytes/sec),0.008682553
174628606014365,0.0,Texture Memory Read BW (Bytes/Second),0.00868297
174628606014781,0.0,Vertex Memory Read (Bytes/Second),0.008683386
174628606015198,0.0,SP Memory Read (Bytes/Second),0.008683803
174628606015719,0.0,Avg Bytes / Fragment,0.008684324
174628606016135,0.0,Avg Bytes / Vertex,0.00868474
174628606016708,0.0,Preemptions / second,0.008685313
174628606017177,0.0,Avg Preemption Delay,0.008685782
174628606017646,545000000.0,GPU Frequency,0.008686251
174628607332698,544960896.0,Clocks / Second,0.010001303
174628607336656,100.0,GPU % Bus Busy,0.010005261
174628607337490,0.0,% Vertex Fetch Stall,0.010006095
174628607338271,0.0,% Texture Fetch Stall,0.010006876
174628607339104,0.0,L1 Texture Cache Miss Per Pixel,0.010007709
174628607339834,0.0,% Texture L2 Miss,0.010008439
174628607340511,0.0,% Stalled on System Memory,0.010009116
174628607341084,0.0,Pre-clipped Polygons/Second,0.010009689
174628607341552,0.0,% Prims Trivially Rejected,0.010010157
174628607341969,0.0,% Prims Clipped,0.010010574
174628607342438,0.0,Average Vertices / Polygon,0.010011043
174628607342906,0.0,Reused Vertices / Second,0.010011511
174628607343271,0.0,Average Polygon Area,0.010011876
174628607343688,0.0,% Shaders Busy,0.010012293
174628607344104,0.0,Vertices Shaded / Second,0.010012709
174628607344521,0.0,Fragments Shaded / Second,0.010013126
174628607345042,-1.0,Vertex Instructions / Second,0.010013647
174628607345459,-1.0,Fragment Instructions / Second,0.010014064
174628607345875,0.0,Fragment ALU Instructions / Sec (Full),0.01001448
174628607346292,-1.0,Fragment ALU Instructions / Sec (Half),0.010014897
174628607346709,0.0,Fragment EFU Instructions / Second,0.010015314
174628607347125,0.0,Textures / Vertex,0.01001573
174628607347542,0.0,Textures / Fragment,0.010016147
174628607347906,-1.0,ALU / Vertex,0.010016511
174628607348636,-1.0,ALU / Fragment,0.010017241
174628607349104,-1.0,EFU / Fragment,0.010017709
174628607349573,0.0,EFU / Vertex,0.010018178
174628607350094,0.0,% Time Shading Fragments,0.010018699
174628607350563,0.0,% Time Shading Vertices,0.010019168
174628607351031,0.0,% Time Compute,0.010019636
174628607351552,0.0,% Shader ALU Capacity Utilized,0.010020157
174628607351969,0.0,% Time ALUs Working,0.010020574
174628607352490,0.0,% Time EFUs Working,0.010021095
174628607352959,0.0,% Nearest Filtered,0.010021564
174628607353375,0.0,% Linear Filtered,0.01002198
174628607353844,0.0,% Anisotropic Filtered,0.010022449
174628607354261,0.0,% Non-Base Level Textures,0.010022866
174628607354729,0.0,Read Total (Bytes/sec),0.010023334
174628607355146,159679.21875,Write Total (Bytes/sec),0.010023751
174628607355563,0.0,Texture Memory Read BW (Bytes/Second),0.010024168
174628607355979,0.0,Vertex Memory Read (Bytes/Second),0.010024584
174628607356448,0.0,SP Memory Read (Bytes/Second),0.010025053
174628607356917,0.0,Avg Bytes / Fragment,0.010025522
174628607357334,0.0,Avg Bytes / Vertex,0.010025939
174628607357854,0.0,Preemptions / second,0.010026459
174628607358323,0.0,Avg Preemption Delay,0.010026928
174628607358792,545000000.0,GPU Frequency,0.010027397
174628608790615,545153344.0,Clocks / Second,0.01145922
174628608795771,18.102876663208008,GPU % Bus Busy,0.011464376
174628608796761,0.8091374039649963,% Vertex Fetch Stall,0.011465366
174628608797594,0.0,% Texture Fetch Stall,0.011466199
174628608798584,0.29659944772720337,L1 Texture Cache Miss Per Pixel,0.011467189
174628608799000,28.97404670715332,% Texture L2 Miss,0.011467605
174628608799417,0.2987056076526642,% Stalled on System Memory,0.011468022
174628608799834,16752312.0,Pre-clipped Polygons/Second,0.011468439
174628608800407,47.52444839477539,% Prims Trivially Rejected,0.011469012
174628608800823,1.995418906211853,% Prims Clipped,0.011469428
174628608801240,1.1607787609100342,Average Vertices / Polygon,0.011469845
174628608801865,37535156.0,Reused Vertices / Second,0.01147047
174628608802229,157.15394592285156,Average Polygon Area,0.011470834
174628608802646,0.0,% Shaders Busy,0.011471251
174628608803011,19445728.0,Vertices Shaded / Second,0.011471616
174628608803479,1337915776.0,Fragments Shaded / Second,0.011472084
174628608804000,-1.0,Vertex Instructions / Second,0.011472605
174628608804417,-1.0,Fragment Instructions / Second,0.011473022
174628608804834,64089104384.0,Fragment ALU Instructions / Sec (Full),0.011473439
174628608805250,-1.0,Fragment ALU Instructions / Sec (Half),0.011473855
174628608805771,7378086400.0,Fragment EFU Instructions / Second,0.011474376
174628608806136,0.810716450214386,Textures / Vertex,0.011474741
174628608806604,1.0794750452041626,Textures / Fragment,0.011475209
174628608806969,-1.0,ALU / Vertex,0.011475574
174628608807594,-1.0,ALU / Fragment,0.011476199
174628608808063,-1.0,EFU / Fragment,0.011476668
174628608808584,6.331663608551025,EFU / Vertex,0.011477189
174628608809157,0.0,% Time Shading Fragments,0.011477762
174628608809625,9.478828430175781,% Time Shading Vertices,0.01147823
174628608810094,0.0,% Time Compute,0.011478699
174628608810563,0.0,% Shader ALU Capacity Utilized,0.011479168
174628608810979,0.0,% Time ALUs Working,0.011479584
174628608811657,0.0,% Time EFUs Working,0.011480262
174628608812386,0.0,% Nearest Filtered,0.011480991
174628608812802,41.017738342285156,% Linear Filtered,0.011481407
174628608813219,0.0,% Anisotropic Filtered,0.011481824
174628608813688,0.0,% Non-Base Level Textures,0.011482293
174628608814104,1022583168.0,Read Total (Bytes/sec),0.011482709
174628608814521,446814912.0,Write Total (Bytes/sec),0.011483126
174628608814938,840475776.0,Texture Memory Read BW (Bytes/Second),0.011483543
174628608815407,117642520.0,Vertex Memory Read (Bytes/Second),0.011484012
174628608815823,3116983.75,SP Memory Read (Bytes/Second),0.011484428
174628608816344,0.5962346196174622,Avg Bytes / Fragment,0.011484949
174628608816813,6.049787521362305,Avg Bytes / Vertex,0.011485418
174628608817438,0.0,Preemptions / second,0.011486043
174628608817907,0.0,Avg Preemption Delay,0.011486512
174628608818375,545000000.0,GPU Frequency,0.01148698
174628610191188,544920128.0,Clocks / Second,0.012859793
174628610195771,23.591285705566406,GPU % Bus Busy,0.012864376
174628610196761,0.8389344811439514,% Vertex Fetch Stall,0.012865366
174628610197594,0.0,% Texture Fetch Stall,0.012866199
174628610198480,0.2745008170604706,L1 Texture Cache Miss Per Pixel,0.012867085
174628610199261,25.044095993041992,% Texture L2 Miss,0.012867866
174628610200042,0.41188544034957886,% Stalled on System Memory,0.012868647
174628610200667,29274436.0,Pre-clipped Polygons/Second,0.012869272
174628610201188,39.22980880737305,% Prims Trivially Rejected,0.012869793
174628610201605,2.116140604019165,% Prims Clipped,0.01287021
174628610202021,1.0281524658203125,Average Vertices / Polygon,0.012870626
174628610202438,57429796.0,Reused Vertices / Second,0.012871043
174628610202855,309.3751220703125,Average Polygon Area,0.01287146
174628610203219,0.0,% Shaders Busy,0.012871824
174628610203636,30098582.0,Vertices Shaded / Second,0.012872241
174628610204105,5319204864.0,Fragments Shaded / Second,0.01287271
174628610204521,-1.0,Vertex Instructions / Second,0.012873126
174628610204938,-1.0,Fragment Instructions / Second,0.012873543
174628610205355,235814748160.0,Fragment ALU Instructions / Sec (Full),0.01287396
174628610205771,-1.0,Fragment ALU Instructions / Sec (Half),0.012874376
174628610206240,19966519296.0,Fragment EFU Instructions / Second,0.012874845
174628610206605,0.7287712693214417,Textures / Vertex,0.01287521
174628610207021,1.0539805889129639,Textures / Fragment,0.012875626
174628610207386,-1.0,ALU / Vertex,0.012875991
174628610207959,-1.0,ALU / Fragment,0.012876564
174628610208428,-1.0,EFU / Fragment,0.012877033
174628610208896,6.603814125061035,EFU / Vertex,0.012877501
174628610209521,0.0,% Time Shading Fragments,0.012878126
174628610209990,4.751771450042725,% Time Shading Vertices,0.012878595
174628610210563,0.0,% Time Compute,0.012879168
174628610210980,0.0,% Shader ALU Capacity Utilized,0.012879585
174628610211396,0.0,% Time ALUs Working,0.012880001
174628610211865,0.0,% Time EFUs Working,0.01288047
174628610212438,0.0,% Nearest Filtered,0.012881043
174628610212907,61.71767807006836,% Linear Filtered,0.012881512
174628610213375,0.0,% Anisotropic Filtered,0.01288198
174628610213792,0.10548818856477737,% Non-Base Level Textures,0.012882397
174628610214261,2562054400.0,Read Total (Bytes/sec),0.012882866
174628610214678,3235594496.0,Write Total (Bytes/sec),0.012883283
174628610215094,2118437504.0,Texture Memory Read BW (Bytes/Second),0.012883699
174628610215511,197310096.0,Vertex Memory Read (Bytes/Second),0.012884116
174628610215928,4851164.5,SP Memory Read (Bytes/Second),0.012884533
174628610216500,0.3696373999118805,Avg Bytes / Fragment,0.012885105
174628610216917,6.555461406707764,Avg Bytes / Vertex,0.012885522
174628610217542,0.0,Preemptions / second,0.012886147
174628610217959,0.0,Avg Preemption Delay,0.012886564
174628610218428,545000000.0,GPU Frequency,0.012887033
174628611699417,544994752.0,Clocks / Second,0.014368022
174628611708219,26.47759246826172,GPU % Bus Busy,0.014376824
174628611709157,0.39504101872444153,% Vertex Fetch Stall,0.014377762
174628611709678,0.0,% Texture Fetch Stall,0.014378283
174628611710980,0.26707690954208374,L1 Texture Cache Miss Per Pixel,0.014379585
174628611711449,24.95591926574707,% Texture L2 Miss,0.014380054
174628611711917,0.04032975062727928,% Stalled on System Memory,0.014380522
174628611712334,14245183.0,Pre-clipped Polygons/Second,0.014380939
174628611713115,32.965240478515625,% Prims Trivially Rejected,0.01438172
