ts,value,counter_name,t_s
174044910762103,-1.0,Fragment EFU Instructions / Second,0.001580677
174044910762468,-1.0,Textures / Vertex,0.001581042
174044910762937,-1.0,Textures / Fragment,0.001581511
174044910763509,-1.0,ALU / Vertex,0.001582083
174044910764343,-1.0,ALU / Fragment,0.001582917
174044910764759,-1.0,EFU / Fragment,0.001583333
174044910765176,-1.0,EFU / Vertex,0.00158375
174044910765749,0.0,% Time Shading Fragments,0.001584323
174044910766270,0.0,% Time Shading Vertices,0.001584844
174044910766739,0.0,% Time Compute,0.001585313
174044910767207,0.0,% Shader ALU Capacity Utilized,0.001585781
174044910767572,0.0,% Time ALUs Working,0.001586146
174044910768041,0.0,% Time EFUs Working,0.001586615
174044910768718,0.0,% Nearest Filtered,0.001587292
174044910769187,0.0,% Linear Filtered,0.001587761
174044910769759,0.0,% Anisotropic Filtered,0.001588333
174044910770384,0.0,% Non-Base Level Textures,0.001588958
174044910770853,2670784512.0,Read Total (Bytes/sec),0.001589427
174044910771322,1503740416.0,Write Total (Bytes/sec),0.001589896
174044910771791,2570012160.0,Texture Memory Read BW (Bytes/Second),0.001590365
174044910772207,1302132.25,Vertex Memory Read (Bytes/Second),0.001590781
174044910772676,285833.90625,SP Memory Read (Bytes/Second),0.00159125
174044910773301,-1.0,Avg Bytes / Fragment,0.001591875
174044910773718,3.275905132293701,Avg Bytes / Vertex,0.001592292
174044910774551,0.0,Preemptions / second,0.001593125
174044910774968,0.0,Avg Preemption Delay,0.001593542
174044910775437,545000000.0,GPU Frequency,0.001594011
174044912130280,544838336.0,Clocks / Second,0.002948854
174044912135437,100.0,GPU % Bus Busy,0.002954011
174044912136530,0.0,% Vertex Fetch Stall,0.002955104
174044912137416,0.0,% Texture Fetch Stall,0.00295599
174044912138353,-1.0,L1 Texture Cache Miss Per Pixel,0.002956927
174044912138926,0.0,% Texture L2 Miss,0.0029575
174044912139395,0.0,% Stalled on System Memory,0.002957969
174044912139864,0.0,Pre-clipped Polygons/Second,0.002958438
174044912140280,0.0,% Prims Trivially Rejected,0.002958854
174044912140749,0.0,% Prims Clipped,0.002959323
174044912141270,0.0,Average Vertices / Polygon,0.002959844
174044912141791,0.0,Reused Vertices / Second,0.002960365
174044912142208,-1.0,Average Polygon Area,0.002960782
174044912142676,0.0,% Shaders Busy,0.00296125
174044912143145,0.0,Vertices Shaded / Second,0.002961719
174044912143770,-1.0,Fragments Shaded / Second,0.002962344
174044912144291,-1.0,Vertex Instructions / Second,0.002962865
174044912144864,-1.0,Fragment Instructions / Second,0.002963438
174044912145333,-1.0,Fragment ALU Instructions / Sec (Full),0.002963907
174044912145801,-1.0,Fragment ALU Instructions / Sec (Half),0.002964375
174044912146218,-1.0,Fragment EFU Instructions / Second,0.002964792
174044912146635,-1.0,Textures / Vertex,0.002965209
174044912147051,-1.0,Textures / Fragment,0.002965625
174044912147468,-1.0,ALU / Vertex,0.002966042
174044912148197,-1.0,ALU / Fragment,0.002966771
174044912148614,-1.0,EFU / Fragment,0.002967188
174044912149030,-1.0,EFU / Vertex,0.002967604
174044912149499,0.0,% Time Shading Fragments,0.002968073
174044912149968,0.0,% Time Shading Vertices,0.002968542
174044912150385,0.0,% Time Compute,0.002968959
174044912150853,0.0,% Shader ALU Capacity Utilized,0.002969427
174044912151218,0.0,% Time ALUs Working,0.002969792
174044912151635,0.0,% Time EFUs Working,0.002970209
174044912158926,0.0,% Nearest Filtered,0.0029775
174044912159395,0.0,% Linear Filtered,0.002977969
174044912159968,0.0,% Anisotropic Filtered,0.002978542
174044912160437,0.0,% Non-Base Level Textures,0.002979011
174044912160958,0.0,Read Total (Bytes/sec),0.002979532
174044912161426,158199.078125,Write Total (Bytes/sec),0.00298
174044912161947,0.0,Texture Memory Read BW (Bytes/Second),0.002980521
174044912162364,0.0,Vertex Memory Read (Bytes/Second),0.002980938
174044912162833,0.0,SP Memory Read (Bytes/Second),0.002981407
174044912163301,-1.0,Avg Bytes / Fragment,0.002981875
174044912163770,0.0,Avg Bytes / Vertex,0.002982344
174044912164343,0.0,Preemptions / second,0.002982917
174044912164812,0.0,Avg Preemption Delay,0.002983386
174044912165333,545000000.0,GPU Frequency,0.002983907
174044913495176,544989376.0,Clocks / Second,0.00431375
174044913500593,100.0,GPU % Bus Busy,0.004319167
174044913501531,0.0,% Vertex Fetch Stall,0.004320105
174044913502103,0.0,% Texture Fetch Stall,0.004320677
174044913502937,-1.0,L1 Texture Cache Miss Per Pixel,0.004321511
174044913503406,0.0,% Texture L2 Miss,0.00432198
174044913503874,0.0,% Stalled on System Memory,0.004322448
174044913504447,0.0,Pre-clipped Polygons/Second,0.004323021
174044913504916,0.0,% Prims Trivially Rejected,0.00432349
174044913505385,0.0,% Prims Clipped,0.004323959
174044913505906,0.0,Average Vertices / Polygon,0.00432448
174044913506426,0.0,Reused Vertices / Second,0.004325
174044913506895,-1.0,Average Polygon Area,0.004325469
174044913507364,0.0,% Shaders Busy,0.004325938
174044913507885,0.0,Vertices Shaded / Second,0.004326459
174044913508301,-1.0,Fragments Shaded / Second,0.004326875
174044913508822,-1.0,Vertex Instructions / Second,0.004327396
174044913509291,-1.0,Fragment Instructions / Second,0.004327865
174044913509708,-1.0,Fragment ALU Instructions / Sec (Full),0.004328282
174044913510228,-1.0,Fragment ALU Instructions / Sec (Half),0.004328802
174044913510749,-1.0,Fragment EFU Instructions / Second,0.004329323
174044913511218,-1.0,Textures / Vertex,0.004329792
174044913511635,-1.0,Textures / Fragment,0.004330209
174044913512051,-1.0,ALU / Vertex,0.004330625
174044913512572,-1.0,ALU / Fragment,0.004331146
174044913513041,-1.0,EFU / Fragment,0.004331615
174044913513510,-1.0,EFU / Vertex,0.004332084
174044913514031,0.0,% Time Shading Fragments,0.004332605
174044913514499,0.0,% Time Shading Vertices,0.004333073
174044913514916,0.0,% Time Compute,0.00433349
174044913515385,0.0,% Shader ALU Capacity Utilized,0.004333959
174044913515853,0.0,% Time ALUs Working,0.004334427
174044913516322,0.0,% Time EFUs Working,0.004334896
174044913516999,0.0,% Nearest Filtered,0.004335573
174044913517468,0.0,% Linear Filtered,0.004336042
174044913518041,0.0,% Anisotropic Filtered,0.004336615
174044913518614,0.0,% Non-Base Level Textures,0.004337188
174044913519031,0.0,Read Total (Bytes/sec),0.004337605
174044913519447,162435.328125,Write Total (Bytes/sec),0.004338021
174044913519916,0.0,Texture Memory Read BW (Bytes/Second),0.00433849
174044913520333,0.0,Vertex Memory Read (Bytes/Second),0.004338907
174044913520801,0.0,SP Memory Read (Bytes/Second),0.004339375
174044913521270,-1.0,Avg Bytes / Fragment,0.004339844
174044913521687,0.0,Avg Bytes / Vertex,0.004340261
174044913522312,0.0,Preemptions / second,0.004340886
174044913522781,0.0,Avg Preemption Delay,0.004341355
174044913523249,545000000.0,GPU Frequency,0.004341823
174044914906635,545042240.0,Clocks / Second,0.005725209
174044914910333,100.0,GPU % Bus Busy,0.005728907
174044914911218,0.0,% Vertex Fetch Stall,0.005729792
174044914911895,0.0,% Texture Fetch Stall,0.005730469
174044914912624,-1.0,L1 Texture Cache Miss Per Pixel,0.005731198
174044914913145,0.0,% Texture L2 Miss,0.005731719
174044914913614,0.0,% Stalled on System Memory,0.005732188
174044914914031,0.0,Pre-clipped Polygons/Second,0.005732605
174044914914552,0.0,% Prims Trivially Rejected,0.005733126
174044914915020,0.0,% Prims Clipped,0.005733594
174044914934395,0.0,Average Vertices / Polygon,0.005752969
174044914935124,0.0,Reused Vertices / Second,0.005753698
174044914935593,-1.0,Average Polygon Area,0.005754167
174044914936114,0.0,% Shaders Busy,0.005754688
174044914936531,0.0,Vertices Shaded / Second,0.005755105
174044914937052,-1.0,Fragments Shaded / Second,0.005755626
174044914937520,-1.0,Vertex Instructions / Second,0.005756094
174044914938041,-1.0,Fragment Instructions / Second,0.005756615
174044914938458,-1.0,Fragment ALU Instructions / Sec (Full),0.005757032
174044914987937,-1.0,Fragment ALU Instructions / Sec (Half),0.005806511
174044914989291,-1.0,Fragment EFU Instructions / Second,0.005807865
174044914990124,-1.0,Textures / Vertex,0.005808698
174044914990958,-1.0,Textures / Fragment,0.005809532
174044914991739,-1.0,ALU / Vertex,0.005810313
174044914992624,-1.0,ALU / Fragment,0.005811198
174044914993406,-1.0,EFU / Fragment,0.00581198
174044914994135,-1.0,EFU / Vertex,0.005812709
174044914994968,0.0,% Time Shading Fragments,0.005813542
174044914995697,0.0,% Time Shading Vertices,0.005814271
174044914996479,0.0,% Time Compute,0.005815053
174044914997208,0.0,% Shader ALU Capacity Utilized,0.005815782
174044914997937,0.0,% Time ALUs Working,0.005816511
174044914998666,0.0,% Time EFUs Working,0.00581724
174044914999447,0.0,% Nearest Filtered,0.005818021
174044915000229,0.0,% Linear Filtered,0.005818803
174044915000958,0.0,% Anisotropic Filtered,0.005819532
174044915001531,0.0,% Non-Base Level Textures,0.005820105
174044915002052,0.0,Read Total (Bytes/sec),0.005820626
174044915002520,165186.671875,Write Total (Bytes/sec),0.005821094
174044915003041,0.0,Texture Memory Read BW (Bytes/Second),0.005821615
174044915003510,0.0,Vertex Memory Read (Bytes/Second),0.005822084
174044915003979,0.0,SP Memory Read (Bytes/Second),0.005822553
174044915004499,-1.0,Avg Bytes / Fragment,0.005823073
174044915004916,0.0,Avg Bytes / Vertex,0.00582349
174044915005489,0.0,Preemptions / second,0.005824063
174044915005958,0.0,Avg Preemption Delay,0.005824532
174044915006427,545000000.0,GPU Frequency,0.005825001
174044916376375,545059776.0,Clocks / Second,0.007194949
174044916380385,100.0,GPU % Bus Busy,0.007198959
174044916381375,0.0,% Vertex Fetch Stall,0.007199949
174044916382208,0.0,% Texture Fetch Stall,0.007200782
174044916383093,-1.0,L1 Texture Cache Miss Per Pixel,0.007201667
174044916383823,0.0,% Texture L2 Miss,0.007202397
174044916384604,0.0,% Stalled on System Memory,0.007203178
174044916385333,0.0,Pre-clipped Polygons/Second,0.007203907
174044916385958,0.0,% Prims Trivially Rejected,0.007204532
174044916386479,0.0,% Prims Clipped,0.007205053
174044916386948,0.0,Average Vertices / Polygon,0.007205522
174044916387416,0.0,Reused Vertices / Second,0.00720599
174044916387885,-1.0,Average Polygon Area,0.007206459
174044916388302,0.0,% Shaders Busy,0.007206876
174044916388718,0.0,Vertices Shaded / Second,0.007207292
174044916389187,-1.0,Fragments Shaded / Second,0.007207761
174044916389656,-1.0,Vertex Instructions / Second,0.00720823
174044916390073,-1.0,Fragment Instructions / Second,0.007208647
174044916390541,-1.0,Fragment ALU Instructions / Sec (Full),0.007209115
174044916390958,-1.0,Fragment ALU Instructions / Sec (Half),0.007209532
174044916391375,-1.0,Fragment EFU Instructions / Second,0.007209949
174044916391791,-1.0,Textures / Vertex,0.007210365
174044916392364,-1.0,Textures / Fragment,0.007210938
174044916392885,-1.0,ALU / Vertex,0.007211459
174044916393458,-1.0,ALU / Fragment,0.007212032
174044916394031,-1.0,EFU / Fragment,0.007212605
174044916394448,-1.0,EFU / Vertex,0.007213022
174044916394968,0.0,% Time Shading Fragments,0.007213542
174044916395437,0.0,% Time Shading Vertices,0.007214011
174044916395906,0.0,% Time Compute,0.00721448
174044916396323,0.0,% Shader ALU Capacity Utilized,0.007214897
174044916396739,0.0,% Time ALUs Working,0.007215313
174044916397156,0.0,% Time EFUs Working,0.00721573
174044916397677,0.0,% Nearest Filtered,0.007216251
174044916398145,0.0,% Linear Filtered,0.007216719
174044916398562,0.0,% Anisotropic Filtered,0.007217136
174044916399083,0.0,% Non-Base Level Textures,0.007217657
174044916399552,0.0,Read Total (Bytes/sec),0.007218126
174044916400020,149209.0,Write Total (Bytes/sec),0.007218594
174044916400489,0.0,Texture Memory Read BW (Bytes/Second),0.007219063
174044916400958,0.0,Vertex Memory Read (Bytes/Second),0.007219532
174044916401375,0.0,SP Memory Read (Bytes/Second),0.007219949
174044916402000,-1.0,Avg Bytes / Fragment,0.007220574
174044916402416,0.0,Avg Bytes / Vertex,0.00722099
174044916403041,0.0,Preemptions / second,0.007221615
174044916403458,0.0,Avg Preemption Delay,0.007222032
174044916403927,545000000.0,GPU Frequency,0.007222501
174044917719135,544954624.0,Clocks / Second,0.008537709
174044917722833,100.0,GPU % Bus Busy,0.008541407
174044917723718,0.0,% Vertex Fetch Stall,0.008542292
174044917724448,0.0,% Texture Fetch Stall,0.008543022
174044917725177,-1.0,L1 Texture Cache Miss Per Pixel,0.008543751
174044917725593,0.0,% Texture L2 Miss,0.008544167
174044917726062,0.0,% Stalled on System Memory,0.008544636
174044917726531,0.0,Pre-clipped Polygons/Second,0.008545105
174044917726948,0.0,% Prims Trivially Rejected,0.008545522
174044917727364,0.0,% Prims Clipped,0.008545938
174044917727833,0.0,Average Vertices / Polygon,0.008546407
174044917728250,0.0,Reused Vertices / Second,0.008546824
174044917728666,-1.0,Average Polygon Area,0.00854724
174044917729083,0.0,% Shaders Busy,0.008547657
174044917729500,0.0,Vertices Shaded / Second,0.008548074
174044917729916,-1.0,Fragments Shaded / Second,0.00854849
174044917730385,-1.0,Vertex Instructions / Second,0.008548959
174044917730802,-1.0,Fragment Instructions / Second,0.008549376
174044917731218,-1.0,Fragment ALU Instructions / Sec (Full),0.008549792
174044917731635,-1.0,Fragment ALU Instructions / Sec (Half),0.008550209
174044917732104,-1.0,Fragment EFU Instructions / Second,0.008550678
174044917732468,-1.0,Textures / Vertex,0.008551042
174044917732937,-1.0,Textures / Fragment,0.008551511
174044917733302,-1.0,ALU / Vertex,0.008551876
174044917733979,-1.0,ALU / Fragment,0.008552553
174044917734448,-1.0,EFU / Fragment,0.008553022
174044917734916,-1.0,EFU / Vertex,0.00855349
174044917735437,0.0,% Time Shading Fragments,0.008554011
174044917735854,0.0,% Time Shading Vertices,0.008554428
174044917736323,0.0,% Time Compute,0.008554897
174044917736739,0.0,% Shader ALU Capacity Utilized,0.008555313
174044917737156,0.0,% Time ALUs Working,0.00855573
174044917737573,0.0,% Time EFUs Working,0.008556147
174044917738093,0.0,% Nearest Filtered,0.008556667
174044917738510,0.0,% Linear Filtered,0.008557084
174044917738979,0.0,% Anisotropic Filtered,0.008557553
174044917739448,0.0,% Non-Base Level Textures,0.008558022
174044917739916,0.0,Read Total (Bytes/sec),0.00855849
174044917740385,163354.609375,Write Total (Bytes/sec),0.008558959
174044917740854,0.0,Texture Memory Read BW (Bytes/Second),0.008559428
174044917741323,0.0,Vertex Memory Read (Bytes/Second),0.008559897
174044917741791,0.0,SP Memory Read (Bytes/Second),0.008560365
174044917742208,-1.0,Avg Bytes / Fragment,0.008560782
174044917742625,0.0,Avg Bytes / Vertex,0.008561199
174044917743146,0.0,Preemptions / second,0.00856172
174044917743614,0.0,Avg Preemption Delay,0.008562188
174044917744083,545000000.0,GPU Frequency,0.008562657
174044919097364,544922048.0,Clocks / Second,0.009915938
174044919105906,20.032093048095703,GPU % Bus Busy,0.00992448
174044919119656,0.7072576880455017,% Vertex Fetch Stall,0.00993823
174044919120177,0.0,% Texture Fetch Stall,0.009938751
174044919122677,-1.0,L1 Texture Cache Miss Per Pixel,0.009941251
174044919133250,27.095380783081055,% Texture L2 Miss,0.009951824
174044919135073,0.27490493655204773,% Stalled on System Memory,0.009953647
174044919135542,17399838.0,Pre-clipped Polygons/Second,0.009954116
174044919136062,46.61164855957031,% Prims Trivially Rejected,0.009954636
174044919136531,2.075977325439453,% Prims Clipped,0.009955105
174044919137052,1.1558259725570679,Average Vertices / Polygon,0.009955626
174044919137573,38924800.0,Reused Vertices / Second,0.009956147
174044919146427,-1.0,Average Polygon Area,0.009965001
174044919151635,0.0,% Shaders Busy,0.009970209
174044919152156,20111184.0,Vertices Shaded / Second,0.00997073
174044919152625,-1.0,Fragments Shaded / Second,0.009971199
174044919153198,-1.0,Vertex Instructions / Second,0.009971772
174044919153614,-1.0,Fragment Instructions / Second,0.009972188
174044919161114,-1.0,Fragment ALU Instructions / Sec (Full),0.009979688
174044919167521,-1.0,Fragment ALU Instructions / Sec (Half),0.009986095
174044919167937,-1.0,Fragment EFU Instructions / Second,0.009986511
174044919168354,-1.0,Textures / Vertex,0.009986928
174044919168823,-1.0,Textures / Fragment,0.009987397
174044919169292,-1.0,ALU / Vertex,0.009987866
174044919170021,-1.0,ALU / Fragment,0.009988595
174044919170385,-1.0,EFU / Fragment,0.009988959
174044919171062,-1.0,EFU / Vertex,0.009989636
174044919171687,0.0,% Time Shading Fragments,0.009990261
174044919172312,0.0,% Time Shading Vertices,0.009990886
174044919172833,0.0,% Time Compute,0.009991407
174044919173250,0.0,% Shader ALU Capacity Utilized,0.009991824
174044919173667,0.0,% Time ALUs Working,0.009992241
174044919174292,0.0,% Time EFUs Working,0.009992866
174044919174864,0.0,% Nearest Filtered,0.009993438
174044919175281,0.0,% Linear Filtered,0.009993855
174044919175802,0.0,% Anisotropic Filtered,0.009994376
174044919176375,0.0,% Non-Base Level Textures,0.009994949
174044919177000,1194360064.0,Read Total (Bytes/sec),0.009995574
174044919177469,666273088.0,Write Total (Bytes/sec),0.009996043
174044919177989,942668992.0,Texture Memory Read BW (Bytes/Second),0.009996563
174044919178458,128901064.0,Vertex Memory Read (Bytes/Second),0.009997032
174044919178979,2937106.25,SP Memory Read (Bytes/Second),0.009997553
174044919179500,-1.0,Avg Bytes / Fragment,0.009998074
174044919179969,6.409421920776367,Avg Bytes / Vertex,0.009998543
174044919180489,0.0,Preemptions / second,0.009999063
174044919180906,0.0,Avg Preemption Delay,0.00999948
174044919181375,545000000.0,GPU Frequency,0.009999949
174044920491323,545090560.0,Clocks / Second,0.011309897
174044920498562,23.606163024902344,GPU % Bus Busy,0.011317136
174044920499448,1.4790029525756836,% Vertex Fetch Stall,0.011318022
174044920500177,0.0,% Texture Fetch Stall,0.011318751
174044920501062,-1.0,L1 Texture Cache Miss Per Pixel,0.011319636
174044920501740,24.228252410888672,% Texture L2 Miss,0.011320314
174044920502365,0.054419685155153275,% Stalled on System Memory,0.011320939
174044920502833,26100134.0,Pre-clipped Polygons/Second,0.011321407
174044920503302,45.53720474243164,% Prims Trivially Rejected,0.011321876
174044920503771,1.7966203689575195,% Prims Clipped,0.011322345
174044920504344,1.0307835340499878,Average Vertices / Polygon,0.011322918
174044920505125,51341056.0,Reused Vertices / Second,0.011323699
174044920505594,-1.0,Average Polygon Area,0.011324168
174044920506063,0.0,% Shaders Busy,0.011324637
174044920506531,26903588.0,Vertices Shaded / Second,0.011325105
174044920506948,-1.0,Fragments Shaded / Second,0.011325522
174044920507469,-1.0,Vertex Instructions / Second,0.011326043
174044920507885,-1.0,Fragment Instructions / Second,0.011326459
174044920508354,-1.0,Fragment ALU Instructions / Sec (Full),0.011326928
174044920508823,-1.0,Fragment ALU Instructions / Sec (Half),0.011327397
174044920509240,-1.0,Fragment EFU Instructions / Second,0.011327814
174044920509656,-1.0,Textures / Vertex,0.01132823
174044920510125,-1.0,Textures / Fragment,0.011328699
174044920510490,-1.0,ALU / Vertex,0.011329064
174044920511323,-1.0,ALU / Fragment,0.011329897
174044920511740,-1.0,EFU / Fragment,0.011330314
174044920512156,-1.0,EFU / Vertex,0.01133073
174044920512729,0.0,% Time Shading Fragments,0.011331303
174044920513198,0.0,% Time Shading Vertices,0.011331772
174044920513615,0.0,% Time Compute,0.011332189
174044920514083,0.0,% Shader ALU Capacity Utilized,0.011332657
174044920514500,0.0,% Time ALUs Working,0.011333074
174044920514917,0.0,% Time EFUs Working,0.011333491
174044920515385,0.0,% Nearest Filtered,0.011333959
174044920515802,0.0,% Linear Filtered,0.011334376
174044920516323,0.0,% Anisotropic Filtered,0.011334897
174044920516948,0.0,% Non-Base Level Textures,0.011335522
174044920517417,1657827840.0,Read Total (Bytes/sec),0.011335991
174044920517833,2074274816.0,Write Total (Bytes/sec),0.011336407
174044920518354,1405548672.0,Texture Memory Read BW (Bytes/Second),0.011336928
174044920518771,126814352.0,Vertex Memory Read (Bytes/Second),0.011337345
174044920519188,1280953.125,SP Memory Read (Bytes/Second),0.011337762
174044920519656,-1.0,Avg Bytes / Fragment,0.01133823
174044920520125,4.713659286499023,Avg Bytes / Vertex,0.011338699
174044920520646,0.0,Preemptions / second,0.01133922
174044920521063,0.0,Avg Preemption Delay,0.011339637
174044920521531,545000000.0,GPU Frequency,0.011340105
174044922053094,545124224.0,Clocks / Second,0.012871668
174044922060646,27.14373207092285,GPU % Bus Busy,0.01287922
174044922061323,0.13322991132736206,% Vertex Fetch Stall,0.012879897
174044922062000,0.0,% Texture Fetch Stall,0.012880574
174044922062886,-1.0,L1 Texture Cache Miss Per Pixel,0.01288146
174044922063302,24.517120361328125,% Texture L2 Miss,0.012881876
174044922063771,0.015256223268806934,% Stalled on System Memory,0.012882345
174044922064344,6751104.5,Pre-clipped Polygons/Second,0.012882918
174044922064813,0.0,% Prims Trivially Rejected,0.012883387
174044922065229,2.7796287536621094,% Prims Clipped,0.012883803
174044922065750,0.7450737953186035,Average Vertices / Polygon,0.012884324
174044922066479,9430339.0,Reused Vertices / Second,0.012885053
174044922066896,-1.0,Average Polygon Area,0.01288547
174044922067417,0.0,% Shaders Busy,0.012885991
174044922067886,5030071.0,Vertices Shaded / Second,0.01288646
174044922068302,-1.0,Fragments Shaded / Second,0.012886876
174044922068771,-1.0,Vertex Instructions / Second,0.012887345
174044922069240,-1.0,Fragment Instructions / Second,0.012887814
174044922069708,-1.0,Fragment ALU Instructions / Sec (Full),0.012888282
174044922070125,-1.0,Fragment ALU Instructions / Sec (Half),0.012888699
174044922070594,-1.0,Fragment EFU Instructions / Second,0.012889168
174044922071063,-1.0,Textures / Vertex,0.012889637
174044922071479,-1.0,Textures / Fragment,0.012890053
174044922071896,-1.0,ALU / Vertex,0.01289047
174044922072625,-1.0,ALU / Fragment,0.012891199
174044922073042,-1.0,EFU / Fragment,0.012891616
174044922073458,-1.0,EFU / Vertex,0.012892032
174044922073927,0.0,% Time Shading Fragments,0.012892501
174044922074344,0.0,% Time Shading Vertices,0.012892918
174044922074917,0.0,% Time Compute,0.012893491
174044922075386,0.0,% Shader ALU Capacity Utilized,0.01289396
174044922075802,0.0,% Time ALUs Working,0.012894376
174044922076271,0.0,% Time EFUs Working,0.012894845
174044922076688,0.0,% Nearest Filtered,0.012895262
174044922077156,0.0,% Linear Filtered,0.01289573
174044922077625,0.0,% Anisotropic Filtered,0.012896199
174044922078302,0.0,% Non-Base Level Textures,0.012896876
174044922078823,1679132416.0,Read Total (Bytes/sec),0.012897397
174044922079240,3111340800.0,Write Total (Bytes/sec),0.012897814
174044922079708,1432167296.0,Texture Memory Read BW (Bytes/Second),0.012898282
174044922080229,91020696.0,Vertex Memory Read (Bytes/Second),0.012898803
174044922080698,6046110.5,SP Memory Read (Bytes/Second),0.012899272
174044922081271,-1.0,Avg Bytes / Fragment,0.012899845
174044922081740,18.09531021118164,Avg Bytes / Vertex,0.012900314
174044922082313,0.0,Preemptions / second,0.012900887
174044922082833,0.0,Avg Preemption Delay,0.012901407
174044922083302,545000000.0,GPU Frequency,0.012901876
174044923430125,544886336.0,Clocks / Second,0.014248699
174044923435334,25.117172241210938,GPU % Bus Busy,0.014253908
174044923436167,0.9190964102745056,% Vertex Fetch Stall,0.014254741
174044923436636,0.0,% Texture Fetch Stall,0.01425521
174044923437469,-1.0,L1 Texture Cache Miss Per Pixel,0.014256043
174044923437938,28.293973922729492,% Texture L2 Miss,0.014256512
174044923438354,0.016268381848931313,% Stalled on System Memory,0.014256928
174044923438875,16525813.0,Pre-clipped Polygons/Second,0.014257449
174044923439344,30.383739471435547,% Prims Trivially Rejected,0.014257918
174044923450854,2.0282108783721924,% Prims Clipped,0.014269428
174044923451375,1.0333362817764282,Average Vertices / Polygon,0.014269949
174044923451948,32552840.0,Reused Vertices / Second,0.014270522
