ts,value,counter_name,t_s
172624417569033,0.0,EFU / Fragment,0.268895183
172624417569502,0.0,EFU / Vertex,0.268895652
172624417570023,0.0,% Time Shading Fragments,0.268896173
172624417570491,0.0,% Time Shading Vertices,0.268896641
172624417570960,0.0,% Time Compute,0.26889711
172624417571429,0.0,% Shader ALU Capacity Utilized,0.268897579
172624417571846,0.0,% Time ALUs Working,0.268897996
172624417572419,0.0,% Time EFUs Working,0.268898569
172624417572939,0.0,% Nearest Filtered,0.268899089
172624417573408,0.0,% Linear Filtered,0.268899558
172624417573877,0.0,% Anisotropic Filtered,0.268900027
172624417574346,0.0,% Non-Base Level Textures,0.268900496
172624417574814,0.0,Read Total (Bytes/sec),0.268900964
172624417575179,165326.359375,Write Total (Bytes/sec),0.268901329
172624417575596,0.0,Texture Memory Read BW (Bytes/Second),0.268901746
172624417576064,0.0,Vertex Memory Read (Bytes/Second),0.268902214
172624417576481,0.0,SP Memory Read (Bytes/Second),0.268902631
172624417577002,0.0,Avg Bytes / Fragment,0.268903152
172624417577419,0.0,Avg Bytes / Vertex,0.268903569
172624417577991,0.0,Preemptions / second,0.268904141
172624417578408,0.0,Avg Preemption Delay,0.268904558
172624417578877,545000000.0,GPU Frequency,0.268905027
172624419609815,545048256.0,Clocks / Second,0.270935965
172624419620544,100.0,GPU % Bus Busy,0.270946694
172624419621481,0.0,% Vertex Fetch Stall,0.270947631
172624419621898,0.0,% Texture Fetch Stall,0.270948048
172624419622679,0.0,L1 Texture Cache Miss Per Pixel,0.270948829
172624419623304,0.0,% Texture L2 Miss,0.270949454
172624419623773,0.0,% Stalled on System Memory,0.270949923
172624419624294,0.0,Pre-clipped Polygons/Second,0.270950444
172624419624710,0.0,% Prims Trivially Rejected,0.27095086
172624419625231,0.0,% Prims Clipped,0.270951381
172624419625648,0.0,Average Vertices / Polygon,0.270951798
172624419626273,9270.38671875,Reused Vertices / Second,0.270952423
172624419626794,0.0,Average Polygon Area,0.270952944
172624419627263,0.0,% Shaders Busy,0.270953413
172624419627888,0.0,Vertices Shaded / Second,0.270954038
172624419628617,0.0,Fragments Shaded / Second,0.270954767
172624419629138,-1.0,Vertex Instructions / Second,0.270955288
172624419629606,-1.0,Fragment Instructions / Second,0.270955756
172624419630023,0.0,Fragment ALU Instructions / Sec (Full),0.270956173
172624419630856,-1.0,Fragment ALU Instructions / Sec (Half),0.270957006
172624419631273,0.0,Fragment EFU Instructions / Second,0.270957423
172624419631794,-1.0,Textures / Vertex,0.270957944
172624419632471,-1.0,Textures / Fragment,0.270958621
172624419632888,-1.0,ALU / Vertex,0.270959038
172624419633669,-1.0,ALU / Fragment,0.270959819
172624419634138,0.0,EFU / Fragment,0.270960288
172624419634606,0.0,EFU / Vertex,0.270960756
172624419635179,0.0,% Time Shading Fragments,0.270961329
172624419635700,0.0,% Time Shading Vertices,0.27096185
172624419636169,0.0,% Time Compute,0.270962319
172624419636638,0.0,% Shader ALU Capacity Utilized,0.270962788
172624419637106,0.0,% Time ALUs Working,0.270963256
172624419637575,0.0,% Time EFUs Working,0.270963725
172624419638200,0.0,% Nearest Filtered,0.27096435
172624419638617,0.0,% Linear Filtered,0.270964767
172624419639085,0.0,% Anisotropic Filtered,0.270965235
172624419639554,0.0,% Non-Base Level Textures,0.270965704
172624419640075,510901.28125,Read Total (Bytes/sec),0.270966225
172624419640544,824034.3125,Write Total (Bytes/sec),0.270966694
172624419641013,0.0,Texture Memory Read BW (Bytes/Second),0.270967163
172624419641585,56759484.0,Vertex Memory Read (Bytes/Second),0.270967735
172624419642054,0.0,SP Memory Read (Bytes/Second),0.270968204
172624419642523,0.0,Avg Bytes / Fragment,0.270968673
172624419642940,0.0,Avg Bytes / Vertex,0.27096909
172624419643669,0.0,Preemptions / second,0.270969819
172624419644085,0.0,Avg Preemption Delay,0.270970235
172624419644554,545000000.0,GPU Frequency,0.270970704
172624421071117,545019008.0,Clocks / Second,0.272397267
172624421076221,28.91086769104004,GPU % Bus Busy,0.272402371
172624421077263,0.2790652811527252,% Vertex Fetch Stall,0.272403413
172624421078044,0.0,% Texture Fetch Stall,0.272404194
172624421079086,0.32743242383003235,L1 Texture Cache Miss Per Pixel,0.272405236
172624421079867,22.622398376464844,% Texture L2 Miss,0.272406017
172624421080596,0.5823912620544434,% Stalled on System Memory,0.272406746
172624421081325,26637010.0,Pre-clipped Polygons/Second,0.272407475
172624421082002,56.2550048828125,% Prims Trivially Rejected,0.272408152
172624421082575,1.7589070796966553,% Prims Clipped,0.272408725
172624421083096,1.0269215106964111,Average Vertices / Polygon,0.272409246
172624421083565,52592900.0,Reused Vertices / Second,0.272409715
172624421084034,309.2685546875,Average Polygon Area,0.272410184
172624421084450,0.0,% Shaders Busy,0.2724106
172624421084919,27354118.0,Vertices Shaded / Second,0.272411069
172624421085544,3551149056.0,Fragments Shaded / Second,0.272411694
172624421086065,-1.0,Vertex Instructions / Second,0.272412215
172624421086534,-1.0,Fragment Instructions / Second,0.272412684
172624421086950,113325760512.0,Fragment ALU Instructions / Sec (Full),0.2724131
172624421087419,-1.0,Fragment ALU Instructions / Sec (Half),0.272413569
172624421087836,12836229120.0,Fragment EFU Instructions / Second,0.272413986
172624421088252,-1.0,Textures / Vertex,0.272414402
172624421088825,-1.0,Textures / Fragment,0.272414975
172624421089346,-1.0,ALU / Vertex,0.272415496
172624421089867,-1.0,ALU / Fragment,0.272416017
172624421090284,3.143723249435425,EFU / Fragment,0.272416434
172624421090752,5.925933361053467,EFU / Vertex,0.272416902
172624421091325,0.0,% Time Shading Fragments,0.272417475
172624421091794,0.0,% Time Shading Vertices,0.272417944
172624421092211,0.0,% Time Compute,0.272418361
172624421092627,0.0,% Shader ALU Capacity Utilized,0.272418777
172624421093044,0.0,% Time ALUs Working,0.272419194
172624421093617,0.0,% Time EFUs Working,0.272419767
172624421094346,40.03791046142578,% Nearest Filtered,0.272420496
172624421094763,59.96208953857422,% Linear Filtered,0.272420913
172624421095231,0.0,% Anisotropic Filtered,0.272421381
172624421095752,0.0,% Non-Base Level Textures,0.272421902
172624421096169,1961882880.0,Read Total (Bytes/sec),0.272422319
172624421096638,2545465856.0,Write Total (Bytes/sec),0.272422788
172624421097106,1641065856.0,Texture Memory Read BW (Bytes/Second),0.272423256
172624421097627,63041632.0,Vertex Memory Read (Bytes/Second),0.272423777
172624421098096,7506987.5,SP Memory Read (Bytes/Second),0.272424246
172624421098565,0.43350598216056824,Avg Bytes / Fragment,0.272424715
172624421099034,2.3046486377716064,Avg Bytes / Vertex,0.272425184
172624421099606,0.0,Preemptions / second,0.272425756
172624421100075,0.0,Avg Preemption Delay,0.272426225
172624421100544,545000000.0,GPU Frequency,0.272426694
172624422419971,544992064.0,Clocks / Second,0.273746121
172624422424034,26.92349624633789,GPU % Bus Busy,0.273750184
172624422424919,1.0496946573257446,% Vertex Fetch Stall,0.273751069
172624422425648,0.0,% Texture Fetch Stall,0.273751798
172624422426534,0.3174089789390564,L1 Texture Cache Miss Per Pixel,0.273752684
172624422427211,24.162975311279297,% Texture L2 Miss,0.273753361
172624422427679,0.10917472094297409,% Stalled on System Memory,0.273753829
172624422428096,36584440.0,Pre-clipped Polygons/Second,0.273754246
172624422428513,54.686737060546875,% Prims Trivially Rejected,0.273754663
172624422428982,1.4390733242034912,% Prims Clipped,0.273755132
172624422429398,1.0370103120803833,Average Vertices / Polygon,0.273755548
172624422429919,71866240.0,Reused Vertices / Second,0.273756069
172624422430336,317.4588317871094,Average Polygon Area,0.273756486
172624422430804,0.0,% Shaders Busy,0.273756954
172624422431221,37938440.0,Vertices Shaded / Second,0.273757371
172624422431950,5109386752.0,Fragments Shaded / Second,0.2737581
172624422432419,-1.0,Vertex Instructions / Second,0.273758569
172624422432888,-1.0,Fragment Instructions / Second,0.273759038
172624422433304,171000659968.0,Fragment ALU Instructions / Sec (Full),0.273759454
172624422433773,-1.0,Fragment ALU Instructions / Sec (Half),0.273759923
172624422434190,17603522560.0,Fragment EFU Instructions / Second,0.27376034
172624422434607,-1.0,Textures / Vertex,0.273760757
172624422435075,-1.0,Textures / Fragment,0.273761225
172624422435440,-1.0,ALU / Vertex,0.27376159
172624422436169,-1.0,ALU / Fragment,0.273762319
172624422436638,3.0033211708068848,EFU / Fragment,0.273762788
172624422437054,6.050807476043701,EFU / Vertex,0.273763204
172624422437575,0.0,% Time Shading Fragments,0.273763725
172624422437992,0.0,% Time Shading Vertices,0.273764142
172624422438409,0.0,% Time Compute,0.273764559
172624422438825,0.0,% Shader ALU Capacity Utilized,0.273764975
172624422439294,0.0,% Time ALUs Working,0.273765444
172624422439711,0.0,% Time EFUs Working,0.273765861
172624422440179,34.90498733520508,% Nearest Filtered,0.273766329
172624422440596,65.09500885009766,% Linear Filtered,0.273766746
172624422441013,0.0,% Anisotropic Filtered,0.273767163
172624422441482,0.0,% Non-Base Level Textures,0.273767632
172624422441950,2625296384.0,Read Total (Bytes/sec),0.2737681
172624422442419,3430084096.0,Write Total (Bytes/sec),0.273768569
172624422442888,2178204928.0,Texture Memory Read BW (Bytes/Second),0.273769038
172624422443357,216640256.0,Vertex Memory Read (Bytes/Second),0.273769507
172624422443825,5798380.0,SP Memory Read (Bytes/Second),0.273769975
172624422444294,0.3802278935909271,Avg Bytes / Fragment,0.273770444
172624422444763,5.710309982299805,Avg Bytes / Vertex,0.273770913
172624422445232,0.0,Preemptions / second,0.273771382
172624422445700,0.0,Avg Preemption Delay,0.27377185
172624422446169,545000000.0,GPU Frequency,0.273772319
172624423810232,545167232.0,Clocks / Second,0.275136382
172624423814242,29.87987518310547,GPU % Bus Busy,0.275140392
172624423815180,1.1752393245697021,% Vertex Fetch Stall,0.27514133
172624423815805,0.0,% Texture Fetch Stall,0.275141955
172624423816325,0.24054904282093048,L1 Texture Cache Miss Per Pixel,0.275142475
172624423816846,29.56016731262207,% Texture L2 Miss,0.275142996
172624423817315,0.1077411100268364,% Stalled on System Memory,0.275143465
172624423817732,21867518.0,Pre-clipped Polygons/Second,0.275143882
172624423818148,50.096866607666016,% Prims Trivially Rejected,0.275144298
172624423818617,0.4375709891319275,% Prims Clipped,0.275144767
172624423819034,1.0352729558944702,Average Vertices / Polygon,0.275145184
172624423819450,43016296.0,Reused Vertices / Second,0.2751456
172624423819919,316.0550842285156,Average Polygon Area,0.275146069
172624423820388,0.0,% Shaders Busy,0.275146538
172624423820805,22638850.0,Vertices Shaded / Second,0.275146955
172624423821378,3357556736.0,Fragments Shaded / Second,0.275147528
172624423821846,-1.0,Vertex Instructions / Second,0.275147996
172624423822263,-1.0,Fragment Instructions / Second,0.275148413
172624423822680,102591201280.0,Fragment ALU Instructions / Sec (Full),0.27514883
172624423823096,-1.0,Fragment ALU Instructions / Sec (Half),0.275149246
172624423823565,13006769152.0,Fragment EFU Instructions / Second,0.275149715
172624423823982,-1.0,Textures / Vertex,0.275150132
172624423824398,-1.0,Textures / Fragment,0.275150548
172624423824763,-1.0,ALU / Vertex,0.275150913
172624423825336,-1.0,ALU / Fragment,0.275151486
172624423825805,3.3702142238616943,EFU / Fragment,0.275151955
172624423826378,6.058333873748779,EFU / Vertex,0.275152528
172624423826950,0.0,% Time Shading Fragments,0.2751531
172624423827419,0.0,% Time Shading Vertices,0.275153569
172624423827836,0.0,% Time Compute,0.275153986
172624423828305,0.0,% Shader ALU Capacity Utilized,0.275154455
172624423828773,0.0,% Time ALUs Working,0.275154923
172624423829294,0.0,% Time EFUs Working,0.275155444
172624423829815,47.66586685180664,% Nearest Filtered,0.275155965
172624423830284,52.33413314819336,% Linear Filtered,0.275156434
172624423830753,0.0,% Anisotropic Filtered,0.275156903
172624423831325,0.0,% Non-Base Level Textures,0.275157475
172624423831742,1675213568.0,Read Total (Bytes/sec),0.275157892
172624423832211,2607004416.0,Write Total (Bytes/sec),0.275158361
172624423832680,1435493248.0,Texture Memory Read BW (Bytes/Second),0.27515883
172624423833148,107565576.0,Vertex Memory Read (Bytes/Second),0.275159298
172624423833565,2103629.25,SP Memory Read (Bytes/Second),0.275159715
172624423834034,0.4138755798339844,Avg Bytes / Fragment,0.275160184
172624423834503,4.751371383666992,Avg Bytes / Vertex,0.275160653
172624423835023,0.0,Preemptions / second,0.275161173
172624423835440,0.0,Avg Preemption Delay,0.27516159
172624423835909,545000000.0,GPU Frequency,0.275162059
172624425236742,544785088.0,Clocks / Second,0.276562892
172624425240544,100.0,GPU % Bus Busy,0.276566694
172624425241586,0.0,% Vertex Fetch Stall,0.276567736
172624425242367,0.0,% Texture Fetch Stall,0.276568517
172624425243305,0.0,L1 Texture Cache Miss Per Pixel,0.276569455
172624425243982,0.0,% Texture L2 Miss,0.276570132
172624425244503,0.0,% Stalled on System Memory,0.276570653
172624425244971,0.0,Pre-clipped Polygons/Second,0.276571121
172624425245492,0.0,% Prims Trivially Rejected,0.276571642
172624425245909,0.0,% Prims Clipped,0.276572059
172624425246378,0.0,Average Vertices / Polygon,0.276572528
172624425246899,0.0,Reused Vertices / Second,0.276573049
172624425247419,0.0,Average Polygon Area,0.276573569
172624425247888,0.0,% Shaders Busy,0.276574038
172624425248357,0.0,Vertices Shaded / Second,0.276574507
172624425248878,0.0,Fragments Shaded / Second,0.276575028
172624425249346,-1.0,Vertex Instructions / Second,0.276575496
172624425249763,-1.0,Fragment Instructions / Second,0.276575913
172624425250232,0.0,Fragment ALU Instructions / Sec (Full),0.276576382
172624425250649,-1.0,Fragment ALU Instructions / Sec (Half),0.276576799
172624425251117,0.0,Fragment EFU Instructions / Second,0.276577267
172624425251534,-1.0,Textures / Vertex,0.276577684
172624425251951,-1.0,Textures / Fragment,0.276578101
172624425252367,-1.0,ALU / Vertex,0.276578517
172624425252836,-1.0,ALU / Fragment,0.276578986
172624425253305,0.0,EFU / Fragment,0.276579455
172624425253774,0.0,EFU / Vertex,0.276579924
172624425254242,0.0,% Time Shading Fragments,0.276580392
172624425254763,0.0,% Time Shading Vertices,0.276580913
172624425255180,0.0,% Time Compute,0.27658133
172624425255596,0.0,% Shader ALU Capacity Utilized,0.276581746
172624425255961,0.0,% Time ALUs Working,0.276582111
