ts,value,counter_name,t_s
178902293782265,0.0,% Stalled on System Memory,0.002814896
178902293782786,0.0,Pre-clipped Polygons/Second,0.002815417
178902293783307,0.0,% Prims Trivially Rejected,0.002815938
178902293783775,0.0,% Prims Clipped,0.002816406
178902293784192,0.0,Average Vertices / Polygon,0.002816823
178902293784661,0.0,Reused Vertices / Second,0.002817292
178902293785077,-1.0,Average Polygon Area,0.002817708
178902293785598,0.0,% Shaders Busy,0.002818229
178902293786067,0.0,Vertices Shaded / Second,0.002818698
178902293786536,-1.0,Fragments Shaded / Second,0.002819167
178902293787109,-1.0,Vertex Instructions / Second,0.00281974
178902293787682,-1.0,Fragment Instructions / Second,0.002820313
178902293788150,-1.0,Fragment ALU Instructions / Sec (Full),0.002820781
178902293788567,-1.0,Fragment ALU Instructions / Sec (Half),0.002821198
178902293789088,-1.0,Fragment EFU Instructions / Second,0.002821719
178902293789505,-1.0,Textures / Vertex,0.002822136
178902293789973,-1.0,Textures / Fragment,0.002822604
178902293790390,-1.0,ALU / Vertex,0.002823021
178902293790911,-1.0,ALU / Fragment,0.002823542
178902293791380,-1.0,EFU / Fragment,0.002824011
178902293791848,-1.0,EFU / Vertex,0.002824479
178902293792317,0.0,% Time Shading Fragments,0.002824948
178902293792786,0.0,% Time Shading Vertices,0.002825417
178902293793307,0.0,% Time Compute,0.002825938
178902293793723,0.0,% Shader ALU Capacity Utilized,0.002826354
178902293794192,0.0,% Time ALUs Working,0.002826823
178902293794661,0.0,% Time EFUs Working,0.002827292
178902293795286,0.0,% Nearest Filtered,0.002827917
178902293795755,0.0,% Linear Filtered,0.002828386
178902293796223,0.0,% Anisotropic Filtered,0.002828854
178902293796692,0.0,% Non-Base Level Textures,0.002829323
178902293797161,0.0,Read Total (Bytes/sec),0.002829792
178902293797630,164152.671875,Write Total (Bytes/sec),0.002830261
178902293798098,0.0,Texture Memory Read BW (Bytes/Second),0.002830729
178902293798567,0.0,Vertex Memory Read (Bytes/Second),0.002831198
178902293799036,0.0,SP Memory Read (Bytes/Second),0.002831667
178902293799505,-1.0,Avg Bytes / Fragment,0.002832136
178902293799921,0.0,Avg Bytes / Vertex,0.002832552
178902293800442,0.0,Preemptions / second,0.002833073
178902293800911,0.0,Avg Preemption Delay,0.002833542
178902293801327,545000000.0,GPU Frequency,0.002833958
178902295151380,545024576.0,Clocks / Second,0.004184011
178902295155807,100.0,GPU % Bus Busy,0.004188438
178902295156692,0.0,% Vertex Fetch Stall,0.004189323
178902295157265,0.0,% Texture Fetch Stall,0.004189896
178902295157994,-1.0,L1 Texture Cache Miss Per Pixel,0.004190625
178902295158463,0.0,% Texture L2 Miss,0.004191094
178902295158880,0.0,% Stalled on System Memory,0.004191511
178902295159505,0.0,Pre-clipped Polygons/Second,0.004192136
178902295160078,0.0,% Prims Trivially Rejected,0.004192709
178902295160598,0.0,% Prims Clipped,0.004193229
178902295161015,0.0,Average Vertices / Polygon,0.004193646
178902295161536,0.0,Reused Vertices / Second,0.004194167
178902295162057,-1.0,Average Polygon Area,0.004194688
178902295162525,0.0,% Shaders Busy,0.004195156
178902295162994,0.0,Vertices Shaded / Second,0.004195625
178902295163463,-1.0,Fragments Shaded / Second,0.004196094
178902295164140,-1.0,Vertex Instructions / Second,0.004196771
178902295164557,-1.0,Fragment Instructions / Second,0.004197188
178902295165234,-1.0,Fragment ALU Instructions / Sec (Full),0.004197865
178902295165755,-1.0,Fragment ALU Instructions / Sec (Half),0.004198386
178902295166223,-1.0,Fragment EFU Instructions / Second,0.004198854
178902295166640,-1.0,Textures / Vertex,0.004199271
178902295167109,-1.0,Textures / Fragment,0.00419974
178902295167525,-1.0,ALU / Vertex,0.004200156
178902295168098,-1.0,ALU / Fragment,0.004200729
178902295168619,-1.0,EFU / Fragment,0.00420125
178902295169036,-1.0,EFU / Vertex,0.004201667
178902295169921,0.0,% Time Shading Fragments,0.004202552
178902295170390,0.0,% Time Shading Vertices,0.004203021
178902295170911,0.0,% Time Compute,0.004203542
178902295171328,0.0,% Shader ALU Capacity Utilized,0.004203959
178902295171796,0.0,% Time ALUs Working,0.004204427
178902295172317,0.0,% Time EFUs Working,0.004204948
178902295172838,0.0,% Nearest Filtered,0.004205469
178902295173307,0.0,% Linear Filtered,0.004205938
178902295173828,0.0,% Anisotropic Filtered,0.004206459
178902295174296,0.0,% Non-Base Level Textures,0.004206927
178902295174817,0.0,Read Total (Bytes/sec),0.004207448
178902295175234,166143.859375,Write Total (Bytes/sec),0.004207865
178902295175703,0.0,Texture Memory Read BW (Bytes/Second),0.004208334
178902295176171,0.0,Vertex Memory Read (Bytes/Second),0.004208802
178902295176640,0.0,SP Memory Read (Bytes/Second),0.004209271
178902295177213,-1.0,Avg Bytes / Fragment,0.004209844
178902295177682,0.0,Avg Bytes / Vertex,0.004210313
178902295178255,0.0,Preemptions / second,0.004210886
178902295178723,0.0,Avg Preemption Delay,0.004211354
178902295179192,545000000.0,GPU Frequency,0.004211823
178902296512109,544877504.0,Clocks / Second,0.00554474
178902296516901,2.426492214202881,GPU % Bus Busy,0.005549532
178902296517890,0.6185681819915771,% Vertex Fetch Stall,0.005550521
178902296518671,0.0,% Texture Fetch Stall,0.005551302
178902296519713,-1.0,L1 Texture Cache Miss Per Pixel,0.005552344
178902296520390,0.0,% Texture L2 Miss,0.005553021
178902296520859,0.00030959368450567126,% Stalled on System Memory,0.00555349
178902296521328,20305236.0,Pre-clipped Polygons/Second,0.005553959
178902296521796,99.85260009765625,% Prims Trivially Rejected,0.005554427
178902296522317,0.16178320348262787,% Prims Clipped,0.005554948
178902296522838,0.7158727049827576,Average Vertices / Polygon,0.005555469
178902296523307,16052196.0,Reused Vertices / Second,0.005555938
178902296523776,-1.0,Average Polygon Area,0.005556407
178902296524192,0.0,% Shaders Busy,0.005556823
178902296524661,14535964.0,Vertices Shaded / Second,0.005557292
178902296525078,-1.0,Fragments Shaded / Second,0.005557709
178902296525911,-1.0,Vertex Instructions / Second,0.005558542
178902296526328,-1.0,Fragment Instructions / Second,0.005558959
178902296526796,-1.0,Fragment ALU Instructions / Sec (Full),0.005559427
178902296527213,-1.0,Fragment ALU Instructions / Sec (Half),0.005559844
178902296527838,-1.0,Fragment EFU Instructions / Second,0.005560469
178902296528255,-1.0,Textures / Vertex,0.005560886
178902296528671,-1.0,Textures / Fragment,0.005561302
178902296529140,-1.0,ALU / Vertex,0.005561771
178902296529817,-1.0,ALU / Fragment,0.005562448
178902296530286,-1.0,EFU / Fragment,0.005562917
178902296530755,-1.0,EFU / Vertex,0.005563386
178902296531224,0.0,% Time Shading Fragments,0.005563855
178902296531901,0.0,% Time Shading Vertices,0.005564532
178902296532369,0.0,% Time Compute,0.005565
178902296532786,0.0,% Shader ALU Capacity Utilized,0.005565417
178902296533255,0.0,% Time ALUs Working,0.005565886
178902296534036,0.0,% Time EFUs Working,0.005566667
178902296534505,0.0,% Nearest Filtered,0.005567136
178902296534921,0.0,% Linear Filtered,0.005567552
178902296535390,0.0,% Anisotropic Filtered,0.005568021
178902296535911,0.0,% Non-Base Level Textures,0.005568542
178902296536328,362552288.0,Read Total (Bytes/sec),0.005568959
178902296536744,186649024.0,Write Total (Bytes/sec),0.005569375
178902296537161,0.0,Texture Memory Read BW (Bytes/Second),0.005569792
178902296537682,87461072.0,Vertex Memory Read (Bytes/Second),0.005570313
178902296538151,5045831.0,SP Memory Read (Bytes/Second),0.005570782
178902296538619,-1.0,Avg Bytes / Fragment,0.00557125
178902296539036,6.016874313354492,Avg Bytes / Vertex,0.005571667
178902296539609,365.005126953125,Preemptions / second,0.00557224
178902296540130,1.0204129219055176,Avg Preemption Delay,0.005572761
178902296540599,545000000.0,GPU Frequency,0.00557323
178902297901536,544890880.0,Clocks / Second,0.006934167
178902297911640,3.91469407081604,GPU % Bus Busy,0.006944271
178902297912786,0.4492522180080414,% Vertex Fetch Stall,0.006945417
178902297913255,0.0,% Texture Fetch Stall,0.006945886
178902297914245,-1.0,L1 Texture Cache Miss Per Pixel,0.006946876
178902297914713,34.24752426147461,% Texture L2 Miss,0.006947344
178902297915182,0.2534869611263275,% Stalled on System Memory,0.006947813
178902297916172,20427772.0,Pre-clipped Polygons/Second,0.006948803
178902297916640,65.59432220458984,% Prims Trivially Rejected,0.006949271
178902297917161,1.5396567583084106,% Prims Clipped,0.006949792
178902297917630,1.1266685724258423,Average Vertices / Polygon,0.006950261
178902297918203,43856448.0,Reused Vertices / Second,0.006950834
178902297918620,-1.0,Average Polygon Area,0.006951251
178902297919192,0.0,% Shaders Busy,0.006951823
178902297919661,23015330.0,Vertices Shaded / Second,0.006952292
178902297921015,-1.0,Fragments Shaded / Second,0.006953646
178902297922370,-1.0,Vertex Instructions / Second,0.006955001
178902297922838,-1.0,Fragment Instructions / Second,0.006955469
178902297923255,-1.0,Fragment ALU Instructions / Sec (Full),0.006955886
178902297923724,-1.0,Fragment ALU Instructions / Sec (Half),0.006956355
178902297924192,-1.0,Fragment EFU Instructions / Second,0.006956823
178902297924661,-1.0,Textures / Vertex,0.006957292
178902297925182,-1.0,Textures / Fragment,0.006957813
178902297925807,-1.0,ALU / Vertex,0.006958438
178902297926640,-1.0,ALU / Fragment,0.006959271
178902297927109,-1.0,EFU / Fragment,0.00695974
178902297927578,-1.0,EFU / Vertex,0.006960209
178902297928307,0.0,% Time Shading Fragments,0.006960938
178902297928828,0.0,% Time Shading Vertices,0.006961459
178902297929245,0.0,% Time Compute,0.006961876
178902297929765,0.0,% Shader ALU Capacity Utilized,0.006962396
178902297930234,0.0,% Time ALUs Working,0.006962865
178902297930755,0.0,% Time EFUs Working,0.006963386
178902297931276,0.0,% Nearest Filtered,0.006963907
178902297931692,0.0,% Linear Filtered,0.006964323
178902297932213,0.0,% Anisotropic Filtered,0.006964844
178902297932995,0.0,% Non-Base Level Textures,0.006965626
178902297933515,460476832.0,Read Total (Bytes/sec),0.006966146
178902297933984,92981784.0,Write Total (Bytes/sec),0.006966615
178902297934505,225021456.0,Texture Memory Read BW (Bytes/Second),0.006967136
178902297934974,79962488.0,Vertex Memory Read (Bytes/Second),0.006967605
178902297935547,369341.75,SP Memory Read (Bytes/Second),0.006968178
178902297936067,-1.0,Avg Bytes / Fragment,0.006968698
178902297936484,3.4743144512176514,Avg Bytes / Vertex,0.006969115
178902297937265,360.685302734375,Preemptions / second,0.006969896
178902297937630,0.4257733225822449,Avg Preemption Delay,0.006970261
178902297938099,545000000.0,GPU Frequency,0.00697073
178902299300286,544824448.0,Clocks / Second,0.008332917
178902299307318,29.84623908996582,GPU % Bus Busy,0.008339949
178902299308151,0.36726218461990356,% Vertex Fetch Stall,0.008340782
178902299308880,0.0,% Texture Fetch Stall,0.008341511
178902299310026,-1.0,L1 Texture Cache Miss Per Pixel,0.008342657
178902299310755,20.85068130493164,% Texture L2 Miss,0.008343386
178902299311536,0.17481224238872528,% Stalled on System Memory,0.008344167
178902299312161,34036268.0,Pre-clipped Polygons/Second,0.008344792
178902299312682,55.824703216552734,% Prims Trivially Rejected,0.008345313
178902299313151,1.7424955368041992,% Prims Clipped,0.008345782
178902299313724,0.9743332266807556,Average Vertices / Polygon,0.008346355
178902299314245,63612684.0,Reused Vertices / Second,0.008346876
178902299314661,-1.0,Average Polygon Area,0.008347292
178902299315234,0.0,% Shaders Busy,0.008347865
178902299315703,33162666.0,Vertices Shaded / Second,0.008348334
178902299316068,-1.0,Fragments Shaded / Second,0.008348699
178902299316953,-1.0,Vertex Instructions / Second,0.008349584
178902299317422,-1.0,Fragment Instructions / Second,0.008350053
178902299317890,-1.0,Fragment ALU Instructions / Sec (Full),0.008350521
178902299318359,-1.0,Fragment ALU Instructions / Sec (Half),0.00835099
178902299318828,-1.0,Fragment EFU Instructions / Second,0.008351459
178902299319245,-1.0,Textures / Vertex,0.008351876
178902299319765,-1.0,Textures / Fragment,0.008352396
178902299320234,-1.0,ALU / Vertex,0.008352865
178902299321068,-1.0,ALU / Fragment,0.008353699
178902299321536,-1.0,EFU / Fragment,0.008354167
178902299321953,-1.0,EFU / Vertex,0.008354584
178902299322422,0.0,% Time Shading Fragments,0.008355053
178902299322890,0.0,% Time Shading Vertices,0.008355521
178902299323359,0.0,% Time Compute,0.00835599
178902299323776,0.0,% Shader ALU Capacity Utilized,0.008356407
178902299324193,0.0,% Time ALUs Working,0.008356824
178902299324609,0.0,% Time EFUs Working,0.00835724
178902299325130,0.0,% Nearest Filtered,0.008357761
178902299325547,0.0,% Linear Filtered,0.008358178
178902299326015,0.0,% Anisotropic Filtered,0.008358646
178902299326588,0.0,% Non-Base Level Textures,0.008359219
178902299327109,1925835392.0,Read Total (Bytes/sec),0.00835974
178902299327578,2826827776.0,Write Total (Bytes/sec),0.008360209
178902299328099,1560640256.0,Texture Memory Read BW (Bytes/Second),0.00836073
178902299328568,164906256.0,Vertex Memory Read (Bytes/Second),0.008361199
178902299328984,3508644.0,SP Memory Read (Bytes/Second),0.008361615
178902299329505,-1.0,Avg Bytes / Fragment,0.008362136
178902299329922,4.9726481437683105,Avg Bytes / Vertex,0.008362553
178902299330443,0.0,Preemptions / second,0.008363074
178902299330963,0.0,Avg Preemption Delay,0.008363594
178902299331432,545000000.0,GPU Frequency,0.008364063
178902300649766,545000128.0,Clocks / Second,0.009682397
178902300654193,31.44158935546875,GPU % Bus Busy,0.009686824
178902300654714,1.5305696725845337,% Vertex Fetch Stall,0.009687345
178902300655182,0.0,% Texture Fetch Stall,0.009687813
178902300655651,-1.0,L1 Texture Cache Miss Per Pixel,0.009688282
178902300656120,21.820003509521484,% Texture L2 Miss,0.009688751
178902300656641,0.046090636402368546,% Stalled on System Memory,0.009689272
178902300657214,12365878.0,Pre-clipped Polygons/Second,0.009689845
178902300657734,2.9921634197235107,% Prims Trivially Rejected,0.009690365
178902300658151,2.689384937286377,% Prims Clipped,0.009690782
178902300658672,1.2545119524002075,Average Vertices / Polygon,0.009691303
178902300659141,29858998.0,Reused Vertices / Second,0.009691772
178902300659557,-1.0,Average Polygon Area,0.009692188
178902300660026,0.0,% Shaders Busy,0.009692657
178902300660547,15513142.0,Vertices Shaded / Second,0.009693178
178902300661016,-1.0,Fragments Shaded / Second,0.009693647
178902300661536,-1.0,Vertex Instructions / Second,0.009694167
178902300662005,-1.0,Fragment Instructions / Second,0.009694636
178902300662474,-1.0,Fragment ALU Instructions / Sec (Full),0.009695105
178902300662891,-1.0,Fragment ALU Instructions / Sec (Half),0.009695522
178902300663359,-1.0,Fragment EFU Instructions / Second,0.00969599
178902300663776,-1.0,Textures / Vertex,0.009696407
178902300664245,-1.0,Textures / Fragment,0.009696876
178902300664661,-1.0,ALU / Vertex,0.009697292
178902300665182,-1.0,ALU / Fragment,0.009697813
178902300665807,-1.0,EFU / Fragment,0.009698438
178902300666276,-1.0,EFU / Vertex,0.009698907
178902300666797,0.0,% Time Shading Fragments,0.009699428
178902300667266,0.0,% Time Shading Vertices,0.009699897
178902300667734,0.0,% Time Compute,0.009700365
178902300668151,0.0,% Shader ALU Capacity Utilized,0.009700782
178902300668568,0.0,% Time ALUs Working,0.009701199
178902300669036,0.0,% Time EFUs Working,0.009701667
178902300669505,0.0,% Nearest Filtered,0.009702136
178902300669922,0.0,% Linear Filtered,0.009702553
178902300670286,0.0,% Anisotropic Filtered,0.009702917
178902300670807,0.0,% Non-Base Level Textures,0.009703438
178902300671328,2765070080.0,Read Total (Bytes/sec),0.009703959
178902300671797,3779900160.0,Write Total (Bytes/sec),0.009704428
178902300672266,2320027648.0,Texture Memory Read BW (Bytes/Second),0.009704897
178902300672734,207204064.0,Vertex Memory Read (Bytes/Second),0.009705365
178902300673203,6624892.0,SP Memory Read (Bytes/Second),0.009705834
178902300673672,-1.0,Avg Bytes / Fragment,0.009706303
178902300674141,13.356679916381836,Avg Bytes / Vertex,0.009706772
178902300674661,0.0,Preemptions / second,0.009707292
178902300675078,0.0,Avg Preemption Delay,0.009707709
178902300675547,545000000.0,GPU Frequency,0.009708178
178902301957005,545076608.0,Clocks / Second,0.010989636
178902301959662,28.523305892944336,GPU % Bus Busy,0.010992293
178902301960130,1.692710041999817,% Vertex Fetch Stall,0.010992761
178902301960599,0.0,% Texture Fetch Stall,0.01099323
178902301961016,-1.0,L1 Texture Cache Miss Per Pixel,0.010993647
178902301961484,28.25930404663086,% Texture L2 Miss,0.010994115
178902301962005,0.008409601636230946,% Stalled on System Memory,0.010994636
178902301962474,19391978.0,Pre-clipped Polygons/Second,0.010995105
178902301962943,54.6463508605957,% Prims Trivially Rejected,0.010995574
178902301963412,1.4385707378387451,% Prims Clipped,0.010996043
178902301963880,0.8965544104576111,Average Vertices / Polygon,0.010996511
178902301964297,32418700.0,Reused Vertices / Second,0.010996928
178902301964922,-1.0,Average Polygon Area,0.010997553
178902301965443,0.0,% Shaders Busy,0.010998074
178902301965859,17385962.0,Vertices Shaded / Second,0.01099849
178902301966328,-1.0,Fragments Shaded / Second,0.010998959
178902301966849,-1.0,Vertex Instructions / Second,0.01099948
178902301967266,-1.0,Fragment Instructions / Second,0.010999897
178902301967734,-1.0,Fragment ALU Instructions / Sec (Full),0.011000365
178902301968151,-1.0,Fragment ALU Instructions / Sec (Half),0.011000782
178902301968620,-1.0,Fragment EFU Instructions / Second,0.011001251
178902301969037,-1.0,Textures / Vertex,0.011001668
178902301969505,-1.0,Textures / Fragment,0.011002136
178902301969974,-1.0,ALU / Vertex,0.011002605
178902301970599,-1.0,ALU / Fragment,0.01100323
178902301971016,-1.0,EFU / Fragment,0.011003647
178902301971484,-1.0,EFU / Vertex,0.011004115
178902301972057,0.0,% Time Shading Fragments,0.011004688
178902301972474,0.0,% Time Shading Vertices,0.011005105
178902301972943,0.0,% Time Compute,0.011005574
178902301973359,0.0,% Shader ALU Capacity Utilized,0.01100599
178902301973828,0.0,% Time ALUs Working,0.011006459
178902301974349,0.0,% Time EFUs Working,0.01100698
178902301974766,0.0,% Nearest Filtered,0.011007397
178902301975182,0.0,% Linear Filtered,0.011007813
178902301975599,0.0,% Anisotropic Filtered,0.01100823
178902301976016,0.0,% Non-Base Level Textures,0.011008647
178902301976484,1669988352.0,Read Total (Bytes/sec),0.011009115
178902301977057,2642546432.0,Write Total (Bytes/sec),0.011009688
178902301977526,1505511552.0,Texture Memory Read BW (Bytes/Second),0.011010157
178902301977995,39979316.0,Vertex Memory Read (Bytes/Second),0.011010626
178902301978464,2495707.5,SP Memory Read (Bytes/Second),0.011011095
178902301978932,-1.0,Avg Bytes / Fragment,0.011011563
178902301979349,2.2995169162750244,Avg Bytes / Vertex,0.01101198
178902301979870,0.0,Preemptions / second,0.011012501
178902301980287,0.0,Avg Preemption Delay,0.011012918
178902301980755,545000000.0,GPU Frequency,0.011013386
178902303241641,545049088.0,Clocks / Second,0.012274272
178902303243620,100.0,GPU % Bus Busy,0.012276251
178902303244089,0.0,% Vertex Fetch Stall,0.01227672
178902303244558,0.0,% Texture Fetch Stall,0.012277189
178902303244974,-1.0,L1 Texture Cache Miss Per Pixel,0.012277605
178902303245443,0.0,% Texture L2 Miss,0.012278074
178902303245912,0.0,% Stalled on System Memory,0.012278543
178902303246328,0.0,Pre-clipped Polygons/Second,0.012278959
178902303246797,0.0,% Prims Trivially Rejected,0.012279428
178902303247266,0.0,% Prims Clipped,0.012279897
178902303247735,0.0,Average Vertices / Polygon,0.012280366
178902303248151,0.0,Reused Vertices / Second,0.012280782
178902303248568,-1.0,Average Polygon Area,0.012281199
178902303249037,0.0,% Shaders Busy,0.012281668
178902303249505,0.0,Vertices Shaded / Second,0.012282136
178902303249922,-1.0,Fragments Shaded / Second,0.012282553
178902303250391,-1.0,Vertex Instructions / Second,0.012283022
178902303250755,-1.0,Fragment Instructions / Second,0.012283386
178902303251224,-1.0,Fragment ALU Instructions / Sec (Full),0.012283855
178902303251641,-1.0,Fragment ALU Instructions / Sec (Half),0.012284272
178902303252110,-1.0,Fragment EFU Instructions / Second,0.012284741
178902303252526,-1.0,Textures / Vertex,0.012285157
178902303252995,-1.0,Textures / Fragment,0.012285626
178902303253412,-1.0,ALU / Vertex,0.012286043
178902303253880,-1.0,ALU / Fragment,0.012286511
178902303254297,-1.0,EFU / Fragment,0.012286928
178902303254714,-1.0,EFU / Vertex,0.012287345
178902303255183,0.0,% Time Shading Fragments,0.012287814
178902303255651,0.0,% Time Shading Vertices,0.012288282
178902303256172,0.0,% Time Compute,0.012288803
178902303256641,0.0,% Shader ALU Capacity Utilized,0.012289272
178902303257058,0.0,% Time ALUs Working,0.012289689
178902303257526,0.0,% Time EFUs Working,0.012290157
178902303257891,0.0,% Nearest Filtered,0.012290522
178902303258308,0.0,% Linear Filtered,0.012290939
178902303258724,0.0,% Anisotropic Filtered,0.012291355
178902303259141,0.0,% Non-Base Level Textures,0.012291772
178902303259610,0.0,Read Total (Bytes/sec),0.012292241
178902303260026,173216.796875,Write Total (Bytes/sec),0.012292657
178902303260495,0.0,Texture Memory Read BW (Bytes/Second),0.012293126
178902303261016,0.0,Vertex Memory Read (Bytes/Second),0.012293647
178902303261433,0.0,SP Memory Read (Bytes/Second),0.012294064
178902303261901,-1.0,Avg Bytes / Fragment,0.012294532
178902303262318,0.0,Avg Bytes / Vertex,0.012294949
178902303262787,0.0,Preemptions / second,0.012295418
178902303263255,0.0,Avg Preemption Delay,0.012295886
178902303263724,545000000.0,GPU Frequency,0.012296355
178902304594662,544983168.0,Clocks / Second,0.013627293
178902304600912,100.0,GPU % Bus Busy,0.013633543
178902304601693,0.0,% Vertex Fetch Stall,0.013634324
178902304602422,0.0,% Texture Fetch Stall,0.013635053
178902304603464,-1.0,L1 Texture Cache Miss Per Pixel,0.013636095
178902304604141,0.0,% Texture L2 Miss,0.013636772
178902304604922,0.0,% Stalled on System Memory,0.013637553
178902304605756,0.0,Pre-clipped Polygons/Second,0.013638387
178902304606537,0.0,% Prims Trivially Rejected,0.013639168
178902304607214,0.0,% Prims Clipped,0.013639845
178902304607683,0.0,Average Vertices / Polygon,0.013640314
