ts,value,counter_name,t_s
178945155096639,-1.0,EFU / Vertex,0.001493959
178945155097212,0.0,% Time Shading Fragments,0.001494532
178945155127160,0.0,% Time Shading Vertices,0.00152448
178945155128149,0.0,% Time Compute,0.001525469
178945155128983,0.0,% Shader ALU Capacity Utilized,0.001526303
178945155129764,0.0,% Time ALUs Working,0.001527084
178945155130701,0.0,% Time EFUs Working,0.001528021
178945155131535,0.0,% Nearest Filtered,0.001528855
178945155132316,0.0,% Linear Filtered,0.001529636
178945155133097,0.0,% Anisotropic Filtered,0.001530417
178945155133878,0.0,% Non-Base Level Textures,0.001531198
178945155134451,0.0,Read Total (Bytes/sec),0.001531771
178945155134920,133503.03125,Write Total (Bytes/sec),0.00153224
178945155135441,0.0,Texture Memory Read BW (Bytes/Second),0.001532761
178945155135910,0.0,Vertex Memory Read (Bytes/Second),0.00153323
178945155136378,0.0,SP Memory Read (Bytes/Second),0.001533698
178945155136899,-1.0,Avg Bytes / Fragment,0.001534219
178945155137316,0.0,Avg Bytes / Vertex,0.001534636
178945155137889,0.0,Preemptions / second,0.001535209
178945155138358,0.0,Avg Preemption Delay,0.001535678
178945155138826,545000000.0,GPU Frequency,0.001536146
178945156529972,545868288.0,Clocks / Second,0.002927292
178945156533358,100.0,GPU % Bus Busy,0.002930678
178945156534191,0.0,% Vertex Fetch Stall,0.002931511
178945156534972,0.0,% Texture Fetch Stall,0.002932292
178945156535702,-1.0,L1 Texture Cache Miss Per Pixel,0.002933022
178945156536431,0.0,% Texture L2 Miss,0.002933751
178945156537108,0.0,% Stalled on System Memory,0.002934428
178945156537577,0.0,Pre-clipped Polygons/Second,0.002934897
178945156538149,0.0,% Prims Trivially Rejected,0.002935469
178945156538618,0.0,% Prims Clipped,0.002935938
178945156539087,0.0,Average Vertices / Polygon,0.002936407
178945156539556,0.0,Reused Vertices / Second,0.002936876
178945156540077,-1.0,Average Polygon Area,0.002937397
178945156540597,0.0,% Shaders Busy,0.002937917
178945156541066,0.0,Vertices Shaded / Second,0.002938386
178945156541535,-1.0,Fragments Shaded / Second,0.002938855
178945156542160,-1.0,Vertex Instructions / Second,0.00293948
178945156542681,-1.0,Fragment Instructions / Second,0.002940001
178945156543149,-1.0,Fragment ALU Instructions / Sec (Full),0.002940469
178945156543566,-1.0,Fragment ALU Instructions / Sec (Half),0.002940886
178945156544087,-1.0,Fragment EFU Instructions / Second,0.002941407
178945156544504,-1.0,Textures / Vertex,0.002941824
178945156544972,-1.0,Textures / Fragment,0.002942292
178945156545389,-1.0,ALU / Vertex,0.002942709
178945156545910,-1.0,ALU / Fragment,0.00294323
178945156546379,-1.0,EFU / Fragment,0.002943699
178945156546847,-1.0,EFU / Vertex,0.002944167
178945156547368,0.0,% Time Shading Fragments,0.002944688
178945156547837,0.0,% Time Shading Vertices,0.002945157
178945156548306,0.0,% Time Compute,0.002945626
178945156548774,0.0,% Shader ALU Capacity Utilized,0.002946094
178945156549243,0.0,% Time ALUs Working,0.002946563
178945156549764,0.0,% Time EFUs Working,0.002947084
178945156550285,0.0,% Nearest Filtered,0.002947605
178945156550754,0.0,% Linear Filtered,0.002948074
178945156551222,0.0,% Anisotropic Filtered,0.002948542
178945156551743,0.0,% Non-Base Level Textures,0.002949063
178945156552264,0.0,Read Total (Bytes/sec),0.002949584
178945156552681,152197.609375,Write Total (Bytes/sec),0.002950001
178945156553149,0.0,Texture Memory Read BW (Bytes/Second),0.002950469
178945156553670,0.0,Vertex Memory Read (Bytes/Second),0.00295099
178945156554139,0.0,SP Memory Read (Bytes/Second),0.002951459
178945156554712,-1.0,Avg Bytes / Fragment,0.002952032
178945156555181,0.0,Avg Bytes / Vertex,0.002952501
178945156555649,0.0,Preemptions / second,0.002952969
178945156556118,0.0,Avg Preemption Delay,0.002953438
178945156556587,545000000.0,GPU Frequency,0.002953907
178945157883827,544570624.0,Clocks / Second,0.004281147
178945157887577,100.0,GPU % Bus Busy,0.004284897
178945157888202,0.0,% Vertex Fetch Stall,0.004285522
178945157888670,0.0,% Texture Fetch Stall,0.00428599
178945157889348,-1.0,L1 Texture Cache Miss Per Pixel,0.004286668
178945157889816,0.0,% Texture L2 Miss,0.004287136
178945157890285,0.0,% Stalled on System Memory,0.004287605
178945157890754,0.0,Pre-clipped Polygons/Second,0.004288074
178945157891275,0.0,% Prims Trivially Rejected,0.004288595
178945157891795,0.0,% Prims Clipped,0.004289115
178945157892264,0.0,Average Vertices / Polygon,0.004289584
178945157892785,0.0,Reused Vertices / Second,0.004290105
178945157893306,-1.0,Average Polygon Area,0.004290626
178945157893723,0.0,% Shaders Busy,0.004291043
178945157894139,0.0,Vertices Shaded / Second,0.004291459
178945157894660,-1.0,Fragments Shaded / Second,0.00429198
178945157895129,-1.0,Vertex Instructions / Second,0.004292449
178945157895598,-1.0,Fragment Instructions / Second,0.004292918
178945157896170,-1.0,Fragment ALU Instructions / Sec (Full),0.00429349
178945157896639,-1.0,Fragment ALU Instructions / Sec (Half),0.004293959
178945157897160,-1.0,Fragment EFU Instructions / Second,0.00429448
178945157897577,-1.0,Textures / Vertex,0.004294897
178945157898045,-1.0,Textures / Fragment,0.004295365
178945157898462,-1.0,ALU / Vertex,0.004295782
178945157898983,-1.0,ALU / Fragment,0.004296303
178945157899452,-1.0,EFU / Fragment,0.004296772
178945157899868,-1.0,EFU / Vertex,0.004297188
178945157900337,0.0,% Time Shading Fragments,0.004297657
178945157900806,0.0,% Time Shading Vertices,0.004298126
178945157901275,0.0,% Time Compute,0.004298595
178945157901691,0.0,% Shader ALU Capacity Utilized,0.004299011
178945157902108,0.0,% Time ALUs Working,0.004299428
178945157902681,0.0,% Time EFUs Working,0.004300001
178945157903202,0.0,% Nearest Filtered,0.004300522
178945157903618,0.0,% Linear Filtered,0.004300938
178945157904035,0.0,% Anisotropic Filtered,0.004301355
178945157904556,0.0,% Non-Base Level Textures,0.004301876
178945157905025,0.0,Read Total (Bytes/sec),0.004302345
178945157905493,159833.5,Write Total (Bytes/sec),0.004302813
178945157906014,0.0,Texture Memory Read BW (Bytes/Second),0.004303334
178945157906483,0.0,Vertex Memory Read (Bytes/Second),0.004303803
178945157906900,0.0,SP Memory Read (Bytes/Second),0.00430422
178945157907420,-1.0,Avg Bytes / Fragment,0.00430474
178945157907837,0.0,Avg Bytes / Vertex,0.004305157
178945157908410,0.0,Preemptions / second,0.00430573
178945157908879,0.0,Avg Preemption Delay,0.004306199
178945157909295,545000000.0,GPU Frequency,0.004306615
178945159293306,544430592.0,Clocks / Second,0.005690626
178945159298514,100.0,GPU % Bus Busy,0.005695834
178945159299608,0.0,% Vertex Fetch Stall,0.005696928
178945159300441,0.0,% Texture Fetch Stall,0.005697761
178945159301535,-1.0,L1 Texture Cache Miss Per Pixel,0.005698855
178945159302316,0.0,% Texture L2 Miss,0.005699636
178945159302941,0.0,% Stalled on System Memory,0.005700261
178945159303462,0.0,Pre-clipped Polygons/Second,0.005700782
178945159303983,0.0,% Prims Trivially Rejected,0.005701303
178945159304452,0.0,% Prims Clipped,0.005701772
178945159304921,0.0,Average Vertices / Polygon,0.005702241
178945159305493,0.0,Reused Vertices / Second,0.005702813
178945159306066,-1.0,Average Polygon Area,0.005703386
178945159306535,0.0,% Shaders Busy,0.005703855
178945159306952,0.0,Vertices Shaded / Second,0.005704272
178945159307421,-1.0,Fragments Shaded / Second,0.005704741
178945159307941,-1.0,Vertex Instructions / Second,0.005705261
178945159308462,-1.0,Fragment Instructions / Second,0.005705782
178945159308931,-1.0,Fragment ALU Instructions / Sec (Full),0.005706251
178945159309400,-1.0,Fragment ALU Instructions / Sec (Half),0.00570672
178945159310025,-1.0,Fragment EFU Instructions / Second,0.005707345
178945159310441,-1.0,Textures / Vertex,0.005707761
178945159310910,-1.0,Textures / Fragment,0.00570823
178945159311327,-1.0,ALU / Vertex,0.005708647
178945159311848,-1.0,ALU / Fragment,0.005709168
178945159312316,-1.0,EFU / Fragment,0.005709636
178945159312785,-1.0,EFU / Vertex,0.005710105
178945159313254,0.0,% Time Shading Fragments,0.005710574
178945159313723,0.0,% Time Shading Vertices,0.005711043
178945159314191,0.0,% Time Compute,0.005711511
178945159314608,0.0,% Shader ALU Capacity Utilized,0.005711928
178945159315077,0.0,% Time ALUs Working,0.005712397
178945159315493,0.0,% Time EFUs Working,0.005712813
178945159315962,0.0,% Nearest Filtered,0.005713282
178945159316431,0.0,% Linear Filtered,0.005713751
178945159316900,0.0,% Anisotropic Filtered,0.00571422
178945159317473,0.0,% Non-Base Level Textures,0.005714793
178945159318775,0.0,Read Total (Bytes/sec),0.005716095
178945159319243,166691.21875,Write Total (Bytes/sec),0.005716563
178945159319712,0.0,Texture Memory Read BW (Bytes/Second),0.005717032
178945159320181,0.0,Vertex Memory Read (Bytes/Second),0.005717501
178945159320598,0.0,SP Memory Read (Bytes/Second),0.005717918
178945159321066,-1.0,Avg Bytes / Fragment,0.005718386
178945159321535,0.0,Avg Bytes / Vertex,0.005718855
178945159322056,0.0,Preemptions / second,0.005719376
178945159322473,0.0,Avg Preemption Delay,0.005719793
178945159322993,545000000.0,GPU Frequency,0.005720313
178945160688462,544998080.0,Clocks / Second,0.007085782
178945160692733,29.645687103271484,GPU % Bus Busy,0.007090053
178945160693671,0.3958078920841217,% Vertex Fetch Stall,0.007090991
178945160694296,0.0,% Texture Fetch Stall,0.007091616
178945160695181,-1.0,L1 Texture Cache Miss Per Pixel,0.007092501
178945160695754,22.08649253845215,% Texture L2 Miss,0.007093074
178945160696171,0.11202873289585114,% Stalled on System Memory,0.007093491
178945160696639,24917294.0,Pre-clipped Polygons/Second,0.007093959
178945160697317,50.40092468261719,% Prims Trivially Rejected,0.007094637
178945160697733,2.333911895751953,% Prims Clipped,0.007095053
178945160698202,1.0234768390655518,Average Vertices / Polygon,0.007095522
178945160698671,49299040.0,Reused Vertices / Second,0.007095991
178945160699192,-1.0,Average Polygon Area,0.007096512
178945160699608,0.0,% Shaders Busy,0.007096928
178945160700025,25502274.0,Vertices Shaded / Second,0.007097345
178945160700598,-1.0,Fragments Shaded / Second,0.007097918
178945160701119,-1.0,Vertex Instructions / Second,0.007098439
178945160701535,-1.0,Fragment Instructions / Second,0.007098855
178945160702004,-1.0,Fragment ALU Instructions / Sec (Full),0.007099324
178945160702421,-1.0,Fragment ALU Instructions / Sec (Half),0.007099741
178945160702889,-1.0,Fragment EFU Instructions / Second,0.007100209
178945160703410,-1.0,Textures / Vertex,0.00710073
178945160703879,-1.0,Textures / Fragment,0.007101199
178945160704400,-1.0,ALU / Vertex,0.00710172
178945160704973,-1.0,ALU / Fragment,0.007102293
178945160705442,-1.0,EFU / Fragment,0.007102762
178945160705910,-1.0,EFU / Vertex,0.00710323
178945160706483,0.0,% Time Shading Fragments,0.007103803
178945160706952,0.0,% Time Shading Vertices,0.007104272
178945160707473,0.0,% Time Compute,0.007104793
178945160707889,0.0,% Shader ALU Capacity Utilized,0.007105209
178945160708306,0.0,% Time ALUs Working,0.007105626
178945160708827,0.0,% Time EFUs Working,0.007106147
178945160709348,0.0,% Nearest Filtered,0.007106668
178945160709817,0.0,% Linear Filtered,0.007107137
178945160710285,0.0,% Anisotropic Filtered,0.007107605
178945160710806,0.0,% Non-Base Level Textures,0.007108126
178945160711275,2048300288.0,Read Total (Bytes/sec),0.007108595
178945160711796,2764975872.0,Write Total (Bytes/sec),0.007109116
178945160712212,1714954624.0,Texture Memory Read BW (Bytes/Second),0.007109532
178945160712733,139780176.0,Vertex Memory Read (Bytes/Second),0.007110053
178945160713202,2372879.5,SP Memory Read (Bytes/Second),0.007110522
178945160713723,-1.0,Avg Bytes / Fragment,0.007111043
178945160714192,5.481086730957031,Avg Bytes / Vertex,0.007111512
178945160714764,0.0,Preemptions / second,0.007112084
178945160715181,0.0,Avg Preemption Delay,0.007112501
178945160715598,545000000.0,GPU Frequency,0.007112918
178945162037681,544980288.0,Clocks / Second,0.008435001
178945162042890,26.946338653564453,GPU % Bus Busy,0.00844021
178945162044035,1.048114538192749,% Vertex Fetch Stall,0.008441355
178945162044713,0.0,% Texture Fetch Stall,0.008442033
178945162045390,-1.0,L1 Texture Cache Miss Per Pixel,0.00844271
178945162045858,23.620380401611328,% Texture L2 Miss,0.008443178
178945162046275,0.04372812435030937,% Stalled on System Memory,0.008443595
178945162046744,38543256.0,Pre-clipped Polygons/Second,0.008444064
178945162047265,51.093109130859375,% Prims Trivially Rejected,0.008444585
178945162047733,1.6734966039657593,% Prims Clipped,0.008445053
178945162048202,1.0377204418182373,Average Vertices / Polygon,0.008445522
178945162048723,75685544.0,Reused Vertices / Second,0.008446043
178945162049348,-1.0,Average Polygon Area,0.008446668
178945162049817,0.0,% Shaders Busy,0.008447137
178945162050390,39997124.0,Vertices Shaded / Second,0.00844771
178945162050858,-1.0,Fragments Shaded / Second,0.008448178
178945162051379,-1.0,Vertex Instructions / Second,0.008448699
178945162051952,-1.0,Fragment Instructions / Second,0.008449272
178945162052421,-1.0,Fragment ALU Instructions / Sec (Full),0.008449741
178945162052838,-1.0,Fragment ALU Instructions / Sec (Half),0.008450158
178945162053358,-1.0,Fragment EFU Instructions / Second,0.008450678
178945162053775,-1.0,Textures / Vertex,0.008451095
178945162054192,-1.0,Textures / Fragment,0.008451512
178945162054765,-1.0,ALU / Vertex,0.008452085
178945162055650,-1.0,ALU / Fragment,0.00845297
178945162056119,-1.0,EFU / Fragment,0.008453439
178945162056588,-1.0,EFU / Vertex,0.008453908
178945162057056,0.0,% Time Shading Fragments,0.008454376
178945162057525,0.0,% Time Shading Vertices,0.008454845
178945162058046,0.0,% Time Compute,0.008455366
178945162058515,0.0,% Shader ALU Capacity Utilized,0.008455835
178945162058983,0.0,% Time ALUs Working,0.008456303
178945162059556,0.0,% Time EFUs Working,0.008456876
178945162060181,0.0,% Nearest Filtered,0.008457501
178945162060650,0.0,% Linear Filtered,0.00845797
178945162061067,0.0,% Anisotropic Filtered,0.008458387
178945162061640,0.0,% Non-Base Level Textures,0.00845896
178945162062108,2723648000.0,Read Total (Bytes/sec),0.008459428
178945162062577,3784760320.0,Write Total (Bytes/sec),0.008459897
178945162063046,2248889600.0,Texture Memory Read BW (Bytes/Second),0.008460366
178945162063515,224743216.0,Vertex Memory Read (Bytes/Second),0.008460835
178945162063983,5454019.5,SP Memory Read (Bytes/Second),0.008461303
178945162064452,-1.0,Avg Bytes / Fragment,0.008461772
178945162064869,5.618984699249268,Avg Bytes / Vertex,0.008462189
178945162065442,0.0,Preemptions / second,0.008462762
178945162065910,0.0,Avg Preemption Delay,0.00846323
178945162066379,545000000.0,GPU Frequency,0.008463699
178945163521848,546250496.0,Clocks / Second,0.009919168
178945163527733,23.587697982788086,GPU % Bus Busy,0.009925053
178945163528879,1.3838337659835815,% Vertex Fetch Stall,0.009926199
178945163529452,0.0,% Texture Fetch Stall,0.009926772
178945163530233,-1.0,L1 Texture Cache Miss Per Pixel,0.009927553
178945163530702,30.57900619506836,% Texture L2 Miss,0.009928022
178945163531171,0.04327068477869034,% Stalled on System Memory,0.009928491
178945163531796,14471016.0,Pre-clipped Polygons/Second,0.009929116
178945163532317,35.86396408081055,% Prims Trivially Rejected,0.009929637
178945163532786,0.9913137555122375,% Prims Clipped,0.009930106
178945163533202,1.138145923614502,Average Vertices / Polygon,0.009930522
178945163533723,31421216.0,Reused Vertices / Second,0.009931043
178945163534192,-1.0,Average Polygon Area,0.009931512
178945163534608,0.0,% Shaders Busy,0.009931928
178945163535077,16470129.0,Vertices Shaded / Second,0.009932397
178945163535650,-1.0,Fragments Shaded / Second,0.00993297
178945163536223,-1.0,Vertex Instructions / Second,0.009933543
178945163536692,-1.0,Fragment Instructions / Second,0.009934012
178945163537161,-1.0,Fragment ALU Instructions / Sec (Full),0.009934481
178945163537577,-1.0,Fragment ALU Instructions / Sec (Half),0.009934897
178945163538046,-1.0,Fragment EFU Instructions / Second,0.009935366
178945163538515,-1.0,Textures / Vertex,0.009935835
178945163538931,-1.0,Textures / Fragment,0.009936251
178945163539504,-1.0,ALU / Vertex,0.009936824
178945163540390,-1.0,ALU / Fragment,0.00993771
178945163540963,-1.0,EFU / Fragment,0.009938283
178945163541431,-1.0,EFU / Vertex,0.009938751
178945163541900,0.0,% Time Shading Fragments,0.00993922
178945163542473,0.0,% Time Shading Vertices,0.009939793
178945163542942,0.0,% Time Compute,0.009940262
178945163543358,0.0,% Shader ALU Capacity Utilized,0.009940678
178945163543827,0.0,% Time ALUs Working,0.009941147
178945163545077,0.0,% Time EFUs Working,0.009942397
178945163545702,0.0,% Nearest Filtered,0.009943022
178945163546119,0.0,% Linear Filtered,0.009943439
178945163546692,0.0,% Anisotropic Filtered,0.009944012
178945163548098,0.0,% Non-Base Level Textures,0.009945418
178945163548567,1350039296.0,Read Total (Bytes/sec),0.009945887
178945163549036,1234299520.0,Write Total (Bytes/sec),0.009946356
178945163558098,1136785408.0,Texture Memory Read BW (Bytes/Second),0.009955418
178945163558619,104172568.0,Vertex Memory Read (Bytes/Second),0.009955939
178945163559817,1545317.375,SP Memory Read (Bytes/Second),0.009957137
178945163560650,-1.0,Avg Bytes / Fragment,0.00995797
178945163561067,6.324939727783203,Avg Bytes / Vertex,0.009958387
178945163561640,0.0,Preemptions / second,0.00995896
178945163562108,0.0,Avg Preemption Delay,0.009959428
178945163562577,545000000.0,GPU Frequency,0.009959897
178945164943411,543910784.0,Clocks / Second,0.011340731
178945164949609,29.075435638427734,GPU % Bus Busy,0.011346929
178945164950911,0.01536531001329422,% Vertex Fetch Stall,0.011348231
178945164951640,0.0,% Texture Fetch Stall,0.01134896
178945164952838,-1.0,L1 Texture Cache Miss Per Pixel,0.011350158
178945164953619,26.884971618652344,% Texture L2 Miss,0.011350939
178945164954348,0.25907620787620544,% Stalled on System Memory,0.011351668
178945164955129,1416549.0,Pre-clipped Polygons/Second,0.011352449
178945164955650,0.0,% Prims Trivially Rejected,0.01135297
178945164956119,0.0,% Prims Clipped,0.011353439
178945164956536,0.008612439967691898,Average Vertices / Polygon,0.011353856
178945164957057,12199.943359375,Reused Vertices / Second,0.011354377
178945164957473,-1.0,Average Polygon Area,0.011354793
178945164957890,0.0,% Shaders Busy,0.01135521
178945164958359,12199.943359375,Vertices Shaded / Second,0.011355679
178945164958984,-1.0,Fragments Shaded / Second,0.011356304
178945164959452,-1.0,Vertex Instructions / Second,0.011356772
178945164959973,-1.0,Fragment Instructions / Second,0.011357293
178945164960390,-1.0,Fragment ALU Instructions / Sec (Full),0.01135771
178945164960754,-1.0,Fragment ALU Instructions / Sec (Half),0.011358074
178945164961171,-1.0,Fragment EFU Instructions / Second,0.011358491
178945164961588,-1.0,Textures / Vertex,0.011358908
178945164962057,-1.0,Textures / Fragment,0.011359377
178945164962525,-1.0,ALU / Vertex,0.011359845
178945164963150,-1.0,ALU / Fragment,0.01136047
178945164963567,-1.0,EFU / Fragment,0.011360887
178945164964036,-1.0,EFU / Vertex,0.011361356
178945164964869,0.0,% Time Shading Fragments,0.011362189
178945164965286,0.0,% Time Shading Vertices,0.011362606
178945164965754,0.0,% Time Compute,0.011363074
178945164966171,0.0,% Shader ALU Capacity Utilized,0.011363491
178945164966588,0.0,% Time ALUs Working,0.011363908
178945164967004,0.0,% Time EFUs Working,0.011364324
178945164967786,0.0,% Nearest Filtered,0.011365106
178945164968202,0.0,% Linear Filtered,0.011365522
178945164968723,0.0,% Anisotropic Filtered,0.011366043
178945164969452,0.0,% Non-Base Level Textures,0.011366772
178945164969869,268420448.0,Read Total (Bytes/sec),0.011367189
178945164970338,1195898112.0,Write Total (Bytes/sec),0.011367658
178945164970911,252067104.0,Texture Memory Read BW (Bytes/Second),0.011368231
178945164971327,0.0,Vertex Memory Read (Bytes/Second),0.011368647
178945164971744,130132.734375,SP Memory Read (Bytes/Second),0.011369064
178945164972213,-1.0,Avg Bytes / Fragment,0.011369533
178945164972682,0.0,Avg Bytes / Vertex,0.011370002
178945164973202,0.0,Preemptions / second,0.011370522
178945164973671,0.0,Avg Preemption Delay,0.011370991
178945164974140,545000000.0,GPU Frequency,0.01137146
178945166356067,545489088.0,Clocks / Second,0.012753387
178945166362369,100.0,GPU % Bus Busy,0.012759689
178945166363150,0.0,% Vertex Fetch Stall,0.01276047
178945166363619,0.0,% Texture Fetch Stall,0.012760939
178945166364661,-1.0,L1 Texture Cache Miss Per Pixel,0.012761981
178945166365130,0.0,% Texture L2 Miss,0.01276245
178945166365807,0.0,% Stalled on System Memory,0.012763127
178945166366432,0.0,Pre-clipped Polygons/Second,0.012763752
178945166367005,0.0,% Prims Trivially Rejected,0.012764325
178945166367473,0.0,% Prims Clipped,0.012764793
178945166368098,0.0,Average Vertices / Polygon,0.012765418
178945166368619,0.0,Reused Vertices / Second,0.012765939
178945166369140,-1.0,Average Polygon Area,0.01276646
178945166369661,0.0,% Shaders Busy,0.012766981
178945166370286,0.0,Vertices Shaded / Second,0.012767606
178945166370859,-1.0,Fragments Shaded / Second,0.012768179
178945166371692,-1.0,Vertex Instructions / Second,0.012769012
178945166372109,-1.0,Fragment Instructions / Second,0.012769429
178945166372578,-1.0,Fragment ALU Instructions / Sec (Full),0.012769898
178945166373150,-1.0,Fragment ALU Instructions / Sec (Half),0.01277047
178945166373723,-1.0,Fragment EFU Instructions / Second,0.012771043
178945166374140,-1.0,Textures / Vertex,0.01277146
178945166374713,-1.0,Textures / Fragment,0.012772033
178945166375286,-1.0,ALU / Vertex,0.012772606
178945166376119,-1.0,ALU / Fragment,0.012773439
178945166376588,-1.0,EFU / Fragment,0.012773908
178945166377057,-1.0,EFU / Vertex,0.012774377
178945166377630,0.0,% Time Shading Fragments,0.01277495
178945166378255,0.0,% Time Shading Vertices,0.012775575
178945166378671,0.0,% Time Compute,0.012775991
178945166379140,0.0,% Shader ALU Capacity Utilized,0.01277646
178945166379609,0.0,% Time ALUs Working,0.012776929
178945166380234,0.0,% Time EFUs Working,0.012777554
178945166380807,0.0,% Nearest Filtered,0.012778127
178945166381275,0.0,% Linear Filtered,0.012778595
178945166381692,0.0,% Anisotropic Filtered,0.012779012
178945166382421,0.0,% Non-Base Level Textures,0.012779741
178945166382890,0.0,Read Total (Bytes/sec),0.01278021
178945166383359,161163.15625,Write Total (Bytes/sec),0.012780679
178945166383775,0.0,Texture Memory Read BW (Bytes/Second),0.012781095
178945166384296,0.0,Vertex Memory Read (Bytes/Second),0.012781616
178945166384765,0.0,SP Memory Read (Bytes/Second),0.012782085
178945166385390,-1.0,Avg Bytes / Fragment,0.01278271
178945166385859,0.0,Avg Bytes / Vertex,0.012783179
178945166386484,0.0,Preemptions / second,0.012783804
178945166386848,0.0,Avg Preemption Delay,0.012784168
178945166387265,545000000.0,GPU Frequency,0.012784585
178945167711328,544383168.0,Clocks / Second,0.014108648
178945167729505,100.0,GPU % Bus Busy,0.014126825
178945167730442,0.0,% Vertex Fetch Stall,0.014127762
178945167731223,0.0,% Texture Fetch Stall,0.014128543
178945167732213,-1.0,L1 Texture Cache Miss Per Pixel,0.014129533
178945167732942,0.0,% Texture L2 Miss,0.014130262
178945167733671,0.0,% Stalled on System Memory,0.014130991
178945167734453,0.0,Pre-clipped Polygons/Second,0.014131773
178945167735234,0.0,% Prims Trivially Rejected,0.014132554
178945167735963,0.0,% Prims Clipped,0.014133283
178945167736692,0.0,Average Vertices / Polygon,0.014134012
178945167737473,0.0,Reused Vertices / Second,0.014134793
178945167738255,-1.0,Average Polygon Area,0.014135575
178945167738984,0.0,% Shaders Busy,0.014136304
