Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"ExecuteRenderQueueJob";0.012396;0.004948;0.152708;128;242;88;11;12;3.06078499183059;0.01430273;0.011406;0.015157;222;1;1;2;214;1;0.004948;0.152708;242;88;0.011927
"Audio.FMODSystemUpdate";0.012136;0.005625;0.057135;137;214;86;4;4;3.74334098631516;0.0124778;0.010261;0.013334;300;1;1;1;300;1;0.005625;0.057135;214;86;0.012136
"Inl_ComputeHashRenderGraph";0.011823;0.008385;0.038073;129;37;224;7;7;3.67802498489618;0.01226008;0.010833;0.013021;300;1;1;1;300;1;0.008385;0.038073;37;224;0.011667
"CustomRenderTextures.Update";0.011406;0.007709;0.058594;79;214;7;3;3;3.60236198036;0.01200787;0.010781;0.012344;300;1;1;1;300;1;0.007709;0.058594;214;7;0.011511
"Physics.PrepareSimulationStage";0.011198;0.007605;0.052083;260;18;294;3;3;2.64594399789348;0.01266002;0.009896;0.013385;209;1;1;1;209;1;0.007605;0.052083;18;294;0.009375
"Initialization.XREarlyUpdate";0.010781;0.006302;0.055885;211;25;41;2;2;3.56812098342925;0.01189374;0.00974;0.012136;300;1;1;1;300;1;0.006302;0.055885;25;41;0.011198
"Inl_UniversalRenderPipeline.CreateShadowData";0.010469;0.007396;0.030104;98;34;143;8;8;3.32188499858603;0.01107295;0.009427;0.012083;300;1;1;1;300;1;0.007396;0.030104;34;143;0.010677
"Physics.SyncTransforms";0.010365;0.007083;0.051302;241;18;294;4;4;2.46437299996614;0.01179126;0.009166;0.012552;209;1;1;1;209;1;0.007083;0.051302;18;294;0.008698
"PlayerConnection.Poll";0.010365;0.007968;0.306563;298;9;210;3;4;4.61170699913055;0.01537236;0.009687;0.011509;600;2;2;2;300;1;0.003854;0.15349;9;210;0.010938
"Inl_UpdateVolumeFramework";0.009896;0.007031;0.076042;168;89;107;6;6;3.33817399013788;0.01112725;0.009167;0.01125;300;1;1;1;300;1;0.007031;0.076042;89;107;0.009896
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.009843;0.00526;0.032812;137;126;155;3;3;3.05146399466321;0.01017155;0.008907;0.010625;300;1;1;1;300;1;0.00526;0.032812;126;155;0.009843
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009323;0.006927;0.030521;298;22;275;5;5;3.05421098461375;0.0101807;0.008698;0.010677;300;1;1;1;300;1;0.006927;0.030521;22;275;0.009166
"CullShadowCastersScriptable";0.008907;0.004844;0.137916;189;86;91;7;7;2.87171698082238;0.00957239;0.008229;0.009583;300;1;1;1;300;1;0.004844;0.137916;86;91;0.00776
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008854;0.006615;0.042604;125;41;269;7;7;2.88665599236265;0.009622186;0.008125;0.010104;300;1;1;1;300;1;0.006615;0.042604;41;269;0.008802
"UpdateReflectionProbeAtlas";0.008803;0.005782;0.038802;87;37;252;9;9;2.95647299941629;0.00985491;0.008021;0.010052;300;1;1;1;300;1;0.005782;0.038802;37;252;0.018802
"UIEvents.IMGUIRenderOverlays";0.008542;0.005313;0.054896;244;34;103;3;3;2.92312199715525;0.00974374;0.007761;0.010156;300;1;1;1;300;1;0.005313;0.054896;34;103;0.010625
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008385;0.005677;0.066771;196;24;65;2;2;2.80791899049655;0.00935973;0.00776;0.009323;300;1;1;1;300;1;0.005677;0.066771;24;65;0.008802
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.008332;0.004947;0.027552;252;61;289;3;4;2.61677599159884;0.008722587;0.007241;0.009738;809;3;2;3;300;1;0.000208;0.02526;57;289;0.008438
"Profiler.CollectAudioStats";0.008282;0.005729;0.0825;80;20;135;5;5;2.82021098933183;0.009400703;0.0075;0.009688;600;2;2;2;300;1;0.001927;0.0775;108;135;0.009896
"afterCullingOutputReady.Invoke";0.008281;0.005521;0.051094;126;22;117;8;10;2.67860199231654;0.008928673;0.007396;0.009479;600;2;2;2;300;1;0.001563;0.048021;22;117;0.008074
"CullSendEvents";0.007916;0.004948;0.050156;251;10;117;9;9;3.06811499129981;0.01022705;0.006406;0.011875;300;1;1;1;300;1;0.004948;0.050156;10;117;0.006562
"PrepareSceneCullingParameters";0.007864;0.005417;0.055469;194;37;267;8;8;2.56734298868105;0.00855781;0.007292;0.008854;300;1;1;1;300;1;0.005417;0.055469;37;267;0.007917
"ReflectionProbes.Update";0.007708;0.003177;0.030729;207;267;155;4;4;2.38348599360324;0.007944954;0.006979;0.008386;300;1;1;1;300;1;0.003177;0.030729;267;155;0.007604
"Inl_DrawOpaqueObjects";0.0075;0.004688;0.017709;26;34;2;8;8;2.27786999335513;0.0075929;0.006875;0.008021;300;1;1;1;300;1;0.004688;0.017709;34;2;0.008177
"ScheduleShadowSplitMasksComputation";0.007448;0.003541;0.03875;298;86;108;8;8;2.30150499078445;0.007671683;0.006875;0.008021;300;1;1;1;300;1;0.003541;0.03875;86;108;0.006041
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.007344;0.003905;0.048541;245;259;222;4;4;2.37011298304424;0.007900377;0.006457;0.00833;2700;9;9;9;300;1;0.00026;0.042135;61;222;0.008595
"GUI.Repaint";0.007291;0.004583;0.053281;242;34;103;4;4;2.51649799337611;0.008388327;0.006614;0.008594;300;1;1;1;300;1;0.004583;0.053281;34;103;0.008906
"Update.ScriptRunDelayedTasks";0.00724;0.004428;0.157864;208;61;122;2;2;2.43901699595153;0.008130057;0.006511;0.008438;300;1;1;1;300;1;0.004428;0.157864;61;122;0.009011
"Inl_UniversalRenderPipeline.CreateLightData";0.006875;0.004166;0.025625;150;285;178;8;8;2.22020999155939;0.0074007;0.006042;0.008229;300;1;1;1;300;1;0.004166;0.025625;285;178;0.006458
"Shadows.CullDirectionalShadowCasters";0.006771;0.004427;0.054739;116;26;294;10;10;2.41147498833016;0.00803825;0.006042;0.008177;300;1;1;1;300;1;0.004427;0.054739;26;294;0.006302
"VolumeManager.Update";0.006666;0.004062;0.053229;86;89;107;7;7;2.23218899359927;0.00744063;0.006146;0.007552;300;1;1;1;300;1;0.004062;0.053229;89;107;0.006875
"Inl_UpdateReflectionProbeAtlas";0.006563;0.004375;0.049427;93;24;138;10;10;2.27146299369633;0.007571543;0.005886;0.007864;300;1;1;1;300;1;0.004375;0.049427;24;138;0.006979
"FixedUpdate.Physics2DFixedUpdate";0.006562;0.004115;0.030833;150;18;47;2;2;1.43552799429744;0.006868555;0.005677;0.007552;209;1;1;1;209;1;0.004115;0.030833;18;47;0.005625
"PostLateUpdate.PlayerUpdateCanvases";0.006354;0.004167;0.04;4;285;183;2;2;2.01265499461442;0.00670885;0.005729;0.006875;300;1;1;1;300;1;0.004167;0.04;285;183;0.006719
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006146;0.003541;0.156145;17;61;122;3;3;2.09765599831007;0.006992187;0.005521;0.007187;300;1;1;1;300;1;0.003541;0.156145;61;122;0.0075
"CompileRenderGraph";0.005886;0.002969;0.03776;297;52;45;7;7;1.902040990768;0.006340137;0.005105;0.006667;300;1;1;1;300;1;0.002969;0.03776;52;45;0.005469
"EarlyUpdate.PollPlayerConnection";0.005885;0.004479;0.154219;159;9;210;2;2;2.52599099092185;0.00841997;0.005469;0.006406;300;1;1;1;300;1;0.004479;0.154219;9;210;0.006094
"PostLateUpdate.MemoryFrameMaintenance";0.005834;0.004219;0.140729;269;34;271;2;2;2.16750098858029;0.007225003;0.005313;0.006719;300;1;1;1;300;1;0.004219;0.140729;34;271;0.007604
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005521;0.003541;0.025521;83;34;138;4;4;1.80790399713442;0.006026347;0.00474;0.006614;300;1;1;1;300;1;0.003541;0.025521;34;138;0.0075
"RenderLoop.CleanupNodeQueue";0.005366;0.000989;0.101615;256;15;42;4;8;2.05754198348586;0.006858473;0.004425;0.006826;1704;5;4;7;300;1;0.000104;0.096094;12;42;0.005833
"Audibility computation";0.005312;0.001823;0.04625;53;214;105;5;5;1.57900699495804;0.005263356;0.00427;0.005937;300;1;1;1;300;1;0.001823;0.04625;214;105;0.005886
"Inl_DrawTransparentObjects";0.005208;0.003177;0.011614;114;23;175;8;8;1.59030099981464;0.005301003;0.00474;0.005729;300;1;1;1;300;1;0.003177;0.011614;23;175;0.006042
"Inl_Setup Main Shadowmap";0.005052;0.003281;0.054375;80;22;26;9;9;1.66588699514978;0.005552957;0.004479;0.005781;300;1;1;1;300;1;0.003281;0.054375;22;26;0.004583
"PostLateUpdate.UpdateAllRenderers";0.004948;0.003542;0.011406;110;18;169;2;2;1.54238699702546;0.00514129;0.004583;0.005365;300;1;1;1;300;1;0.003542;0.011406;18;169;0.004948
"DestroyCullResults";0.004844;0.0025;0.093959;19;24;118;3;3;1.89124798867851;0.00630416;0.00375;0.007136;300;1;1;1;300;1;0.0025;0.093959;24;118;0.004896
