Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_ExecuteRenderGraph";0.305469;0.205;0.544948;84;11;230;7;7;94.5313167870045;0.3151044;0.275364;0.347135;300;1;1;1;300;1;0.205;0.544948;11;230;0.29224
"FrameEvents.XRBeginFrame";0.280156;0.186354;0.668802;233;16;161;3;3;87.4339766949415;0.2914466;0.253646;0.316875;300;1;1;1;300;1;0.186354;0.668802;16;161;0.229948
"Inl_RecordRenderGraph";0.239375;0.168854;0.572239;214;54;119;7;7;74.7225600033998;0.2490752;0.216615;0.269635;300;1;1;1;300;1;0.168854;0.572239;54;119;0.260833
"Inl_On Record Render Graph";0.224843;0.159115;0.486823;105;54;94;8;8;70.3173608928919;0.2343912;0.204114;0.256302;300;1;1;1;300;1;0.159115;0.486823;54;94;0.245157
"Inl_ScriptableRenderContext.Submit";0.221458;0.144531;0.589791;65;121;206;6;6;69.5495467633009;0.2318318;0.200781;0.251094;300;1;1;1;300;1;0.144531;0.589791;121;206;0.203906
"Oculus.VR.dll!::OVRManager.Update() [Invoke]";0.217448;0.152761;0.431823;135;16;92;4;4;66.1799417287111;0.2205998;0.207292;0.231094;300;1;1;1;300;1;0.152761;0.431823;16;92;0.15974
"PostLateUpdate.ProfilerEndFrame";0.213126;0.129948;0.797604;39;296;146;2;2;68.6316628605127;0.2287722;0.189948;0.24901;300;1;1;1;300;1;0.129948;0.797604;296;146;0.24901
"Profiler.FlushCounters";0.211355;0.128125;0.79349;300;296;146;3;3;67.9710588306189;0.2265702;0.188021;0.246042;300;1;1;1;300;1;0.128125;0.79349;296;146;0.183438
"Profiler.FlushMemoryCounters";0.168698;0.0975;0.683386;120;296;146;4;4;55.1911648139358;0.1839706;0.152708;0.194167;300;1;1;1;300;1;0.0975;0.683386;296;146;0.152292
"Gfx.WaitForRenderThread";0.149323;0.000573;0.493907;33;3;161;4;4;47.5555238854722;0.1585184;0.135573;0.17099;300;1;1;1;300;1;0.000573;0.493907;3;161;0.118281
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUK.Update() [Invoke]";0.148854;0.085573;0.693125;159;67;173;4;4;46.6741068437696;0.1555804;0.125469;0.172448;300;1;1;1;300;1;0.085573;0.693125;67;173;0.098281
"Semaphore.WaitForSignal";0.148229;0.105469;0.49276;262;9;161;5;5;47.2176519305212;0.1579186;0.134479;0.169844;300;1;1;2;299;1;0.00026;0.49276;4;161;0.117292
"CullScriptable";0.132552;0.092761;0.303542;224;31;199;7;7;41.3979169130325;0.1379931;0.120885;0.150157;300;1;1;1;300;1;0.092761;0.303542;31;199;0.178281
"ExecuteRenderGraph";0.11927;0.079115;0.45599;162;121;206;7;7;38.6565598845482;0.1288552;0.105625;0.140521;300;1;1;1;300;1;0.079115;0.45599;121;206;0.105625
"Inl_Setup Forward Lights";0.118542;0.077135;0.321823;260;11;115;8;8;37.0516639202833;0.1235055;0.105625;0.134322;300;1;1;1;300;1;0.077135;0.321823;11;115;0.115885
"Inl_Setup Light Constants";0.11625;0.075469;0.319167;41;11;115;9;9;36.2264118343592;0.1207547;0.103698;0.131302;300;1;1;1;300;1;0.075469;0.319167;11;115;0.114011
"SceneCulling";0.067291;0.045678;0.194011;133;54;148;8;8;21.2655819356441;0.07088527;0.060521;0.075677;300;1;1;1;300;1;0.045678;0.194011;54;148;0.086718
"PreUpdate.NewInputUpdate";0.059531;0.038073;0.222969;272;75;216;2;2;19.7441599369049;0.06581387;0.051458;0.069323;300;1;1;1;300;1;0.038073;0.222969;75;216;0.04698
"Inl_Forward+ Upload";0.057031;0.03474;0.20151;141;11;115;10;10;18.03749897331;0.060125;0.050781;0.066302;300;1;1;1;300;1;0.03474;0.20151;11;115;0.061771
"TileRangeExpansionJob (Burst)";0.051354;0.051354;0.051354;274;274;274;13;13;0.0513539984822273;0.051354;0.051354;0.051354;1;1;1;1;1;274;0.051354;0.051354;274;274;0
"Inl_Forward+ Setup";0.045208;0.03073;0.204688;184;54;98;9;9;15.2480779979378;0.05082693;0.040625;0.052344;300;1;1;1;300;1;0.03073;0.204688;54;98;0.043021
"EndRenderQueueExtraction";0.040521;0.022708;0.168906;146;31;110;8;9;12.8676519524306;0.04289217;0.035938;0.046563;600;2;2;2;300;1;0.004167;0.160521;120;110;0.063334
"CullResults.CreateSharedRendererScene";0.039844;0.024583;0.170729;113;31;110;8;8;12.7509879618883;0.04250329;0.036302;0.045052;300;1;1;1;300;1;0.024583;0.170729;31;110;0.061511
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.035261;0.02375;0.225;71;16;122;3;4;11.935048988089;0.0397835;0.032135;0.038855;600;2;2;2;300;1;0.007917;0.200105;16;122;0.02901
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.03526;0.024271;0.193124;83;20;200;3;4;11.4409539711196;0.03813651;0.032084;0.039845;600;2;2;2;300;1;0.001979;0.189322;54;200;0.03099
"Shadows.PrepareDrawShadows";0.033854;0.020677;0.170833;177;10;85;7;7;11.1500619724393;0.03716687;0.03026;0.040208;600;2;2;2;300;1;0.005625;0.157813;120;85;0.041145
"InputUpdate";0.031979;0.021511;0.221042;99;16;122;4;5;10.9050569674;0.03635019;0.029115;0.035208;600;2;2;2;300;1;0.007084;0.198177;16;122;0.026303
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.031146;0.023489;0.199635;287;67;209;4;4;10.3761579561979;0.03458719;0.028593;0.037239;300;1;1;1;300;1;0.023489;0.199635;67;209;0.027084
"Draw Main Light Shadowmap";0.030677;0.017396;0.095365;95;47;186;8;8;9.67311998270452;0.03224373;0.026406;0.036042;300;1;1;1;300;1;0.017396;0.095365;47;186;0.028021
"Inl_UniversalRenderPipeline.CreateCameraData";0.029583;0.022656;0.108438;279;54;180;6;6;9.75040897354484;0.03250136;0.027448;0.033958;300;1;1;1;300;1;0.022656;0.108438;54;180;0.025105
"MainLightShadow";0.029427;0.016042;0.092917;96;47;181;9;9;9.21754999086261;0.03072517;0.025104;0.034479;300;1;1;1;300;1;0.016042;0.092917;47;181;0.026615
"Inl_RenderPipeline.BeginCameraRendering";0.029062;0.020468;0.131771;284;73;72;6;6;9.55917598679662;0.03186392;0.026875;0.033333;300;1;1;1;300;1;0.020468;0.131771;73;72;0.023594
"WaitForJobGroupID";0.028282;0.015573;0.152865;259;40;110;9;12;9.12047597341007;0.03040159;0.023646;0.032344;622;2;1;7;300;1;0.000729;0.152865;156;110;0.042291
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025573;0.018229;0.073021;191;54;171;7;7;8.21385597065091;0.02737952;0.023958;0.028906;300;1;1;1;300;1;0.018229;0.073021;54;171;0.039271
"EndGraphicsJobs";0.025312;0.016302;0.162813;92;20;139;3;4;8.42727797105181;0.02809093;0.022551;0.028021;1200;4;4;4;300;1;5.2E-05;0.162344;1;139;0.019897
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.025156;0.016198;0.16276;279;20;139;2;2;8.3918239902705;0.02797275;0.022396;0.027968;300;1;1;1;300;1;0.016198;0.16276;20;139;0.019792
"Shadows.ExecuteDrawShadows";0.025;0.013802;0.088698;16;18;181;10;10;7.98214297741652;0.02660714;0.021927;0.029635;300;1;1;1;300;1;0.013802;0.088698;18;181;0.02375
"FrameEvents.OnBeforeRenderCallback";0.024895;0.017031;0.077344;250;16;166;3;3;8.00958396308124;0.02669861;0.023334;0.027344;300;1;1;1;300;1;0.017031;0.077344;16;166;0.019791
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.024843;0.018021;0.093959;248;40;180;8;8;8.01255498221144;0.02670852;0.022865;0.029218;600;2;2;2;300;1;0.003698;0.061458;13;145;0.023489
"RenderLoop.Prepare";0.02474;0.02474;0.02474;71;71;71;12;13;0.0247400001971982;0.02474;0.02474;0.02474;8;8;8;8;1;71;0.000573;0.006407;71;71;0
"Inl_Setup Camera Properties";0.024739;0.016666;0.161926;181;10;93;8;8;7.83834997192025;0.02612783;0.022552;0.027187;600;2;2;2;300;1;0.002969;0.155781;9;93;0.022812
"Inl_UniversalRenderPipeline.CreateRenderingData";0.024479;0.017708;0.076615;203;17;87;7;7;7.73381797410548;0.02577939;0.022084;0.027709;300;1;1;1;300;1;0.017708;0.076615;17;87;0.038282
"Setup Camera Properties";0.024219;0.01474;0.240365;100;38;206;8;8;8.54882595362142;0.02849609;0.02125;0.030782;600;2;2;2;300;1;0.002812;0.23073;60;206;0.021353
"RenderLoop.ScheduleDraw";0.023803;0.01474;0.347449;203;121;177;9;10;9.25655495133833;0.03085518;0.021458;0.027553;1503;5;5;8;300;1;0.000208;0.18974;15;177;0.019582
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.023594;0.015938;0.075625;99;16;166;4;4;7.59488999657333;0.0253163;0.022083;0.025938;300;1;1;1;300;1;0.015938;0.075625;16;166;0.018854
"PostLateUpdate.UpdateResolution";0.023489;0.016041;0.264739;86;40;11;2;2;8.16640697605908;0.02722136;0.02125;0.027292;300;1;1;1;300;1;0.016041;0.264739;40;11;0.019844
"FrameEvents.NewInputBeforeRenderUpdate";0.022916;0.012969;0.208021;48;16;122;3;3;7.8279039664194;0.02609301;0.020468;0.026197;300;1;1;1;300;1;0.012969;0.208021;16;122;0.019375
"Gfx.EndAsyncJobFrame";0.022864;0.014532;0.160052;150;20;139;4;4;7.65609598625451;0.02552032;0.020261;0.025521;300;1;1;1;300;1;0.014532;0.160052;20;139;0.018021
"WaitForRenderJobs";0.022239;0.014011;0.159323;288;20;139;5;5;7.477598994039;0.02492533;0.019791;0.024739;300;1;1;1;300;1;0.014011;0.159323;20;139;0.017604
"Inl_Initialize Frame";0.021614;0.014062;0.144896;41;9;88;8;8;6.89744597766548;0.02299149;0.019428;0.023802;300;1;1;1;300;1;0.014062;0.144896;9;88;0.023281
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.021563;0.014427;0.058073;262;16;225;2;2;6.83561999350786;0.0227854;0.019844;0.023907;300;1;1;1;300;1;0.014427;0.058073;16;225;0.018541
"LateBehaviourUpdate";0.020989;0.013959;0.057448;117;16;214;3;3;6.64437698945403;0.02214792;0.019167;0.023177;300;1;1;1;300;1;0.013959;0.057448;16;214;0.018073
"CullAllVisibleLights";0.019271;0.013594;0.126667;191;21;199;9;9;6.53035896643996;0.02176786;0.017657;0.022865;300;1;1;1;300;1;0.013594;0.126667;21;199;0.027032
"PostLateUpdate.UpdateAudio";0.018542;0.011823;0.054688;99;42;219;2;2;5.91073798667639;0.01970246;0.016823;0.021042;300;1;1;1;300;1;0.011823;0.054688;42;219;0.017761
"Inl_Draw Main Light Shadowmap";0.018282;0.012604;0.071458;259;25;203;8;8;5.83556697238237;0.01945189;0.016771;0.02052;300;1;1;1;300;1;0.012604;0.071458;25;203;0.01776
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.01776;0.011666;0.154115;159;10;93;9;9;5.72182098519988;0.01907274;0.016146;0.019635;600;2;2;2;300;1;0.001771;0.150521;9;93;0.015782
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.017135;0.010782;0.138698;119;37;36;4;4;6.48207697179168;0.02160692;0.014739;0.022344;300;1;1;1;300;1;0.010782;0.138698;37;36;0.014167
"Profiler.CollectLegacyStats";0.016979;0.011563;0.05776;19;54;71;4;4;5.49963499326259;0.01833212;0.015261;0.019167;300;1;1;1;300;1;0.011563;0.05776;54;71;0.015156
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.016875;0.012344;0.062291;250;270;300;7;7;5.57119699008763;0.01857066;0.015572;0.019531;300;1;1;1;300;1;0.012344;0.062291;270;300;0.014479
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.016667;0.011354;0.052343;135;16;214;4;4;5.30677399691194;0.01768925;0.015208;0.01849;300;1;1;1;300;1;0.011354;0.052343;16;214;0.014687
"Inl_CompileRenderGraph";0.016407;0.012136;0.140521;195;40;90;7;7;5.3659439869225;0.01788648;0.014792;0.019011;300;1;1;1;300;1;0.012136;0.140521;40;90;0.0225
"Inl_ScriptableRenderer.ClearRenderingState";0.016145;0.010261;0.139739;129;9;88;9;9;5.19959899503738;0.017332;0.014636;0.017864;300;1;1;1;300;1;0.010261;0.139739;9;88;0.017864
"AudioManager.Update";0.015521;0.009375;0.051875;256;42;219;3;3;4.93124398309737;0.01643748;0.014011;0.017552;300;1;1;1;300;1;0.009375;0.051875;42;219;0.015052
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015469;5.2E-05;0.067135;104;1;160;2;2;3.82072897334365;0.01273576;0.000105;0.018438;300;1;1;1;300;1;5.2E-05;0.067135;1;160;0.014218
"EngineJob";0.015417;0.000365;0.143021;135;274;110;10;13;3.34837298521597;0.01781049;0.013906;0.018698;291;1;1;12;188;4;0.000156;0.143021;47;110;0.023698
"Shadows.ScheduleRenderJobs";0.015156;0.008125;0.050261;145;74;186;11;11;4.98587698861957;0.01661959;0.012396;0.019323;300;1;1;1;300;1;0.008125;0.050261;74;186;0.015625
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.015052;0.010833;0.042709;62;74;233;2;2;3.36619798280299;0.01618364;0.013854;0.017917;208;1;1;1;208;2;0.010833;0.042709;74;233;0.012084
"PrepareSceneNodes";0.014948;0.009739;0.065;210;130;102;9;9;4.90786697715521;0.01635956;0.013698;0.016667;300;1;1;1;300;1;0.009739;0.065;130;102;0.022396
"Inl_MainLightShadow";0.014375;0.009792;0.066511;190;25;203;9;9;4.62734599225223;0.01542449;0.013385;0.01599;300;1;1;1;300;1;0.009792;0.066511;25;203;0.013438
"Inl_NRPRGComp_ExecuteCreateResources";0.014216;0.009791001;0.06546901;281;292;221;8;8;4.6965329872728;0.01565511;0.012707;0.016823;3300;11;11;11;300;1;0;0.060104;48;221;0.012917
"Setup Forward Lights";0.014114;0.009011;0.099792;160;35;240;8;8;4.7416109777987;0.01580537;0.012448;0.016718;300;1;1;1;300;1;0.009011;0.099792;35;240;0.012136
"FixedBehaviourUpdate";0.013803;0.009636;0.040469;207;177;216;3;3;3.08276298455894;0.01482098;0.012656;0.016302;208;1;1;1;208;2;0.009636;0.040469;177;216;0.010938
"Inl_NRPRGComp_ExecuteDestroyResources";0.013698;0.009116;0.042761;165;296;170;8;8;4.42696797553072;0.01475656;0.012136;0.016197;3300;11;11;11;300;1;5.2E-05;0.040625;1;170;0.013646
"FixedUpdate.PhysicsFixedUpdate";0.013438;0.009531;0.038073;95;36;216;2;2;3.03839399851859;0.01460766;0.012292;0.016146;208;1;1;1;208;2;0.009531;0.038073;36;216;0.011093
"BeginRenderQueueExtraction";0.013333;0.008751;0.149949;71;11;85;8;9;4.24729397520423;0.01415765;0.01224;0.014584;600;2;2;2;300;1;0.003073;0.145626;17;85;0.015989
"Profiler.CollectPhysicsStats";0.013177;0.009219;0.060156;209;75;150;3;3;2.99368900153786;0.01439274;0.012032;0.015469;208;1;1;1;208;2;0.009219;0.060156;75;150;0.010989
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013072;0.009375;0.102969;88;126;185;4;4;4.25911798886955;0.01419706;0.011979;0.015052;300;1;1;1;300;1;0.009375;0.102969;126;185;0.010625
"ExecuteRenderQueueJob";0.013021;0.006718;0.140729;192;265;110;11;12;2.81328098382801;0.01528957;0.011823;0.01573;188;1;1;2;184;4;0.006406;0.140729;112;110;0.020364
"PostLateUpdate.UpdateCustomRenderTextures";0.012708;0.005573;0.053593;188;129;91;2;2;3.93584499321878;0.01311948;0.011875;0.013646;300;1;1;1;300;1;0.005573;0.053593;129;91;0.013385
"DrawTransparentObjects";0.012552;0.007812;0.191459;77;121;177;8;8;4.8823979916051;0.01627466;0.011354;0.014375;300;1;1;1;300;1;0.007812;0.191459;121;177;0.010521
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.012448;0.009063;0.234896;179;54;3;6;6;4.30228300672024;0.01434094;0.011563;0.013907;300;1;1;1;300;1;0.009063;0.234896;54;3;0.010625
"Audio.FMODSystemUpdate";0.012291;0.006979;0.048698;94;42;219;4;4;3.87854598136619;0.01292849;0.01099;0.013802;300;1;1;1;300;1;0.006979;0.048698;42;219;0.011875
"FixedUpdate.NewInputFixedUpdate";0.012136;0.008698;0.177083;207;84;186;2;2;2.99828500207514;0.01441483;0.011094;0.014479;208;1;1;1;208;2;0.008698;0.177083;84;186;0.010312
"Inl_ComputeHashRenderGraph";0.011823;0.008594;0.140469;208;75;89;7;7;3.99359798710793;0.01331199;0.010729;0.013229;300;1;1;1;300;1;0.008594;0.140469;75;89;0.021823
"CustomRenderTextures.Update";0.011146;0.003958;0.051146;110;129;91;3;3;3.46130299381912;0.01153768;0.010365;0.012083;300;1;1;1;300;1;0.003958;0.051146;129;91;0.011927
"PlayerConnection.Poll";0.011094;0.006928;0.270469;203;93;209;3;4;4.54255298851058;0.01514184;0.010312;0.01198;600;2;2;2;300;1;0.003334;0.135417;93;209;0.008541
"Initialization.XREarlyUpdate";0.010573;0.006302;0.094167;300;41;146;2;2;3.57005498604849;0.01190018;0.009427;0.012031;300;1;1;1;300;1;0.006302;0.094167;41;146;0.011302
"Inl_UniversalRenderPipeline.CreateShadowData";0.010364;0.007344;0.042865;53;17;251;8;8;3.26900398684666;0.01089668;0.009427;0.011875;300;1;1;1;300;1;0.007344;0.042865;17;251;0.01625
"Physics.PrepareSimulationStage";0.009896;0.006666;0.033697;168;36;216;3;3;2.28494899487123;0.01098533;0.009115;0.012031;208;1;1;1;208;2;0.006666;0.033697;36;216;0.008386
"Inl_UpdateVolumeFramework";0.009531;0.006406;0.047864;86;193;221;6;6;3.06223898846656;0.01020746;0.00875;0.010886;300;1;1;1;300;1;0.006406;0.047864;193;221;0.007604
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.009427;0.004688;0.055989;158;70;184;3;3;3.05963698588312;0.01019879;0.008906;0.010417;300;1;1;1;300;1;0.004688;0.055989;70;184;0.008333
"UIEvents.IMGUIRenderOverlays";0.009271;0.006094;0.171406;108;16;135;3;3;3.11707199783996;0.01039024;0.008385;0.010781;300;1;1;1;300;1;0.006094;0.171406;16;135;0.007761
"UpdateReflectionProbeAtlas";0.009271;0.005833;0.093229;176;30;240;9;9;3.18186899833381;0.01060623;0.008073;0.011146;300;1;1;1;300;1;0.005833;0.093229;30;240;0.008073
"Physics.SyncTransforms";0.009114;0.006146;0.032656;99;36;216;4;4;2.1136519885622;0.01016179;0.008385;0.011146;208;1;1;1;208;2;0.006146;0.032656;36;216;0.007708
"CullShadowCastersScriptable";0.008646;0.005677;0.061875;243;33;284;7;7;2.78269698983058;0.009275656;0.008125;0.009323;300;1;1;1;300;1;0.005677;0.061875;33;284;0.014375
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.008594;0.006406;0.036354;253;50;233;5;5;2.82275098981336;0.00940917;0.007968;0.009792;300;1;1;1;300;1;0.006406;0.036354;50;233;0.007239
"NativeArrayDisposeJob";0.008542;0.008542;0.008542;274;274;274;13;13;0.00854200008325279;0.008542;0.008542;0.008542;2;2;2;2;1;274;0.001719;0.006823;274;274;0
"Profiler.CollectAudioStats";0.008541999;0.005676;0.041771;281;38;175;5;5;2.78276699385606;0.00927589;0.007552;0.009948;600;2;2;2;300;1;0.002031;0.038334;18;175;0.008021
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.00849;0.005886;0.045469;192;57;112;7;7;2.82077899388969;0.009402596;0.007761;0.009739;300;1;1;1;300;1;0.005886;0.045469;57;112;0.008489
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008281;0.005886;0.119479;46;62;37;2;2;3.05103899724782;0.01017013;0.007708;0.009063;300;1;1;1;300;1;0.005886;0.119479;62;37;0.008542
"afterCullingOutputReady.Invoke";0.008125;0.005156;0.023907;202;54;150;8;10;2.52520999219269;0.008417367;0.00724;0.009218;600;2;2;2;300;1;0.001562;0.019011;18;150;0.008699
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007968999;0.005103;0.172761;104;97;186;3;4;2.77214199730952;0.009240474;0.007187;0.008907;808;3;2;3;300;1;0.000208;0.170677;25;186;0.006614
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.007967001;0.004532;0.14781;263;84;157;4;4;2.63643198271166;0.008788107;0.006979;0.008958;2700;9;9;9;300;1;0.000261;0.139635;84;157;0.006562
"PrepareSceneCullingParameters";0.007917;0.005885;0.062239;238;11;160;8;8;2.65447198878974;0.00884824;0.007396;0.00901;300;1;1;1;300;1;0.005885;0.062239;11;160;0.010625
"CullSendEvents";0.007865;0.004322;0.039843;298;54;185;9;9;2.89635798987001;0.009654527;0.006198;0.011406;300;1;1;1;300;1;0.004322;0.039843;54;185;0.008229
"GUI.Repaint";0.00776;0.005052;0.169687;114;16;135;4;4;2.63926899293438;0.008797564;0.006927;0.009062;300;1;1;1;300;1;0.005052;0.169687;16;135;0.006459
"Inl_DrawOpaqueObjects";0.007604;0.004948;0.053281;96;10;95;8;8;2.39192498428747;0.007973083;0.006927;0.008177;300;1;1;1;300;1;0.004948;0.053281;10;95;0.007552
"ScheduleShadowSplitMasksComputation";0.007292;0.004583;0.059948;105;33;284;8;8;2.35176999587566;0.007839234;0.006771;0.007865;300;1;1;1;300;1;0.004583;0.059948;33;284;0.012552
"ReflectionProbes.Update";0.00724;0.00276;0.053802;198;70;184;4;4;2.35827798699029;0.007860927;0.006823;0.008021;300;1;1;1;300;1;0.00276;0.053802;70;184;0.006198
"Inl_UniversalRenderPipeline.CreateLightData";0.006823;0.004844;0.058594;45;20;87;8;8;2.19296599505469;0.007309887;0.006093;0.007864;300;1;1;1;300;1;0.004844;0.058594;20;87;0.010365
"Update.ScriptRunDelayedTasks";0.006771;0.004583;0.0175;295;270;162;2;2;2.1690039918758;0.007230013;0.006198;0.007917;300;1;1;1;300;1;0.004583;0.0175;270;162;0.005729
"Shadows.CullDirectionalShadowCasters";0.00651;0.004375;0.025365;239;2;148;10;10;2.20129400119185;0.007337647;0.005938;0.007604;300;1;1;1;300;1;0.004375;0.025365;2;148;0.010156
"Inl_UpdateReflectionProbeAtlas";0.006458;0.004583;0.031042;184;49;115;10;10;2.10438599484041;0.00701462;0.005885;0.007656;300;1;1;1;300;1;0.004583;0.031042;49;115;0.006406
"VolumeManager.Update";0.00625;0.003073;0.043125;243;193;221;7;7;2.0445259930566;0.006815087;0.005781;0.00724;300;1;1;1;300;1;0.003073;0.043125;193;221;0.005156
"PostLateUpdate.PlayerUpdateCanvases";0.006198;0.00401;0.01776;221;74;154;2;2;1.93832999747247;0.0064611;0.005677;0.006771;300;1;1;1;300;1;0.00401;0.01776;74;154;0.004792
"EarlyUpdate.PollPlayerConnection";0.006198;0.004011;0.136042;297;93;209;2;2;2.60917400382459;0.008697247;0.005833;0.006719;300;1;1;1;300;1;0.004011;0.136042;93;209;0.004792
"CompileRenderGraph";0.006146;0.002969;0.037084;8;126;210;7;7;2.0423889963422;0.006807963;0.005417;0.007188;300;1;1;1;300;1;0.002969;0.037084;126;210;0.004844
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.005833;0.00401;0.016667;293;270;162;3;3;1.8670289949514;0.00622343;0.005313;0.006719;300;1;1;1;300;1;0.00401;0.016667;270;162;0.004844
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005782;0.003542;0.032969;51;84;292;4;4;1.86354599613696;0.00621182;0.005156;0.006667;300;1;1;1;300;1;0.003542;0.032969;84;292;0.004948
"PostLateUpdate.MemoryFrameMaintenance";0.005781;0.003958;0.044635;266;62;169;2;2;1.87999899405986;0.006266663;0.005104;0.006667;300;1;1;1;300;1;0.003958;0.044635;62;169;0.004844
"FixedUpdate.Physics2DFixedUpdate";0.00573;0.004062;0.045156;289;297;286;2;2;1.31635399535298;0.006328625;0.005365;0.006718;208;1;1;1;208;2;0.004062;0.045156;297;286;0.004479
"Audibility computation";0.005417;0.002135;0.041511;88;145;219;5;5;1.64259499893524;0.005475317;0.004479;0.00599;300;1;1;1;300;1;0.002135;0.041511;145;219;0.005573
"RenderLoop.CleanupNodeQueue";0.005313999;0.001093;0.031616;209;127;4;4;8;1.65360899214284;0.00551203;0.004219;0.007083;1690;5;4;7;300;1;0.000156;0.028489;2;4;0.00453
"Inl_DrawTransparentObjects";0.005209;0.003438;0.035625;85;20;112;8;8;1.65485499496572;0.005516183;0.004688;0.005677;300;1;1;1;300;1;0.003438;0.035625;20;112;0.005469
"PostLateUpdate.UpdateAllRenderers";0.005053;0.00375;0.051562;257;27;285;2;2;1.69666899624281;0.005655563;0.00474;0.005573;300;1;1;1;300;1;0.00375;0.051562;27;285;0.004792
