ts,value,counter_name,t_s
7068029143327,0.0,Vertices Shaded / Second,0.002878074
7068029143952,-1.0,Fragments Shaded / Second,0.002878699
7068029144472,-1.0,Vertex Instructions / Second,0.002879219
7068029144941,-1.0,Fragment Instructions / Second,0.002879688
7068029145410,-1.0,Fragment ALU Instructions / Sec (Full),0.002880157
7068029145879,-1.0,Fragment ALU Instructions / Sec (Half),0.002880626
7068029146400,-1.0,Fragment EFU Instructions / Second,0.002881147
7068029146816,-1.0,Textures / Vertex,0.002881563
7068029147285,-1.0,Textures / Fragment,0.002882032
7068029147702,-1.0,ALU / Vertex,0.002882449
7068029148222,-1.0,ALU / Fragment,0.002882969
7068029148691,-1.0,EFU / Fragment,0.002883438
7068029149160,-1.0,EFU / Vertex,0.002883907
7068029149681,0.0,% Time Shading Fragments,0.002884428
7068029150150,0.0,% Time Shading Vertices,0.002884897
7068029150618,0.0,% Time Compute,0.002885365
7068029151087,0.0,% Shader ALU Capacity Utilized,0.002885834
7068029151504,0.0,% Time ALUs Working,0.002886251
7068029151972,0.0,% Time EFUs Working,0.002886719
7068029152650,0.0,% Nearest Filtered,0.002887397
7068029153118,0.0,% Linear Filtered,0.002887865
7068029153639,0.0,% Anisotropic Filtered,0.002888386
7068029154160,0.0,% Non-Base Level Textures,0.002888907
7068029154629,0.0,Read Total (Bytes/sec),0.002889376
7068029155045,158502.25,Write Total (Bytes/sec),0.002889792
7068029155514,0.0,Texture Memory Read BW (Bytes/Second),0.002890261
7068029155983,0.0,Vertex Memory Read (Bytes/Second),0.00289073
7068029156400,0.0,SP Memory Read (Bytes/Second),0.002891147
7068029156920,-1.0,Avg Bytes / Fragment,0.002891667
7068029157337,0.0,Avg Bytes / Vertex,0.002892084
7068029157858,0.0,Preemptions / second,0.002892605
7068029158327,0.0,Avg Preemption Delay,0.002893074
7068029158795,545000000.0,GPU Frequency,0.002893542
7068030493431,545125184.0,Clocks / Second,0.004228178
7068030497441,100.0,GPU % Bus Busy,0.004232188
7068030498431,0.0,% Vertex Fetch Stall,0.004233178
7068030499264,0.0,% Texture Fetch Stall,0.004234011
7068030500306,-1.0,L1 Texture Cache Miss Per Pixel,0.004235053
7068030501087,0.0,% Texture L2 Miss,0.004235834
7068030501921,0.0,% Stalled on System Memory,0.004236668
7068030502754,0.0,Pre-clipped Polygons/Second,0.004237501
7068030503587,0.0,% Prims Trivially Rejected,0.004238334
7068030504264,0.0,% Prims Clipped,0.004239011
7068030504733,0.0,Average Vertices / Polygon,0.00423948
7068030505202,0.0,Reused Vertices / Second,0.004239949
7068030505723,-1.0,Average Polygon Area,0.00424047
7068030506139,0.0,% Shaders Busy,0.004240886
7068030506608,0.0,Vertices Shaded / Second,0.004241355
7068030507077,-1.0,Fragments Shaded / Second,0.004241824
7068030507650,-1.0,Vertex Instructions / Second,0.004242397
7068030508275,-1.0,Fragment Instructions / Second,0.004243022
7068030508743,-1.0,Fragment ALU Instructions / Sec (Full),0.00424349
7068030509212,-1.0,Fragment ALU Instructions / Sec (Half),0.004243959
7068030509629,-1.0,Fragment EFU Instructions / Second,0.004244376
7068030510046,-1.0,Textures / Vertex,0.004244793
7068030510514,-1.0,Textures / Fragment,0.004245261
7068030510931,-1.0,ALU / Vertex,0.004245678
7068030511452,-1.0,ALU / Fragment,0.004246199
7068030511868,-1.0,EFU / Fragment,0.004246615
7068030512285,-1.0,EFU / Vertex,0.004247032
7068030512858,0.0,% Time Shading Fragments,0.004247605
7068030513327,0.0,% Time Shading Vertices,0.004248074
7068030513796,0.0,% Time Compute,0.004248543
7068030514212,0.0,% Shader ALU Capacity Utilized,0.004248959
7068030514681,0.0,% Time ALUs Working,0.004249428
7068030515150,0.0,% Time EFUs Working,0.004249897
7068030515671,0.0,% Nearest Filtered,0.004250418
7068030516087,0.0,% Linear Filtered,0.004250834
7068030516504,0.0,% Anisotropic Filtered,0.004251251
7068030516973,0.0,% Non-Base Level Textures,0.00425172
7068030517493,0.0,Read Total (Bytes/sec),0.00425224
7068030517910,166220.921875,Write Total (Bytes/sec),0.004252657
7068030518379,0.0,Texture Memory Read BW (Bytes/Second),0.004253126
7068030518848,0.0,Vertex Memory Read (Bytes/Second),0.004253595
7068030519316,0.0,SP Memory Read (Bytes/Second),0.004254063
7068030519785,-1.0,Avg Bytes / Fragment,0.004254532
7068030520202,0.0,Avg Bytes / Vertex,0.004254949
7068030520775,0.0,Preemptions / second,0.004255522
7068030521243,0.0,Avg Preemption Delay,0.00425599
7068030521712,545000000.0,GPU Frequency,0.004256459
7068031834681,545023552.0,Clocks / Second,0.005569428
7068031839421,100.0,GPU % Bus Busy,0.005574168
7068031839994,0.0,% Vertex Fetch Stall,0.005574741
7068031840462,0.0,% Texture Fetch Stall,0.005575209
7068031841244,-1.0,L1 Texture Cache Miss Per Pixel,0.005575991
7068031841712,0.0,% Texture L2 Miss,0.005576459
7068031842129,0.0,% Stalled on System Memory,0.005576876
7068031842546,0.0,Pre-clipped Polygons/Second,0.005577293
7068031843119,0.0,% Prims Trivially Rejected,0.005577866
7068031843535,0.0,% Prims Clipped,0.005578282
7068031844108,0.0,Average Vertices / Polygon,0.005578855
7068031844577,0.0,Reused Vertices / Second,0.005579324
7068031845046,-1.0,Average Polygon Area,0.005579793
7068031845514,0.0,% Shaders Busy,0.005580261
7068031846035,0.0,Vertices Shaded / Second,0.005580782
7068031846504,-1.0,Fragments Shaded / Second,0.005581251
7068031847025,-1.0,Vertex Instructions / Second,0.005581772
7068031847441,-1.0,Fragment Instructions / Second,0.005582188
7068031847858,-1.0,Fragment ALU Instructions / Sec (Full),0.005582605
7068031848483,-1.0,Fragment ALU Instructions / Sec (Half),0.00558323
7068031848900,-1.0,Fragment EFU Instructions / Second,0.005583647
7068031849316,-1.0,Textures / Vertex,0.005584063
7068031849785,-1.0,Textures / Fragment,0.005584532
7068031850202,-1.0,ALU / Vertex,0.005584949
7068031850723,-1.0,ALU / Fragment,0.00558547
7068031851191,-1.0,EFU / Fragment,0.005585938
7068031851660,-1.0,EFU / Vertex,0.005586407
7068031852181,0.0,% Time Shading Fragments,0.005586928
7068031852598,0.0,% Time Shading Vertices,0.005587345
7068031853066,0.0,% Time Compute,0.005587813
7068031853431,0.0,% Shader ALU Capacity Utilized,0.005588178
7068031853848,0.0,% Time ALUs Working,0.005588595
7068031854316,0.0,% Time EFUs Working,0.005589063
7068031854941,0.0,% Nearest Filtered,0.005589688
7068031855410,0.0,% Linear Filtered,0.005590157
7068031855827,0.0,% Anisotropic Filtered,0.005590574
7068031856296,0.0,% Non-Base Level Textures,0.005591043
7068031856764,0.0,Read Total (Bytes/sec),0.005591511
7068031857181,165938.734375,Write Total (Bytes/sec),0.005591928
7068031857650,0.0,Texture Memory Read BW (Bytes/Second),0.005592397
7068031858119,0.0,Vertex Memory Read (Bytes/Second),0.005592866
7068031858587,0.0,SP Memory Read (Bytes/Second),0.005593334
7068031859056,-1.0,Avg Bytes / Fragment,0.005593803
7068031859473,0.0,Avg Bytes / Vertex,0.00559422
7068031860046,0.0,Preemptions / second,0.005594793
7068031860462,0.0,Avg Preemption Delay,0.005595209
7068031860931,545000000.0,GPU Frequency,0.005595678
7068033217025,545056704.0,Clocks / Second,0.006951772
7068033221973,100.0,GPU % Bus Busy,0.00695672
7068033222546,0.0,% Vertex Fetch Stall,0.006957293
7068033223067,0.0,% Texture Fetch Stall,0.006957814
7068033223796,-1.0,L1 Texture Cache Miss Per Pixel,0.006958543
7068033224212,0.0,% Texture L2 Miss,0.006958959
7068033224785,0.0,% Stalled on System Memory,0.006959532
7068033225202,0.0,Pre-clipped Polygons/Second,0.006959949
7068033225775,0.0,% Prims Trivially Rejected,0.006960522
7068033226296,0.0,% Prims Clipped,0.006961043
7068033226817,0.0,Average Vertices / Polygon,0.006961564
7068033227285,0.0,Reused Vertices / Second,0.006962032
7068033228015,-1.0,Average Polygon Area,0.006962762
7068033228483,0.0,% Shaders Busy,0.00696323
7068033228900,0.0,Vertices Shaded / Second,0.006963647
7068033229421,-1.0,Fragments Shaded / Second,0.006964168
7068033229942,-1.0,Vertex Instructions / Second,0.006964689
7068033230410,-1.0,Fragment Instructions / Second,0.006965157
7068033231035,-1.0,Fragment ALU Instructions / Sec (Full),0.006965782
7068033231504,-1.0,Fragment ALU Instructions / Sec (Half),0.006966251
7068033232025,-1.0,Fragment EFU Instructions / Second,0.006966772
7068033232546,-1.0,Textures / Vertex,0.006967293
7068033233015,-1.0,Textures / Fragment,0.006967762
7068033233431,-1.0,ALU / Vertex,0.006968178
7068033234108,-1.0,ALU / Fragment,0.006968855
7068033234577,-1.0,EFU / Fragment,0.006969324
7068033235046,-1.0,EFU / Vertex,0.006969793
7068033235723,0.0,% Time Shading Fragments,0.00697047
7068033236192,0.0,% Time Shading Vertices,0.006970939
7068033236608,0.0,% Time Compute,0.006971355
7068033237025,0.0,% Shader ALU Capacity Utilized,0.006971772
7068033237494,0.0,% Time ALUs Working,0.006972241
7068033238223,0.0,% Time EFUs Working,0.00697297
7068033238744,0.0,% Nearest Filtered,0.006973491
7068033239212,0.0,% Linear Filtered,0.006973959
7068033239629,0.0,% Anisotropic Filtered,0.006974376
7068033240098,0.0,% Non-Base Level Textures,0.006974845
7068033240567,0.0,Read Total (Bytes/sec),0.006975314
7068033240983,164983.890625,Write Total (Bytes/sec),0.00697573
7068033241556,0.0,Texture Memory Read BW (Bytes/Second),0.006976303
7068033241973,0.0,Vertex Memory Read (Bytes/Second),0.00697672
7068033242442,0.0,SP Memory Read (Bytes/Second),0.006977189
7068033243015,-1.0,Avg Bytes / Fragment,0.006977762
7068033243483,0.0,Avg Bytes / Vertex,0.00697823
7068033244056,0.0,Preemptions / second,0.006978803
7068033244525,0.0,Avg Preemption Delay,0.006979272
7068033244994,545000000.0,GPU Frequency,0.006979741
7068034555202,544942656.0,Clocks / Second,0.008289949
7068034559629,25.75727653503418,GPU % Bus Busy,0.008294376
7068034560098,0.524357795715332,% Vertex Fetch Stall,0.008294845
7068034560671,0.0,% Texture Fetch Stall,0.008295418
7068034561192,-1.0,L1 Texture Cache Miss Per Pixel,0.008295939
7068034561608,25.867822647094727,% Texture L2 Miss,0.008296355
7068034562077,0.34972667694091797,% Stalled on System Memory,0.008296824
7068034562494,29691986.0,Pre-clipped Polygons/Second,0.008297241
7068034563067,41.413246154785156,% Prims Trivially Rejected,0.008297814
7068034563536,2.120854139328003,% Prims Clipped,0.008298283
7068034564004,1.10855233669281,Average Vertices / Polygon,0.008298751
7068034564421,63753320.0,Reused Vertices / Second,0.008299168
7068034564890,-1.0,Average Polygon Area,0.008299637
7068034565411,0.0,% Shaders Busy,0.008300158
7068034565775,32915120.0,Vertices Shaded / Second,0.008300522
7068034566244,-1.0,Fragments Shaded / Second,0.008300991
7068034566869,-1.0,Vertex Instructions / Second,0.008301616
7068034567286,-1.0,Fragment Instructions / Second,0.008302033
7068034567754,-1.0,Fragment ALU Instructions / Sec (Full),0.008302501
7068034568431,-1.0,Fragment ALU Instructions / Sec (Half),0.008303178
7068034568900,-1.0,Fragment EFU Instructions / Second,0.008303647
7068034569317,-1.0,Textures / Vertex,0.008304064
7068034569838,-1.0,Textures / Fragment,0.008304585
7068034570306,-1.0,ALU / Vertex,0.008305053
7068034570827,-1.0,ALU / Fragment,0.008305574
7068034571296,-1.0,EFU / Fragment,0.008306043
7068034571765,-1.0,EFU / Vertex,0.008306512
7068034572338,0.0,% Time Shading Fragments,0.008307085
7068034572754,0.0,% Time Shading Vertices,0.008307501
7068034573171,0.0,% Time Compute,0.008307918
7068034573588,0.0,% Shader ALU Capacity Utilized,0.008308335
7068034574369,0.0,% Time ALUs Working,0.008309116
7068034574838,0.0,% Time EFUs Working,0.008309585
7068034575306,0.0,% Nearest Filtered,0.008310053
7068034575723,0.0,% Linear Filtered,0.00831047
7068034576244,0.0,% Anisotropic Filtered,0.008310991
7068034576713,0.0,% Non-Base Level Textures,0.00831146
7068034577181,2245778944.0,Read Total (Bytes/sec),0.008311928
7068034577598,2869646848.0,Write Total (Bytes/sec),0.008312345
7068034578119,1768229248.0,Texture Memory Read BW (Bytes/Second),0.008312866
7068034578536,239195680.0,Vertex Memory Read (Bytes/Second),0.008313283
7068034578952,5049478.5,SP Memory Read (Bytes/Second),0.008313699
7068034579577,-1.0,Avg Bytes / Fragment,0.008314324
7068034579994,7.267045497894287,Avg Bytes / Vertex,0.008314741
7068034580515,0.0,Preemptions / second,0.008315262
7068034581036,0.0,Avg Preemption Delay,0.008315783
7068034581556,545000000.0,GPU Frequency,0.008316303
7068035934890,545010944.0,Clocks / Second,0.009669637
7068035939734,24.938579559326172,GPU % Bus Busy,0.009674481
7068035940306,0.9678806066513062,% Vertex Fetch Stall,0.009675053
7068035940775,0.0,% Texture Fetch Stall,0.009675522
7068035941348,-1.0,L1 Texture Cache Miss Per Pixel,0.009676095
7068035941765,24.454727172851562,% Texture L2 Miss,0.009676512
7068035942181,1.4111387729644775,% Stalled on System Memory,0.009676928
7068035942650,21960330.0,Pre-clipped Polygons/Second,0.009677397
7068035943067,35.54777526855469,% Prims Trivially Rejected,0.009677814
7068035943484,2.101050615310669,% Prims Clipped,0.009678231
7068035943952,0.9239286184310913,Average Vertices / Polygon,0.009678699
7068035944473,38085076.0,Reused Vertices / Second,0.00967922
7068035944994,-1.0,Average Polygon Area,0.009679741
7068035945619,0.0,% Shaders Busy,0.009680366
7068035945984,20289778.0,Vertices Shaded / Second,0.009680731
7068035946452,-1.0,Fragments Shaded / Second,0.009681199
7068035946973,-1.0,Vertex Instructions / Second,0.00968172
7068035947390,-1.0,Fragment Instructions / Second,0.009682137
7068035947859,-1.0,Fragment ALU Instructions / Sec (Full),0.009682606
7068035948275,-1.0,Fragment ALU Instructions / Sec (Half),0.009683022
7068035948744,-1.0,Fragment EFU Instructions / Second,0.009683491
7068035949213,-1.0,Textures / Vertex,0.00968396
7068035949629,-1.0,Textures / Fragment,0.009684376
7068035949994,-1.0,ALU / Vertex,0.009684741
7068035950671,-1.0,ALU / Fragment,0.009685418
7068035951140,-1.0,EFU / Fragment,0.009685887
7068035951609,-1.0,EFU / Vertex,0.009686356
7068035952390,0.0,% Time Shading Fragments,0.009687137
7068035952806,0.0,% Time Shading Vertices,0.009687553
7068035953275,0.0,% Time Compute,0.009688022
7068035953692,0.0,% Shader ALU Capacity Utilized,0.009688439
7068035954109,0.0,% Time ALUs Working,0.009688856
7068035954577,0.0,% Time EFUs Working,0.009689324
7068035955150,0.0,% Nearest Filtered,0.009689897
7068035955567,0.0,% Linear Filtered,0.009690314
7068035955984,0.0,% Anisotropic Filtered,0.009690731
7068035956452,0.0,% Non-Base Level Textures,0.009691199
7068035956869,2557836032.0,Read Total (Bytes/sec),0.009691616
7068035957338,3676838144.0,Write Total (Bytes/sec),0.009692085
7068035957806,2228137472.0,Texture Memory Read BW (Bytes/Second),0.009692553
7068035958223,120508272.0,Vertex Memory Read (Bytes/Second),0.00969297
7068035958692,6280866.5,SP Memory Read (Bytes/Second),0.009693439
7068035959161,-1.0,Avg Bytes / Fragment,0.009693908
7068035959629,5.939358711242676,Avg Bytes / Vertex,0.009694376
7068035960150,0.0,Preemptions / second,0.009694897
7068035960619,0.0,Avg Preemption Delay,0.009695366
7068035961088,545000000.0,GPU Frequency,0.009695835
7068037944838,544636736.0,Clocks / Second,0.011679585
7068037953640,10.575530052185059,GPU % Bus Busy,0.011688387
7068037954525,0.5516217350959778,% Vertex Fetch Stall,0.011689272
7068037955307,0.0,% Texture Fetch Stall,0.011690054
7068037956192,-1.0,L1 Texture Cache Miss Per Pixel,0.011690939
7068037956661,28.32019805908203,% Texture L2 Miss,0.011691408
7068037957078,0.06691645085811615,% Stalled on System Memory,0.011691825
7068037957494,26194700.0,Pre-clipped Polygons/Second,0.011692241
7068037958067,69.07635498046875,% Prims Trivially Rejected,0.011692814
7068037958484,0.766898512840271,% Prims Clipped,0.011693231
7068037959005,0.859976589679718,Average Vertices / Polygon,0.011693752
7068037959630,34632464.0,Reused Vertices / Second,0.011694377
7068037960046,-1.0,Average Polygon Area,0.011694793
7068037960567,0.0,% Shaders Busy,0.011695314
7068037961140,22526830.0,Vertices Shaded / Second,0.011695887
7068037961869,-1.0,Fragments Shaded / Second,0.011696616
7068037962703,-1.0,Vertex Instructions / Second,0.01169745
7068037963171,-1.0,Fragment Instructions / Second,0.011697918
7068037963692,-1.0,Fragment ALU Instructions / Sec (Full),0.011698439
7068037964109,-1.0,Fragment ALU Instructions / Sec (Half),0.011698856
7068038002338,-1.0,Fragment EFU Instructions / Second,0.011737085
7068038002859,-1.0,Textures / Vertex,0.011737606
7068038003328,-1.0,Textures / Fragment,0.011738075
7068038003744,-1.0,ALU / Vertex,0.011738491
7068038004682,-1.0,ALU / Fragment,0.011739429
7068038005150,-1.0,EFU / Fragment,0.011739897
7068038005984,-1.0,EFU / Vertex,0.011740731
7068038006817,0.0,% Time Shading Fragments,0.011741564
7068038007234,0.0,% Time Shading Vertices,0.011741981
7068038007650,0.0,% Time Compute,0.011742397
7068038008119,0.0,% Shader ALU Capacity Utilized,0.011742866
7068038008484,0.0,% Time ALUs Working,0.011743231
7068038009109,0.0,% Time EFUs Working,0.011743856
7068038009734,0.0,% Nearest Filtered,0.011744481
7068038010255,0.0,% Linear Filtered,0.011745002
7068038010828,0.0,% Anisotropic Filtered,0.011745575
7068038011296,0.0,% Non-Base Level Textures,0.011746043
7068038011817,1503492736.0,Read Total (Bytes/sec),0.011746564
7068038012286,2075468672.0,Write Total (Bytes/sec),0.011747033
7068038012703,1027859264.0,Texture Memory Read BW (Bytes/Second),0.01174745
7068038013223,142088720.0,Vertex Memory Read (Bytes/Second),0.01174797
7068038013692,5481561.5,SP Memory Read (Bytes/Second),0.011748439
7068038014161,-1.0,Avg Bytes / Fragment,0.011748908
7068038014630,6.307532787322998,Avg Bytes / Vertex,0.011749377
7068038015619,778.6309204101562,Preemptions / second,0.011750366
7068038016088,39.526039123535156,Avg Preemption Delay,0.011750835
7068038016557,545000000.0,GPU Frequency,0.011751304
7068039482807,545456832.0,Clocks / Second,0.013217554
7068039486505,1.8389862775802612,GPU % Bus Busy,0.013221252
7068039487390,0.019150566309690475,% Vertex Fetch Stall,0.013222137
7068039488224,0.0,% Texture Fetch Stall,0.013222971
7068039489161,-1.0,L1 Texture Cache Miss Per Pixel,0.013223908
7068039489890,0.0,% Texture L2 Miss,0.013224637
7068039490671,0.0,% Stalled on System Memory,0.013225418
7068039491505,0.0,Pre-clipped Polygons/Second,0.013226252
7068039492338,0.0,% Prims Trivially Rejected,0.013227085
7068039493119,0.0,% Prims Clipped,0.013227866
7068039493849,0.0,Average Vertices / Polygon,0.013228596
7068039494578,11457.74609375,Reused Vertices / Second,0.013229325
7068039495046,-1.0,Average Polygon Area,0.013229793
7068039495463,0.0,% Shaders Busy,0.01323021
7068039496036,11457.74609375,Vertices Shaded / Second,0.013230783
7068039496557,-1.0,Fragments Shaded / Second,0.013231304
7068039497130,-1.0,Vertex Instructions / Second,0.013231877
7068039497599,-1.0,Fragment Instructions / Second,0.013232346
7068039498119,-1.0,Fragment ALU Instructions / Sec (Full),0.013232866
7068039498536,-1.0,Fragment ALU Instructions / Sec (Half),0.013233283
7068039498953,-1.0,Fragment EFU Instructions / Second,0.0132337
7068039499421,-1.0,Textures / Vertex,0.013234168
7068039499838,-1.0,Textures / Fragment,0.013234585
7068039500307,-1.0,ALU / Vertex,0.013235054
7068039500880,-1.0,ALU / Fragment,0.013235627
7068039501349,-1.0,EFU / Fragment,0.013236096
7068039501817,-1.0,EFU / Vertex,0.013236564
7068039502442,0.0,% Time Shading Fragments,0.013237189
7068039503171,0.0,% Time Shading Vertices,0.013237918
7068039503640,0.0,% Time Compute,0.013238387
7068039504109,0.0,% Shader ALU Capacity Utilized,0.013238856
7068039504474,0.0,% Time ALUs Working,0.013239221
7068039504994,0.0,% Time EFUs Working,0.013239741
7068039505411,0.0,% Nearest Filtered,0.013240158
7068039505828,0.0,% Linear Filtered,0.013240575
7068039506296,0.0,% Anisotropic Filtered,0.013241043
7068039506765,0.0,% Non-Base Level Textures,0.013241512
7068039507234,36562940.0,Read Total (Bytes/sec),0.013241981
7068039507651,33853820.0,Write Total (Bytes/sec),0.013242398
7068039508119,0.0,Texture Memory Read BW (Bytes/Second),0.013242866
7068039508588,0.0,Vertex Memory Read (Bytes/Second),0.013243335
7068039509057,0.0,SP Memory Read (Bytes/Second),0.013243804
7068039509526,-1.0,Avg Bytes / Fragment,0.013244273
7068039509994,0.0,Avg Bytes / Vertex,0.013244741
7068039510515,0.0,Preemptions / second,0.013245262
7068039510932,0.0,Avg Preemption Delay,0.013245679
7068039511401,545000000.0,GPU Frequency,0.013246148
7068040857547,544450688.0,Clocks / Second,0.014592294
7068040862547,100.0,GPU % Bus Busy,0.014597294
7068040863536,0.0,% Vertex Fetch Stall,0.014598283
7068040864265,0.0,% Texture Fetch Stall,0.014599012
7068040865463,-1.0,L1 Texture Cache Miss Per Pixel,0.01460021
7068040866244,0.0,% Texture L2 Miss,0.014600991
7068040867026,0.0,% Stalled on System Memory,0.014601773
7068040867807,0.0,Pre-clipped Polygons/Second,0.014602554
7068040868536,0.0,% Prims Trivially Rejected,0.014603283
7068040869213,0.0,% Prims Clipped,0.01460396
7068040869682,0.0,Average Vertices / Polygon,0.014604429
