ts,value,counter_name,t_s
4245737820558,0.0,SP Memory Read (Bytes/Second),0.001511198
4245737821183,0.0,Avg Bytes / Fragment,0.001511823
4245737821652,0.0,Avg Bytes / Vertex,0.001512292
4245737822329,0.0,Preemptions / second,0.001512969
4245737822798,0.0,Avg Preemption Delay,0.001513438
4245737823214,545000000.0,GPU Frequency,0.001513854
4245739167746,544715648.0,Clocks / Second,0.002858386
4245739171496,22.729665756225586,GPU % Bus Busy,0.002862136
4245739172381,0.37972453236579895,% Vertex Fetch Stall,0.002863021
4245739173110,20.915307998657227,% Texture Fetch Stall,0.00286375
4245739174048,0.2978346347808838,L1 Texture Cache Miss Per Pixel,0.002864688
4245739174725,25.527490615844727,% Texture L2 Miss,0.002865365
4245739175246,0.07386480271816254,% Stalled on System Memory,0.002865886
4245739175714,20454318.0,Pre-clipped Polygons/Second,0.002866354
4245739176131,35.885250091552734,% Prims Trivially Rejected,0.002866771
4245739176652,3.144763946533203,% Prims Clipped,0.002867292
4245739177069,1.0197421312332153,Average Vertices / Polygon,0.002867709
4245739177537,40636332.0,Reused Vertices / Second,0.002868177
4245739178006,306.7619934082031,Average Polygon Area,0.002868646
4245739178475,74.98307037353516,% Shaders Busy,0.002869115
4245739178892,20858130.0,Vertices Shaded / Second,0.002869532
4245739179412,3976468480.0,Fragments Shaded / Second,0.002870052
4245739179985,3513354240.0,Vertex Instructions / Second,0.002870625
4245739180454,307273859072.0,Fragment Instructions / Second,0.002871094
4245739180871,178098847744.0,Fragment ALU Instructions / Sec (Full),0.002871511
4245739181287,226627534848.0,Fragment ALU Instructions / Sec (Half),0.002871927
4245739181860,15861238784.0,Fragment EFU Instructions / Second,0.0028725
4245739182277,0.9037829041481018,Textures / Vertex,0.002872917
4245739182746,1.0456507205963135,Textures / Fragment,0.002873386
4245739183214,161.7194366455078,ALU / Vertex,0.002873854
4245739183735,63.713504791259766,ALU / Fragment,0.002874375
4245739184204,3.4678494930267334,EFU / Fragment,0.002874844
4245739184673,6.7210798263549805,EFU / Vertex,0.002875313
4245739185194,95.63455200195312,% Time Shading Fragments,0.002875834
4245739185662,4.365446090698242,% Time Shading Vertices,0.002876302
4245739186183,0.0,% Time Compute,0.002876823
4245739186652,76.0115966796875,% Shader ALU Capacity Utilized,0.002877292
4245739187069,78.83793640136719,% Time ALUs Working,0.002877709
4245739187537,21.961742401123047,% Time EFUs Working,0.002878177
4245739188110,41.237693786621094,% Nearest Filtered,0.00287875
4245739188579,58.762306213378906,% Linear Filtered,0.002879219
4245739188996,0.0,% Anisotropic Filtered,0.002879636
4245739189464,0.0,% Non-Base Level Textures,0.002880104
4245739189933,2088374528.0,Read Total (Bytes/sec),0.002880573
4245739190350,2794006016.0,Write Total (Bytes/sec),0.00288099
4245739190767,1737377024.0,Texture Memory Read BW (Bytes/Second),0.002881407
4245739191235,141615728.0,Vertex Memory Read (Bytes/Second),0.002881875
4245739191652,3293389.0,SP Memory Read (Bytes/Second),0.002882292
4245739192225,0.41514506936073303,Avg Bytes / Fragment,0.002882865
4245739192694,6.789473533630371,Avg Bytes / Vertex,0.002883334
4245739193162,357.3555603027344,Preemptions / second,0.002883802
4245739193631,0.4295819103717804,Avg Preemption Delay,0.002884271
4245739194152,545000000.0,GPU Frequency,0.002884792
4245740558944,545141824.0,Clocks / Second,0.004249584
4245740565142,21.324443817138672,GPU % Bus Busy,0.004255782
4245740566079,1.0609620809555054,% Vertex Fetch Stall,0.004256719
4245740566913,23.960105895996094,% Texture Fetch Stall,0.004257553
4245740568006,0.26190823316574097,L1 Texture Cache Miss Per Pixel,0.004258646
4245740568683,26.951364517211914,% Texture L2 Miss,0.004259323
4245740569152,0.018557069823145866,% Stalled on System Memory,0.004259792
4245740569621,27330928.0,Pre-clipped Polygons/Second,0.004260261
4245740570090,44.74712371826172,% Prims Trivially Rejected,0.00426073
4245740570610,1.746086597442627,% Prims Clipped,0.00426125
4245740571131,1.1209237575531006,Average Vertices / Polygon,0.004261771
4245740571600,58115720.0,Reused Vertices / Second,0.00426224
4245740572121,233.09884643554688,Average Polygon Area,0.004262761
4245740572590,85.2801742553711,% Shaders Busy,0.00426323
4245740573006,30635886.0,Vertices Shaded / Second,0.004263646
4245740573579,3365977856.0,Fragments Shaded / Second,0.004264219
4245740574048,5350533632.0,Vertex Instructions / Second,0.004264688
4245740574621,263509016576.0,Fragment Instructions / Second,0.004265261
4245740575090,149054930944.0,Fragment ALU Instructions / Sec (Full),0.00426573
4245740575558,199634878464.0,Fragment ALU Instructions / Sec (Half),0.004266198
4245740576131,14636656640.0,Fragment EFU Instructions / Second,0.004266771
4245740576600,0.7566208839416504,Textures / Vertex,0.00426724
4245740577017,1.0699450969696045,Textures / Fragment,0.004267657
4245740577433,167.91151428222656,ALU / Vertex,0.004268073
4245740578058,62.54568099975586,ALU / Fragment,0.004268698
4245740578527,3.6784305572509766,EFU / Fragment,0.004269167
4245740578996,6.737700462341309,EFU / Vertex,0.004269636
4245740579465,92.68759155273438,% Time Shading Fragments,0.004270105
4245740579985,7.312406539916992,% Time Shading Vertices,0.004270625
4245740580454,0.0,% Time Compute,0.004271094
4245740580975,74.4998779296875,% Shader ALU Capacity Utilized,0.004271615
4245740581340,78.16566467285156,% Time ALUs Working,0.00427198
4245740581860,23.41672706604004,% Time EFUs Working,0.0042725
4245740582381,46.55338668823242,% Nearest Filtered,0.004273021
4245740582850,54.641754150390625,% Linear Filtered,0.00427349
4245740583267,0.0,% Anisotropic Filtered,0.004273907
4245740583735,0.0,% Non-Base Level Textures,0.004274375
4245740584204,1906655232.0,Read Total (Bytes/sec),0.004274844
4245740584621,1642676864.0,Write Total (Bytes/sec),0.004275261
4245740585038,1571411712.0,Texture Memory Read BW (Bytes/Second),0.004275678
4245740585506,197478240.0,Vertex Memory Read (Bytes/Second),0.004276146
4245740585975,6415253.5,SP Memory Read (Bytes/Second),0.004276615
4245740586392,0.4261367917060852,Avg Bytes / Fragment,0.004277032
4245740586860,6.445977687835693,Avg Bytes / Vertex,0.0042775
4245740587381,0.0,Preemptions / second,0.004278021
4245740587850,0.0,Avg Preemption Delay,0.00427849
4245740588319,545000000.0,GPU Frequency,0.004278959
4245741971913,545023488.0,Clocks / Second,0.005662553
4245741976861,24.172046661376953,GPU % Bus Busy,0.005667501
4245741977486,0.6267123818397522,% Vertex Fetch Stall,0.005668126
4245741977954,22.09111976623535,% Texture Fetch Stall,0.005668594
4245741979100,0.2528674602508545,L1 Texture Cache Miss Per Pixel,0.00566974
4245741979569,25.723079681396484,% Texture L2 Miss,0.005670209
4245741980038,0.006955611519515514,% Stalled on System Memory,0.005670678
4245741980559,17416566.0,Pre-clipped Polygons/Second,0.005671199
4245741981027,30.218517303466797,% Prims Trivially Rejected,0.005671667
4245741981444,1.232235312461853,% Prims Clipped,0.005672084
4245741981861,1.0273966789245605,Average Vertices / Polygon,0.005672501
4245741982329,33983264.0,Reused Vertices / Second,0.005672969
4245741982798,353.89093017578125,Average Polygon Area,0.005673438
4245741983215,85.23005676269531,% Shaders Busy,0.005673855
4245741983631,17893722.0,Vertices Shaded / Second,0.005674271
4245741984100,4191912448.0,Fragments Shaded / Second,0.00567474
4245741984569,3214351360.0,Vertex Instructions / Second,0.005675209
4245741985038,317892460544.0,Fragment Instructions / Second,0.005675678
4245741985506,185188925440.0,Fragment ALU Instructions / Sec (Full),0.005676146
4245741986027,234492870656.0,Fragment ALU Instructions / Sec (Half),0.005676667
4245741986600,15457079296.0,Fragment EFU Instructions / Second,0.00567724
4245741987017,1.129812479019165,Textures / Vertex,0.005677657
4245741987590,1.0483384132385254,Textures / Fragment,0.00567823
4245741988059,172.1304931640625,ALU / Vertex,0.005678699
4245741988579,63.02545928955078,ALU / Fragment,0.005679219
4245741989048,3.221149444580078,EFU / Fragment,0.005679688
4245741989517,7.5052170753479,EFU / Vertex,0.005680157
4245741990038,96.28413391113281,% Time Shading Fragments,0.005680678
4245741990506,3.715869188308716,% Time Shading Vertices,0.005681146
4245741990975,0.0,% Time Compute,0.005681615
4245741991444,76.91792297363281,% Shader ALU Capacity Utilized,0.005682084
4245741991861,79.8570785522461,% Time ALUs Working,0.005682501
4245741992329,21.2640438079834,% Time EFUs Working,0.005682969
4245741992850,37.04458999633789,% Nearest Filtered,0.00568349
4245741993267,62.85515594482422,% Linear Filtered,0.005683907
4245741993684,0.0,% Anisotropic Filtered,0.005684324
4245741994152,0.1431155800819397,% Non-Base Level Textures,0.005684792
4245741994569,1830357504.0,Read Total (Bytes/sec),0.005685209
4245741994986,2861988352.0,Write Total (Bytes/sec),0.005685626
4245741995402,1535164416.0,Texture Memory Read BW (Bytes/Second),0.005686042
4245741995819,126226816.0,Vertex Memory Read (Bytes/Second),0.005686459
4245741996236,1739796.625,SP Memory Read (Bytes/Second),0.005686876
4245741997173,0.3340497612953186,Avg Bytes / Fragment,0.005687813
4245741997642,7.054251670837402,Avg Bytes / Vertex,0.005688282
4245741998111,0.0,Preemptions / second,0.005688751
4245741998579,0.0,Avg Preemption Delay,0.005689219
4245741999048,545000000.0,GPU Frequency,0.005689688
4245743433475,544725888.0,Clocks / Second,0.007124115
4245743438684,9.900196075439453,GPU % Bus Busy,0.007129324
4245743439517,0.28134670853614807,% Vertex Fetch Stall,0.007130157
4245743440090,5.715237140655518,% Texture Fetch Stall,0.00713073
4245743440715,0.242456316947937,L1 Texture Cache Miss Per Pixel,0.007131355
4245743441184,29.597332000732422,% Texture L2 Miss,0.007131824
4245743441652,0.0007181282853707671,% Stalled on System Memory,0.007132292
4245743442173,21349036.0,Pre-clipped Polygons/Second,0.007132813
4245743442642,90.56640625,% Prims Trivially Rejected,0.007133282
4245743443371,0.1141291931271553,% Prims Clipped,0.007134011
4245743443840,0.6484494805335999,Average Vertices / Polygon,0.00713448
4245743444361,15284119.0,Reused Vertices / Second,0.007135001
4245743444777,671.79345703125,Average Polygon Area,0.007135417
4245743445246,23.23849868774414,% Shaders Busy,0.007135886
4245743445767,13843771.0,Vertices Shaded / Second,0.007136407
4245743446288,1417518336.0,Fragments Shaded / Second,0.007136928
4245743446704,1545027712.0,Vertex Instructions / Second,0.007137344
4245743447173,108103827456.0,Fragment Instructions / Second,0.007137813
4245743447590,64599371776.0,Fragment ALU Instructions / Sec (Full),0.00713823
4245743448007,76572917760.0,Fragment ALU Instructions / Sec (Half),0.007138647
4245743448527,5217994752.0,Fragment EFU Instructions / Second,0.007139167
4245743448996,0.0,Textures / Vertex,0.007139636
4245743449517,1.0015003681182861,Textures / Fragment,0.007140157
4245743449934,111.27245330810547,ALU / Vertex,0.007140574
4245743450454,67.21595001220703,ALU / Fragment,0.007141094
4245743450923,3.4089484214782715,EFU / Fragment,0.007141563
4245743451392,0.33209294080734253,EFU / Vertex,0.007142032
4245743451965,85.51254272460938,% Time Shading Fragments,0.007142605
4245743452486,14.487459182739258,% Time Shading Vertices,0.007143126
4245743452954,0.0,% Time Compute,0.007143594
4245743453423,67.06454467773438,% Shader ALU Capacity Utilized,0.007144063
4245743453840,67.54588317871094,% Time ALUs Working,0.00714448
4245743454309,16.87649917602539,% Time EFUs Working,0.007144949
4245743454777,34.78470993041992,% Nearest Filtered,0.007145417
4245743455194,62.59419631958008,% Linear Filtered,0.007145834
4245743455663,0.0,% Anisotropic Filtered,0.007146303
4245743456132,4.1717071533203125,% Non-Base Level Textures,0.007146772
4245743456600,874216768.0,Read Total (Bytes/sec),0.00714724
4245743456965,1889603072.0,Write Total (Bytes/sec),0.007147605
4245743457486,485638880.0,Texture Memory Read BW (Bytes/Second),0.007148126
4245743457954,83316024.0,Vertex Memory Read (Bytes/Second),0.007148594
4245743458371,5168267.0,SP Memory Read (Bytes/Second),0.007149011
4245743458840,0.3403034806251526,Avg Bytes / Fragment,0.00714948
4245743459309,6.018304347991943,Avg Bytes / Vertex,0.007149949
4245743459777,348.07830810546875,Preemptions / second,0.007150417
4245743460246,0.7820447683334351,Avg Preemption Delay,0.007150886
4245743460715,545000000.0,GPU Frequency,0.007151355
4245744859882,545920704.0,Clocks / Second,0.008550522
4245744864309,1.7958377599716187,GPU % Bus Busy,0.008554949
4245744865350,0.01100802980363369,% Vertex Fetch Stall,0.00855599
4245744866132,0.0,% Texture Fetch Stall,0.008556772
4245744866965,0.0,L1 Texture Cache Miss Per Pixel,0.008557605
4245744867798,0.0,% Texture L2 Miss,0.008558438
4245744868319,0.0,% Stalled on System Memory,0.008558959
4245744868788,0.0,Pre-clipped Polygons/Second,0.008559428
4245744869205,0.0,% Prims Trivially Rejected,0.008559845
4245744869778,0.0,% Prims Clipped,0.008560418
4245744870194,0.0,Average Vertices / Polygon,0.008560834
4245744870611,12430.3134765625,Reused Vertices / Second,0.008561251
4245744871080,0.0,Average Polygon Area,0.00856172
4245744871496,5.655783176422119,% Shaders Busy,0.008562136
4245744871913,12430.3134765625,Vertices Shaded / Second,0.008562553
4245744872382,0.0,Fragments Shaded / Second,0.008563022
4245744872850,0.0,Vertex Instructions / Second,0.00856349
4245744873267,0.0,Fragment Instructions / Second,0.008563907
4245744873684,0.0,Fragment ALU Instructions / Sec (Full),0.008564324
4245744874100,0.0,Fragment ALU Instructions / Sec (Half),0.00856474
4245744874569,0.0,Fragment EFU Instructions / Second,0.008565209
4245744874934,0.0,Textures / Vertex,0.008565574
4245744875403,0.0,Textures / Fragment,0.008566043
4245744875871,0.0,ALU / Vertex,0.008566511
4245744876444,0.0,ALU / Fragment,0.008567084
4245744876913,0.0,EFU / Fragment,0.008567553
4245744877434,0.0,EFU / Vertex,0.008568074
4245744877955,0.0,% Time Shading Fragments,0.008568595
4245744878371,0.0,% Time Shading Vertices,0.008569011
4245744878840,0.0,% Time Compute,0.00856948
4245744879257,0.0,% Shader ALU Capacity Utilized,0.008569897
4245744879621,0.0,% Time ALUs Working,0.008570261
4245744880090,0.0,% Time EFUs Working,0.00857073
4245744880559,0.0,% Nearest Filtered,0.008571199
4245744881028,0.0,% Linear Filtered,0.008571668
4245744881444,0.0,% Anisotropic Filtered,0.008572084
4245744881913,0.0,% Non-Base Level Textures,0.008572553
4245744882434,74670272.0,Read Total (Bytes/sec),0.008573074
4245744882903,55113248.0,Write Total (Bytes/sec),0.008573543
4245744883475,0.0,Texture Memory Read BW (Bytes/Second),0.008574115
4245744883944,0.0,Vertex Memory Read (Bytes/Second),0.008574584
4245744884413,0.0,SP Memory Read (Bytes/Second),0.008575053
4245744884882,0.0,Avg Bytes / Fragment,0.008575522
4245744885298,0.0,Avg Bytes / Vertex,0.008575938
4245744885871,0.0,Preemptions / second,0.008576511
4245744886288,0.0,Avg Preemption Delay,0.008576928
4245744886757,545000000.0,GPU Frequency,0.008577397
4245746222278,543937600.0,Clocks / Second,0.009912918
4245746226132,100.0,GPU % Bus Busy,0.009916772
4245746227069,0.0,% Vertex Fetch Stall,0.009917709
4245746227903,0.0,% Texture Fetch Stall,0.009918543
4245746228840,0.0,L1 Texture Cache Miss Per Pixel,0.00991948
4245746229465,0.0,% Texture L2 Miss,0.009920105
4245746229934,0.0,% Stalled on System Memory,0.009920574
4245746230351,0.0,Pre-clipped Polygons/Second,0.009920991
4245746230819,0.0,% Prims Trivially Rejected,0.009921459
4245746231288,0.0,% Prims Clipped,0.009921928
4245746231705,0.0,Average Vertices / Polygon,0.009922345
4245746232121,0.0,Reused Vertices / Second,0.009922761
4245746232590,0.0,Average Polygon Area,0.00992323
4245746233007,0.0,% Shaders Busy,0.009923647
4245746233424,0.0,Vertices Shaded / Second,0.009924064
4245746233892,0.0,Fragments Shaded / Second,0.009924532
4245746234465,0.0,Vertex Instructions / Second,0.009925105
4245746234882,0.0,Fragment Instructions / Second,0.009925522
4245746235299,0.0,Fragment ALU Instructions / Sec (Full),0.009925939
4245746235767,0.0,Fragment ALU Instructions / Sec (Half),0.009926407
4245746236236,0.0,Fragment EFU Instructions / Second,0.009926876
4245746236653,0.0,Textures / Vertex,0.009927293
4245746237069,0.0,Textures / Fragment,0.009927709
4245746237434,0.0,ALU / Vertex,0.009928074
4245746238111,0.0,ALU / Fragment,0.009928751
4245746238580,0.0,EFU / Fragment,0.00992922
4245746239101,0.0,EFU / Vertex,0.009929741
4245746239621,0.0,% Time Shading Fragments,0.009930261
4245746240090,0.0,% Time Shading Vertices,0.00993073
4245746240507,0.0,% Time Compute,0.009931147
4245746240976,0.0,% Shader ALU Capacity Utilized,0.009931616
4245746241444,0.0,% Time ALUs Working,0.009932084
4245746241861,0.0,% Time EFUs Working,0.009932501
4245746242330,0.0,% Nearest Filtered,0.00993297
4245746242746,0.0,% Linear Filtered,0.009933386
4245746243215,0.0,% Anisotropic Filtered,0.009933855
4245746243632,0.0,% Non-Base Level Textures,0.009934272
4245746244101,0.0,Read Total (Bytes/sec),0.009934741
4245746244621,158759.6875,Write Total (Bytes/sec),0.009935261
4245746245090,0.0,Texture Memory Read BW (Bytes/Second),0.00993573
4245746245559,0.0,Vertex Memory Read (Bytes/Second),0.009936199
4245746246028,0.0,SP Memory Read (Bytes/Second),0.009936668
4245746246653,0.0,Avg Bytes / Fragment,0.009937293
4245746247069,0.0,Avg Bytes / Vertex,0.009937709
4245746247590,0.0,Preemptions / second,0.00993823
4245746248059,0.0,Avg Preemption Delay,0.009938699
4245746248580,545000000.0,GPU Frequency,0.00993922
4245747566549,545000000.0,Clocks / Second,0.011257189
4245747572174,100.0,GPU % Bus Busy,0.011262814
4245747573215,0.0,% Vertex Fetch Stall,0.011263855
4245747573684,0.0,% Texture Fetch Stall,0.011264324
4245747574413,0.0,L1 Texture Cache Miss Per Pixel,0.011265053
4245747575090,0.0,% Texture L2 Miss,0.01126573
4245747575507,0.0,% Stalled on System Memory,0.011266147
4245747576028,0.0,Pre-clipped Polygons/Second,0.011266668
4245747576497,0.0,% Prims Trivially Rejected,0.011267137
4245747576965,0.0,% Prims Clipped,0.011267605
4245747577434,0.0,Average Vertices / Polygon,0.011268074
4245747577903,0.0,Reused Vertices / Second,0.011268543
4245747578372,0.0,Average Polygon Area,0.011269012
4245747578892,0.0,% Shaders Busy,0.011269532
4245747579465,0.0,Vertices Shaded / Second,0.011270105
4245747579986,0.0,Fragments Shaded / Second,0.011270626
4245747580507,0.0,Vertex Instructions / Second,0.011271147
4245747580976,0.0,Fragment Instructions / Second,0.011271616
4245747581497,0.0,Fragment ALU Instructions / Sec (Full),0.011272137
4245747581965,0.0,Fragment ALU Instructions / Sec (Half),0.011272605
4245747582642,0.0,Fragment EFU Instructions / Second,0.011273282
4245747583059,0.0,Textures / Vertex,0.011273699
4245747583528,0.0,Textures / Fragment,0.011274168
4245747583944,0.0,ALU / Vertex,0.011274584
4245747584517,0.0,ALU / Fragment,0.011275157
4245747585038,0.0,EFU / Fragment,0.011275678
4245747585611,0.0,EFU / Vertex,0.011276251
4245747586184,0.0,% Time Shading Fragments,0.011276824
4245747586653,0.0,% Time Shading Vertices,0.011277293
4245747587122,0.0,% Time Compute,0.011277762
4245747587538,0.0,% Shader ALU Capacity Utilized,0.011278178
4245747587903,0.0,% Time ALUs Working,0.011278543
4245747588319,0.0,% Time EFUs Working,0.011278959
4245747588840,0.0,% Nearest Filtered,0.01127948
4245747589257,0.0,% Linear Filtered,0.011279897
4245747589778,0.0,% Anisotropic Filtered,0.011280418
4245747590299,0.0,% Non-Base Level Textures,0.011280939
4245747590767,0.0,Read Total (Bytes/sec),0.011281407
4245747591184,165925.921875,Write Total (Bytes/sec),0.011281824
4245747591705,0.0,Texture Memory Read BW (Bytes/Second),0.011282345
4245747592174,0.0,Vertex Memory Read (Bytes/Second),0.011282814
4245747592642,0.0,SP Memory Read (Bytes/Second),0.011283282
4245747593215,0.0,Avg Bytes / Fragment,0.011283855
4245747593684,0.0,Avg Bytes / Vertex,0.011284324
4245747594309,0.0,Preemptions / second,0.011284949
4245747594778,0.0,Avg Preemption Delay,0.011285418
4245747595247,545000000.0,GPU Frequency,0.011285887
4245748967018,545155968.0,Clocks / Second,0.012657658
4245748974518,100.0,GPU % Bus Busy,0.012665158
4245748975715,0.0,% Vertex Fetch Stall,0.012666355
4245748976549,0.0,% Texture Fetch Stall,0.012667189
4245748977590,0.0,L1 Texture Cache Miss Per Pixel,0.01266823
4245748978215,0.0,% Texture L2 Miss,0.012668855
4245748978788,0.0,% Stalled on System Memory,0.012669428
4245748979361,0.0,Pre-clipped Polygons/Second,0.012670001
4245748979830,0.0,% Prims Trivially Rejected,0.01267047
4245748980247,0.0,% Prims Clipped,0.012670887
4245748980715,0.0,Average Vertices / Polygon,0.012671355
4245748981132,0.0,Reused Vertices / Second,0.012671772
4245748981653,0.0,Average Polygon Area,0.012672293
4245748982174,0.0,% Shaders Busy,0.012672814
4245748982590,0.0,Vertices Shaded / Second,0.01267323
4245748983059,0.0,Fragments Shaded / Second,0.012673699
4245748983528,0.0,Vertex Instructions / Second,0.012674168
4245748983893,0.0,Fragment Instructions / Second,0.012674533
4245748984413,0.0,Fragment ALU Instructions / Sec (Full),0.012675053
4245748984882,0.0,Fragment ALU Instructions / Sec (Half),0.012675522
4245748985715,0.0,Fragment EFU Instructions / Second,0.012676355
4245748986080,0.0,Textures / Vertex,0.01267672
4245748986497,0.0,Textures / Fragment,0.012677137
4245748986913,0.0,ALU / Vertex,0.012677553
4245748987538,0.0,ALU / Fragment,0.012678178
4245748987955,0.0,EFU / Fragment,0.012678595
4245748988424,0.0,EFU / Vertex,0.012679064
4245748988945,0.0,% Time Shading Fragments,0.012679585
4245748989518,0.0,% Time Shading Vertices,0.012680158
4245748989986,0.0,% Time Compute,0.012680626
4245748990403,0.0,% Shader ALU Capacity Utilized,0.012681043
4245748990872,0.0,% Time ALUs Working,0.012681512
4245748991288,0.0,% Time EFUs Working,0.012681928
4245748991757,0.0,% Nearest Filtered,0.012682397
4245748992174,0.0,% Linear Filtered,0.012682814
4245748992590,0.0,% Anisotropic Filtered,0.01268323
4245748993059,0.0,% Non-Base Level Textures,0.012683699
4245748993528,0.0,Read Total (Bytes/sec),0.012684168
4245748993945,163783.84375,Write Total (Bytes/sec),0.012684585
4245748994465,0.0,Texture Memory Read BW (Bytes/Second),0.012685105
4245748994986,0.0,Vertex Memory Read (Bytes/Second),0.012685626
4245748995455,0.0,SP Memory Read (Bytes/Second),0.012686095
4245748996132,0.0,Avg Bytes / Fragment,0.012686772
4245748996601,0.0,Avg Bytes / Vertex,0.012687241
4245748997174,0.0,Preemptions / second,0.012687814
4245748997643,0.0,Avg Preemption Delay,0.012688283
4245748998111,545000000.0,GPU Frequency,0.012688751
4245750472174,544770048.0,Clocks / Second,0.014162814
4245750478216,25.124845504760742,GPU % Bus Busy,0.014168856
4245750479361,0.4214790463447571,% Vertex Fetch Stall,0.014170001
