ts,value,counter_name,t_s
5546596397024,0.0,Read Total (Bytes/sec),9.3802e-05
5546596399628,149002.21875,Write Total (Bytes/sec),9.6406e-05
5546596402389,0.0,Texture Memory Read BW (Bytes/Second),9.9167e-05
5546596404524,0.0,Vertex Memory Read (Bytes/Second),0.000101302
5546596406660,0.0,SP Memory Read (Bytes/Second),0.000103438
5546596408430,0.0,Avg Bytes / Fragment,0.000105208
5546596410410,0.0,Avg Bytes / Vertex,0.000107188
5546596412337,0.0,Preemptions / second,0.000109115
5546596414889,0.0,Avg Preemption Delay,0.000111667
5546596416764,545000000.0,GPU Frequency,0.000113542
5546597753743,544814016.0,Clocks / Second,0.001450521
5546597757753,100.0,GPU % Bus Busy,0.001454531
5546597758691,0.0,% Vertex Fetch Stall,0.001455469
5546597759472,0.0,% Texture Fetch Stall,0.00145625
5546597760566,0.0,L1 Texture Cache Miss Per Pixel,0.001457344
5546597761139,0.0,% Texture L2 Miss,0.001457917
5546597761660,0.0,% Stalled on System Memory,0.001458438
5546597762128,0.0,Pre-clipped Polygons/Second,0.001458906
5546597762597,0.0,% Prims Trivially Rejected,0.001459375
5546597763066,0.0,% Prims Clipped,0.001459844
5546597763535,0.0,Average Vertices / Polygon,0.001460313
5546597764212,0.0,Reused Vertices / Second,0.00146099
5546597764681,0.0,Average Polygon Area,0.001461459
5546597765097,0.0,% Shaders Busy,0.001461875
5546597765566,0.0,Vertices Shaded / Second,0.001462344
5546597766035,0.0,Fragments Shaded / Second,0.001462813
5546597766712,0.0,Vertex Instructions / Second,0.00146349
5546597767181,0.0,Fragment Instructions / Second,0.001463959
5546597767649,0.0,Fragment ALU Instructions / Sec (Full),0.001464427
5546597768118,0.0,Fragment ALU Instructions / Sec (Half),0.001464896
5546597768587,0.0,Fragment EFU Instructions / Second,0.001465365
5546597769056,0.0,Textures / Vertex,0.001465834
5546597769524,0.0,Textures / Fragment,0.001466302
5546597769889,0.0,ALU / Vertex,0.001466667
5546597770566,0.0,ALU / Fragment,0.001467344
5546597771035,0.0,EFU / Fragment,0.001467813
5546597771503,0.0,EFU / Vertex,0.001468281
5546597772181,0.0,% Time Shading Fragments,0.001468959
5546597772701,0.0,% Time Shading Vertices,0.001469479
5546597773170,0.0,% Time Compute,0.001469948
5546597773587,0.0,% Shader ALU Capacity Utilized,0.001470365
5546597774056,0.0,% Time ALUs Working,0.001470834
5546597774472,0.0,% Time EFUs Working,0.00147125
5546597774941,0.0,% Nearest Filtered,0.001471719
5546597775358,0.0,% Linear Filtered,0.001472136
5546597775826,0.0,% Anisotropic Filtered,0.001472604
5546597776347,0.0,% Non-Base Level Textures,0.001473125
5546597776816,0.0,Read Total (Bytes/sec),0.001473594
5546597777285,138138.375,Write Total (Bytes/sec),0.001474063
5546597777910,0.0,Texture Memory Read BW (Bytes/Second),0.001474688
5546597778326,0.0,Vertex Memory Read (Bytes/Second),0.001475104
5546597778743,0.0,SP Memory Read (Bytes/Second),0.001475521
5546597779316,0.0,Avg Bytes / Fragment,0.001476094
5546597779733,0.0,Avg Bytes / Vertex,0.001476511
5546597780253,0.0,Preemptions / second,0.001477031
5546597780722,0.0,Avg Preemption Delay,0.0014775
5546597781191,545000000.0,GPU Frequency,0.001477969
5546599072754,544926720.0,Clocks / Second,0.002769532
5546599073899,100.0,GPU % Bus Busy,0.002770677
5546599074368,0.0,% Vertex Fetch Stall,0.002771146
5546599074837,0.0,% Texture Fetch Stall,0.002771615
5546599075306,0.0,L1 Texture Cache Miss Per Pixel,0.002772084
5546599075722,0.0,% Texture L2 Miss,0.0027725
5546599076191,0.0,% Stalled on System Memory,0.002772969
5546599076608,0.0,Pre-clipped Polygons/Second,0.002773386
5546599077077,0.0,% Prims Trivially Rejected,0.002773855
5546599077545,0.0,% Prims Clipped,0.002774323
5546599078014,0.0,Average Vertices / Polygon,0.002774792
5546599078431,0.0,Reused Vertices / Second,0.002775209
5546599078899,0.0,Average Polygon Area,0.002775677
5546599079420,0.0,% Shaders Busy,0.002776198
5546599079889,0.0,Vertices Shaded / Second,0.002776667
5546599080306,0.0,Fragments Shaded / Second,0.002777084
5546599080774,0.0,Vertex Instructions / Second,0.002777552
5546599081191,0.0,Fragment Instructions / Second,0.002777969
5546599081660,0.0,Fragment ALU Instructions / Sec (Full),0.002778438
5546599082077,0.0,Fragment ALU Instructions / Sec (Half),0.002778855
5546599082545,0.0,Fragment EFU Instructions / Second,0.002779323
5546599082962,0.0,Textures / Vertex,0.00277974
5546599083379,0.0,Textures / Fragment,0.002780157
5546599083847,0.0,ALU / Vertex,0.002780625
5546599084368,0.0,ALU / Fragment,0.002781146
5546599084785,0.0,EFU / Fragment,0.002781563
5546599085202,0.0,EFU / Vertex,0.00278198
5546599085774,0.0,% Time Shading Fragments,0.002782552
5546599086243,0.0,% Time Shading Vertices,0.002783021
5546599086660,0.0,% Time Compute,0.002783438
5546599087077,0.0,% Shader ALU Capacity Utilized,0.002783855
5546599087493,0.0,% Time ALUs Working,0.002784271
5546599087910,0.0,% Time EFUs Working,0.002784688
5546599088379,0.0,% Nearest Filtered,0.002785157
5546599088847,0.0,% Linear Filtered,0.002785625
5546599089264,0.0,% Anisotropic Filtered,0.002786042
5546599089733,0.0,% Non-Base Level Textures,0.002786511
5546599090254,0.0,Read Total (Bytes/sec),0.002787032
5546599090670,163971.171875,Write Total (Bytes/sec),0.002787448
5546599091139,0.0,Texture Memory Read BW (Bytes/Second),0.002787917
5546599091608,0.0,Vertex Memory Read (Bytes/Second),0.002788386
5546599092024,0.0,SP Memory Read (Bytes/Second),0.002788802
5546599092493,0.0,Avg Bytes / Fragment,0.002789271
5546599092962,0.0,Avg Bytes / Vertex,0.00278974
5546599093483,0.0,Preemptions / second,0.002790261
5546599094056,0.0,Avg Preemption Delay,0.002790834
5546599094524,545000000.0,GPU Frequency,0.002791302
5546600652129,545031104.0,Clocks / Second,0.004348907
5546600659473,2.916808843612671,GPU % Bus Busy,0.004356251
5546600660150,0.09384597837924957,% Vertex Fetch Stall,0.004356928
5546600660618,0.0,% Texture Fetch Stall,0.004357396
5546600661348,0.0,L1 Texture Cache Miss Per Pixel,0.004358126
5546600661764,0.0,% Texture L2 Miss,0.004358542
5546600662181,0.0,% Stalled on System Memory,0.004358959
5546600662598,14327127.0,Pre-clipped Polygons/Second,0.004359376
5546600663223,56.63322067260742,% Prims Trivially Rejected,0.004360001
5546600663691,2.4386844635009766,% Prims Clipped,0.004360469
5546600664264,1.1998791694641113,Average Vertices / Polygon,0.004361042
5546600664681,33098538.0,Reused Vertices / Second,0.004361459
5546600665150,0.0,Average Polygon Area,0.004361928
5546600665566,13.427321434020996,% Shaders Busy,0.004362344
5546600666087,17190822.0,Vertices Shaded / Second,0.004362865
5546600666660,0.0,Fragments Shaded / Second,0.004363438
5546600667285,2289659648.0,Vertex Instructions / Second,0.004364063
5546600667702,0.0,Fragment Instructions / Second,0.00436448
5546600668118,0.0,Fragment ALU Instructions / Sec (Full),0.004364896
5546600668639,0.0,Fragment ALU Instructions / Sec (Half),0.004365417
5546600669160,0.0,Fragment EFU Instructions / Second,0.004365938
5546600669577,0.0,Textures / Vertex,0.004366355
5546600670045,0.0,Textures / Fragment,0.004366823
5546600670462,129.3819122314453,ALU / Vertex,0.00436724
5546600671035,0.0,ALU / Fragment,0.004367813
5546600671504,0.0,EFU / Fragment,0.004368282
5546600671973,3.8089118003845215,EFU / Vertex,0.004368751
5546600672806,0.0,% Time Shading Fragments,0.004369584
5546600673327,100.0,% Time Shading Vertices,0.004370105
5546600673743,0.0,% Time Compute,0.004370521
5546600674160,15.360828399658203,% Shader ALU Capacity Utilized,0.004370938
5546600674577,15.83155345916748,% Time ALUs Working,0.004371355
5546600674993,3.8581690788269043,% Time EFUs Working,0.004371771
5546600675566,0.0,% Nearest Filtered,0.004372344
5546600675983,0.0,% Linear Filtered,0.004372761
5546600676400,0.0,% Anisotropic Filtered,0.004373178
5546600676920,0.0,% Non-Base Level Textures,0.004373698
5546600677389,124221672.0,Read Total (Bytes/sec),0.004374167
5546600677858,6836131.5,Write Total (Bytes/sec),0.004374636
5546600678639,0.0,Texture Memory Read BW (Bytes/Second),0.004375417
5546600679160,73344664.0,Vertex Memory Read (Bytes/Second),0.004375938
5546600679577,0.0,SP Memory Read (Bytes/Second),0.004376355
5546600680098,0.0,Avg Bytes / Fragment,0.004376876
5546600680514,4.266501426696777,Avg Bytes / Vertex,0.004377292
5546600681087,332.7556457519531,Preemptions / second,0.004377865
5546600681556,1.988877296447754,Avg Preemption Delay,0.004378334
5546600682025,545000000.0,GPU Frequency,0.004378803
5546602132702,544669248.0,Clocks / Second,0.00582948
5546602142650,21.351890563964844,GPU % Bus Busy,0.005839428
5546602143587,0.8543773889541626,% Vertex Fetch Stall,0.005840365
5546602144056,21.817171096801758,% Texture Fetch Stall,0.005840834
5546602145410,0.2862318456172943,L1 Texture Cache Miss Per Pixel,0.005842188
5546602145879,22.807493209838867,% Texture L2 Miss,0.005842657
5546602146348,0.26883095502853394,% Stalled on System Memory,0.005843126
5546602146764,59410500.0,Pre-clipped Polygons/Second,0.005843542
5546602147441,69.47408294677734,% Prims Trivially Rejected,0.005844219
5546602147910,1.2226394414901733,% Prims Clipped,0.005844688
5546602148379,0.9299615621566772,Average Vertices / Polygon,0.005845157
5546602148900,93740616.0,Reused Vertices / Second,0.005845678
5546602149368,320.1916198730469,Average Polygon Area,0.005846146
5546602150202,63.976375579833984,% Shaders Busy,0.00584698
5546602150618,55249480.0,Vertices Shaded / Second,0.005847396
5546602151764,5625463808.0,Fragments Shaded / Second,0.005848542
5546602152546,8787364864.0,Vertex Instructions / Second,0.005849324
5546602153014,355220422656.0,Fragment Instructions / Second,0.005849792
5546602153431,180085276672.0,Fragment ALU Instructions / Sec (Full),0.005850209
5546602153848,306560729088.0,Fragment ALU Instructions / Sec (Half),0.005850626
5546602154316,21854779392.0,Fragment EFU Instructions / Second,0.005851094
5546602154733,0.6469704508781433,Textures / Vertex,0.005851511
5546602155202,1.0716509819030762,Textures / Fragment,0.00585198
5546602155671,153.8463134765625,ALU / Vertex,0.005852449
5546602156712,50.08015060424805,ALU / Fragment,0.00585349
5546602157129,3.283153772354126,EFU / Fragment,0.005853907
5546602157598,5.20250129699707,EFU / Vertex,0.005854376
5546602158327,89.39173889160156,% Time Shading Fragments,0.005855105
5546602158796,10.608264923095703,% Time Shading Vertices,0.005855574
5546602159212,0.0,% Time Compute,0.00585599
5546602159629,65.40296173095703,% Shader ALU Capacity Utilized,0.005856407
5546602160046,68.5962905883789,% Time ALUs Working,0.005856824
5546602160566,21.09040069580078,% Time EFUs Working,0.005857344
5546602161348,44.408321380615234,% Nearest Filtered,0.005858126
5546602161764,57.00812530517578,% Linear Filtered,0.005858542
5546602162285,0.0,% Anisotropic Filtered,0.005859063
5546602162754,0.0,% Non-Base Level Textures,0.005859532
5546602163223,3373519616.0,Read Total (Bytes/sec),0.005860001
5546602163639,3803773696.0,Write Total (Bytes/sec),0.005860417
5546602164108,2767302912.0,Texture Memory Read BW (Bytes/Second),0.005860886
5546602164525,307744096.0,Vertex Memory Read (Bytes/Second),0.005861303
5546602164993,12100829.0,SP Memory Read (Bytes/Second),0.005861771
5546602165514,0.45547980070114136,Avg Bytes / Fragment,0.005862292
5546602165983,5.57008171081543,Avg Bytes / Vertex,0.005862761
5546602166712,680.1275024414062,Preemptions / second,0.00586349
5546602167129,13.075825691223145,Avg Preemption Delay,0.005863907
5546602167598,545000000.0,GPU Frequency,0.005864376
5546603730462,544677248.0,Clocks / Second,0.00742724
5546603758587,19.36493682861328,GPU % Bus Busy,0.007455365
5546603759369,0.25535717606544495,% Vertex Fetch Stall,0.007456147
5546603759889,16.879268646240234,% Texture Fetch Stall,0.007456667
5546603767442,0.25051775574684143,L1 Texture Cache Miss Per Pixel,0.00746422
5546603770202,25.511777877807617,% Texture L2 Miss,0.00746698
5546603770619,0.5503237843513489,% Stalled on System Memory,0.007467397
5546603771608,18833482.0,Pre-clipped Polygons/Second,0.007468386
5546603773171,26.14630699157715,% Prims Trivially Rejected,0.007469949
5546603773639,1.410570502281189,% Prims Clipped,0.007470417
5546603778327,0.9847042560577393,Average Vertices / Polygon,0.007475105
5546603778900,35078928.0,Reused Vertices / Second,0.007475678
5546603779525,411.6095275878906,Average Polygon Area,0.007476303
5546603779942,57.7298469543457,% Shaders Busy,0.00747672
5546603780514,18545410.0,Vertices Shaded / Second,0.007477292
5546603781035,5659233792.0,Fragments Shaded / Second,0.007477813
5546603788744,3420389632.0,Vertex Instructions / Second,0.007485522
5546603789160,366981054464.0,Fragment Instructions / Second,0.007485938
5546603789733,199987888128.0,Fragment ALU Instructions / Sec (Full),0.007486511
5546603790202,295965982720.0,Fragment ALU Instructions / Sec (Half),0.00748698
5546603792702,19010164736.0,Fragment EFU Instructions / Second,0.00748948
5546603793119,1.2092560529708862,Textures / Vertex,0.007489897
5546603797442,1.042196273803711,Textures / Fragment,0.00749422
5546603797858,176.5890655517578,ALU / Vertex,0.007494636
5546603798639,54.13036346435547,ALU / Fragment,0.007495417
5546603799160,2.9572219848632812,EFU / Fragment,0.007495938
5546603799577,7.844168663024902,EFU / Vertex,0.007496355
5546603800046,96.61727142333984,% Time Shading Fragments,0.007496824
5546603800619,3.3827319145202637,% Time Shading Vertices,0.007497397
5546603801087,0.0,% Time Compute,0.007497865
5546603801556,74.37860107421875,% Shader ALU Capacity Utilized,0.007498334
5546603801973,76.89164733886719,% Time ALUs Working,0.007498751
5546603802442,20.86876106262207,% Time EFUs Working,0.00749922
5546603806348,36.85589599609375,% Nearest Filtered,0.007503126
5546603806764,62.20339584350586,% Linear Filtered,0.007503542
5546603812962,0.0,% Anisotropic Filtered,0.00750974
5546603813431,0.9879958033561707,% Non-Base Level Textures,0.007510209
5546603813952,2712084736.0,Read Total (Bytes/sec),0.00751073
5546603814473,3700702208.0,Write Total (Bytes/sec),0.007511251
5546603814942,2016618368.0,Texture Memory Read BW (Bytes/Second),0.00751172
5546603815462,146185264.0,Vertex Memory Read (Bytes/Second),0.00751224
5546603815931,148379104.0,SP Memory Read (Bytes/Second),0.007512709
5546603816400,0.3305583894252777,Avg Bytes / Fragment,0.007513178
5546603816869,7.8825578689575195,Avg Bytes / Vertex,0.007513647
5546603817494,659.204833984375,Preemptions / second,0.007514272
5546603817962,59.79688262939453,Avg Preemption Delay,0.00751474
5546603818431,545000000.0,GPU Frequency,0.007515209
5546605283588,544781184.0,Clocks / Second,0.008980366
5546605290046,17.737823486328125,GPU % Bus Busy,0.008986824
5546605291035,0.02226685732603073,% Vertex Fetch Stall,0.008987813
5546605291765,9.566644668579102,% Texture Fetch Stall,0.008988543
5546605292650,0.2985991835594177,L1 Texture Cache Miss Per Pixel,0.008989428
5546605293379,6.3432793617248535,% Texture L2 Miss,0.008990157
5546605294160,0.0018934402614831924,% Stalled on System Memory,0.008990938
5546605294733,971775.4375,Pre-clipped Polygons/Second,0.008991511
5546605295254,0.3747657835483551,% Prims Trivially Rejected,0.008992032
5546605295931,0.3123047947883606,% Prims Clipped,0.008992709
5546605296348,0.12866957485675812,Average Vertices / Polygon,0.008993126
5546605297025,122003.03125,Reused Vertices / Second,0.008993803
5546605297442,762.1240234375,Average Polygon Area,0.00899422
5546605297910,24.922191619873047,% Shaders Busy,0.008994688
5546605298379,125037.9375,Vertices Shaded / Second,0.008995157
5546605298900,730898944.0,Fragments Shaded / Second,0.008995678
5546605299681,4766009.0,Vertex Instructions / Second,0.008996459
5546605300150,50010947584.0,Fragment Instructions / Second,0.008996928
5546605300671,29722576896.0,Fragment ALU Instructions / Sec (Full),0.008997449
5546605301140,35268247552.0,Fragment ALU Instructions / Sec (Half),0.008997918
5546605301817,2654247168.0,Fragment EFU Instructions / Second,0.008998595
5546605302233,0.0,Textures / Vertex,0.008999011
5546605302806,0.9097110629081726,Textures / Fragment,0.008999584
5546605303275,38.11650466918945,ALU / Vertex,0.009000053
5546605304056,64.98734283447266,ALU / Fragment,0.009000834
5546605304473,3.642408847808838,EFU / Fragment,0.009001251
5546605304890,0.0,EFU / Vertex,0.009001668
5546605305567,99.7961654663086,% Time Shading Fragments,0.009002345
5546605306035,0.20383520424365997,% Time Shading Vertices,0.009002813
5546605306504,0.0,% Time Compute,0.009003282
5546605306921,74.50325775146484,% Shader ALU Capacity Utilized,0.009003699
5546605307650,73.86780548095703,% Time ALUs Working,0.009004428
5546605308171,21.49225616455078,% Time EFUs Working,0.009004949
5546605308796,48.65797424316406,% Nearest Filtered,0.009005574
5546605309213,47.52536392211914,% Linear Filtered,0.009005991
5546605309890,0.0,% Anisotropic Filtered,0.009006668
5546605310358,6.609982967376709,% Non-Base Level Textures,0.009007136
5546605310775,3145614592.0,Read Total (Bytes/sec),0.009007553
5546605311244,1402872192.0,Write Total (Bytes/sec),0.009008022
5546605311817,2830470400.0,Texture Memory Read BW (Bytes/Second),0.009008595
5546605312233,116540.2109375,Vertex Memory Read (Bytes/Second),0.009009011
5546605312702,116540.2109375,SP Memory Read (Bytes/Second),0.00900948
5546605313171,0.3015688955783844,Avg Bytes / Fragment,0.009009949
5546605313640,0.9320388436317444,Avg Bytes / Vertex,0.009010418
5546605314160,303.4901428222656,Preemptions / second,0.009010938
5546605314681,0.6130902171134949,Avg Preemption Delay,0.009011459
5546605315150,545000000.0,GPU Frequency,0.009011928
5546606758067,545065664.0,Clocks / Second,0.010454845
5546606780150,100.0,GPU % Bus Busy,0.010476928
5546606781348,0.0,% Vertex Fetch Stall,0.010478126
5546606782025,0.0,% Texture Fetch Stall,0.010478803
5546606782911,0.0,L1 Texture Cache Miss Per Pixel,0.010479689
5546606783536,0.0,% Texture L2 Miss,0.010480314
5546606784056,0.0,% Stalled on System Memory,0.010480834
5546606784473,0.0,Pre-clipped Polygons/Second,0.010481251
5546606784994,0.0,% Prims Trivially Rejected,0.010481772
5546606785723,0.0,% Prims Clipped,0.010482501
5546606786192,0.0,Average Vertices / Polygon,0.01048297
5546606786869,0.0,Reused Vertices / Second,0.010483647
5546606787546,0.0,Average Polygon Area,0.010484324
5546606788015,0.0,% Shaders Busy,0.010484793
5546606788484,0.0,Vertices Shaded / Second,0.010485262
5546606789056,0.0,Fragments Shaded / Second,0.010485834
5546606789838,0.0,Vertex Instructions / Second,0.010486616
5546606790306,0.0,Fragment Instructions / Second,0.010487084
5546606790775,0.0,Fragment ALU Instructions / Sec (Full),0.010487553
5546606791348,0.0,Fragment ALU Instructions / Sec (Half),0.010488126
5546606791869,0.0,Fragment EFU Instructions / Second,0.010488647
5546606792702,0.0,Textures / Vertex,0.01048948
5546606793223,0.0,Textures / Fragment,0.010490001
5546606793744,0.0,ALU / Vertex,0.010490522
5546606794577,0.0,ALU / Fragment,0.010491355
5546606795046,0.0,EFU / Fragment,0.010491824
5546606795463,0.0,EFU / Vertex,0.010492241
5546606796140,0.0,% Time Shading Fragments,0.010492918
5546606796609,0.0,% Time Shading Vertices,0.010493387
5546606797077,0.0,% Time Compute,0.010493855
5546606797598,0.0,% Shader ALU Capacity Utilized,0.010494376
5546606797963,0.0,% Time ALUs Working,0.010494741
5546606798536,0.0,% Time EFUs Working,0.010495314
5546606799161,0.0,% Nearest Filtered,0.010495939
5546606799629,0.0,% Linear Filtered,0.010496407
5546606800098,0.0,% Anisotropic Filtered,0.010496876
5546606800619,0.0,% Non-Base Level Textures,0.010497397
5546606801192,0.0,Read Total (Bytes/sec),0.01049797
5546606801609,151367.328125,Write Total (Bytes/sec),0.010498387
5546606802129,0.0,Texture Memory Read BW (Bytes/Second),0.010498907
5546606802702,0.0,Vertex Memory Read (Bytes/Second),0.01049948
5546606803171,0.0,SP Memory Read (Bytes/Second),0.010499949
5546606803900,0.0,Avg Bytes / Fragment,0.010500678
5546606804369,0.0,Avg Bytes / Vertex,0.010501147
5546606805046,0.0,Preemptions / second,0.010501824
5546606805515,0.0,Avg Preemption Delay,0.010502293
5546606805984,545000000.0,GPU Frequency,0.010502762
5546608169838,545708736.0,Clocks / Second,0.011866616
5546608174473,100.0,GPU % Bus Busy,0.011871251
5546608175411,0.0,% Vertex Fetch Stall,0.011872189
5546608176192,0.0,% Texture Fetch Stall,0.01187297
5546608176973,0.0,L1 Texture Cache Miss Per Pixel,0.011873751
5546608177494,0.0,% Texture L2 Miss,0.011874272
5546608177911,0.0,% Stalled on System Memory,0.011874689
5546608178380,0.0,Pre-clipped Polygons/Second,0.011875158
5546608178848,0.0,% Prims Trivially Rejected,0.011875626
5546608179265,0.0,% Prims Clipped,0.011876043
5546608179734,0.0,Average Vertices / Polygon,0.011876512
5546608180411,0.0,Reused Vertices / Second,0.011877189
5546608180827,0.0,Average Polygon Area,0.011877605
5546608181348,0.0,% Shaders Busy,0.011878126
5546608181765,0.0,Vertices Shaded / Second,0.011878543
5546608182598,0.0,Fragments Shaded / Second,0.011879376
5546608183275,0.0,Vertex Instructions / Second,0.011880053
5546608183744,0.0,Fragment Instructions / Second,0.011880522
5546608184213,0.0,Fragment ALU Instructions / Sec (Full),0.011880991
5546608184630,0.0,Fragment ALU Instructions / Sec (Half),0.011881408
5546608185150,0.0,Fragment EFU Instructions / Second,0.011881928
5546608185567,0.0,Textures / Vertex,0.011882345
5546608185984,0.0,Textures / Fragment,0.011882762
5546608186609,0.0,ALU / Vertex,0.011883387
5546608187390,0.0,ALU / Fragment,0.011884168
5546608187807,0.0,EFU / Fragment,0.011884585
5546608188275,0.0,EFU / Vertex,0.011885053
5546608188900,0.0,% Time Shading Fragments,0.011885678
5546608189369,0.0,% Time Shading Vertices,0.011886147
5546608189838,0.0,% Time Compute,0.011886616
5546608190255,0.0,% Shader ALU Capacity Utilized,0.011887033
5546608190723,0.0,% Time ALUs Working,0.011887501
5546608191505,0.0,% Time EFUs Working,0.011888283
5546608191973,0.0,% Nearest Filtered,0.011888751
5546608192442,0.0,% Linear Filtered,0.01188922
5546608192911,0.0,% Anisotropic Filtered,0.011889689
5546608193432,0.0,% Non-Base Level Textures,0.01189021
5546608193952,0.0,Read Total (Bytes/sec),0.01189073
5546608194369,155656.890625,Write Total (Bytes/sec),0.011891147
5546608194890,0.0,Texture Memory Read BW (Bytes/Second),0.011891668
5546608195359,0.0,Vertex Memory Read (Bytes/Second),0.011892137
5546608195775,0.0,SP Memory Read (Bytes/Second),0.011892553
5546608196296,0.0,Avg Bytes / Fragment,0.011893074
5546608196765,0.0,Avg Bytes / Vertex,0.011893543
5546608197442,0.0,Preemptions / second,0.01189422
5546608197859,0.0,Avg Preemption Delay,0.011894637
5546608198327,545000000.0,GPU Frequency,0.011895105
5546609533275,544134656.0,Clocks / Second,0.013230053
5546609536557,100.0,GPU % Bus Busy,0.013233335
5546609537494,0.0,% Vertex Fetch Stall,0.013234272
5546609538328,0.0,% Texture Fetch Stall,0.013235106
5546609539213,0.0,L1 Texture Cache Miss Per Pixel,0.013235991
5546609539994,0.0,% Texture L2 Miss,0.013236772
5546609540828,0.0,% Stalled on System Memory,0.013237606
5546609541661,0.0,Pre-clipped Polygons/Second,0.013238439
5546609542442,0.0,% Prims Trivially Rejected,0.01323922
5546609543275,0.0,% Prims Clipped,0.013240053
5546609544109,0.0,Average Vertices / Polygon,0.013240887
5546609544994,0.0,Reused Vertices / Second,0.013241772
5546609545567,0.0,Average Polygon Area,0.013242345
5546609545984,0.0,% Shaders Busy,0.013242762
5546609546453,0.0,Vertices Shaded / Second,0.013243231
5546609546921,0.0,Fragments Shaded / Second,0.013243699
5546609547494,0.0,Vertex Instructions / Second,0.013244272
5546609547911,0.0,Fragment Instructions / Second,0.013244689
5546609548328,0.0,Fragment ALU Instructions / Sec (Full),0.013245106
5546609548848,0.0,Fragment ALU Instructions / Sec (Half),0.013245626
5546609549421,0.0,Fragment EFU Instructions / Second,0.013246199
5546609549838,0.0,Textures / Vertex,0.013246616
5546609550307,0.0,Textures / Fragment,0.013247085
5546609550775,0.0,ALU / Vertex,0.013247553
5546609551348,0.0,ALU / Fragment,0.013248126
5546609551869,0.0,EFU / Fragment,0.013248647
5546609552338,0.0,EFU / Vertex,0.013249116
5546609552859,0.0,% Time Shading Fragments,0.013249637
5546609553328,0.0,% Time Shading Vertices,0.013250106
5546609553796,0.0,% Time Compute,0.013250574
5546609554213,0.0,% Shader ALU Capacity Utilized,0.013250991
5546609554630,0.0,% Time ALUs Working,0.013251408
5546609555046,0.0,% Time EFUs Working,0.013251824
5546609555515,0.0,% Nearest Filtered,0.013252293
5546609555932,0.0,% Linear Filtered,0.01325271
5546609556400,0.0,% Anisotropic Filtered,0.013253178
5546609556921,0.0,% Non-Base Level Textures,0.013253699
5546609557338,0.0,Read Total (Bytes/sec),0.013254116
5546609557755,163020.234375,Write Total (Bytes/sec),0.013254533
5546609558223,0.0,Texture Memory Read BW (Bytes/Second),0.013255001
5546609558744,0.0,Vertex Memory Read (Bytes/Second),0.013255522
5546609559161,0.0,SP Memory Read (Bytes/Second),0.013255939
5546609559630,0.0,Avg Bytes / Fragment,0.013256408
5546609560046,0.0,Avg Bytes / Vertex,0.013256824
5546609560567,0.0,Preemptions / second,0.013257345
5546609561036,0.0,Avg Preemption Delay,0.013257814
5546609561505,545000000.0,GPU Frequency,0.013258283
5546610897234,544984064.0,Clocks / Second,0.014594012
5546610901921,100.0,GPU % Bus Busy,0.014598699
5546610902807,0.0,% Vertex Fetch Stall,0.014599585
5546610903640,0.0,% Texture Fetch Stall,0.014600418
5546610904526,0.0,L1 Texture Cache Miss Per Pixel,0.014601304
5546610905359,0.0,% Texture L2 Miss,0.014602137
