ts,value,counter_name,t_s
5288298267751,2326295808.0,Write Total (Bytes/sec),9.4323e-05
5288298269782,1245999360.0,Texture Memory Read BW (Bytes/Second),9.6354e-05
5288298272074,98679848.0,Vertex Memory Read (Bytes/Second),9.8646e-05
5288298274262,1855035.875,SP Memory Read (Bytes/Second),0.000100834
5288298275980,-1.0,Avg Bytes / Fragment,0.000102552
5288298277855,6.666155815124512,Avg Bytes / Vertex,0.000104427
5288298279678,0.0,Preemptions / second,0.00010625
5288298282074,0.0,Avg Preemption Delay,0.000108646
5288298283949,545000000.0,GPU Frequency,0.000110521
5288299596710,544908608.0,Clocks / Second,0.001423282
5288299599574,100.0,GPU % Bus Busy,0.001426146
5288299600147,0.0,% Vertex Fetch Stall,0.001426719
5288299600564,0.0,% Texture Fetch Stall,0.001427136
5288299601085,-1.0,L1 Texture Cache Miss Per Pixel,0.001427657
5288299601553,0.0,% Texture L2 Miss,0.001428125
5288299601970,0.0,% Stalled on System Memory,0.001428542
5288299602387,0.0,Pre-clipped Polygons/Second,0.001428959
5288299602908,0.0,% Prims Trivially Rejected,0.00142948
5288299603324,0.0,% Prims Clipped,0.001429896
5288299603741,0.0,Average Vertices / Polygon,0.001430313
5288299604158,0.0,Reused Vertices / Second,0.00143073
5288299604678,-1.0,Average Polygon Area,0.00143125
5288299605147,0.0,% Shaders Busy,0.001431719
5288299605564,0.0,Vertices Shaded / Second,0.001432136
5288299606033,-1.0,Fragments Shaded / Second,0.001432605
5288299606501,-1.0,Vertex Instructions / Second,0.001433073
5288299606918,-1.0,Fragment Instructions / Second,0.00143349
5288299607335,-1.0,Fragment ALU Instructions / Sec (Full),0.001433907
5288299607751,-1.0,Fragment ALU Instructions / Sec (Half),0.001434323
5288299608220,-1.0,Fragment EFU Instructions / Second,0.001434792
5288299608637,-1.0,Textures / Vertex,0.001435209
5288299609001,-1.0,Textures / Fragment,0.001435573
5288299609418,-1.0,ALU / Vertex,0.00143599
5288299610043,-1.0,ALU / Fragment,0.001436615
5288299610512,-1.0,EFU / Fragment,0.001437084
5288299610981,-1.0,EFU / Vertex,0.001437553
5288299611501,0.0,% Time Shading Fragments,0.001438073
5288299611970,0.0,% Time Shading Vertices,0.001438542
5288299612491,0.0,% Time Compute,0.001439063
5288299612960,0.0,% Shader ALU Capacity Utilized,0.001439532
5288299613428,0.0,% Time ALUs Working,0.00144
5288299613949,0.0,% Time EFUs Working,0.001440521
5288299614470,0.0,% Nearest Filtered,0.001441042
5288299614887,0.0,% Linear Filtered,0.001441459
5288299615356,0.0,% Anisotropic Filtered,0.001441928
5288299615876,0.0,% Non-Base Level Textures,0.001442448
5288299616397,0.0,Read Total (Bytes/sec),0.001442969
5288299616866,132560.71875,Write Total (Bytes/sec),0.001443438
5288299617335,0.0,Texture Memory Read BW (Bytes/Second),0.001443907
5288299617751,0.0,Vertex Memory Read (Bytes/Second),0.001444323
5288299618168,0.0,SP Memory Read (Bytes/Second),0.00144474
5288299618637,-1.0,Avg Bytes / Fragment,0.001445209
5288299619106,0.0,Avg Bytes / Vertex,0.001445678
5288299619574,0.0,Preemptions / second,0.001446146
5288299620043,0.0,Avg Preemption Delay,0.001446615
5288299620512,545000000.0,GPU Frequency,0.001447084
5288300928116,545058816.0,Clocks / Second,0.002754688
5288300938116,100.0,GPU % Bus Busy,0.002764688
5288300939054,0.0,% Vertex Fetch Stall,0.002765626
5288300939679,0.0,% Texture Fetch Stall,0.002766251
5288300940512,-1.0,L1 Texture Cache Miss Per Pixel,0.002767084
5288300941033,0.0,% Texture L2 Miss,0.002767605
5288300941502,0.0,% Stalled on System Memory,0.002768074
5288300941970,0.0,Pre-clipped Polygons/Second,0.002768542
5288300942439,0.0,% Prims Trivially Rejected,0.002769011
5288300942908,0.0,% Prims Clipped,0.00276948
5288300943377,0.0,Average Vertices / Polygon,0.002769949
5288300943793,0.0,Reused Vertices / Second,0.002770365
5288300944210,-1.0,Average Polygon Area,0.002770782
5288300944679,0.0,% Shaders Busy,0.002771251
5288300945199,0.0,Vertices Shaded / Second,0.002771771
5288300945772,-1.0,Fragments Shaded / Second,0.002772344
5288300946293,-1.0,Vertex Instructions / Second,0.002772865
5288300946762,-1.0,Fragment Instructions / Second,0.002773334
5288300947179,-1.0,Fragment ALU Instructions / Sec (Full),0.002773751
5288300947647,-1.0,Fragment ALU Instructions / Sec (Half),0.002774219
5288300948116,-1.0,Fragment EFU Instructions / Second,0.002774688
5288300948585,-1.0,Textures / Vertex,0.002775157
5288300949002,-1.0,Textures / Fragment,0.002775574
5288300949418,-1.0,ALU / Vertex,0.00277599
5288300950408,-1.0,ALU / Fragment,0.00277698
5288300950877,-1.0,EFU / Fragment,0.002777449
5288300951345,-1.0,EFU / Vertex,0.002777917
5288300951918,0.0,% Time Shading Fragments,0.00277849
5288300952387,0.0,% Time Shading Vertices,0.002778959
5288300953064,0.0,% Time Compute,0.002779636
5288300953533,0.0,% Shader ALU Capacity Utilized,0.002780105
5288300954002,0.0,% Time ALUs Working,0.002780574
5288300954470,0.0,% Time EFUs Working,0.002781042
5288300954991,0.0,% Nearest Filtered,0.002781563
5288300955408,0.0,% Linear Filtered,0.00278198
5288300955929,0.0,% Anisotropic Filtered,0.002782501
5288300956449,0.0,% Non-Base Level Textures,0.002783021
5288300956918,0.0,Read Total (Bytes/sec),0.00278349
5288300957387,166594.359375,Write Total (Bytes/sec),0.002783959
5288300957856,0.0,Texture Memory Read BW (Bytes/Second),0.002784428
5288300958377,0.0,Vertex Memory Read (Bytes/Second),0.002784949
5288300958845,0.0,SP Memory Read (Bytes/Second),0.002785417
5288300959314,-1.0,Avg Bytes / Fragment,0.002785886
5288300959783,0.0,Avg Bytes / Vertex,0.002786355
5288300960304,0.0,Preemptions / second,0.002786876
5288300960772,0.0,Avg Preemption Delay,0.002787344
5288300961241,545000000.0,GPU Frequency,0.002787813
5288302286918,545056704.0,Clocks / Second,0.00411349
5288302289679,100.0,GPU % Bus Busy,0.004116251
5288302290252,0.0,% Vertex Fetch Stall,0.004116824
5288302290720,0.0,% Texture Fetch Stall,0.004117292
5288302291450,-1.0,L1 Texture Cache Miss Per Pixel,0.004118022
5288302291866,0.0,% Texture L2 Miss,0.004118438
5288302292387,0.0,% Stalled on System Memory,0.004118959
5288302292856,0.0,Pre-clipped Polygons/Second,0.004119428
5288302293377,0.0,% Prims Trivially Rejected,0.004119949
5288302293793,0.0,% Prims Clipped,0.004120365
5288302294262,0.0,Average Vertices / Polygon,0.004120834
5288302294731,0.0,Reused Vertices / Second,0.004121303
5288302295147,-1.0,Average Polygon Area,0.004121719
5288302295616,0.0,% Shaders Busy,0.004122188
5288302296085,0.0,Vertices Shaded / Second,0.004122657
5288302296606,-1.0,Fragments Shaded / Second,0.004123178
5288302297283,-1.0,Vertex Instructions / Second,0.004123855
5288302297804,-1.0,Fragment Instructions / Second,0.004124376
5288302298220,-1.0,Fragment ALU Instructions / Sec (Full),0.004124792
5288302298689,-1.0,Fragment ALU Instructions / Sec (Half),0.004125261
5288302299158,-1.0,Fragment EFU Instructions / Second,0.00412573
5288302299575,-1.0,Textures / Vertex,0.004126147
5288302300043,-1.0,Textures / Fragment,0.004126615
5288302300512,-1.0,ALU / Vertex,0.004127084
5288302301137,-1.0,ALU / Fragment,0.004127709
5288302301606,-1.0,EFU / Fragment,0.004128178
5288302302127,-1.0,EFU / Vertex,0.004128699
5288302302700,0.0,% Time Shading Fragments,0.004129272
5288302303220,0.0,% Time Shading Vertices,0.004129792
5288302303689,0.0,% Time Compute,0.004130261
5288302304158,0.0,% Shader ALU Capacity Utilized,0.00413073
5288302304575,0.0,% Time ALUs Working,0.004131147
5288302305043,0.0,% Time EFUs Working,0.004131615
5288302305668,0.0,% Nearest Filtered,0.00413224
5288302306085,0.0,% Linear Filtered,0.004132657
5288302306606,0.0,% Anisotropic Filtered,0.004133178
5288302307179,0.0,% Non-Base Level Textures,0.004133751
5288302307595,0.0,Read Total (Bytes/sec),0.004134167
5288302308064,167196.671875,Write Total (Bytes/sec),0.004134636
5288302309522,0.0,Texture Memory Read BW (Bytes/Second),0.004136094
5288302309991,0.0,Vertex Memory Read (Bytes/Second),0.004136563
5288302310512,0.0,SP Memory Read (Bytes/Second),0.004137084
5288302311033,-1.0,Avg Bytes / Fragment,0.004137605
5288302311450,0.0,Avg Bytes / Vertex,0.004138022
5288302312022,0.0,Preemptions / second,0.004138594
5288302312491,0.0,Avg Preemption Delay,0.004139063
5288302313012,545000000.0,GPU Frequency,0.004139584
5288303646137,544768256.0,Clocks / Second,0.005472709
5288303650356,2.541804552078247,GPU % Bus Busy,0.005476928
5288303651033,0.9705795645713806,% Vertex Fetch Stall,0.005477605
5288303651502,0.0,% Texture Fetch Stall,0.005478074
5288303652283,-1.0,L1 Texture Cache Miss Per Pixel,0.005478855
5288303652804,0.0,% Texture L2 Miss,0.005479376
5288303653221,0.00018941833695862442,% Stalled on System Memory,0.005479793
5288303653637,10186663.0,Pre-clipped Polygons/Second,0.005480209
5288303654106,99.9927978515625,% Prims Trivially Rejected,0.005480678
5288303654679,0.035994529724121094,% Prims Clipped,0.005481251
5288303655200,0.7179468870162964,Average Vertices / Polygon,0.005481772
5288303655668,8069544.0,Reused Vertices / Second,0.00548224
5288303656189,-1.0,Average Polygon Area,0.005482761
5288303656658,0.0,% Shaders Busy,0.00548323
5288303657075,7313482.5,Vertices Shaded / Second,0.005483647
5288303657700,-1.0,Fragments Shaded / Second,0.005484272
5288303658221,-1.0,Vertex Instructions / Second,0.005484793
5288303658741,-1.0,Fragment Instructions / Second,0.005485313
5288303659418,-1.0,Fragment ALU Instructions / Sec (Full),0.00548599
5288303659887,-1.0,Fragment ALU Instructions / Sec (Half),0.005486459
5288303660356,-1.0,Fragment EFU Instructions / Second,0.005486928
5288303660773,-1.0,Textures / Vertex,0.005487345
5288303661241,-1.0,Textures / Fragment,0.005487813
5288303661710,-1.0,ALU / Vertex,0.005488282
5288303662439,-1.0,ALU / Fragment,0.005489011
5288303662960,-1.0,EFU / Fragment,0.005489532
5288303663481,-1.0,EFU / Vertex,0.005490053
5288303664106,0.0,% Time Shading Fragments,0.005490678
5288303664575,0.0,% Time Shading Vertices,0.005491147
5288303665252,0.0,% Time Compute,0.005491824
5288303665721,0.0,% Shader ALU Capacity Utilized,0.005492293
5288303666085,0.0,% Time ALUs Working,0.005492657
5288303666606,0.0,% Time EFUs Working,0.005493178
5288303667075,0.0,% Nearest Filtered,0.005493647
5288303667439,0.0,% Linear Filtered,0.005494011
5288303667960,0.0,% Anisotropic Filtered,0.005494532
5288303668637,0.0,% Non-Base Level Textures,0.005495209
5288303669054,187121904.0,Read Total (Bytes/sec),0.005495626
5288303669679,127751648.0,Write Total (Bytes/sec),0.005496251
5288303670200,0.0,Texture Memory Read BW (Bytes/Second),0.005496772
5288303670721,43882360.0,Vertex Memory Read (Bytes/Second),0.005497293
5288303671137,2534382.5,SP Memory Read (Bytes/Second),0.005497709
5288303671606,-1.0,Avg Bytes / Fragment,0.005498178
5288303672127,6.0002007484436035,Avg Bytes / Vertex,0.005498699
5288303672648,366.66412353515625,Preemptions / second,0.00549922
5288303673116,0.6204472780227661,Avg Preemption Delay,0.005499688
5288303673585,545000000.0,GPU Frequency,0.005500157
5288305102231,544698048.0,Clocks / Second,0.006928803
5288305107700,15.465656280517578,GPU % Bus Busy,0.006934272
5288305108846,0.3261745572090149,% Vertex Fetch Stall,0.006935418
5288305109523,0.0,% Texture Fetch Stall,0.006936095
5288305110200,-1.0,L1 Texture Cache Miss Per Pixel,0.006936772
5288305110721,26.260150909423828,% Texture L2 Miss,0.006937293
5288305111189,0.14014887809753418,% Stalled on System Memory,0.006937761
5288305111658,20338266.0,Pre-clipped Polygons/Second,0.00693823
5288305112127,38.482887268066406,% Prims Trivially Rejected,0.006938699
5288305112596,2.5795204639434814,% Prims Clipped,0.006939168
5288305113117,1.0226998329162598,Average Vertices / Polygon,0.006939689
5288305113585,40392868.0,Reused Vertices / Second,0.006940157
5288305114054,-1.0,Average Polygon Area,0.006940626
5288305114523,0.0,% Shaders Busy,0.006941095
5288305114939,20799940.0,Vertices Shaded / Second,0.006941511
5288305115512,-1.0,Fragments Shaded / Second,0.006942084
5288305115981,-1.0,Vertex Instructions / Second,0.006942553
5288305116450,-1.0,Fragment Instructions / Second,0.006943022
5288305116919,-1.0,Fragment ALU Instructions / Sec (Full),0.006943491
5288305117439,-1.0,Fragment ALU Instructions / Sec (Half),0.006944011
5288305117960,-1.0,Fragment EFU Instructions / Second,0.006944532
5288305118377,-1.0,Textures / Vertex,0.006944949
5288305118898,-1.0,Textures / Fragment,0.00694547
5288305119419,-1.0,ALU / Vertex,0.006945991
5288305120096,-1.0,ALU / Fragment,0.006946668
5288305120617,-1.0,EFU / Fragment,0.006947189
5288305121085,-1.0,EFU / Vertex,0.006947657
5288305121710,0.0,% Time Shading Fragments,0.006948282
5288305122179,0.0,% Time Shading Vertices,0.006948751
5288305122648,0.0,% Time Compute,0.00694922
5288305123064,0.0,% Shader ALU Capacity Utilized,0.006949636
5288305123481,0.0,% Time ALUs Working,0.006950053
5288305123898,0.0,% Time EFUs Working,0.00695047
5288305124419,0.0,% Nearest Filtered,0.006950991
5288305124887,0.0,% Linear Filtered,0.006951459
5288305125304,0.0,% Anisotropic Filtered,0.006951876
5288305125773,0.0,% Non-Base Level Textures,0.006952345
5288305126294,2295507456.0,Read Total (Bytes/sec),0.006952866
5288305126762,2918197504.0,Write Total (Bytes/sec),0.006953334
5288305127283,1813745536.0,Texture Memory Read BW (Bytes/Second),0.006953855
5288305127752,141668832.0,Vertex Memory Read (Bytes/Second),0.006954324
5288305128221,2500855.5,SP Memory Read (Bytes/Second),0.006954793
5288305128742,-1.0,Avg Bytes / Fragment,0.006955314
5288305129210,6.811021327972412,Avg Bytes / Vertex,0.006955782
5288305129731,723.627197265625,Preemptions / second,0.006956303
5288305130200,56.94898223876953,Avg Preemption Delay,0.006956772
5288305130721,545000000.0,GPU Frequency,0.006957293
5288306566450,544882112.0,Clocks / Second,0.008393022
5288306573221,16.967182159423828,GPU % Bus Busy,0.008399793
5288306573950,0.651410698890686,% Vertex Fetch Stall,0.008400522
5288306574419,0.0,% Texture Fetch Stall,0.008400991
5288306575565,-1.0,L1 Texture Cache Miss Per Pixel,0.008402137
5288306575981,24.44059944152832,% Texture L2 Miss,0.008402553
5288306576502,0.1353292614221573,% Stalled on System Memory,0.008403074
5288306577075,29355800.0,Pre-clipped Polygons/Second,0.008403647
5288306577648,39.32650375366211,% Prims Trivially Rejected,0.00840422
5288306578273,1.8109030723571777,% Prims Clipped,0.008404845
5288306578690,1.0411397218704224,Average Vertices / Polygon,0.008405262
5288306579262,57789416.0,Reused Vertices / Second,0.008405834
5288306579731,-1.0,Average Polygon Area,0.008406303
5288306580252,0.0,% Shaders Busy,0.008406824
5288306580721,30563492.0,Vertices Shaded / Second,0.008407293
5288306581502,-1.0,Fragments Shaded / Second,0.008408074
5288306582231,-1.0,Vertex Instructions / Second,0.008408803
5288306582752,-1.0,Fragment Instructions / Second,0.008409324
5288306583169,-1.0,Fragment ALU Instructions / Sec (Full),0.008409741
5288306583637,-1.0,Fragment ALU Instructions / Sec (Half),0.008410209
5288306584054,-1.0,Fragment EFU Instructions / Second,0.008410626
5288306584575,-1.0,Textures / Vertex,0.008411147
5288306585096,-1.0,Textures / Fragment,0.008411668
5288306585565,-1.0,ALU / Vertex,0.008412137
5288306586502,-1.0,ALU / Fragment,0.008413074
5288306587127,-1.0,EFU / Fragment,0.008413699
5288306587700,-1.0,EFU / Vertex,0.008414272
5288306588429,0.0,% Time Shading Fragments,0.008415001
5288306588950,0.0,% Time Shading Vertices,0.008415522
5288306589471,0.0,% Time Compute,0.008416043
5288306589887,0.0,% Shader ALU Capacity Utilized,0.008416459
5288306590304,0.0,% Time ALUs Working,0.008416876
5288306590825,0.0,% Time EFUs Working,0.008417397
5288306591450,0.0,% Nearest Filtered,0.008418022
5288306591867,0.0,% Linear Filtered,0.008418439
5288306592335,0.0,% Anisotropic Filtered,0.008418907
5288306592960,0.0,% Non-Base Level Textures,0.008419532
5288306593429,2641384704.0,Read Total (Bytes/sec),0.008420001
5288306593898,2729339392.0,Write Total (Bytes/sec),0.00842047
5288306594575,2127415808.0,Texture Memory Read BW (Bytes/Second),0.008421147
5288306595044,210153376.0,Vertex Memory Read (Bytes/Second),0.008421616
5288306595460,5884294.5,SP Memory Read (Bytes/Second),0.008422032
5288306595981,-1.0,Avg Bytes / Fragment,0.008422553
5288306596450,6.8759613037109375,Avg Bytes / Vertex,0.008423022
5288306596971,345.6470031738281,Preemptions / second,0.008423543
5288306597492,3.208033561706543,Avg Preemption Delay,0.008424064
5288306597960,545000000.0,GPU Frequency,0.008424532
5288307974992,544928192.0,Clocks / Second,0.009801564
5288307981242,24.609529495239258,GPU % Bus Busy,0.009807814
5288307982023,1.045395851135254,% Vertex Fetch Stall,0.009808595
5288307982492,0.0,% Texture Fetch Stall,0.009809064
5288307983221,-1.0,L1 Texture Cache Miss Per Pixel,0.009809793
5288307983690,29.238384246826172,% Texture L2 Miss,0.009810262
5288307984054,0.016187259927392006,% Stalled on System Memory,0.009810626
5288307984731,13416178.0,Pre-clipped Polygons/Second,0.009811303
5288307985356,35.38646697998047,% Prims Trivially Rejected,0.009811928
5288307985877,1.6602296829223633,% Prims Clipped,0.009812449
5288307986346,1.1738476753234863,Average Vertices / Polygon,0.009812918
5288307987023,29990410.0,Reused Vertices / Second,0.009813595
5288307987544,-1.0,Average Polygon Area,0.009814116
5288307987961,0.0,% Shaders Busy,0.009814533
5288307988377,15748549.0,Vertices Shaded / Second,0.009814949
5288307989054,-1.0,Fragments Shaded / Second,0.009815626
5288307989523,-1.0,Vertex Instructions / Second,0.009816095
5288307989992,-1.0,Fragment Instructions / Second,0.009816564
5288307990408,-1.0,Fragment ALU Instructions / Sec (Full),0.00981698
5288307990929,-1.0,Fragment ALU Instructions / Sec (Half),0.009817501
5288307991346,-1.0,Fragment EFU Instructions / Second,0.009817918
5288307991763,-1.0,Textures / Vertex,0.009818335
5288307992231,-1.0,Textures / Fragment,0.009818803
5288307992908,-1.0,ALU / Vertex,0.00981948
5288307993586,-1.0,ALU / Fragment,0.009820158
5288307994211,-1.0,EFU / Fragment,0.009820783
5288307994627,-1.0,EFU / Vertex,0.009821199
5288307995356,0.0,% Time Shading Fragments,0.009821928
5288307995825,0.0,% Time Shading Vertices,0.009822397
5288307996398,0.0,% Time Compute,0.00982297
5288307996867,0.0,% Shader ALU Capacity Utilized,0.009823439
5288307997283,0.0,% Time ALUs Working,0.009823855
5288307997700,0.0,% Time EFUs Working,0.009824272
5288307998273,0.0,% Nearest Filtered,0.009824845
5288307998690,0.0,% Linear Filtered,0.009825262
5288307999158,0.0,% Anisotropic Filtered,0.00982573
5288307999627,0.0,% Non-Base Level Textures,0.009826199
5288308000200,1102224768.0,Read Total (Bytes/sec),0.009826772
5288308000669,1711370624.0,Write Total (Bytes/sec),0.009827241
5288308001450,901724352.0,Texture Memory Read BW (Bytes/Second),0.009828022
5288308001919,104696928.0,Vertex Memory Read (Bytes/Second),0.009828491
5288308002440,1722697.375,SP Memory Read (Bytes/Second),0.009829012
5288308002961,-1.0,Avg Bytes / Fragment,0.009829533
5288308003377,6.648036479949951,Avg Bytes / Vertex,0.009829949
5288308003898,0.0,Preemptions / second,0.00983047
5288308004367,0.0,Avg Preemption Delay,0.009830939
5288308004836,545000000.0,GPU Frequency,0.009831408
5288309325929,545025984.0,Clocks / Second,0.011152501
5288309328690,32.06808853149414,GPU % Bus Busy,0.011155262
5288309329159,0.5475969910621643,% Vertex Fetch Stall,0.011155731
5288309329627,0.0,% Texture Fetch Stall,0.011156199
5288309341346,-1.0,L1 Texture Cache Miss Per Pixel,0.011167918
5288309341763,27.118831634521484,% Texture L2 Miss,0.011168335
5288309342232,0.005840118043124676,% Stalled on System Memory,0.011168804
5288309342700,2067557.75,Pre-clipped Polygons/Second,0.011169272
5288309343117,0.0,% Prims Trivially Rejected,0.011169689
5288309343586,2.2214386463165283,% Prims Clipped,0.011170158
5288309344054,0.0200987309217453,Average Vertices / Polygon,0.011170626
5288309344523,114459.296875,Reused Vertices / Second,0.011171095
5288309344940,-1.0,Average Polygon Area,0.011171512
5288309345409,0.0,% Shaders Busy,0.011171981
5288309345877,41555.28515625,Vertices Shaded / Second,0.011172449
5288309346398,-1.0,Fragments Shaded / Second,0.01117297
5288309346867,-1.0,Vertex Instructions / Second,0.011173439
5288309347284,-1.0,Fragment Instructions / Second,0.011173856
5288309347700,-1.0,Fragment ALU Instructions / Sec (Full),0.011174272
5288309348117,-1.0,Fragment ALU Instructions / Sec (Half),0.011174689
5288309348534,-1.0,Fragment EFU Instructions / Second,0.011175106
5288309349002,-1.0,Textures / Vertex,0.011175574
5288309349419,-1.0,Textures / Fragment,0.011175991
5288309349836,-1.0,ALU / Vertex,0.011176408
5288309350304,-1.0,ALU / Fragment,0.011176876
5288309350877,-1.0,EFU / Fragment,0.011177449
5288309351294,-1.0,EFU / Vertex,0.011177866
5288309351919,0.0,% Time Shading Fragments,0.011178491
5288309352440,0.0,% Time Shading Vertices,0.011179012
5288309353013,0.0,% Time Compute,0.011179585
5288309353482,0.0,% Shader ALU Capacity Utilized,0.011180054
5288309353898,0.0,% Time ALUs Working,0.01118047
5288309354367,0.0,% Time EFUs Working,0.011180939
5288309354836,0.0,% Nearest Filtered,0.011181408
5288309355252,0.0,% Linear Filtered,0.011181824
5288309355669,0.0,% Anisotropic Filtered,0.011182241
5288309356138,0.0,% Non-Base Level Textures,0.01118271
5288309356607,509278240.0,Read Total (Bytes/sec),0.011183179
5288309357075,1668043776.0,Write Total (Bytes/sec),0.011183647
5288309357544,463202912.0,Texture Memory Read BW (Bytes/Second),0.011184116
5288309358013,326609.96875,Vertex Memory Read (Bytes/Second),0.011184585
5288309358482,373268.53125,SP Memory Read (Bytes/Second),0.011185054
5288309358950,-1.0,Avg Bytes / Fragment,0.011185522
5288309359367,7.859649181365967,Avg Bytes / Vertex,0.011185939
5288309359836,0.0,Preemptions / second,0.011186408
5288309360304,0.0,Avg Preemption Delay,0.011186876
5288309360773,545000000.0,GPU Frequency,0.011187345
5288310664263,544940352.0,Clocks / Second,0.012490835
5288310669211,100.0,GPU % Bus Busy,0.012495783
5288310670096,0.0,% Vertex Fetch Stall,0.012496668
5288310670825,0.0,% Texture Fetch Stall,0.012497397
5288310671607,-1.0,L1 Texture Cache Miss Per Pixel,0.012498179
5288310672336,0.0,% Texture L2 Miss,0.012498908
5288310672961,0.0,% Stalled on System Memory,0.012499533
5288310673377,0.0,Pre-clipped Polygons/Second,0.012499949
5288310673846,0.0,% Prims Trivially Rejected,0.012500418
5288310674263,0.0,% Prims Clipped,0.012500835
5288310674732,0.0,Average Vertices / Polygon,0.012501304
5288310675148,0.0,Reused Vertices / Second,0.01250172
5288310675617,-1.0,Average Polygon Area,0.012502189
5288310676086,0.0,% Shaders Busy,0.012502658
5288310676555,0.0,Vertices Shaded / Second,0.012503127
5288310677023,-1.0,Fragments Shaded / Second,0.012503595
5288310677492,-1.0,Vertex Instructions / Second,0.012504064
5288310677961,-1.0,Fragment Instructions / Second,0.012504533
5288310678430,-1.0,Fragment ALU Instructions / Sec (Full),0.012505002
5288310678794,-1.0,Fragment ALU Instructions / Sec (Half),0.012505366
5288310679211,-1.0,Fragment EFU Instructions / Second,0.012505783
5288310679575,-1.0,Textures / Vertex,0.012506147
5288310680044,-1.0,Textures / Fragment,0.012506616
5288310680461,-1.0,ALU / Vertex,0.012507033
5288310680982,-1.0,ALU / Fragment,0.012507554
5288310681450,-1.0,EFU / Fragment,0.012508022
5288310682023,-1.0,EFU / Vertex,0.012508595
5288310682544,0.0,% Time Shading Fragments,0.012509116
5288310683013,0.0,% Time Shading Vertices,0.012509585
5288310683482,0.0,% Time Compute,0.012510054
5288310683898,0.0,% Shader ALU Capacity Utilized,0.01251047
5288310684315,0.0,% Time ALUs Working,0.012510887
5288310684784,0.0,% Time EFUs Working,0.012511356
5288310685252,0.0,% Nearest Filtered,0.012511824
5288310685669,0.0,% Linear Filtered,0.012512241
5288310686086,0.0,% Anisotropic Filtered,0.012512658
5288310686555,0.0,% Non-Base Level Textures,0.012513127
5288310687075,0.0,Read Total (Bytes/sec),0.012513647
5288310687544,166555.65625,Write Total (Bytes/sec),0.012514116
5288310687961,0.0,Texture Memory Read BW (Bytes/Second),0.012514533
5288310688430,0.0,Vertex Memory Read (Bytes/Second),0.012515002
5288310688846,0.0,SP Memory Read (Bytes/Second),0.012515418
5288310689367,-1.0,Avg Bytes / Fragment,0.012515939
5288310689784,0.0,Avg Bytes / Vertex,0.012516356
5288310690305,0.0,Preemptions / second,0.012516877
5288310690773,0.0,Avg Preemption Delay,0.012517345
5288310691242,545000000.0,GPU Frequency,0.012517814
5288311991659,544962624.0,Clocks / Second,0.013818231
5288311995721,100.0,GPU % Bus Busy,0.013822293
5288311996607,0.0,% Vertex Fetch Stall,0.013823179
5288311997284,0.0,% Texture Fetch Stall,0.013823856
5288311998117,-1.0,L1 Texture Cache Miss Per Pixel,0.013824689
5288311998898,0.0,% Texture L2 Miss,0.01382547
5288311999576,0.0,% Stalled on System Memory,0.013826148
5288312000201,0.0,Pre-clipped Polygons/Second,0.013826773
5288312000773,0.0,% Prims Trivially Rejected,0.013827345
