ts,value,counter_name,t_s
6115773995339,0.0,% Linear Filtered,9.2864e-05
6115773997319,0.0,% Anisotropic Filtered,9.4844e-05
6115773999714,0.0,% Non-Base Level Textures,9.7239e-05
6115774001641,0.0,Read Total (Bytes/sec),9.9166e-05
6115774004089,149209.0,Write Total (Bytes/sec),0.000101614
6115774006381,0.0,Texture Memory Read BW (Bytes/Second),0.000103906
6115774008673,0.0,Vertex Memory Read (Bytes/Second),0.000106198
6115774010860,0.0,SP Memory Read (Bytes/Second),0.000108385
6115774012683,0.0,Avg Bytes / Fragment,0.000110208
6115774014454,0.0,Avg Bytes / Vertex,0.000111979
6115774016537,0.0,Preemptions / second,0.000114062
6115774019506,0.0,Avg Preemption Delay,0.000117031
6115774021381,545000000.0,GPU Frequency,0.000118906
6115775404662,545032576.0,Clocks / Second,0.001502187
6115775409558,100.0,GPU % Bus Busy,0.001507083
6115775410756,0.0,% Vertex Fetch Stall,0.001508281
6115775411642,0.0,% Texture Fetch Stall,0.001509167
6115775412527,0.0,L1 Texture Cache Miss Per Pixel,0.001510052
6115775413256,0.0,% Texture L2 Miss,0.001510781
6115775413777,0.0,% Stalled on System Memory,0.001511302
6115775414246,0.0,Pre-clipped Polygons/Second,0.001511771
6115775414767,0.0,% Prims Trivially Rejected,0.001512292
6115775415235,0.0,% Prims Clipped,0.00151276
6115775415652,0.0,Average Vertices / Polygon,0.001513177
6115775416121,0.0,Reused Vertices / Second,0.001513646
6115775416590,0.0,Average Polygon Area,0.001514115
6115775417006,0.0,% Shaders Busy,0.001514531
6115775417579,0.0,Vertices Shaded / Second,0.001515104
6115775418048,0.0,Fragments Shaded / Second,0.001515573
6115775418725,0.0,Vertex Instructions / Second,0.00151625
6115775419142,0.0,Fragment Instructions / Second,0.001516667
6115775419610,0.0,Fragment ALU Instructions / Sec (Full),0.001517135
6115775420079,0.0,Fragment ALU Instructions / Sec (Half),0.001517604
6115775420600,0.0,Fragment EFU Instructions / Second,0.001518125
6115775421017,0.0,Textures / Vertex,0.001518542
6115775421433,0.0,Textures / Fragment,0.001518958
6115775421850,0.0,ALU / Vertex,0.001519375
6115775422319,0.0,ALU / Fragment,0.001519844
6115775422787,0.0,EFU / Fragment,0.001520312
6115775423256,0.0,EFU / Vertex,0.001520781
6115775423725,0.0,% Time Shading Fragments,0.00152125
6115775424246,0.0,% Time Shading Vertices,0.001521771
6115775424662,0.0,% Time Compute,0.001522187
6115775425131,0.0,% Shader ALU Capacity Utilized,0.001522656
6115775425600,0.0,% Time ALUs Working,0.001523125
6115775426069,0.0,% Time EFUs Working,0.001523594
6115775426590,0.0,% Nearest Filtered,0.001524115
6115775427058,0.0,% Linear Filtered,0.001524583
6115775427527,0.0,% Anisotropic Filtered,0.001525052
6115775428100,0.0,% Non-Base Level Textures,0.001525625
6115775428621,0.0,Read Total (Bytes/sec),0.001526146
6115775429037,132344.53125,Write Total (Bytes/sec),0.001526562
6115775429506,0.0,Texture Memory Read BW (Bytes/Second),0.001527031
6115775430027,0.0,Vertex Memory Read (Bytes/Second),0.001527552
6115775430444,0.0,SP Memory Read (Bytes/Second),0.001527969
6115775430912,0.0,Avg Bytes / Fragment,0.001528437
6115775431381,0.0,Avg Bytes / Vertex,0.001528906
6115775431902,0.0,Preemptions / second,0.001529427
6115775432423,0.0,Avg Preemption Delay,0.001529948
6115775432892,545000000.0,GPU Frequency,0.001530417
6115776828725,544901632.0,Clocks / Second,0.00292625
6115776833517,100.0,GPU % Bus Busy,0.002931042
6115776834246,0.0,% Vertex Fetch Stall,0.002931771
6115776834715,0.0,% Texture Fetch Stall,0.00293224
6115776835288,0.0,L1 Texture Cache Miss Per Pixel,0.002932813
6115776835808,0.0,% Texture L2 Miss,0.002933333
6115776836329,0.0,% Stalled on System Memory,0.002933854
6115776836798,0.0,Pre-clipped Polygons/Second,0.002934323
6115776837319,0.0,% Prims Trivially Rejected,0.002934844
6115776837788,0.0,% Prims Clipped,0.002935313
6115776838256,0.0,Average Vertices / Polygon,0.002935781
6115776838777,0.0,Reused Vertices / Second,0.002936302
6115776839298,0.0,Average Polygon Area,0.002936823
6115776839715,0.0,% Shaders Busy,0.00293724
6115776840183,0.0,Vertices Shaded / Second,0.002937708
6115776840756,0.0,Fragments Shaded / Second,0.002938281
6115776841538,0.0,Vertex Instructions / Second,0.002939063
6115776842006,0.0,Fragment Instructions / Second,0.002939531
6115776842475,0.0,Fragment ALU Instructions / Sec (Full),0.00294
6115776842944,0.0,Fragment ALU Instructions / Sec (Half),0.002940469
6115776843465,0.0,Fragment EFU Instructions / Second,0.00294099
6115776843881,0.0,Textures / Vertex,0.002941406
6115776844350,0.0,Textures / Fragment,0.002941875
6115776844819,0.0,ALU / Vertex,0.002942344
6115776845444,0.0,ALU / Fragment,0.002942969
6115776845913,0.0,EFU / Fragment,0.002943438
6115776846433,0.0,EFU / Vertex,0.002943958
6115776846954,0.0,% Time Shading Fragments,0.002944479
6115776847423,0.0,% Time Shading Vertices,0.002944948
6115776847944,0.0,% Time Compute,0.002945469
6115776848413,0.0,% Shader ALU Capacity Utilized,0.002945938
6115776848933,0.0,% Time ALUs Working,0.002946458
6115776849454,0.0,% Time EFUs Working,0.002946979
6115776850079,0.0,% Nearest Filtered,0.002947604
6115776850496,0.0,% Linear Filtered,0.002948021
6115776851017,0.0,% Anisotropic Filtered,0.002948542
6115776851590,0.0,% Non-Base Level Textures,0.002949115
6115776852006,0.0,Read Total (Bytes/sec),0.002949531
6115776852423,158947.453125,Write Total (Bytes/sec),0.002949948
6115776852840,0.0,Texture Memory Read BW (Bytes/Second),0.002950365
6115776853308,0.0,Vertex Memory Read (Bytes/Second),0.002950833
6115776853725,0.0,SP Memory Read (Bytes/Second),0.00295125
6115776854246,0.0,Avg Bytes / Fragment,0.002951771
6115776854715,0.0,Avg Bytes / Vertex,0.00295224
6115776855288,0.0,Preemptions / second,0.002952813
6115776855704,0.0,Avg Preemption Delay,0.002953229
6115776856173,545000000.0,GPU Frequency,0.002953698
6115778634454,544852864.0,Clocks / Second,0.004731979
6115778692319,18.272035598754883,GPU % Bus Busy,0.004789844
6115778694142,0.6748599410057068,% Vertex Fetch Stall,0.004791667
6115778694975,16.015609741210938,% Texture Fetch Stall,0.0047925
6115778695913,0.29302430152893066,L1 Texture Cache Miss Per Pixel,0.004793438
6115778696642,25.737689971923828,% Texture L2 Miss,0.004794167
6115778697423,0.15293587744235992,% Stalled on System Memory,0.004794948
6115778698204,32919916.0,Pre-clipped Polygons/Second,0.004795729
6115778699402,68.72018432617188,% Prims Trivially Rejected,0.004796927
6115778700132,1.3739749193191528,% Prims Clipped,0.004797657
6115778700913,0.8671050071716309,Average Vertices / Polygon,0.004798438
6115778701642,45835788.0,Reused Vertices / Second,0.004799167
6115778711642,308.04931640625,Average Polygon Area,0.004809167
6115778712215,59.04037094116211,% Shaders Busy,0.00480974
6115778712579,28545024.0,Vertices Shaded / Second,0.004810104
6115778713204,3125869824.0,Fragments Shaded / Second,0.004810729
6115778714038,4139831296.0,Vertex Instructions / Second,0.004811563
6115778714663,245253341184.0,Fragment Instructions / Second,0.004812188
6115778715236,142702510080.0,Fragment ALU Instructions / Sec (Full),0.004812761
6115778715652,179316654080.0,Fragment ALU Instructions / Sec (Half),0.004813177
6115778716069,12892507136.0,Fragment EFU Instructions / Second,0.004813594
6115778716538,0.5440646409988403,Textures / Vertex,0.004814063
6115778717111,1.0438671112060547,Textures / Fragment,0.004814636
6115778717527,140.91586303710938,ALU / Vertex,0.004815052
6115778718152,64.64271545410156,ALU / Fragment,0.004815677
6115778718621,3.586691379547119,EFU / Fragment,0.004816146
6115778719038,4.112257957458496,EFU / Vertex,0.004816563
6115778719663,90.35847473144531,% Time Shading Fragments,0.004817188
6115778720132,9.641521453857422,% Time Shading Vertices,0.004817657
6115778720652,0.0,% Time Compute,0.004818177
6115778721121,71.72042846679688,% Shader ALU Capacity Utilized,0.004818646
6115778839350,74.3799819946289,% Time ALUs Working,0.004936875
6115778840548,20.863256454467773,% Time EFUs Working,0.004938073
6115778841538,43.248504638671875,% Nearest Filtered,0.004939063
6115778842475,56.751495361328125,% Linear Filtered,0.00494
6115778843361,0.0,% Anisotropic Filtered,0.004940886
6115778844350,0.0,% Non-Base Level Textures,0.004941875
6115778845236,1862097024.0,Read Total (Bytes/sec),0.004942761
6115778846121,2352442624.0,Write Total (Bytes/sec),0.004943646
6115778941121,1422231680.0,Texture Memory Read BW (Bytes/Second),0.005038646
6115778943569,186411104.0,Vertex Memory Read (Bytes/Second),0.005041094
6115778944507,7265214.5,SP Memory Read (Bytes/Second),0.005042032
6115778945340,0.43665263056755066,Avg Bytes / Fragment,0.005042865
6115778946173,6.530423641204834,Avg Bytes / Vertex,0.005043698
6115778947215,294.0906066894531,Preemptions / second,0.00504474
6115778948048,0.7671796083450317,Avg Preemption Delay,0.005045573
6115778948829,545000000.0,GPU Frequency,0.005046354
6115780353205,544804736.0,Clocks / Second,0.00645073
6115780358830,14.490720748901367,GPU % Bus Busy,0.006456355
6115780359975,0.5234450697898865,% Vertex Fetch Stall,0.0064575
6115780360809,12.635435104370117,% Texture Fetch Stall,0.006458334
6115780361850,0.26177769899368286,L1 Texture Cache Miss Per Pixel,0.006459375
6115780362788,24.56201171875,% Texture L2 Miss,0.006460313
6115780363569,0.018839947879314423,% Stalled on System Memory,0.006461094
6115780364403,23234908.0,Pre-clipped Polygons/Second,0.006461928
6115780365184,38.9163703918457,% Prims Trivially Rejected,0.006462709
6115780365861,1.8990458250045776,% Prims Clipped,0.006463386
6115780366382,1.040255069732666,Average Vertices / Polygon,0.006463907
6115780366903,45668500.0,Reused Vertices / Second,0.006464428
6115780367371,318.7151184082031,Average Polygon Area,0.006464896
6115780367840,50.89144515991211,% Shaders Busy,0.006465365
6115780368309,24170232.0,Vertices Shaded / Second,0.006465834
6115780369090,4385930752.0,Fragments Shaded / Second,0.006466615
6115780369767,4264938496.0,Vertex Instructions / Second,0.006467292
6115780370236,324175331328.0,Fragment Instructions / Second,0.006467761
6115780370705,185977208832.0,Fragment ALU Instructions / Sec (Full),0.00646823
6115780371434,244789657600.0,Fragment ALU Instructions / Sec (Half),0.006468959
6115780371903,15803293696.0,Fragment EFU Instructions / Second,0.006469428
6115780372319,0.7673653364181519,Textures / Vertex,0.006469844
6115780373048,1.051200032234192,Textures / Fragment,0.006470573
6115780373465,169.65228271484375,ALU / Vertex,0.00647099
6115780373986,61.28664016723633,ALU / Fragment,0.006471511
6115780374455,3.14078688621521,EFU / Fragment,0.00647198
6115780374871,6.80189323425293,EFU / Vertex,0.006472396
6115780375444,95.12022399902344,% Time Shading Fragments,0.006472969
6115780375913,4.87977933883667,% Time Shading Vertices,0.006473438
6115780376330,0.0,% Time Compute,0.006473855
6115780376746,74.72957611083984,% Shader ALU Capacity Utilized,0.006474271
6115780377163,77.4571762084961,% Time ALUs Working,0.006474688
6115780377580,20.791610717773438,% Time EFUs Working,0.006475105
6115780378048,35.63691711425781,% Nearest Filtered,0.006475573
6115780378517,64.36308288574219,% Linear Filtered,0.006476042
6115780378986,0.0,% Anisotropic Filtered,0.006476511
6115780379507,0.0,% Non-Base Level Textures,0.006477032
6115780379975,2150033920.0,Read Total (Bytes/sec),0.0064775
6115780380496,2804335360.0,Write Total (Bytes/sec),0.006478021
6115780380913,1653280896.0,Texture Memory Read BW (Bytes/Second),0.006478438
6115780381330,164590736.0,Vertex Memory Read (Bytes/Second),0.006478855
6115780381798,5961663.5,SP Memory Read (Bytes/Second),0.006479323
6115780382267,0.33789384365081787,Avg Bytes / Fragment,0.006479792
6115780382736,6.809646129608154,Avg Bytes / Vertex,0.006480261
6115780383309,544.74267578125,Preemptions / second,0.006480834
6115780383830,59.678260803222656,Avg Preemption Delay,0.006481355
6115780384298,545000000.0,GPU Frequency,0.006481823
6115781787059,544577408.0,Clocks / Second,0.007884584
6115781792319,16.53042221069336,GPU % Bus Busy,0.007889844
6115781793361,0.4492177367210388,% Vertex Fetch Stall,0.007890886
6115781794194,13.453593254089355,% Texture Fetch Stall,0.007891719
6115781795184,0.24794889986515045,L1 Texture Cache Miss Per Pixel,0.007892709
6115781795913,28.489360809326172,% Texture L2 Miss,0.007893438
6115781796382,0.8723726868629456,% Stalled on System Memory,0.007893907
6115781796851,15955593.0,Pre-clipped Polygons/Second,0.007894376
6115781797267,31.168487548828125,% Prims Trivially Rejected,0.007894792
6115781797788,1.753612995147705,% Prims Clipped,0.007895313
6115781798257,1.038156509399414,Average Vertices / Polygon,0.007895782
6115781798830,31500626.0,Reused Vertices / Second,0.007896355
6115781799246,312.4214172363281,Average Polygon Area,0.007896771
6115781799715,45.775455474853516,% Shaders Busy,0.00789724
6115781800184,16564403.0,Vertices Shaded / Second,0.007897709
6115781800757,3345063168.0,Fragments Shaded / Second,0.007898282
6115781801538,2915689216.0,Vertex Instructions / Second,0.007899063
6115781802007,269274644480.0,Fragment Instructions / Second,0.007899532
6115781802423,157361143808.0,Fragment ALU Instructions / Sec (Full),0.007899948
6115781802996,194927345664.0,Fragment ALU Instructions / Sec (Half),0.007900521
6115781803621,14449819648.0,Fragment EFU Instructions / Second,0.007901146
6115781804142,1.108734369277954,Textures / Vertex,0.007901667
6115781804715,1.0553573369979858,Textures / Fragment,0.00790224
6115781805184,168.62490844726562,ALU / Vertex,0.007902709
6115781805757,66.23771667480469,ALU / Fragment,0.007903282
6115781806226,3.7560040950775146,EFU / Fragment,0.007903751
6115781806642,7.396485805511475,EFU / Vertex,0.007904167
6115781807215,95.98331451416016,% Time Shading Fragments,0.00790474
6115781807684,4.016683578491211,% Time Shading Vertices,0.007905209
6115781808101,0.0,% Time Compute,0.007905626
6115781808569,76.3115463256836,% Shader ALU Capacity Utilized,0.007906094
6115781808986,79.28850555419922,% Time ALUs Working,0.007906511
6115781809455,22.63898468017578,% Time EFUs Working,0.00790698
6115781809923,45.36787414550781,% Nearest Filtered,0.007907448
6115781810444,54.63212585449219,% Linear Filtered,0.007907969
6115781810861,0.0,% Anisotropic Filtered,0.007908386
6115781811434,0.0,% Non-Base Level Textures,0.007908959
6115781811903,1955974656.0,Read Total (Bytes/sec),0.007909428
6115781812371,2855516928.0,Write Total (Bytes/sec),0.007909896
6115781812892,1402832384.0,Texture Memory Read BW (Bytes/Second),0.007910417
6115781813361,109152680.0,Vertex Memory Read (Bytes/Second),0.007910886
6115781813830,154865424.0,SP Memory Read (Bytes/Second),0.007911355
6115781814507,0.40355613827705383,Avg Bytes / Fragment,0.007912032
6115781814976,6.589593410491943,Avg Bytes / Vertex,0.007912501
6115781815548,703.013427734375,Preemptions / second,0.007913073
6115781816017,26.64634895324707,Avg Preemption Delay,0.007913542
6115781816486,545000000.0,GPU Frequency,0.007914011
6115783205236,545042048.0,Clocks / Second,0.009302761
6115783212528,100.0,GPU % Bus Busy,0.009310053
6115783213205,0.0,% Vertex Fetch Stall,0.00931073
6115783213726,0.0,% Texture Fetch Stall,0.009311251
6115783214715,0.0,L1 Texture Cache Miss Per Pixel,0.00931224
6115783215392,0.0,% Texture L2 Miss,0.009312917
6115783215861,0.0,% Stalled on System Memory,0.009313386
6115783216434,0.0,Pre-clipped Polygons/Second,0.009313959
6115783217007,0.0,% Prims Trivially Rejected,0.009314532
6115783217476,0.0,% Prims Clipped,0.009315001
6115783217997,0.0,Average Vertices / Polygon,0.009315522
6115783218569,0.0,Reused Vertices / Second,0.009316094
6115783218986,0.0,Average Polygon Area,0.009316511
6115783219403,0.0,% Shaders Busy,0.009316928
6115783219976,0.0,Vertices Shaded / Second,0.009317501
6115783220444,0.0,Fragments Shaded / Second,0.009317969
6115783221330,0.0,Vertex Instructions / Second,0.009318855
6115783221851,0.0,Fragment Instructions / Second,0.009319376
6115783222372,0.0,Fragment ALU Instructions / Sec (Full),0.009319897
6115783222997,0.0,Fragment ALU Instructions / Sec (Half),0.009320522
6115783223569,0.0,Fragment EFU Instructions / Second,0.009321094
6115783223986,0.0,Textures / Vertex,0.009321511
6115783224715,0.0,Textures / Fragment,0.00932224
6115783225236,0.0,ALU / Vertex,0.009322761
6115783225861,0.0,ALU / Fragment,0.009323386
6115783226330,0.0,EFU / Fragment,0.009323855
6115783226851,0.0,EFU / Vertex,0.009324376
6115783227424,0.0,% Time Shading Fragments,0.009324949
6115783227944,0.0,% Time Shading Vertices,0.009325469
6115783228413,0.0,% Time Compute,0.009325938
6115783228934,0.0,% Shader ALU Capacity Utilized,0.009326459
6115783229351,0.0,% Time ALUs Working,0.009326876
6115783229872,0.0,% Time EFUs Working,0.009327397
6115783230549,0.0,% Nearest Filtered,0.009328074
6115783231017,0.0,% Linear Filtered,0.009328542
6115783231642,0.0,% Anisotropic Filtered,0.009329167
6115783232215,0.0,% Non-Base Level Textures,0.00932974
6115783232684,22329.638671875,Read Total (Bytes/sec),0.009330209
6115783233153,156307.46875,Write Total (Bytes/sec),0.009330678
6115783233622,0.0,Texture Memory Read BW (Bytes/Second),0.009331147
6115783234090,0.0,Vertex Memory Read (Bytes/Second),0.009331615
6115783234611,0.0,SP Memory Read (Bytes/Second),0.009332136
6115783235184,0.0,Avg Bytes / Fragment,0.009332709
6115783235601,0.0,Avg Bytes / Vertex,0.009333126
6115783236226,0.0,Preemptions / second,0.009333751
6115783236694,0.0,Avg Preemption Delay,0.009334219
6115783237163,545000000.0,GPU Frequency,0.009334688
6115784605445,545282688.0,Clocks / Second,0.01070297
6115784609143,100.0,GPU % Bus Busy,0.010706668
6115784610132,0.0,% Vertex Fetch Stall,0.010707657
6115784610965,0.0,% Texture Fetch Stall,0.01070849
6115784611851,0.0,L1 Texture Cache Miss Per Pixel,0.010709376
6115784612684,0.0,% Texture L2 Miss,0.010710209
6115784613465,0.0,% Stalled on System Memory,0.01071099
6115784614299,0.0,Pre-clipped Polygons/Second,0.010711824
6115784615028,0.0,% Prims Trivially Rejected,0.010712553
6115784615549,0.0,% Prims Clipped,0.010713074
6115784615965,0.0,Average Vertices / Polygon,0.01071349
6115784616486,0.0,Reused Vertices / Second,0.010714011
6115784616955,0.0,Average Polygon Area,0.01071448
6115784617424,0.0,% Shaders Busy,0.010714949
6115784617840,0.0,Vertices Shaded / Second,0.010715365
6115784618309,0.0,Fragments Shaded / Second,0.010715834
6115784618934,0.0,Vertex Instructions / Second,0.010716459
6115784619455,0.0,Fragment Instructions / Second,0.01071698
6115784619872,0.0,Fragment ALU Instructions / Sec (Full),0.010717397
6115784620288,0.0,Fragment ALU Instructions / Sec (Half),0.010717813
6115784620757,0.0,Fragment EFU Instructions / Second,0.010718282
6115784621174,0.0,Textures / Vertex,0.010718699
6115784621643,0.0,Textures / Fragment,0.010719168
6115784622059,0.0,ALU / Vertex,0.010719584
6115784622788,0.0,ALU / Fragment,0.010720313
6115784623257,0.0,EFU / Fragment,0.010720782
6115784623726,0.0,EFU / Vertex,0.010721251
6115784624247,0.0,% Time Shading Fragments,0.010721772
6115784624768,0.0,% Time Shading Vertices,0.010722293
6115784625288,0.0,% Time Compute,0.010722813
6115784625757,0.0,% Shader ALU Capacity Utilized,0.010723282
6115784626226,0.0,% Time ALUs Working,0.010723751
6115784626643,0.0,% Time EFUs Working,0.010724168
6115784627163,0.0,% Nearest Filtered,0.010724688
6115784627684,0.0,% Linear Filtered,0.010725209
6115784628153,0.0,% Anisotropic Filtered,0.010725678
6115784628622,0.0,% Non-Base Level Textures,0.010726147
6115784629143,0.0,Read Total (Bytes/sec),0.010726668
6115784629611,158391.34375,Write Total (Bytes/sec),0.010727136
6115784630080,0.0,Texture Memory Read BW (Bytes/Second),0.010727605
6115784630549,0.0,Vertex Memory Read (Bytes/Second),0.010728074
6115784631018,0.0,SP Memory Read (Bytes/Second),0.010728543
6115784631486,0.0,Avg Bytes / Fragment,0.010729011
6115784631955,0.0,Avg Bytes / Vertex,0.01072948
6115784632528,0.0,Preemptions / second,0.010730053
6115784632945,0.0,Avg Preemption Delay,0.01073047
6115784633361,545000000.0,GPU Frequency,0.010730886
6115786034924,544655808.0,Clocks / Second,0.012132449
6115786040757,100.0,GPU % Bus Busy,0.012138282
6115786041747,0.0,% Vertex Fetch Stall,0.012139272
6115786042632,0.0,% Texture Fetch Stall,0.012140157
6115786043674,0.0,L1 Texture Cache Miss Per Pixel,0.012141199
6115786044664,0.0,% Texture L2 Miss,0.012142189
6115786045341,0.0,% Stalled on System Memory,0.012142866
6115786045861,0.0,Pre-clipped Polygons/Second,0.012143386
6115786046330,0.0,% Prims Trivially Rejected,0.012143855
6115786046799,0.0,% Prims Clipped,0.012144324
6115786047268,0.0,Average Vertices / Polygon,0.012144793
6115786047841,0.0,Reused Vertices / Second,0.012145366
6115786048257,0.0,Average Polygon Area,0.012145782
6115786048726,0.0,% Shaders Busy,0.012146251
6115786049143,0.0,Vertices Shaded / Second,0.012146668
6115786049611,0.0,Fragments Shaded / Second,0.012147136
6115786050393,0.0,Vertex Instructions / Second,0.012147918
6115786050861,0.0,Fragment Instructions / Second,0.012148386
6115786051278,0.0,Fragment ALU Instructions / Sec (Full),0.012148803
6115786051747,0.0,Fragment ALU Instructions / Sec (Half),0.012149272
6115786052216,0.0,Fragment EFU Instructions / Second,0.012149741
6115786052632,0.0,Textures / Vertex,0.012150157
6115786053205,0.0,Textures / Fragment,0.01215073
6115786053570,0.0,ALU / Vertex,0.012151095
6115786054247,0.0,ALU / Fragment,0.012151772
6115786054716,0.0,EFU / Fragment,0.012152241
6115786055341,0.0,EFU / Vertex,0.012152866
6115786055966,0.0,% Time Shading Fragments,0.012153491
6115786056486,0.0,% Time Shading Vertices,0.012154011
6115786056955,0.0,% Time Compute,0.01215448
6115786057424,0.0,% Shader ALU Capacity Utilized,0.012154949
6115786057893,0.0,% Time ALUs Working,0.012155418
6115786058361,0.0,% Time EFUs Working,0.012155886
6115786058934,0.0,% Nearest Filtered,0.012156459
6115786059403,0.0,% Linear Filtered,0.012156928
6115786059820,0.0,% Anisotropic Filtered,0.012157345
6115786060341,0.0,% Non-Base Level Textures,0.012157866
6115786060809,0.0,Read Total (Bytes/sec),0.012158334
6115786061278,159904.8125,Write Total (Bytes/sec),0.012158803
6115786061799,0.0,Texture Memory Read BW (Bytes/Second),0.012159324
6115786062268,0.0,Vertex Memory Read (Bytes/Second),0.012159793
6115786062736,0.0,SP Memory Read (Bytes/Second),0.012160261
6115786063205,0.0,Avg Bytes / Fragment,0.01216073
6115786063674,0.0,Avg Bytes / Vertex,0.012161199
6115786064455,0.0,Preemptions / second,0.01216198
6115786064872,0.0,Avg Preemption Delay,0.012162397
6115786065289,545000000.0,GPU Frequency,0.012162814
6115787439716,545034240.0,Clocks / Second,0.013537241
6115787444247,100.0,GPU % Bus Busy,0.013541772
6115787444768,0.0,% Vertex Fetch Stall,0.013542293
6115787445237,0.0,% Texture Fetch Stall,0.013542762
6115787445914,0.0,L1 Texture Cache Miss Per Pixel,0.013543439
6115787446434,0.0,% Texture L2 Miss,0.013543959
6115787446851,0.0,% Stalled on System Memory,0.013544376
6115787447320,0.0,Pre-clipped Polygons/Second,0.013544845
6115787447737,0.0,% Prims Trivially Rejected,0.013545262
6115787448153,0.0,% Prims Clipped,0.013545678
6115787448622,0.0,Average Vertices / Polygon,0.013546147
6115787449091,0.0,Reused Vertices / Second,0.013546616
6115787449507,0.0,Average Polygon Area,0.013547032
6115787449976,0.0,% Shaders Busy,0.013547501
6115787450393,0.0,Vertices Shaded / Second,0.013547918
6115787450809,0.0,Fragments Shaded / Second,0.013548334
6115787451434,0.0,Vertex Instructions / Second,0.013548959
6115787451851,0.0,Fragment Instructions / Second,0.013549376
6115787452320,0.0,Fragment ALU Instructions / Sec (Full),0.013549845
6115787452737,0.0,Fragment ALU Instructions / Sec (Half),0.013550262
6115787453257,0.0,Fragment EFU Instructions / Second,0.013550782
6115787453622,0.0,Textures / Vertex,0.013551147
6115787454091,0.0,Textures / Fragment,0.013551616
6115787454507,0.0,ALU / Vertex,0.013552032
6115787455184,0.0,ALU / Fragment,0.013552709
6115787455653,0.0,EFU / Fragment,0.013553178
6115787456174,0.0,EFU / Vertex,0.013553699
6115787456643,0.0,% Time Shading Fragments,0.013554168
6115787457216,0.0,% Time Shading Vertices,0.013554741
6115787457684,0.0,% Time Compute,0.013555209
6115787458101,0.0,% Shader ALU Capacity Utilized,0.013555626
6115787458518,0.0,% Time ALUs Working,0.013556043
6115787459143,0.0,% Time EFUs Working,0.013556668
6115787459664,0.0,% Nearest Filtered,0.013557189
6115787460080,0.0,% Linear Filtered,0.013557605
6115787460549,0.0,% Anisotropic Filtered,0.013558074
6115787461018,0.0,% Non-Base Level Textures,0.013558543
6115787461539,0.0,Read Total (Bytes/sec),0.013559064
6115787461955,154133.96875,Write Total (Bytes/sec),0.01355948
6115787462424,0.0,Texture Memory Read BW (Bytes/Second),0.013559949
6115787462893,0.0,Vertex Memory Read (Bytes/Second),0.013560418
6115787463362,0.0,SP Memory Read (Bytes/Second),0.013560887
6115787463882,0.0,Avg Bytes / Fragment,0.013561407
6115787464351,0.0,Avg Bytes / Vertex,0.013561876
6115787464924,0.0,Preemptions / second,0.013562449
6115787465393,0.0,Avg Preemption Delay,0.013562918
6115787465862,545000000.0,GPU Frequency,0.013563387
6115789017580,544884800.0,Clocks / Second,0.015115105
6115789065653,16.655765533447266,GPU % Bus Busy,0.015163178
6115789067268,0.5736013650894165,% Vertex Fetch Stall,0.015164793
6115789068153,20.456619262695312,% Texture Fetch Stall,0.015165678
6115789069455,0.3015904724597931,L1 Texture Cache Miss Per Pixel,0.01516698
6115789070289,26.532520294189453,% Texture L2 Miss,0.015167814
6115789071122,0.41496726870536804,% Stalled on System Memory,0.015168647
6115789071903,16461636.0,Pre-clipped Polygons/Second,0.015169428
