Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_ExecuteRenderGraph";0.339635;0.221042;0.885052;200;11;199;7;7;105.554176434875;0.3518473;0.301094;0.383438;300;1;1;1;300;1;0.221042;0.885052;11;199;0.237188
"FrameEvents.XRBeginFrame";0.323021;0.199584;0.678385;188;38;154;3;3;98.8238187879324;0.3294127;0.285937;0.359479;300;1;1;1;300;1;0.199584;0.678385;38;154;0.205261
"Inl_RecordRenderGraph";0.262448;0.179115;0.683021;251;4;285;7;7;81.7512727379799;0.2725042;0.231771;0.296198;300;1;1;1;300;1;0.179115;0.683021;4;285;0.219271
"Inl_ScriptableRenderContext.Submit";0.250833;0.158541;0.924896;196;41;96;6;6;81.2701077014208;0.2709004;0.221615;0.298385;300;1;1;1;300;1;0.158541;0.924896;41;96;0.337292
"Inl_On Record Render Graph";0.248229;0.16849;0.669427;205;4;285;8;8;77.2239088267088;0.257413;0.219271;0.280104;300;1;1;1;300;1;0.16849;0.669427;4;285;0.207969
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUK.Update() [Invoke]";0.236145;0.152656;0.568386;236;42;156;4;4;72.8670349419117;0.2428901;0.215677;0.26;300;1;1;1;300;1;0.152656;0.568386;42;156;0.181823
"PostLateUpdate.ProfilerEndFrame";0.232865;0.152969;0.541771;146;82;47;2;2;74.502932086587;0.2483431;0.201042;0.275938;300;1;1;1;300;1;0.152969;0.541771;82;47;0.541771
"Profiler.FlushCounters";0.22901;0.151979;0.539844;249;82;47;3;3;73.4598958939314;0.2448663;0.199062;0.272812;300;1;1;1;300;1;0.151979;0.539844;82;47;0.539844
"Oculus.VR.dll!::OVRManager.Update() [Invoke]";0.219792;0.154167;0.407708;148;42;180;4;4;67.9942209124565;0.2266474;0.211875;0.24125;300;1;1;1;300;1;0.154167;0.407708;42;180;0.157031
"Profiler.FlushMemoryCounters";0.183125;0.113229;0.493855;137;82;210;4;4;59.7240587621927;0.1990802;0.158906;0.218542;300;1;1;1;300;1;0.113229;0.493855;82;210;0.461354
"Gfx.WaitForRenderThread";0.163229;0.106302;0.515729;205;6;154;4;4;51.6620788574219;0.1722069;0.144218;0.191823;300;1;1;1;300;1;0.106302;0.515729;6;154;0.109271
"Semaphore.WaitForSignal";0.161927;0.105365;0.514011;205;6;154;5;5;51.2622511163354;0.1708742;0.142968;0.189896;300;1;1;1;300;1;0.105365;0.514011;6;154;0.108229
"CullScriptable";0.159115;0.110833;0.695729;288;6;283;7;7;51.0715088844299;0.1702384;0.143385;0.18448;300;1;1;1;300;1;0.110833;0.695729;6;283;0.120104
"Inl_Setup Forward Lights";0.127865;0.082813;0.347969;208;2;137;8;8;40.6871949806809;0.135624;0.113438;0.145417;300;1;1;1;300;1;0.082813;0.347969;2;137;0.090573
"Inl_Setup Light Constants";0.125521;0.081042;0.344375;205;2;137;9;9;39.9112049937248;0.1330373;0.11125;0.141771;300;1;1;1;300;1;0.081042;0.344375;2;137;0.088698
"ExecuteRenderGraph";0.12125;0.079531;0.36724;202;8;269;7;7;40.0545318797231;0.1335151;0.106771;0.145573;300;1;1;1;300;1;0.079531;0.36724;8;269;0.147136
"SceneCulling";0.072344;0.048229;0.219583;81;4;232;8;8;23.6923469901085;0.07897449;0.064583;0.086198;300;1;1;1;300;1;0.048229;0.219583;4;232;0.056875
"EndRenderQueueExtraction";0.070416;0.044688;0.503125;67;45;283;8;9;23.638864946086;0.07879622;0.061615;0.082032;600;2;2;2;300;1;0.005521;0.484948;231;283;0.067552
"PreUpdate.NewInputUpdate";0.060677;0.041667;0.165572;93;13;228;2;2;19.8291099220514;0.06609704;0.053958;0.072813;300;1;1;1;300;1;0.041667;0.165572;13;228;0.043021
"Inl_Forward+ Upload";0.058281;0.033281;0.20099;274;238;201;10;10;19.063276976347;0.06354426;0.051562;0.068906;300;1;1;1;300;1;0.033281;0.20099;238;201;0.043802
"CullResults.CreateSharedRendererScene";0.056979;0.040573;0.565417;198;13;283;8;8;19.4125479906797;0.06470849;0.051771;0.067448;300;1;1;1;300;1;0.040573;0.565417;13;283;0.043125
"WaitForJobGroupID";0.055052;0.033177;0.469532;217;135;283;9;10;18.7047509464319;0.06234917;0.046249;0.06625;784;2;1;7;300;1;0.000729;0.460105;76;283;0.045259
"Shadows.PrepareDrawShadows";0.05198;0.026302;0.397552;19;16;96;7;7;17.2660409659147;0.05755347;0.042917;0.063282;600;2;2;2;300;1;0.010416;0.297292;215;96;0.072864
"Inl_Forward+ Setup";0.048438;0.033177;0.265157;261;4;86;9;9;16.1191249601543;0.05373042;0.04375;0.058854;300;1;1;1;300;1;0.033177;0.265157;4;86;0.058958
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.040469;0.026563;0.205886;155;42;144;3;4;13.2852119784802;0.04428404;0.036302;0.047917;600;2;2;2;300;1;0.009948;0.184844;38;144;0.027761
"InputUpdate";0.03724;0.024635;0.170416;161;42;144;4;5;12.1641629617661;0.04054721;0.033281;0.043542;600;2;2;2;300;1;0.009062;0.150989;38;144;0.025573
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.037135;0.026667;0.111198;297;13;228;3;4;12.162075975677;0.04054025;0.034428;0.044011;600;2;2;2;300;1;0.002396;0.103958;38;228;0.028333
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.033542;0.02448;0.085;223;42;246;4;4;10.8961019739509;0.03632034;0.030937;0.039896;300;1;1;1;300;1;0.02448;0.085;42;246;0.025885
"Inl_RenderPipeline.BeginCameraRendering";0.032604;0.023073;0.096355;251;14;134;6;6;10.7153199799359;0.03571773;0.02974;0.038541;300;1;1;1;300;1;0.023073;0.096355;14;134;0.027031
"Inl_UniversalRenderPipeline.CreateCameraData";0.031927;0.022188;0.12974;142;259;120;6;6;10.7369879633188;0.03578996;0.028958;0.038698;300;1;1;1;300;1;0.022188;0.12974;259;120;0.02526
"FrameEvents.OnBeforeRenderCallback";0.03099;0.018386;0.104583;77;42;144;3;3;9.68504398688674;0.03228348;0.02724;0.035625;300;1;1;1;300;1;0.018386;0.104583;42;144;0.021615
"EngineJob";0.030677;0.015468;0.165782;274;164;150;10;12;6.74519901118765;0.03587872;0.027813;0.038593;319;1;1;11;188;1;0.000156;0.165782;26;150;0.026042
"FrameEvents.NewInputBeforeRenderUpdate";0.029636;0.015313;0.199218;176;38;144;3;3;9.68769600521773;0.03229232;0.025156;0.034636;300;1;1;1;300;1;0.015313;0.199218;38;144;0.018802
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.029271;0.017031;0.101719;189;42;144;4;4;9.13718396052718;0.03045728;0.025781;0.033698;300;1;1;1;300;1;0.017031;0.101719;42;144;0.020261
"Inl_Setup Camera Properties";0.028021;0.017968;0.09994701;253;55;97;8;8;9.17312598717399;0.03057709;0.025521;0.032395;600;2;2;2;300;1;0.003437;0.083802;23;295;0.019375
"EndGraphicsJobs";0.02802;0.018646;0.09791701;208;55;173;3;4;9.01321698440734;0.03004406;0.025573;0.031926;1200;4;4;4;300;1;5.2E-05;0.097448;2;173;0.02026
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.027917;0.018334;0.097865;96;55;173;2;2;8.99016298726201;0.02996721;0.025521;0.031823;300;1;1;1;300;1;0.018334;0.097865;55;173;0.020156
"Draw Main Light Shadowmap";0.027761;0.016615;0.180104;133;250;87;8;8;9.61801498569548;0.03206005;0.023906;0.033281;300;1;1;1;300;1;0.016615;0.180104;250;87;0.035208
"ExecuteRenderQueueJob";0.027448;0.013959;0.163125;58;164;150;11;12;6.10099197924137;0.03245208;0.025521;0.03573;198;1;1;2;188;1;0.010156;0.163125;23;150;0.022552
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.026926;0.018385;0.166772;154;4;199;8;8;8.9453209664207;0.02981774;0.023906;0.031875;600;2;2;2;300;1;0.003698;0.157136;10;199;0.020001
"MainLightShadow";0.02625;0.015417;0.17651;251;250;87;9;9;9.15124698169529;0.03050416;0.022656;0.031823;300;1;1;1;300;1;0.015417;0.17651;250;87;0.033385
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.026094;0.018802;0.067657;201;8;266;7;7;8.51774196885526;0.02839247;0.024583;0.030417;300;1;1;1;300;1;0.018802;0.067657;8;266;0.021563
"Setup Camera Properties";0.025938;0.016094;0.108697;231;13;14;8;8;8.61384896771051;0.02871283;0.021927;0.031303;600;2;2;2;300;1;0.002812;0.096458;13;14;0.032083
"Inl_UniversalRenderPipeline.CreateRenderingData";0.025834;0.018334;0.426823;244;13;211;7;7;9.12624895945191;0.03042083;0.02375;0.030937;300;1;1;1;300;1;0.018334;0.426823;13;211;0.02
"RenderLoop.ScheduleDraw";0.025469;0.014012;0.301771;226;41;112;9;10;9.38672298191523;0.03128908;0.022604;0.029374;1503;5;5;7;300;1;0.000208;0.150208;23;112;0.036927
"Gfx.EndAsyncJobFrame";0.025261;0.016406;0.094479;135;55;173;4;4;8.13171598315239;0.02710572;0.022917;0.028698;300;1;1;1;300;1;0.016406;0.094479;55;173;0.017865
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.024843;0.015833;0.145365;131;14;44;2;2;8.06802997551858;0.02689343;0.02276;0.028438;300;1;1;1;300;1;0.015833;0.145365;14;44;0.018593
"WaitForRenderJobs";0.02448;0.015885;0.093333;128;55;173;5;5;7.92557398043573;0.02641858;0.02224;0.027865;300;1;1;1;300;1;0.015885;0.093333;55;173;0.017448
"PostLateUpdate.UpdateResolution";0.024219;0.017448;0.184948;124;54;187;2;2;9.06087497994304;0.03020292;0.022084;0.029532;300;1;1;1;300;1;0.017448;0.184948;54;187;0.021094
"LateBehaviourUpdate";0.024115;0.015468;0.144687;219;14;44;3;3;7.86254198476672;0.02620847;0.022135;0.027448;300;1;1;1;300;1;0.015468;0.144687;14;44;0.018125
"Inl_Initialize Frame";0.024062;0.016667;0.093281;246;11;231;8;8;7.75140297599137;0.02583801;0.022239;0.027135;300;1;1;1;300;1;0.016667;0.093281;11;231;0.018333
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.023958;0.014069;0.05505001;102;41;146;4;4;7.64152595814085;0.02547175;0.02083099;0.027447;10800;36;36;36;300;1;0.00026;0.02724;2;234;0.021667
"Shadows.ExecuteDrawShadows";0.022709;0.012552;0.170937;157;250;87;10;10;8.02744397427887;0.02675815;0.019635;0.027709;300;1;1;1;300;1;0.012552;0.170937;250;87;0.029063
"RenderLoop.Prepare";0.021615;0.021615;0.021615;225;225;225;12;13;0.0216149999760091;0.021615;0.021615;0.021615;4;4;4;4;1;225;0.001771;0.011198;225;225;0
"PostLateUpdate.UpdateAudio";0.020677;0.011302;0.069271;3;6;138;2;2;6.84207198023796;0.02280691;0.018438;0.026458;300;1;1;1;300;1;0.011302;0.069271;6;138;0.018385
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.01974;0.012292;0.088073;116;55;97;9;9;6.48944698250853;0.02163149;0.017812;0.022396;600;2;2;2;300;1;0.002083;0.069896;29;97;0.013229
"Inl_Draw Main Light Shadowmap";0.019688;0.013437;0.218958;214;16;199;8;8;6.54218998830765;0.0218073;0.018281;0.0225;300;1;1;1;300;1;0.013437;0.218958;16;199;0.015104
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.019479;0.011927;0.049896;106;14;111;4;4;6.17244198545814;0.02057481;0.017761;0.022188;300;1;1;1;300;1;0.011927;0.049896;14;111;0.014011
"CullAllVisibleLights";0.019479;0.014062;0.111563;268;4;242;9;9;6.72901099920273;0.02243004;0.018073;0.023021;300;1;1;1;300;1;0.014062;0.111563;4;242;0.015313
"Inl_ScriptableRenderer.ClearRenderingState";0.018438;0.012396;0.083333;15;8;231;9;9;5.845508989878;0.01948503;0.016771;0.020469;300;1;1;1;300;1;0.012396;0.083333;8;231;0.013906
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.018437;0.010572;0.158698;5;13;95;4;4;7.0805189833045;0.02360173;0.015417;0.025625;300;1;1;1;300;1;0.010572;0.158698;13;95;0.060677
"Inl_CompileRenderGraph";0.018281;0.011562;0.109375;90;4;225;7;7;6.01588398590684;0.02005295;0.016145;0.02125;300;1;1;1;300;1;0.011562;0.109375;4;225;0.015156
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.018281;0.012812;0.097084;105;259;49;7;7;6.22588497586548;0.02075295;0.016614;0.022291;300;1;1;1;300;1;0.012812;0.097084;259;49;0.014531
"Profiler.CollectLegacyStats";0.017917;0.012187;0.09599;199;56;95;4;4;5.88980099838227;0.01963267;0.015677;0.020521;300;1;1;1;300;1;0.012187;0.09599;56;95;0.015833
"AudioManager.Update";0.01724;0.009062;0.065885;44;6;138;3;3;5.67556698806584;0.01891856;0.015104;0.021823;300;1;1;1;300;1;0.009062;0.065885;6;138;0.015677
"PrepareSceneNodes";0.016459;0.010416;0.072968;186;36;88;9;9;5.62765398900956;0.01875885;0.015104;0.01875;300;1;1;1;300;1;0.010416;0.072968;36;88;0.011666
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.015886;0.011927;0.217084;106;4;118;2;2;4.02290600258857;0.01924835;0.014687;0.018802;209;1;1;1;209;1;0.011927;0.217084;4;118;0.013021
"Inl_MainLightShadow";0.015468;0.010573;0.181771;42;16;199;9;9;5.09625998605043;0.01698753;0.014218;0.0175;300;1;1;1;300;1;0.010573;0.181771;16;199;0.011822
"Inl_NRPRGComp_ExecuteCreateResources";0.015263;0.010208;0.109586;269;4;247;8;8;5.40861898259027;0.01802873;0.013748;0.018751;3300;11;11;11;300;1;0;0.097188;278;247;0.011823
"BeginRenderQueueExtraction";0.015261;0.009947;0.200834;173;8;96;8;9;5.05353999673389;0.01684513;0.013906;0.016771;600;2;2;2;300;1;0.003646;0.185313;13;96;0.019011
"FixedUpdate.PhysicsFixedUpdate";0.015156;0.01052;0.055938;7;36;194;2;2;3.51957699190825;0.01684008;0.01401;0.018645;209;1;1;1;209;1;0.01052;0.055938;36;194;0.011719
"PostLateUpdate.UpdateCustomRenderTextures";0.014792;0.00724;0.091041;81;279;156;2;2;4.61462098825723;0.01538207;0.013282;0.016198;300;1;1;1;300;1;0.00724;0.091041;279;156;0.010677
"Inl_NRPRGComp_ExecuteDestroyResources";0.014636;0.009742;0.054895;142;11;160;8;8;4.81434499031457;0.01604782;0.013335;0.017134;3300;11;11;11;300;1;0;0.052864;36;160;0.012084
"Setup Forward Lights";0.014636;0.009531;0.091458;161;41;232;8;8;5.04083999525756;0.0168028;0.012916;0.017656;300;1;1;1;300;1;0.009531;0.091458;41;232;0.017396
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.014636;0.009219;0.236406;187;64;156;4;4;4.90129698626697;0.01633766;0.013125;0.016979;300;1;1;1;300;1;0.009219;0.236406;64;156;0.011459
"FixedBehaviourUpdate";0.014583;0.010886;0.215364;267;42;118;3;3;3.72417898476124;0.01781904;0.01349;0.017188;209;1;1;1;209;1;0.010886;0.215364;42;118;0.011823
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014166;5.2E-05;0.034375;43;54;228;2;2;3.45344200291947;0.01151147;0.000156;0.016198;300;1;1;1;300;1;5.2E-05;0.034375;54;228;0.013542
"Shadows.ScheduleRenderJobs";0.013959;0.00875;0.097396;276;287;217;11;11;5.05113299377263;0.01683711;0.01151;0.018021;300;1;1;1;300;1;0.00875;0.097396;287;217;0.013802
"Audio.FMODSystemUpdate";0.013697;0.006823;0.045885;138;259;276;4;4;4.39275399083272;0.01464251;0.011875;0.016979;300;1;1;1;300;1;0.006823;0.045885;259;276;0.012291
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013437;0.009531;0.047708;242;50;131;6;6;4.31698499526829;0.01438995;0.011979;0.015312;300;1;1;1;300;1;0.009531;0.047708;50;131;0.009792
"DrawTransparentObjects";0.013333;0.007292;0.151771;85;41;112;8;8;4.92860099254176;0.01642867;0.012031;0.015469;300;1;1;1;300;1;0.007292;0.151771;41;112;0.019688
"FixedUpdate.NewInputFixedUpdate";0.013073;0.008333;0.130677;266;4;194;2;2;3.20298599358648;0.01532529;0.012031;0.015104;209;1;1;1;209;1;0.008333;0.130677;4;194;0.010938
"CustomRenderTextures.Update";0.012812;0.005625;0.088489;161;279;156;3;3;3.96683098981157;0.01322277;0.011459;0.013802;300;1;1;1;300;1;0.005625;0.088489;279;156;0.008959
"Inl_ComputeHashRenderGraph";0.012605;0.00849;0.102552;181;4;44;7;7;4.3531259810552;0.01451042;0.011563;0.014792;300;1;1;1;300;1;0.00849;0.102552;4;44;0.010886
"Profiler.CollectPhysicsStats";0.011667;0.008073;0.029062;120;4;228;3;3;2.66302298847586;0.01274174;0.010781;0.014166;209;1;1;1;209;1;0.008073;0.029062;4;228;0.010469
"Inl_UniversalRenderPipeline.CreateShadowData";0.011562;0.007709;0.093958;27;13;211;8;8;3.8552049822174;0.01285068;0.010573;0.013334;300;1;1;1;300;1;0.007709;0.093958;13;211;0.008802
"Physics.PrepareSimulationStage";0.011459;0.008125;0.048281;198;36;194;3;3;2.71401298884302;0.01298571;0.010677;0.014375;209;1;1;1;209;1;0.008125;0.048281;36;194;0.009167
"Initialization.XREarlyUpdate";0.011459;0.007448;0.065833;251;14;118;2;2;3.84347999282181;0.0128116;0.010312;0.013281;300;1;1;1;300;1;0.007448;0.065833;14;118;0.00948
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.011354;0.00526;0.036354;67;194;291;3;3;3.65712697943673;0.01219042;0.010312;0.012761;300;1;1;1;300;1;0.00526;0.036354;194;291;0.008385
"PlayerConnection.Poll";0.01099;0.007812;0.350417;153;19;46;3;4;4.87619299301878;0.01625398;0.010052;0.0125;600;2;2;2;300;1;0.003802;0.175417;19;46;0.010573
"Inl_UpdateVolumeFramework";0.010989;0.007553;0.059843;74;14;125;6;6;3.67208599392325;0.01224029;0.009947;0.013333;300;1;1;1;300;1;0.007553;0.059843;14;125;0.009167
"Physics.SyncTransforms";0.010469;0.007343;0.045521;164;36;279;4;4;2.47853599675;0.01185902;0.009687;0.013125;209;1;1;1;209;1;0.007343;0.045521;36;279;0.008489
"CullSendEvents";0.01026;0.005469;0.094427;63;41;232;9;9;3.86176497442648;0.01287255;0.007343;0.015312;300;1;1;1;300;1;0.005469;0.094427;41;232;0.013073
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.010052;0.006563;0.07125;300;41;292;5;5;3.42541899019852;0.01141806;0.008802;0.012552;300;1;1;1;300;1;0.006563;0.07125;41;292;0.008437
"UIEvents.IMGUIRenderOverlays";0.009739;0.005833;0.086041;106;259;66;3;3;3.42312599858269;0.01141042;0.008958;0.011562;300;1;1;1;300;1;0.005833;0.086041;259;66;0.009166
"UpdateReflectionProbeAtlas";0.009687;0.006094;0.07724;260;35;232;9;9;3.39385398337618;0.01131285;0.008282;0.011666;300;1;1;1;300;1;0.006094;0.07724;35;232;0.010938
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.009583;0.006719;0.056406;77;14;137;7;7;3.19108899496496;0.01063696;0.008854;0.011198;300;1;1;1;300;1;0.006719;0.056406;14;137;0.009531
"afterCullingOutputReady.Invoke";0.009427;0.006302;0.046562;249;45;292;8;10;3.12681399227586;0.01042271;0.008438;0.010782;600;2;2;2;300;1;0.001771;0.043489;37;292;0.008958
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009323;0.00651;0.14;152;289;186;2;2;3.27088898839429;0.01090296;0.008437;0.010313;300;1;1;1;300;1;0.00651;0.14;289;186;0.010156
"CullShadowCastersScriptable";0.009167;0.005886;0.054792;195;5;261;7;7;2.92020098865032;0.009734003;0.008541;0.009844;300;1;1;1;300;1;0.005886;0.054792;5;261;0.007969
"Profiler.CollectAudioStats";0.008854;0.005521;0.054635;163;56;123;5;5;2.91885099280626;0.009729504;0.007864;0.010417;600;2;2;2;300;1;0.002031;0.05026;56;123;0.007968999
"Update.ScriptRunDelayedTasks";0.008646;0.005677;0.050625;67;41;168;2;2;2.83936999505386;0.009464567;0.007708;0.01;300;1;1;1;300;1;0.005677;0.050625;41;168;0.006927
"ReflectionProbes.Update";0.008541;0.002916;0.032083;73;289;150;4;4;2.69003499508835;0.008966783;0.007708;0.009271;300;1;1;1;300;1;0.002916;0.032083;289;150;0.006302
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.008489;0.005573;0.08869801;252;115;194;3;4;2.83138399192831;0.009437947;0.007604;0.009844;809;3;2;3;300;1;0.000208;0.08651;240;194;0.006406
"Inl_DrawOpaqueObjects";0.008438;0.005417;0.060261;275;40;96;8;8;2.68266598833725;0.00894222;0.00776;0.009167;300;1;1;1;300;1;0.005417;0.060261;40;96;0.006146
"PrepareSceneCullingParameters";0.008385;0.006041;0.033542;209;6;10;8;8;2.71603898657486;0.009053463;0.007708;0.009583;300;1;1;1;300;1;0.006041;0.033542;6;10;0.006979
"GUI.Repaint";0.008334;0.004844;0.08474;216;259;66;4;4;2.88817499112338;0.00962725;0.007604;0.009687;300;1;1;1;300;1;0.004844;0.08474;259;66;0.007813
"ScheduleShadowSplitMasksComputation";0.007604;0.004844;0.035104;184;5;228;8;8;2.39235098846257;0.007974504;0.007083;0.008229;300;1;1;1;300;1;0.004844;0.035104;5;228;0.006719
"VolumeManager.Update";0.007396;0.005104;0.055989;256;14;125;7;7;2.48838598793373;0.00829462;0.006562;0.009115;300;1;1;1;300;1;0.005104;0.055989;14;125;0.006198
"Inl_UniversalRenderPipeline.CreateLightData";0.007292;0.005052;0.244896;63;259;211;8;8;2.8179769855924;0.009393256;0.006666;0.008438;300;1;1;1;300;1;0.005052;0.244896;259;211;0.006042
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.007291;0.004688;0.044323;150;41;168;3;3;2.39110399596393;0.007970347;0.006407;0.008437;300;1;1;1;300;1;0.004688;0.044323;41;168;0.005886
"RenderLoop.CleanupNodeQueue";0.006771;0.001041;0.16453;171;34;209;4;8;2.45713699400949;0.008190457;0.002343;0.008333;1479;5;4;7;300;1;0.000104;0.152343;18;209;0.002343
"Shadows.CullDirectionalShadowCasters";0.006667;0.004636;0.053697;90;24;279;10;10;2.35275099938735;0.007842503;0.006146;0.00776;300;1;1;1;300;1;0.004636;0.053697;24;279;0.004896
"Inl_UpdateReflectionProbeAtlas";0.006667;0.004375;0.154114;206;11;137;10;10;2.40853298641741;0.008028443;0.005938;0.008177;300;1;1;1;300;1;0.004375;0.154114;11;137;0.005208
"PostLateUpdate.PlayerUpdateCanvases";0.006615;0.004271;0.014532;191;39;187;2;2;2.05468499660492;0.00684895;0.005938;0.007604;300;1;1;1;300;1;0.004271;0.014532;39;187;0.00526
"PostLateUpdate.MemoryFrameMaintenance";0.006354;0.004532;0.063385;233;4;194;2;2;2.22348500043154;0.007411617;0.005625;0.007396;300;1;1;1;300;1;0.004532;0.063385;4;194;0.006458
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.006302;0.003854;0.019167;99;100;190;4;4;1.97229298995808;0.00657431;0.005625;0.006927;300;1;1;1;300;1;0.003854;0.019167;100;190;0.006042
"EarlyUpdate.PollPlayerConnection";0.006198;0.004479;0.203698;220;10;152;2;2;2.87140298169106;0.009571344;0.005677;0.007083;300;1;1;1;300;1;0.004479;0.203698;10;152;0.005886
"Audibility computation";0.006146;0.002188;0.033958;44;259;262;5;5;1.94145899266005;0.00647153;0.005156;0.007708;300;1;1;1;300;1;0.002188;0.033958;259;262;0.005469
"PostLateUpdate.EnlightenRuntimeUpdate";0.006146;0.004219;0.035261;90;41;48;2;2;1.97344399616122;0.006578146;0.005417;0.007291;300;1;1;1;300;1;0.004219;0.035261;41;48;0.005521
"PostLateUpdate.UpdateAllRenderers";0.006094;0.004218;0.036302;146;13;209;2;2;1.99854899290949;0.00666183;0.005469;0.007447;300;1;1;1;300;1;0.004218;0.036302;13;209;0.004636
"FixedUpdate.Physics2DFixedUpdate";0.006094;0.004479;0.020417;164;14;204;2;2;1.37515099160373;0.00657967;0.005625;0.006875;209;1;1;1;209;1;0.004479;0.020417;14;204;0.004635
"Inl_DrawTransparentObjects";0.005677;0.003646;0.096875;249;4;237;8;8;1.92280998663045;0.006409367;0.00526;0.006302;300;1;1;1;300;1;0.003646;0.096875;4;237;0.004375
"CompileRenderGraph";0.005573;0.002604;0.056146;54;23;84;7;7;1.91920998785645;0.006397367;0.004583;0.006667;300;1;1;1;300;1;0.002604;0.056146;23;84;0.008333
