Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.034218;0.024896;0.136302;142;104;190;3;4;10.8952699718066;0.03631757;0.031301;0.0375;600;2;2;2;300;1;0.002344;0.130208;85;190;0.032291
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.031979;0.023646;0.129114;186;106;297;4;4;10.6762469634414;0.03558749;0.029219;0.036198;300;1;1;1;300;1;0.023646;0.129114;106;297;0.030052
"Inl_UniversalRenderPipeline.CreateCameraData";0.031198;0.022812;0.206459;15;54;193;6;6;10.2699559740722;0.03423319;0.027552;0.038959;300;1;1;1;300;1;0.022812;0.206459;54;193;0.029583
"Inl_RenderPipeline.BeginCameraRendering";0.030885;0.021823;0.099583;129;64;51;6;6;10.1341119613498;0.03378037;0.02677;0.038385;300;1;1;1;300;1;0.021823;0.099583;64;51;0.027084
"Draw Main Light Shadowmap";0.028073;0.013958;0.098541;258;8;180;8;8;9.41369000077248;0.03137897;0.023854;0.035;300;1;1;1;300;1;0.013958;0.098541;8;180;0.02125
"FrameEvents.OnBeforeRenderCallback";0.027604;0.017813;0.157031;195;89;167;3;3;8.99164896830916;0.02997216;0.023698;0.03276;300;1;1;1;300;1;0.017813;0.157031;89;167;0.02625
"FrameEvents.NewInputBeforeRenderUpdate";0.026875;0.015677;0.086771;152;104;194;3;3;8.83568394742906;0.02945228;0.022396;0.031927;300;1;1;1;300;1;0.015677;0.086771;104;194;0.024271
"Inl_Setup Camera Properties";0.026718;0.016875;0.082239;62;18;251;8;8;8.20217997720465;0.0273406;0.021666;0.030156;600;2;2;2;300;1;0.003281;0.074166;18;251;0.026615
"MainLightShadow";0.026511;0.012865;0.095573;71;8;180;9;9;8.92219200450927;0.02974064;0.022604;0.033333;300;1;1;1;300;1;0.012865;0.095573;8;180;0.019844
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.026198;0.016667;0.154531;270;89;167;4;4;8.5786349568516;0.02859545;0.0225;0.031302;300;1;1;1;300;1;0.016667;0.154531;89;167;0.024843
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025781;0.01849;0.130313;69;39;170;7;7;8.28046297840774;0.02760154;0.022552;0.029271;300;1;1;1;300;1;0.01849;0.130313;39;170;0.024687
"EngineJob";0.025729;0.001719;0.080989;7;119;254;9;12;5.93906298546062;0.02897104;0.023385;0.031511;335;1;1;16;205;1;0.000156;0.080989;8;254;0.027812
"PostLateUpdate.UpdateResolution";0.025573;0.017291;0.220782;294;42;287;2;2;9.35962996631861;0.03119877;0.022083;0.031771;300;1;1;1;300;1;0.017291;0.220782;42;287;0.02026
"Inl_UniversalRenderPipeline.CreateRenderingData";0.025365;0.017343;0.174948;197;10;170;7;7;8.42370198853314;0.02807901;0.02224;0.029948;300;1;1;1;300;1;0.017343;0.174948;10;170;0.024375
"EndGraphicsJobs";0.025364;0.017343;0.104322;16;119;247;3;4;8.07805798128538;0.02692686;0.022709;0.028542;1200;4;4;4;300;1;5.2E-05;0.103802;1;247;0.025364
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.025208;0.017292;0.104166;260;119;247;2;2;8.03322795592248;0.02677743;0.022604;0.02849;300;1;1;1;300;1;0.017292;0.104166;119;247;0.025105
"Setup Camera Properties";0.025001;0.014323;0.110833;149;5;191;8;8;8.22118497872725;0.02740395;0.020885;0.03125;600;2;2;2;300;1;0.00276;0.099531;6;191;0.020782
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.024584;0.017864;0.094062;286;60;280;8;8;8.09639995894395;0.026988;0.021614;0.030261;600;2;2;2;300;1;0.003229;0.088125;60;280;0.023333
"RenderLoop.ScheduleDraw";0.024428;0.012449;0.260052;161;8;165;9;10;8.93804096912208;0.02979347;0.020366;0.028802;1504;5;5;8;300;1;0.000156;0.129843;77;165;0.025365
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.023698;0.016094;0.101823;107;89;125;2;2;7.65360298007727;0.02551201;0.020886;0.026927;300;1;1;1;300;1;0.016094;0.101823;89;125;0.022083
"ExecuteRenderQueueJob";0.023438;0.014428;0.078958;99;3;254;11;12;5.3335379883647;0.02653502;0.021458;0.028438;207;1;1;2;201;1;0.014428;0.078958;3;254;0.026041
"LateBehaviourUpdate";0.023073;0.015573;0.100833;169;89;125;3;3;7.45214197319001;0.02484047;0.020313;0.026198;300;1;1;1;300;1;0.015573;0.100833;89;125;0.021615
"Gfx.EndAsyncJobFrame";0.023021;0.01526;0.100677;16;137;247;4;4;7.34584095794708;0.02448614;0.020573;0.026146;300;1;1;1;300;1;0.01526;0.100677;137;247;0.023021
"Shadows.ExecuteDrawShadows";0.022761;0.010781;0.08875;171;8;228;10;10;7.76692998874933;0.02588977;0.019271;0.028646;300;1;1;1;300;1;0.010781;0.08875;8;228;0.016823
"WaitForRenderJobs";0.022552;0.014896;0.099583;256;137;247;5;5;7.18306899536401;0.02394356;0.020104;0.025573;300;1;1;1;300;1;0.014896;0.099583;137;247;0.022604
"Inl_Initialize Frame";0.021771;0.015364;0.058906;23;47;211;8;8;6.66776300221682;0.02222588;0.018021;0.023959;300;1;1;1;300;1;0.015364;0.058906;47;211;0.018333
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.021148;0.012077;0.082289;259;103;90;4;4;6.9096359652176;0.02303212;0.019065;0.025057;10800;36;36;36;300;1;0.00026;0.060208;1;90;0.018908
"CullAllVisibleLights";0.019687;0.013541;0.072396;297;13;125;9;9;6.53818598110229;0.02179395;0.017188;0.02375;300;1;1;1;300;1;0.013541;0.072396;13;125;0.019323
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.019583;0.010208;0.122188;111;90;252;4;4;7.23745397757739;0.02412485;0.015209;0.027292;300;1;1;1;300;1;0.010208;0.122188;90;252;0.013438
"PostLateUpdate.UpdateAudio";0.019115;0.01026;0.055781;90;106;10;2;2;6.24126496724784;0.02080422;0.016979;0.022656;300;1;1;1;300;1;0.01026;0.055781;106;10;0.016562
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018959;0.012083;0.06927;272;18;49;9;9;5.83837798901368;0.01946126;0.015312;0.021458;600;2;2;2;300;1;0.001875;0.065104;7;49;0.018854
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018646;0.012708;0.080625;102;89;125;4;4;6.0845359954983;0.02028179;0.016615;0.020989;300;1;1;1;300;1;0.012708;0.080625;89;125;0.017865
"Inl_Draw Main Light Shadowmap";0.018334;0.012813;0.123697;194;39;280;8;8;5.8971399795264;0.01965713;0.015521;0.020937;300;1;1;1;300;1;0.012813;0.123697;39;280;0.018125
"Profiler.CollectLegacyStats";0.018229;0.011614;0.085;59;5;296;4;4;6.37447298504412;0.02124824;0.015833;0.023437;300;1;1;1;300;1;0.011614;0.085;5;296;0.01302
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.018177;0.012448;0.183229;221;124;193;7;7;6.00744598545134;0.02002482;0.015781;0.022604;300;1;1;1;300;1;0.012448;0.183229;124;193;0.016771
"TileRangeExpansionJob (Burst)";0.017969;0.017969;0.017969;4;4;4;13;13;0.017968999221921;0.017969;0.017969;0.017969;1;1;1;1;1;4;0.017969;0.017969;4;4;0
"Inl_CompileRenderGraph";0.016719;0.011614;0.240833;282;11;194;7;7;5.536460977979;0.01845487;0.014427;0.018698;300;1;1;1;300;1;0.011614;0.240833;11;194;0.015209
"Inl_ScriptableRenderer.ClearRenderingState";0.016354;0.011198;0.041041;55;47;262;9;9;4.97062598727643;0.01656875;0.013385;0.018021;300;1;1;1;300;1;0.011198;0.041041;47;262;0.013594
"AudioManager.Update";0.015937;0.008177;0.05276;233;106;10;3;3;5.18864697869867;0.01729549;0.01401;0.01875;300;1;1;1;300;1;0.008177;0.05276;106;10;0.013906
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.015053;0.01151;0.045;208;106;292;2;2;3.33104697801173;0.01593802;0.014114;0.016458;209;1;1;1;209;1;0.01151;0.045;106;292;0.015573
"PrepareSceneNodes";0.015;0.00875;0.097188;147;192;155;9;9;5.14124600216746;0.01713749;0.012656;0.017239;300;1;1;1;300;1;0.00875;0.097188;192;155;0.014323
"BeginRenderQueueExtraction";0.014843;0.009010999;0.20625;239;10;184;8;9;4.95584298879839;0.01651948;0.012187;0.016771;600;2;2;2;300;1;0.003385;0.20099;85;184;0.013437
"Setup Forward Lights";0.014583;0.008854;0.053959;191;116;284;8;8;4.74426799546927;0.01581423;0.012292;0.017604;300;1;1;1;300;1;0.008854;0.053959;116;284;0.011823
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014532;5.2E-05;0.076771;106;54;197;2;2;3.36662998466272;0.0112221;0.000157;0.01599;300;1;1;1;300;1;5.2E-05;0.076771;54;197;0.014636
"Shadows.ScheduleRenderJobs";0.014375;0.007969;0.071094;248;10;292;11;11;5.00036097411066;0.01666787;0.011614;0.018646;300;1;1;1;300;1;0.007969;0.071094;10;292;0.010417
"Inl_MainLightShadow";0.01427;0.009896;0.092084;260;47;280;9;9;4.51097897253931;0.0150366;0.012135;0.016354;300;1;1;1;300;1;0.009896;0.092084;47;280;0.013646
"Inl_NRPRGComp_ExecuteCreateResources";0.01427;0.009844001;0.061354;282;103;237;8;8;4.59884597255223;0.01532949;0.012552;0.016875;3300;11;11;11;300;1;0;0.047344;7;237;0.017237
"Inl_NRPRGComp_ExecuteDestroyResources";0.014062;0.008596;0.06448;58;106;14;8;8;4.52536198221787;0.01508454;0.012187;0.01677;3300;11;11;11;300;1;5.2E-05;0.061927;1;14;0.013854
"FixedBehaviourUpdate";0.01375;0.010364;0.043125;208;106;292;3;3;3.03020099550486;0.01449857;0.012864;0.014896;209;1;1;1;209;1;0.010364;0.043125;106;292;0.014427
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013542;0.009167;0.060052;29;103;108;4;4;4.34380498528481;0.01447935;0.012032;0.015209;300;1;1;1;300;1;0.009167;0.060052;103;108;0.011614
"FixedUpdate.PhysicsFixedUpdate";0.013281;0.010052;0.050833;201;27;290;2;2;2.94114199001342;0.01407245;0.012135;0.014532;209;1;1;1;209;1;0.010052;0.050833;27;290;0.012187
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013125;0.009219;0.043333;232;49;187;6;6;4.20389599446207;0.01401299;0.011406;0.015312;300;1;1;1;300;1;0.009219;0.043333;49;187;0.0125
"PostLateUpdate.UpdateCustomRenderTextures";0.013021;0.005416;0.039011;112;3;160;2;2;4.12816899595782;0.01376056;0.011041;0.014896;300;1;1;1;300;1;0.005416;0.039011;3;160;0.012343
"DrawTransparentObjects";0.012917;0.006511;0.131614;108;8;165;8;8;4.69781298656017;0.01565938;0.010729;0.01526;300;1;1;1;300;1;0.006511;0.131614;8;165;0.01349
"Audio.FMODSystemUpdate";0.012448;0.005885;0.049323;55;106;10;4;4;4.04807299980894;0.01349358;0.010833;0.014584;300;1;1;1;300;1;0.005885;0.049323;106;10;0.011094
"FixedUpdate.NewInputFixedUpdate";0.011927;0.009427;0.044583;94;69;108;2;2;2.62839199323207;0.01257604;0.011198;0.012864;209;1;1;1;209;1;0.009427;0.044583;69;108;0.011666
"Profiler.CollectPhysicsStats";0.011927;0.008386;0.072239;214;152;197;3;3;2.60084198880941;0.01244422;0.011042;0.012812;209;1;1;1;209;1;0.008386;0.072239;152;197;0.011458
"Inl_ComputeHashRenderGraph";0.011875;0.008281;0.071146;144;103;194;7;7;3.78780598845333;0.01262602;0.01026;0.013334;300;1;1;1;300;1;0.008281;0.071146;103;194;0.011406
"CustomRenderTextures.Update";0.01151;0.004218;0.037657;255;3;160;3;3;3.66973599791527;0.01223245;0.009792;0.013177;300;1;1;1;300;1;0.004218;0.037657;3;160;0.011354
"Initialization.XREarlyUpdate";0.011458;0.007135;0.182969;143;88;159;2;2;3.85698299994692;0.01285661;0.009792;0.013542;300;1;1;1;300;1;0.007135;0.182969;88;159;0.008438
"PlayerConnection.Poll";0.011303;0.008022;0.491823;256;76;229;3;4;4.94429599260911;0.01648099;0.009949001;0.012917;600;2;2;2;300;1;0.003854;0.24625;93;229;0.009792
"Inl_UniversalRenderPipeline.CreateShadowData";0.010937;0.00724;0.157187;211;118;170;8;8;3.60004799161106;0.01200016;0.009531;0.0125;300;1;1;1;300;1;0.00724;0.157187;118;170;0.010469
"Inl_UpdateVolumeFramework";0.010365;0.007292;0.047291;143;61;182;6;6;3.48614698508754;0.01162049;0.009271;0.013438;300;1;1;1;300;1;0.007292;0.047291;61;182;0.010156
"UIEvents.IMGUIRenderOverlays";0.010157;0.007032;0.223021;233;10;155;3;3;3.71609499771148;0.01238698;0.008698;0.012448;300;1;1;1;300;1;0.007032;0.223021;10;155;0.008438
"Physics.PrepareSimulationStage";0.010052;0.007604;0.036563;125;104;7;3;3;2.26240599667653;0.01082491;0.009271;0.011302;209;1;1;1;209;1;0.007604;0.036563;104;7;0.009166
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010052;0.004427;0.032604;255;3;270;3;3;3.12869499577209;0.01042898;0.008542;0.011562;300;1;1;1;300;1;0.004427;0.032604;3;270;0.009948
"UpdateReflectionProbeAtlas";0.009636;0.005469;0.047916;258;5;284;9;9;3.213233997114;0.01071078;0.007968;0.011719;300;1;1;1;300;1;0.005469;0.047916;5;284;0.007657
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009583;0.00625;0.241458;109;18;259;2;2;3.46260299440473;0.01154201;0.008334;0.011406;300;1;1;1;300;1;0.00625;0.241458;18;259;0.007708
"CullSendEvents";0.009323;0.005052;0.052136;19;13;299;9;9;3.47286899434403;0.01157623;0.007031;0.014635;300;1;1;1;300;1;0.005052;0.052136;13;299;0.01724
"Physics.SyncTransforms";0.009323;0.006875;0.035989;177;104;7;4;4;2.10109499376267;0.01005309;0.00849;0.010469;209;1;1;1;209;1;0.006875;0.035989;104;7;0.008542
"afterCullingOutputReady.Invoke";0.009166;0.006042;0.03849;147;10;211;8;10;2.86795399233233;0.009559846;0.007552;0.010625;600;2;2;2;300;1;0.001823;0.033229;84;211;0.008125
"Profiler.CollectAudioStats";0.009114;0.005833;0.072083;260;54;296;5;5;3.32006799255032;0.01106689;0.007864;0.01177;600;2;2;2;300;1;0.001823;0.065938;95;61;0.007032
"CullShadowCastersScriptable";0.008854;0.002084;0.040833;184;8;42;7;7;2.72310999315232;0.009077033;0.007292;0.009687;300;1;1;1;300;1;0.002084;0.040833;8;42;0.008333
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.008698;0.005885;0.10552;90;47;20;5;5;2.95364699745551;0.00984549;0.007708;0.011146;300;1;1;1;300;1;0.005885;0.10552;47;20;0.0075
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008698;0.006197;0.074166;102;13;196;7;7;2.85816999757662;0.009527233;0.007552;0.010625;300;1;1;1;300;1;0.006197;0.074166;13;196;0.008021
"GUI.Repaint";0.00849;0.005989;0.220833;242;6;155;4;4;3.19290400343016;0.01064301;0.007292;0.010573;300;1;1;1;300;1;0.005989;0.220833;6;155;0.007084
"PrepareSceneCullingParameters";0.008438;0.005989;0.156302;110;39;62;8;8;3.05490999203175;0.01018303;0.007344;0.010261;300;1;1;1;300;1;0.005989;0.156302;39;62;0.008386
"Inl_DrawOpaqueObjects";0.008125;0.005052;0.045104;127;11;168;8;8;2.57436398044229;0.008581214;0.006667;0.009166;300;1;1;1;300;1;0.005052;0.045104;11;168;0.008021
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.00776;0.005833;0.041146;163;54;108;3;4;2.47121999718365;0.0082374;0.00698;0.008543;809;3;2;3;300;1;0.000208;0.03849;13;108;0.007813
"ReflectionProbes.Update";0.007708;0.002552;0.029687;262;1;270;4;4;2.36087499652058;0.007869584;0.006458;0.008438;300;1;1;1;300;1;0.002552;0.029687;1;270;0.007708
"Update.ScriptRunDelayedTasks";0.007396;0.005104;0.050573;8;103;108;2;2;2.47891299054027;0.008263043;0.006615;0.008281;300;1;1;1;300;1;0.005104;0.050573;103;108;0.006615
"ScheduleShadowSplitMasksComputation";0.007396;0.001042;0.039531;147;8;42;8;8;2.28646299336106;0.007621543;0.006042;0.008125;300;1;1;1;300;1;0.001042;0.039531;8;42;0.007135
"Inl_UniversalRenderPipeline.CreateLightData";0.007031;0.004843;0.060521;198;103;268;8;8;2.39817499415949;0.007993917;0.00625;0.008281;300;1;1;1;300;1;0.004843;0.060521;103;268;0.007031
"VolumeManager.Update";0.006979;0.004792;0.028593;139;61;153;7;7;2.34364599036053;0.007812153;0.006198;0.009011;300;1;1;1;300;1;0.004792;0.028593;61;153;0.006927
"Shadows.CullDirectionalShadowCasters";0.006875;0.004427;0.040573;242;1;299;10;10;2.3370199939236;0.007790067;0.005885;0.008125;300;1;1;1;300;1;0.004427;0.040573;1;299;0.006666
"EarlyUpdate.PollPlayerConnection";0.006406;0.004531;0.247656;45;76;229;2;2;2.70735299633816;0.00902451;0.005625;0.007344;300;1;1;1;300;1;0.004531;0.247656;76;229;0.005469
"RenderLoop.CleanupNodeQueue";0.006355;0.001042;0.078542;255;95;123;4;8;2.0391189934453;0.006797063;0.0025;0.008385;1511;5;4;7;300;1;0.000156;0.076771;3;123;0.001771
"Inl_UpdateReflectionProbeAtlas";0.006354;0.004167;0.144791;136;10;174;10;10;2.26125700026751;0.007537523;0.005521;0.007291;300;1;1;1;300;1;0.004167;0.144791;10;174;0.00526
"PostLateUpdate.PlayerUpdateCanvases";0.006302;0.004427;0.065573;65;77;228;2;2;2.05597999598831;0.006853267;0.005573;0.007187;300;1;1;1;300;1;0.004427;0.065573;77;228;0.005938
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006302;0.004271;0.044584;181;85;194;3;3;2.10515499394387;0.007017183;0.005625;0.007187;300;1;1;1;300;1;0.004271;0.044584;85;194;0.00552
"PostLateUpdate.MemoryFrameMaintenance";0.006146;0.004062;0.050052;45;5;202;2;2;2.09562899358571;0.00698543;0.005365;0.007605;300;1;1;1;300;1;0.004062;0.050052;5;202;0.004635
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005729;0.003854;0.018802;238;104;3;4;4;1.83931099064648;0.006131037;0.005052;0.006459;300;1;1;1;300;1;0.003854;0.018802;104;3;0.004844
"CompileRenderGraph";0.005573;0.002812;0.033386;18;1;128;7;7;1.76093300059438;0.005869776;0.004479;0.006615;300;1;1;1;300;1;0.002812;0.033386;1;128;0.003854
"PostLateUpdate.UpdateAllRenderers";0.005573;0.00427;0.020729;248;61;194;2;2;1.81624599173665;0.006054153;0.005052;0.006823;300;1;1;1;300;1;0.00427;0.020729;61;194;0.005156
"FixedUpdate.Physics2DFixedUpdate";0.005469;0.003906;0.03427;42;104;296;2;2;1.23807199671865;0.005923789;0.005;0.006042;209;1;1;1;209;1;0.003906;0.03427;104;296;0.005104
"Inl_DrawTransparentObjects";0.005417;0.003281;0.015208;232;106;27;8;8;1.63354099099524;0.005445137;0.004427;0.005937;300;1;1;1;300;1;0.003281;0.015208;106;27;0.005781
"Audibility computation";0.005208;0.001823;0.021458;4;2;125;5;5;1.64227999176364;0.005474267;0.004479;0.005937;300;1;1;1;300;1;0.001823;0.021458;2;125;0.004532
"ZBinningJob (Burst)";0.005104;0.005104;0.005104;4;4;4;13;13;0.00510400021448731;0.005104;0.005104;0.005104;1;1;1;1;1;4;0.005104;0.005104;4;4;0
