Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"InputUpdate";0.035573;0.029271;0.112031;148;251;4;4;5;11.8402479970828;0.03946749;0.03375;0.040261;600;2;2;2;300;1;0.01099;0.088698;226;4;0.038333
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.032135;0.023959;0.127135;16;226;143;4;4;10.2019209451973;0.0340064;0.030625;0.033906;300;1;1;1;300;1;0.023959;0.127135;226;143;0.03099
"Inl_UniversalRenderPipeline.CreateCameraData";0.030886;0.025157;0.137292;107;35;143;6;6;9.73749895766377;0.03245833;0.029322;0.032448;300;1;1;1;300;1;0.025157;0.137292;35;143;0.032448
"Inl_RenderPipeline.BeginCameraRendering";0.030782;0.024218;0.064375;84;226;44;6;6;9.50921998359263;0.0316974;0.029219;0.032657;300;1;1;1;300;1;0.024218;0.064375;226;44;0.030729
"FrameEvents.OnBeforeRenderCallback";0.028125;0.021562;0.109739;294;207;15;3;3;9.64504496008158;0.03215015;0.026875;0.031614;300;1;1;1;300;1;0.021562;0.109739;207;15;0.02823
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.026614;0.020416;0.106354;142;274;15;4;4;9.1445799600333;0.03048193;0.025365;0.03;300;1;1;1;300;1;0.020416;0.106354;274;15;0.026614
"Inl_Setup Camera Properties";0.026354;0.019009;0.070989;205;208;133;8;8;8.04697598423809;0.02682325;0.025156;0.027552;600;2;2;2;300;1;0.003386;0.05552;11;133;0.025365
"FrameEvents.NewInputBeforeRenderUpdate";0.026302;0.019584;0.119063;238;226;4;3;3;9.68577796407044;0.03228593;0.024792;0.031406;300;1;1;1;300;1;0.019584;0.119063;226;4;0.028386
"Draw Main Light Shadowmap";0.02625;0.017344;0.089063;74;27;279;8;8;8.64895298704505;0.02882984;0.023489;0.029948;300;1;1;1;300;1;0.017344;0.089063;27;279;0.030364
"EngineJob";0.025677;0.002239;0.063438;26;151;43;10;12;5.43056797960162;0.02675157;0.023229;0.02875;336;1;1;9;203;3;0.000104;0.061407;226;43;0.026875
"EndGraphicsJobs";0.025364;0.017291;0.105209;259;14;53;3;4;8.10608897131169;0.0270203;0.023593;0.027447;1200;4;4;4;300;1;5.2E-05;0.104688;3;53;0.024845
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.025208;0.017188;0.105104;254;14;53;2;2;8.06000296026468;0.02686668;0.023385;0.027292;300;1;1;1;300;1;0.017188;0.105104;14;53;0.024739
"MainLightShadow";0.024948;0.016302;0.08698;158;27;279;9;9;8.25140297599137;0.02750468;0.022292;0.028698;300;1;1;1;300;1;0.016302;0.08698;27;279;0.029063
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.024844;0.019219;0.065417;128;286;67;7;7;7.59964597038925;0.02533215;0.023906;0.025833;300;1;1;1;300;1;0.019219;0.065417;286;67;0.026458
"Inl_UniversalRenderPipeline.CreateRenderingData";0.024844;0.018282;0.072968;201;36;4;7;7;7.61265496350825;0.02537552;0.023542;0.025938;300;1;1;1;300;1;0.018282;0.072968;36;4;0.026666
"RenderLoop.ScheduleDraw";0.024793;0.015;0.229584;135;208;237;9;10;9.01897397889115;0.03006325;0.022758;0.028334;1500;5;5;5;300;1;0.000208;0.114635;208;237;0.025469
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.023906;0.018698;0.066615;128;36;80;8;8;7.40951797645539;0.02469839;0.02276;0.025053;600;2;2;2;300;1;0.003282;0.046875;226;19;0.025468
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.02338299;0.014736;0.065781;47;35;16;4;4;7.49126096759574;0.02497087;0.021198;0.025574;10800;36;36;36;300;1;0.00026;0.030989;1;16;0.022241
"ExecuteRenderQueueJob";0.023281;0.015573;0.059479;220;44;43;11;12;4.8534369925037;0.02414645;0.020937;0.025573;205;1;1;2;201;3;0.015573;0.059479;44;43;0.025417
"PostLateUpdate.UpdateResolution";0.02302;0.018177;0.110833;217;165;211;2;2;7.32119697704911;0.02440399;0.021979;0.024532;300;1;1;1;300;1;0.018177;0.110833;165;211;0.024427
"Gfx.EndAsyncJobFrame";0.022864;0.01448;0.102604;243;14;53;4;4;7.32558697834611;0.02441862;0.021094;0.024896;300;1;1;1;300;1;0.01448;0.102604;14;53;0.020834
"Setup Camera Properties";0.022864;0.016563;0.090209;152;32;103;8;8;7.90506799938157;0.02635023;0.021042;0.028281;600;2;2;2;300;1;0.002917;0.069063;9;103;0.042241
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.02276;0.017812;0.084531;55;27;12;2;2;7.3661989942193;0.024554;0.021719;0.024375;300;1;1;1;300;1;0.017812;0.084531;27;12;0.026406
"LateBehaviourUpdate";0.022188;0.017396;0.084063;120;27;12;3;3;7.19349099881947;0.0239783;0.021197;0.023855;300;1;1;1;300;1;0.017396;0.084063;27;12;0.025886
"WaitForRenderJobs";0.022187;0.013907;0.101875;237;14;53;5;5;7.1304689925164;0.02376823;0.020573;0.024219;300;1;1;1;300;1;0.013907;0.101875;14;53;0.02
"Inl_Initialize Frame";0.022031;0.016822;0.204896;197;208;292;8;8;6.97131698392332;0.02323772;0.020677;0.023125;300;1;1;1;300;1;0.016822;0.204896;208;292;0.022656
"Mesh.CreateMesh";0.021562;0.020781;0.031406;7;12;24;10;10;0.101092000026256;0.025273;0.020781;0.027343;6;1;1;2;4;7;0.00427;0.026979;25;24;0
"Shadows.ExecuteDrawShadows";0.021562;0.013906;0.082553;65;27;279;10;10;7.13187498599291;0.02377292;0.019114;0.024948;300;1;1;1;300;1;0.013906;0.082553;27;279;0.025886
"PostLateUpdate.UpdateAudio";0.019323;0.012552;0.07;104;66;14;2;2;5.97510098386556;0.019917;0.016562;0.02099;300;1;1;1;300;1;0.012552;0.07;66;14;0.022344
"CullAllVisibleLights";0.019063;0.014219;0.070104;267;36;48;9;9;6.11208500061184;0.02037362;0.018125;0.020104;300;1;1;1;300;1;0.014219;0.070104;36;48;0.019427
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018334;0.012969;0.044063;107;208;124;9;9;5.59867898677476;0.01866226;0.017551;0.019115;600;2;2;2;300;1;0.002083;0.040209;11;124;0.017656
"Inl_Draw Main Light Shadowmap";0.018333;0.013229;0.115938;119;32;217;8;8;5.76670298725367;0.01922234;0.0175;0.018906;300;1;1;1;300;1;0.013229;0.115938;32;217;0.018541
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017917;0.014375;0.12276;90;246;143;7;7;5.70297496020794;0.01900992;0.016979;0.018802;300;1;1;1;300;1;0.014375;0.12276;246;143;0.018281
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.017656;0.013854;0.077813;285;27;12;4;4;5.7724979845807;0.01924166;0.016875;0.019114;300;1;1;1;300;1;0.013854;0.077813;27;12;0.020417
"Inl_ScriptableRenderer.ClearRenderingState";0.016667;0.012135;0.196979;154;286;292;9;9;5.33796698786318;0.01779322;0.015625;0.017709;300;1;1;1;300;1;0.012135;0.196979;286;292;0.017552
"AudioManager.Update";0.016094;0.009896;0.06599;193;15;14;3;3;5.00900800153613;0.01669669;0.013437;0.017448;300;1;1;1;300;1;0.009896;0.06599;15;14;0.01776
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.016042;0.009584;0.106354;197;226;84;4;4;6.09582897741348;0.02031943;0.014791;0.024323;300;1;1;1;300;1;0.009584;0.106354;226;84;0.018437
"Profiler.CollectLegacyStats";0.01599;0.012344;0.107135;227;32;143;4;4;5.51853998750448;0.01839513;0.014948;0.017708;300;1;1;1;300;1;0.012344;0.107135;32;143;0.015
"Inl_CompileRenderGraph";0.015833;0.011979;0.066041;80;286;91;7;7;4.99180999677628;0.01663937;0.014896;0.016718;300;1;1;1;300;1;0.011979;0.066041;286;91;0.015937
"PrepareSceneNodes";0.015677;0.009583;0.059011;60;261;240;9;9;4.9446779852733;0.01648226;0.014584;0.016875;300;1;1;1;300;1;0.009583;0.059011;261;240;0.015
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.015677;0.010938;0.088333;210;259;113;2;2;3.503901993623;0.01676508;0.014636;0.016823;210;1;1;2;209;1;0.002031;0.088333;50;113;0.015469
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015104;5.2E-05;0.053854;96;16;24;2;2;3.48562799031788;0.01161876;0.000156;0.016406;300;1;1;1;300;1;5.2E-05;0.053854;16;24;0.014843
"FixedBehaviourUpdate";0.014427;0.009687;0.04552;43;259;300;3;3;3.16744399117306;0.01515523;0.013489;0.015521;210;1;1;2;209;1;0.001927;0.04552;50;300;0.014375
"Inl_MainLightShadow";0.014166;0.010157;0.104844;107;15;217;9;9;4.51665298175067;0.01505551;0.013541;0.014687;300;1;1;1;300;1;0.010157;0.104844;15;217;0.01401
"FixedUpdate.PhysicsFixedUpdate";0.014114;0.011666;0.039218;262;229;96;2;2;3.13353998935781;0.01499301;0.013281;0.01526;210;1;1;2;209;1;0.002813;0.039218;50;96;0.013489
"Inl_NRPRGComp_ExecuteCreateResources";0.013751;0.009843001;0.040156;217;286;122;8;8;4.22340799150334;0.01407803;0.013021;0.014584;3300;11;11;11;300;1;0;0.035781;11;122;0.014374
"PostLateUpdate.UpdateCustomRenderTextures";0.013542;0.01;0.055156;297;207;241;2;2;4.25442399270833;0.01418141;0.012865;0.014375;300;1;1;1;300;1;0.01;0.055156;207;241;0.014427
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013541;0.010729;0.039479;117;143;159;4;4;4.2319859880954;0.01410662;0.01276;0.014375;300;1;1;1;300;1;0.010729;0.039479;143;159;0.014323
"FixedUpdate.NewInputFixedUpdate";0.013438;0.009271;0.040573;119;229;231;2;2;2.90244799200445;0.01388731;0.012604;0.014323;210;1;1;2;209;1;0.001042;0.040573;50;231;0.0125
"BeginRenderQueueExtraction";0.013334;0.009896;0.039063;197;208;12;8;9;4.17425499227829;0.01391418;0.012604;0.014322;600;2;2;2;300;1;0.00375;0.034219;8;12;0.013906
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013125;0.00927;0.064791;123;286;287;6;6;4.17176498286426;0.01390588;0.0125;0.014011;300;1;1;1;300;1;0.00927;0.064791;286;287;0.014115
"Inl_NRPRGComp_ExecuteDestroyResources";0.013073;0.009166;0.06453;242;226;210;8;8;4.0385119901548;0.01346171;0.012346;0.013907;3300;11;11;11;300;1;0;0.051927;3;210;0.013802
"DrawTransparentObjects";0.012969;0.007812;0.117552;281;208;237;8;8;4.81369898747653;0.01604566;0.011927;0.014948;300;1;1;1;300;1;0.007812;0.117552;208;237;0.013282
"Audio.FMODSystemUpdate";0.012812;0.006718;0.061719;56;162;259;4;4;3.87827898655087;0.0129276;0.010261;0.013906;300;1;1;1;300;1;0.006718;0.061719;162;259;0.014166
"Setup Forward Lights";0.012656;0.009479;0.075052;97;32;211;8;8;4.48577298503369;0.01495258;0.011979;0.013958;300;1;1;1;300;1;0.009479;0.075052;32;211;0.012239
"Shadows.ScheduleRenderJobs";0.012344;0.008646;0.073281;9;27;279;11;11;4.35166798625141;0.01450556;0.010937;0.015677;300;1;1;1;300;1;0.008646;0.073281;27;279;0.014271
"Profiler.CollectPhysicsStats";0.012292;0.008333;0.042187;292;259;24;3;3;2.71620399039239;0.01299619;0.011667;0.013125;209;1;1;1;209;1;0.008333;0.042187;259;24;0.011406
"CustomRenderTextures.Update";0.012031;0.008541;0.053646;244;207;241;3;3;3.77925998996943;0.01259753;0.011406;0.012812;300;1;1;1;300;1;0.008541;0.053646;207;241;0.012812
"Inl_ComputeHashRenderGraph";0.011875;0.007969;0.036875;62;36;157;7;7;3.66562098171562;0.01221874;0.011198;0.012552;300;1;1;1;300;1;0.007969;0.036875;36;157;0.012239
"Physics.PrepareSimulationStage";0.010782;0.00901;0.035469;233;207;96;3;3;2.41343298880383;0.01154753;0.010156;0.011719;210;1;1;2;209;1;0.001927;0.035469;50;96;0.010468
"Initialization.XREarlyUpdate";0.010781;0.007395;0.122083;18;33;5;2;2;3.72911297669634;0.01243038;0.009688;0.012031;300;1;1;1;300;1;0.007395;0.122083;33;5;0.011406
"PlayerConnection.Poll";0.010781;0.007759999;0.489844;229;28;164;3;4;4.99390698201023;0.01664636;0.01;0.011615;600;2;2;2;300;1;0.00375;0.245209;28;164;0.010781
"Inl_UniversalRenderPipeline.CreateShadowData";0.010729;0.00776;0.054636;32;36;4;8;8;3.32332799537107;0.01107776;0.010157;0.011302;300;1;1;1;300;1;0.00776;0.054636;36;4;0.011927
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010261;0.005156;0.062864;292;3;140;3;3;3.3080809880048;0.01102694;0.009636;0.011042;300;1;1;1;300;1;0.005156;0.062864;3;140;0.010782
"Inl_UpdateVolumeFramework";0.010052;0.0075;0.173907;296;248;217;6;6;3.31271598348394;0.01104239;0.009583;0.010781;300;1;1;1;300;1;0.0075;0.173907;248;217;0.023593
"Physics.SyncTransforms";0.009844;0.008281;0.034479;236;207;96;4;4;2.2211459891405;0.01062749;0.009271;0.010781;210;1;1;2;209;1;0.001771;0.034479;50;96;0.00974
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009531;0.007761;0.038958;205;206;255;5;5;2.97973398817703;0.009932446;0.008855;0.010209;300;1;1;1;300;1;0.007761;0.038958;206;255;0.010417
"CullSendEvents";0.009427;0.004583;0.044427;279;286;67;9;9;3.37765899393708;0.01125886;0.006875;0.014739;300;1;1;1;300;1;0.004583;0.044427;286;67;0.006875
"UIEvents.IMGUIRenderOverlays";0.009375;0.006667;0.067448;41;226;111;3;3;3.04952998133376;0.0101651;0.008802;0.01;300;1;1;1;300;1;0.006667;0.067448;226;111;0.008907
"CullShadowCastersScriptable";0.009114;0.005885;0.02125;85;3;142;7;7;2.76792300026864;0.00922641;0.008698;0.009635;300;1;1;1;300;1;0.005885;0.02125;3;142;0.02125
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.009011;0.003906;0.036249;205;228;231;3;4;2.92630099378584;0.009754336;0.008229;0.010053;810;3;2;4;300;1;0.000208;0.033229;14;231;0.008802
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008906;0.006198;0.108229;18;13;151;2;2;3.01792098069564;0.01005974;0.008333;0.009531;300;1;1;1;300;1;0.006198;0.108229;13;151;0.008646
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008697;0.006771;0.039479;224;124;190;7;7;2.71171999536455;0.009039067;0.008177;0.009063;300;1;1;1;300;1;0.006771;0.039479;124;190;0.008021
"UpdateReflectionProbeAtlas";0.008386;0.006146;0.068646;25;32;211;9;9;2.96411498915404;0.009880383;0.007812;0.009323;300;1;1;1;300;1;0.006146;0.068646;32;211;0.008177
"Inl_DrawOpaqueObjects";0.008386;0.005208;0.049948;265;226;42;8;8;2.63217899389565;0.00877393;0.007969;0.008802;300;1;1;1;300;1;0.005208;0.049948;226;42;0.008542
"afterCullingOutputReady.Invoke";0.008176;0.005728;0.044531;31;286;69;8;10;2.66681199381128;0.008889373;0.007812;0.008959;600;2;2;2;300;1;0.00198;0.041406;208;69;0.008073
"PrepareSceneCullingParameters";0.007969;0.006407;0.026197;244;207;259;8;8;2.45234099403024;0.00817447;0.007605;0.008385;300;1;1;1;300;1;0.006407;0.026197;207;259;0.007605
"Profiler.CollectAudioStats";0.007917;0.006146;0.09875;189;32;143;5;5;2.77411399548873;0.009247047;0.007292;0.008854;600;2;2;2;300;1;0.001979;0.096146;246;143;0.007395
"ReflectionProbes.Update";0.007917;0.002813;0.060521;228;3;140;4;4;2.58042099140584;0.008601403;0.007396;0.008594;300;1;1;1;300;1;0.002813;0.060521;3;140;0.008385
"GUI.Repaint";0.007865;0.005469;0.065885;175;226;111;4;4;2.5629669832997;0.008543223;0.007396;0.008438;300;1;1;1;300;1;0.005469;0.065885;226;111;0.007187
"ScheduleShadowSplitMasksComputation";0.007656;0.004844;0.019844;195;3;142;8;8;2.33489698870108;0.00778299;0.007292;0.008125;300;1;1;1;300;1;0.004844;0.019844;3;142;0.019844
"Update.ScriptRunDelayedTasks";0.007344;0.005313;0.033437;57;194;142;2;2;2.36957698781043;0.00789859;0.006822;0.008177;300;1;1;1;300;1;0.005313;0.033437;194;142;0.033437
"Inl_UniversalRenderPipeline.CreateLightData";0.007187;0.004896;0.024792;17;36;252;8;8;2.19999798899516;0.007333327;0.00677;0.007656;300;1;1;1;300;1;0.004896;0.024792;36;252;0.008073
"VolumeManager.Update";0.006823;0.00448;0.170053;30;248;217;7;7;2.2644399930723;0.007548133;0.006303;0.007292;300;1;1;1;300;1;0.00448;0.170053;248;217;0.007396
"RenderLoop.CleanupNodeQueue";0.00672;0.001042;0.030157;233;27;30;4;8;1.99849799793446;0.00666166;0.002186;0.008074;1502;5;4;7;300;1;0.000104;0.027865;34;30;0.00802
"Shadows.CullDirectionalShadowCasters";0.006458;0.004479;0.040834;214;36;48;10;10;2.18036699108779;0.00726789;0.006146;0.006927;300;1;1;1;300;1;0.004479;0.040834;36;48;0.006614
"PostLateUpdate.PlayerUpdateCanvases";0.00625;0.004947;0.016667;173;161;247;2;2;1.93005799641833;0.006433527;0.005885;0.006615;300;1;1;1;300;1;0.004947;0.016667;161;247;0.006562
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006146;0.004375;0.031927;82;66;142;3;3;1.99265199108049;0.006642174;0.005677;0.006823;300;1;1;1;300;1;0.004375;0.031927;66;142;0.031927
"Inl_UpdateReflectionProbeAtlas";0.006146;0.004635;0.037448;86;31;123;10;10;1.93261199491099;0.00644204;0.005833;0.006562;300;1;1;1;300;1;0.004635;0.037448;31;123;0.006093
"EarlyUpdate.PollPlayerConnection";0.006042;0.004427;0.246198;219;209;164;2;2;2.70984898135066;0.00903283;0.005677;0.00651;300;1;1;1;300;1;0.004427;0.246198;209;164;0.006198
"PostLateUpdate.MemoryFrameMaintenance";0.005781;0.004323;0.066458;159;267;88;2;2;1.8405689955689;0.00613523;0.005417;0.00625;300;1;1;1;300;1;0.004323;0.066458;267;88;0.005833
"PostLateUpdate.EnlightenRuntimeUpdate";0.005781;0.004375;0.048333;196;55;43;2;2;1.8296329928562;0.006098777;0.005417;0.006146;300;1;1;1;300;1;0.004375;0.048333;55;43;0.005573
"FixedUpdate.Physics2DFixedUpdate";0.005729;0.004479;0.047343;175;177;72;2;2;1.29885299468879;0.006214608;0.005468;0.006198;210;1;1;2;209;1;0.001146;0.047343;50;72;0.006511
"Audibility computation";0.005729;0.001979;0.054375;272;162;259;5;5;1.67592899175361;0.00558643;0.004271;0.006406;300;1;1;1;300;1;0.001979;0.054375;162;259;0.006458
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005677;0.003854;0.0225;233;222;109;4;4;1.75025398936123;0.00583418;0.005261;0.00625;300;1;1;1;300;1;0.003854;0.0225;222;109;0.005521
"Inl_DrawTransparentObjects";0.005573;0.003125;0.032292;184;226;61;8;8;1.7103649911005;0.005701217;0.00526;0.005833;300;1;1;1;300;1;0.003125;0.032292;226;61;0.005782
"PostLateUpdate.UpdateAllRenderers";0.005521;0.004114;0.027969;136;286;39;2;2;1.72063199197873;0.00573544;0.005208;0.005834;300;1;1;1;300;1;0.004114;0.027969;286;39;0.00526
"CompileRenderGraph";0.005261;0.000833;0.032084;37;24;109;7;7;1.7329849927919;0.005776617;0.004375;0.006354;300;1;1;1;300;1;0.000833;0.032084;24;109;0.004531
"InputSystem.onBeforeUpdate";0.00474;0.003387;0.047656;173;251;80;4;5;1.63963299442548;0.005465443;0.004427;0.005364;600;2;2;2;300;1;0.001042;0.044479;198;80;0.004896
