Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_ExecuteRenderGraph";0.344063;0.216667;0.632239;114;16;209;7;7;103.425321668386;0.3459041;0.306614;0.376094;299;1;1;1;299;1;0.216667;0.632239;16;209;0.287656
"FrameEvents.XRBeginFrame";0.294584;0.198958;0.691927;61;24;120;3;3;89.1140627413988;0.2980403;0.266718;0.319531;299;1;1;1;299;1;0.198958;0.691927;24;120;0.233906
"Inl_RecordRenderGraph";0.291771;0.180833;0.581771;141;33;239;7;7;87.1386567354202;0.2914336;0.241771;0.326771;299;1;1;1;299;1;0.180833;0.581771;33;239;0.227864
"Inl_On Record Render Graph";0.273542;0.170521;0.564844;163;33;239;8;8;82.0263629406691;0.2743357;0.228073;0.308125;299;1;1;1;299;1;0.170521;0.564844;33;239;0.212916
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUK.Update() [Invoke]";0.268906;0.188438;0.470833;243;33;175;4;4;81.6829238682985;0.273187;0.236458;0.297917;299;1;1;1;299;1;0.188438;0.470833;33;175;0.234427
"PostLateUpdate.ProfilerEndFrame";0.262395;0.154167;0.686198;193;11;217;2;2;82.2234947234392;0.274995;0.216875;0.310417;299;1;1;1;299;1;0.154167;0.686198;11;217;0.182135
"Profiler.FlushCounters";0.260052;0.152188;0.680573;237;11;217;3;3;81.4088597744703;0.2722704;0.214479;0.30724;299;1;1;1;299;1;0.152188;0.680573;11;217;0.180729
"Inl_ScriptableRenderContext.Submit";0.251302;0.16;0.587136;259;16;171;6;6;80.4554717242718;0.2690818;0.223698;0.294011;299;1;1;1;299;1;0.16;0.587136;16;171;0.195573
"Oculus.VR.dll!::OVRManager.Update() [Invoke]";0.217187;0.148802;0.652396;48;102;228;4;4;66.5006229281425;0.2224101;0.206198;0.237552;299;1;1;1;299;1;0.148802;0.652396;102;228;0.19849
"Profiler.FlushMemoryCounters";0.205417;0.120521;0.595052;145;229;217;4;4;65.7988070249557;0.2200629;0.171614;0.249844;299;1;1;1;299;1;0.120521;0.595052;229;217;0.14974
"CullScriptable";0.169115;0.108229;0.347032;249;10;217;7;7;52.1220919787884;0.1743214;0.144791;0.193177;299;1;1;1;299;1;0.108229;0.347032;10;217;0.139375
"Gfx.WaitForRenderThread";0.14448;0.098229;0.514948;96;83;201;4;4;45.2732779234648;0.1514156;0.133385;0.164219;299;1;1;1;299;1;0.098229;0.514948;83;201;0.104219
"Semaphore.WaitForSignal";0.143333;0.09724;0.513438;111;83;201;5;5;44.9183879345655;0.1502287;0.132188;0.162917;299;1;1;1;299;1;0.09724;0.513438;83;201;0.103385
"Inl_Setup Forward Lights";0.132031;0.078594;0.312031;167;16;186;8;8;40.5581258609891;0.1356459;0.116979;0.153282;299;1;1;1;299;1;0.078594;0.312031;16;186;0.121041
"Inl_Setup Light Constants";0.129479;0.076666;0.220521;155;16;97;9;9;39.6027070060372;0.1324505;0.114479;0.149896;299;1;1;1;299;1;0.076666;0.220521;16;97;0.118802
"ExecuteRenderGraph";0.125052;0.074322;0.386667;204;16;298;7;7;41.4570278972387;0.1386523;0.109843;0.152708;299;1;1;1;299;1;0.074322;0.386667;16;298;0.097396
"SceneCulling";0.078802;0.04875;0.199427;100;11;125;8;8;24.478065919131;0.08186644;0.068073;0.089271;299;1;1;1;299;1;0.04875;0.199427;11;125;0.070729
"EndRenderQueueExtraction";0.067917;0.036249;0.236094;169;23;217;8;9;21.378027909901;0.07149842;0.059062;0.077916;598;2;2;2;299;1;0.004896;0.215782;13;217;0.044948
"CullResults.CreateSharedRendererScene";0.061823;0.037708;0.237188;262;66;217;8;8;19.2748469635844;0.06446437;0.051041;0.072344;299;1;1;1;299;1;0.037708;0.237188;66;217;0.047708
"PreUpdate.NewInputUpdate";0.061406;0.039322;0.171615;13;102;226;2;2;19.8396389745176;0.06635331;0.054531;0.073437;299;1;1;1;299;1;0.039322;0.171615;102;226;0.052709
"Inl_Forward+ Upload";0.06125;0.032031;0.11052;82;16;188;10;10;18.6966169700027;0.0625305;0.051875;0.069792;299;1;1;1;299;1;0.032031;0.11052;16;188;0.062291
"Inl_Forward+ Setup";0.053229;0.032969;0.122969;297;27;21;9;9;16.8879809416831;0.05648154;0.044531;0.064635;299;1;1;1;299;1;0.032969;0.122969;27;21;0.041979
"WaitForJobGroupID";0.051875;0.021978;0.29677;199;111;298;9;12;16.6474829529179;0.0556772;0.043906;0.060572;697;2;1;5;299;1;0.001146;0.247083;103;298;0.040312
"Shadows.PrepareDrawShadows";0.049115;0.022395;0.155;228;16;281;7;7;15.732498948928;0.05261705;0.04073;0.060104;598;2;2;2;299;1;0.006093;0.108125;13;281;0.031198
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.041198;0.027448;0.13323;101;38;187;3;4;13.0304529676214;0.04358011;0.037083;0.046614;598;2;2;2;299;1;0.009792;0.11198;33;187;0.032187
"InputUpdate";0.037865;0.02526;0.129479;218;33;187;4;5;12.0136569822207;0.04017945;0.034062;0.042812;598;2;2;2;299;1;0.008906;0.109739;33;187;0.029375
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.036667;0.026354;0.117188;166;11;226;3;4;11.523768980056;0.03854103;0.033541;0.042188;598;2;2;2;299;1;0.002344;0.112708;33;226;0.032448
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.035573;0.024584;0.179011;145;24;166;4;4;12.071307964623;0.04037227;0.031459;0.044688;299;1;1;1;299;1;0.024584;0.179011;24;166;0.025521
"Inl_UniversalRenderPipeline.CreateCameraData";0.035521;0.023854;0.132656;140;23;63;6;6;11.4823519866914;0.03840252;0.031041;0.043594;299;1;1;1;299;1;0.023854;0.132656;23;63;0.031875
"Inl_RenderPipeline.BeginCameraRendering";0.033541;0.0225;0.159375;151;38;96;6;6;10.9594239573926;0.03665359;0.030312;0.040886;299;1;1;1;299;1;0.0225;0.159375;38;96;0.043906
"Inl_UniversalRenderPipeline.CreateRenderingData";0.030938;0.018385;0.119166;262;11;17;7;7;9.35650496184826;0.03129266;0.025469;0.034635;299;1;1;1;299;1;0.018385;0.119166;11;17;0.026458
"Draw Main Light Shadowmap";0.03;0.016302;0.112343;58;16;269;8;8;10.095780948177;0.03376515;0.024844;0.036041;299;1;1;1;299;1;0.016302;0.112343;16;269;0.0225
"EngineJob";0.029167;0.000625;0.193593;27;28;217;10;12;5.57521097477002;0.03298941;0.025261;0.035625;235;1;1;6;169;1;0.000156;0.193593;120;217;0.03073
"MainLightShadow";0.028437;0.015364;0.109532;58;16;269;9;9;9.60212399158627;0.03211413;0.023489;0.034115;299;1;1;1;299;1;0.015364;0.109532;16;269;0.021197
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.028281;0.017864;0.086094;44;23;106;7;7;8.81822699867189;0.0294924;0.024479;0.031875;299;1;1;1;299;1;0.017864;0.086094;23;106;0.025729
"FrameEvents.OnBeforeRenderCallback";0.027969;0.019323;0.087656;226;2;120;3;3;8.84900998137891;0.02959535;0.025729;0.030781;299;1;1;1;299;1;0.019323;0.087656;2;120;0.022813
"Inl_Setup Camera Properties";0.027917;0.017604;0.078437;278;11;142;8;8;8.88605398335494;0.02971924;0.025052;0.031197;598;2;2;2;299;1;0.003021;0.071979;13;142;0.023281
"ExecuteRenderQueueJob";0.026771;0.011094;0.191146;216;92;217;11;12;5.13020999263972;0.03109218;0.023542;0.032812;167;1;1;2;165;1;0.011094;0.191146;92;217;0.025313
"FrameEvents.NewInputBeforeRenderUpdate";0.026667;0.015469;0.105417;129;33;130;3;3;8.64538098312914;0.02891432;0.024115;0.030677;299;1;1;1;299;1;0.015469;0.105417;33;130;0.018698
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.026614;0.018229;0.085989;259;2;120;4;4;8.3967569898814;0.0280828;0.024427;0.029271;299;1;1;1;299;1;0.018229;0.085989;2;120;0.02177
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.02651;0.018594;0.191354;161;123;171;8;8;8.63435597834177;0.02887744;0.024428;0.030156;598;2;2;2;299;1;0.003438;0.183698;21;171;0.023333
"EndGraphicsJobs";0.025989;0.016667;0.08849;32;24;157;3;4;8.12107797751014;0.0271608;0.023333;0.028437;1196;4;4;4;299;1;5.2E-05;0.088021;4;157;0.01974
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.025833;0.016614;0.088281;294;24;157;2;2;8.01526996679604;0.02680692;0.023125;0.028229;299;1;1;1;299;1;0.016614;0.088281;24;157;0.019427
"RenderLoop.ScheduleDraw";0.025678;0.012083;0.321041;223;12;156;9;10;10.4629569839453;0.03499317;0.022553;0.031512;1495;5;5;5;299;1;0.000156;0.255416;133;298;0.024167
"PostLateUpdate.UpdateResolution";0.025469;0.016719;0.304896;220;38;247;2;2;9.5348789896816;0.03188923;0.022291;0.032187;299;1;1;1;299;1;0.016719;0.304896;38;247;0.020729
"Setup Camera Properties";0.025;0.015261;0.14349;200;47;239;8;8;8.6006499666255;0.02876472;0.021874;0.031927;598;2;2;2;299;1;0.00276;0.098594;50;239;0.02026
"Shadows.ExecuteDrawShadows";0.024792;0.013334;0.104271;237;16;269;10;10;8.32764196675271;0.02785164;0.020417;0.029531;299;1;1;1;299;1;0.013334;0.104271;16;269;0.018021
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.024323;0.016719;0.112969;49;24;186;2;2;7.85057899914682;0.02625612;0.022187;0.026667;299;1;1;1;299;1;0.016719;0.112969;24;186;0.017344
"Inl_Initialize Frame";0.024115;0.015312;0.067292;260;4;270;8;8;7.61353799048811;0.02546334;0.021823;0.027448;299;1;1;1;299;1;0.015312;0.067292;4;270;0.021667
"LateBehaviourUpdate";0.023646;0.016354;0.111927;217;24;186;3;3;7.64661499299109;0.02557396;0.021615;0.025938;299;1;1;1;299;1;0.016354;0.111927;24;186;0.016927
"Gfx.EndAsyncJobFrame";0.023489;0.014688;0.086302;169;24;157;4;4;7.26046697888523;0.0242825;0.020989;0.025625;299;1;1;1;299;1;0.014688;0.086302;24;157;0.017552
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.023021;0.01;0.184271;141;38;21;4;4;8.07441495824605;0.02700473;0.016354;0.03151;299;1;1;1;299;1;0.01;0.184271;38;21;0.014427
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.022867;0.014743;0.1401619;218;30;65;4;4;7.32919896303792;0.02451237;0.020314;0.025417;10764;36;36;36;299;1;0.00026;0.120417;3;65;0.016516
"WaitForRenderJobs";0.022865;0.014219;0.085729;169;24;157;5;5;7.06906498782337;0.02364236;0.02026;0.025;299;1;1;1;299;1;0.014219;0.085729;24;157;0.017084
"CullAllVisibleLights";0.022396;0.014115;0.106927;153;70;29;9;9;7.2509309835732;0.02425061;0.019115;0.027813;299;1;1;1;299;1;0.014115;0.106927;70;29;0.018385
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.020469;0.013958;0.079375;218;23;261;7;7;6.73438298143446;0.02252302;0.018229;0.025105;299;1;1;1;299;1;0.013958;0.079375;23;261;0.018281
"Profiler.CollectLegacyStats";0.019844;0.011458;0.099635;140;38;177;4;4;6.7438639793545;0.02255473;0.016458;0.024375;299;1;1;1;299;1;0.011458;0.099635;38;177;0.014792
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.019791;0.011875;0.069115;156;23;142;9;9;6.29626296937931;0.02105774;0.017761;0.022136;598;2;2;2;299;1;0.001771;0.065;47;142;0.015937
"Inl_Draw Main Light Shadowmap";0.019531;0.013021;0.148541;175;26;209;8;8;6.22010998521;0.02080304;0.018125;0.021511;299;1;1;1;299;1;0.013021;0.148541;26;209;0.016719
"PostLateUpdate.UpdateAudio";0.01875;0.009375;0.194271;60;84;108;2;2;6.12941897287965;0.02049973;0.016094;0.020833;299;1;1;1;299;1;0.009375;0.194271;84;108;0.038385
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018646;0.012761;0.058489;154;87;73;4;4;5.89923198148608;0.01972987;0.017083;0.020521;299;1;1;1;299;1;0.012761;0.058489;87;73;0.013438
"Inl_CompileRenderGraph";0.01849;0.012709;0.099323;264;70;269;7;7;5.95869600493461;0.01992875;0.016458;0.021406;299;1;1;1;299;1;0.012709;0.099323;70;269;0.01724
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.018229;0.011198;0.041719;77;102;226;2;2;4.03098999708891;0.01937976;0.016771;0.020364;208;1;1;1;208;1;0.011198;0.041719;102;226;0.01802
"PrepareSceneNodes";0.017761;0.006719;0.072031;21;135;215;9;9;5.88890400668606;0.01969533;0.015156;0.020833;299;1;1;1;299;1;0.006719;0.072031;135;215;0.015156
"Inl_ScriptableRenderer.ClearRenderingState";0.017656;0.010781;0.058073;287;4;270;9;9;5.55385198164731;0.01857476;0.015782;0.019948;299;1;1;1;299;1;0.010781;0.058073;4;270;0.015678
"FixedBehaviourUpdate";0.016822;0.01026;0.040208;215;102;226;3;3;3.7155299866572;0.01786312;0.015417;0.018906;208;1;1;1;208;1;0.01026;0.040208;102;226;0.01651
"BeginRenderQueueExtraction";0.015625;0.009271;0.125677;76;32;216;8;9;5.21334099280648;0.01743592;0.013958;0.017656;598;2;2;2;299;1;0.003125;0.112083;32;216;0.012917
"AudioManager.Update";0.015573;0.007552;0.189427;81;18;108;3;3;5.13865100685507;0.01718612;0.013438;0.017448;299;1;1;1;299;1;0.007552;0.189427;18;108;0.035104
"Setup Forward Lights";0.015417;0.01026;0.073802;144;23;156;8;8;5.21786099299788;0.01745104;0.013646;0.019011;299;1;1;1;299;1;0.01026;0.073802;23;156;0.012812
"Inl_MainLightShadow";0.015312;0.010313;0.138541;61;26;209;9;9;4.91385198384523;0.01643429;0.014167;0.016875;299;1;1;1;299;1;0.010313;0.138541;26;209;0.012917
"Inl_NRPRGComp_ExecuteDestroyResources";0.01526;0.009113;0.068595;178;38;281;8;8;5.03354998429131;0.01683461;0.01401;0.017186;3289;11;11;11;299;1;5.2E-05;0.065468;1;281;0.012241
"Shadows.ScheduleRenderJobs";0.015208;0.00823;0.091719;89;90;269;11;11;5.34609399363399;0.01787991;0.012187;0.019323;299;1;1;1;299;1;0.00823;0.091719;90;269;0.010625
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015156;5.2E-05;0.035677;245;10;258;2;2;3.53453598280248;0.01182119;0.000104;0.016719;299;1;1;1;299;1;5.2E-05;0.035677;10;258;0.013698
"Inl_NRPRGComp_ExecuteCreateResources";0.015053;0.010623;0.05999999;280;73;195;8;8;4.75948797679303;0.01591802;0.013749;0.016875;3289;11;11;11;299;1;0;0.053281;47;195;0.012656
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.014688;0.009011;0.040729;236;102;159;4;4;4.69926398899406;0.0157166;0.013438;0.017396;299;1;1;1;299;1;0.009011;0.040729;102;159;0.011823
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.014218;0.00927;0.052448;143;11;259;6;6;4.57536199782044;0.01530221;0.012656;0.016667;299;1;1;1;299;1;0.00927;0.052448;11;259;0.013177
"PostLateUpdate.UpdateCustomRenderTextures";0.01401;0.009375;0.045521;219;22;182;2;2;4.40077798720449;0.01471832;0.012864;0.015;299;1;1;1;299;1;0.009375;0.045521;22;182;0.022188
"Inl_UniversalRenderPipeline.CreateShadowData";0.013542;0.008073;0.045781;167;141;235;8;8;4.12385298963636;0.01379215;0.011146;0.015573;299;1;1;1;299;1;0.008073;0.045781;141;235;0.011615
"DrawTransparentObjects";0.013489;0.006198;0.257083;144;12;298;8;8;5.62764997920021;0.01882157;0.011771;0.016614;299;1;1;1;299;1;0.006198;0.257083;12;298;0.014323
"FixedUpdate.NewInputFixedUpdate";0.013437;0.009792;0.068646;65;38;108;2;2;2.99734099488705;0.01441029;0.012448;0.014636;208;1;1;1;208;1;0.009792;0.068646;38;108;0.011615
"Inl_ComputeHashRenderGraph";0.013125;0.007917;0.101094;180;64;53;7;7;4.22453099675477;0.01412887;0.011562;0.015105;299;1;1;1;299;1;0.007917;0.101094;64;53;0.011771
"FixedUpdate.PhysicsFixedUpdate";0.012968;0.009375;0.080104;174;38;264;2;2;3.05447998736054;0.014685;0.012031;0.015052;208;1;1;1;208;1;0.009375;0.080104;38;264;0.01151
"Initialization.XREarlyUpdate";0.012813;0.007657;0.311615;99;24;144;2;2;4.60114598507062;0.01538845;0.010781;0.014531;299;1;1;1;299;1;0.007657;0.311615;24;144;0.008906
"Audio.FMODSystemUpdate";0.012291;0.00526;0.183855;141;84;108;4;4;4.05871298210695;0.01357429;0.010521;0.013645;299;1;1;1;299;1;0.00526;0.183855;84;108;0.031198
"CustomRenderTextures.Update";0.01224;0.007188;0.043645;110;22;182;3;3;3.85395199153572;0.01288947;0.011146;0.013229;299;1;1;1;299;1;0.007188;0.043645;22;182;0.019792
"Profiler.CollectPhysicsStats";0.012084;0.007292;0.027761;209;102;258;3;3;2.66963699040934;0.01283479;0.011302;0.013229;208;1;1;1;208;1;0.007292;0.027761;102;258;0.010156
"PlayerConnection.Poll";0.011614;0.007759999;0.481562;284;34;244;3;4;5.32641296484508;0.01781409;0.010365;0.013385;598;2;2;2;299;1;0.00375;0.241042;34;244;0.010052
"Inl_UpdateVolumeFramework";0.011198;0.007917;0.029688;58;23;55;6;6;3.68671398982406;0.01233015;0.010208;0.01375;299;1;1;1;299;1;0.007917;0.029688;23;55;0.012031
"UIEvents.IMGUIRenderOverlays";0.010886;0.007083;0.115209;225;38;171;3;3;3.92484798328951;0.01312658;0.009531;0.014635;299;1;1;1;299;1;0.007083;0.115209;38;171;0.008958
"UpdateReflectionProbeAtlas";0.010521;0.006614;0.045834;108;16;113;9;9;3.48942999122664;0.01167033;0.009114;0.012969;299;1;1;1;299;1;0.006614;0.045834;16;113;0.008229
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010416;0.005468;0.065937;223;103;240;3;3;3.34641199326143;0.01119201;0.009375;0.011354;299;1;1;1;299;1;0.005468;0.065937;103;240;0.0175
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.009948;0.006667;0.066562;46;23;105;7;7;3.37750699417666;0.01129601;0.00875;0.012239;299;1;1;1;299;1;0.006667;0.066562;23;105;0.009115
"Physics.PrepareSimulationStage";0.009895;0.00724;0.074062;167;18;264;3;3;2.38792299712077;0.0114804;0.009219;0.011563;208;1;1;1;208;1;0.00724;0.074062;18;264;0.008802
"Profiler.CollectAudioStats";0.009844;0.005417;0.084948;175;38;177;5;5;3.49552398023661;0.01169072;0.008281;0.012135;598;2;2;2;299;1;0.001667;0.076823;38;177;0.007239
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009739;0.005781;0.291615;80;33;172;2;2;3.49328500172123;0.01168323;0.008438;0.011146;299;1;1;1;299;1;0.005781;0.291615;33;172;0.006927
"afterCullingOutputReady.Invoke";0.009635;0.005676;0.029999;114;9;89;8;10;3.01760999148246;0.01009234;0.008438;0.010886;598;2;2;2;299;1;0.001667;0.025885;23;89;0.007552
"CullShadowCastersScriptable";0.009479;0.005938;0.043073;295;19;180;7;7;2.8634919943288;0.009576896;0.008437;0.01026;299;1;1;1;299;1;0.005938;0.043073;19;180;0.009114
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009271;0.00599;0.049688;74;4;168;5;5;3.09500398812816;0.01035118;0.008593;0.010782;299;1;1;1;299;1;0.00599;0.049688;4;168;0.010625
"GUI.Repaint";0.009271;0.005833;0.113073;269;38;171;4;4;3.34880899544805;0.01120003;0.007969;0.012291;299;1;1;1;299;1;0.005833;0.113073;38;171;0.007448
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.00927;0.006458;0.064792;256;33;108;3;4;2.95247699141328;0.009874505;0.008386;0.010469;806;3;2;3;299;1;0.000208;0.061302;12;108;0.007656
"Physics.SyncTransforms";0.009115;0.006615;0.071302;176;18;264;4;4;2.21066898340359;0.01062822;0.008489;0.010729;208;1;1;1;208;1;0.006615;0.071302;18;264;0.008177
"CullSendEvents";0.009114;0.004583;0.109375;111;10;89;9;9;3.27682199561968;0.01095927;0.007083;0.012604;299;1;1;1;299;1;0.004583;0.109375;10;89;0.015156
"Inl_DrawOpaqueObjects";0.008698;0.005573;0.037657;58;50;154;8;8;2.71451799245551;0.009078655;0.00802;0.009479;299;1;1;1;299;1;0.005573;0.037657;50;154;0.007396
"PrepareSceneCullingParameters";0.008698;0.00599;0.02625;162;71;202;8;8;2.77297399286181;0.00927416;0.007709;0.01026;299;1;1;1;299;1;0.00599;0.02625;71;202;0.007239
"TileRangeExpansionJob (Burst)";0.008229;0.008229;0.008229;37;37;37;13;13;0.00822899956256151;0.008229;0.008229;0.008229;1;1;1;1;1;37;0.008229;0.008229;37;37;0
"Update.ScriptRunDelayedTasks";0.007969;0.005417;0.057292;299;38;109;2;2;2.53276199102402;0.008470776;0.007292;0.008854;299;1;1;1;299;1;0.005417;0.057292;38;109;0.006354
"ScheduleShadowSplitMasksComputation";0.007917;0.004844;0.017083;172;19;43;8;8;2.35317899286747;0.007870164;0.006979;0.008489;299;1;1;1;299;1;0.004844;0.017083;19;43;0.007864
"Inl_UniversalRenderPipeline.CreateLightData";0.007917;0.004739;0.091093;224;38;17;8;8;2.56125399051234;0.008566067;0.00651;0.009375;299;1;1;1;299;1;0.004739;0.091093;38;17;0.00651
"ReflectionProbes.Update";0.007657;0.002708;0.063125;20;103;240;4;4;2.50442999158986;0.00837602;0.006927;0.008386;299;1;1;1;299;1;0.002708;0.063125;103;240;0.014219
"Inl_UpdateReflectionProbeAtlas";0.0075;0.004792;0.044375;180;47;252;10;10;2.49563698936254;0.008346612;0.00651;0.008907;299;1;1;1;299;1;0.004792;0.044375;47;252;0.005886
"VolumeManager.Update";0.0075;0.004844;0.020937;213;215;97;7;7;2.478380988352;0.008288899;0.006823;0.009323;299;1;1;1;299;1;0.004844;0.020937;215;97;0.007239
"Shadows.CullDirectionalShadowCasters";0.007292;0.004636;0.053229;82;8;29;10;10;2.44967599073425;0.008192896;0.006302;0.009271;299;1;1;1;299;1;0.004636;0.053229;8;29;0.006094
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006927;0.004584;0.056093;44;38;109;3;3;2.19489099923521;0.007340773;0.006198;0.007709;299;1;1;1;299;1;0.004584;0.056093;38;109;0.005521
"RenderLoop.CleanupNodeQueue";0.006718;0.000991;0.056927;222;16;107;4;8;2.17471199058491;0.007273284;0.002291;0.00927;1533;5;4;7;299;1;0.000104;0.050157;139;107;0.005312
"EarlyUpdate.PollPlayerConnection";0.006458;0.004271;0.241927;163;34;244;2;2;2.87655797647312;0.009620595;0.005834;0.007448;299;1;1;1;299;1;0.004271;0.241927;34;244;0.005885
"PostLateUpdate.MemoryFrameMaintenance";0.006354;0.00427;0.061667;102;227;215;2;2;2.15625099139288;0.007211542;0.005417;0.007865;299;1;1;1;299;1;0.00427;0.061667;227;215;0.004687
"PostLateUpdate.PlayerUpdateCanvases";0.006302;0.004427;0.020417;258;215;235;2;2;1.9707209947519;0.00659104;0.005885;0.006927;299;1;1;1;299;1;0.004427;0.020417;215;235;0.00625
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.006094;0.003542;0.031406;275;38;154;4;4;2.07161799259484;0.006928488;0.005417;0.007709;299;1;1;1;299;1;0.003542;0.031406;38;154;0.005261
"FixedUpdate.Physics2DFixedUpdate";0.005886;0.003438;0.018437;206;102;42;2;2;1.33250499749556;0.006406274;0.005572;0.006771;208;1;1;1;208;1;0.003438;0.018437;102;42;0.005677
"PostLateUpdate.UpdateAllRenderers";0.005781;0.004167;0.025938;150;38;264;2;2;1.89947299333289;0.006352752;0.005261;0.006459;299;1;1;1;299;1;0.004167;0.025938;38;264;0.007604
"Audibility computation";0.005573;0.001823;0.173281;36;18;108;5;5;1.90771799208596;0.006380328;0.004531;0.006302;299;1;1;1;299;1;0.001823;0.173281;18;108;0.022032
"Inl_Setup Main Shadowmap";0.005573;0.003334;0.038802;152;70;53;9;9;1.77661299332976;0.00594185;0.004688;0.00651;299;1;1;1;299;1;0.003334;0.038802;70;53;0.004115
"Inl_DrawTransparentObjects";0.005469;0.003594;0.060625;134;38;171;8;8;1.77109699626453;0.005923401;0.005052;0.006041;299;1;1;1;299;1;0.003594;0.060625;38;171;0.004896
"PostLateUpdate.EnlightenRuntimeUpdate";0.005312;0.00375;0.019062;157;25;71;2;2;1.70818099495955;0.00571298;0.004895;0.005834;299;1;1;1;299;1;0.00375;0.019062;25;71;0.007188
