Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"CullScriptable";0.138906;0.097865;0.487656;62;98;226;7;7;43.2811469808221;0.1442705;0.125625;0.156146;300;1;1;1;300;1;0.097865;0.487656;98;226;0.130573
"ExecuteRenderGraph";0.118385;0.083281;0.405105;186;130;70;7;7;37.9510469213128;0.1265035;0.11052;0.131406;300;1;1;1;300;1;0.083281;0.405105;130;70;0.139375
"Inl_Setup Forward Lights";0.117448;0.079323;0.23151;269;98;72;8;8;36.3623419180512;0.1212078;0.107552;0.128802;300;1;1;1;300;1;0.079323;0.23151;98;72;0.167864
"Inl_Setup Light Constants";0.114948;0.07776;0.227344;297;98;72;9;9;35.6465480327606;0.1188218;0.105781;0.126302;300;1;1;1;300;1;0.07776;0.227344;98;72;0.164583
"SceneCulling";0.070365;0.047396;0.282239;126;112;226;8;8;22.4081889428198;0.07469396;0.063333;0.078334;300;1;1;1;300;1;0.047396;0.282239;112;226;0.068282
"PreUpdate.NewInputUpdate";0.065937;0.033125;0.157083;197;100;152;2;2;20.6356159597635;0.06878538;0.057136;0.07677;300;1;1;1;300;1;0.033125;0.157083;100;152;0.055365
"Inl_Forward+ Upload";0.055208;0.034583;0.104427;214;48;138;10;10;17.1060989201069;0.05702033;0.049584;0.061823;300;1;1;1;300;1;0.034583;0.104427;48;138;0.06974
"Inl_Forward+ Setup";0.046041;0.030365;0.193542;74;98;177;9;9;14.9525559600443;0.04984185;0.042187;0.052656;300;1;1;1;300;1;0.030365;0.193542;98;177;0.048125
"CullResults.CreateSharedRendererScene";0.041823;0.027447;0.171927;18;99;226;8;8;13.2572409491986;0.0441908;0.038177;0.048021;300;1;1;1;300;1;0.027447;0.171927;99;226;0.040469
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.041563;0.027917;0.126093;126;100;152;3;4;13.2347969794646;0.04411599;0.038906;0.04625;600;2;2;2;300;1;0.011041;0.113177;49;152;0.038906
"EndRenderQueueExtraction";0.04151;0.025157;0.231406;222;99;43;8;9;13.2117229755968;0.04403908;0.037709;0.046094;600;2;2;2;300;1;0.004532;0.191979;291;43;0.054949
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.039271;0.02052;0.098802;88;100;171;3;4;12.0320289726369;0.04010676;0.035053;0.042918;600;2;2;2;300;1;0.002708;0.094635;55;171;0.035729
"InputUpdate";0.038021;0.025364;0.121615;266;100;152;4;5;12.1559979496524;0.04051999;0.035573;0.042187;600;2;2;2;300;1;0.010104;0.109792;49;152;0.035573
"Shadows.PrepareDrawShadows";0.034167;0.021094;0.216875;81;88;43;7;7;11.3701149653643;0.03790038;0.03099;0.039063;600;2;2;2;300;1;0.006094;0.193542;291;43;0.098595
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.032344;0.022291;0.074532;217;99;151;4;4;10.2889580074698;0.03429653;0.030052;0.037448;300;1;1;1;300;1;0.022291;0.074532;99;151;0.039375
"Draw Main Light Shadowmap";0.031719;0.018802;0.148489;282;127;297;8;8;10.0810969565064;0.03360366;0.027187;0.036094;300;1;1;1;300;1;0.018802;0.148489;127;297;0.0425
"Inl_UniversalRenderPipeline.CreateCameraData";0.030833;0.022343;0.097344;198;53;164;6;6;10.0146419741213;0.03338214;0.028438;0.035677;300;1;1;1;300;1;0.022343;0.097344;53;164;0.02849
"Inl_RenderPipeline.BeginCameraRendering";0.030417;0.021407;0.134584;80;53;288;6;6;10.0597379691899;0.03353246;0.027968;0.034635;300;1;1;1;300;1;0.021407;0.134584;53;288;0.028959
"MainLightShadow";0.030364;0.017604;0.145312;269;127;297;9;9;9.62921096198261;0.03209737;0.025937;0.034583;300;1;1;1;300;1;0.017604;0.145312;127;297;0.04073
"FrameEvents.OnBeforeRenderCallback";0.029115;0.020521;0.080365;175;49;157;3;3;9.24593498371542;0.03081978;0.026667;0.032552;300;1;1;1;300;1;0.020521;0.080365;49;157;0.03224
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.0275;0.019219;0.07776;191;49;157;4;4;8.78807096555829;0.02929357;0.025364;0.030885;300;1;1;1;300;1;0.019219;0.07776;49;157;0.03073
"WaitForJobGroupID";0.027449;0.01052;0.215469;159;40;43;9;10;9.07340098498389;0.03024467;0.023489;0.033646;592;2;1;5;300;1;0.00073;0.183646;24;43;0.036458
"FrameEvents.NewInputBeforeRenderUpdate";0.027448;0.017448;0.090625;120;49;171;3;3;8.78326898813248;0.02927756;0.02427;0.031406;300;1;1;1;300;1;0.017448;0.090625;49;171;0.028802
"Shadows.ExecuteDrawShadows";0.026511;0.013958;0.136562;276;68;297;10;10;8.45740598812699;0.02819135;0.022552;0.030625;300;1;1;1;300;1;0.013958;0.136562;68;297;0.036979
"EndGraphicsJobs";0.026249;0.018803;0.07875;213;59;73;3;4;8.23959396002101;0.02746531;0.023906;0.029169;1200;4;4;4;300;1;5.2E-05;0.078334;13;73;0.02901
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026198;0.018646;0.078646;213;59;73;2;2;8.21323195658624;0.02737744;0.023802;0.029062;300;1;1;1;300;1;0.018646;0.078646;59;73;0.028854
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.026198;0.017708;0.08276;281;99;154;7;7;8.25947698019445;0.02753159;0.024583;0.029271;300;1;1;1;300;1;0.017708;0.08276;99;154;0.026146
"Inl_Setup Camera Properties";0.025626;0.016771;0.08552;1;99;146;8;8;8.07609098521061;0.0269203;0.024114;0.027864;600;2;2;2;300;1;0.002812;0.07302;47;146;0.032083
"Inl_UniversalRenderPipeline.CreateRenderingData";0.025261;0.017135;0.076355;67;98;216;7;7;8.03202697448432;0.02677342;0.022656;0.028959;300;1;1;1;300;1;0.017135;0.076355;98;216;0.023542
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.024688;0.017291;0.140782;158;88;162;8;8;8.09458598541096;0.02698195;0.023073;0.027916;600;2;2;2;300;1;0.003333;0.13573;99;162;0.030624
"RenderLoop.ScheduleDraw";0.023907;0.014687;0.366668;254;88;70;9;10;8.99761596973985;0.02999205;0.022241;0.026406;1500;5;5;5;300;1;0.000156;0.185417;132;70;0.028074
"Gfx.EndAsyncJobFrame";0.023646;0.016771;0.075729;289;43;73;4;4;7.44282897561789;0.02480943;0.021562;0.026406;300;1;1;1;300;1;0.016771;0.075729;43;73;0.025833
"Setup Camera Properties";0.023332;0.015312;0.072031;64;84;227;8;8;7.76572898030281;0.02588576;0.02125;0.02823;600;2;2;2;300;1;0.002916;0.049062;101;123;0.033594
"WaitForRenderJobs";0.023073;0.016094;0.075104;80;43;73;5;5;7.25636298768222;0.02418788;0.021042;0.025625;300;1;1;1;300;1;0.016094;0.075104;43;73;0.025052
"PostLateUpdate.UpdateResolution";0.022812;0.017344;0.189167;283;84;42;2;2;7.4593329615891;0.02486444;0.021719;0.024896;300;1;1;1;300;1;0.017344;0.189167;84;42;0.025312
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.022656;0.015937;0.093438;185;84;296;2;2;7.18859799951315;0.02396199;0.020989;0.024636;300;1;1;1;300;1;0.015937;0.093438;84;296;0.024219
"LateBehaviourUpdate";0.022031;0.015625;0.088855;185;84;296;3;3;6.99520898424089;0.02331736;0.020468;0.023958;300;1;1;1;300;1;0.015625;0.088855;84;296;0.023646
"Inl_Initialize Frame";0.021407;0.015417;0.070729;249;48;209;8;8;6.75251400843263;0.02250838;0.020156;0.023385;300;1;1;1;300;1;0.015417;0.070729;48;209;0.02448
"PostLateUpdate.UpdateAudio";0.020209;0.013073;0.106511;21;251;236;2;2;6.41594298556447;0.02138648;0.018073;0.023385;300;1;1;1;300;1;0.013073;0.106511;251;236;0.021042
"CullAllVisibleLights";0.020209;0.013594;0.176407;241;53;226;9;9;6.71626198198646;0.02238754;0.018386;0.023125;300;1;1;1;300;1;0.013594;0.176407;53;226;0.027865
"Inl_Draw Main Light Shadowmap";0.018698;0.012396;0.15599;40;99;222;8;8;6.35593497846276;0.02118645;0.017708;0.020312;300;1;1;1;300;1;0.012396;0.15599;99;222;0.022656
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018073;0.011719;0.057656;188;88;147;9;9;5.71568198595196;0.01905227;0.016979;0.019843;600;2;2;2;300;1;0.001718;0.054687;112;147;0.023125
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.017813;0.012291;0.059219;282;96;21;2;2;3.78297000098974;0.01810033;0.014271;0.019635;209;1;1;1;209;1;0.012291;0.059219;96;21;0.013594
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.017656;0.012605;0.074427;219;84;296;4;4;5.59323200117797;0.01864411;0.016302;0.019323;300;1;1;1;300;1;0.012605;0.074427;84;296;0.019114
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017552;0.012343;0.079375;294;98;164;7;7;5.69901398569345;0.01899671;0.016198;0.020209;300;1;1;1;300;1;0.012343;0.079375;98;164;0.016303
"Profiler.CollectLegacyStats";0.017136;0.011771;0.050729;73;84;79;4;4;5.41125498060137;0.01803752;0.015573;0.01901;300;1;1;1;300;1;0.011771;0.050729;84;79;0.019218
"Inl_CompileRenderGraph";0.016666;0.010886;0.079218;219;98;133;7;7;5.24499498959631;0.01748332;0.015416;0.019011;300;1;1;1;300;1;0.010886;0.079218;98;133;0.021562
"AudioManager.Update";0.016562;0.010625;0.089479;198;184;236;3;3;5.30681597813964;0.01768939;0.014896;0.019479;300;1;1;1;300;1;0.010625;0.089479;184;236;0.017396
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.016458;0.011771;0.208229;179;84;75;4;4;6.29178099706769;0.0209726;0.014791;0.024323;300;1;1;1;300;1;0.011771;0.208229;84;75;0.031719
"Inl_ScriptableRenderer.ClearRenderingState";0.016354;0.011666;0.061511;83;48;209;9;9;5.10458997171372;0.0170153;0.015209;0.017396;300;1;1;1;300;1;0.011666;0.061511;48;209;0.018178
"FixedBehaviourUpdate";0.01599;0.010989;0.057761;151;86;21;3;3;3.42775999289006;0.01640077;0.012917;0.01776;209;1;1;1;209;1;0.010989;0.057761;86;21;0.011875
"PrepareSceneNodes";0.01599;0.01026;0.078385;295;236;165;9;9;5.271722975187;0.01757241;0.014427;0.018125;300;1;1;1;300;1;0.01026;0.078385;236;165;0.014115
"FixedUpdate.PhysicsFixedUpdate";0.015833;0.009792;0.068593;201;100;4;2;2;3.41561899147928;0.01634268;0.013229;0.017709;209;1;1;1;209;1;0.009792;0.068593;100;4;0.012708
"Shadows.ScheduleRenderJobs";0.015781;0.009583;0.097239;150;127;44;11;11;5.33394997287542;0.01777983;0.013386;0.020625;300;1;1;1;300;1;0.009583;0.097239;127;44;0.025156
"EngineJob";0.015365;0.002083;0.052135;17;260;192;10;12;3.38291499631305;0.01691457;0.013958;0.01875;286;1;1;9;200;1;0.000156;0.052135;103;192;0.010677
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015052;5.2E-05;0.05349;133;101;296;2;2;3.81936599289475;0.01273122;0.000156;0.018489;300;1;1;1;300;1;5.2E-05;0.05349;101;296;0.01401
"Inl_MainLightShadow";0.01474;0.010104;0.137605;40;99;222;9;9;4.95384997595102;0.01651283;0.013906;0.01599;300;1;1;1;300;1;0.010104;0.137605;99;222;0.0175
"Inl_NRPRGComp_ExecuteCreateResources";0.014479;0.008385001;0.048801;219;99;15;8;8;4.59620197397453;0.01532067;0.013437;0.015937;3300;11;11;11;300;1;5.2E-05;0.04375;1;15;0.018436
"FixedUpdate.NewInputFixedUpdate";0.014115;0.008177;0.037448;223;73;164;2;2;2.94775300193578;0.01410408;0.01151;0.015833;209;1;1;1;209;1;0.008177;0.037448;73;164;0.011822
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013854;0.010365;0.045;218;4;289;4;4;4.53755498956889;0.01512518;0.012917;0.016146;300;1;1;1;300;1;0.010365;0.045;4;289;0.018021
"BeginRenderQueueExtraction";0.013751;0.008854;0.071094;140;88;226;8;9;4.43687297776341;0.01478958;0.012812;0.014844;600;2;2;2;300;1;0.003229;0.063802;53;226;0.015573
"Profiler.CollectPhysicsStats";0.013751;0.008698;0.045312;228;100;39;3;3;2.98323699180037;0.01427386;0.011927;0.015312;209;1;1;1;209;1;0.008698;0.045312;100;39;0.010833
"PostLateUpdate.UpdateCustomRenderTextures";0.013594;0.006719;0.062135;211;54;133;2;2;4.41771899117157;0.01472573;0.01276;0.014896;300;1;1;1;300;1;0.006719;0.062135;54;133;0.013437
"Inl_NRPRGComp_ExecuteDestroyResources";0.013437;0.008175;0.066355;297;99;256;8;8;4.44126998153661;0.01480423;0.012604;0.014688;3300;11;11;11;300;1;5.2E-05;0.064479;2;256;0.017341
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013334;0.008959;0.063958;134;53;290;6;6;4.23587498348206;0.01411958;0.012084;0.015104;300;1;1;1;300;1;0.008959;0.063958;53;290;0.012656
"Setup Forward Lights";0.013333;0.009636;0.048854;129;99;209;8;8;4.33427198696882;0.01444757;0.012448;0.015052;300;1;1;1;300;1;0.009636;0.048854;99;209;0.015104
"Audio.FMODSystemUpdate";0.013073;0.008177;0.07;229;138;236;4;4;4.14572797622532;0.01381909;0.011666;0.015;300;1;1;1;300;1;0.008177;0.07;138;236;0.01375
"ExecuteRenderQueueJob";0.013072;0.008333;0.050261;277;125;192;11;12;2.86552599584684;0.01447235;0.011823;0.016354;202;1;1;2;198;1;0.006458;0.050261;129;192;0.008333
"DrawTransparentObjects";0.012656;0.007343;0.188542;83;88;70;8;8;4.75381098408252;0.01584604;0.011667;0.013958;300;1;1;1;300;1;0.007343;0.188542;88;70;0.014583
"Physics.PrepareSimulationStage";0.01224;0.007604;0.065208;185;100;4;3;3;2.71156098973006;0.01297398;0.010209;0.013907;209;1;1;1;209;1;0.007604;0.065208;100;4;0.00974
"CustomRenderTextures.Update";0.012084;0.004896;0.060261;283;54;133;3;3;3.92287198733538;0.01307624;0.01125;0.013177;300;1;1;1;300;1;0.004896;0.060261;54;133;0.012031
"Inl_ComputeHashRenderGraph";0.012031;0.007604;0.040729;226;99;18;7;7;3.82031498383731;0.01273438;0.011042;0.013542;300;1;1;1;300;1;0.007604;0.040729;99;18;0.015
"Physics.SyncTransforms";0.011406;0.007084;0.064427;228;100;4;4;4;2.52311800140887;0.01207233;0.009375;0.012917;209;1;1;1;209;1;0.007084;0.064427;100;4;0.009062
"Inl_UniversalRenderPipeline.CreateShadowData";0.010886;0.007083;0.06;197;98;216;8;8;3.524787992239;0.01174929;0.009896;0.012552;300;1;1;1;300;1;0.007083;0.06;98;216;0.010886
"Initialization.XREarlyUpdate";0.010781;0.008021;0.197083;101;119;47;2;2;3.76406198740005;0.01254687;0.009792;0.011927;300;1;1;1;300;1;0.008021;0.197083;119;47;0.010104
"PlayerConnection.Poll";0.010677;0.008021;0.299427;40;148;194;3;4;4.4189600115642;0.01472987;0.010052;0.011509;600;2;2;2;300;1;0.003854;0.15;148;194;0.010676
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010521;0.004844;0.219635;245;107;267;3;3;3.51958098495379;0.01173194;0.009896;0.011406;300;1;1;1;300;1;0.004844;0.219635;107;267;0.010469
"Inl_UpdateVolumeFramework";0.010052;0.006823;0.059271;8;191;291;6;6;3.32616099249572;0.0110872;0.009114;0.011563;300;1;1;1;300;1;0.006823;0.059271;191;291;0.009687
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009479;0.006823;0.205365;43;51;297;5;5;3.25432699173689;0.01084776;0.008698;0.010885;300;1;1;1;300;1;0.006823;0.205365;51;297;0.009428
"UIEvents.IMGUIRenderOverlays";0.009167;0.005521;0.0375;297;99;177;3;3;2.94823698792607;0.009827456;0.008594;0.010156;300;1;1;1;300;1;0.005521;0.0375;99;177;0.009531
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.009115;0.006511;0.046875;86;98;224;7;7;2.98171699326485;0.009939057;0.00849;0.010885;300;1;1;1;300;1;0.006511;0.046875;98;224;0.007657
"UpdateReflectionProbeAtlas";0.008958;0.006406;0.043802;112;172;209;9;9;2.95682099182159;0.00985607;0.008229;0.010208;300;1;1;1;300;1;0.006406;0.043802;172;209;0.010261
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008906;0.006979;0.088438;122;51;168;2;2;3.03114498825744;0.01010382;0.008385;0.009635;300;1;1;1;300;1;0.006979;0.088438;51;168;0.012187
"CullShadowCastersScriptable";0.008906;0.005834;0.105365;277;45;154;7;7;2.81187699455768;0.009372924;0.008437;0.009532;300;1;1;1;300;1;0.005834;0.105365;45;154;0.008542
"Profiler.CollectAudioStats";0.008647;0.005781;0.029114;91;84;79;5;5;2.76386399706826;0.00921288;0.007968999;0.009739;600;2;2;2;300;1;0.002187;0.023906;84;79;0.009064
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.008593;0.005209;0.027552;194;100;209;3;4;2.63745499197103;0.008791517;0.007603;0.00948;809;3;2;3;300;1;0.000208;0.025677;67;209;0.007448
"afterCullingOutputReady.Invoke";0.008332999;0.004896;0.060001;254;99;15;8;10;2.80317798431497;0.009343927;0.007657;0.009271;600;2;2;2;300;1;0.001562;0.054584;99;15;0.054896
"PrepareSceneCullingParameters";0.008177;0.005886;0.034114;117;146;154;8;8;2.66155999526381;0.008871866;0.007604;0.009323;300;1;1;1;300;1;0.005886;0.034114;146;154;0.007709
"ReflectionProbes.Update";0.008073;0.0025;0.02927;38;54;267;4;4;2.52881699590944;0.00842939;0.007553;0.00875;300;1;1;1;300;1;0.0025;0.02927;54;267;0.008021
"CullSendEvents";0.007917;0.004792;0.056666;193;112;252;9;9;3.08541699312627;0.01028472;0.006511;0.011667;300;1;1;1;300;1;0.004792;0.056666;112;252;0.006303
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.007916;0.005364;0.018124;155;172;284;4;4;2.44491298380308;0.00814971;0.007396;0.008697;2700;9;9;9;300;1;0.000261;0.003959;100;283;0.009218
"GUI.Repaint";0.007813;0.004688;0.035834;161;99;177;4;4;2.5028769839555;0.008342924;0.007344;0.008594;300;1;1;1;300;1;0.004688;0.035834;99;177;0.008073
"Inl_DrawOpaqueObjects";0.007708;0.004583;0.046406;176;99;82;8;8;2.43036299291998;0.00810121;0.007187;0.00823;300;1;1;1;300;1;0.004583;0.046406;99;82;0.009218
"UnityEngine.XRModule.dll!UnityEngine.XR::InputTracking.InvokeTrackingEvent() [Invoke]";0.007656;0.007656;0.007656;73;73;73;3;3;0.00765600008890033;0.007656;0.007656;0.007656;1;1;1;1;1;73;0.007656;0.007656;73;73;0
"ScheduleShadowSplitMasksComputation";0.007396;0.004687;0.087396;137;45;154;8;8;2.328964992892;0.007763217;0.006979;0.007917;300;1;1;1;300;1;0.004687;0.087396;45;154;0.007188
"Inl_UniversalRenderPipeline.CreateLightData";0.007135;0.004635;0.039375;158;44;218;8;8;2.28571799304336;0.00761906;0.006458;0.008281;300;1;1;1;300;1;0.004635;0.039375;44;218;0.006615
"Update.ScriptRunDelayedTasks";0.006927;0.004896;0.039219;176;99;148;2;2;2.24016099795699;0.007467203;0.006458;0.007812;300;1;1;1;300;1;0.004896;0.039219;99;148;0.008958
"Shadows.CullDirectionalShadowCasters";0.006875;0.004271;0.059791;172;53;226;10;10;2.36625699140131;0.007887524;0.006198;0.007813;300;1;1;1;300;1;0.004271;0.059791;53;226;0.015417
"PostLateUpdate.PlayerUpdateCanvases";0.006875;0.004688;0.030937;276;199;260;2;2;2.1783359926194;0.00726112;0.006354;0.007448;300;1;1;1;300;1;0.004688;0.030937;199;260;0.007344
"FixedUpdate.Physics2DFixedUpdate";0.006719;0.004219;0.045104;233;100;200;2;2;1.47246099449694;0.007045268;0.005677;0.007552;209;1;1;1;209;1;0.004219;0.045104;100;200;0.005208
"VolumeManager.Update";0.006563;0.003698;0.055208;17;191;291;7;7;2.16687499289401;0.007222916;0.005989;0.007708;300;1;1;1;300;1;0.003698;0.055208;191;291;0.00651
"Inl_UpdateReflectionProbeAtlas";0.00625;0.004427;0.03125;215;98;170;10;10;2.03276499500498;0.006775883;0.005885;0.007083;300;1;1;1;300;1;0.004427;0.03125;98;170;0.007917
"CompileRenderGraph";0.006094;0.002968;0.054063;252;68;67;7;7;1.94233599398285;0.006474453;0.005572;0.006719;300;1;1;1;300;1;0.002968;0.054063;68;67;0.005625
"EarlyUpdate.PollPlayerConnection";0.00599;0.004531;0.150625;172;148;194;2;2;2.4103190000169;0.008034397;0.005677;0.006406;300;1;1;1;300;1;0.004531;0.150625;148;194;0.00599
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.005937;0.00401;0.01099;238;99;148;3;3;1.8753199968487;0.006251066;0.005521;0.006667;300;1;1;1;300;1;0.00401;0.01099;99;148;0.007761
"PostLateUpdate.MemoryFrameMaintenance";0.005885;0.00401;0.053021;82;295;115;2;2;1.92645199084654;0.006421506;0.005364;0.00651;300;1;1;1;300;1;0.00401;0.053021;295;115;0.006094
"Audibility computation";0.005729;0.002135;0.031302;223;130;236;5;5;1.80832799361087;0.00602776;0.004896;0.006615;300;1;1;1;300;1;0.002135;0.031302;130;236;0.006093
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005521;0.003854;0.034687;244;251;135;4;4;1.80594099499285;0.006019803;0.005052;0.006459;300;1;1;1;300;1;0.003854;0.034687;251;135;0.00625
"RenderLoop.CleanupNodeQueue";0.005415;0.001198;0.027656;217;96;117;4;8;1.69017399427685;0.005633913;0.004427;0.00698;1731;5;4;7;300;1;0.000104;0.021927;104;219;0.001874
"PostLateUpdate.UpdateAllRenderers";0.005365;0.003959;0.039219;285;49;298;2;2;1.79349299799651;0.00597831;0.005;0.006042;300;1;1;1;300;1;0.003959;0.039219;49;298;0.005052
"Inl_DrawTransparentObjects";0.005208;0.002916;0.043698;64;88;93;8;8;1.69437899743207;0.00564793;0.004895;0.005625;300;1;1;1;300;1;0.002916;0.043698;88;93;0.005521
"DestroyCullResults";0.005156;0.002969;0.061198;43;84;6;3;3;1.88359698909335;0.006278656;0.003959;0.007344;300;1;1;1;300;1;0.002969;0.061198;84;6;0.004323
