Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Oculus.VR.dll!::OVRManager.Update() [Invoke]";0.22125;0.164115;0.432344;289;60;92;4;4;68.3218809068203;0.2277396;0.209948;0.236823;300;1;1;1;300;1;0.164115;0.432344;60;92;0.210052
"PostLateUpdate.ProfilerEndFrame";0.22052;0.139427;0.719427;73;268;113;2;2;68.5830258280039;0.2286101;0.194635;0.245469;300;1;1;1;300;1;0.139427;0.719427;268;113;0.175573
"Profiler.FlushCounters";0.218802;0.138542;0.716094;73;268;113;3;3;68.0240739136934;0.2267469;0.193021;0.24349;300;1;1;1;300;1;0.138542;0.716094;268;113;0.173802
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUK.Update() [Invoke]";0.175;0.111354;0.385677;43;62;94;4;4;54.111987888813;0.1803733;0.154583;0.198021;300;1;1;1;300;1;0.111354;0.385677;62;94;0.225521
"Profiler.FlushMemoryCounters";0.174896;0.109063;0.672084;202;268;113;4;4;54.9833829924464;0.1832779;0.155104;0.196875;300;1;1;1;300;1;0.109063;0.672084;268;113;0.141041
"Gfx.WaitForRenderThread";0.148073;0.112083;0.454375;30;102;106;4;4;47.665076777339;0.1588836;0.138854;0.169323;300;1;1;1;300;1;0.112083;0.454375;102;106;0.170417
"Semaphore.WaitForSignal";0.146979;0.111406;0.450468;30;102;106;5;5;47.2911488264799;0.1576372;0.137709;0.16802;300;1;1;1;300;1;0.111406;0.450468;102;106;0.169427
"CullScriptable";0.142968;0.107239;0.723958;223;28;137;7;7;46.1549679115415;0.1538499;0.132083;0.158177;300;1;1;1;300;1;0.107239;0.723958;28;137;0.130677
"Inl_Setup Forward Lights";0.125157;0.080729;0.333386;213;1;203;8;8;39.5718170031905;0.1319061;0.116302;0.138698;300;1;1;1;300;1;0.080729;0.333386;1;203;0.137187
"ExecuteRenderGraph";0.12349;0.086354;0.292864;235;13;90;7;7;39.8650999218225;0.1328837;0.112813;0.14026;300;1;1;1;300;1;0.086354;0.292864;13;90;0.118854
"Inl_Setup Light Constants";0.122969;0.079114;0.329844;35;1;203;9;9;38.8306779041886;0.1294356;0.113958;0.136145;300;1;1;1;300;1;0.079114;0.329844;1;203;0.135
"SceneCulling";0.074218;0.055052;0.470157;210;33;137;8;8;24.3216309174895;0.0810721;0.067292;0.081458;300;1;1;1;300;1;0.055052;0.470157;33;137;0.066354
"PreUpdate.NewInputUpdate";0.06276;0.044531;0.173958;17;61;138;2;2;19.7073939554393;0.06569131;0.053542;0.070573;300;1;1;1;300;1;0.044531;0.173958;61;138;0.053542
"Inl_Forward+ Upload";0.060156;0.037084;0.239531;208;1;142;10;10;18.9571349471807;0.06319045;0.054427;0.068385;300;1;1;1;300;1;0.037084;0.239531;1;142;0.065364
"Inl_Forward+ Setup";0.045208;0.035261;0.153125;79;62;97;9;9;14.9671329259872;0.04989044;0.042135;0.051927;300;1;1;1;300;1;0.035261;0.153125;62;97;0.045
"EndRenderQueueExtraction";0.043437;0.026979;0.134792;256;11;211;8;9;14.0220819539391;0.04674027;0.039427;0.048385;600;2;2;2;300;1;0.00474;0.109323;286;173;0.04125
"CullResults.CreateSharedRendererScene";0.042708;0.028333;0.135729;212;28;173;8;8;13.6354719623923;0.04545157;0.038438;0.047396;300;1;1;1;300;1;0.028333;0.135729;28;173;0.039531
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.040834;0.031615;0.132136;32;59;106;3;4;12.8448959840462;0.04281632;0.037968;0.044166;600;2;2;2;300;1;0.012031;0.098125;33;106;0.039531
"InputUpdate";0.037343;0.028697;0.123281;128;59;106;4;5;11.745509958826;0.0391517;0.03474;0.040156;600;2;2;2;300;1;0.010937;0.091406;33;106;0.036146
"Shadows.PrepareDrawShadows";0.036458;0.025156;0.178802;290;102;44;7;7;11.9879669714719;0.03995989;0.032864;0.041459;600;2;2;2;300;1;0.006355;0.122448;286;32;0.035051
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.036146;0.025885;0.08547;104;136;106;3;4;11.5471849807072;0.03849062;0.033177;0.041354;600;2;2;2;300;1;0.002917;0.074322;52;281;0.034635
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.033177;0.024218;0.124844;51;167;103;4;4;10.6949429735541;0.03564981;0.030312;0.038854;300;1;1;1;300;1;0.024218;0.124844;167;103;0.034844
"Draw Main Light Shadowmap";0.032917;0.01776;0.132396;25;28;264;8;8;10.6453629601747;0.03548454;0.027864;0.038438;300;1;1;1;300;1;0.01776;0.132396;28;264;0.033802
"Inl_UniversalRenderPipeline.CreateCameraData";0.031666;0.021303;0.188646;178;1;254;6;6;10.387877965346;0.03462626;0.029218;0.036927;300;1;1;1;300;1;0.021303;0.188646;1;254;0.030365
"Inl_RenderPipeline.BeginCameraRendering";0.031615;0.023229;0.238541;150;33;257;6;6;10.3112079799175;0.03437069;0.029115;0.036303;300;1;1;1;300;1;0.023229;0.238541;33;257;0.030156
"MainLightShadow";0.031563;0.016823;0.129323;259;28;264;9;9;10.1497459672391;0.03383249;0.026406;0.036511;300;1;1;1;300;1;0.016823;0.129323;28;264;0.032604
"WaitForJobGroupID";0.028645;0.013854;0.125677;244;11;211;9;10;9.62954699393595;0.03209849;0.025261;0.034584;599;2;1;5;300;1;0.00073;0.096198;286;211;0.02401
"FrameEvents.OnBeforeRenderCallback";0.027865;0.021198;0.138021;216;33;106;3;3;9.02995897829533;0.03009986;0.026042;0.030833;300;1;1;1;300;1;0.021198;0.138021;33;106;0.103594
"FrameEvents.NewInputBeforeRenderUpdate";0.027084;0.019219;0.163907;285;33;106;3;3;8.68782299943268;0.02895941;0.024323;0.03099;300;1;1;1;300;1;0.019219;0.163907;33;106;0.029375
"Shadows.ExecuteDrawShadows";0.026666;0.013906;0.123281;195;61;264;10;10;8.88724296726286;0.02962414;0.022605;0.03224;300;1;1;1;300;1;0.013906;0.123281;61;264;0.029375
"EndGraphicsJobs";0.026458;0.01771;0.105103;6;291;80;3;4;8.59983798701069;0.02866613;0.02396;0.029377;1200;4;4;4;300;1;5.2E-05;0.104687;6;80;0.026511
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.026406;0.020156;0.131615;186;33;106;4;4;8.57911497354507;0.02859705;0.024636;0.029219;300;1;1;1;300;1;0.020156;0.131615;33;106;0.102135
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026354;0.017552;0.104948;206;291;80;2;2;8.56860196962953;0.02856201;0.023855;0.029375;300;1;1;1;300;1;0.017552;0.104948;291;80;0.02651
"Inl_Setup Camera Properties";0.02625;0.02;0.075937;193;18;162;8;8;8.36298797349446;0.02787663;0.02474;0.028177;600;2;2;2;300;1;0.003125;0.071354;13;162;0.029062
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025885;0.020677;0.116354;186;13;173;7;7;8.3078559730202;0.02769285;0.02427;0.028542;300;1;1;1;300;1;0.020677;0.116354;13;173;0.024948
"Inl_UniversalRenderPipeline.CreateRenderingData";0.025521;0.020104;0.228542;287;184;173;7;7;8.40636798553169;0.02802123;0.023073;0.028958;300;1;1;1;300;1;0.020104;0.228542;184;173;0.023437
"RenderLoop.ScheduleDraw";0.025052;0.015207;0.368283;52;106;90;9;10;9.53628797200508;0.03178763;0.022917;0.027657;1502;5;5;7;300;1;0.000208;0.183386;62;90;0.024689
"Setup Camera Properties";0.024635;0.018073;0.116407;31;18;156;8;8;8.17291296715848;0.02724304;0.021875;0.02948;600;2;2;2;300;1;0.003386;0.09625;59;156;0.02948
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.024635;0.017709;0.09776;111;1;128;8;8;8.28843800444156;0.02762813;0.023177;0.027865;600;2;2;2;300;1;0.003698;0.086563;269;288;0.087551
"Gfx.EndAsyncJobFrame";0.024115;0.015678;0.102917;21;291;80;4;4;7.86454297229648;0.02621514;0.021875;0.026875;300;1;1;1;300;1;0.015678;0.102917;291;80;0.024479
"WaitForRenderJobs";0.023385;0.015104;0.102188;247;291;80;5;5;7.66187896393239;0.0255396;0.021302;0.026198;300;1;1;1;300;1;0.015104;0.102188;291;80;0.023906
"PostLateUpdate.UpdateResolution";0.023281;0.016615;0.103907;181;13;158;2;2;7.49365297332406;0.02497884;0.021979;0.025313;300;1;1;1;300;1;0.016615;0.103907;13;158;0.022604
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.022812;0.017396;0.344479;284;4;106;2;2;7.66125096008182;0.0255375;0.021302;0.025364;300;1;1;1;300;1;0.017396;0.344479;4;106;0.025104
"LateBehaviourUpdate";0.022292;0.016875;0.340833;30;4;106;3;3;7.46405899338424;0.0248802;0.020678;0.024687;300;1;1;1;300;1;0.016875;0.340833;4;106;0.024427
"CullAllVisibleLights";0.02198;0.016615;0.097916;237;90;171;9;9;7.42974801361561;0.02476583;0.019479;0.026302;300;1;1;1;300;1;0.016615;0.097916;90;171;0.018802
"Inl_Initialize Frame";0.02198;0.017448;0.087396;262;269;149;8;8;7.14665999636054;0.0238222;0.020521;0.02401;300;1;1;1;300;1;0.017448;0.087396;269;149;0.026302
"PostLateUpdate.UpdateAudio";0.019531;0.011875;0.099792;218;61;296;2;2;6.31198197230697;0.02103994;0.017864;0.022448;300;1;1;1;300;1;0.011875;0.099792;61;296;0.017968
"RenderLoop.Prepare";0.019479;0.019479;0.019479;61;61;61;12;13;0.0194789997767657;0.019479;0.019479;0.019479;6;6;6;6;1;61;0.000521;0.006667;61;61;0
"Inl_Draw Main Light Shadowmap";0.018959;0.013125;0.056771;202;13;242;8;8;6.09358899760991;0.02031196;0.018073;0.020625;300;1;1;1;300;1;0.013125;0.056771;13;242;0.019687
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.01875;0.013541;0.057605;98;18;142;9;9;5.94425597041845;0.01981419;0.017501;0.020052;600;2;2;2;300;1;0.001927;0.054219;13;142;0.020364
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.018229;0.011354;0.119271;149;1;254;7;7;6.05343797337264;0.02017813;0.016771;0.02151;300;1;1;1;300;1;0.011354;0.119271;1;254;0.017396
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.01802;0.013177;0.319167;16;13;106;4;4;6.06558097433299;0.0202186;0.016667;0.02;300;1;1;1;300;1;0.013177;0.319167;13;106;0.019791
"Profiler.CollectLegacyStats";0.017396;0.0125;0.138438;241;287;139;4;4;5.80838396959007;0.01936128;0.015938;0.019427;300;1;1;1;300;1;0.0125;0.138438;287;139;0.015989
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.017188;0.012344;0.299167;212;287;145;4;4;6.54854397196323;0.02182848;0.014844;0.023698;300;1;1;1;300;1;0.012344;0.299167;287;145;0.014844
"PrepareSceneNodes";0.016823;0.012448;0.096354;257;151;231;9;9;5.80707499850541;0.01935692;0.015521;0.018438;300;1;1;1;300;1;0.012448;0.096354;151;231;0.016771
"Inl_ScriptableRenderer.ClearRenderingState";0.016615;0.012343;0.078177;108;269;241;9;9;5.42921398859471;0.01809738;0.015521;0.018073;300;1;1;1;300;1;0.012343;0.078177;269;241;0.020208
"EngineJob";0.016511;0.008542;0.084583;79;60;195;10;12;3.57188000423776;0.01822388;0.014375;0.019062;287;1;1;12;196;1;0.000156;0.084583;86;195;0.013698
"Inl_CompileRenderGraph";0.016407;0.011146;0.311354;274;1;147;7;7;5.65490498859435;0.01884968;0.015364;0.018333;300;1;1;1;300;1;0.011146;0.311354;1;147;0.017865
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.016146;0.012656;0.045573;15;136;238;2;2;3.60724399331957;0.01725954;0.014791;0.018958;209;1;1;1;209;1;0.012656;0.045573;136;238;0.015209
"AudioManager.Update";0.016146;0.009115;0.093281;173;61;296;3;3;5.1868789922446;0.0172896;0.014792;0.018385;300;1;1;1;300;1;0.009115;0.093281;61;296;0.014479
"Shadows.ScheduleRenderJobs";0.015833;0.008803;0.090677;131;13;233;11;11;5.50468999240547;0.01834897;0.012864;0.021563;300;1;1;1;300;1;0.008803;0.090677;13;233;0.021145
"FixedUpdate.PhysicsFixedUpdate";0.01526;0.011823;0.053542;217;4;241;2;2;3.40458699129522;0.01628989;0.013541;0.017708;209;1;1;1;209;1;0.011823;0.053542;4;241;0.026198
"Inl_MainLightShadow";0.014739;0.010104;0.052552;248;13;242;9;9;4.74754999577999;0.01582517;0.013958;0.015989;300;1;1;1;300;1;0.010104;0.052552;13;242;0.015261
"Inl_NRPRGComp_ExecuteDestroyResources";0.014634;0.009219;0.050309;259;1;282;8;8;4.69210998764174;0.01564037;0.013543;0.016562;3300;11;11;11;300;1;5.2E-05;0.048385;1;282;0.016041
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014584;5.2E-05;0.043385;74;49;221;2;2;3.56129998701726;0.011871;0.000105;0.01724;300;1;1;1;300;1;5.2E-05;0.043385;49;221;0.016458
"FixedBehaviourUpdate";0.014583;0.011407;0.043802;205;136;238;3;3;3.27910798229277;0.01568951;0.013386;0.017031;209;1;1;1;209;1;0.011407;0.043802;136;238;0.013855
"BeginRenderQueueExtraction";0.014115;0.010104;0.062865;181;13;177;8;9;4.56791498186067;0.01522638;0.013437;0.015313;600;2;2;2;300;1;0.003958;0.052917;13;177;0.012759
"Inl_NRPRGComp_ExecuteCreateResources";0.014112;0.009999;0.05234599;271;293;166;8;8;4.55946897393369;0.01519823;0.013073;0.015729;3300;11;11;11;300;1;5.2E-05;0.045677;1;166;0.016458
"Setup Forward Lights";0.013854;0.010677;0.092917;57;287;199;8;8;4.80152399186045;0.01600508;0.012865;0.016406;300;1;1;1;300;1;0.010677;0.092917;287;199;0.012864
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.01375;0.010417;0.067865;93;13;207;6;6;4.51640798896551;0.01505469;0.012604;0.015365;300;1;1;1;300;1;0.010417;0.067865;13;207;0.012187
"PostLateUpdate.UpdateCustomRenderTextures";0.013542;0.009948;0.040052;20;13;146;2;2;4.22950700204819;0.01409836;0.012709;0.014635;300;1;1;1;300;1;0.009948;0.040052;13;146;0.014896
"ExecuteRenderQueueJob";0.013542;0.006875;0.07849;52;60;195;11;12;3.03698698058724;0.01557429;0.0125;0.016406;199;1;1;2;195;1;0.00677;0.07849;210;195;0.012135
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013385;0.010625;0.121667;20;1;181;4;4;4.5117229828611;0.01503908;0.012396;0.015521;300;1;1;1;300;1;0.010625;0.121667;1;181;0.016042
"DrawTransparentObjects";0.013177;0.008333;0.18526;99;106;90;8;8;5.01791298296303;0.01672638;0.012083;0.014688;300;1;1;1;300;1;0.008333;0.18526;106;90;0.013073
"Audio.FMODSystemUpdate";0.012813;0.006459;0.085156;94;61;296;4;4;4.09594599436969;0.01365315;0.011615;0.014583;300;1;1;1;300;1;0.006459;0.085156;61;296;0.011093
"FixedUpdate.NewInputFixedUpdate";0.012656;0.005312;0.073489;199;64;227;2;2;2.96271299477667;0.01417566;0.01151;0.015469;209;1;1;1;209;1;0.005312;0.073489;64;227;0.011667
"Profiler.CollectPhysicsStats";0.012291;0.009479;0.038958;159;60;221;3;3;2.81990099698305;0.01349235;0.011458;0.014583;209;1;1;1;209;1;0.009479;0.038958;60;221;0.013386
"CustomRenderTextures.Update";0.011979;0.008906;0.038697;290;13;146;3;3;3.7664099978283;0.0125547;0.011302;0.012969;300;1;1;1;300;1;0.008906;0.038697;13;146;0.013334
"Inl_ComputeHashRenderGraph";0.011771;0.00724;0.068802;167;1;149;7;7;3.76076699234545;0.01253589;0.010885;0.012865;300;1;1;1;300;1;0.00724;0.068802;1;149;0.014479
"Physics.PrepareSimulationStage";0.011719;0.009062;0.049323;139;4;241;3;3;2.60083299688995;0.01244418;0.010364;0.013907;209;1;1;1;209;1;0.009062;0.049323;4;241;0.010625
"Initialization.XREarlyUpdate";0.011094;0.007917;0.199115;108;103;112;2;2;3.85989297833294;0.01286631;0.010156;0.012448;300;1;1;1;300;1;0.007917;0.199115;103;112;0.011615
"PlayerConnection.Poll";0.01099;0.008489;0.36724;13;14;8;3;4;5.33957799104974;0.01779859;0.010313;0.012082;600;2;2;2;300;1;0.004114;0.183802;14;8;0.010729
"Inl_UniversalRenderPipeline.CreateShadowData";0.010937;0.007708;0.124219;140;13;173;8;8;3.7378619927913;0.01245954;0.009896;0.012344;300;1;1;1;300;1;0.007708;0.124219;13;173;0.009896
"Physics.SyncTransforms";0.010833;0.008333;0.048385;283;4;241;4;4;2.4274999955669;0.01161483;0.009584;0.012969;209;1;1;1;209;1;0.008333;0.048385;4;241;0.009636
"Inl_UpdateVolumeFramework";0.010312;0.007605;0.057708;98;242;243;6;6;3.47166198724881;0.01157221;0.009479;0.012396;300;1;1;1;300;1;0.007605;0.057708;242;243;0.009843
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010104;0.004948;0.1825;107;60;281;3;3;3.43519599828869;0.01145065;0.009427;0.010885;300;1;1;1;300;1;0.004948;0.1825;60;281;0.009427
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009479;0.007187;0.056354;78;102;213;5;5;3.18030898971483;0.01060103;0.008697;0.010937;300;1;1;1;300;1;0.007187;0.056354;102;213;0.008073
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.009427;0.006875;0.201719;151;167;221;7;7;3.26645200047642;0.01088817;0.008541;0.010989;300;1;1;1;300;1;0.006875;0.201719;167;221;0.009219
"UpdateReflectionProbeAtlas";0.009375;0.007083;0.085573;229;292;199;9;9;3.33744499040768;0.01112482;0.008594;0.011042;300;1;1;1;300;1;0.007083;0.085573;292;199;0.008437
"CullShadowCastersScriptable";0.009063;0.006146;0.025157;271;14;219;7;7;2.81771600060165;0.009392386;0.00849;0.009687;300;1;1;1;300;1;0.006146;0.025157;14;219;0.008177
"UIEvents.IMGUIRenderOverlays";0.008906;0.00677;0.064427;1;243;157;3;3;2.91696899523959;0.00972323;0.008385;0.01;300;1;1;1;300;1;0.00677;0.064427;243;157;0.00875
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008698;0.006511;0.052761;49;102;258;2;2;2.74744698405266;0.009158157;0.008229;0.009167;300;1;1;1;300;1;0.006511;0.052761;102;258;0.008803
"Profiler.CollectAudioStats";0.008698;0.00599;0.126823;255;287;139;5;5;2.94584498833865;0.009819483;0.007813;0.009635;600;2;2;2;300;1;0.00224;0.123438;287;139;0.008282
"afterCullingOutputReady.Invoke";0.008541;0.00651;0.199583;72;1;137;8;10;2.99013699521311;0.009967123;0.007968999;0.009427;600;2;2;2;300;1;0.001927;0.196979;1;137;0.008281
"PrepareSceneCullingParameters";0.008489;0.006614;0.049532;200;18;137;8;8;2.76274599647149;0.009209153;0.007969;0.009636;300;1;1;1;300;1;0.006614;0.049532;18;137;0.008542
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.00823;0.004583;0.092187;181;131;138;3;4;2.78390799168847;0.009279693;0.007449;0.009323001;809;3;2;3;300;1;0.00026;0.089739;24;138;0.008018999
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.008177999;0.005573;0.056721;284;144;265;4;4;2.73386598457;0.009112886;0.007604;0.009427;2700;9;9;9;300;1;0.000312;0.047136;1;265;0.007864
"CullSendEvents";0.008125;0.005156;0.202187;14;90;137;9;9;3.23828899720684;0.0107943;0.006615;0.011667;300;1;1;1;300;1;0.005156;0.202187;90;137;0.006094
"Inl_DrawOpaqueObjects";0.008073;0.005833;0.052813;103;11;262;8;8;2.59238599613309;0.008641287;0.007604;0.008646;300;1;1;1;300;1;0.005833;0.052813;11;262;0.010521
"ReflectionProbes.Update";0.00776;0.002812;0.167344;242;65;281;4;4;2.6459309940692;0.00881977;0.00724;0.008333;300;1;1;1;300;1;0.002812;0.167344;65;281;0.007292
"GUI.Repaint";0.007552;0.005729;0.029895;218;258;125;4;4;2.45468799304217;0.008182294;0.007083;0.008437;300;1;1;1;300;1;0.005729;0.029895;258;125;0.007604
"Update.ScriptRunDelayedTasks";0.0075;0.005677;0.048229;32;126;215;2;2;2.43797598872334;0.008126587;0.006823;0.008437;300;1;1;1;300;1;0.005677;0.048229;126;215;0.008854
"ScheduleShadowSplitMasksComputation";0.007447;0.004792;0.023489;189;14;219;8;8;2.34130598930642;0.007804353;0.007031;0.008021;300;1;1;1;300;1;0.004792;0.023489;14;219;0.006823
"Shadows.CullDirectionalShadowCasters";0.007343;0.005573;0.0475;75;90;283;10;10;2.66217899182811;0.00887393;0.00651;0.00901;300;1;1;1;300;1;0.005573;0.0475;90;283;0.00599
"Inl_UniversalRenderPipeline.CreateLightData";0.006979;0.005052;0.062084;241;146;173;8;8;2.31602899124846;0.007720097;0.006406;0.008177;300;1;1;1;300;1;0.005052;0.062084;146;173;0.006511
"VolumeManager.Update";0.006823;0.004531;0.037604;105;242;243;7;7;2.26712599443272;0.007557087;0.006198;0.008177;300;1;1;1;300;1;0.004531;0.037604;242;243;0.006562
"FixedUpdate.Physics2DFixedUpdate";0.006667;0.005052;0.018959;101;4;169;2;2;1.49400499928743;0.007148349;0.006146;0.007708;209;1;1;1;209;1;0.005052;0.018959;4;169;0.00651
"PostLateUpdate.PlayerUpdateCanvases";0.006614;0.004532;0.02599;55;183;298;2;2;2.08912299200892;0.006963743;0.006094;0.00724;300;1;1;1;300;1;0.004532;0.02599;183;298;0.006615
"Inl_UpdateReflectionProbeAtlas";0.006562;0.005;0.084895;214;13;218;10;10;2.21416999027133;0.007380567;0.006041;0.007344;300;1;1;1;300;1;0.005;0.084895;13;218;0.007657
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.00625;0.004532;0.047084;114;126;215;3;3;2.0554699911736;0.006851566;0.005677;0.007083;300;1;1;1;300;1;0.004532;0.047084;126;215;0.0075
"EarlyUpdate.PollPlayerConnection";0.006198;0.004844;0.184427;76;14;8;2;2;2.88302898500115;0.009610097;0.005781;0.006719;300;1;1;1;300;1;0.004844;0.184427;14;8;0.005989
"CompileRenderGraph";0.006146;0.003959;0.037812;71;87;175;7;7;1.97113699000329;0.006570457;0.005469;0.006875;300;1;1;1;300;1;0.003959;0.037812;87;175;0.007031
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.006094;0.003854;0.048438;157;167;295;4;4;2.03369699278846;0.00677899;0.005521;0.00724;300;1;1;1;300;1;0.003854;0.048438;167;295;0.007135
"RenderLoop.CleanupNodeQueue";0.00604;0.001354;0.083904;162;182;128;4;8;1.94571899600851;0.00648573;0.004738;0.007343;1733;5;4;7;300;1;0.000105;0.077812;13;128;0.001459
"PostLateUpdate.MemoryFrameMaintenance";0.005938;0.004167;0.137917;181;18;37;2;2;2.19484798703343;0.00731616;0.005468;0.006719;300;1;1;1;300;1;0.004167;0.137917;18;37;0.005312
"Audibility computation";0.005781;0.002032;0.033802;27;61;279;5;5;1.77546499483287;0.005918216;0.004896;0.006407;300;1;1;1;300;1;0.002032;0.033802;61;279;0.004636
"Inl_DrawTransparentObjects";0.005521;0.00349;0.075156;126;269;164;8;8;1.75307699572295;0.00584359;0.00526;0.005937;300;1;1;1;300;1;0.00349;0.075156;269;164;0.006667
"DestroyCullResults";0.005469;0.003333;0.078021;32;59;106;3;3;2.03051998862065;0.0067684;0.004167;0.007864;300;1;1;1;300;1;0.003333;0.078021;59;106;0.004271
"Inl_Setup Main Shadowmap";0.005416;0.00401;0.029947;65;119;56;9;9;1.71359899407253;0.005711996;0.004948;0.006041;300;1;1;1;300;1;0.00401;0.029947;119;56;0.005104
