Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.UpdateResolution";0.0225;0.015052;0.187292;278;203;120;2;2;7.53437297977507;0.02511458;0.020677;0.024844;300;1;1;1;300;1;0.015052;0.187292;203;120;0.03349
"Inl_Initialize Frame";0.02224;0.015052;0.207239;250;87;119;8;8;7.36761300358921;0.02455871;0.020572;0.025;300;1;1;1;300;1;0.015052;0.207239;87;119;0.024635
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.022083;0.015;0.163281;171;39;103;2;2;7.34380998276174;0.02447937;0.02026;0.025;300;1;1;1;300;1;0.015;0.163281;39;103;0.023385
"LateBehaviourUpdate";0.021458;0.014687;0.162604;188;39;103;3;3;7.15937599167228;0.02386459;0.01974;0.024323;300;1;1;1;300;1;0.014687;0.162604;39;103;0.022812
"PostLateUpdate.UpdateAudio";0.02;0.012396;0.076303;32;9;11;2;2;6.43375298287719;0.02144584;0.017604;0.023542;300;1;1;1;300;1;0.012396;0.076303;9;11;0.027604
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.01948;0.013334;0.085521;129;9;170;7;7;6.52447999082506;0.02174827;0.017708;0.023802;300;1;1;1;300;1;0.013334;0.085521;9;170;0.023802
"Inl_Draw Main Light Shadowmap";0.018802;0.013385;0.151302;213;37;107;8;8;6.44515795819461;0.02148386;0.017604;0.022396;300;1;1;1;300;1;0.013385;0.151302;37;107;0.019687
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018543;0.011875;0.08588599;203;37;146;9;9;6.020006971783;0.02006669;0.017031;0.020574;600;2;2;2;300;1;0.001771;0.082605;20;146;0.017604
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.017761;0.012656;0.077187;109;102;86;2;2;4.10004897788167;0.01971177;0.015677;0.021823;208;1;1;1;208;1;0.012656;0.077187;102;86;0.023802
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.0175;0.011198;0.158906;95;62;121;4;4;6.45994598511606;0.02153315;0.015052;0.026093;300;1;1;1;300;1;0.011198;0.158906;62;121;0.016198
"Profiler.CollectLegacyStats";0.017396;0.011718;0.059844;258;62;169;4;4;5.70160896796733;0.01900536;0.015677;0.020365;300;1;1;1;300;1;0.011718;0.059844;62;169;0.02099
"PrepareSceneNodes";0.017344;0.009375;0.061406;68;24;225;9;9;5.79458599444479;0.01931529;0.015313;0.020261;300;1;1;1;300;1;0.009375;0.061406;24;225;0.020469
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.017239;0.012031;0.152344;193;39;121;4;4;5.69176897872239;0.01897256;0.015677;0.019479;300;1;1;1;300;1;0.012031;0.152344;39;121;0.018906
"Inl_ScriptableRenderer.ClearRenderingState";0.017083;0.011094;0.14073;122;7;119;9;9;5.61317998450249;0.0187106;0.015677;0.01901;300;1;1;1;300;1;0.011094;0.14073;7;119;0.019115
"Inl_CompileRenderGraph";0.017031;0.011562;0.081823;219;49;119;7;7;5.60000199079514;0.01866667;0.015677;0.02;300;1;1;1;300;1;0.011562;0.081823;49;119;0.015781
"Shadows.ScheduleRenderJobs";0.016563;0.008697;0.145365;157;56;64;11;11;5.86453398969024;0.01954845;0.013177;0.021562;300;1;1;1;300;1;0.008697;0.145365;56;64;0.021146
"AudioManager.Update";0.016562;0.00875;0.072968;252;9;11;3;3;5.3523909850046;0.0178413;0.014532;0.019583;300;1;1;1;300;1;0.00875;0.072968;9;11;0.023906
"FixedBehaviourUpdate";0.016407;0.011406;0.059896;246;102;249;3;3;3.7569709867239;0.01806236;0.014479;0.019844;208;1;1;1;208;1;0.011406;0.059896;102;249;0.021719
"EngineJob";0.016354;0.007656;0.173229;80;289;240;9;12;3.77489797348971;0.019973;0.014531;0.020313;293;1;1;16;189;4;0.000156;0.173229;220;240;0.017865
"FixedUpdate.PhysicsFixedUpdate";0.015573;0.010885;0.082656;155;4;276;2;2;3.5094899861142;0.01687255;0.013229;0.017969;208;1;1;1;208;1;0.010885;0.082656;4;276;0.017239
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015417;5.2E-05;0.073906;145;2;249;2;2;3.90776298316996;0.01302588;0.000156;0.019219;300;1;1;1;300;1;5.2E-05;0.073906;2;249;0.02
"Inl_MainLightShadow";0.014948;0.01052;0.131771;177;7;107;9;9;5.07915899436921;0.01693053;0.013802;0.017552;300;1;1;1;300;1;0.01052;0.131771;7;107;0.015521
"Inl_NRPRGComp_ExecuteCreateResources";0.014533;0.010676;0.111459;240;37;216;8;8;5.00517497820692;0.01668392;0.013331;0.017602;3300;11;11;11;300;1;0;0.10724;22;216;0.013125
"Setup Forward Lights";0.014063;0.009688;0.060052;182;8;128;8;8;4.72156299464405;0.01573854;0.0125;0.017083;300;1;1;1;300;1;0.009688;0.060052;8;128;0.012135
"Inl_NRPRGComp_ExecuteDestroyResources";0.014011;0.009529;0.137135;30;284;26;8;8;4.6886309820984;0.01562877;0.012759;0.017135;3300;11;11;11;300;1;5.2E-05;0.133803;1;26;0.012604
"Profiler.CollectPhysicsStats";0.013958;0.009687;0.060104;214;135;249;3;3;3.09958299901336;0.01490184;0.011979;0.01599;208;1;1;1;208;1;0.009687;0.060104;135;249;0.015729
"BeginRenderQueueExtraction";0.013906;0.009062;0.070678;120;8;95;8;9;4.63142497907393;0.01543808;0.012604;0.015885;600;2;2;2;300;1;0.003073;0.066094;8;95;0.016511
"ExecuteRenderQueueJob";0.013906;0.006094;0.169532;163;289;240;11;12;3.17838698718697;0.01681686;0.012552;0.017916;199;1;1;2;189;4;0.006094;0.169532;289;240;0.015886
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013386;0.009063;0.065625;167;15;289;6;6;4.3213999858126;0.01440467;0.012031;0.015365;300;1;1;1;300;1;0.009063;0.065625;15;289;0.017239
"Audio.FMODSystemUpdate";0.013385;0.006354;0.069948;52;9;11;4;4;4.26167399715632;0.01420558;0.011563;0.015625;300;1;1;1;300;1;0.006354;0.069948;9;11;0.019323
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013333;0.010208;0.157708;300;8;113;4;4;4.821045008488;0.01607015;0.012188;0.016146;300;1;1;1;300;1;0.010208;0.157708;8;113;0.015156
"FixedUpdate.NewInputFixedUpdate";0.013281;0.008125;0.169843;214;125;178;2;2;3.32876099552959;0.01600366;0.011354;0.016198;208;1;1;1;208;1;0.008125;0.169843;125;178;0.018073
"PostLateUpdate.UpdateCustomRenderTextures";0.013021;0.007031;0.037552;239;55;197;2;2;4.02145797992125;0.01340486;0.011823;0.014323;300;1;1;1;300;1;0.007031;0.037552;55;197;0.015313
"DrawTransparentObjects";0.012656;0.00823;0.186719;202;1;130;8;8;4.71306500583887;0.01571022;0.011459;0.014219;300;1;1;1;300;1;0.00823;0.186719;1;130;0.0175
"Inl_ComputeHashRenderGraph";0.011718;0.008437;0.132604;215;44;131;7;7;3.9020229941234;0.01300674;0.010885;0.013542;300;1;1;1;300;1;0.008437;0.132604;44;131;0.010625
"Physics.PrepareSimulationStage";0.011667;0.007969;0.077396;172;4;276;3;3;2.63260498456657;0.01265675;0.010104;0.013542;208;1;1;1;208;1;0.007969;0.077396;4;276;0.013125
"CustomRenderTextures.Update";0.011458;0.005;0.033385;206;55;222;3;3;3.5202109948732;0.01173404;0.010469;0.0125;300;1;1;1;300;1;0.005;0.033385;55;222;0.01349
"Inl_UniversalRenderPipeline.CreateShadowData";0.011146;0.007084;0.20677;293;18;213;8;8;3.93546599242836;0.01311822;0.010104;0.013021;300;1;1;1;300;1;0.007084;0.20677;18;213;0.013125
"PlayerConnection.Poll";0.010885;0.008074;0.590885;263;15;74;3;4;5.68361000157893;0.01894537;0.010156;0.011874;600;2;2;2;300;1;0.003907;0.295677;15;74;0.012552
"Inl_UpdateVolumeFramework";0.010834;0.007447;0.04;205;15;161;6;6;3.43562099477276;0.01145207;0.009532;0.012709;300;1;1;1;300;1;0.007447;0.04;15;161;0.01401
"Initialization.XREarlyUpdate";0.010677;0.006094;0.12901;211;16;87;2;2;3.58060700213537;0.01193536;0.009739;0.011719;300;1;1;1;300;1;0.006094;0.12901;16;87;0.010104
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.010625;0.007188;0.051927;144;44;100;5;5;3.5518669905141;0.01183956;0.009635;0.012761;300;1;1;1;300;1;0.007188;0.051927;44;100;0.017188
"Physics.SyncTransforms";0.010625;0.007396;0.075781;175;4;276;4;4;2.41478499304503;0.01160954;0.009323;0.0125;208;1;1;1;208;1;0.007396;0.075781;4;276;0.012136
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010417;0.005052;0.08474;197;11;64;3;3;3.52579498942941;0.01175265;0.009583;0.011771;300;1;1;1;300;1;0.005052;0.08474;11;64;0.016511
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.009687;0.006979;0.054375;205;6;98;7;7;3.3732759882696;0.01124425;0.008646;0.012083;300;1;1;1;300;1;0.006979;0.054375;6;98;0.010521
"UIEvents.IMGUIRenderOverlays";0.009323;0.006355;0.136042;295;237;59;3;3;3.33895298931748;0.01112984;0.008646;0.010625;300;1;1;1;300;1;0.006355;0.136042;237;59;0.009375
"UpdateReflectionProbeAtlas";0.009218;0.006146;0.052552;233;8;128;9;9;3.16879199119285;0.01056264;0.008125;0.01151;300;1;1;1;300;1;0.006146;0.052552;8;128;0.007916
"afterCullingOutputReady.Invoke";0.009063;0.005625;0.322552;173;62;108;8;10;3.12818099977449;0.01042727;0.007708;0.009949;600;2;2;2;300;1;0.00151;0.315625;87;108;0.008385
"CullShadowCastersScriptable";0.00901;0.002865;0.121198;210;128;165;7;7;2.91317698941566;0.00971059;0.008385;0.009792;300;1;1;1;300;1;0.002865;0.121198;128;165;0.009896
"Profiler.CollectAudioStats";0.008855;0.005625;0.04099;21;62;81;5;5;2.88843799172901;0.009628126;0.007864;0.010105;600;2;2;2;300;1;0.002083;0.034688;62;81;0.012083
"PrepareSceneCullingParameters";0.008386;0.005573;0.064427;114;8;176;8;8;2.88437498919666;0.009614583;0.007657;0.010105;300;1;1;1;300;1;0.005573;0.064427;8;176;0.007708
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008385;0.005989;0.101719;291;7;64;2;2;2.8520249905996;0.00950675;0.007812;0.009115;300;1;1;1;300;1;0.005989;0.101719;7;64;0.008386
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.008281;0.005313;0.162032;144;125;178;3;4;2.81399999433779;0.00938;0.007084;0.009374999;808;3;2;3;300;1;0.000208;0.159584;37;178;0.010312
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.008177;0.004428999;0.048959;46;50;23;4;4;2.59597598281107;0.008653253;0.007448;0.009169;2700;9;9;9;300;1;0.00026;0.037812;18;23;0.007761
"ReflectionProbes.Update";0.008125;0.002344;0.064167;128;11;64;4;4;2.74644299806096;0.00915481;0.007396;0.008958;300;1;1;1;300;1;0.002344;0.064167;11;64;0.01349
"Shadows.CullDirectionalShadowCasters";0.007865;0.00474;0.069844;168;44;191;10;10;2.75870499387383;0.009195684;0.006719;0.009427;300;1;1;1;300;1;0.00474;0.069844;44;191;0.00901
"GUI.Repaint";0.007813;0.005364;0.068646;215;237;227;4;4;2.72786398837343;0.00909288;0.007291;0.008802;300;1;1;1;300;1;0.005364;0.068646;237;227;0.008021
"CullSendEvents";0.007708;0.004739;0.088386;79;18;191;9;9;2.8865559855476;0.009621853;0.006511;0.009479;300;1;1;1;300;1;0.004739;0.088386;18;191;0.007292
"Inl_DrawOpaqueObjects";0.007708;0.005156;0.055833;179;15;9;8;8;2.49437499558553;0.008314583;0.007135;0.00875;300;1;1;1;300;1;0.005156;0.055833;15;9;0.007083
"Update.ScriptRunDelayedTasks";0.007448;0.004896;0.035989;255;284;256;2;2;2.50301699666306;0.00834339;0.006823;0.008698;300;1;1;1;300;1;0.004896;0.035989;284;256;0.007292
"ScheduleShadowSplitMasksComputation";0.007344;0.001354;0.08875;171;128;165;8;8;2.33562098967377;0.007785403;0.006875;0.008021;300;1;1;1;300;1;0.001354;0.08875;128;165;0.007813
"Inl_UniversalRenderPipeline.CreateLightData";0.007188;0.004479;0.119583;150;9;243;8;8;2.52113999519497;0.0084038;0.006459;0.00875;300;1;1;1;300;1;0.004479;0.119583;9;243;0.008646
"VolumeManager.Update";0.007187;0.004323;0.015417;170;214;260;7;7;2.27483899565414;0.007582797;0.00625;0.008593;300;1;1;1;300;1;0.004323;0.015417;214;260;0.009844
"Inl_UpdateReflectionProbeAtlas";0.006719;0.004895;0.141042;196;6;180;10;10;2.53406898677349;0.008446896;0.006198;0.008072;300;1;1;1;300;1;0.004895;0.141042;6;180;0.008125
"PostLateUpdate.PlayerUpdateCanvases";0.006614;0.004635;0.013802;294;28;100;2;2;2.06724699726328;0.006890823;0.005938;0.0075;300;1;1;1;300;1;0.004635;0.013802;28;100;0.006875
"FixedUpdate.Physics2DFixedUpdate";0.006458;0.004479;0.137031;168;32;184;2;2;1.58505499968305;0.007620457;0.005625;0.007813;208;1;1;1;208;1;0.004479;0.137031;32;184;0.00776
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.00625;0.004219;0.034948;283;284;256;3;3;2.06963699543849;0.00689879;0.005729;0.007239;300;1;1;1;300;1;0.004219;0.034948;284;256;0.006198
"RenderLoop.Prepare";0.006199;0.006199;0.01;168;168;93;12;13;0.0161990000051446;0.0080995;0.006199;0.006199;8;2;2;6;2;93;0.000729;0.003855;93;168;0
"EarlyUpdate.PollPlayerConnection";0.006094;0.004636;0.296406;280;11;74;2;2;3.06781197572127;0.01022604;0.005729;0.006666;300;1;1;1;300;1;0.004636;0.296406;11;74;0.007083
"CompileRenderGraph";0.005937;0.001354;0.024583;135;128;87;7;7;1.85411199124064;0.006180373;0.005156;0.006771;300;1;1;1;300;1;0.001354;0.024583;128;87;0.005938
"PostLateUpdate.MemoryFrameMaintenance";0.005886;0.004427;0.035104;75;48;67;2;2;1.99723998643458;0.006657467;0.005365;0.006667;300;1;1;1;300;1;0.004427;0.035104;48;67;0.00776
"Audibility computation";0.005625;0.00198;0.03125;4;9;165;5;5;1.75980299315415;0.00586601;0.004688;0.006719;300;1;1;1;300;1;0.00198;0.03125;9;165;0.007032
"DestroyCullResults";0.005625;0.003073;0.05;134;15;71;3;3;1.86848899419419;0.006228297;0.004011;0.007552;300;1;1;1;300;1;0.003073;0.05;15;71;0.003594
"RenderLoop.CleanupNodeQueue";0.005574;0.001249;0.021666;33;89;59;4;8;1.71620499358687;0.005720683;0.004427;0.006929;1731;5;4;7;300;1;0.000104;0.019323;11;15;0.004427
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005573;0.003698;0.023281;238;264;116;4;4;1.80412799445912;0.00601376;0.005053;0.006459;300;1;1;1;300;1;0.003698;0.023281;264;116;0.006511
"Inl_DrawTransparentObjects";0.005469;0.00349;0.070156;261;2;107;8;8;1.75037099514157;0.00583457;0.005;0.006042;300;1;1;1;300;1;0.00349;0.070156;2;107;0.005156
"PostLateUpdate.UpdateAllRenderers";0.005365;0.003854;0.02948;25;37;192;2;2;1.72269799234346;0.005742327;0.004947;0.006146;300;1;1;1;300;1;0.003854;0.02948;37;192;0.006093
"PostLateUpdate.EnlightenRuntimeUpdate";0.005312;0.00375;0.027864;242;6;68;2;2;1.72583099408075;0.00575277;0.004791;0.006093;300;1;1;1;300;1;0.00375;0.027864;6;68;0.007187
