Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.021875;0.015677;0.154323;7;10;74;2;2;7.28973897732794;0.02429913;0.020156;0.026042;300;1;1;1;300;1;0.015677;0.154323;10;74;0.026458
"Inl_Initialize Frame";0.021459;0.015677;0.084843;252;23;4;8;8;6.77037099190056;0.0225679;0.02026;0.02349;300;1;1;1;300;1;0.015677;0.084843;23;4;0.022657
"PostLateUpdate.UpdateResolution";0.021354;0.017291;0.073438;33;229;3;2;2;6.79766299389303;0.02265888;0.020104;0.023333;300;1;1;1;300;1;0.017291;0.073438;229;3;0.02073
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.021354;0.014375;0.049427;248;8;281;7;7;6.45448199380189;0.02151494;0.017605;0.024219;300;1;1;1;300;1;0.014375;0.049427;8;281;0.023437
"LateBehaviourUpdate";0.021198;0.01526;0.153855;225;10;74;3;3;7.09957798011601;0.02366526;0.019584;0.024948;300;1;1;1;300;1;0.01526;0.153855;10;74;0.025313
"PostLateUpdate.UpdateAudio";0.019635;0.011094;0.163073;176;256;211;2;2;6.42291397508234;0.02140971;0.017657;0.022656;300;1;1;1;300;1;0.011094;0.163073;256;211;0.0175
"PrepareSceneNodes";0.018542;0.00974;0.118386;218;79;180;9;9;6.97250398993492;0.02324168;0.016354;0.021354;300;1;1;1;300;1;0.00974;0.118386;79;180;0.018281
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.017865;0.012656;0.081303;230;59;182;9;9;5.74928099475801;0.01916427;0.016615;0.019479;600;2;2;2;300;1;0.001719;0.076771;1;182;0.021355
"EngineJob";0.017864;0.002083;0.117865;253;259;145;9;12;3.99426498217508;0.02282437;0.014375;0.022812;469;1;1;15;175;2;0.000156;0.117865;16;145;0.018386
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.017812;0.012032;0.093385;289;40;76;2;2;3.91630599182099;0.01882839;0.015;0.020781;208;1;1;1;208;2;0.012032;0.093385;40;76;0.022395
"Inl_Draw Main Light Shadowmap";0.017709;0.013229;0.049271;189;37;62;8;8;5.57673297356814;0.01858911;0.017083;0.018958;300;1;1;1;300;1;0.013229;0.049271;37;62;0.023385
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.016927;0.012291;0.147708;132;10;74;4;4;5.73563299700618;0.01911878;0.015573;0.02026;300;1;1;1;300;1;0.012291;0.147708;10;74;0.020416
"Inl_CompileRenderGraph";0.016458;0.012812;0.140937;270;60;228;7;7;5.44452797621489;0.01814843;0.015521;0.018646;300;1;1;1;300;1;0.012812;0.140937;60;228;0.015053
"AudioManager.Update";0.016302;0.00875;0.123073;93;256;211;3;3;5.27197900321335;0.01757326;0.014531;0.018646;300;1;1;1;300;1;0.00875;0.123073;256;211;0.014688
"Inl_ScriptableRenderer.ClearRenderingState";0.016302;0.011719;0.077917;255;23;4;9;9;5.16927298437804;0.01723091;0.015364;0.017969;300;1;1;1;300;1;0.011719;0.077917;23;4;0.017188
"Profiler.CollectLegacyStats";0.01625;0.012292;0.34875;268;229;192;4;4;5.69137197174132;0.01897124;0.015104;0.018125;300;1;1;1;300;1;0.012292;0.34875;229;192;0.018489
"FixedBehaviourUpdate";0.016146;0.010834;0.09198;158;40;76;3;3;3.59708600398153;0.01729368;0.01375;0.018958;208;1;1;1;208;2;0.010834;0.09198;40;76;0.020781
"FixedUpdate.PhysicsFixedUpdate";0.016042;0.010625;0.030104;289;42;160;2;2;3.41004798654467;0.01639446;0.013594;0.018281;208;1;1;1;208;2;0.010625;0.030104;42;160;0.020365
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.015625;0.011042;0.082448;157;37;112;4;4;5.70907200220972;0.01903024;0.014323;0.021563;300;1;1;1;300;1;0.011042;0.082448;37;112;0.021563
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015365;5.2E-05;0.062917;9;5;80;2;2;3.90984798282443;0.01303283;0.000156;0.01901;300;1;1;1;300;1;5.2E-05;0.062917;5;80;0.014584
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.015104;0.009427;0.176042;59;103;3;6;6;5.00754698738456;0.01669182;0.013021;0.017031;300;1;1;1;300;1;0.009427;0.176042;103;3;0.017917
"ExecuteRenderQueueJob";0.015104;0.004739;0.115417;209;124;145;11;12;2.99880299763754;0.0174349;0.012344;0.019219;180;1;1;2;172;2;0.004739;0.115417;124;145;0.01651
"Shadows.ScheduleRenderJobs";0.015052;0.008958;0.063854;125;260;19;11;11;5.03298397641629;0.01677661;0.012292;0.019636;300;1;1;1;300;1;0.008958;0.063854;260;19;0.018125
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.014011;0.009271;0.076667;64;82;116;4;4;4.74959499761462;0.01583198;0.012552;0.017447;300;1;1;1;300;1;0.009271;0.076667;82;116;0.01651
"Inl_MainLightShadow";0.01401;0.010625;0.04302;286;35;107;9;9;4.39270799607038;0.01464236;0.013438;0.014844;300;1;1;1;300;1;0.010625;0.04302;35;107;0.018282
"FixedUpdate.NewInputFixedUpdate";0.013906;0.009792;0.065625;164;99;224;2;2;3.07114598527551;0.01476512;0.012083;0.016354;208;1;1;1;208;2;0.009792;0.065625;99;224;0.013854
"Inl_NRPRGComp_ExecuteCreateResources";0.013855;0.01021;0.08296701;5;77;107;8;8;4.52037197637037;0.01506791;0.013072;0.015051;3300;11;11;11;300;1;0;0.077031;47;107;0.014376
"BeginRenderQueueExtraction";0.013855;0.009844;0.099324;167;59;2;8;9;4.5615079831332;0.01520503;0.012812;0.015312;600;2;2;2;300;1;0.003281;0.09474;60;2;0.015469
"Profiler.CollectPhysicsStats";0.013698;0.009687;0.059739;233;65;80;3;3;3.02532499283552;0.01454483;0.011719;0.015625;208;1;1;1;208;2;0.009687;0.059739;65;80;0.010834
"Inl_NRPRGComp_ExecuteDestroyResources";0.01323;0.009219;0.043749;159;257;24;8;8;4.17741798471616;0.01392473;0.012447;0.014167;3300;11;11;11;300;1;5.2E-05;0.039792;1;50;0.014532
"Setup Forward Lights";0.013125;0.009323;0.06401;78;37;178;8;8;4.40895899385214;0.01469653;0.012343;0.015104;300;1;1;1;300;1;0.009323;0.06401;37;178;0.014636
"Audio.FMODSystemUpdate";0.012917;0.00651;0.103438;41;206;211;4;4;4.19072998780757;0.0139691;0.011459;0.014895;300;1;1;1;300;1;0.00651;0.103438;206;211;0.011302
"PostLateUpdate.UpdateCustomRenderTextures";0.012865;0.009063;0.095312;167;126;65;2;2;4.30442198738456;0.01434807;0.011771;0.014167;300;1;1;1;300;1;0.009063;0.095312;126;65;0.013229
"Inl_UniversalRenderPipeline.CreateShadowData";0.012344;0.007916;0.121719;195;62;292;8;8;4.04261099360883;0.01347537;0.010781;0.014323;300;1;1;1;300;1;0.007916;0.121719;62;292;0.015677
"DrawTransparentObjects";0.012291;0.008229;0.171094;219;120;104;8;8;4.38073299173266;0.01460244;0.011406;0.013698;300;1;1;1;300;1;0.008229;0.171094;120;104;0.01349
"Physics.PrepareSimulationStage";0.012084;0.00802;0.026719;167;42;160;3;3;2.62484199274331;0.01261943;0.010313;0.01401;208;1;1;1;208;2;0.00802;0.026719;42;160;0.014948
"Inl_UpdateVolumeFramework";0.011563;0.0075;0.084636;71;61;139;6;6;3.65532199386507;0.01218441;0.009584;0.013646;300;1;1;1;300;1;0.0075;0.084636;61;139;0.015313
"CustomRenderTextures.Update";0.011406;0.00776;0.078177;287;61;211;3;3;3.76615199213848;0.01255384;0.010416;0.012604;300;1;1;1;300;1;0.00776;0.078177;61;211;0.011511
"Inl_ComputeHashRenderGraph";0.01125;0.008177;0.066146;207;60;181;7;7;3.77676998730749;0.01258923;0.010625;0.012552;300;1;1;1;300;1;0.008177;0.066146;60;181;0.012552
"Physics.SyncTransforms";0.01099;0.007136;0.024531;211;42;96;4;4;2.36943199019879;0.0113915;0.009427;0.012813;208;1;1;1;208;2;0.007136;0.024531;42;96;0.013906
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.01099;0.007135;0.053229;235;64;278;7;7;3.42640299070626;0.01142134;0.009271;0.012448;300;1;1;1;300;1;0.007135;0.053229;64;278;0.015521
"PlayerConnection.Poll";0.010365;0.007759999;0.278542;83;228;254;3;4;4.37516299216077;0.01458388;0.009583;0.01125;600;2;2;2;300;1;0.003698;0.139532;1;254;0.010886
"Initialization.XREarlyUpdate";0.010313;0.00724;0.148021;270;22;26;2;2;3.53904399927706;0.01179681;0.009375;0.011355;300;1;1;1;300;1;0.00724;0.148021;22;26;0.008645
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010104;0.004531;0.051459;164;68;246;3;3;3.37621398689225;0.01125405;0.009375;0.01125;300;1;1;1;300;1;0.004531;0.051459;68;246;0.010782
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.010052;0.007084;0.057031;257;60;199;5;5;3.27838999172673;0.01092797;0.008854;0.011979;300;1;1;1;300;1;0.007084;0.057031;60;199;0.013489
"PrepareSceneCullingParameters";0.009479;0.005729;0.052083;246;64;65;8;8;3.10442899074405;0.0103481;0.007969;0.010834;300;1;1;1;300;1;0.005729;0.052083;64;65;0.011562
"CullShadowCastersScriptable";0.009271;0.00375;0.170416;83;248;213;7;7;3.14474399224855;0.01048248;0.008437;0.010208;300;1;1;1;300;1;0.00375;0.170416;248;213;0.008021
"afterCullingOutputReady.Invoke";0.009114;0.006093;0.163386;140;59;170;8;10;3.02332999452483;0.01007777;0.008073;0.010209;600;2;2;2;300;1;0.001667;0.161042;197;170;0.012291
"CullSendEvents";0.009062;0.004948;0.164791;184;13;170;9;9;3.6128699905239;0.0120429;0.007396;0.012708;300;1;1;1;300;1;0.004948;0.164791;13;170;0.022969
"UIEvents.IMGUIRenderOverlays";0.00901;0.006562;0.087969;114;283;178;3;3;2.99307499313727;0.009976917;0.008386;0.009792;300;1;1;1;300;1;0.006562;0.087969;283;178;0.008281
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.008959;0.006303;0.073959;184;99;118;3;4;2.92369098891504;0.009745637;0.007969;0.01026;808;3;2;3;300;1;0.000156;0.068125;102;118;0.008751
"UpdateReflectionProbeAtlas";0.008855;0.006041;0.042292;21;37;99;9;9;2.96993898693472;0.009899797;0.00823;0.010104;300;1;1;1;300;1;0.006041;0.042292;37;99;0.010469
"Inl_UniversalRenderPipeline.CreateLightData";0.008333;0.00526;0.039532;251;37;2;8;8;2.57734798640013;0.00859116;0.006927;0.009531;300;1;1;1;300;1;0.00526;0.039532;37;2;0.011146
"Profiler.CollectAudioStats";0.008332999;0.006093;0.038542;93;171;226;5;5;2.72818499151617;0.00909395;0.007605;0.009271;600;2;2;2;300;1;0.002343;0.035;243;226;0.008125
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008229;0.006146;0.095677;83;37;55;2;2;2.66026299353689;0.008867543;0.007604;0.008802;300;1;1;1;300;1;0.006146;0.095677;37;55;0.008073
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.008072999;0.005416;0.107293;157;210;3;4;4;2.84391098283231;0.009479703;0.007292;0.00922;2700;9;9;9;300;1;0.000313;0.092135;34;3;0.006874999
"Shadows.CullDirectionalShadowCasters";0.007864;0.004688;0.124479;215;60;288;10;10;2.98188098566607;0.009939604;0.006667;0.009896;300;1;1;1;300;1;0.004688;0.124479;60;288;0.008854
"Update.ScriptRunDelayedTasks";0.00776;0.005312;0.031094;97;256;258;2;2;2.51417000032961;0.008380567;0.007083;0.009114;300;1;1;1;300;1;0.005312;0.031094;256;258;0.008698
"ReflectionProbes.Update";0.007656;0.002396;0.048906;245;68;246;4;4;2.56052198610269;0.008535073;0.006927;0.008542;300;1;1;1;300;1;0.002396;0.048906;68;246;0.008281
"Inl_DrawOpaqueObjects";0.007605;0.005573;0.165937;188;57;53;8;8;2.55170800164342;0.008505694;0.007187;0.008281;300;1;1;1;300;1;0.005573;0.165937;57;53;0.00927
"ScheduleShadowSplitMasksComputation";0.007604;0.002187;0.041979;161;209;138;8;8;2.44332998432219;0.008144434;0.006927;0.008438;300;1;1;1;300;1;0.002187;0.041979;209;138;0.006093
"GUI.Repaint";0.007604;0.005521;0.027188;216;126;31;4;4;2.45584498625249;0.00818615;0.007135;0.00823;300;1;1;1;300;1;0.005521;0.027188;126;31;0.007136
"VolumeManager.Update";0.007448;0.004636;0.079791;159;257;139;7;7;2.44886799808592;0.008162893;0.006146;0.008907;300;1;1;1;300;1;0.004636;0.079791;257;139;0.010989
"FixedUpdate.Physics2DFixedUpdate";0.006667;0.004843;0.038802;209;85;236;2;2;1.47130999853835;0.007073606;0.005834;0.007657;208;1;1;1;208;2;0.004843;0.038802;85;236;0.007395
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006511;0.004323;0.029896;293;256;258;3;3;2.10359799535945;0.007011993;0.005937;0.007708;300;1;1;1;300;1;0.004323;0.029896;256;258;0.007708
"PostLateUpdate.PlayerUpdateCanvases";0.006302;0.003958;0.048959;125;225;199;2;2;2.0855769906193;0.006951923;0.005781;0.007083;300;1;1;1;300;1;0.003958;0.048959;225;199;0.005104
"Inl_UpdateReflectionProbeAtlas";0.00625;0.004635;0.016146;162;37;105;10;10;1.99130999157205;0.0066377;0.005833;0.006927;300;1;1;1;300;1;0.004635;0.016146;37;105;0.007917
"DestroyCullResults";0.005989;0.00302;0.058906;80;229;285;3;3;1.87547199754044;0.006251573;0.004166;0.007292;300;1;1;1;300;1;0.00302;0.058906;229;285;0.004583
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005886;0.003542;0.054479;242;25;213;4;4;1.9371989890933;0.00645733;0.005416;0.007135;300;1;1;1;300;1;0.003542;0.054479;25;213;0.007292
"EarlyUpdate.PollPlayerConnection";0.005833;0.004479;0.140156;270;1;254;2;2;2.4030250008218;0.008010083;0.005417;0.006302;300;1;1;1;300;1;0.004479;0.140156;1;254;0.006146
"RenderLoop.CleanupNodeQueue";0.00578;0.001095;0.08317898;18;63;263;4;8;1.86582198935503;0.006219407;0.00453;0.006928;1764;7;4;7;300;1;0.000104;0.077709;151;263;0.001563
"CompileRenderGraph";0.005573;0.00276;0.037031;54;47;178;7;7;1.74198499205522;0.005806617;0.004896;0.00625;300;1;1;1;300;1;0.00276;0.037031;47;178;0.005625
"PostLateUpdate.MemoryFrameMaintenance";0.005573;0.003802;0.057604;95;239;26;2;2;1.87208499806002;0.006240283;0.005104;0.006302;300;1;1;1;300;1;0.003802;0.057604;239;26;0.005625
"Audibility computation";0.005572;0.001823;0.067917;105;206;211;5;5;1.78400499129202;0.005946683;0.004792;0.006511;300;1;1;1;300;1;0.001823;0.067917;206;211;0.004114
"PostLateUpdate.UpdateAllRenderers";0.005364;0.003854;0.067344;36;58;211;2;2;1.85004499787465;0.006166817;0.004896;0.006094;300;1;1;1;300;1;0.003854;0.067344;58;211;0.005469
"Inl_DrawTransparentObjects";0.005364;0.003802;0.011823;235;197;36;8;8;1.62671799492091;0.005422393;0.005104;0.005677;300;1;1;1;300;1;0.003802;0.011823;197;36;0.005312
"Inl_UniversalRenderPipeline.GetMainLightIndex";0.005;0.002969;0.036354;251;64;2;9;9;1.61354199494235;0.005378473;0.004271;0.005886;300;1;1;1;300;1;0.002969;0.036354;64;2;0.006771
