Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Gfx.WaitForRenderThread";0.163229;0.10599;0.421042;72;31;214;4;4;51.5438687354326;0.1718129;0.145521;0.189948;300;1;1;1;300;1;0.10599;0.421042;31;214;0.162344
"Semaphore.WaitForSignal";0.161719;0.104844;0.416667;72;31;214;5;5;51.0572018176317;0.1701907;0.144115;0.188021;300;1;1;1;300;1;0.104844;0.416667;31;214;0.160834
"ExecuteRenderGraph";0.130677;0.078229;0.495937;89;28;197;7;7;42.113795042038;0.1403793;0.114479;0.149688;300;1;1;1;300;1;0.078229;0.495937;28;197;0.11776
"Inl_Setup Forward Lights";0.129167;0.08625;0.336563;109;23;295;8;8;41.568705894053;0.1385624;0.119375;0.150625;300;1;1;1;300;1;0.08625;0.336563;23;295;0.140104
"Inl_Setup Light Constants";0.126823;0.084219;0.333958;109;23;295;9;9;40.7854208573699;0.1359514;0.117239;0.148073;300;1;1;1;300;1;0.084219;0.333958;23;295;0.137396
"SceneCulling";0.078854;0.048802;0.194531;238;31;206;8;8;25.0431299135089;0.0834771;0.068594;0.090104;300;1;1;1;300;1;0.048802;0.194531;31;206;0.075677
"EndRenderQueueExtraction";0.072032;0.042605;0.252031;142;4;96;8;9;22.697395958472;0.07565799;0.063802;0.081719;600;2;2;2;300;1;0.006354;0.23151;15;96;0.052135
"PreUpdate.NewInputUpdate";0.066875;0.044636;0.192448;244;18;140;2;2;21.410303927958;0.07136768;0.057656;0.080416;300;1;1;1;300;1;0.044636;0.192448;18;140;0.04474
"Inl_Forward+ Upload";0.060782;0.036719;0.181302;20;23;295;10;10;19.4049458988011;0.06468315;0.055625;0.069531;300;1;1;1;300;1;0.036719;0.181302;23;295;0.069948
"CullResults.CreateSharedRendererScene";0.058593;0.039791;0.28;231;2;96;8;8;19.1078619360924;0.06369288;0.053645;0.068333;300;1;1;1;300;1;0.039791;0.28;2;96;0.051927
"WaitForJobGroupID";0.055052;0.03323;0.220938;71;2;96;9;10;17.721535956196;0.05907179;0.047188;0.064845;762;2;1;4;300;1;0.000677;0.20974;197;96;0.048957
"Shadows.PrepareDrawShadows";0.051615;0.026823;0.150469;222;14;85;7;7;16.6162469526753;0.05538749;0.042708;0.061719;600;2;2;2;300;1;0.007708;0.125313;15;85;0.033958
"Inl_Forward+ Setup";0.0475;0.03323;0.542656;87;2;250;9;9;16.5213529802859;0.05507118;0.04375;0.057813;300;1;1;1;300;1;0.03323;0.542656;2;250;0.044688
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.04526;0.029219;0.176458;234;13;140;3;4;14.4651019861922;0.04821701;0.039897;0.05224;600;2;2;2;300;1;0.009792;0.150521;13;140;0.035677
"InputUpdate";0.041511;0.026666;0.172084;90;13;140;4;5;13.3662009639665;0.044554;0.036615;0.048436;600;2;2;2;300;1;0.00875;0.1475;13;140;0.032865
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.039271;0.028281;0.096719;282;18;231;3;4;12.7317699450068;0.04243923;0.036354;0.047084;600;2;2;2;300;1;0.002291;0.089219;31;231;0.028541
"Inl_UniversalRenderPipeline.CreateCameraData";0.036146;0.023021;0.109896;104;2;240;6;6;11.9453519843519;0.03981784;0.031563;0.043698;300;1;1;1;300;1;0.023021;0.109896;2;240;0.02875
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.034583;0.025677;0.227291;72;31;286;4;4;11.7781199421734;0.0392604;0.032187;0.04276;300;1;1;1;300;1;0.025677;0.227291;31;286;0.029948
"Inl_RenderPipeline.BeginCameraRendering";0.03448;0.02401;0.425312;151;27;144;6;6;11.6715629901737;0.03890521;0.030625;0.041302;300;1;1;1;300;1;0.02401;0.425312;27;144;0.034063
"EngineJob";0.031354;0.002239;0.082084;295;269;62;10;12;6.03094199748011;0.03466059;0.028177;0.037865;245;1;1;7;174;1;0.000208;0.082084;171;62;0.034844
"FrameEvents.NewInputBeforeRenderUpdate";0.030938;0.016302;0.126771;175;31;130;3;3;10.1795249786228;0.03393175;0.027448;0.036458;300;1;1;1;300;1;0.016302;0.126771;31;130;0.027916
"FrameEvents.OnBeforeRenderCallback";0.030417;0.018385;0.155365;263;13;130;3;3;9.84641497582197;0.03282138;0.02776;0.03448;300;1;1;1;300;1;0.018385;0.155365;13;130;0.02875
"Draw Main Light Shadowmap";0.030313;0.01823;0.078177;189;28;86;8;8;9.71301994472742;0.03237673;0.025729;0.035625;300;1;1;1;300;1;0.01823;0.078177;28;86;0.031146
"Inl_UniversalRenderPipeline.CreateRenderingData";0.029011;0.01875;0.089375;67;8;199;7;7;9.47469696216285;0.03158232;0.026407;0.034636;300;1;1;1;300;1;0.01875;0.089375;8;199;0.025833
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.02875;0.017396;0.153229;262;13;130;4;4;9.31005197763443;0.03103351;0.026354;0.032604;300;1;1;1;300;1;0.017396;0.153229;13;130;0.027136
"MainLightShadow";0.028542;0.01724;0.075417;115;28;86;9;9;9.18458095565438;0.03061527;0.024427;0.033802;300;1;1;1;300;1;0.01724;0.075417;28;86;0.029688
"ExecuteRenderQueueJob";0.02849;0.01948;0.079896;202;33;62;11;12;5.57609099149704;0.03241913;0.026198;0.035937;177;1;1;2;172;1;0.017448;0.079896;82;62;0.026458
"EndGraphicsJobs";0.028072;0.017239;0.243959;290;2;240;3;4;9.07545598705474;0.03025152;0.02526;0.031199;1200;4;4;4;300;1;5.2E-05;0.243542;2;240;0.023697
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.027812;0.01724;0.243854;164;2;240;2;2;9.04770799726248;0.03015903;0.025208;0.031042;300;1;1;1;300;1;0.01724;0.243854;2;240;0.023542
"PostLateUpdate.UpdateResolution";0.027448;0.018021;0.122396;49;2;258;2;2;9.34276496246457;0.03114255;0.023698;0.03375;300;1;1;1;300;1;0.018021;0.122396;2;258;0.023333
"Inl_Setup Camera Properties";0.027135;0.018021;0.173489;229;19;221;8;8;8.98175598285161;0.02993919;0.025001;0.030573;600;2;2;2;300;1;0.003125;0.104427;14;221;0.025781
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.026926;0.019687;0.225157;128;31;62;8;8;9.35474399081431;0.03118248;0.025;0.033281;600;2;2;2;300;1;0.003437;0.209584;31;62;0.030364
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.026875;0.019635;0.190834;89;29;175;7;7;8.88890599086881;0.02962969;0.025313;0.031562;300;1;1;1;300;1;0.019635;0.190834;29;175;0.025
"RenderLoop.ScheduleDraw";0.026771;0.015834;0.390886;239;23;197;9;10;9.80610796634573;0.03268703;0.02401;0.031042;1500;5;5;5;300;1;0.00026;0.194479;3;197;0.0225
"Setup Camera Properties";0.026615;0.015624;0.231615;214;21;265;8;8;9.40375398099422;0.03134585;0.022761;0.032604;600;2;2;2;300;1;0.003021;0.220625;15;265;0.022657
"Gfx.EndAsyncJobFrame";0.025;0.015417;0.239428;193;2;240;4;4;8.16969400644302;0.02723231;0.022604;0.027969;300;1;1;1;300;1;0.015417;0.239428;2;240;0.021302
"Shadows.ExecuteDrawShadows";0.024583;0.014791;0.067656;257;28;132;10;10;7.95380997378379;0.0265127;0.020938;0.029323;300;1;1;1;300;1;0.014791;0.067656;28;132;0.026094
"WaitForRenderJobs";0.024531;0.015156;0.238593;75;2;240;5;5;7.98801997862756;0.02662673;0.022031;0.027292;300;1;1;1;300;1;0.015156;0.238593;2;240;0.020781
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.02427;0.013913;0.107502;228;5;86;4;4;8.1012089549622;0.02700403;0.020886;0.028856;10800;36;36;36;300;1;0.00026;0.085;1;86;0.023388
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.024115;0.015416;0.078542;192;10;135;2;2;7.79776796139777;0.02599256;0.022031;0.028594;300;1;1;1;300;1;0.015416;0.078542;10;135;0.021927
"LateBehaviourUpdate";0.023593;0.014948;0.077552;207;10;135;3;3;7.595259972848;0.02531753;0.021562;0.027708;300;1;1;1;300;1;0.014948;0.077552;10;135;0.021562
"Inl_Initialize Frame";0.022448;0.015833;0.120937;172;27;269;8;8;7.24541796185076;0.02415139;0.02125;0.026041;300;1;1;1;300;1;0.015833;0.120937;27;269;0.025
"CullAllVisibleLights";0.021511;0.015052;0.0725;29;31;231;9;9;7.2552119763568;0.02418404;0.019219;0.026198;300;1;1;1;300;1;0.015052;0.0725;31;231;0.018125
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.020677;0.013125;0.092239;20;2;240;7;7;7.10020399652421;0.02366735;0.018437;0.025834;300;1;1;1;300;1;0.013125;0.092239;2;240;0.016927
"PostLateUpdate.UpdateAudio";0.020365;0.012344;0.114792;281;105;166;2;2;6.72098598163575;0.02240329;0.018125;0.025834;300;1;1;1;300;1;0.012344;0.114792;105;166;0.017813
"Inl_Draw Main Light Shadowmap";0.020053;0.013646;0.117604;186;23;262;8;8;6.52665499877185;0.02175552;0.018334;0.023177;300;1;1;1;300;1;0.013646;0.117604;23;262;0.021198
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.019687;0.011041;0.121459;67;31;183;4;4;7.11568497307599;0.02371895;0.015937;0.027448;300;1;1;1;300;1;0.011041;0.121459;31;183;0.017656
"Profiler.CollectLegacyStats";0.019375;0.012708;0.140677;150;18;100;4;4;6.58083897549659;0.02193613;0.017188;0.023333;300;1;1;1;300;1;0.012708;0.140677;18;100;0.014584
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.019063;0.012864;0.159479;96;19;221;9;9;6.34452997031622;0.02114843;0.017552;0.021771;600;2;2;2;300;1;0.001927;0.098854;14;221;0.017761
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018959;0.011511;0.059167;212;10;91;4;4;6.09677797928452;0.02032259;0.017188;0.02224;300;1;1;1;300;1;0.011511;0.059167;10;91;0.017395
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.018333;0.013489;0.111927;123;8;17;2;2;4.37162299826741;0.02091686;0.016875;0.023542;209;1;1;1;209;1;0.013489;0.111927;8;17;0.015156
"PrepareSceneNodes";0.016979;0.010625;0.096302;112;180;300;9;9;5.95228198822588;0.01984094;0.015104;0.019167;300;1;1;1;300;1;0.010625;0.096302;180;300;0.013802
"FixedBehaviourUpdate";0.016927;0.012083;0.110625;50;8;17;3;3;3.98870697524399;0.01908472;0.015417;0.021406;209;1;1;1;209;1;0.012083;0.110625;8;17;0.013594
"Inl_ScriptableRenderer.ClearRenderingState";0.016823;0.011823;0.113958;172;27;269;9;9;5.43869698047638;0.01812899;0.015782;0.018958;300;1;1;1;300;1;0.011823;0.113958;27;269;0.018594
"AudioManager.Update";0.016823;0.009635;0.106145;181;187;166;3;3;5.52092599123716;0.01840309;0.014844;0.021093;300;1;1;1;300;1;0.009635;0.106145;187;166;0.01526
"Inl_CompileRenderGraph";0.016614;0.012344;0.076667;224;8;98;7;7;5.54111099522561;0.01847037;0.015416;0.019844;300;1;1;1;300;1;0.012344;0.076667;8;98;0.019011
"Shadows.ScheduleRenderJobs";0.015885;0.00875;0.059219;77;27;132;11;11;5.11202999018133;0.0170401;0.012292;0.019792;300;1;1;1;300;1;0.00875;0.059219;27;132;0.016614
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015885;5.2E-05;0.077292;271;9;245;2;2;3.99665999989884;0.0133222;0.000104;0.018906;300;1;1;1;300;1;5.2E-05;0.077292;9;245;0.016094
"Setup Forward Lights";0.015833;0.009584;0.113177;207;18;224;8;8;5.36848797742277;0.01789496;0.013802;0.019114;300;1;1;1;300;1;0.009584;0.113177;18;224;0.015573
"Inl_MainLightShadow";0.015782;0.010573;0.11026;111;18;262;9;9;5.18906699027866;0.01729689;0.014375;0.018229;300;1;1;1;300;1;0.010573;0.11026;18;262;0.016667
"Inl_NRPRGComp_ExecuteDestroyResources";0.015622;0.010053;0.07531101;287;2;98;8;8;5.23523498394934;0.01745078;0.014166;0.019114;3300;11;11;11;300;1;5.2E-05;0.072916;1;98;0.016771
"Inl_NRPRGComp_ExecuteCreateResources";0.015106;0.01052;0.047864;294;54;42;8;8;4.90936497336224;0.01636455;0.013488;0.018021;3300;11;11;11;300;1;5.2E-05;0.043542;1;42;0.017345
"BeginRenderQueueExtraction";0.014844;0.009584;0.060834;116;30;221;8;9;4.80338298645802;0.01601128;0.013542;0.016094;600;2;2;2;300;1;0.003489;0.056042;21;221;0.012709
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.014739;0.009635;0.070364;63;27;142;6;6;4.77212599013001;0.01590709;0.01276;0.016771;300;1;1;1;300;1;0.009635;0.070364;27;142;0.013177
"PostLateUpdate.UpdateCustomRenderTextures";0.014531;0.005209;0.074635;257;13;242;2;2;4.66593500133604;0.01555312;0.013385;0.015833;300;1;1;1;300;1;0.005209;0.074635;13;242;0.013541
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.014271;0.009375;0.11474;197;10;236;4;4;4.9181709960103;0.0163939;0.012969;0.017917;300;1;1;1;300;1;0.009375;0.11474;10;236;0.012865
"FixedUpdate.PhysicsFixedUpdate";0.014115;0.01;0.046198;142;28;214;2;2;3.25641197711229;0.01558092;0.012969;0.017188;209;1;1;1;209;1;0.01;0.046198;28;214;0.012187
"DrawTransparentObjects";0.013906;0.008333;0.202083;150;23;197;8;8;5.16510100569576;0.017217;0.0125;0.016406;300;1;1;1;300;1;0.008333;0.202083;23;197;0.011979
"FixedUpdate.NewInputFixedUpdate";0.013646;0.01;0.043541;296;28;214;2;2;3.13634698931128;0.01500645;0.012604;0.017656;209;1;1;1;209;1;0.01;0.043541;28;214;0.012864
"Audio.FMODSystemUpdate";0.013125;0.006458;0.081563;274;187;166;4;4;4.26822199625894;0.01422741;0.011563;0.016458;300;1;1;1;300;1;0.006458;0.081563;187;166;0.012292
"Profiler.CollectPhysicsStats";0.013073;0.00948;0.071302;288;2;245;3;3;3.08078098203987;0.01474058;0.012084;0.016198;209;1;1;1;209;1;0.00948;0.071302;2;245;0.012605
"CustomRenderTextures.Update";0.012916;0.003958;0.0725;100;13;242;3;3;4.15920899156481;0.01386403;0.011875;0.014011;300;1;1;1;300;1;0.003958;0.0725;13;242;0.012344
"Inl_UniversalRenderPipeline.CreateShadowData";0.012656;0.008125;0.064375;204;8;100;8;8;4.11630698014051;0.01372102;0.011355;0.014792;300;1;1;1;300;1;0.008125;0.064375;8;100;0.010469
"Inl_ComputeHashRenderGraph";0.012292;0.007969;0.086094;242;8;281;7;7;4.13896498829126;0.01379655;0.011458;0.014167;300;1;1;1;300;1;0.007969;0.086094;8;281;0.016198
"Initialization.XREarlyUpdate";0.011511;0.006719;0.139167;133;3;161;2;2;4.00369898695499;0.01334566;0.010417;0.013021;300;1;1;1;300;1;0.006719;0.139167;3;161;0.015416
"PlayerConnection.Poll";0.011354;0.007864;0.417553;178;27;92;3;4;5.4436289803125;0.01814543;0.010521;0.012761;600;2;2;2;300;1;0.003854;0.209115;22;92;0.013072
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.011198;0.005365;0.058802;240;39;235;3;3;3.60609699459746;0.01202032;0.010313;0.012448;300;1;1;1;300;1;0.005365;0.058802;39;235;0.009792
"Inl_UpdateVolumeFramework";0.011146;0.0075;0.068958;22;112;65;6;6;3.71531099732965;0.01238437;0.009792;0.013959;300;1;1;1;300;1;0.0075;0.068958;112;65;0.009479
"UIEvents.IMGUIRenderOverlays";0.011093;0.006927;0.258594;241;33;68;3;3;4.19702799757943;0.01399009;0.009739;0.013802;300;1;1;1;300;1;0.006927;0.258594;33;68;0.009323
"Physics.PrepareSimulationStage";0.010729;0.0075;0.041562;73;31;214;3;3;2.50614199228585;0.01199111;0.00974;0.013125;209;1;1;1;209;1;0.0075;0.041562;31;214;0.008854
"UpdateReflectionProbeAtlas";0.010417;0.005937;0.105157;209;18;224;9;9;3.60890598827973;0.01202969;0.008958;0.012344;300;1;1;1;300;1;0.005937;0.105157;18;224;0.010312
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.010208;0.007448;0.234375;248;11;120;5;5;3.66010199300945;0.01220034;0.009271;0.012969;300;1;1;1;300;1;0.007448;0.234375;11;120;0.008333
"Physics.SyncTransforms";0.009896;0.006927;0.036094;129;31;214;4;4;2.32557398593053;0.01112715;0.00901;0.012135;209;1;1;1;209;1;0.006927;0.036094;31;214;0.00802
"afterCullingOutputReady.Invoke";0.009895001;0.005989;0.06875;295;30;144;8;10;3.29703298048116;0.01099011;0.008802;0.011198;600;2;2;2;300;1;0.001771;0.064375;19;144;0.008125
"Profiler.CollectAudioStats";0.009843;0.006146;0.132291;84;23;100;5;5;3.45016398793086;0.01150055;0.008594;0.011666;600;2;2;2;300;1;0.002136;0.127187;18;100;0.007604
"CullSendEvents";0.009792;0.005;0.066979;151;31;144;9;9;3.80191697133705;0.01267306;0.007448;0.015052;300;1;1;1;300;1;0.005;0.066979;31;144;0.021406
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.00974;0.006458;0.058333;78;31;216;7;7;3.22332598129287;0.01074442;0.00875;0.011979;300;1;1;1;300;1;0.006458;0.058333;31;216;0.009323
"CullShadowCastersScriptable";0.009323;0.00599;0.063072;151;21;63;7;7;3.01568000251427;0.01005227;0.008802;0.010052;300;1;1;1;300;1;0.00599;0.063072;21;63;0.010052
"GUI.Repaint";0.009323;0.005885;0.256302;241;8;68;4;4;3.61041099112481;0.0120347;0.008229;0.011667;300;1;1;1;300;1;0.005885;0.256302;8;68;0.007917
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.009271;0.005417;0.056406;264;74;262;3;4;2.9991739904217;0.009997247;0.008282;0.010833;809;3;2;3;300;1;0.00026;0.054375;31;262;0.008593
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009115;0.006146;0.064792;82;4;295;2;2;3.05269899172708;0.01017566;0.008438;0.010208;300;1;1;1;300;1;0.006146;0.064792;4;295;0.010156
"PrepareSceneCullingParameters";0.008906;0.00625;0.066406;288;27;169;8;8;3.03932098485529;0.01013107;0.008021;0.010625;300;1;1;1;300;1;0.00625;0.066406;27;169;0.008177
"Update.ScriptRunDelayedTasks";0.008646;0.005261;0.039948;47;10;108;2;2;2.90629999851808;0.009687667;0.00776;0.010573;300;1;1;1;300;1;0.005261;0.039948;10;108;0.007135
"Inl_DrawOpaqueObjects";0.00849;0.005573;0.045521;207;19;85;8;8;2.75000599678606;0.009166687;0.007865;0.009479;300;1;1;1;300;1;0.005573;0.045521;19;85;0.007344
"ReflectionProbes.Update";0.008438;0.003177;0.055729;175;134;235;4;4;2.71547198784538;0.009051573;0.007812;0.009219;300;1;1;1;300;1;0.003177;0.055729;134;235;0.007604
"Inl_UniversalRenderPipeline.CreateLightData";0.007812;0.004896;0.058437;38;8;199;8;8;2.6264939904213;0.00875498;0.00698;0.009427;300;1;1;1;300;1;0.004896;0.058437;8;199;0.007552
"ScheduleShadowSplitMasksComputation";0.007709;0.004896;0.04151;135;21;63;8;8;2.44657099340111;0.008155237;0.007344;0.008282;300;1;1;1;300;1;0.004896;0.04151;21;63;0.008594
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.0075;0.004583;0.038698;77;2;108;3;3;2.50065899314359;0.00833553;0.006719;0.009114;300;1;1;1;300;1;0.004583;0.038698;2;108;0.006302
"Shadows.CullDirectionalShadowCasters";0.007136;0.004791;0.042291;171;13;84;10;10;2.45287399599329;0.008176247;0.006354;0.00849;300;1;1;1;300;1;0.004791;0.042291;13;84;0.006302
"VolumeManager.Update";0.007135;0.003959;0.064739;71;112;65;7;7;2.43557399185374;0.00811858;0.006355;0.009271;300;1;1;1;300;1;0.003959;0.064739;112;65;0.006459
"RenderLoop.CleanupNodeQueue";0.007084;0.001096;0.063698;120;2;188;4;8;2.16323399485555;0.00721078;0.00224;0.008542;1461;5;4;7;300;1;0.000156;0.047136;4;188;0.009011
"PostLateUpdate.PlayerUpdateCanvases";0.006979;0.004479;0.038437;277;10;176;2;2;2.37562198936939;0.00791874;0.006354;0.008333;300;1;1;1;300;1;0.004479;0.038437;10;176;0.005886
"PostLateUpdate.MemoryFrameMaintenance";0.006719;0.004531;0.064375;87;28;143;2;2;2.38504299242049;0.007950143;0.005885;0.008177;300;1;1;1;300;1;0.004531;0.064375;28;143;0.004948
"Inl_UpdateReflectionProbeAtlas";0.006719;0.00474;0.074427;263;27;275;10;10;2.34296599077061;0.007809887;0.006146;0.008386;300;1;1;1;300;1;0.00474;0.074427;27;275;0.0075
"PostLateUpdate.UpdateAllRenderers";0.006354;0.004427;0.06349;127;13;166;2;2;2.12984499940649;0.007099483;0.005833;0.0075;300;1;1;1;300;1;0.004427;0.06349;13;166;0.005938
"EarlyUpdate.PollPlayerConnection";0.006354;0.004479;0.209896;253;22;92;2;2;2.9419659874402;0.009806553;0.005938;0.007135;300;1;1;1;300;1;0.004479;0.209896;22;92;0.0075
"FixedUpdate.Physics2DFixedUpdate";0.006146;0.004167;0.028229;234;54;73;2;2;1.41037399275228;0.006748201;0.005729;0.007656;209;1;1;1;209;1;0.004167;0.028229;54;73;0.005678
"Inl_DrawTransparentObjects";0.006041;0.003698;0.049115;215;2;56;8;8;1.90192999155261;0.006339767;0.005521;0.006719;300;1;1;1;300;1;0.003698;0.049115;2;56;0.00651
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.00599;0.003177;0.087552;62;13;154;4;4;2.06025398685597;0.006867513;0.005261;0.007188;300;1;1;1;300;1;0.003177;0.087552;13;154;0.004844
"Audibility computation";0.005886;0.001979;0.038438;23;105;166;5;5;1.87646699720062;0.00625489;0.005104;0.007187;300;1;1;1;300;1;0.001979;0.038438;105;166;0.005312
"CompileRenderGraph";0.005729;0.002813;0.031667;235;2;116;7;7;1.84436999470927;0.0061479;0.004791;0.006823;300;1;1;1;300;1;0.002813;0.031667;2;116;0.005417
"PostLateUpdate.EnlightenRuntimeUpdate";0.005469;0.003593;0.071511;278;2;120;2;2;2.0091729934793;0.006697243;0.005052;0.006563;300;1;1;1;300;1;0.003593;0.071511;2;120;0.00448
"InputSystem.onBeforeUpdate";0.005313;0.002865;0.035782;146;10;214;4;5;1.74322899791878;0.005810763;0.004636;0.006303;600;2;2;2;300;1;0.000781;0.032657;20;214;0.003593
