Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUK.Update() [Invoke]";0.304063;0.218854;0.512605;378;166;321;4;4;93.681889668107;0.312273;0.280521;0.332396;300;1;1;1;300;154;0.218854;0.512605;166;321;0.288386
"Inl_ScriptableRenderContext.Submit";0.262865;0.180157;0.64526;326;318;333;6;6;84.4635128378868;0.281545;0.236927;0.30599;300;1;1;1;300;154;0.180157;0.64526;318;333;0.214896
"PostLateUpdate.ProfilerEndFrame";0.235937;0.137084;0.505834;327;309;426;2;2;73.5551569461823;0.2451839;0.205885;0.26651;300;1;1;1;300;154;0.137084;0.505834;309;426;0.230468
"Inl_RecordRenderGraph";0.234791;0.177968;0.395937;227;318;256;7;7;73.9449115991592;0.246483;0.217083;0.26474;300;1;1;1;300;154;0.177968;0.395937;318;256;0.208698
"Profiler.FlushCounters";0.233855;0.135885;0.502604;327;309;426;3;3;72.9723965972662;0.2432413;0.203854;0.263802;300;1;1;1;300;154;0.135885;0.502604;309;426;0.228958
"Inl_On Record Render Graph";0.221146;0.166667;0.378958;445;318;427;8;8;69.6978807598352;0.2323263;0.204583;0.249375;300;1;1;1;300;154;0.166667;0.378958;318;427;0.195729
"Oculus.VR.dll!::OVRManager.Update() [Invoke]";0.214948;0.1625;0.40349;452;318;368;4;4;67.3172927647829;0.224391;0.21;0.232448;300;1;1;1;300;154;0.1625;0.40349;318;368;0.209375
"Profiler.FlushMemoryCounters";0.183229;0.106093;0.435417;408;309;426;4;4;58.3950537964702;0.1946502;0.164011;0.214635;300;1;1;1;300;154;0.106093;0.435417;309;426;0.200469
"CullScriptable";0.152812;0.116927;0.909218;418;318;321;7;7;49.0302618965507;0.1634342;0.142344;0.171719;300;1;1;1;300;154;0.116927;0.909218;318;321;0.138281
"Gfx.WaitForRenderThread";0.151667;0.113907;0.51823;174;195;429;4;4;48.4875608161092;0.1616252;0.13802;0.175208;300;1;1;1;300;154;0.113907;0.51823;195;429;0.126094
"Semaphore.WaitForSignal";0.150521;0.112969;0.515938;174;195;429;5;5;48.0850638747215;0.1602836;0.136927;0.173698;300;1;1;1;300;154;0.112969;0.515938;195;429;0.125209
"ExecuteRenderGraph";0.124375;0.081823;0.452344;430;195;333;7;7;41.3343278989196;0.1377811;0.110938;0.142135;300;1;1;1;300;154;0.081823;0.452344;195;333;0.112812
"Inl_Setup Forward Lights";0.11901;0.092917;0.262344;331;195;188;8;8;37.5739028155804;0.1252463;0.11;0.132083;300;1;1;1;300;154;0.092917;0.262344;195;188;0.116198
"Inl_Setup Light Constants";0.116354;0.090781;0.259271;293;195;188;9;9;36.8492298722267;0.1228308;0.107604;0.13;300;1;1;1;300;154;0.090781;0.259271;195;188;0.11401
"EndRenderQueueExtraction";0.080677;0.044843;0.80849;258;319;321;8;9;26.9671608940698;0.08989054;0.071303;0.092864;600;2;2;2;300;154;0.005573;0.772344;411;321;0.064843
"SceneCulling";0.068125;0.049479;0.2125;243;318;247;8;8;21.6968769617379;0.07232292;0.063645;0.075834;300;1;1;1;300;154;0.049479;0.2125;318;247;0.064584
"WaitForJobGroupID";0.067551;0.008958;0.791563;416;352;321;9;12;23.0133349179523;0.07671112;0.056563;0.08265699;857;3;1;6;300;154;0.001146;0.763282;257;321;0.060053
"CullResults.CreateSharedRendererScene";0.059792;0.042552;0.788646;254;319;321;8;8;20.0719199217856;0.0669064;0.055625;0.068802;300;1;1;1;300;154;0.042552;0.788646;319;321;0.053698
"PreUpdate.NewInputUpdate";0.058541;0.042969;0.138854;353;229;359;2;2;18.2846329584718;0.06094878;0.050364;0.066927;300;1;1;1;300;154;0.042969;0.138854;229;359;0.060208
"Shadows.PrepareDrawShadows";0.058124;0.029687;0.331458;281;177;441;7;7;19.7125549660996;0.06570852;0.047501;0.074115;600;2;2;2;300;154;0.007448;0.282343;411;441;0.043803
"Inl_Forward+ Upload";0.05776;0.039218;0.187604;210;384;188;10;10;18.2218109667301;0.06073937;0.051875;0.064479;300;1;1;1;300;154;0.039218;0.187604;384;188;0.061198
"Inl_Forward+ Setup";0.043906;0.03375;0.113282;299;318;427;9;9;14.4995289817452;0.04833176;0.041094;0.051198;300;1;1;1;300;154;0.03375;0.113282;318;427;0.038437
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.039844;0.030103;0.128645;452;195;359;3;4;12.5832319520414;0.04194411;0.035573;0.044843;600;2;2;2;300;154;0.011823;0.092448;189;383;0.034219
"InputUpdate";0.036302;0.0275;0.121614;281;231;359;4;5;11.5010579610243;0.03833686;0.032344;0.040834;600;2;2;2;300;154;0.010782;0.08526;189;383;0.031095
"EngineJob";0.035834;0.002084;0.736719;446;322;321;10;13;9.72130998590728;0.04398783;0.032396;0.042865;377;1;1;11;221;154;0.000208;0.736719;154;321;0.032708
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.035;0.027343;0.088177;189;284;410;3;4;11.1273379647173;0.03709112;0.032137;0.03974;600;2;2;2;300;154;0.003073;0.08125;187;431;0.030833
"ExecuteRenderQueueJob";0.03375;0.021719;0.727604;163;372;321;11;12;8.99729797616601;0.04304927;0.030313;0.041145;231;1;1;2;209;155;0.020313;0.727604;236;321;0.028698
"TileRangeExpansionJob (Burst)";0.033646;0.033646;0.033646;204;204;204;13;13;0.033645998686552;0.033646;0.033646;0.033646;1;1;1;1;1;204;0.033646;0.033646;204;204;0
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.03296901;0.02443501;0.247188;251;205;393;4;4;11.0444729446026;0.03681491;0.02973999;0.036975;17100;57;57;57;300;154;0.00026;0.102084;169;224;0.03750101
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.032344;0.025625;0.099323;224;282;430;4;4;10.514992993325;0.03504997;0.030469;0.035937;300;1;1;1;300;154;0.025625;0.099323;282;430;0.03026
"Inl_RenderPipeline.BeginCameraRendering";0.030729;0.024584;0.073386;314;160;359;6;6;9.88124596700072;0.03293749;0.028906;0.035469;300;1;1;1;300;154;0.024584;0.073386;160;359;0.027448
"Inl_UniversalRenderPipeline.CreateCameraData";0.03026;0.023698;0.227083;314;306;333;6;6;10.1721459683031;0.03390715;0.028334;0.035;300;1;1;1;300;154;0.023698;0.227083;306;333;0.027812
"FrameEvents.OnBeforeRenderCallback";0.029688;0.021927;0.089792;265;195;273;3;3;9.83645297959447;0.03278818;0.026822;0.035156;300;1;1;1;300;154;0.021927;0.089792;195;273;0.026927
"Draw Main Light Shadowmap";0.029062;0.018437;0.100468;443;164;288;8;8;9.4986479729414;0.03166216;0.024792;0.035261;300;1;1;1;300;154;0.018437;0.100468;164;288;0.033333
"FrameEvents.NewInputBeforeRenderUpdate";0.028803;0.019166;0.128489;432;189;383;3;3;9.39286197163165;0.03130954;0.024479;0.034688;300;1;1;1;300;154;0.019166;0.128489;189;383;0.022187
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.028229;0.020886;0.088541;424;195;273;4;4;9.40072797425091;0.03133576;0.025625;0.033386;300;1;1;1;300;154;0.020886;0.088541;195;273;0.025938
"MainLightShadow";0.027448;0.017187;0.098542;242;164;288;9;9;8.89390799216926;0.02964636;0.023438;0.033282;300;1;1;1;300;154;0.017187;0.098542;164;288;0.032239
"EndGraphicsJobs";0.02698;0.01802;0.131197;340;229;266;3;4;8.64348697302557;0.02881162;0.024791;0.029897;1200;4;4;4;300;154;5.2E-05;0.130677;156;266;0.022865
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026979;0.017917;0.131302;248;229;266;2;2;8.64765199646354;0.02882551;0.024791;0.03;300;1;1;1;300;154;0.017917;0.131302;229;266;0.022812
"Inl_Setup Camera Properties";0.026407;0.02026;0.094427;378;156;161;8;8;8.40828997595236;0.02802763;0.024583;0.028855;600;2;2;2;300;154;0.003229;0.088437;315;161;0.025156
"RenderLoop.ScheduleDraw";0.026146;0.015104;0.392917;199;297;422;9;10;10.6860159648495;0.03562005;0.023436;0.029895;1502;5;5;7;300;154;0.000209;0.31474;177;333;0.026092
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.024844;0.019531;0.141667;412;200;394;7;7;8.12069197371602;0.02706897;0.02401;0.026928;300;1;1;1;300;154;0.019531;0.141667;200;394;0.024687
"Setup Camera Properties";0.024583;0.015885;0.121458;176;200;345;8;8;8.22719098324887;0.02742397;0.021302;0.030313;600;2;2;2;300;154;0.003177;0.107813;200;345;0.019063
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.024479;0.017916;0.109375;352;318;453;2;2;7.88990401104093;0.02629968;0.021927;0.027812;300;1;1;1;300;154;0.017916;0.109375;318;453;0.019583
"Gfx.EndAsyncJobFrame";0.024427;0.016354;0.128333;247;229;266;4;4;7.88124798238277;0.02627083;0.022396;0.027188;300;1;1;1;300;154;0.016354;0.128333;229;266;0.020833
"Inl_UniversalRenderPipeline.CreateRenderingData";0.024375;0.018646;0.092552;412;318;326;7;7;7.94124997593462;0.02647083;0.023073;0.026771;300;1;1;1;300;154;0.018646;0.092552;318;326;0.022813
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.024167;0.019427;0.144636;374;318;247;8;8;8.2163979834877;0.02738799;0.022812;0.029635;600;2;2;2;300;154;0.004062;0.126354;318;247;0.021197
"LateBehaviourUpdate";0.023906;0.017604;0.108802;198;318;453;3;3;7.70230598375201;0.02567435;0.021407;0.027187;300;1;1;1;300;154;0.017604;0.108802;318;453;0.018854
"WaitForRenderJobs";0.023803;0.015729;0.127396;254;229;266;5;5;7.70098497904837;0.02566995;0.02177;0.02651;300;1;1;1;300;154;0.015729;0.127396;229;266;0.020365
"PostLateUpdate.UpdateResolution";0.02375;0.018177;0.131354;227;191;411;2;2;8.1350060030818;0.02711669;0.021458;0.028542;300;1;1;1;300;154;0.018177;0.131354;191;411;0.019531
"Shadows.ExecuteDrawShadows";0.023646;0.014323;0.094115;213;164;288;10;10;7.75561296846718;0.02585204;0.019739;0.029218;300;1;1;1;300;154;0.014323;0.094115;164;288;0.029428
"Inl_Initialize Frame";0.021562;0.016198;0.068177;452;200;344;8;8;6.86400398798287;0.02288001;0.020469;0.023229;300;1;1;1;300;154;0.016198;0.068177;200;344;0.021302
"PostLateUpdate.UpdateAudio";0.019584;0.011302;0.113437;219;282;226;2;2;6.53447598032653;0.02178159;0.017604;0.023438;300;1;1;1;300;154;0.011302;0.113437;282;226;0.018438
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.019375;0.012343;0.188125;285;319;182;4;4;7.15208996925503;0.0238403;0.015781;0.026875;300;1;1;1;300;154;0.012343;0.188125;319;182;0.013229
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.019166;0.014375;0.10099;293;318;453;4;4;6.26868797559291;0.02089563;0.017292;0.022239;300;1;1;1;300;154;0.014375;0.10099;318;453;0.015261
"Inl_Draw Main Light Shadowmap";0.018958;0.01474;0.0875;342;205;405;8;8;6.06631097663194;0.02022104;0.017552;0.021511;300;1;1;1;300;154;0.01474;0.0875;205;405;0.016823
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018698;0.014375;0.085833;211;156;161;9;9;6.06781197607052;0.02022604;0.0175;0.020676;600;2;2;2;300;154;0.001875;0.082292;315;161;0.017707
"CullAllVisibleLights";0.018542;0.015313;0.104739;320;195;247;9;9;6.10917297843844;0.02036391;0.017552;0.021511;300;1;1;1;300;154;0.015313;0.104739;195;247;0.016198
"Profiler.CollectLegacyStats";0.018021;0.012657;0.175469;354;187;272;4;4;6.67407198436558;0.02224691;0.015885;0.021146;300;1;1;1;300;154;0.012657;0.175469;187;272;0.013646
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017188;0.013333;0.157083;220;213;333;7;7;5.84573298040777;0.01948578;0.016146;0.020052;300;1;1;1;300;154;0.013333;0.157083;213;333;0.015312
"Inl_ScriptableRenderer.ClearRenderingState";0.016354;0.012031;0.062083;341;318;344;9;9;5.2068609688431;0.0173562;0.01552;0.017448;300;1;1;1;300;154;0.012031;0.062083;318;344;0.016562
"AudioManager.Update";0.016146;0.008281;0.110521;182;282;226;3;3;5.38654998969287;0.01795517;0.014375;0.01927;300;1;1;1;300;154;0.008281;0.110521;282;226;0.01526
"PrepareSceneNodes";0.016146;0.010104;0.087032;217;238;424;9;9;5.34313599113375;0.01781045;0.014636;0.017812;300;1;1;1;300;154;0.010104;0.087032;238;424;0.013437
"Inl_CompileRenderGraph";0.015938;0.012344;0.073906;256;285;382;7;7;5.25201998185366;0.01750673;0.015105;0.017916;300;1;1;1;300;154;0.012344;0.073906;285;382;0.015885
"RenderLoop.Prepare";0.015156;0.015156;0.015156;346;346;346;12;13;0.0151559999212623;0.015156;0.015156;0.015156;4;4;4;4;1;346;0.0025;0.005469;346;346;0
"Setup Forward Lights";0.015052;0.010782;0.14573;404;200;299;8;8;5.35655499529094;0.01785518;0.013333;0.01875;300;1;1;1;300;154;0.010782;0.14573;200;299;0.012552
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.014948;0.010677;0.052708;306;191;312;2;2;3.44380200281739;0.01647752;0.01401;0.018073;209;1;1;1;209;154;0.010677;0.052708;191;312;0
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014843;5.2E-05;0.053281;309;166;407;2;2;3.64134598749297;0.01213782;0.000157;0.017188;300;1;1;1;300;154;5.2E-05;0.053281;166;407;0.000157
"Shadows.ScheduleRenderJobs";0.014688;0.008386;0.085573;334;195;288;11;11;5.05995399877429;0.01686651;0.011562;0.019167;300;1;1;1;300;154;0.008386;0.085573;195;288;0.013958
"Inl_MainLightShadow";0.014687;0.011615;0.041927;347;318;329;9;9;4.63880398124456;0.01546268;0.013594;0.016615;300;1;1;1;300;154;0.011615;0.041927;318;329;0.013125
"Inl_NRPRGComp_ExecuteCreateResources";0.013957;0.010104;0.064845;301;392;355;8;8;4.60912598067443;0.01536375;0.012917;0.016249;3300;11;11;11;300;154;5.2E-05;0.051563;156;355;0.011874
"BeginRenderQueueExtraction";0.013803;0.010104;0.044063;301;195;275;8;9;4.69812599127181;0.01566042;0.012761;0.015521;600;2;2;2;300;154;0.003437;0.035208;195;265;0.012031
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013646;0.009635;0.09099;201;258;393;4;4;4.52849598694593;0.01509499;0.01276;0.016302;300;1;1;1;300;154;0.009635;0.09099;258;393;0.012292
"FixedBehaviourUpdate";0.013646;0.009271;0.051563;356;191;312;3;3;3.12828799709678;0.01496788;0.01276;0.016354;209;1;1;1;209;154;0.009271;0.051563;191;312;0
"DrawTransparentObjects";0.013646;0.007917;0.316042;367;297;333;8;8;5.75373398140073;0.01917911;0.01224;0.015781;300;1;1;1;300;154;0.007917;0.316042;297;333;0.013697
"PostLateUpdate.UpdateCustomRenderTextures";0.013594;0.006094;0.082917;336;447;279;2;2;4.35198097862303;0.0145066;0.012761;0.014791;300;1;1;1;300;154;0.006094;0.082917;447;279;0.012708
"Inl_NRPRGComp_ExecuteDestroyResources";0.013541;0.009789;0.050312;372;231;297;8;8;4.60205898720596;0.0153402;0.012549;0.016408;3300;11;11;11;300;154;5.2E-05;0.048229;156;297;0.012972
"FixedUpdate.PhysicsFixedUpdate";0.012813;0.009948;0.042761;346;195;395;2;2;2.99745200108737;0.01434188;0.011823;0.015625;209;1;1;1;209;154;0.009948;0.042761;195;395;0
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.01276;0.010573;0.07927;183;188;333;6;6;4.34660598635674;0.01448869;0.012032;0.014427;300;1;1;1;300;154;0.010573;0.07927;188;333;0.01224
"Profiler.CollectPhysicsStats";0.012708;0.009427;0.035625;224;318;297;3;3;2.89218798931688;0.01383822;0.011719;0.014739;209;1;1;1;209;154;0.009427;0.035625;318;297;0
"Audio.FMODSystemUpdate";0.012604;0.006146;0.107865;168;282;226;4;4;4.23218999430537;0.0141073;0.01125;0.015052;300;1;1;1;300;154;0.006146;0.107865;282;226;0.011562
"CustomRenderTextures.Update";0.011823;0.004428;0.081093;243;447;279;3;3;3.77869697939605;0.01259566;0.011094;0.012813;300;1;1;1;300;154;0.004428;0.081093;447;279;0.011042
"FixedUpdate.NewInputFixedUpdate";0.011563;0.008854;0.063698;180;236;424;2;2;2.81896299030632;0.01348786;0.010834;0.01474;209;1;1;1;209;154;0.008854;0.063698;236;424;0
"Inl_ComputeHashRenderGraph";0.011302;0.007812;0.042813;154;213;405;7;7;3.58202098403126;0.01194007;0.010677;0.012136;300;1;1;1;300;154;0.007812;0.042813;213;405;0.011146
"Initialization.XREarlyUpdate";0.011094;0.007865;0.095261;373;203;210;2;2;3.66036899574101;0.01220123;0.010052;0.012292;300;1;1;1;300;154;0.007865;0.095261;203;210;0.010417
"PlayerConnection.Poll";0.011042;0.007968999;0.387656;436;191;337;3;4;4.99338600179181;0.01664462;0.010261;0.01224;600;2;2;2;300;154;0.003854;0.19401;191;337;0.009636
"Inl_UniversalRenderPipeline.CreateShadowData";0.01052;0.008073;0.031771;383;318;347;8;8;3.32115098834038;0.0110705;0.009896;0.01151;300;1;1;1;300;154;0.008073;0.031771;318;347;0.010365
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010364;0.004739;0.039115;194;156;336;3;3;3.27682898426428;0.01092276;0.00974;0.011406;300;1;1;1;300;154;0.004739;0.039115;156;336;0.01
"Inl_UpdateVolumeFramework";0.01;0.007344;0.07526;216;235;333;6;6;3.43661899585277;0.0114554;0.009323;0.011822;300;1;1;1;300;154;0.007344;0.07526;235;333;0.008854
"UpdateReflectionProbeAtlas";0.009948;0.006771;0.135729;234;200;299;9;9;3.65912599582225;0.01219709;0.008646;0.012239;300;1;1;1;300;154;0.006771;0.135729;200;299;0.008385
"CullSendEvents";0.009844;0.005052;0.067969;258;156;171;9;9;3.5525459847413;0.01184182;0.006927;0.01474;300;1;1;1;300;154;0.005052;0.067969;156;171;0.014166
"Physics.PrepareSimulationStage";0.009844;0.007708;0.039011;276;195;395;3;3;2.34426999930292;0.0112166;0.009166;0.012188;209;1;1;1;209;154;0.007708;0.039011;195;395;0
"UIEvents.IMGUIRenderOverlays";0.009635;0.0075;0.140521;304;179;392;3;3;3.56422999873757;0.01188077;0.008646;0.011666;300;1;1;1;300;154;0.0075;0.140521;179;392;0.0075
"Physics.SyncTransforms";0.009114;0.007032;0.037761;240;195;395;4;4;2.17875299556181;0.01042466;0.008437;0.011354;209;1;1;1;209;154;0.007032;0.037761;195;395;0
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009063;0.007135;0.062344;410;195;213;5;5;3.02427399298176;0.01008091;0.008489;0.010468;300;1;1;1;300;154;0.007135;0.062344;195;213;0.008073
"CullShadowCastersScriptable";0.009062;0.006615;0.068333;306;318;436;7;7;2.85249799443409;0.009508327;0.008646;0.009688;300;1;1;1;300;154;0.006615;0.068333;318;436;0.008698
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008906;0.006823;0.377604;292;315;209;2;2;3.24343499867246;0.01081145;0.008229;0.009948;300;1;1;1;300;154;0.006823;0.377604;315;209;0.008229
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008906;0.006719;0.116146;294;160;333;7;7;2.98629698948935;0.009954323;0.008333;0.010052;300;1;1;1;300;154;0.006719;0.116146;160;333;0.007865
"RenderLoop.CleanupNodeQueue";0.008853;0.001302;0.165782;245;182;386;4;8;2.94371598411817;0.009812387;0.00724;0.010262;1487;5;4;7;300;154;0.000156;0.151927;198;386;0.00875
"Profiler.CollectAudioStats";0.008645;0.00573;0.16474;290;187;154;5;5;3.22301599802449;0.01074339;0.007708;0.010104;600;2;2;2;300;154;0.00224;0.16151;214;154;0.007084
"afterCullingOutputReady.Invoke";0.008437;0.006719;0.049063;184;226;316;8;10;2.74037198978476;0.009134573;0.007812999;0.009374;600;2;2;2;300;154;0.002187;0.043334;285;316;0.007344
"GUI.Repaint";0.008125;0.006354;0.138698;395;211;392;4;4;3.08474698523059;0.01028249;0.007396;0.009948;300;1;1;1;300;154;0.006354;0.138698;211;392;0.006406
"ReflectionProbes.Update";0.007969;0.002657;0.036354;327;265;336;4;4;2.52723499317653;0.008424116;0.007552;0.008646;300;1;1;1;300;154;0.002657;0.036354;265;336;0.00776
"Inl_DrawOpaqueObjects";0.007917;0.005573;0.048073;256;187;247;8;8;2.57500298926607;0.008583344;0.007395;0.008594;300;1;1;1;300;154;0.005573;0.048073;187;247;0.007604
"PrepareSceneCullingParameters";0.007813;0.005885;0.034427;371;195;201;8;8;2.51750399265438;0.00839168;0.0075;0.008698;300;1;1;1;300;154;0.005885;0.034427;195;201;0.006719
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.00776;0.005312;0.075207;288;265;438;3;4;2.60848599288147;0.008694953;0.006928;0.009219;809;3;2;3;300;154;0.000208;0.057343;165;424;0.006145
"ScheduleShadowSplitMasksComputation";0.007604;0.005573;0.066979;226;318;436;8;8;2.4107829881832;0.008035943;0.007239;0.008125;300;1;1;1;300;154;0.005573;0.066979;318;436;0.007136
"Update.ScriptRunDelayedTasks";0.007396;0.005104;0.034635;333;258;406;2;2;2.4710449911654;0.008236817;0.006875;0.008698;300;1;1;1;300;154;0.005104;0.034635;258;406;0.007083
"Inl_UniversalRenderPipeline.CreateLightData";0.006719;0.005521;0.05802;419;187;360;8;8;2.25437498837709;0.007514583;0.006302;0.0075;300;1;1;1;300;154;0.005521;0.05802;187;360;0.006093
"Shadows.CullDirectionalShadowCasters";0.006615;0.005261;0.048125;290;318;359;10;10;2.25094598997384;0.007503153;0.00625;0.007708;300;1;1;1;300;154;0.005261;0.048125;318;359;0.006042
"VolumeManager.Update";0.006458;0.004166;0.070625;417;235;333;7;7;2.23937199916691;0.007464573;0.00599;0.007656;300;1;1;1;300;154;0.004166;0.070625;235;333;0.005729
"NativeArrayDisposeJob";0.006407;0.006407;0.006407;204;204;204;13;13;0.0064070001244545;0.006407;0.006407;0.006407;1;1;1;1;1;204;0.006407;0.006407;204;204;0
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006406;0.004427;0.033594;180;191;406;3;3;2.13984499312937;0.007132817;0.005937;0.0075;300;1;1;1;300;154;0.004427;0.033594;191;406;0.006042
"EarlyUpdate.PollPlayerConnection";0.00625;0.004687;0.195;314;191;337;2;2;2.7101049781777;0.009033684;0.005781;0.006875;300;1;1;1;300;154;0.004687;0.195;191;337;0.005573
"Inl_UpdateReflectionProbeAtlas";0.00625;0.004948;0.038021;380;162;335;10;10;2.08067899150774;0.006935596;0.005885;0.007083;300;1;1;1;300;154;0.004948;0.038021;162;335;0.006042
"PostLateUpdate.MemoryFrameMaintenance";0.006146;0.003802;0.053489;441;187;437;2;2;2.13782399240881;0.00712608;0.005469;0.007395;300;1;1;1;300;154;0.003802;0.053489;187;437;0.004635
"PostLateUpdate.PlayerUpdateCanvases";0.006145;0.004167;0.039323;430;246;405;2;2;2.0566199910827;0.0068554;0.005625;0.006927;300;1;1;1;300;154;0.004167;0.039323;246;405;0.005469
"FixedUpdate.Physics2DFixedUpdate";0.005781;0.004636;0.054166;267;243;368;2;2;1.33604099554941;0.006392541;0.005468;0.006771;209;1;1;1;209;154;0.004636;0.054166;243;368;0
"Audibility computation";0.005677;0.001875;0.029166;158;226;364;5;5;1.78494199132547;0.005949806;0.004791;0.006719;300;1;1;1;300;154;0.001875;0.029166;226;364;0.005
"Inl_DrawTransparentObjects";0.00552;0.00349;0.040521;158;187;414;8;8;1.74348199600354;0.005811607;0.005156;0.006041;300;1;1;1;300;154;0.00349;0.040521;187;414;0.005468
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005208;0.003541;0.023698;158;164;276;4;4;1.65352499601431;0.00551175;0.00474;0.005781;300;1;1;1;300;154;0.003541;0.023698;164;276;0.005104
"CompileRenderGraph";0.005208;0.003073;0.057656;302;187;410;7;7;1.78806699626148;0.005960223;0.004479;0.00625;300;1;1;1;300;154;0.003073;0.057656;187;410;0.005365
"PostLateUpdate.UpdateAllRenderers";0.005208;0.004166;0.023438;348;200;166;2;2;1.67161899665371;0.005572063;0.004792;0.005834;300;1;1;1;300;154;0.004166;0.023438;200;166;0.004739
