Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Setup Camera Properties";0.024427;0.016145;0.250573;231;4;170;8;8;8.482547985157;0.02827516;0.021979;0.030104;600;2;2;2;300;1;0.003125;0.241823;234;170;0.034375
"EndGraphicsJobs";0.024271;0.017187;0.270574;53;182;79;3;4;7.9803699502263;0.02660123;0.022033;0.027397;1200;4;4;4;300;1;5.2E-05;0.270052;2;79;0.025991
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.024218;0.016927;0.271146;273;182;79;2;2;7.98170799575746;0.02660569;0.022031;0.02724;300;1;1;1;300;1;0.016927;0.271146;182;79;0.025782
"Inl_Initialize Frame";0.022657;0.015885;0.085938;123;14;271;8;8;7.10957697592676;0.02369859;0.020833;0.024948;300;1;1;1;300;1;0.015885;0.085938;14;271;0.020677
"CullAllVisibleLights";0.022239;0.013854;0.3;85;14;151;9;9;7.8158269841224;0.02605276;0.019166;0.027552;300;1;1;1;300;1;0.013854;0.3;14;151;0.019428
"PostLateUpdate.UpdateResolution";0.022083;0.015625;0.358594;240;59;60;2;2;7.89670698717237;0.02632236;0.020156;0.024843;300;1;1;1;300;1;0.015625;0.358594;59;60;0.025
"Gfx.EndAsyncJobFrame";0.021927;0.015208;0.264375;243;182;79;4;4;7.23119198344648;0.02410397;0.019843;0.024583;300;1;1;1;300;1;0.015208;0.264375;182;79;0.023802
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.021666;0.015469;0.156719;60;47;94;2;2;7.0827069869265;0.02360902;0.019688;0.023698;300;1;1;1;300;1;0.015469;0.156719;47;94;0.025625
"WaitForRenderJobs";0.021458;0.014688;0.263334;113;182;79;5;5;7.07265698630363;0.02357552;0.019375;0.02401;300;1;1;1;300;1;0.014688;0.263334;182;79;0.023281
"LateBehaviourUpdate";0.021041;0.015104;0.156146;171;38;94;3;3;6.91276198066771;0.02304254;0.019115;0.023021;300;1;1;1;300;1;0.015104;0.156146;38;94;0.025052
"Inl_Draw Main Light Shadowmap";0.019271;0.01349;0.061198;211;34;158;8;8;6.09927497711033;0.02033092;0.018021;0.02198;300;1;1;1;300;1;0.01349;0.061198;34;158;0.047396
"PostLateUpdate.UpdateAudio";0.019167;0.011042;0.126198;200;153;101;2;2;6.22478097490966;0.02074927;0.016667;0.021719;300;1;1;1;300;1;0.011042;0.126198;153;101;0.028854
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.018854;0.011511;0.15401;125;148;81;7;7;6.34682899247855;0.0211561;0.016719;0.022396;300;1;1;1;300;1;0.011511;0.15401;148;81;0.021094
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018438;0.011823;0.067135;74;34;161;9;9;5.73275099298917;0.01910917;0.017084;0.020053;600;2;2;2;300;1;0.001771;0.062917;49;161;0.019531
"Profiler.CollectLegacyStats";0.017969;0.011979;0.075938;239;59;70;4;4;6.00010298937559;0.02000034;0.016145;0.020729;300;1;1;1;300;1;0.011979;0.075938;59;70;0.018906
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.017864;0.011093;0.188177;128;54;122;4;4;6.47729199472815;0.02159097;0.014844;0.024115;300;1;1;1;300;1;0.011093;0.188177;54;122;0.015729
"Inl_ScriptableRenderer.ClearRenderingState";0.017344;0.011719;0.079114;179;14;53;9;9;5.38912698533386;0.01796376;0.015834;0.018802;300;1;1;1;300;1;0.011719;0.079114;14;53;0.015678
"PrepareSceneNodes";0.016979;0.010677;0.193125;109;28;199;9;9;5.9733929829672;0.01991131;0.015156;0.01901;300;1;1;1;300;1;0.010677;0.193125;28;199;0.014948
"Inl_CompileRenderGraph";0.016771;0.012136;0.182239;293;148;201;7;7;5.73063996620476;0.01910213;0.01573;0.018907;300;1;1;1;300;1;0.012136;0.182239;148;201;0.016042
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.01677;0.011927;0.150573;98;47;94;4;4;5.46134699508548;0.01820449;0.015052;0.018438;300;1;1;1;300;1;0.011927;0.150573;47;94;0.019896
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.016302;0.011771;0.152344;181;208;169;2;2;3.84718599542975;0.01840759;0.014583;0.018855;209;1;1;1;209;1;0.011771;0.152344;208;169;0
"Shadows.ScheduleRenderJobs";0.01599;0.008646;0.058541;10;228;188;11;11;5.27286499831825;0.01757622;0.012813;0.02125;300;1;1;1;300;1;0.008646;0.058541;228;188;0.027292
"AudioManager.Update";0.015989;0.00875;0.086354;289;4;196;3;3;5.1615669792518;0.01720522;0.013906;0.018229;300;1;1;1;300;1;0.00875;0.086354;4;196;0.02349
"EngineJob";0.015625;0.002188;0.087344;66;7;219;9;12;3.65239198788186;0.01835373;0.013282;0.019947;347;1;1;14;199;5;0.000156;0.087344;35;219;0
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015521;5.2E-05;0.065573;31;35;198;2;2;3.77827999254441;0.01259427;0.000156;0.01849;300;1;1;1;300;1;5.2E-05;0.065573;35;198;0.000104
"Inl_MainLightShadow";0.015;0.010312;0.053907;49;38;158;9;9;4.74505098350346;0.01581684;0.014062;0.016823;300;1;1;1;300;1;0.010312;0.053907;38;158;0.021041
"FixedBehaviourUpdate";0.014948;0.010677;0.151042;128;208;169;3;3;3.54494299273938;0.01696145;0.013229;0.01724;209;1;1;1;209;1;0.010677;0.151042;208;169;0
"FixedUpdate.PhysicsFixedUpdate";0.014532;0.010469;0.071562;10;59;106;2;2;3.30310898646712;0.01580435;0.013021;0.016719;209;1;1;1;209;1;0.010469;0.071562;59;106;0
"Inl_NRPRGComp_ExecuteDestroyResources";0.014272;0.009272;0.110573;205;148;36;8;8;4.65848898100739;0.0155283;0.013123;0.01651;3300;11;11;11;300;1;0;0.108177;236;36;0.017032
"Inl_NRPRGComp_ExecuteCreateResources";0.014217;0.009479001;0.09271;276;14;128;8;8;4.66132798825129;0.01553776;0.012967;0.016405;3300;11;11;11;300;1;0;0.088073;37;128;0.01599
"Setup Forward Lights";0.013907;0.008906;0.067396;167;2;58;8;8;4.67447798699141;0.01558159;0.012656;0.016407;300;1;1;1;300;1;0.008906;0.067396;2;58;0.017448
"BeginRenderQueueExtraction";0.013855;0.00901;0.044792;281;9;101;8;9;4.46311798412353;0.01487706;0.01276;0.015521;600;2;2;2;300;1;0.003385;0.038698;229;39;0.013958
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013698;0.010104;0.057448;40;9;275;4;4;4.46692299097776;0.01488974;0.012396;0.015573;300;1;1;1;300;1;0.010104;0.057448;9;275;0.014166
"ExecuteRenderQueueJob";0.013386;0.005052;0.084323;36;184;219;11;12;3.00707398774102;0.01518724;0.011563;0.016406;212;1;1;2;198;5;0.004115;0.084323;147;219;0
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013334;0.009479;0.043907;245;54;166;6;6;4.30786598473787;0.01435955;0.012032;0.015312;300;1;1;1;300;1;0.009479;0.043907;54;166;0.012656
"Profiler.CollectPhysicsStats";0.013177;0.009479;0.060677;36;54;198;3;3;2.96046599186957;0.01416491;0.012031;0.015104;209;1;1;1;209;1;0.009479;0.060677;54;198;0
"FixedUpdate.NewInputFixedUpdate";0.013177;0.007605;0.151719;76;212;54;2;2;3.26609398936853;0.01562724;0.011719;0.015521;209;1;1;1;209;1;0.007605;0.151719;212;54;0
"DrawTransparentObjects";0.012865;0.007291;0.148125;180;4;3;8;8;4.81318796938285;0.01604396;0.011667;0.014844;300;1;1;1;300;1;0.007291;0.148125;4;3;0.016198
"PostLateUpdate.UpdateCustomRenderTextures";0.012553;0.004792;0.145885;147;4;84;2;2;4.15275798458606;0.01384253;0.01177;0.013959;300;1;1;1;300;1;0.004792;0.145885;4;84;0.013959
"Audio.FMODSystemUpdate";0.012396;0.006407;0.082344;220;153;196;4;4;4.00114498985931;0.01333715;0.010729;0.014115;300;1;1;1;300;1;0.006407;0.082344;153;196;0.017657
"Inl_ComputeHashRenderGraph";0.011511;0.008229;0.047657;116;40;239;7;7;3.66281498782337;0.01220938;0.010729;0.012865;300;1;1;1;300;1;0.008229;0.047657;40;239;0.010833
"Physics.PrepareSimulationStage";0.011354;0.008177;0.067865;129;47;106;3;3;2.61260799318552;0.01250052;0.010104;0.013281;209;1;1;1;209;1;0.008177;0.067865;47;106;0
"CustomRenderTextures.Update";0.011146;0.003907;0.144427;19;4;84;3;3;3.69098898721859;0.0123033;0.010468;0.012448;300;1;1;1;300;1;0.003907;0.144427;4;84;0.0125
"Initialization.XREarlyUpdate";0.011042;0.006875;0.161354;251;60;49;2;2;3.65113999973983;0.01217047;0.009948;0.012344;300;1;1;1;300;1;0.006875;0.161354;60;49;0.008959
"Inl_UniversalRenderPipeline.CreateShadowData";0.011041;0.006927;0.17224;132;148;237;8;8;3.76515298942104;0.01255051;0.009948;0.012604;300;1;1;1;300;1;0.006927;0.17224;148;237;0.009532
"PlayerConnection.Poll";0.01073;0.008176;0.432031;117;262;44;3;4;5.04328100429848;0.01681094;0.01;0.011875;600;2;2;2;300;1;0.00401;0.21625;58;44;0.01073
"Inl_UpdateVolumeFramework";0.010625;0.007239;0.059271;58;148;220;6;6;3.5698029845953;0.01189934;0.009323;0.012552;300;1;1;1;300;1;0.007239;0.059271;148;220;0.011979
"Physics.SyncTransforms";0.010417;0.0075;0.067083;129;47;106;4;4;2.40880300011486;0.01152537;0.009271;0.012083;209;1;1;1;209;1;0.0075;0.067083;47;106;0
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.009896;0.004375;0.051302;195;201;118;3;3;3.21614498877898;0.01072048;0.009219;0.010833;300;1;1;1;300;1;0.004375;0.051302;201;118;0.011459
"UIEvents.IMGUIRenderOverlays";0.009531;0.00625;0.52573;80;14;89;3;3;3.78318000026047;0.0126106;0.008698;0.011302;300;1;1;1;300;1;0.00625;0.52573;14;89;0.0125
"UpdateReflectionProbeAtlas";0.009479;0.005677;0.056823;195;2;170;9;9;3.14020398864523;0.01046735;0.00849;0.011198;300;1;1;1;300;1;0.005677;0.056823;2;170;0.011771
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009427;0.007084;0.104635;267;54;95;5;5;3.25343698915094;0.01084479;0.008906;0.011354;300;1;1;1;300;1;0.007084;0.104635;54;95;0.012396
"afterCullingOutputReady.Invoke";0.008959;0.005365;0.074636;295;2;151;8;10;2.9495969893178;0.00983199;0.007917;0.009947;600;2;2;2;300;1;0.001406;0.071407;59;151;0.009166
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008958;0.006146;0.087865;151;4;271;7;7;3.05052799452096;0.01016843;0.008125;0.010834;300;1;1;1;300;1;0.006146;0.087865;4;271;0.008125
"Profiler.CollectAudioStats";0.008907;0.005832;0.067291;103;59;70;5;5;3.06812099285889;0.01022707;0.008073;0.010417;600;2;2;2;300;1;0.001875;0.063541;54;70;0.008958
"CullShadowCastersScriptable";0.00875;0.003333;0.050156;115;221;136;7;7;2.81577999610454;0.009385933;0.008177;0.009635;300;1;1;1;300;1;0.003333;0.050156;221;136;0.009479
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008541;0.005573;0.054843;269;54;12;2;2;2.67958499211818;0.00893195;0.007917;0.009323;300;1;1;1;300;1;0.005573;0.054843;54;12;0.008177
"PrepareSceneCullingParameters";0.008438;0.005781;0.149011;68;2;75;8;8;2.91302199522033;0.009710073;0.007708;0.009843;300;1;1;1;300;1;0.005781;0.149011;2;75;0.007448
"CullSendEvents";0.008073;0.004895;0.1425;90;14;77;9;9;3.27755299396813;0.01092518;0.006511;0.010468;300;1;1;1;300;1;0.004895;0.1425;14;77;0.006511
"Update.ScriptRunDelayedTasks";0.008073;0.004844;0.042187;298;233;126;2;2;2.59703198820353;0.008656774;0.007343;0.009167;300;1;1;1;300;1;0.004844;0.042187;233;126;0.008854
"GUI.Repaint";0.008021;0.005521;0.521771;221;233;89;4;4;3.27864700416103;0.01092882;0.007395;0.009531;300;1;1;1;300;1;0.005521;0.521771;233;89;0.009948
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007968999;0.004897;0.146405;8;189;54;3;4;2.79802899384231;0.009326763;0.007189;0.00927;809;3;2;3;300;1;0.000156;0.145156;53;54;0.009323
"Inl_DrawOpaqueObjects";0.00776;0.005;0.073386;189;147;36;8;8;2.56224098103121;0.008540804;0.007136;0.008438;300;1;1;1;300;1;0.005;0.073386;147;36;0.009583
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.007655;0.004946999;0.031719;270;57;167;4;4;2.41511398431612;0.00805038;0.007084;0.008487999;2700;9;9;9;300;1;0.000261;0.023594;56;167;0.007864
"ReflectionProbes.Update";0.007604;0.002448;0.048073;197;201;118;4;4;2.50009600073099;0.008333653;0.007083;0.008333;300;1;1;1;300;1;0.002448;0.048073;201;118;0.008959
"Shadows.CullDirectionalShadowCasters";0.007291;0.004583;0.094219;251;42;151;10;10;2.67093899706379;0.00890313;0.00625;0.009427;300;1;1;1;300;1;0.004583;0.094219;42;151;0.006146
"Inl_UniversalRenderPipeline.CreateLightData";0.00724;0.004688;0.050104;262;14;48;8;8;2.34692999394611;0.0078231;0.00651;0.008542;300;1;1;1;300;1;0.004688;0.050104;14;48;0.007083
"ScheduleShadowSplitMasksComputation";0.007187;0.001875;0.037135;172;221;272;8;8;2.27295498701278;0.007576517;0.006718;0.007864;300;1;1;1;300;1;0.001875;0.037135;221;272;0.007812
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.007031;0.004167;0.040938;65;282;126;3;3;2.23662198800594;0.007455407;0.006302;0.007969;300;1;1;1;300;1;0.004167;0.040938;282;126;0.00776
"VolumeManager.Update";0.006823;0.004948;0.03776;188;148;141;7;7;2.32353799883276;0.007745127;0.006198;0.008438;300;1;1;1;300;1;0.004948;0.03776;148;141;0.007709
"Inl_UpdateReflectionProbeAtlas";0.006563;0.004687;0.035469;124;148;176;10;10;2.12969599431381;0.007098987;0.006094;0.007656;300;1;1;1;300;1;0.004687;0.035469;148;176;0.006094
"FixedUpdate.Physics2DFixedUpdate";0.006406;0.004114;0.14026;97;182;118;2;2;1.64807499339804;0.007885526;0.005833;0.007344;209;1;1;1;209;1;0.004114;0.14026;182;118;0
"PostLateUpdate.PlayerUpdateCanvases";0.00625;0.004323;0.087656;215;191;171;2;2;2.17708298750222;0.007256943;0.005729;0.007135;300;1;1;1;300;1;0.004323;0.087656;191;171;0.007083
"EarlyUpdate.PollPlayerConnection";0.006042;0.004635;0.216979;168;58;44;2;2;2.72337799752131;0.009077927;0.005677;0.006615;300;1;1;1;300;1;0.004635;0.216979;58;44;0.00599
"PostLateUpdate.MemoryFrameMaintenance";0.00599;0.004271;0.159895;142;14;94;2;2;2.25703899795189;0.007523463;0.00552;0.006979;300;1;1;1;300;1;0.004271;0.159895;14;94;0.007084
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005833;0.00375;0.039844;135;28;291;4;4;1.89145399513654;0.006304847;0.00526;0.006511;300;1;1;1;300;1;0.00375;0.039844;28;291;0.004948
"CompileRenderGraph";0.005625;0.003125;0.143178;187;28;65;7;7;1.95233099604957;0.00650777;0.005;0.006614;300;1;1;1;300;1;0.003125;0.143178;28;65;0.005469
"DestroyCullResults";0.005573;0.002812;0.071927;13;59;12;3;3;1.9424859858118;0.006474953;0.004166;0.007708;300;1;1;1;300;1;0.002812;0.071927;59;12;0.006458
"Inl_DrawTransparentObjects";0.005573;0.003386;0.035104;291;147;36;8;8;1.73823598632589;0.00579412;0.005157;0.006094;300;1;1;1;300;1;0.003386;0.035104;147;36;0.00599
"RenderLoop.Prepare";0.005521;0.005521;0.005521;101;101;101;12;13;0.00552100013010204;0.005521;0.005521;0.005521;2;2;2;2;1;101;0.002031;0.00349;101;101;0
"Audibility computation";0.00552;0.001979;0.074583;62;14;196;5;5;1.76671799900942;0.00588906;0.004375;0.00625;300;1;1;1;300;1;0.001979;0.074583;14;196;0.007657
"RenderLoop.CleanupNodeQueue";0.005311;0.001092;0.054221;287;16;253;4;8;1.69813599743793;0.005660453;0.004218;0.006929;1708;5;4;7;300;1;0.000104;0.04849;55;253;0.001823
"PostLateUpdate.UpdateAllRenderers";0.005052;0.003646;0.031145;263;32;163;2;2;1.68459799629636;0.005615327;0.004739;0.005729;300;1;1;1;300;1;0.003646;0.031145;32;163;0.005521
