Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUK.Update() [Invoke]";0.145729;0.101355;0.396719;20;5;80;4;4;46.7204188480973;0.1557347;0.133698;0.167188;300;1;1;1;300;1;0.101355;0.396719;5;80;0.138438
"CullScriptable";0.135729;0.093542;0.308698;86;84;60;7;7;42.9378359094262;0.1431261;0.125156;0.153697;300;1;1;1;300;1;0.093542;0.308698;84;60;0.150677
"Inl_Setup Forward Lights";0.120365;0.08901;0.596667;74;8;39;8;8;39.0800108537078;0.1302667;0.111198;0.139271;300;1;1;1;300;1;0.08901;0.596667;8;39;0.133229
"Inl_Setup Light Constants";0.118177;0.087187;0.575833;181;8;39;9;9;38.2737580165267;0.1275792;0.109062;0.135625;300;1;1;1;300;1;0.087187;0.575833;8;39;0.130521
"ExecuteRenderGraph";0.114635;0.075834;0.378542;232;218;64;7;7;37.5194869711995;0.125065;0.107396;0.129583;300;1;1;1;300;1;0.075834;0.378542;218;64;0.10625
"SceneCulling";0.070938;0.046875;0.16901;63;84;161;8;8;22.9315179251134;0.07643839;0.063594;0.084531;300;1;1;1;300;1;0.046875;0.16901;84;161;0.069687
"PreUpdate.NewInputUpdate";0.061354;0.042812;0.254844;98;11;86;2;2;21.0377069562674;0.07012569;0.054635;0.071458;300;1;1;1;300;1;0.042812;0.254844;11;86;0.089635
"Inl_Forward+ Upload";0.059531;0.040573;0.480781;21;8;39;10;10;19.2227059453726;0.06407569;0.053906;0.06875;300;1;1;1;300;1;0.040573;0.480781;8;39;0.055729
"Inl_Forward+ Setup";0.046042;0.033021;0.207916;136;84;149;9;9;15.1977149620652;0.05065905;0.042031;0.056823;300;1;1;1;300;1;0.033021;0.207916;84;149;0.064739
"EndRenderQueueExtraction";0.041458;0.027136;0.097552;261;191;121;8;9;12.8576119584031;0.0428587;0.036146;0.046354;600;2;2;2;300;1;0.004896;0.085156;263;60;0.055989
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.039375;0.028802;0.187187;272;5;97;3;4;13.1630829451606;0.04387694;0.036822;0.043229;600;2;2;2;300;1;0.010052;0.172291;216;97;0.052135
"CullResults.CreateSharedRendererScene";0.03875;0.026094;0.116146;150;266;60;8;8;12.3492289688438;0.0411641;0.035313;0.043438;300;1;1;1;300;1;0.026094;0.116146;266;60;0.057031
"InputUpdate";0.036146;0.026457;0.183802;116;5;97;4;5;12.1754729859531;0.04058491;0.033802;0.039844;600;2;2;2;300;1;0.009115;0.170312;216;97;0.048541
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.035937;0.027136;0.223021;166;11;87;3;4;12.1157849645242;0.04038595;0.033021;0.039532;600;2;2;2;300;1;0.002396;0.219896;5;87;0.039062
"Shadows.PrepareDrawShadows";0.034323;0.021979;0.127032;142;218;65;7;7;11.1702719479799;0.03723424;0.030052;0.041511;600;2;2;2;300;1;0.006354;0.100834;263;65;0.028958
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.032968;0.022813;0.21974;202;88;70;4;4;11.7844339739531;0.03928145;0.030156;0.039115;300;1;1;1;300;1;0.022813;0.21974;88;70;0.035417
"Inl_RenderPipeline.BeginCameraRendering";0.031198;0.021094;0.167865;171;13;197;6;6;10.0555199757218;0.0335184;0.028125;0.035834;300;1;1;1;300;1;0.021094;0.167865;13;197;0.027083
"Inl_UniversalRenderPipeline.CreateCameraData";0.031146;0.022344;0.108855;31;93;279;6;6;10.0967069938779;0.03365569;0.028437;0.036302;300;1;1;1;300;1;0.022344;0.108855;93;279;0.029583
"Draw Main Light Shadowmap";0.030209;0.017396;0.155937;295;14;269;8;8;9.87376197241247;0.03291254;0.025989;0.035;300;1;1;1;300;1;0.017396;0.155937;14;269;0.024479
"MainLightShadow";0.028698;0.014167;0.153229;186;56;269;9;9;9.36938496306539;0.03123128;0.024479;0.033593;300;1;1;1;300;1;0.014167;0.153229;56;269;0.023334
"EndGraphicsJobs";0.026771;0.019793;0.171353;246;11;233;3;4;8.64124297176022;0.02880414;0.024167;0.029739;1200;4;4;4;300;1;5.2E-05;0.170885;4;233;0.026822
"FrameEvents.OnBeforeRenderCallback";0.026718;0.017708;0.113282;223;13;59;3;3;8.6887490041554;0.0289625;0.024427;0.030208;300;1;1;1;300;1;0.017708;0.113282;13;59;0.02599
"WaitForJobGroupID";0.026666;0.014375;0.074844;169;253;60;9;10;8.94655897549819;0.0299216;0.022812;0.033229;620;2;1;7;299;1;0.001146;0.074844;11;60;0.036146
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026562;0.019792;0.175885;195;11;233;2;2;8.60411198809743;0.02868037;0.024063;0.029636;300;1;1;1;300;1;0.019792;0.175885;11;233;0.026667
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025833;0.018802;0.094791;251;84;184;7;7;8.26828797906637;0.02756096;0.024375;0.028333;300;1;1;1;300;1;0.018802;0.094791;84;184;0.0275
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.025417;0.016667;0.111563;131;13;59;4;4;8.27386296726763;0.02757954;0.023177;0.02875;300;1;1;1;300;1;0.016667;0.111563;13;59;0.024479
"Inl_Setup Camera Properties";0.025417;0.017968;0.101615;227;282;80;8;8;8.12370296916924;0.02707901;0.024166;0.027812;600;2;2;2;300;1;0.003021;0.080938;91;80;0.024116
"FrameEvents.NewInputBeforeRenderUpdate";0.025209;0.016302;0.092708;210;13;53;3;3;8.14972995780408;0.02716577;0.022657;0.028698;300;1;1;1;300;1;0.016302;0.092708;13;53;0.024166
"Inl_UniversalRenderPipeline.CreateRenderingData";0.025208;0.018229;0.164688;275;10;124;7;7;8.4216089900583;0.02807203;0.023334;0.02849;300;1;1;1;300;1;0.018229;0.164688;10;124;0.026459
"Shadows.ExecuteDrawShadows";0.025052;0.011771;0.148385;192;56;269;10;10;8.1850000070408;0.02728333;0.021354;0.029635;300;1;1;1;300;1;0.011771;0.148385;56;269;0.020365
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.024479;0.018229;0.113177;129;218;139;8;8;8.22439496545121;0.02741465;0.022864;0.028958;600;2;2;2;300;1;0.003125;0.108385;282;139;0.028438
"Gfx.EndAsyncJobFrame";0.024323;0.017864;0.137344;296;11;233;4;4;7.79933399520814;0.02599778;0.021876;0.027239;300;1;1;1;300;1;0.017864;0.137344;11;233;0.02474
"RenderLoop.ScheduleDraw";0.02406;0.015572;0.259845;194;283;64;9;10;8.62276697198104;0.02874256;0.021719;0.027032;1510;5;5;8;300;1;0.000156;0.207188;218;64;0.045939
"WaitForRenderJobs";0.023646;0.017239;0.120313;256;11;233;5;5;7.5720839779824;0.02524028;0.021198;0.026354;300;1;1;1;300;1;0.017239;0.120313;11;233;0.024115
"Setup Camera Properties";0.023073;0.015208;0.125782;99;218;34;8;8;7.8813899664674;0.0262713;0.020729;0.02875;600;2;2;2;300;1;0.002864;0.122084;12;34;0.020312
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.021927;0.015313;0.095208;284;13;257;2;2;7.08890396729112;0.02362968;0.020312;0.024427;300;1;1;1;300;1;0.015313;0.095208;13;257;0.020937
"Inl_Initialize Frame";0.021823;0.015989;0.08026;209;44;169;8;8;7.00623499415815;0.02335412;0.020365;0.024375;300;1;1;1;300;1;0.015989;0.08026;44;169;0.020937
"PostLateUpdate.UpdateResolution";0.02151;0.01625;0.184688;249;218;13;2;2;7.13244898431003;0.02377483;0.020104;0.023333;300;1;1;1;300;1;0.01625;0.184688;218;13;0.020104
"LateBehaviourUpdate";0.02125;0.014844;0.094792;134;13;257;3;3;6.85676399059594;0.02285588;0.01974;0.023593;300;1;1;1;300;1;0.014844;0.094792;13;257;0.020156
"CullAllVisibleLights";0.020833;0.014636;0.087188;176;47;272;9;9;6.91147296689451;0.02303824;0.018854;0.023594;300;1;1;1;300;1;0.014636;0.087188;47;272;0.022864
"PostLateUpdate.UpdateAudio";0.019532;0.008958;0.197344;143;13;261;2;2;6.3942689942196;0.02131423;0.017448;0.023282;300;1;1;1;300;1;0.008958;0.197344;13;261;0.01875
"Inl_Draw Main Light Shadowmap";0.01875;0.013594;0.094323;225;11;139;8;8;6.12463898770511;0.02041546;0.017916;0.021094;300;1;1;1;300;1;0.013594;0.094323;11;139;0.030261
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018281;0.012552;0.052813;300;282;90;9;9;5.71667097369209;0.01905557;0.017032;0.019896;600;2;2;2;300;1;0.001719;0.047396;91;90;0.016562
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.018178;0.012187;0.093333;226;62;279;7;7;5.96916097216308;0.0198972;0.016666;0.021458;300;1;1;1;300;1;0.012187;0.093333;62;279;0.016354
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.017083;0.012031;0.08948;44;13;257;4;4;5.54068997781724;0.01846897;0.015781;0.019115;300;1;1;1;300;1;0.012031;0.08948;13;257;0.016563
"Inl_ScriptableRenderer.ClearRenderingState";0.016666;0.011875;0.064323;265;44;169;9;9;5.31973599083722;0.01773245;0.015625;0.018437;300;1;1;1;300;1;0.011875;0.064323;44;169;0.01651
"Inl_CompileRenderGraph";0.016563;0.011927;0.072969;29;14;265;7;7;5.33827599231154;0.01779425;0.01526;0.018594;300;1;1;1;300;1;0.011927;0.072969;14;265;0.014688
"Profiler.CollectLegacyStats";0.016459;0.012656;0.177552;56;218;60;4;4;5.74077097885311;0.0191359;0.015104;0.018177;300;1;1;1;300;1;0.012656;0.177552;218;60;0.014323
"AudioManager.Update";0.016458;0.006823;0.192708;80;13;261;3;3;5.41280998243019;0.0180427;0.014583;0.019636;300;1;1;1;300;1;0.006823;0.192708;13;261;0.015521
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.016406;0.011093;0.171458;255;218;83;4;4;6.16129699163139;0.02053766;0.014635;0.023281;300;1;1;1;300;1;0.011093;0.171458;218;83;0.014323
"PrepareSceneNodes";0.01625;0.00875;0.068958;10;29;192;9;9;5.60833297856152;0.01869444;0.014896;0.017969;300;1;1;1;300;1;0.00875;0.068958;29;192;0.018073
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.015469;0.011667;0.068542;187;264;227;2;2;3.48957998584956;0.01669656;0.014062;0.017708;209;1;1;1;209;1;0.011667;0.068542;264;227;0
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015052;5.2E-05;0.164427;92;2;99;2;2;3.85318098098651;0.01284394;0.000156;0.017135;300;1;1;1;300;1;5.2E-05;0.164427;2;99;0.000156
"Shadows.ScheduleRenderJobs";0.014792;0.008125;0.074219;194;14;145;11;11;4.99114999547601;0.01663717;0.011771;0.019687;300;1;1;1;300;1;0.008125;0.074219;14;145;0.010834
"Inl_MainLightShadow";0.014479;0.01073;0.065052;203;11;139;9;9;4.70874999370426;0.01569583;0.013854;0.016354;300;1;1;1;300;1;0.01073;0.065052;11;139;0.026042
"Inl_NRPRGComp_ExecuteCreateResources";0.014377;0.01026;0.055468;32;266;107;8;8;4.71640097264753;0.01572134;0.013281;0.016667;3300;11;11;11;300;1;5.2E-05;0.050729;2;107;0.013128
"EngineJob";0.014375;0.002447;0.055417;113;247;8;10;12;3.60837499337504;0.01734796;0.012708;0.018333;443;1;1;13;208;1;0.000156;0.055364;81;3;0.026459
"FixedUpdate.PhysicsFixedUpdate";0.014375;0.010677;0.14849;260;6;119;2;2;3.44176998734474;0.0164678;0.013073;0.016459;209;1;1;1;209;1;0.010677;0.14849;6;119;0
"FixedBehaviourUpdate";0.013958;0.010365;0.067084;269;264;227;3;3;3.16176898870617;0.01512808;0.012656;0.015937;209;1;1;1;209;1;0.010365;0.067084;264;227;0
"Inl_NRPRGComp_ExecuteDestroyResources";0.013543;0.009114;0.063179;131;262;75;8;8;4.36216398710167;0.01454055;0.012344;0.015519;3300;11;11;11;300;1;5.2E-05;0.061302;3;75;0.012813
"Setup Forward Lights";0.013333;0.00974;0.078646;172;14;122;8;8;4.54084199201316;0.01513614;0.012187;0.015521;300;1;1;1;300;1;0.00974;0.078646;14;122;0.010781
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013333;0.009479;0.084062;199;11;221;6;6;4.33662399556488;0.01445541;0.012187;0.014896;300;1;1;1;300;1;0.009479;0.084062;11;221;0.013333
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013282;0.009219;0.043645;25;187;281;4;4;4.24875598493963;0.01416252;0.012031;0.015521;300;1;1;1;300;1;0.009219;0.043645;187;281;0.012448
"BeginRenderQueueExtraction";0.013229;0.010469;0.089583;224;282;65;8;9;4.39521298627369;0.01465071;0.012292;0.014479;600;2;2;2;300;1;0.003229;0.083958;84;65;0.011614
"FixedUpdate.NewInputFixedUpdate";0.012969;0.009219;0.154323;194;264;98;2;2;3.13890300411731;0.01501867;0.011667;0.014896;209;1;1;1;209;1;0.009219;0.154323;264;98;0
"Audio.FMODSystemUpdate";0.012864;0.005105;0.1875;136;13;261;4;4;4.18781598377973;0.01395939;0.01125;0.015365;300;1;1;1;300;1;0.005105;0.1875;13;261;0.012292
"PostLateUpdate.UpdateCustomRenderTextures";0.012761;0.006094;0.059479;177;22;63;2;2;4.06531098810956;0.01355104;0.011927;0.014063;300;1;1;1;300;1;0.006094;0.059479;22;63;0.011667
"DrawTransparentObjects";0.012657;0.006823;0.084115;129;52;296;8;8;4.36327398009598;0.01454425;0.011511;0.014114;300;1;1;1;300;1;0.006823;0.084115;52;296;0.023698
"Profiler.CollectPhysicsStats";0.012552;0.009792;0.160625;57;277;99;3;3;3.05511497706175;0.01461777;0.011666;0.014427;209;1;1;1;209;1;0.009792;0.160625;277;99;0
"ExecuteRenderQueueJob";0.011927;0.003698;0.053334;256;238;3;11;12;2.76781498757191;0.01350154;0.010729;0.014323;220;1;1;2;205;1;0.003698;0.053334;238;3;0.024375
"CustomRenderTextures.Update";0.011355;0.004687;0.05802;295;293;63;3;3;3.61548199597746;0.01205161;0.010625;0.0125;300;1;1;1;300;1;0.004687;0.05802;293;63;0.010625
"Inl_ComputeHashRenderGraph";0.01125;0.008073;0.079479;212;84;1;7;7;3.68495598807931;0.01228319;0.010573;0.013073;300;1;1;1;300;1;0.008073;0.079479;84;1;0.010104
"Physics.PrepareSimulationStage";0.011197;0.008541;0.144583;269;6;119;3;3;2.72666499763727;0.01304624;0.010156;0.012813;209;1;1;1;209;1;0.008541;0.144583;6;119;0
"Inl_UniversalRenderPipeline.CreateShadowData";0.010937;0.00802;0.082656;180;10;82;8;8;3.63978897500783;0.01213263;0.010157;0.012239;300;1;1;1;300;1;0.00802;0.082656;10;82;0.011511
"PlayerConnection.Poll";0.010833;0.008281;0.757031;59;219;66;3;4;5.04592398554087;0.01681975;0.010156;0.011458;600;2;2;2;300;1;0.00401;0.37875;219;66;0.009948
"Inl_UpdateVolumeFramework";0.010729;0.00776;0.064531;268;158;6;6;6;3.52380799176171;0.01174603;0.009583;0.012396;300;1;1;1;300;1;0.00776;0.064531;158;6;0.009427
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010573;0.005052;0.08651;109;187;209;3;3;3.42109099309891;0.01140364;0.009636;0.011771;300;1;1;1;300;1;0.005052;0.08651;187;209;0.009479
"Initialization.XREarlyUpdate";0.010417;0.006927;0.112917;110;14;32;2;2;3.38916899403557;0.01129723;0.009531;0.011511;300;1;1;1;300;1;0.006927;0.112917;14;32;0.01052
"Physics.SyncTransforms";0.010209;0.007917;0.068907;227;6;233;4;4;2.40916999801993;0.01152713;0.009375;0.011927;209;1;1;1;209;1;0.007917;0.068907;6;233;0
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009844;0.007188;0.17;132;119;225;5;5;3.3134369882755;0.01104479;0.008802;0.011823;300;1;1;1;300;1;0.007188;0.17;119;225;0.008698
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.009218;0.006406;0.098802;162;11;61;7;7;3.09395399130881;0.01031318;0.008385;0.010885;300;1;1;1;300;1;0.006406;0.098802;11;61;0.010104
"CullShadowCastersScriptable";0.00901;0.003594;0.055;131;196;184;7;7;2.87208299804479;0.00957361;0.008489;0.009636;300;1;1;1;300;1;0.003594;0.055;196;184;0.012136
"UIEvents.IMGUIRenderOverlays";0.008906;0.006718;0.17151;7;242;12;3;3;3.04333699401468;0.01014446;0.008385;0.009584;300;1;1;1;300;1;0.006718;0.17151;242;12;0.007708
"UpdateReflectionProbeAtlas";0.00875;0.006406;0.07026;177;24;122;9;9;3.06000298960134;0.01020001;0.007968;0.010104;300;1;1;1;300;1;0.006406;0.07026;24;122;0.006771
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008386;0.006458;0.040468;223;218;32;2;2;2.63843499496579;0.008794784;0.007969;0.008959;300;1;1;1;300;1;0.006458;0.040468;218;32;0.00875
"ReflectionProbes.Update";0.008177;0.002448;0.063282;118;187;209;4;4;2.6106759889517;0.008702253;0.007448;0.008906;300;1;1;1;300;1;0.002448;0.063282;187;209;0.0075
"PrepareSceneCullingParameters";0.008125;0.005677;0.061458;151;11;295;8;8;2.63062399299815;0.008768747;0.007604;0.009167;300;1;1;1;300;1;0.005677;0.061458;11;295;0.007969
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.008074;0.005416;0.064374;134;186;229;4;4;2.75517498445697;0.009183916;0.007447999;0.009165999;2700;9;9;9;300;1;0.00026;0.05625;143;229;0.007864
"afterCullingOutputReady.Invoke";0.008073;0.00599;0.029531;257;16;9;8;10;2.51787899655756;0.00839293;0.007396;0.008905;600;2;2;2;300;1;0.001822;0.027083;294;9;0.007344
"Profiler.CollectAudioStats";0.007968999;0.00625;0.075365;237;267;22;5;5;2.62742999289185;0.0087581;0.007344;0.008751;600;2;2;2;300;1;0.002083;0.06375;261;22;0.007345
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007864;0.004739;0.173126;151;264;86;3;4;2.76735699850542;0.009224524;0.007189;0.008854;809;3;2;3;300;1;0.000156;0.165625;282;86;0.009167
"CullSendEvents";0.007708;0.00474;0.046302;235;93;205;9;9;3.09860498690978;0.01032868;0.006458;0.011459;300;1;1;1;300;1;0.00474;0.046302;93;205;0.006614
"GUI.Repaint";0.007604;0.00552;0.170052;1;242;12;4;4;2.61922100326046;0.008730737;0.007136;0.008177;300;1;1;1;300;1;0.00552;0.170052;242;12;0.006458
"Inl_DrawOpaqueObjects";0.007604;0.005365;0.021511;221;218;25;8;8;2.39094198867679;0.007969807;0.00724;0.008333;300;1;1;1;300;1;0.005365;0.021511;218;25;0.007864
"Update.ScriptRunDelayedTasks";0.007552;0.005313;0.116979;155;120;46;2;2;2.63594699744135;0.00878649;0.006823;0.008906;300;1;1;1;300;1;0.005313;0.116979;120;46;0.00599
"ScheduleShadowSplitMasksComputation";0.007344;0.001927;0.048229;285;196;184;8;8;2.3885999917984;0.007962;0.007031;0.007968;300;1;1;1;300;1;0.001927;0.048229;196;184;0.01073
"VolumeManager.Update";0.007031;0.004323;0.061094;48;158;6;7;7;2.32146299863234;0.00773821;0.00625;0.008229;300;1;1;1;300;1;0.004323;0.061094;158;6;0.006146
"Shadows.CullDirectionalShadowCasters";0.006979;0.004688;0.066302;295;84;161;10;10;2.46869899984449;0.008228997;0.006406;0.007969;300;1;1;1;300;1;0.004688;0.066302;84;161;0.009219
"PostLateUpdate.PlayerUpdateCanvases";0.006927;0.004687;0.052135;203;14;72;2;2;2.199938995298;0.00733313;0.00625;0.007864;300;1;1;1;300;1;0.004687;0.052135;14;72;0.005833
"Inl_UniversalRenderPipeline.CreateLightData";0.006927;0.004896;0.142292;297;84;124;8;8;2.441458996851;0.008138197;0.006458;0.007917;300;1;1;1;300;1;0.004896;0.142292;84;124;0.007239
"Inl_UpdateReflectionProbeAtlas";0.00651;0.005;0.101198;168;191;236;10;10;2.18480199854821;0.007282673;0.005938;0.007812;300;1;1;1;300;1;0.005;0.101198;191;236;0.00599
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006354;0.004479;0.115;138;120;46;3;3;2.25709799397737;0.00752366;0.00573;0.007396;300;1;1;1;300;1;0.004479;0.115;120;46;0.005052
"FixedUpdate.Physics2DFixedUpdate";0.006197;0.004584;0.160573;257;266;141;2;2;1.48854300007224;0.007122215;0.005729;0.006927;209;1;1;1;209;1;0.004584;0.160573;266;141;0
"EarlyUpdate.PollPlayerConnection";0.006042;0.004479;0.379271;291;284;66;2;2;2.73823098791763;0.009127436;0.00573;0.006354;300;1;1;1;300;1;0.004479;0.379271;284;66;0.005521
"CompileRenderGraph";0.00599;0.000781;0.061615;259;132;47;7;7;2.00036799517693;0.006667893;0.005313;0.006719;300;1;1;1;300;1;0.000781;0.061615;132;47;0.005469
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005834;0.003906;0.153333;34;200;65;4;4;2.15187597973272;0.00717292;0.00526;0.006667;300;1;1;1;300;1;0.003906;0.153333;200;65;0.005677
"Audibility computation";0.005834;0.001615;0.178803;222;13;261;5;5;1.95775399170816;0.006525847;0.004948;0.006875;300;1;1;1;300;1;0.001615;0.178803;13;261;0.005261
"PostLateUpdate.MemoryFrameMaintenance";0.005677;0.004114;0.040521;170;295;157;2;2;1.87162099638954;0.006238737;0.005209;0.006198;300;1;1;1;300;1;0.004114;0.040521;295;157;0.005677
"Inl_DrawTransparentObjects";0.005417;0.00401;0.02276;279;282;297;8;8;1.69281599111855;0.00564272;0.005156;0.005834;300;1;1;1;300;1;0.00401;0.02276;282;297;0.005573
"PostLateUpdate.EnlightenRuntimeUpdate";0.005312;0.003645;0.049011;172;148;62;2;2;1.81723499926738;0.00605745;0.004844;0.006198;300;1;1;1;300;1;0.003645;0.049011;148;62;0.004791
"PostLateUpdate.UpdateAllRenderers";0.005052;0.003802;0.031511;170;124;159;2;2;1.64239699626341;0.005474657;0.004635;0.005886;300;1;1;1;300;1;0.003802;0.031511;124;159;0.005052
"RenderLoop.CleanupNodeQueue";0.005001;0.0009900001;0.168803;17;7;61;4;8;1.68819399878703;0.005627313;0.004219;0.006614;1705;5;4;7;300;1;0.000104;0.163854;44;61;0.006666
"DestroyCullResults";0.004896;0.002917;0.171718;27;283;61;3;3;1.95619799965061;0.00652066;0.00401;0.006927;300;1;1;1;300;1;0.002917;0.171718;283;61;0.006771
"UIEvents.WillRenderCanvases";0.004896;0.003177;0.011719;76;14;135;3;3;1.53040299518034;0.005101343;0.004479;0.005521;300;1;1;1;300;1;0.003177;0.011719;14;135;0.004114
