Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.UpdateAudio";0.019687;0.012604;0.052969;171;91;201;2;2;6.4832689864561;0.0216109;0.017604;0.025;300;1;1;1;300;1;0.012604;0.052969;91;201;0.014895
"Inl_Draw Main Light Shadowmap";0.018802;0.013542;0.080417;59;119;86;8;8;6.27918399404734;0.02093061;0.0175;0.021823;300;1;1;1;300;1;0.013542;0.080417;119;86;0.018125
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018229;0.01224;0.087291;276;283;227;9;9;5.82384398684371;0.01941281;0.016875;0.020104;600;2;2;2;300;1;0.001667;0.081823;222;227;0.017188
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017917;0.013646;0.079896;93;19;105;7;7;5.96567698288709;0.01988559;0.016667;0.021719;300;1;1;1;300;1;0.013646;0.079896;19;105;0.018907
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.017917;0.011354;0.090625;216;19;116;4;4;6.48636096157134;0.0216212;0.015104;0.02526;300;1;1;1;300;1;0.011354;0.090625;19;116;0.014375
"Profiler.CollectLegacyStats";0.017396;0.013178;0.163073;262;19;195;4;4;5.91943199560046;0.01973144;0.015677;0.020156;300;1;1;1;300;1;0.013178;0.163073;19;195;0.015156
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.017239;0.012188;0.160938;174;121;254;4;4;5.9569289945066;0.01985643;0.015625;0.019427;300;1;1;1;300;1;0.012188;0.160938;121;254;0.014792
"AudioManager.Update";0.016198;0.009948;0.047396;216;91;201;3;3;5.35870399698615;0.01786235;0.014583;0.020625;300;1;1;1;300;1;0.009948;0.047396;91;201;0.012135
"Inl_CompileRenderGraph";0.01599;0.012239;0.160104;96;217;196;7;7;5.37259898427874;0.01790866;0.015052;0.017188;300;1;1;1;300;1;0.012239;0.160104;217;196;0.014218
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.015885;0.010938;0.048177;68;35;172;2;2;3.66052099037915;0.01751445;0.014896;0.018802;209;1;1;1;209;1;0.010938;0.048177;35;172;0.014271
"Inl_ScriptableRenderer.ClearRenderingState";0.015833;0.010781;0.145677;15;180;143;9;9;5.18699298333377;0.01728998;0.014375;0.017292;300;1;1;1;300;1;0.010781;0.145677;180;143;0.015781
"Shadows.ScheduleRenderJobs";0.015833;0.009063;0.1025;133;113;291;11;11;5.50333697907627;0.01834446;0.012708;0.020677;300;1;1;1;300;1;0.009063;0.1025;113;291;0.011198
"PrepareSceneNodes";0.015364;0.010156;0.10349;210;126;246;9;9;5.18458498362452;0.01728195;0.014218;0.016823;300;1;1;1;300;1;0.010156;0.10349;126;246;0.015
"Setup Forward Lights";0.01474;0.010209;0.099844;39;180;15;8;8;5.11537397839129;0.01705125;0.012656;0.018854;300;1;1;1;300;1;0.010209;0.099844;180;15;0.011979
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014635;5.2E-05;0.055157;155;10;244;2;2;3.70640398290197;0.01235468;0.000156;0.016927;300;1;1;1;300;1;5.2E-05;0.055157;10;244;0.01349
"FixedBehaviourUpdate";0.014583;0.009584;0.045729;68;35;172;3;3;3.3384389905259;0.01597339;0.013593;0.017344;209;1;1;1;209;1;0.009584;0.045729;35;172;0.012917
"Inl_MainLightShadow";0.014583;0.010208;0.074428;205;119;86;9;9;4.8746929904446;0.01624898;0.013542;0.016823;300;1;1;1;300;1;0.010208;0.074428;119;86;0.014375
"BeginRenderQueueExtraction";0.014167;0.010313;0.112448;295;157;120;8;9;4.80854098801501;0.01602847;0.01302;0.015833;600;2;2;2;300;1;0.003489;0.102343;94;120;0.011979
"Inl_NRPRGComp_ExecuteDestroyResources";0.014063;0.008855;0.121613;216;176;143;8;8;4.73011098281131;0.01576704;0.013075;0.016981;3300;11;11;11;300;1;5.2E-05;0.119739;4;143;0.013751
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.013854;0.009582999;0.146823;42;61;230;4;4;4.48474597278982;0.01494915;0.01281;0.015521;6000;20;20;20;300;1;0.00026;0.133073;21;230;0.013385
"PostLateUpdate.UpdateCustomRenderTextures";0.013645;0.00526;0.152968;95;187;180;2;2;4.57328698970377;0.01524429;0.0125;0.014896;300;1;1;1;300;1;0.00526;0.152968;187;180;0.012292
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013489;0.010208;0.041198;229;71;219;4;4;4.43339099735022;0.01477797;0.012552;0.015261;300;1;1;1;300;1;0.010208;0.041198;71;219;0.012605
"DrawTransparentObjects";0.013333;0.007708;0.309635;257;181;221;8;8;5.20677899662405;0.01735593;0.011823;0.015677;300;1;1;1;300;1;0.007708;0.309635;181;221;0.011302
"Inl_NRPRGComp_ExecuteCreateResources";0.013126;0.010052;0.059843;151;224;33;8;8;4.34630897680836;0.0144877;0.012189;0.015679;3300;11;11;11;300;1;0;0.055677;156;33;0.012345
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.012865;0.009791;0.048021;76;151;280;6;6;4.14202798251063;0.01380676;0.012032;0.01474;300;1;1;1;300;1;0.009791;0.048021;151;280;0.011719
"Audio.FMODSystemUpdate";0.012864;0.007604;0.038698;83;91;43;4;4;4.21984599065036;0.01406615;0.01151;0.016198;300;1;1;1;300;1;0.007604;0.038698;91;43;0.009427
"FixedUpdate.PhysicsFixedUpdate";0.012812;0.010261;0.062656;297;262;196;2;2;2.99868899397552;0.01434779;0.011771;0.015781;209;1;1;1;209;1;0.010261;0.062656;262;196;0.011771
"Profiler.CollectPhysicsStats";0.012448;0.008646;0.049532;96;71;244;3;3;2.96046499442309;0.0141649;0.011459;0.01526;209;1;1;1;209;1;0.008646;0.049532;71;244;0.010781
"CustomRenderTextures.Update";0.011979;0.00401;0.151562;192;187;180;3;3;4.05979599384591;0.01353265;0.01099;0.013021;300;1;1;1;300;1;0.00401;0.151562;187;180;0.010885
"FixedUpdate.NewInputFixedUpdate";0.011563;0.008646;0.099218;284;41;179;2;2;2.76541298814118;0.01323164;0.010729;0.013542;209;1;1;1;209;1;0.008646;0.099218;41;179;0.010208
"Initialization.XREarlyUpdate";0.011198;0.007865;0.15651;64;269;124;2;2;3.77150598820299;0.01257169;0.010156;0.012709;300;1;1;1;300;1;0.007865;0.15651;269;124;0.011406
"Inl_ComputeHashRenderGraph";0.011094;0.008541;0.102448;73;157;196;7;7;3.67817698698491;0.01226059;0.010521;0.011875;300;1;1;1;300;1;0.008541;0.102448;157;196;0.01
"PlayerConnection.Poll";0.011041;0.007759999;0.505833;47;269;74;3;4;5.33984497562051;0.01779948;0.010209;0.012187;600;2;2;2;300;1;0.00375;0.253177;262;74;0.009114999
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010625;0.004739;0.040313;175;15;220;3;3;3.4491079938598;0.01149703;0.00974;0.011875;300;1;1;1;300;1;0.004739;0.040313;15;220;0.010521
"Inl_UniversalRenderPipeline.CreateShadowData";0.010521;0.007865;0.16349;196;157;165;8;8;3.61021399218589;0.01203405;0.009739;0.011511;300;1;1;1;300;1;0.007865;0.16349;157;165;0.009271
"Inl_UpdateVolumeFramework";0.009948;0.0075;0.067917;109;117;247;6;6;3.41770898969844;0.01139236;0.009323;0.012239;300;1;1;1;300;1;0.0075;0.067917;117;247;0.01026
"Physics.PrepareSimulationStage";0.009896;0.007552;0.056614;163;262;172;3;3;2.31817698478699;0.01109176;0.009063;0.012448;209;1;1;1;209;1;0.007552;0.056614;262;172;0.008646
"UpdateReflectionProbeAtlas";0.009635;0.006614;0.06198;189;180;86;9;9;3.45905300369486;0.01153018;0.008385;0.01323;300;1;1;1;300;1;0.006614;0.06198;180;86;0.008072
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009323;0.006719;0.062709;295;116;220;5;5;3.18573298398405;0.01061911;0.008386;0.011666;300;1;1;1;300;1;0.006719;0.062709;116;220;0.008541
"UIEvents.IMGUIRenderOverlays";0.009271;0.006823;0.036875;294;50;97;3;3;3.17441598372534;0.01058139;0.008541;0.011615;300;1;1;1;300;1;0.006823;0.036875;50;97;0.008594
"Physics.SyncTransforms";0.009167;0.006875;0.053438;89;262;172;4;4;2.1493189916946;0.01028382;0.008385;0.011354;209;1;1;1;209;1;0.006875;0.053438;262;172;0.00802
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008959;0.00724;0.03875;12;18;136;7;7;3.00197900040075;0.0100066;0.008334;0.010469;300;1;1;1;300;1;0.00724;0.03875;18;136;0.008177
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008854;0.006406;0.11474;236;220;55;2;2;3.05870998790488;0.0101957;0.008385;0.00974;300;1;1;1;300;1;0.006406;0.11474;220;55;0.00849
"CullShadowCastersScriptable";0.008802;0.005937;0.032396;4;241;251;7;7;2.77931699762121;0.00926439;0.008282;0.009375;300;1;1;1;300;1;0.005937;0.032396;241;251;0.008282
"CullSendEvents";0.00875;0.005;0.047031;116;282;253;9;9;3.23505498562008;0.01078352;0.006511;0.012344;300;1;1;1;300;1;0.005;0.047031;282;253;0.005885
"Profiler.CollectAudioStats";0.008698;0.006041;0.151563;36;19;195;5;5;2.97192099457607;0.009906404;0.007864;0.010208;600;2;2;2;300;1;0.002291;0.14776;19;195;0.008177
"afterCullingOutputReady.Invoke";0.008282;0.006302;0.038124;262;268;258;8;10;2.74232899222989;0.009141097;0.007604;0.009322;600;2;2;2;300;1;0.001823;0.035052;181;258;0.007083
"PrepareSceneCullingParameters";0.008177;0.006354;0.025834;79;158;187;8;8;2.5941689950414;0.00864723;0.007656;0.009114;300;1;1;1;300;1;0.006354;0.025834;158;187;0.007917
"ReflectionProbes.Update";0.008125;0.002552;0.0375;217;15;220;4;4;2.61010399274528;0.008700347;0.007396;0.008906;300;1;1;1;300;1;0.002552;0.0375;15;220;0.008386
"GUI.Repaint";0.007969;0.005729;0.035365;72;50;97;4;4;2.69468399276957;0.00898228;0.00724;0.009896;300;1;1;1;300;1;0.005729;0.035365;50;97;0.007291
"Inl_DrawOpaqueObjects";0.007864;0.005417;0.083489;269;181;143;8;8;2.49483999889344;0.008316133;0.00724;0.00849;300;1;1;1;300;1;0.005417;0.083489;181;143;0.007552
"Update.ScriptRunDelayedTasks";0.007709;0.005469;0.029636;10;41;284;2;2;2.46662099054083;0.00822207;0.007187;0.008802;300;1;1;1;300;1;0.005469;0.029636;41;284;0.0075
"ScheduleShadowSplitMasksComputation";0.007396;0.004687;0.031094;20;241;251;8;8;2.32711899420246;0.007757063;0.006979;0.007969;300;1;1;1;300;1;0.004687;0.031094;241;251;0.007031
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007396;0.005156;0.093385;183;38;179;3;4;2.51750899321632;0.008391697;0.006719;0.008698;809;3;2;3;300;1;0.00026;0.091615;17;179;0.006615
"Inl_UniversalRenderPipeline.CreateLightData";0.00677;0.004687;0.041355;58;20;270;8;8;2.25051699206233;0.007501723;0.00625;0.007916;300;1;1;1;300;1;0.004687;0.041355;20;270;0.006042
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006667;0.00474;0.028177;115;41;284;3;3;2.12536699371412;0.007084557;0.006094;0.007656;300;1;1;1;300;1;0.00474;0.028177;41;284;0.006614
"Shadows.CullDirectionalShadowCasters";0.006666;0.004791;0.037448;44;248;254;10;10;2.3577459952794;0.007859154;0.006197;0.007917;300;1;1;1;300;1;0.004791;0.037448;248;254;0.010104
"PostLateUpdate.PlayerUpdateCanvases";0.006563;0.005;0.031146;82;179;99;2;2;2.14364699786529;0.00714549;0.005989;0.00776;300;1;1;1;300;1;0.005;0.031146;179;99;0.005885
"VolumeManager.Update";0.006563;0.004531;0.062187;201;176;247;7;7;2.28364799311385;0.00761216;0.006042;0.008177;300;1;1;1;300;1;0.004531;0.062187;176;247;0.006823
"Inl_UpdateReflectionProbeAtlas";0.006198;0.004792;0.043073;66;244;15;10;10;2.07551299454644;0.006918377;0.005781;0.007031;300;1;1;1;300;1;0.004792;0.043073;244;15;0.006302
"EarlyUpdate.PollPlayerConnection";0.006198;0.004479;0.253854;72;269;74;2;2;2.92926499852911;0.009764217;0.005729;0.006823;300;1;1;1;300;1;0.004479;0.253854;269;74;0.005156
"PostLateUpdate.MemoryFrameMaintenance";0.006042;0.003906;0.058021;282;5;133;2;2;2.15599399711937;0.007186647;0.005469;0.0075;300;1;1;1;300;1;0.003906;0.058021;5;133;0.005104
"CompileRenderGraph";0.006041;0.002864;0.131458;209;248;74;7;7;2.08344499440864;0.006944817;0.005261;0.006927;300;1;1;1;300;1;0.002864;0.131458;248;74;0.005729
"FixedUpdate.Physics2DFixedUpdate";0.005834;0.004219;0.01474;71;17;172;2;2;1.30969099840149;0.006266464;0.005417;0.006407;209;1;1;1;209;1;0.004219;0.01474;17;172;0.005469
"Audibility computation";0.005729;0.002188;0.025468;173;53;191;5;5;1.83118699491024;0.006103957;0.005;0.007135;300;1;1;1;300;1;0.002188;0.025468;53;191;0.003333
"Inl_DrawTransparentObjects";0.005625;0.003802;0.034792;183;218;204;8;8;1.7671329905279;0.005890443;0.00526;0.006093;300;1;1;1;300;1;0.003802;0.034792;218;204;0.005625
"PostLateUpdate.UpdateAllRenderers";0.005312;0.003907;0.1475;43;117;239;2;2;1.84519398538396;0.006150647;0.00474;0.006198;300;1;1;1;300;1;0.003907;0.1475;117;239;0.004531
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005208;0.00375;0.060208;237;193;273;4;4;1.69894799753092;0.00566316;0.004792;0.005781;300;1;1;1;300;1;0.00375;0.060208;193;273;0.003958
"RenderLoop.CleanupNodeQueue";0.005157;0.0009890001;0.081718;187;155;219;4;8;1.61850099173898;0.005395003;0.002033;0.006301;1478;5;4;7;300;1;0.000156;0.076042;19;219;0.004688
"PostLateUpdate.EnlightenRuntimeUpdate";0.004948;0.003802;0.064948;60;41;239;2;2;1.68207599176094;0.00560692;0.00448;0.006041;300;1;1;1;300;1;0.003802;0.064948;41;239;0.004115
