ts,value,counter_name,t_s
2750465143263,79.72633361816406,% Time ALUs Working,7.4115e-05
2750465145138,22.72443389892578,% Time EFUs Working,7.599e-05
2750465148263,44.932960510253906,% Nearest Filtered,7.9115e-05
2750465150138,55.067039489746094,% Linear Filtered,8.099e-05
2750465151960,0.0,% Anisotropic Filtered,8.2812e-05
2750465153783,0.0,% Non-Base Level Textures,8.4635e-05
2750465155658,1483886336.0,Read Total (Bytes/sec),8.651e-05
2750465157377,2151492352.0,Write Total (Bytes/sec),8.8229e-05
2750465159721,1258897024.0,Texture Memory Read BW (Bytes/Second),9.0573e-05
2750465161544,98656736.0,Vertex Memory Read (Bytes/Second),9.2396e-05
2750465163783,2007778.75,SP Memory Read (Bytes/Second),9.4635e-05
2750465176075,0.4026603102684021,Avg Bytes / Fragment,0.000106927
2750465177950,6.799965858459473,Avg Bytes / Vertex,0.000108802
2750465179773,0.0,Preemptions / second,0.000110625
2750465181596,0.0,Avg Preemption Delay,0.000112448
2750465183419,545000000.0,GPU Frequency,0.000114271
2750466727065,544802176.0,Clocks / Second,0.001657917
2750466734096,2.471327543258667,GPU % Bus Busy,0.001664948
2750466735190,0.5193895697593689,% Vertex Fetch Stall,0.001666042
2750466735659,0.0,% Texture Fetch Stall,0.001666511
2750466736700,0.0,L1 Texture Cache Miss Per Pixel,0.001667552
2750466737325,0.0,% Texture L2 Miss,0.001668177
2750466738002,0.0,% Stalled on System Memory,0.001668854
2750466738471,15902666.0,Pre-clipped Polygons/Second,0.001669323
2750466738888,99.99639892578125,% Prims Trivially Rejected,0.00166974
2750466739356,0.018001800402998924,% Prims Clipped,0.001670208
2750466739825,0.7153195142745972,Average Vertices / Polygon,0.001670677
2750466740294,12560100.0,Reused Vertices / Second,0.001671146
2750466740763,0.0,Average Polygon Area,0.001671615
2750466741284,5.516757965087891,% Shaders Busy,0.001672136
2750466741909,11375488.0,Vertices Shaded / Second,0.001672761
2750466742586,0.0,Fragments Shaded / Second,0.001673438
2750466743419,1270706304.0,Vertex Instructions / Second,0.001674271
2750466743888,0.0,Fragment Instructions / Second,0.00167474
2750466744304,0.0,Fragment ALU Instructions / Sec (Full),0.001675156
2750466744773,0.0,Fragment ALU Instructions / Sec (Half),0.001675625
2750466745190,0.0,Fragment EFU Instructions / Second,0.001676042
2750466745606,0.0,Textures / Vertex,0.001676458
2750466746179,0.0,Textures / Fragment,0.001677031
2750466746596,111.37326049804688,ALU / Vertex,0.001677448
2750466747429,0.0,ALU / Fragment,0.001678281
2750466747846,0.0,EFU / Fragment,0.001678698
2750466748263,0.3323937952518463,EFU / Vertex,0.001679115
2750466748888,0.0,% Time Shading Fragments,0.00167974
2750466749356,100.0,% Time Shading Vertices,0.001680208
2750466749877,0.0,% Time Compute,0.001680729
2750466750294,6.218669891357422,% Shader ALU Capacity Utilized,0.001681146
2750466750711,6.386943340301514,% Time ALUs Working,0.001681563
2750466751284,0.1489267498254776,% Time EFUs Working,0.001682136
2750466751700,0.0,% Nearest Filtered,0.001682552
2750466752169,0.0,% Linear Filtered,0.001683021
2750466752586,0.0,% Anisotropic Filtered,0.001683438
2750466753211,0.0,% Non-Base Level Textures,0.001684063
2750466753627,251025664.0,Read Total (Bytes/sec),0.001684479
2750466754044,129241296.0,Write Total (Bytes/sec),0.001684896
2750466754669,0.0,Texture Memory Read BW (Bytes/Second),0.001685521
2750466755138,68523168.0,Vertex Memory Read (Bytes/Second),0.00168599
2750466755606,3957488.0,SP Memory Read (Bytes/Second),0.001686458
2750466756075,0.0,Avg Bytes / Fragment,0.001686927
2750466756544,6.023756980895996,Avg Bytes / Vertex,0.001687396
2750466757221,286.276611328125,Preemptions / second,0.001688073
2750466757690,0.8333300352096558,Avg Preemption Delay,0.001688542
2750466758211,545000000.0,GPU Frequency,0.001689063
2750468093575,544796864.0,Clocks / Second,0.003024427
2750468097325,1.7831560373306274,GPU % Bus Busy,0.003028177
2750468098002,0.008109349757432938,% Vertex Fetch Stall,0.003028854
2750468098419,0.0,% Texture Fetch Stall,0.003029271
2750468099044,0.0,L1 Texture Cache Miss Per Pixel,0.003029896
2750468099513,0.0,% Texture L2 Miss,0.003030365
2750468099982,0.0,% Stalled on System Memory,0.003030834
2750468100450,0.0,Pre-clipped Polygons/Second,0.003031302
2750468100867,0.0,% Prims Trivially Rejected,0.003031719
2750468101336,0.0,% Prims Clipped,0.003032188
2750468101805,0.0,Average Vertices / Polygon,0.003032657
2750468102273,11854.291015625,Reused Vertices / Second,0.003033125
2750468102742,0.0,Average Polygon Area,0.003033594
2750468103263,5.649138450622559,% Shaders Busy,0.003034115
2750468103732,11854.291015625,Vertices Shaded / Second,0.003034584
2750468104409,0.0,Fragments Shaded / Second,0.003035261
2750468104982,0.0,Vertex Instructions / Second,0.003035834
2750468105502,0.0,Fragment Instructions / Second,0.003036354
2750468105971,0.0,Fragment ALU Instructions / Sec (Full),0.003036823
2750468106440,0.0,Fragment ALU Instructions / Sec (Half),0.003037292
2750468106857,0.0,Fragment EFU Instructions / Second,0.003037709
2750468107273,0.0,Textures / Vertex,0.003038125
2750468107742,0.0,Textures / Fragment,0.003038594
2750468108211,0.0,ALU / Vertex,0.003039063
2750468108836,0.0,ALU / Fragment,0.003039688
2750468109305,0.0,EFU / Fragment,0.003040157
2750468109773,0.0,EFU / Vertex,0.003040625
2750468110398,0.0,% Time Shading Fragments,0.00304125
2750468110815,0.0,% Time Shading Vertices,0.003041667
2750468111284,0.0,% Time Compute,0.003042136
2750468111700,0.0,% Shader ALU Capacity Utilized,0.003042552
2750468112117,0.0,% Time ALUs Working,0.003042969
2750468112586,0.0,% Time EFUs Working,0.003043438
2750468113055,0.0,% Nearest Filtered,0.003043907
2750468113471,0.0,% Linear Filtered,0.003044323
2750468114044,0.0,% Anisotropic Filtered,0.003044896
2750468114513,0.0,% Non-Base Level Textures,0.003045365
2750468114982,99449600.0,Read Total (Bytes/sec),0.003045834
2750468115450,67374520.0,Write Total (Bytes/sec),0.003046302
2750468115971,0.0,Texture Memory Read BW (Bytes/Second),0.003046823
2750468116440,0.0,Vertex Memory Read (Bytes/Second),0.003047292
2750468116909,0.0,SP Memory Read (Bytes/Second),0.003047761
2750468117430,0.0,Avg Bytes / Fragment,0.003048282
2750468117898,0.0,Avg Bytes / Vertex,0.00304875
2750468118419,0.0,Preemptions / second,0.003049271
2750468118888,0.0,Avg Preemption Delay,0.00304974
2750468119357,545000000.0,GPU Frequency,0.003050209
2750469437950,545048256.0,Clocks / Second,0.004368802
2750469442013,100.0,GPU % Bus Busy,0.004372865
2750469442742,0.0,% Vertex Fetch Stall,0.004373594
2750469443211,0.0,% Texture Fetch Stall,0.004374063
2750469443836,0.0,L1 Texture Cache Miss Per Pixel,0.004374688
2750469444305,0.0,% Texture L2 Miss,0.004375157
2750469444721,0.0,% Stalled on System Memory,0.004375573
2750469445190,0.0,Pre-clipped Polygons/Second,0.004376042
2750469445711,0.0,% Prims Trivially Rejected,0.004376563
2750469446388,0.0,% Prims Clipped,0.00437724
2750469446805,0.0,Average Vertices / Polygon,0.004377657
2750469447273,0.0,Reused Vertices / Second,0.004378125
2750469447742,0.0,Average Polygon Area,0.004378594
2750469448159,0.0,% Shaders Busy,0.004379011
2750469448680,0.0,Vertices Shaded / Second,0.004379532
2750469449148,0.0,Fragments Shaded / Second,0.00438
2750469449669,0.0,Vertex Instructions / Second,0.004380521
2750469450190,0.0,Fragment Instructions / Second,0.004381042
2750469450659,0.0,Fragment ALU Instructions / Sec (Full),0.004381511
2750469451128,0.0,Fragment ALU Instructions / Sec (Half),0.00438198
2750469451596,0.0,Fragment EFU Instructions / Second,0.004382448
2750469452013,0.0,Textures / Vertex,0.004382865
2750469452430,0.0,Textures / Fragment,0.004383282
2750469452846,0.0,ALU / Vertex,0.004383698
2750469453471,0.0,ALU / Fragment,0.004384323
2750469453940,0.0,EFU / Fragment,0.004384792
2750469454357,0.0,EFU / Vertex,0.004385209
2750469454982,0.0,% Time Shading Fragments,0.004385834
2750469455450,0.0,% Time Shading Vertices,0.004386302
2750469455919,0.0,% Time Compute,0.004386771
2750469456284,0.0,% Shader ALU Capacity Utilized,0.004387136
2750469456700,0.0,% Time ALUs Working,0.004387552
2750469457169,0.0,% Time EFUs Working,0.004388021
2750469457638,0.0,% Nearest Filtered,0.00438849
2750469458055,0.0,% Linear Filtered,0.004388907
2750469458523,0.0,% Anisotropic Filtered,0.004389375
2750469458992,0.0,% Non-Base Level Textures,0.004389844
2750469459461,0.0,Read Total (Bytes/sec),0.004390313
2750469459930,165549.09375,Write Total (Bytes/sec),0.004390782
2750469460451,0.0,Texture Memory Read BW (Bytes/Second),0.004391303
2750469460867,0.0,Vertex Memory Read (Bytes/Second),0.004391719
2750469461336,0.0,SP Memory Read (Bytes/Second),0.004392188
2750469461805,0.0,Avg Bytes / Fragment,0.004392657
2750469462273,0.0,Avg Bytes / Vertex,0.004393125
2750469462846,0.0,Preemptions / second,0.004393698
2750469463263,0.0,Avg Preemption Delay,0.004394115
2750469463732,545000000.0,GPU Frequency,0.004394584
2750470800138,544981760.0,Clocks / Second,0.00573099
2750470804357,100.0,GPU % Bus Busy,0.005735209
2750470805346,0.0,% Vertex Fetch Stall,0.005736198
2750470806128,0.0,% Texture Fetch Stall,0.00573698
2750470807169,0.0,L1 Texture Cache Miss Per Pixel,0.005738021
2750470807846,0.0,% Texture L2 Miss,0.005738698
2750470808315,0.0,% Stalled on System Memory,0.005739167
2750470808784,0.0,Pre-clipped Polygons/Second,0.005739636
2750470809253,0.0,% Prims Trivially Rejected,0.005740105
2750470809826,0.0,% Prims Clipped,0.005740678
2750470810242,0.0,Average Vertices / Polygon,0.005741094
2750470810711,0.0,Reused Vertices / Second,0.005741563
2750470811180,0.0,Average Polygon Area,0.005742032
2750470811649,0.0,% Shaders Busy,0.005742501
2750470812117,0.0,Vertices Shaded / Second,0.005742969
2750470812794,0.0,Fragments Shaded / Second,0.005743646
2750470813367,0.0,Vertex Instructions / Second,0.005744219
2750470813888,0.0,Fragment Instructions / Second,0.00574474
2750470814305,0.0,Fragment ALU Instructions / Sec (Full),0.005745157
2750470814878,0.0,Fragment ALU Instructions / Sec (Half),0.00574573
2750470815346,0.0,Fragment EFU Instructions / Second,0.005746198
2750470815763,0.0,Textures / Vertex,0.005746615
2750470816284,0.0,Textures / Fragment,0.005747136
2750470816805,0.0,ALU / Vertex,0.005747657
2750470817326,0.0,ALU / Fragment,0.005748178
2750470817794,0.0,EFU / Fragment,0.005748646
2750470818263,0.0,EFU / Vertex,0.005749115
2750470818784,0.0,% Time Shading Fragments,0.005749636
2750470819305,0.0,% Time Shading Vertices,0.005750157
2750470819826,0.0,% Time Compute,0.005750678
2750470820242,0.0,% Shader ALU Capacity Utilized,0.005751094
2750470820711,0.0,% Time ALUs Working,0.005751563
2750470821180,0.0,% Time EFUs Working,0.005752032
2750470821649,0.0,% Nearest Filtered,0.005752501
2750470822117,0.0,% Linear Filtered,0.005752969
2750470822742,0.0,% Anisotropic Filtered,0.005753594
2750470823211,0.0,% Non-Base Level Textures,0.005754063
2750470823732,0.0,Read Total (Bytes/sec),0.005754584
2750470824149,166852.890625,Write Total (Bytes/sec),0.005755001
2750470824721,0.0,Texture Memory Read BW (Bytes/Second),0.005755573
2750470825190,0.0,Vertex Memory Read (Bytes/Second),0.005756042
2750470825711,0.0,SP Memory Read (Bytes/Second),0.005756563
2750470826232,0.0,Avg Bytes / Fragment,0.005757084
2750470826701,0.0,Avg Bytes / Vertex,0.005757553
2750470827169,0.0,Preemptions / second,0.005758021
2750470827690,0.0,Avg Preemption Delay,0.005758542
2750470828159,545000000.0,GPU Frequency,0.005759011
2750472239722,544783744.0,Clocks / Second,0.007170574
2750472244982,15.92719841003418,GPU % Bus Busy,0.007175834
2750472246076,0.5215128660202026,% Vertex Fetch Stall,0.007176928
2750472246909,18.997682571411133,% Texture Fetch Stall,0.007177761
2750472247951,0.29717159271240234,L1 Texture Cache Miss Per Pixel,0.007178803
2750472248576,27.36397933959961,% Texture L2 Miss,0.007179428
2750472249045,0.4942528307437897,% Stalled on System Memory,0.007179897
2750472249513,17363410.0,Pre-clipped Polygons/Second,0.007180365
2750472249982,45.939308166503906,% Prims Trivially Rejected,0.007180834
2750472250607,2.0355491638183594,% Prims Clipped,0.007181459
2750472250972,1.1476085186004639,Average Vertices / Polygon,0.007181824
2750472251492,38499744.0,Reused Vertices / Second,0.007182344
2750472251961,203.1429443359375,Average Polygon Area,0.007182813
2750472252378,66.447021484375,% Shaders Busy,0.00718323
2750472252847,19926396.0,Vertices Shaded / Second,0.007183699
2750472253420,1834618368.0,Fragments Shaded / Second,0.007184272
2750472254045,3311830784.0,Vertex Instructions / Second,0.007184897
2750472254461,150655008768.0,Fragment Instructions / Second,0.007185313
2750472254930,87974158336.0,Fragment ALU Instructions / Sec (Full),0.007185782
2750472255399,109417562112.0,Fragment ALU Instructions / Sec (Half),0.007186251
2750472255972,7972082176.0,Fragment EFU Instructions / Second,0.007186824
2750472256492,0.928288996219635,Textures / Vertex,0.007187344
2750472257013,1.086264967918396,Textures / Fragment,0.007187865
2750472257430,159.4972686767578,ALU / Vertex,0.007188282
2750472258315,64.4439468383789,ALU / Fragment,0.007189167
2750472258784,3.6006579399108887,EFU / Fragment,0.007189636
2750472259253,6.70593786239624,EFU / Vertex,0.007190105
2750472259774,92.22483825683594,% Time Shading Fragments,0.007190626
2750472260399,7.775158882141113,% Time Shading Vertices,0.007191251
2750472260867,0.0,% Time Compute,0.007191719
2750472261336,74.34532928466797,% Shader ALU Capacity Utilized,0.007192188
2750472261753,78.82609558105469,% Time ALUs Working,0.007192605
2750472263992,22.787160873413086,% Time EFUs Working,0.007194844
2750472264513,47.15794372558594,% Nearest Filtered,0.007195365
2750472264982,54.768192291259766,% Linear Filtered,0.007195834
2750472265815,0.0,% Anisotropic Filtered,0.007196667
2750472266284,0.0,% Non-Base Level Textures,0.007197136
2750472266701,1248575360.0,Read Total (Bytes/sec),0.007197553
2750472267170,650088128.0,Write Total (Bytes/sec),0.007198022
2750472267638,959531648.0,Texture Memory Read BW (Bytes/Second),0.00719849
2750472268159,134842336.0,Vertex Memory Read (Bytes/Second),0.007199011
2750472268576,2405420.75,SP Memory Read (Bytes/Second),0.007199428
2750472269097,0.4921523332595825,Avg Bytes / Fragment,0.007199949
2750472269513,6.7670207023620605,Avg Bytes / Vertex,0.007200365
2750472270034,361.391357421875,Preemptions / second,0.007200886
2750472270503,0.42952823638916016,Avg Preemption Delay,0.007201355
2750472270972,545000000.0,GPU Frequency,0.007201824
2750473633940,545155200.0,Clocks / Second,0.008564792
2750473638420,23.484474182128906,GPU % Bus Busy,0.008569272
2750473639305,0.787716805934906,% Vertex Fetch Stall,0.008570157
2750473639982,23.607097625732422,% Texture Fetch Stall,0.008570834
2750473640763,0.2736942768096924,L1 Texture Cache Miss Per Pixel,0.008571615
2750473641545,25.386356353759766,% Texture L2 Miss,0.008572397
2750473642170,0.42807695269584656,% Stalled on System Memory,0.008573022
2750473642586,28238228.0,Pre-clipped Polygons/Second,0.008573438
2750473643055,40.869842529296875,% Prims Trivially Rejected,0.008573907
2750473643524,1.8667516708374023,% Prims Clipped,0.008574376
2750473643941,1.0392729043960571,Average Vertices / Polygon,0.008574793
2750473644409,55859960.0,Reused Vertices / Second,0.008575261
2750473644826,289.6069030761719,Average Polygon Area,0.008575678
2750473645295,84.76002502441406,% Shaders Busy,0.008576147
2750473645711,29347226.0,Vertices Shaded / Second,0.008576563
2750473646180,4674567680.0,Fragments Shaded / Second,0.008577032
2750473646753,4976117760.0,Vertex Instructions / Second,0.008577605
2750473647118,357091966976.0,Fragment Instructions / Second,0.00857797
2750473647586,205794836480.0,Fragment ALU Instructions / Sec (Full),0.008578438
2750473648003,265710993408.0,Fragment ALU Instructions / Sec (Half),0.008578855
2750473648472,18441639936.0,Fragment EFU Instructions / Second,0.008579324
2750473648888,0.6387990713119507,Textures / Vertex,0.00857974
2750473649357,1.0459479093551636,Textures / Fragment,0.008580209
2750473649930,163.2106170654297,ALU / Vertex,0.008580782
2750473650607,63.12782287597656,ALU / Fragment,0.008581459
2750473651076,3.437706708908081,EFU / Fragment,0.008581928
2750473651545,6.349470138549805,EFU / Vertex,0.008582397
2750473652066,94.86231231689453,% Time Shading Fragments,0.008582918
2750473652586,5.137690544128418,% Time Shading Vertices,0.008583438
2750473653055,0.0,% Time Compute,0.008583907
2750473653472,75.1089096069336,% Shader ALU Capacity Utilized,0.008584324
2750473653941,77.85405731201172,% Time ALUs Working,0.008584793
2750473654409,21.715961456298828,% Time EFUs Working,0.008585261
2750473654878,40.62230682373047,% Nearest Filtered,0.00858573
2750473655295,59.34699630737305,% Linear Filtered,0.008586147
2750473655816,0.0,% Anisotropic Filtered,0.008586668
2750473656232,0.0,% Non-Base Level Textures,0.008587084
2750473656701,2344353280.0,Read Total (Bytes/sec),0.008587553
2750473657170,2838258432.0,Write Total (Bytes/sec),0.008588022
2750473657691,2018024064.0,Texture Memory Read BW (Bytes/Second),0.008588543
2750473658211,183579648.0,Vertex Memory Read (Bytes/Second),0.008589063
2750473658628,4566217.0,SP Memory Read (Bytes/Second),0.00858948
2750473659097,0.40083813667297363,Avg Bytes / Fragment,0.008589949
2750473659513,6.255434513092041,Avg Bytes / Vertex,0.008590365
2750473660034,0.0,Preemptions / second,0.008590886
2750473660503,0.0,Avg Preemption Delay,0.008591355
2750473660972,545000000.0,GPU Frequency,0.008591824
2750475061389,544864512.0,Clocks / Second,0.009992241
2750475066441,25.680644989013672,GPU % Bus Busy,0.009997293
2750475067482,0.8868258595466614,% Vertex Fetch Stall,0.009998334
2750475067951,23.858240127563477,% Texture Fetch Stall,0.009998803
2750475068993,0.26022741198539734,L1 Texture Cache Miss Per Pixel,0.009999845
2750475069514,26.586530685424805,% Texture L2 Miss,0.010000366
2750475070139,0.14218252897262573,% Stalled on System Memory,0.010000991
2750475070555,17745530.0,Pre-clipped Polygons/Second,0.010001407
2750475071128,27.910717010498047,% Prims Trivially Rejected,0.01000198
2750475071597,2.123466730117798,% Prims Clipped,0.010002449
2750475072066,1.0277096033096313,Average Vertices / Polygon,0.010002918
2750475072534,34559716.0,Reused Vertices / Second,0.010003386
2750475073003,352.5819396972656,Average Polygon Area,0.010003855
2750475073472,85.4825439453125,% Shaders Busy,0.010004324
2750475073941,18237252.0,Vertices Shaded / Second,0.010004793
2750475074461,4416590848.0,Fragments Shaded / Second,0.010005313
2750475075191,3462911232.0,Vertex Instructions / Second,0.010006043
2750475075659,335945269248.0,Fragment Instructions / Second,0.010006511
2750475076128,194262335488.0,Fragment ALU Instructions / Sec (Full),0.01000698
2750475076545,250011893760.0,Fragment ALU Instructions / Sec (Half),0.010007397
2750475077170,16676975616.0,Fragment EFU Instructions / Second,0.010008022
2750475077639,1.315332293510437,Textures / Vertex,0.010008491
2750475078159,1.0544215440750122,Textures / Fragment,0.010009011
2750475078628,181.67018127441406,ALU / Vertex,0.01000948
2750475079461,62.66670608520508,ALU / Fragment,0.010010313
2750475079930,3.273394823074341,EFU / Fragment,0.010010782
2750475080399,8.211004257202148,EFU / Vertex,0.010011251
2750475080868,96.17621612548828,% Time Shading Fragments,0.01001172
2750475081441,3.8237860202789307,% Time Shading Vertices,0.010012293
2750475081857,0.0,% Time Compute,0.010012709
2750475082378,76.89852905273438,% Shader ALU Capacity Utilized,0.01001323
2750475082795,80.15977478027344,% Time ALUs Working,0.010013647
2750475083420,21.856952667236328,% Time EFUs Working,0.010014272
2750475083889,38.51860427856445,% Nearest Filtered,0.010014741
2750475084305,61.70096206665039,% Linear Filtered,0.010015157
2750475084774,0.0,% Anisotropic Filtered,0.010015626
2750475085243,0.0,% Non-Base Level Textures,0.010016095
2750475085711,2114350848.0,Read Total (Bytes/sec),0.010016563
2750475086180,3107535360.0,Write Total (Bytes/sec),0.010017032
2750475086701,1722685952.0,Texture Memory Read BW (Bytes/Second),0.010017553
2750475087170,147211184.0,Vertex Memory Read (Bytes/Second),0.010018022
2750475087639,5069947.5,SP Memory Read (Bytes/Second),0.010018491
2750475088159,0.3593441843986511,Avg Bytes / Fragment,0.010019011
2750475088628,8.072004318237305,Avg Bytes / Vertex,0.01001948
2750475090711,0.0,Preemptions / second,0.010021563
2750475091180,0.0,Avg Preemption Delay,0.010022032
2750475091649,545000000.0,GPU Frequency,0.010022501
2750476529566,545155968.0,Clocks / Second,0.011460418
2750476534618,32.175533294677734,GPU % Bus Busy,0.01146547
2750476535816,0.556824803352356,% Vertex Fetch Stall,0.011466668
2750476536649,25.662506103515625,% Texture Fetch Stall,0.011467501
2750476537587,0.2543816864490509,L1 Texture Cache Miss Per Pixel,0.011468439
2750476538420,27.12681770324707,% Texture L2 Miss,0.011469272
2750476539410,0.07312119752168655,% Stalled on System Memory,0.011470262
2750476540139,2545925.75,Pre-clipped Polygons/Second,0.011470991
2750476540764,0.0,% Prims Trivially Rejected,0.011471616
2750476541232,3.1026909351348877,% Prims Clipped,0.011472084
2750476541701,0.2166392058134079,Average Vertices / Polygon,0.011472553
2750476542170,1121269.875,Reused Vertices / Second,0.011473022
2750476542639,643.20263671875,Average Polygon Area,0.011473491
2750476543107,83.8509292602539,% Shaders Busy,0.011473959
2750476543576,551547.375,Vertices Shaded / Second,0.011474428
2750476544201,1744108160.0,Fragments Shaded / Second,0.011475053
2750476544826,91692480.0,Vertex Instructions / Second,0.011475678
2750476545243,133700796416.0,Fragment Instructions / Second,0.011476095
2750476545712,78139441152.0,Fragment ALU Instructions / Sec (Full),0.011476564
2750476546128,96739000320.0,Fragment ALU Instructions / Sec (Half),0.01147698
2750476546597,7191853568.0,Fragment EFU Instructions / Second,0.011477449
2750476547014,0.35487958788871765,Textures / Vertex,0.011477866
2750476547482,0.9952239990234375,Textures / Fragment,0.011478334
2750476547951,161.84536743164062,ALU / Vertex,0.011478803
2750476548576,67.120361328125,ALU / Fragment,0.011479428
2750476549097,3.815696954727173,EFU / Fragment,0.011479949
2750476549670,4.400506973266602,EFU / Vertex,0.011480522
2750476550347,99.6827621459961,% Time Shading Fragments,0.011481199
2750476550816,0.31723731756210327,% Time Shading Vertices,0.011481668
2750476551337,0.0,% Time Compute,0.011482189
2750476551753,77.5979232788086,% Shader ALU Capacity Utilized,0.011482605
2750476552222,77.67089080810547,% Time ALUs Working,0.011483074
2750476552743,21.43634033203125,% Time EFUs Working,0.011483595
2750476553160,40.72821807861328,% Nearest Filtered,0.011484012
2750476553628,56.62104415893555,% Linear Filtered,0.01148448
2750476554097,0.0,% Anisotropic Filtered,0.011484949
2750476554670,4.219748497009277,% Non-Base Level Textures,0.011485522
2750476555243,741816512.0,Read Total (Bytes/sec),0.011486095
2750476555712,1860715264.0,Write Total (Bytes/sec),0.011486564
2750476556232,706181952.0,Texture Memory Read BW (Bytes/Second),0.011487084
2750476556753,1207951.625,Vertex Memory Read (Bytes/Second),0.011487605
2750476557170,357911.59375,SP Memory Read (Bytes/Second),0.011488022
2750476557691,0.39105677604675293,Avg Bytes / Fragment,0.011488543
2750476558107,2.1901140213012695,Avg Bytes / Vertex,0.011488959
2750476558628,0.0,Preemptions / second,0.01148948
2750476559149,0.0,Avg Preemption Delay,0.011490001
2750476559566,545000000.0,GPU Frequency,0.011490418
2750477944670,544883648.0,Clocks / Second,0.012875522
2750477951076,2.2281885147094727,GPU % Bus Busy,0.012881928
2750477952066,0.3529927134513855,% Vertex Fetch Stall,0.012882918
2750477952847,0.0,% Texture Fetch Stall,0.012883699
2750477953785,0.0,L1 Texture Cache Miss Per Pixel,0.012884637
2750477954722,0.0,% Texture L2 Miss,0.012885574
2750477955399,0.0,% Stalled on System Memory,0.012886251
2750477955816,19006344.0,Pre-clipped Polygons/Second,0.012886668
2750477956441,99.99639892578125,% Prims Trivially Rejected,0.012887293
2750477956910,0.018001800402998924,% Prims Clipped,0.012887762
2750477957326,0.7160035967826843,Average Vertices / Polygon,0.012888178
2750477957899,15024421.0,Reused Vertices / Second,0.012888751
2750477958368,0.0,Average Polygon Area,0.01288922
2750477958837,5.184268951416016,% Shaders Busy,0.012889689
2750477959253,13608611.0,Vertices Shaded / Second,0.012890105
2750477959931,0.0,Fragments Shaded / Second,0.012890783
2750477960868,1518706432.0,Vertex Instructions / Second,0.01289172
2750477961337,0.0,Fragment Instructions / Second,0.012892189
2750477961753,0.0,Fragment ALU Instructions / Sec (Full),0.012892605
2750477962170,0.0,Fragment ALU Instructions / Sec (Half),0.012893022
2750477962899,0.0,Fragment EFU Instructions / Second,0.012893751
2750477963264,0.0,Textures / Vertex,0.012894116
2750477963837,0.0,Textures / Fragment,0.012894689
2750477964253,111.26686096191406,ALU / Vertex,0.012895105
2750477964931,0.0,ALU / Fragment,0.012895783
2750477965503,0.0,EFU / Fragment,0.012896355
2750477965920,0.33207622170448303,EFU / Vertex,0.012896772
2750477966753,0.0,% Time Shading Fragments,0.012897605
2750477967535,100.0,% Time Shading Vertices,0.012898387
2750477968264,0.0,% Time Compute,0.012899116
2750477968837,6.279068946838379,% Shader ALU Capacity Utilized,0.012899689
2750477970139,6.448976516723633,% Time ALUs Working,0.012900991
2750477970764,0.1503732055425644,% Time EFUs Working,0.012901616
2750477971285,0.0,% Nearest Filtered,0.012902137
2750477971753,0.0,% Linear Filtered,0.012902605
2750477972274,0.0,% Anisotropic Filtered,0.012903126
2750477972795,0.0,% Non-Base Level Textures,0.012903647
2750477973316,401797184.0,Read Total (Bytes/sec),0.012904168
2750477973941,224077104.0,Write Total (Bytes/sec),0.012904793
2750477974566,0.0,Texture Memory Read BW (Bytes/Second),0.012905418
2750477975087,81896640.0,Vertex Memory Read (Bytes/Second),0.012905939
