ts,value,counter_name,t_s
2905280005768,0.0,% Shader ALU Capacity Utilized,0.002829844
2905280006133,0.0,% Time ALUs Working,0.002830209
2905280006602,0.0,% Time EFUs Working,0.002830678
2905280007227,0.0,% Nearest Filtered,0.002831303
2905280007591,0.0,% Linear Filtered,0.002831667
2905280008008,0.0,% Anisotropic Filtered,0.002832084
2905280008737,0.0,% Non-Base Level Textures,0.002832813
2905280009154,0.0,Read Total (Bytes/sec),0.00283323
2905280009518,163783.84375,Write Total (Bytes/sec),0.002833594
2905280009987,0.0,Texture Memory Read BW (Bytes/Second),0.002834063
2905280010560,0.0,Vertex Memory Read (Bytes/Second),0.002834636
2905280011029,0.0,SP Memory Read (Bytes/Second),0.002835105
2905280011602,-1.0,Avg Bytes / Fragment,0.002835678
2905280011966,0.0,Avg Bytes / Vertex,0.002836042
2905280012591,0.0,Preemptions / second,0.002836667
2905280013008,0.0,Avg Preemption Delay,0.002837084
2905280013477,545000000.0,GPU Frequency,0.002837553
2905282519779,544940608.0,Clocks / Second,0.005343855
2905282640977,20.070493698120117,GPU % Bus Busy,0.005465053
2905282642748,0.8221350312232971,% Vertex Fetch Stall,0.005466824
2905282643425,0.0,% Texture Fetch Stall,0.005467501
2905282644727,-1.0,L1 Texture Cache Miss Per Pixel,0.005468803
2905282645352,30.342182159423828,% Texture L2 Miss,0.005469428
2905282646133,0.14334219694137573,% Stalled on System Memory,0.005470209
2905282646810,16462886.0,Pre-clipped Polygons/Second,0.005470886
2905282647383,49.18461608886719,% Prims Trivially Rejected,0.005471459
2905282648008,1.6089648008346558,% Prims Clipped,0.005472084
2905282648373,1.16181218624115,Average Vertices / Polygon,0.005472449
2905282648894,36771944.0,Reused Vertices / Second,0.00547297
2905282649258,-1.0,Average Polygon Area,0.005473334
2905282649779,0.0,% Shaders Busy,0.005473855
2905282650144,19126780.0,Vertices Shaded / Second,0.00547422
2905282651081,-1.0,Fragments Shaded / Second,0.005475157
2905282652019,-1.0,Vertex Instructions / Second,0.005476095
2905282652383,-1.0,Fragment Instructions / Second,0.005476459
2905282652748,-1.0,Fragment ALU Instructions / Sec (Full),0.005476824
2905282653060,-1.0,Fragment ALU Instructions / Sec (Half),0.005477136
2905282653477,-1.0,Fragment EFU Instructions / Second,0.005477553
2905282653789,-1.0,Textures / Vertex,0.005477865
2905282654206,-1.0,Textures / Fragment,0.005478282
2905282654571,-1.0,ALU / Vertex,0.005478647
2905282655456,-1.0,ALU / Fragment,0.005479532
2905282655873,-1.0,EFU / Fragment,0.005479949
2905282656237,-1.0,EFU / Vertex,0.005480313
2905282657019,0.0,% Time Shading Fragments,0.005481095
2905282657592,0.0,% Time Shading Vertices,0.005481668
2905282657956,0.0,% Time Compute,0.005482032
2905282658321,0.0,% Shader ALU Capacity Utilized,0.005482397
2905282658685,0.0,% Time ALUs Working,0.005482761
2905282659206,0.0,% Time EFUs Working,0.005483282
2905282659727,0.0,% Nearest Filtered,0.005483803
2905282660039,0.0,% Linear Filtered,0.005484115
2905282660404,0.0,% Anisotropic Filtered,0.00548448
2905282660977,0.0,% Non-Base Level Textures,0.005485053
2905282661394,1082338176.0,Read Total (Bytes/sec),0.00548547
2905282661758,511146240.0,Write Total (Bytes/sec),0.005485834
2905282662279,885156800.0,Texture Memory Read BW (Bytes/Second),0.005486355
2905282662696,117518616.0,Vertex Memory Read (Bytes/Second),0.005486772
2905282663008,3583444.75,SP Memory Read (Bytes/Second),0.005487084
2905282663477,-1.0,Avg Bytes / Fragment,0.005487553
2905282663842,6.144192218780518,Avg Bytes / Vertex,0.005487918
2905282664362,0.0,Preemptions / second,0.005488438
2905282664727,0.0,Avg Preemption Delay,0.005488803
2905282665092,545000000.0,GPU Frequency,0.005489168
2905284960196,544812928.0,Clocks / Second,0.007784272
2905284972071,15.158581733703613,GPU % Bus Busy,0.007796147
2905284972956,0.5291186571121216,% Vertex Fetch Stall,0.007797032
2905284973477,0.0,% Texture Fetch Stall,0.007797553
2905284974779,-1.0,L1 Texture Cache Miss Per Pixel,0.007798855
2905284975300,25.28276252746582,% Texture L2 Miss,0.007799376
2905284976029,0.046717748045921326,% Stalled on System Memory,0.007800105
2905284976758,22650796.0,Pre-clipped Polygons/Second,0.007800834
2905284977227,49.98774337768555,% Prims Trivially Rejected,0.007801303
2905284977956,1.5966922044754028,% Prims Clipped,0.007802032
2905284978633,0.9118142127990723,Average Vertices / Polygon,0.007802709
2905284979467,36399192.0,Reused Vertices / Second,0.007803543
2905284979988,-1.0,Average Polygon Area,0.007804064
2905284981029,0.0,% Shaders Busy,0.007805105
2905284981446,20653318.0,Vertices Shaded / Second,0.007805522
2905284982488,-1.0,Fragments Shaded / Second,0.007806564
2905284983060,-1.0,Vertex Instructions / Second,0.007807136
2905284983477,-1.0,Fragment Instructions / Second,0.007807553
2905284984206,-1.0,Fragment ALU Instructions / Sec (Full),0.007808282
2905284984623,-1.0,Fragment ALU Instructions / Sec (Half),0.007808699
2905284985092,-1.0,Fragment EFU Instructions / Second,0.007809168
2905284985613,-1.0,Textures / Vertex,0.007809689
2905284986446,-1.0,Textures / Fragment,0.007810522
2905284987123,-1.0,ALU / Vertex,0.007811199
2905284988061,-1.0,ALU / Fragment,0.007812137
2905284988529,-1.0,EFU / Fragment,0.007812605
2905284989050,-1.0,EFU / Vertex,0.007813126
2905284989519,0.0,% Time Shading Fragments,0.007813595
2905284990092,0.0,% Time Shading Vertices,0.007814168
2905284990561,0.0,% Time Compute,0.007814637
2905284990977,0.0,% Shader ALU Capacity Utilized,0.007815053
2905284991446,0.0,% Time ALUs Working,0.007815522
2905284992331,0.0,% Time EFUs Working,0.007816407
2905284992800,0.0,% Nearest Filtered,0.007816876
2905284993269,0.0,% Linear Filtered,0.007817345
2905284993790,0.0,% Anisotropic Filtered,0.007817866
2905284994831,0.0,% Non-Base Level Textures,0.007818907
2905284995352,2081689088.0,Read Total (Bytes/sec),0.007819428
2905284995873,3045181440.0,Write Total (Bytes/sec),0.007819949
2905284997279,1610681088.0,Texture Memory Read BW (Bytes/Second),0.007821355
2905284997748,141745440.0,Vertex Memory Read (Bytes/Second),0.007821824
2905284998217,5164717.5,SP Memory Read (Bytes/Second),0.007822293
2905284998686,-1.0,Avg Bytes / Fragment,0.007822762
2905284999154,6.863083362579346,Avg Bytes / Vertex,0.00782323
2905284999883,555.266357421875,Preemptions / second,0.007823959
2905285000404,34.32493209838867,Avg Preemption Delay,0.00782448
2905285000873,545000000.0,GPU Frequency,0.007824949
2905286626186,544918208.0,Clocks / Second,0.009450262
2905286634936,18.42120933532715,GPU % Bus Busy,0.009459012
2905286635769,0.28041988611221313,% Vertex Fetch Stall,0.009459845
2905286636186,0.0,% Texture Fetch Stall,0.009460262
2905286637071,-1.0,L1 Texture Cache Miss Per Pixel,0.009461147
2905286637592,26.964702606201172,% Texture L2 Miss,0.009461668
2905286638113,0.025606058537960052,% Stalled on System Memory,0.009462189
2905286638581,9184029.0,Pre-clipped Polygons/Second,0.009462657
2905286638946,29.096742630004883,% Prims Trivially Rejected,0.009463022
2905286639311,2.2462165355682373,% Prims Clipped,0.009463387
2905286639675,1.0365551710128784,Average Vertices / Polygon,0.009463751
2905286640092,18119948.0,Reused Vertices / Second,0.009464168
2905286640456,-1.0,Average Polygon Area,0.009464532
2905286640925,0.0,% Shaders Busy,0.009465001
2905286641342,9519753.0,Vertices Shaded / Second,0.009465418
2905286642123,-1.0,Fragments Shaded / Second,0.009466199
2905286642748,-1.0,Vertex Instructions / Second,0.009466824
2905286643113,-1.0,Fragment Instructions / Second,0.009467189
2905286643425,-1.0,Fragment ALU Instructions / Sec (Full),0.009467501
2905286643842,-1.0,Fragment ALU Instructions / Sec (Half),0.009467918
2905286644519,-1.0,Fragment EFU Instructions / Second,0.009468595
2905286644884,-1.0,Textures / Vertex,0.00946896
2905286645352,-1.0,Textures / Fragment,0.009469428
2905286645665,-1.0,ALU / Vertex,0.009469741
2905286646394,-1.0,ALU / Fragment,0.00947047
2905286646759,-1.0,EFU / Fragment,0.009470835
2905286647123,-1.0,EFU / Vertex,0.009471199
2905286647540,0.0,% Time Shading Fragments,0.009471616
2905286648061,0.0,% Time Shading Vertices,0.009472137
2905286648425,0.0,% Time Compute,0.009472501
2905286648790,0.0,% Shader ALU Capacity Utilized,0.009472866
2905286649102,0.0,% Time ALUs Working,0.009473178
2905286649623,0.0,% Time EFUs Working,0.009473699
2905286649988,0.0,% Nearest Filtered,0.009474064
2905286650352,0.0,% Linear Filtered,0.009474428
2905286650717,0.0,% Anisotropic Filtered,0.009474793
2905286651290,0.0,% Non-Base Level Textures,0.009475366
2905286651706,1013184640.0,Read Total (Bytes/sec),0.009475782
2905286652071,1431301888.0,Write Total (Bytes/sec),0.009476147
2905286652852,832742592.0,Texture Memory Read BW (Bytes/Second),0.009476928
2905286653269,64611976.0,Vertex Memory Read (Bytes/Second),0.009477345
2905286653634,1682205.25,SP Memory Read (Bytes/Second),0.00947771
2905286654154,-1.0,Avg Bytes / Fragment,0.00947823
2905286654519,6.787148475646973,Avg Bytes / Vertex,0.009478595
2905286655092,199.1246795654297,Preemptions / second,0.009479168
2905286655456,1.302947759628296,Avg Preemption Delay,0.009479532
2905286655873,545000000.0,GPU Frequency,0.009479949
2905288020405,544969920.0,Clocks / Second,0.010844481
2905288028946,100.0,GPU % Bus Busy,0.010853022
2905288029780,0.0,% Vertex Fetch Stall,0.010853856
2905288030144,0.0,% Texture Fetch Stall,0.01085422
2905288031186,-1.0,L1 Texture Cache Miss Per Pixel,0.010855262
2905288031707,0.0,% Texture L2 Miss,0.010855783
2905288032280,0.0,% Stalled on System Memory,0.010856356
2905288032905,0.0,Pre-clipped Polygons/Second,0.010856981
2905288033373,0.0,% Prims Trivially Rejected,0.010857449
2905288033894,0.0,% Prims Clipped,0.01085797
2905288034207,0.0,Average Vertices / Polygon,0.010858283
2905288034832,0.0,Reused Vertices / Second,0.010858908
2905288035561,-1.0,Average Polygon Area,0.010859637
2905288036030,0.0,% Shaders Busy,0.010860106
2905288036550,0.0,Vertices Shaded / Second,0.010860626
2905288037227,-1.0,Fragments Shaded / Second,0.010861303
2905288038113,-1.0,Vertex Instructions / Second,0.010862189
2905288038842,-1.0,Fragment Instructions / Second,0.010862918
2905288039207,-1.0,Fragment ALU Instructions / Sec (Full),0.010863283
2905288039780,-1.0,Fragment ALU Instructions / Sec (Half),0.010863856
2905288040248,-1.0,Fragment EFU Instructions / Second,0.010864324
2905288040821,-1.0,Textures / Vertex,0.010864897
2905288041655,-1.0,Textures / Fragment,0.010865731
2905288042019,-1.0,ALU / Vertex,0.010866095
2905288043113,-1.0,ALU / Fragment,0.010867189
2905288043634,-1.0,EFU / Fragment,0.01086771
2905288043946,-1.0,EFU / Vertex,0.010868022
2905288044519,0.0,% Time Shading Fragments,0.010868595
2905288045144,0.0,% Time Shading Vertices,0.01086922
2905288045665,0.0,% Time Compute,0.010869741
2905288045977,0.0,% Shader ALU Capacity Utilized,0.010870053
2905288046342,0.0,% Time ALUs Working,0.010870418
2905288046967,0.0,% Time EFUs Working,0.010871043
2905288047592,0.0,% Nearest Filtered,0.010871668
2905288048061,0.0,% Linear Filtered,0.010872137
2905288049884,0.0,% Anisotropic Filtered,0.01087396
2905288050405,0.0,% Non-Base Level Textures,0.010874481
2905288050925,0.0,Read Total (Bytes/sec),0.010875001
2905288051342,159165.09375,Write Total (Bytes/sec),0.010875418
2905288051811,0.0,Texture Memory Read BW (Bytes/Second),0.010875887
2905288052384,0.0,Vertex Memory Read (Bytes/Second),0.01087646
2905288052800,0.0,SP Memory Read (Bytes/Second),0.010876876
2905288053425,-1.0,Avg Bytes / Fragment,0.010877501
2905288053790,0.0,Avg Bytes / Vertex,0.010877866
2905288054311,0.0,Preemptions / second,0.010878387
2905288054675,0.0,Avg Preemption Delay,0.010878751
2905288055144,545000000.0,GPU Frequency,0.01087922
2905289407644,544889600.0,Clocks / Second,0.01223172
2905289412176,100.0,GPU % Bus Busy,0.012236252
2905289413061,0.0,% Vertex Fetch Stall,0.012237137
2905289413738,0.0,% Texture Fetch Stall,0.012237814
2905289414676,-1.0,L1 Texture Cache Miss Per Pixel,0.012238752
2905289415405,0.0,% Texture L2 Miss,0.012239481
2905289416030,0.0,% Stalled on System Memory,0.012240106
2905289416655,0.0,Pre-clipped Polygons/Second,0.012240731
2905289417384,0.0,% Prims Trivially Rejected,0.01224146
2905289417905,0.0,% Prims Clipped,0.012241981
2905289418269,0.0,Average Vertices / Polygon,0.012242345
2905289418686,0.0,Reused Vertices / Second,0.012242762
2905289419051,-1.0,Average Polygon Area,0.012243127
2905289419519,0.0,% Shaders Busy,0.012243595
2905289419884,0.0,Vertices Shaded / Second,0.01224396
2905289420457,-1.0,Fragments Shaded / Second,0.012244533
2905289420873,-1.0,Vertex Instructions / Second,0.012244949
2905289421186,-1.0,Fragment Instructions / Second,0.012245262
2905289421551,-1.0,Fragment ALU Instructions / Sec (Full),0.012245627
2905289421863,-1.0,Fragment ALU Instructions / Sec (Half),0.012245939
2905289422228,-1.0,Fragment EFU Instructions / Second,0.012246304
2905289422540,-1.0,Textures / Vertex,0.012246616
2905289422957,-1.0,Textures / Fragment,0.012247033
2905289423530,-1.0,ALU / Vertex,0.012247606
2905289424415,-1.0,ALU / Fragment,0.012248491
2905289424780,-1.0,EFU / Fragment,0.012248856
2905289425092,-1.0,EFU / Vertex,0.012249168
2905289425509,0.0,% Time Shading Fragments,0.012249585
2905289425873,0.0,% Time Shading Vertices,0.012249949
2905289426238,0.0,% Time Compute,0.012250314
2905289426603,0.0,% Shader ALU Capacity Utilized,0.012250679
2905289426915,0.0,% Time ALUs Working,0.012250991
2905289427488,0.0,% Time EFUs Working,0.012251564
2905289427905,0.0,% Nearest Filtered,0.012251981
2905289428269,0.0,% Linear Filtered,0.012252345
2905289428582,0.0,% Anisotropic Filtered,0.012252658
2905289429103,0.0,% Non-Base Level Textures,0.012253179
2905289429519,0.0,Read Total (Bytes/sec),0.012253595
2905289429884,158071.15625,Write Total (Bytes/sec),0.01225396
2905289430301,0.0,Texture Memory Read BW (Bytes/Second),0.012254377
2905289430665,0.0,Vertex Memory Read (Bytes/Second),0.012254741
2905289431082,0.0,SP Memory Read (Bytes/Second),0.012255158
2905289431498,-1.0,Avg Bytes / Fragment,0.012255574
2905289431811,0.0,Avg Bytes / Vertex,0.012255887
2905289432280,0.0,Preemptions / second,0.012256356
2905289432644,0.0,Avg Preemption Delay,0.01225672
2905289433009,545000000.0,GPU Frequency,0.012257085
2905290781030,545029760.0,Clocks / Second,0.013605106
2905290785821,100.0,GPU % Bus Busy,0.013609897
2905290786499,0.0,% Vertex Fetch Stall,0.013610575
2905290786863,0.0,% Texture Fetch Stall,0.013610939
2905290787801,-1.0,L1 Texture Cache Miss Per Pixel,0.013611877
2905290788217,0.0,% Texture L2 Miss,0.013612293
2905290788686,0.0,% Stalled on System Memory,0.013612762
2905290789051,0.0,Pre-clipped Polygons/Second,0.013613127
2905290789363,0.0,% Prims Trivially Rejected,0.013613439
2905290789728,0.0,% Prims Clipped,0.013613804
2905290790092,0.0,Average Vertices / Polygon,0.013614168
2905290790457,0.0,Reused Vertices / Second,0.013614533
2905290790821,-1.0,Average Polygon Area,0.013614897
2905290791186,0.0,% Shaders Busy,0.013615262
2905290791551,0.0,Vertices Shaded / Second,0.013615627
2905290792019,-1.0,Fragments Shaded / Second,0.013616095
2905290792436,-1.0,Vertex Instructions / Second,0.013616512
2905290792801,-1.0,Fragment Instructions / Second,0.013616877
2905290793165,-1.0,Fragment ALU Instructions / Sec (Full),0.013617241
2905290793530,-1.0,Fragment ALU Instructions / Sec (Half),0.013617606
2905290793894,-1.0,Fragment EFU Instructions / Second,0.01361797
2905290794259,-1.0,Textures / Vertex,0.013618335
2905290794624,-1.0,Textures / Fragment,0.0136187
2905290794988,-1.0,ALU / Vertex,0.013619064
2905290795665,-1.0,ALU / Fragment,0.013619741
2905290796134,-1.0,EFU / Fragment,0.01362021
2905290796551,-1.0,EFU / Vertex,0.013620627
2905290796967,0.0,% Time Shading Fragments,0.013621043
2905290797384,0.0,% Time Shading Vertices,0.01362146
2905290797801,0.0,% Time Compute,0.013621877
2905290798165,0.0,% Shader ALU Capacity Utilized,0.013622241
2905290798582,0.0,% Time ALUs Working,0.013622658
2905290799103,0.0,% Time EFUs Working,0.013623179
2905290799519,0.0,% Nearest Filtered,0.013623595
2905290799884,0.0,% Linear Filtered,0.01362396
2905290800301,0.0,% Anisotropic Filtered,0.013624377
2905290800717,0.0,% Non-Base Level Textures,0.013624793
2905290801134,0.0,Read Total (Bytes/sec),0.01362521
2905290801499,162668.78125,Write Total (Bytes/sec),0.013625575
2905290801915,0.0,Texture Memory Read BW (Bytes/Second),0.013625991
2905290802280,0.0,Vertex Memory Read (Bytes/Second),0.013626356
2905290802696,0.0,SP Memory Read (Bytes/Second),0.013626772
2905290803113,-1.0,Avg Bytes / Fragment,0.013627189
2905290803478,0.0,Avg Bytes / Vertex,0.013627554
2905290803946,0.0,Preemptions / second,0.013628022
2905290804363,0.0,Avg Preemption Delay,0.013628439
2905290804728,545000000.0,GPU Frequency,0.013628804
2905292154415,545071424.0,Clocks / Second,0.014978491
2905292161447,100.0,GPU % Bus Busy,0.014985523
2905292162280,0.0,% Vertex Fetch Stall,0.014986356
2905292162645,0.0,% Texture Fetch Stall,0.014986721
2905292163426,-1.0,L1 Texture Cache Miss Per Pixel,0.014987502
2905292163842,0.0,% Texture L2 Miss,0.014987918
2905292164415,0.0,% Stalled on System Memory,0.014988491
2905292164884,0.0,Pre-clipped Polygons/Second,0.01498896
2905292165249,0.0,% Prims Trivially Rejected,0.014989325
2905292165613,0.0,% Prims Clipped,0.014989689
2905292166030,0.0,Average Vertices / Polygon,0.014990106
2905292166395,0.0,Reused Vertices / Second,0.014990471
2905292166759,-1.0,Average Polygon Area,0.014990835
2905292167176,0.0,% Shaders Busy,0.014991252
2905292167540,0.0,Vertices Shaded / Second,0.014991616
2905292168165,-1.0,Fragments Shaded / Second,0.014992241
2905292168582,-1.0,Vertex Instructions / Second,0.014992658
2905292168895,-1.0,Fragment Instructions / Second,0.014992971
2905292169259,-1.0,Fragment ALU Instructions / Sec (Full),0.014993335
2905292169624,-1.0,Fragment ALU Instructions / Sec (Half),0.0149937
2905292170145,-1.0,Fragment EFU Instructions / Second,0.014994221
2905292170457,-1.0,Textures / Vertex,0.014994533
2905292170874,-1.0,Textures / Fragment,0.01499495
2905292171238,-1.0,ALU / Vertex,0.014995314
2905292172176,-1.0,ALU / Fragment,0.014996252
2905292172592,-1.0,EFU / Fragment,0.014996668
2905292173009,-1.0,EFU / Vertex,0.014997085
2905292173478,0.0,% Time Shading Fragments,0.014997554
2905292173895,0.0,% Time Shading Vertices,0.014997971
2905292174259,0.0,% Time Compute,0.014998335
2905292174624,0.0,% Shader ALU Capacity Utilized,0.0149987
2905292174936,0.0,% Time ALUs Working,0.014999012
2905292175665,0.0,% Time EFUs Working,0.014999741
2905292176082,0.0,% Nearest Filtered,0.015000158
2905292176447,0.0,% Linear Filtered,0.015000523
2905292176811,0.0,% Anisotropic Filtered,0.015000887
2905292177436,0.0,% Non-Base Level Textures,0.015001512
2905292177853,0.0,Read Total (Bytes/sec),0.015001929
2905292178217,165097.890625,Write Total (Bytes/sec),0.015002293
2905292178947,0.0,Texture Memory Read BW (Bytes/Second),0.015003023
2905292179415,0.0,Vertex Memory Read (Bytes/Second),0.015003491
2905292179832,0.0,SP Memory Read (Bytes/Second),0.015003908
2905292180457,-1.0,Avg Bytes / Fragment,0.015004533
2905292180822,0.0,Avg Bytes / Vertex,0.015004898
2905292181290,0.0,Preemptions / second,0.015005366
2905292181655,0.0,Avg Preemption Delay,0.015005731
2905292182072,545000000.0,GPU Frequency,0.015006148
2905293544468,544653696.0,Clocks / Second,0.016368544
2905293551030,18.16541862487793,GPU % Bus Busy,0.016375106
2905293551707,0.8432013988494873,% Vertex Fetch Stall,0.016375783
2905293552124,0.0,% Texture Fetch Stall,0.0163762
2905293552957,-1.0,L1 Texture Cache Miss Per Pixel,0.016377033
2905293553374,27.073999404907227,% Texture L2 Miss,0.01637745
2905293553999,0.08944728225469589,% Stalled on System Memory,0.016378075
2905293554520,36305808.0,Pre-clipped Polygons/Second,0.016378596
2905293554884,57.9011344909668,% Prims Trivially Rejected,0.01637896
2905293555249,0.9523999094963074,% Prims Clipped,0.016379325
2905293555613,1.0157405138015747,Average Vertices / Polygon,0.016379689
2905293555978,65750344.0,Reused Vertices / Second,0.016380054
2905293556291,-1.0,Average Polygon Area,0.016380367
