ts,value,counter_name,t_s
2657829457993,352648896.0,Vertex Instructions / Second,0.002917917
2657829458461,2497389312.0,Fragment Instructions / Second,0.002918385
2657829458930,2128336768.0,Fragment ALU Instructions / Sec (Full),0.002918854
2657829459503,376879936.0,Fragment ALU Instructions / Sec (Half),0.002919427
2657829459972,180612656.0,Fragment EFU Instructions / Second,0.002919896
2657829460389,0.0,Textures / Vertex,0.002920313
2657829460857,0.4655502140522003,Textures / Fragment,0.002920781
2657829461326,148.03199768066406,ALU / Vertex,0.00292125
2657829462055,37.93811798095703,ALU / Fragment,0.002921979
2657829462472,2.9576022624969482,EFU / Fragment,0.002922396
2657829462889,1.773037075996399,EFU / Vertex,0.002922813
2657829463514,64.2425308227539,% Time Shading Fragments,0.002923438
2657829463982,35.757469177246094,% Time Shading Vertices,0.002923906
2657829464399,0.0,% Time Compute,0.002924323
2657829464816,21.193283081054688,% Shader ALU Capacity Utilized,0.00292474
2657829465284,26.187349319458008,% Time ALUs Working,0.002925208
2657829465857,11.242368698120117,% Time EFUs Working,0.002925781
2657829466274,0.0,% Nearest Filtered,0.002926198
2657829466691,11.97604751586914,% Linear Filtered,0.002926615
2657829467107,0.0,% Anisotropic Filtered,0.002927031
2657829467628,18.57161521911621,% Non-Base Level Textures,0.002927552
2657829468149,253799632.0,Read Total (Bytes/sec),0.002928073
2657829468670,176907552.0,Write Total (Bytes/sec),0.002928594
2657829469191,32676340.0,Texture Memory Read BW (Bytes/Second),0.002929115
2657829469659,13034824.0,Vertex Memory Read (Bytes/Second),0.002929583
2657829470180,178559.234375,SP Memory Read (Bytes/Second),0.002930104
2657829470701,0.9532801508903503,Avg Bytes / Fragment,0.002930625
2657829471170,5.537185192108154,Avg Bytes / Vertex,0.002931094
2657829471691,0.0,Preemptions / second,0.002931615
2657829472107,0.0,Avg Preemption Delay,0.002932031
2657829472576,545000000.0,GPU Frequency,0.0029325
2657830827107,545104832.0,Clocks / Second,0.004287031
2657830834191,100.0,GPU % Bus Busy,0.004294115
2657830835076,0.0,% Vertex Fetch Stall,0.004295
2657830835493,0.0,% Texture Fetch Stall,0.004295417
2657830836534,0.0,L1 Texture Cache Miss Per Pixel,0.004296458
2657830837003,0.0,% Texture L2 Miss,0.004296927
2657830837524,0.0,% Stalled on System Memory,0.004297448
2657830838045,0.0,Pre-clipped Polygons/Second,0.004297969
2657830838462,0.0,% Prims Trivially Rejected,0.004298386
2657830838930,0.0,% Prims Clipped,0.004298854
2657830839399,0.0,Average Vertices / Polygon,0.004299323
2657830839868,0.0,Reused Vertices / Second,0.004299792
2657830840284,0.0,Average Polygon Area,0.004300208
2657830840753,0.0,% Shaders Busy,0.004300677
2657830841274,0.0,Vertices Shaded / Second,0.004301198
2657830841795,0.0,Fragments Shaded / Second,0.004301719
2657830842368,0.0,Vertex Instructions / Second,0.004302292
2657830842837,0.0,Fragment Instructions / Second,0.004302761
2657830843305,0.0,Fragment ALU Instructions / Sec (Full),0.004303229
2657830843722,0.0,Fragment ALU Instructions / Sec (Half),0.004303646
2657830844191,0.0,Fragment EFU Instructions / Second,0.004304115
2657830844659,0.0,Textures / Vertex,0.004304583
2657830845128,0.0,Textures / Fragment,0.004305052
2657830845545,0.0,ALU / Vertex,0.004305469
2657830846170,0.0,ALU / Fragment,0.004306094
2657830846639,0.0,EFU / Fragment,0.004306563
2657830847107,0.0,EFU / Vertex,0.004307031
2657830847680,0.0,% Time Shading Fragments,0.004307604
2657830848149,0.0,% Time Shading Vertices,0.004308073
2657830848618,0.0,% Time Compute,0.004308542
2657830849087,0.0,% Shader ALU Capacity Utilized,0.004309011
2657830849555,0.0,% Time ALUs Working,0.004309479
2657830850024,0.0,% Time EFUs Working,0.004309948
2657830850545,0.0,% Nearest Filtered,0.004310469
2657830851014,0.0,% Linear Filtered,0.004310938
2657830851482,0.0,% Anisotropic Filtered,0.004311406
2657830851951,0.0,% Non-Base Level Textures,0.004311875
2657830852420,0.0,Read Total (Bytes/sec),0.004312344
2657830852889,164296.90625,Write Total (Bytes/sec),0.004312813
2657830853462,0.0,Texture Memory Read BW (Bytes/Second),0.004313386
2657830853878,0.0,Vertex Memory Read (Bytes/Second),0.004313802
2657830854347,0.0,SP Memory Read (Bytes/Second),0.004314271
2657830854816,0.0,Avg Bytes / Fragment,0.00431474
2657830855232,0.0,Avg Bytes / Vertex,0.004315156
2657830855805,0.0,Preemptions / second,0.004315729
2657830856274,0.0,Avg Preemption Delay,0.004316198
2657830856743,545000000.0,GPU Frequency,0.004316667
2657832177472,545141632.0,Clocks / Second,0.005637396
2657832181587,100.0,GPU % Bus Busy,0.005641511
2657832182680,0.0,% Vertex Fetch Stall,0.005642604
2657832183097,0.0,% Texture Fetch Stall,0.005643021
2657832184035,0.0,L1 Texture Cache Miss Per Pixel,0.005643959
2657832184555,0.0,% Texture L2 Miss,0.005644479
2657832185024,0.0,% Stalled on System Memory,0.005644948
2657832185441,0.0,Pre-clipped Polygons/Second,0.005645365
2657832185910,0.0,% Prims Trivially Rejected,0.005645834
2657832186378,0.0,% Prims Clipped,0.005646302
2657832186899,0.0,Average Vertices / Polygon,0.005646823
2657832187316,0.0,Reused Vertices / Second,0.00564724
2657832187785,0.0,Average Polygon Area,0.005647709
2657832188253,0.0,% Shaders Busy,0.005648177
2657832188670,0.0,Vertices Shaded / Second,0.005648594
2657832189191,0.0,Fragments Shaded / Second,0.005649115
2657832189816,0.0,Vertex Instructions / Second,0.00564974
2657832190337,0.0,Fragment Instructions / Second,0.005650261
2657832190805,0.0,Fragment ALU Instructions / Sec (Full),0.005650729
2657832191222,0.0,Fragment ALU Instructions / Sec (Half),0.005651146
2657832191743,0.0,Fragment EFU Instructions / Second,0.005651667
2657832192212,0.0,Textures / Vertex,0.005652136
2657832192733,0.0,Textures / Fragment,0.005652657
2657832193149,0.0,ALU / Vertex,0.005653073
2657832193878,0.0,ALU / Fragment,0.005653802
2657832194347,0.0,EFU / Fragment,0.005654271
2657832194816,0.0,EFU / Vertex,0.00565474
2657832195337,0.0,% Time Shading Fragments,0.005655261
2657832195753,0.0,% Time Shading Vertices,0.005655677
2657832196170,0.0,% Time Compute,0.005656094
2657832196639,0.0,% Shader ALU Capacity Utilized,0.005656563
2657832197055,0.0,% Time ALUs Working,0.005656979
2657832197628,0.0,% Time EFUs Working,0.005657552
2657832198045,0.0,% Nearest Filtered,0.005657969
2657832198514,0.0,% Linear Filtered,0.005658438
2657832198983,0.0,% Anisotropic Filtered,0.005658907
2657832199451,0.0,% Non-Base Level Textures,0.005659375
2657832199868,0.0,Read Total (Bytes/sec),0.005659792
2657832200337,168091.921875,Write Total (Bytes/sec),0.005660261
2657832200858,0.0,Texture Memory Read BW (Bytes/Second),0.005660782
2657832201326,0.0,Vertex Memory Read (Bytes/Second),0.00566125
2657832201743,0.0,SP Memory Read (Bytes/Second),0.005661667
2657832202264,0.0,Avg Bytes / Fragment,0.005662188
2657832202680,0.0,Avg Bytes / Vertex,0.005662604
2657832203253,0.0,Preemptions / second,0.005663177
2657832203722,0.0,Avg Preemption Delay,0.005663646
2657832204191,545000000.0,GPU Frequency,0.005664115
2657833678670,544710144.0,Clocks / Second,0.007138594
2657833684347,21.614946365356445,GPU % Bus Busy,0.007144271
2657833684920,2.1991524696350098,% Vertex Fetch Stall,0.007144844
2657833685389,25.515029907226562,% Texture Fetch Stall,0.007145313
2657833717837,0.2940311133861542,L1 Texture Cache Miss Per Pixel,0.007177761
2657833720754,26.009458541870117,% Texture L2 Miss,0.007180678
2657833721691,0.11345213651657104,% Stalled on System Memory,0.007181615
2657833722681,22900800.0,Pre-clipped Polygons/Second,0.007182605
2657833723514,57.87346267700195,% Prims Trivially Rejected,0.007183438
2657833724295,1.5510375499725342,% Prims Clipped,0.007184219
2657833725181,1.0953378677368164,Average Vertices / Polygon,0.007185105
2657833725910,47681828.0,Reused Vertices / Second,0.007185834
2657833726639,253.5457305908203,Average Polygon Area,0.007186563
2657833727264,67.3772201538086,% Shaders Busy,0.007187188
2657833757941,25084114.0,Vertices Shaded / Second,0.007217865
2657833758670,2381707264.0,Fragments Shaded / Second,0.007218594
2657833759399,4022964992.0,Vertex Instructions / Second,0.007219323
2657833759972,157038985216.0,Fragment Instructions / Second,0.007219896
2657833760597,79589834752.0,Fragment ALU Instructions / Sec (Full),0.007220521
2657833761170,134524198912.0,Fragment ALU Instructions / Sec (Half),0.007221094
2657833761691,10187059200.0,Fragment EFU Instructions / Second,0.007221615
2657833762212,0.721030056476593,Textures / Vertex,0.007222136
2657833762733,1.13582181930542,Textures / Fragment,0.007222657
2657833763201,154.3596954345703,ALU / Vertex,0.007223125
2657833764087,49.28199768066406,ALU / Fragment,0.007224011
2657833764608,3.4186723232269287,EFU / Fragment,0.007224532
2657833765076,6.019299507141113,EFU / Vertex,0.007225
2657833765545,91.6801986694336,% Time Shading Fragments,0.007225469
2657833766066,8.319798469543457,% Time Shading Vertices,0.00722599
2657833766535,0.0,% Time Compute,0.007226459
2657833767004,67.78096008300781,% Shader ALU Capacity Utilized,0.007226928
2657833767472,71.7398910522461,% Time ALUs Working,0.007227396
2657833767993,22.31452751159668,% Time EFUs Working,0.007227917
2657833768514,48.158531188964844,% Nearest Filtered,0.007228438
2657833768983,54.410377502441406,% Linear Filtered,0.007228907
2657833769504,0.0,% Anisotropic Filtered,0.007229428
2657833769972,0.0,% Non-Base Level Textures,0.007229896
2657833770493,1660130688.0,Read Total (Bytes/sec),0.007230417
2657833770910,1296647296.0,Write Total (Bytes/sec),0.007230834
2657833771431,1370507008.0,Texture Memory Read BW (Bytes/Second),0.007231355
2657833771951,123933256.0,Vertex Memory Read (Bytes/Second),0.007231875
2657833772420,5529600.0,SP Memory Read (Bytes/Second),0.007232344
2657833772889,0.5482335090637207,Avg Bytes / Fragment,0.007232813
2657833773306,4.940706729888916,Avg Bytes / Vertex,0.00723323
2657833773826,342.8571472167969,Preemptions / second,0.00723375
2657833774347,0.429586261510849,Avg Preemption Delay,0.007234271
2657833774816,545000000.0,GPU Frequency,0.00723474
2657835192577,544982336.0,Clocks / Second,0.008652501
2657835198254,24.912521362304688,GPU % Bus Busy,0.008658178
2657835199139,1.3222967386245728,% Vertex Fetch Stall,0.008659063
2657835199556,25.100908279418945,% Texture Fetch Stall,0.00865948
2657835200181,0.3248414099216461,L1 Texture Cache Miss Per Pixel,0.008660105
2657835200597,24.065950393676758,% Texture L2 Miss,0.008660521
2657835201014,0.014403445646166801,% Stalled on System Memory,0.008660938
2657835201587,33489542.0,Pre-clipped Polygons/Second,0.008661511
2657835202108,53.12554931640625,% Prims Trivially Rejected,0.008662032
2657835202837,1.9672515392303467,% Prims Clipped,0.008662761
2657835203254,1.055816888809204,Average Vertices / Polygon,0.008663178
2657835203827,66847060.0,Reused Vertices / Second,0.008663751
2657835204452,303.1474609375,Average Polygon Area,0.008664376
2657835204868,80.5237045288086,% Shaders Busy,0.008664792
2657835205285,35358824.0,Vertices Shaded / Second,0.008665209
2657835206066,4636571136.0,Fragments Shaded / Second,0.00866599
2657835206795,6119950336.0,Vertex Instructions / Second,0.008666719
2657835207368,293858738176.0,Fragment Instructions / Second,0.008667292
2657835207785,157297999872.0,Fragment ALU Instructions / Sec (Full),0.008667709
2657835208306,242625495040.0,Fragment ALU Instructions / Sec (Half),0.00866823
2657835209087,15248003072.0,Fragment EFU Instructions / Second,0.008669011
2657835209504,0.6293646693229675,Textures / Vertex,0.008669428
2657835210129,1.2421960830688477,Textures / Fragment,0.008670053
2657835210493,166.63848876953125,ALU / Vertex,0.008670417
2657835211274,52.802955627441406,ALU / Fragment,0.008671198
2657835211743,2.8898367881774902,EFU / Fragment,0.008671667
2657835212212,6.4427809715271,EFU / Vertex,0.008672136
2657835212837,92.8080825805664,% Time Shading Fragments,0.008672761
2657835213306,7.191920280456543,% Time Shading Vertices,0.00867323
2657835213722,0.0,% Time Compute,0.008673646
2657835214139,70.89628601074219,% Shader ALU Capacity Utilized,0.008674063
2657835214608,73.55422973632812,% Time ALUs Working,0.008674532
2657835215597,19.47600555419922,% Time EFUs Working,0.008675521
2657835216379,32.43994903564453,% Nearest Filtered,0.008676303
2657835216795,66.92772674560547,% Linear Filtered,0.008676719
2657835217420,0.0,% Anisotropic Filtered,0.008677344
2657835217889,0.6158851385116577,% Non-Base Level Textures,0.008677813
2657835218358,2374609152.0,Read Total (Bytes/sec),0.008678282
2657835218827,2795440640.0,Write Total (Bytes/sec),0.008678751
2657835219504,1953003904.0,Texture Memory Read BW (Bytes/Second),0.008679428
2657835220024,200993472.0,Vertex Memory Read (Bytes/Second),0.008679948
2657835220754,4601307.0,SP Memory Read (Bytes/Second),0.008680678
2657835221535,0.3771459460258484,Avg Bytes / Fragment,0.008681459
2657835221952,5.684393405914307,Avg Bytes / Vertex,0.008681876
2657835222681,0.0,Preemptions / second,0.008682605
2657835223149,0.0,Avg Preemption Delay,0.008683073
2657835223618,545000000.0,GPU Frequency,0.008683542
2657836820650,545708608.0,Clocks / Second,0.010280574
2657836828827,28.45081901550293,GPU % Bus Busy,0.010288751
2657836829816,0.45574140548706055,% Vertex Fetch Stall,0.01028974
2657836830285,30.521753311157227,% Texture Fetch Stall,0.010290209
2657836831223,0.28947359323501587,L1 Texture Cache Miss Per Pixel,0.010291147
2657836831691,27.245569229125977,% Texture L2 Miss,0.010291615
2657836832212,1.7519681453704834,% Stalled on System Memory,0.010292136
2657836832733,15077177.0,Pre-clipped Polygons/Second,0.010292657
2657836833254,30.080564498901367,% Prims Trivially Rejected,0.010293178
2657836833723,2.0205936431884766,% Prims Clipped,0.010293647
2657836834191,1.0139589309692383,Average Vertices / Polygon,0.010294115
2657836834608,29144922.0,Reused Vertices / Second,0.010294532
2657836835077,324.3941650390625,Average Polygon Area,0.010295001
2657836835598,83.68738555908203,% Shaders Busy,0.010295522
2657836836014,15287638.0,Vertices Shaded / Second,0.010295938
2657836836639,3329326080.0,Fragments Shaded / Second,0.010296563
2657836837316,2724191488.0,Vertex Instructions / Second,0.01029724
2657836837889,246417752064.0,Fragment Instructions / Second,0.010297813
2657836838358,138949361664.0,Fragment ALU Instructions / Sec (Full),0.010298282
2657836838827,187063910400.0,Fragment ALU Instructions / Sec (Half),0.010298751
2657836839504,13936428032.0,Fragment EFU Instructions / Second,0.010299428
2657836840025,1.110006332397461,Textures / Vertex,0.010299949
2657836840650,1.1358435153961182,Textures / Fragment,0.010300574
2657836841118,170.69862365722656,ALU / Vertex,0.010301042
2657836865962,62.06527328491211,ALU / Fragment,0.010325886
2657836867473,3.7205922603607178,EFU / Fragment,0.010327397
2657836868306,7.497089385986328,EFU / Vertex,0.01032823
2657836869243,96.07683563232422,% Time Shading Fragments,0.010329167
2657836870077,3.9231653213500977,% Time Shading Vertices,0.010330001
2657836870910,0.0,% Time Compute,0.010330834
2657836871743,73.4907455444336,% Shader ALU Capacity Utilized,0.010331667
2657836872629,77.00432586669922,% Time ALUs Working,0.010332553
2657836873462,22.29159164428711,% Time EFUs Working,0.010333386
2657836874348,42.196990966796875,% Nearest Filtered,0.010334272
2657836875129,58.53114700317383,% Linear Filtered,0.010335053
2657836876014,0.0,% Anisotropic Filtered,0.010335938
2657836876848,0.0,% Non-Base Level Textures,0.010336772
2657836877525,1696927104.0,Read Total (Bytes/sec),0.010337449
2657836877993,2555378432.0,Write Total (Bytes/sec),0.010337917
2657836878514,1491995520.0,Texture Memory Read BW (Bytes/Second),0.010338438
2657836878983,103515528.0,Vertex Memory Read (Bytes/Second),0.010338907
2657836879452,3658380.25,SP Memory Read (Bytes/Second),0.010339376
2657836879973,0.42363837361335754,Avg Bytes / Fragment,0.010339897
2657836880441,6.7711920738220215,Avg Bytes / Vertex,0.010340365
2657836881118,0.0,Preemptions / second,0.010341042
2657836881587,0.0,Avg Preemption Delay,0.010341511
2657836882056,545000000.0,GPU Frequency,0.01034198
2657838245702,544051264.0,Clocks / Second,0.011705626
2657838250181,13.83889389038086,GPU % Bus Busy,0.011710105
2657838251223,0.5724783539772034,% Vertex Fetch Stall,0.011711147
2657838252056,6.475396156311035,% Texture Fetch Stall,0.01171198
2657838253150,0.24622105062007904,L1 Texture Cache Miss Per Pixel,0.011713074
2657838253827,22.43752670288086,% Texture L2 Miss,0.011713751
2657838254296,0.3065366744995117,% Stalled on System Memory,0.01171422
2657838254764,25365522.0,Pre-clipped Polygons/Second,0.011714688
2657838255181,84.81719207763672,% Prims Trivially Rejected,0.011715105
2657838255702,0.05074467882514,% Prims Clipped,0.011715626
2657838256119,0.6404485702514648,Average Vertices / Polygon,0.011716043
2657838256587,19645360.0,Reused Vertices / Second,0.011716511
2657838257004,416.54913330078125,Average Polygon Area,0.011716928
2657838257421,37.38799285888672,% Shaders Busy,0.011717345
2657838257889,16245312.0,Vertices Shaded / Second,0.011717813
2657838258358,1088688256.0,Fragments Shaded / Second,0.011718282
2657838258879,1628294912.0,Vertex Instructions / Second,0.011718803
2657838259348,80441319424.0,Fragment Instructions / Second,0.011719272
2657838259816,49450291200.0,Fragment ALU Instructions / Sec (Full),0.01171974
2657838260233,55544492032.0,Fragment ALU Instructions / Sec (Half),0.011720157
2657838260754,3218783232.0,Fragment EFU Instructions / Second,0.011720678
2657838261171,0.0,Textures / Vertex,0.011721095
2657838261639,0.9911794066429138,Textures / Fragment,0.011721563
2657838262212,99.97004699707031,ALU / Vertex,0.011722136
2657838262785,67.1569595336914,ALU / Fragment,0.011722709
2657838263306,2.7992308139801025,EFU / Fragment,0.01172323
2657838263827,0.2616274356842041,EFU / Vertex,0.011723751
2657838264400,80.64988708496094,% Time Shading Fragments,0.011724324
2657838264869,19.350114822387695,% Time Shading Vertices,0.011724793
2657838265337,0.0,% Time Compute,0.011725261
2657838265754,63.21310806274414,% Shader ALU Capacity Utilized,0.011725678
2657838266275,62.86948776245117,% Time ALUs Working,0.011726199
2657838266900,14.185627937316895,% Time EFUs Working,0.011726824
2657838267421,28.544240951538086,% Nearest Filtered,0.011727345
2657838267837,66.16752624511719,% Linear Filtered,0.011727761
2657838268306,0.0,% Anisotropic Filtered,0.01172823
2657838268879,7.08552885055542,% Non-Base Level Textures,0.011728803
2657838269348,567320640.0,Read Total (Bytes/sec),0.011729272
2657838269816,1313752960.0,Write Total (Bytes/sec),0.01172974
2657838270337,248659728.0,Texture Memory Read BW (Bytes/Second),0.011730261
2657838270806,131723336.0,Vertex Memory Read (Bytes/Second),0.01173073
2657838271327,5025093.0,SP Memory Read (Bytes/Second),0.011731251
2657838271796,0.22386300563812256,Avg Bytes / Fragment,0.01173172
2657838272212,8.108390808105469,Avg Bytes / Vertex,0.011732136
2657838272889,321.7912902832031,Preemptions / second,0.011732813
2657838273306,0.7977189421653748,Avg Preemption Delay,0.01173323
2657838273775,545000000.0,GPU Frequency,0.011733699
2657839605285,544985920.0,Clocks / Second,0.013065209
2657839608254,2.454955816268921,GPU % Bus Busy,0.013068178
2657839608775,0.17562375962734222,% Vertex Fetch Stall,0.013068699
2657839609244,0.02540634386241436,% Texture Fetch Stall,0.013069168
2657839609817,0.18902389705181122,L1 Texture Cache Miss Per Pixel,0.013069741
2657839610233,50.0,% Texture L2 Miss,0.013070157
2657839610650,0.0006294758641161025,% Stalled on System Memory,0.013070574
2657839611119,2301325.0,Pre-clipped Polygons/Second,0.013071043
2657839611640,49.052433013916016,% Prims Trivially Rejected,0.013071564
2657839612056,0.0,% Prims Clipped,0.01307198
2657839612525,1.0653822422027588,Average Vertices / Polygon,0.013072449
2657839612942,3490512.5,Reused Vertices / Second,0.013072866
2657839613358,31.58454704284668,Average Polygon Area,0.013073282
2657839613827,6.388585090637207,% Shaders Busy,0.013073751
2657839614244,2451790.75,Vertices Shaded / Second,0.013074168
2657839614712,36251320.0,Fragments Shaded / Second,0.013074636
2657839615181,367985216.0,Vertex Instructions / Second,0.013075105
2657839615650,2640545792.0,Fragment Instructions / Second,0.013075574
2657839616015,2249521152.0,Fragment ALU Instructions / Sec (Full),0.013075939
2657839616431,399433280.0,Fragment ALU Instructions / Sec (Half),0.013076355
2657839616952,191308000.0,Fragment EFU Instructions / Second,0.013076876
2657839617421,0.0,Textures / Vertex,0.013077345
2657839617837,0.462463915348053,Textures / Fragment,0.013077761
2657839618306,148.31900024414062,ALU / Vertex,0.01307823
2657839618827,37.98575210571289,ALU / Fragment,0.013078751
2657839619400,2.967036485671997,EFU / Fragment,0.013079324
2657839619921,1.7693448066711426,EFU / Vertex,0.013079845
2657839620390,64.50313568115234,% Time Shading Fragments,0.013080314
2657839620858,35.49686050415039,% Time Shading Vertices,0.013080782
2657839621327,0.0,% Time Compute,0.013081251
2657839621744,22.820472717285156,% Shader ALU Capacity Utilized,0.013081668
2657839622212,28.061594009399414,% Time ALUs Working,0.013082136
2657839622733,12.10069465637207,% Time EFUs Working,0.013082657
2657839623202,0.0,% Nearest Filtered,0.013083126
2657839623619,11.953694343566895,% Linear Filtered,0.013083543
2657839624087,0.0,% Anisotropic Filtered,0.013084011
