ts,value,counter_name,t_s
258594713545129,544781696.0,Clocks / Second,0.001480729
258594713549400,2.2294211387634277,GPU % Bus Busy,0.001485
258594713550390,0.3435501456260681,% Vertex Fetch Stall,0.00148599
258594713551223,0.0,% Texture Fetch Stall,0.001486823
258594713552108,-1.0,L1 Texture Cache Miss Per Pixel,0.001487708
258594713552629,0.0,% Texture L2 Miss,0.001488229
258594713553150,0.0,% Stalled on System Memory,0.00148875
258594713553619,15710119.0,Pre-clipped Polygons/Second,0.001489219
258594713554088,99.99639892578125,% Prims Trivially Rejected,0.001489688
258594713554556,0.018001800402998924,% Prims Clipped,0.001490156
258594713555025,0.71596759557724,Average Vertices / Polygon,0.001490625
258594713574973,12418206.0,Reused Vertices / Second,0.001510573
258594713575910,-1.0,Average Polygon Area,0.00151151
258594713576379,0.0,% Shaders Busy,0.001511979
258594713576848,11247936.0,Vertices Shaded / Second,0.001512448
258594713577421,-1.0,Fragments Shaded / Second,0.001513021
258594713577994,-1.0,Vertex Instructions / Second,0.001513594
258594713578515,-1.0,Fragment Instructions / Second,0.001514115
258594713578983,-1.0,Fragment ALU Instructions / Sec (Full),0.001514583
258594713579400,-1.0,Fragment ALU Instructions / Sec (Half),0.001515
258594713579817,-1.0,Fragment EFU Instructions / Second,0.001515417
258594713580338,-1.0,Textures / Vertex,0.001515938
258594713580806,-1.0,Textures / Fragment,0.001516406
258594713581223,-1.0,ALU / Vertex,0.001516823
258594713581848,-1.0,ALU / Fragment,0.001517448
258594713582317,-1.0,EFU / Fragment,0.001517917
258594713582785,-1.0,EFU / Vertex,0.001518385
258594713583358,0.0,% Time Shading Fragments,0.001518958
258594713583827,0.0,% Time Shading Vertices,0.001519427
258594713584296,0.0,% Time Compute,0.001519896
258594713584765,0.0,% Shader ALU Capacity Utilized,0.001520365
258594713585233,0.0,% Time ALUs Working,0.001520833
258594713585702,0.0,% Time EFUs Working,0.001521302
258594713586275,0.0,% Nearest Filtered,0.001521875
258594713586744,0.0,% Linear Filtered,0.001522344
258594713587421,0.0,% Anisotropic Filtered,0.001523021
258594713587942,0.0,% Non-Base Level Textures,0.001523542
258594713588410,333508160.0,Read Total (Bytes/sec),0.00152401
258594713588827,185415040.0,Write Total (Bytes/sec),0.001524427
258594713589296,0.0,Texture Memory Read BW (Bytes/Second),0.001524896
258594713589817,67693504.0,Vertex Memory Read (Bytes/Second),0.001525417
258594713590233,3909571.25,SP Memory Read (Bytes/Second),0.001525833
258594713590754,-1.0,Avg Bytes / Fragment,0.001526354
258594713591171,6.018304347991943,Avg Bytes / Vertex,0.001526771
258594713591848,282.8104248046875,Preemptions / second,0.001527448
258594713592265,0.7782934308052063,Avg Preemption Delay,0.001527865
258594713592733,545000000.0,GPU Frequency,0.001528333
258594714898359,544922176.0,Clocks / Second,0.002833959
258594714901588,100.0,GPU % Bus Busy,0.002837188
258594714902577,0.0,% Vertex Fetch Stall,0.002838177
258594714903411,0.0,% Texture Fetch Stall,0.002839011
258594714904400,-1.0,L1 Texture Cache Miss Per Pixel,0.00284
258594714905181,0.0,% Texture L2 Miss,0.002840781
258594714906015,0.0,% Stalled on System Memory,0.002841615
258594714906848,0.0,Pre-clipped Polygons/Second,0.002842448
258594714907681,0.0,% Prims Trivially Rejected,0.002843281
258594714908515,0.0,% Prims Clipped,0.002844115
258594714909192,0.0,Average Vertices / Polygon,0.002844792
258594714909713,0.0,Reused Vertices / Second,0.002845313
258594714910234,-1.0,Average Polygon Area,0.002845834
258594714910702,0.0,% Shaders Busy,0.002846302
258594714911171,0.0,Vertices Shaded / Second,0.002846771
258594714911692,-1.0,Fragments Shaded / Second,0.002847292
258594714912213,-1.0,Vertex Instructions / Second,0.002847813
258594714912681,-1.0,Fragment Instructions / Second,0.002848281
258594714913150,-1.0,Fragment ALU Instructions / Sec (Full),0.00284875
258594714913567,-1.0,Fragment ALU Instructions / Sec (Half),0.002849167
258594714914036,-1.0,Fragment EFU Instructions / Second,0.002849636
258594714914452,-1.0,Textures / Vertex,0.002850052
258594714914921,-1.0,Textures / Fragment,0.002850521
258594714915338,-1.0,ALU / Vertex,0.002850938
258594714915806,-1.0,ALU / Fragment,0.002851406
258594714916275,-1.0,EFU / Fragment,0.002851875
258594714916796,-1.0,EFU / Vertex,0.002852396
258594714917265,0.0,% Time Shading Fragments,0.002852865
258594714917786,0.0,% Time Shading Vertices,0.002853386
258594714918254,0.0,% Time Compute,0.002853854
258594714918723,0.0,% Shader ALU Capacity Utilized,0.002854323
258594714919140,0.0,% Time ALUs Working,0.00285474
258594714919609,0.0,% Time EFUs Working,0.002855209
258594714920181,0.0,% Nearest Filtered,0.002855781
258594714920598,0.0,% Linear Filtered,0.002856198
258594714921015,0.0,% Anisotropic Filtered,0.002856615
258594714921536,0.0,% Non-Base Level Textures,0.002857136
258594714922004,0.0,Read Total (Bytes/sec),0.002857604
258594714922421,161084.6875,Write Total (Bytes/sec),0.002858021
258594714922942,0.0,Texture Memory Read BW (Bytes/Second),0.002858542
258594714923359,0.0,Vertex Memory Read (Bytes/Second),0.002858959
258594714923775,0.0,SP Memory Read (Bytes/Second),0.002859375
258594714924296,-1.0,Avg Bytes / Fragment,0.002859896
258594714924713,0.0,Avg Bytes / Vertex,0.002860313
258594714925234,0.0,Preemptions / second,0.002860834
258594714925702,0.0,Avg Preemption Delay,0.002861302
258594714926171,545000000.0,GPU Frequency,0.002861771
258594716282213,545048000.0,Clocks / Second,0.004217813
258594716286744,100.0,GPU % Bus Busy,0.004222344
258594716287786,0.0,% Vertex Fetch Stall,0.004223386
258594716288671,0.0,% Texture Fetch Stall,0.004224271
258594716289713,-1.0,L1 Texture Cache Miss Per Pixel,0.004225313
258594716290442,0.0,% Texture L2 Miss,0.004226042
258594716291275,0.0,% Stalled on System Memory,0.004226875
258594716292057,0.0,Pre-clipped Polygons/Second,0.004227657
258594716292838,0.0,% Prims Trivially Rejected,0.004228438
258594716293619,0.0,% Prims Clipped,0.004229219
258594716294348,0.0,Average Vertices / Polygon,0.004229948
258594716294973,0.0,Reused Vertices / Second,0.004230573
258594716295442,-1.0,Average Polygon Area,0.004231042
258594716295911,0.0,% Shaders Busy,0.004231511
258594716296379,0.0,Vertices Shaded / Second,0.004231979
258594716296848,-1.0,Fragments Shaded / Second,0.004232448
258594716297421,-1.0,Vertex Instructions / Second,0.004233021
258594716297942,-1.0,Fragment Instructions / Second,0.004233542
258594716298359,-1.0,Fragment ALU Instructions / Sec (Full),0.004233959
258594716298775,-1.0,Fragment ALU Instructions / Sec (Half),0.004234375
258594716299296,-1.0,Fragment EFU Instructions / Second,0.004234896
258594716299765,-1.0,Textures / Vertex,0.004235365
258594716300234,-1.0,Textures / Fragment,0.004235834
258594716300650,-1.0,ALU / Vertex,0.00423625
258594716301171,-1.0,ALU / Fragment,0.004236771
258594716301692,-1.0,EFU / Fragment,0.004237292
258594716302161,-1.0,EFU / Vertex,0.004237761
258594716302682,0.0,% Time Shading Fragments,0.004238282
258594716303150,0.0,% Time Shading Vertices,0.00423875
258594716303671,0.0,% Time Compute,0.004239271
258594716304140,0.0,% Shader ALU Capacity Utilized,0.00423974
258594716304609,0.0,% Time ALUs Working,0.004240209
258594716305077,0.0,% Time EFUs Working,0.004240677
258594716305650,0.0,% Nearest Filtered,0.00424125
258594716306067,0.0,% Linear Filtered,0.004241667
258594716306692,0.0,% Anisotropic Filtered,0.004242292
258594716307213,0.0,% Non-Base Level Textures,0.004242813
258594716307682,0.0,Read Total (Bytes/sec),0.004243282
258594716308150,164353.40625,Write Total (Bytes/sec),0.00424375
258594716308619,0.0,Texture Memory Read BW (Bytes/Second),0.004244219
258594716309140,0.0,Vertex Memory Read (Bytes/Second),0.00424474
258594716309609,0.0,SP Memory Read (Bytes/Second),0.004245209
258594716310129,-1.0,Avg Bytes / Fragment,0.004245729
258594716310546,0.0,Avg Bytes / Vertex,0.004246146
258594716311223,0.0,Preemptions / second,0.004246823
258594716311692,0.0,Avg Preemption Delay,0.004247292
258594716312213,545000000.0,GPU Frequency,0.004247813
258594717632525,544935680.0,Clocks / Second,0.005568125
258594717638098,100.0,GPU % Bus Busy,0.005573698
258594717638671,0.0,% Vertex Fetch Stall,0.005574271
258594717639192,0.0,% Texture Fetch Stall,0.005574792
258594717640025,-1.0,L1 Texture Cache Miss Per Pixel,0.005575625
258594717640494,0.0,% Texture L2 Miss,0.005576094
258594717640963,0.0,% Stalled on System Memory,0.005576563
258594717641432,0.0,Pre-clipped Polygons/Second,0.005577032
258594717641900,0.0,% Prims Trivially Rejected,0.0055775
258594717642473,0.0,% Prims Clipped,0.005578073
258594717642942,0.0,Average Vertices / Polygon,0.005578542
258594717643359,0.0,Reused Vertices / Second,0.005578959
258594717643828,-1.0,Average Polygon Area,0.005579428
258594717644296,0.0,% Shaders Busy,0.005579896
258594717644765,0.0,Vertices Shaded / Second,0.005580365
258594717645390,-1.0,Fragments Shaded / Second,0.00558099
258594717645911,-1.0,Vertex Instructions / Second,0.005581511
258594717646380,-1.0,Fragment Instructions / Second,0.00558198
258594717646900,-1.0,Fragment ALU Instructions / Sec (Full),0.0055825
258594717647369,-1.0,Fragment ALU Instructions / Sec (Half),0.005582969
258594717647838,-1.0,Fragment EFU Instructions / Second,0.005583438
258594717648307,-1.0,Textures / Vertex,0.005583907
258594717648775,-1.0,Textures / Fragment,0.005584375
258594717649244,-1.0,ALU / Vertex,0.005584844
258594717649765,-1.0,ALU / Fragment,0.005585365
258594717650286,-1.0,EFU / Fragment,0.005585886
258594717650703,-1.0,EFU / Vertex,0.005586303
258594717651380,0.0,% Time Shading Fragments,0.00558698
258594717651900,0.0,% Time Shading Vertices,0.0055875
258594717652369,0.0,% Time Compute,0.005587969
258594717652838,0.0,% Shader ALU Capacity Utilized,0.005588438
258594717653463,0.0,% Time ALUs Working,0.005589063
258594717653932,0.0,% Time EFUs Working,0.005589532
258594717654505,0.0,% Nearest Filtered,0.005590105
258594717654921,0.0,% Linear Filtered,0.005590521
258594717655494,0.0,% Anisotropic Filtered,0.005591094
258594717655963,0.0,% Non-Base Level Textures,0.005591563
258594717656536,0.0,Read Total (Bytes/sec),0.005592136
258594717656953,164649.140625,Write Total (Bytes/sec),0.005592553
258594717657473,0.0,Texture Memory Read BW (Bytes/Second),0.005593073
258594717657942,0.0,Vertex Memory Read (Bytes/Second),0.005593542
258594717658463,0.0,SP Memory Read (Bytes/Second),0.005594063
258594717658984,-1.0,Avg Bytes / Fragment,0.005594584
258594717659453,0.0,Avg Bytes / Vertex,0.005595053
258594717660078,0.0,Preemptions / second,0.005595678
258594717660546,0.0,Avg Preemption Delay,0.005596146
258594717661015,545000000.0,GPU Frequency,0.005596615
258594718935234,544763200.0,Clocks / Second,0.006870834
258594718938203,24.293237686157227,GPU % Bus Busy,0.006873803
258594718939192,0.568317711353302,% Vertex Fetch Stall,0.006874792
258594718940078,0.0,% Texture Fetch Stall,0.006875678
258594718941067,-1.0,L1 Texture Cache Miss Per Pixel,0.006876667
258594718941901,28.31340217590332,% Texture L2 Miss,0.006877501
258594718942734,0.1722068190574646,% Stalled on System Memory,0.006878334
258594718943567,20595584.0,Pre-clipped Polygons/Second,0.006879167
258594718944453,42.53273010253906,% Prims Trivially Rejected,0.006880053
258594718945338,0.6874862909317017,% Prims Clipped,0.006880938
258594718946171,1.024500846862793,Average Vertices / Polygon,0.006881771
258594718947057,40825136.0,Reused Vertices / Second,0.006882657
258594718947942,-1.0,Average Polygon Area,0.006883542
258594718948515,0.0,% Shaders Busy,0.006884115
258594718949036,21100192.0,Vertices Shaded / Second,0.006884636
258594718949505,-1.0,Fragments Shaded / Second,0.006885105
258594718950026,-1.0,Vertex Instructions / Second,0.006885626
258594718950599,-1.0,Fragment Instructions / Second,0.006886199
258594718951015,-1.0,Fragment ALU Instructions / Sec (Full),0.006886615
258594718951536,-1.0,Fragment ALU Instructions / Sec (Half),0.006887136
258594718952057,-1.0,Fragment EFU Instructions / Second,0.006887657
258594718952421,-1.0,Textures / Vertex,0.006888021
258594718952838,-1.0,Textures / Fragment,0.006888438
258594718953307,-1.0,ALU / Vertex,0.006888907
258594718953776,-1.0,ALU / Fragment,0.006889376
258594718954401,-1.0,EFU / Fragment,0.006890001
258594718954817,-1.0,EFU / Vertex,0.006890417
258594718955494,0.0,% Time Shading Fragments,0.006891094
258594718955963,0.0,% Time Shading Vertices,0.006891563
258594718956380,0.0,% Time Compute,0.00689198
258594718956901,0.0,% Shader ALU Capacity Utilized,0.006892501
258594718957369,0.0,% Time ALUs Working,0.006892969
258594718957838,0.0,% Time EFUs Working,0.006893438
258594718958307,0.0,% Nearest Filtered,0.006893907
258594718958776,0.0,% Linear Filtered,0.006894376
258594718959244,0.0,% Anisotropic Filtered,0.006894844
258594718959713,0.0,% Non-Base Level Textures,0.006895313
258594718960182,2127251200.0,Read Total (Bytes/sec),0.006895782
258594718960755,2831788032.0,Write Total (Bytes/sec),0.006896355
258594718961328,1819677696.0,Texture Memory Read BW (Bytes/Second),0.006896928
258594718961796,129806552.0,Vertex Memory Read (Bytes/Second),0.006897396
258594718962265,7423026.0,SP Memory Read (Bytes/Second),0.006897865
258594718962786,-1.0,Avg Bytes / Fragment,0.006898386
258594718963203,6.151913166046143,Avg Bytes / Vertex,0.006898803
258594718963724,376.573974609375,Preemptions / second,0.006899324
258594718964244,0.43321576714515686,Avg Preemption Delay,0.006899844
258594718964661,545000000.0,GPU Frequency,0.006900261
258594720301692,545032512.0,Clocks / Second,0.008237292
258594720305286,21.12101936340332,GPU % Bus Busy,0.008240886
258594720306172,0.9410310387611389,% Vertex Fetch Stall,0.008241772
258594720307005,0.0,% Texture Fetch Stall,0.008242605
258594720307838,-1.0,L1 Texture Cache Miss Per Pixel,0.008243438
258594720308567,26.514362335205078,% Texture L2 Miss,0.008244167
258594720309349,0.005272391717880964,% Stalled on System Memory,0.008244949
258594720310026,32070772.0,Pre-clipped Polygons/Second,0.008245626
258594720310599,40.13240432739258,% Prims Trivially Rejected,0.008246199
258594720311067,2.5936872959136963,% Prims Clipped,0.008246667
258594720311588,1.0347795486450195,Average Vertices / Polygon,0.008247188
258594720312005,63053432.0,Reused Vertices / Second,0.008247605
258594720312422,-1.0,Average Polygon Area,0.008248022
258594720312890,0.0,% Shaders Busy,0.00824849
258594720313307,33186178.0,Vertices Shaded / Second,0.008248907
258594720313724,-1.0,Fragments Shaded / Second,0.008249324
258594720314244,-1.0,Vertex Instructions / Second,0.008249844
258594720314713,-1.0,Fragment Instructions / Second,0.008250313
258594720315130,-1.0,Fragment ALU Instructions / Sec (Full),0.00825073
258594720315599,-1.0,Fragment ALU Instructions / Sec (Half),0.008251199
258594720316015,-1.0,Fragment EFU Instructions / Second,0.008251615
258594720316588,-1.0,Textures / Vertex,0.008252188
258594720317057,-1.0,Textures / Fragment,0.008252657
258594720317474,-1.0,ALU / Vertex,0.008253074
258594720317994,-1.0,ALU / Fragment,0.008253594
258594720318411,-1.0,EFU / Fragment,0.008254011
258594720318880,-1.0,EFU / Vertex,0.00825448
258594720319609,0.0,% Time Shading Fragments,0.008255209
258594720320026,0.0,% Time Shading Vertices,0.008255626
258594720320442,0.0,% Time Compute,0.008256042
258594720320911,0.0,% Shader ALU Capacity Utilized,0.008256511
258594720321328,0.0,% Time ALUs Working,0.008256928
258594720321901,0.0,% Time EFUs Working,0.008257501
258594720322369,0.0,% Nearest Filtered,0.008257969
258594720322838,0.0,% Linear Filtered,0.008258438
258594720323307,0.0,% Anisotropic Filtered,0.008258907
258594720323828,0.0,% Non-Base Level Textures,0.008259428
258594720324297,2749282816.0,Read Total (Bytes/sec),0.008259897
258594720324713,2887056384.0,Write Total (Bytes/sec),0.008260313
258594720325182,2277218048.0,Texture Memory Read BW (Bytes/Second),0.008260782
258594720325651,224591696.0,Vertex Memory Read (Bytes/Second),0.008261251
258594720326172,8346969.0,SP Memory Read (Bytes/Second),0.008261772
258594720326640,-1.0,Avg Bytes / Fragment,0.00826224
258594720327109,6.767627716064453,Avg Bytes / Vertex,0.008262709
258594720327682,0.0,Preemptions / second,0.008263282
258594720328151,0.0,Avg Preemption Delay,0.008263751
258594720328567,545000000.0,GPU Frequency,0.008264167
258594721667474,545040448.0,Clocks / Second,0.009603074
258594721673463,23.74968147277832,GPU % Bus Busy,0.009609063
258594721674088,1.1771156787872314,% Vertex Fetch Stall,0.009609688
258594721674609,0.0,% Texture Fetch Stall,0.009610209
258594721675234,-1.0,L1 Texture Cache Miss Per Pixel,0.009610834
258594721675703,29.468294143676758,% Texture L2 Miss,0.009611303
258594721676120,0.01730269566178322,% Stalled on System Memory,0.00961172
258594721676536,13282082.0,Pre-clipped Polygons/Second,0.009612136
258594721677005,33.743507385253906,% Prims Trivially Rejected,0.009612605
258594721677422,2.0672683715820312,% Prims Clipped,0.009613022
258594721677890,1.209242582321167,Average Vertices / Polygon,0.00961349
258594721678307,30482324.0,Reused Vertices / Second,0.009613907
258594721678724,-1.0,Average Polygon Area,0.009614324
258594721679297,0.0,% Shaders Busy,0.009614897
258594721679765,16061259.0,Vertices Shaded / Second,0.009615365
258594721680182,-1.0,Fragments Shaded / Second,0.009615782
258594721680651,-1.0,Vertex Instructions / Second,0.009616251
258594721681120,-1.0,Fragment Instructions / Second,0.00961672
258594721681588,-1.0,Fragment ALU Instructions / Sec (Full),0.009617188
258594721682005,-1.0,Fragment ALU Instructions / Sec (Half),0.009617605
258594721682422,-1.0,Fragment EFU Instructions / Second,0.009618022
258594721682838,-1.0,Textures / Vertex,0.009618438
258594721683255,-1.0,Textures / Fragment,0.009618855
258594721683828,-1.0,ALU / Vertex,0.009619428
258594721684401,-1.0,ALU / Fragment,0.009620001
258594721684870,-1.0,EFU / Fragment,0.00962047
258594721685286,-1.0,EFU / Vertex,0.009620886
258594721685755,0.0,% Time Shading Fragments,0.009621355
258594721686224,0.0,% Time Shading Vertices,0.009621824
258594721686693,0.0,% Time Compute,0.009622293
258594721687109,0.0,% Shader ALU Capacity Utilized,0.009622709
258594721687578,0.0,% Time ALUs Working,0.009623178
258594721688047,0.0,% Time EFUs Working,0.009623647
258594721688515,0.0,% Nearest Filtered,0.009624115
258594721688932,0.0,% Linear Filtered,0.009624532
258594721689401,0.0,% Anisotropic Filtered,0.009625001
258594721689870,0.0,% Non-Base Level Textures,0.00962547
258594721690338,946518144.0,Read Total (Bytes/sec),0.009625938
258594721690703,1125826688.0,Write Total (Bytes/sec),0.009626303
258594721691224,781179648.0,Texture Memory Read BW (Bytes/Second),0.009626824
258594721691693,100555936.0,Vertex Memory Read (Bytes/Second),0.009627293
258594721692109,1534140.375,SP Memory Read (Bytes/Second),0.009627709
258594721692630,-1.0,Avg Bytes / Fragment,0.00962823
258594721693047,6.260775089263916,Avg Bytes / Vertex,0.009628647
258594721693672,0.0,Preemptions / second,0.009629272
258594721694140,0.0,Avg Preemption Delay,0.00962974
258594721694609,545000000.0,GPU Frequency,0.009630209
258594723137422,544936832.0,Clocks / Second,0.011073022
258594723144661,15.978217124938965,GPU % Bus Busy,0.011080261
258594723145391,0.5755370855331421,% Vertex Fetch Stall,0.011080991
258594723145859,0.0,% Texture Fetch Stall,0.011081459
258594723147214,-1.0,L1 Texture Cache Miss Per Pixel,0.011082814
258594723147682,22.242101669311523,% Texture L2 Miss,0.011083282
258594723148099,0.0038035870529711246,% Stalled on System Memory,0.011083699
258594723148620,23112886.0,Pre-clipped Polygons/Second,0.01108422
258594723149036,84.05410766601562,% Prims Trivially Rejected,0.011084636
258594723149505,0.6264564394950867,% Prims Clipped,0.011085105
258594723150026,0.6693702340126038,Average Vertices / Polygon,0.011085626
258594723150443,18450158.0,Reused Vertices / Second,0.011086043
258594723150911,-1.0,Average Polygon Area,0.011086511
258594723151380,0.0,% Shaders Busy,0.01108698
258594723151849,15471077.0,Vertices Shaded / Second,0.011087449
258594723152474,-1.0,Fragments Shaded / Second,0.011088074
258594723153099,-1.0,Vertex Instructions / Second,0.011088699
258594723153568,-1.0,Fragment Instructions / Second,0.011089168
258594723153984,-1.0,Fragment ALU Instructions / Sec (Full),0.011089584
258594723154453,-1.0,Fragment ALU Instructions / Sec (Half),0.011090053
258594723154922,-1.0,Fragment EFU Instructions / Second,0.011090522
258594723155391,-1.0,Textures / Vertex,0.011090991
258594723155807,-1.0,Textures / Fragment,0.011091407
258594723156224,-1.0,ALU / Vertex,0.011091824
258594723156901,-1.0,ALU / Fragment,0.011092501
258594723157630,-1.0,EFU / Fragment,0.01109323
258594723158151,-1.0,EFU / Vertex,0.011093751
258594723158828,0.0,% Time Shading Fragments,0.011094428
258594723159297,0.0,% Time Shading Vertices,0.011094897
258594723159766,0.0,% Time Compute,0.011095366
258594723160234,0.0,% Shader ALU Capacity Utilized,0.011095834
258594723160703,0.0,% Time ALUs Working,0.011096303
258594723161224,0.0,% Time EFUs Working,0.011096824
258594723161849,0.0,% Nearest Filtered,0.011097449
258594723162266,0.0,% Linear Filtered,0.011097866
258594723162839,0.0,% Anisotropic Filtered,0.011098439
258594723163307,0.0,% Non-Base Level Textures,0.011098907
258594723163776,1136132992.0,Read Total (Bytes/sec),0.011099376
258594723164245,2154082048.0,Write Total (Bytes/sec),0.011099845
258594723164714,797518016.0,Texture Memory Read BW (Bytes/Second),0.011100314
258594723165234,106813248.0,Vertex Memory Read (Bytes/Second),0.011100834
258594723165703,7117898.5,SP Memory Read (Bytes/Second),0.011101303
258594723166484,-1.0,Avg Bytes / Fragment,0.011102084
258594723166953,6.904059886932373,Avg Bytes / Vertex,0.011102553
258594723167734,349.739501953125,Preemptions / second,0.011103334
258594723168151,0.7817419767379761,Avg Preemption Delay,0.011103751
258594723168620,545000000.0,GPU Frequency,0.01110422
258594724543672,544941440.0,Clocks / Second,0.012479272
258594724551016,1.7689496278762817,GPU % Bus Busy,0.012486616
258594724551693,0.0043767825700342655,% Vertex Fetch Stall,0.012487293
258594724552162,0.0,% Texture Fetch Stall,0.012487762
258594724553047,-1.0,L1 Texture Cache Miss Per Pixel,0.012488647
258594724553516,0.0,% Texture L2 Miss,0.012489116
258594724553984,0.0,% Stalled on System Memory,0.012489584
258594724554401,0.0,Pre-clipped Polygons/Second,0.012490001
258594724554974,0.0,% Prims Trivially Rejected,0.012490574
258594724555443,0.0,% Prims Clipped,0.012491043
258594724555912,0.0,Average Vertices / Polygon,0.012491512
258594724556380,12633.42578125,Reused Vertices / Second,0.01249198
258594724556849,-1.0,Average Polygon Area,0.012492449
258594724557318,0.0,% Shaders Busy,0.012492918
258594724557734,12633.42578125,Vertices Shaded / Second,0.012493334
258594724558359,-1.0,Fragments Shaded / Second,0.012493959
258594724558984,-1.0,Vertex Instructions / Second,0.012494584
258594724559453,-1.0,Fragment Instructions / Second,0.012495053
258594724559922,-1.0,Fragment ALU Instructions / Sec (Full),0.012495522
258594724560391,-1.0,Fragment ALU Instructions / Sec (Half),0.012495991
258594724560859,-1.0,Fragment EFU Instructions / Second,0.012496459
258594724561276,-1.0,Textures / Vertex,0.012496876
258594724561745,-1.0,Textures / Fragment,0.012497345
258594724562214,-1.0,ALU / Vertex,0.012497814
258594724563203,-1.0,ALU / Fragment,0.012498803
258594724563672,-1.0,EFU / Fragment,0.012499272
258594724564193,-1.0,EFU / Vertex,0.012499793
258594724564922,0.0,% Time Shading Fragments,0.012500522
258594724565391,0.0,% Time Shading Vertices,0.012500991
258594724565859,0.0,% Time Compute,0.012501459
258594724566276,0.0,% Shader ALU Capacity Utilized,0.012501876
258594724566745,0.0,% Time ALUs Working,0.012502345
258594724567214,0.0,% Time EFUs Working,0.012502814
258594724567839,0.0,% Nearest Filtered,0.012503439
258594724568307,0.0,% Linear Filtered,0.012503907
258594724568932,0.0,% Anisotropic Filtered,0.012504532
258594724569453,0.0,% Non-Base Level Textures,0.012505053
258594724569974,203729440.0,Read Total (Bytes/sec),0.012505574
258594724570391,123055184.0,Write Total (Bytes/sec),0.012505991
258594724571120,0.0,Texture Memory Read BW (Bytes/Second),0.01250672
258594724571589,0.0,Vertex Memory Read (Bytes/Second),0.012507189
258594724572057,0.0,SP Memory Read (Bytes/Second),0.012507657
258594724572578,-1.0,Avg Bytes / Fragment,0.012508178
258594724573047,0.0,Avg Bytes / Vertex,0.012508647
258594724573828,0.0,Preemptions / second,0.012509428
258594724574297,0.0,Avg Preemption Delay,0.012509897
258594724574714,545000000.0,GPU Frequency,0.012510314
258594725879505,544963008.0,Clocks / Second,0.013815105
258594725882162,100.0,GPU % Bus Busy,0.013817762
258594725882995,0.0,% Vertex Fetch Stall,0.013818595
258594725883672,0.0,% Texture Fetch Stall,0.013819272
258594725884505,-1.0,L1 Texture Cache Miss Per Pixel,0.013820105
258594725885235,0.0,% Texture L2 Miss,0.013820835
258594725885964,0.0,% Stalled on System Memory,0.013821564
258594725886589,0.0,Pre-clipped Polygons/Second,0.013822189
258594725887058,0.0,% Prims Trivially Rejected,0.013822658
