Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"SceneCulling";0.076146;0.048541;0.517292;109;39;177;8;8;24.3747419640422;0.08124914;0.066666;0.08724;300;1;1;1;300;1;0.048541;0.517292;39;177;0.075052
"EndRenderQueueExtraction";0.071146;0.039011;0.235104;252;3;177;8;9;22.538875896018;0.07512958;0.061667;0.081043;600;2;2;2;300;1;0.005729;0.209531;225;177;0.056771
"PreUpdate.NewInputUpdate";0.064531;0.042656;0.234011;296;122;288;2;2;21.0590119585395;0.0701967;0.055312;0.079062;300;1;1;1;300;1;0.042656;0.234011;122;288;0.095677
"Inl_Forward+ Upload";0.059843;0.034479;0.440312;72;236;143;10;10;19.2865559533238;0.06428852;0.050989;0.070937;300;1;1;1;300;1;0.034479;0.440312;236;143;0.050104
"CullResults.CreateSharedRendererScene";0.059115;0.039166;0.335989;128;12;177;8;8;19.1454269886017;0.06381809;0.051614;0.068594;300;1;1;1;300;1;0.039166;0.335989;12;177;0.056302
"WaitForJobGroupID";0.054583;0.020417;0.277135;148;279;177;8;10;17.9685409701196;0.05989514;0.046771;0.063647;797;2;1;7;300;1;0.00099;0.199479;142;177;0.040155
"Shadows.PrepareDrawShadows";0.048905;0.022968;0.159687;99;225;270;7;7;16.1901989644393;0.05396733;0.040314;0.061979;600;2;2;2;300;1;0.006875;0.100364;225;270;0.036303
"Inl_Forward+ Setup";0.046563;0.03375;0.502084;199;12;165;9;9;16.8963569626212;0.05632119;0.04276;0.059062;300;1;1;1;300;1;0.03375;0.502084;12;165;0.064531
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.044011;0.026928;0.207604;252;97;288;3;4;13.9180789841339;0.0463936;0.038698;0.051041;600;2;2;2;300;1;0.009583;0.18375;89;288;0.049116
"InputUpdate";0.040885;0.024792;0.202552;174;97;288;4;5;12.8575829910114;0.04285861;0.035626;0.047136;600;2;2;2;300;1;0.008855;0.180469;89;288;0.044583
"RenderLoop.Prepare";0.038801;0.038801;0.038801;86;86;86;12;13;0.0388010002207011;0.038801;0.038801;0.038801;8;8;8;8;1;86;0.001719;0.008802;86;86;0
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.0375;0.026822;0.135625;74;97;299;3;4;12.5552939425688;0.04185098;0.03401;0.047605;600;2;2;2;300;1;0.002292;0.129584;89;299;0.051354
"Inl_RenderPipeline.BeginCameraRendering";0.036406;0.022969;0.145469;4;30;265;6;6;11.5089159775525;0.03836305;0.031146;0.041719;300;1;1;1;300;1;0.022969;0.145469;30;265;0.038958
"Inl_UniversalRenderPipeline.CreateCameraData";0.035156;0.023229;0.140781;202;6;94;6;6;11.1893219780177;0.03729774;0.03;0.041615;300;1;1;1;300;1;0.023229;0.140781;6;94;0.040052
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.033542;0.024792;0.111667;77;122;265;4;4;11.2943259384483;0.03764775;0.030781;0.040208;300;1;1;1;300;1;0.024792;0.111667;122;265;0.051511
"EngineJob";0.032604;0.000313;0.190781;93;294;177;9;12;7.16006697603734;0.03729201;0.028229;0.038958;323;1;1;15;192;1;0.000156;0.190781;16;177;0
"FrameEvents.OnBeforeRenderCallback";0.03073;0.01901;0.268073;8;89;148;3;3;10.0917659793049;0.03363922;0.0275;0.035833;300;1;1;1;300;1;0.01901;0.268073;89;148;0.040209
"ExecuteRenderQueueJob";0.029844;0.019479;0.18625;160;1;177;11;12;6.48322796449065;0.03430279;0.026354;0.036146;197;1;1;2;189;1;0.012291;0.18625;17;177;0
"FrameEvents.NewInputBeforeRenderUpdate";0.029531;0.015156;0.081146;157;89;224;3;3;9.53801295440644;0.03179338;0.025781;0.035781;300;1;1;1;300;1;0.015156;0.081146;89;224;0.029584
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.02927;0.017917;0.265052;19;89;148;4;4;9.62083497643471;0.03206945;0.026146;0.034167;300;1;1;1;300;1;0.017917;0.265052;89;148;0.03875
"Draw Main Light Shadowmap";0.02875;0.016614;0.150417;95;45;271;8;8;9.33484198898077;0.03111614;0.023958;0.034895;300;1;1;1;300;1;0.016614;0.150417;45;271;0.032604
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.027865;0.01974;0.18625;59;3;251;8;8;9.20620197639801;0.03068734;0.024324;0.034168;600;2;2;2;300;1;0.003593;0.178646;24;251;0.026198
"Inl_Setup Camera Properties";0.027344;0.018698;0.08541699;281;20;101;8;8;8.67509898613207;0.028917;0.024375;0.031562;600;2;2;2;300;1;0.003125;0.078177;191;101;0.024375
"MainLightShadow";0.027291;0.015678;0.147136;149;45;271;9;9;8.86208498291671;0.02954028;0.022656;0.033333;300;1;1;1;300;1;0.015678;0.147136;45;271;0.03125
"Inl_UniversalRenderPipeline.CreateRenderingData";0.026927;0.01901;0.071875;174;12;126;7;7;8.70738995447755;0.02902463;0.024583;0.03151;300;1;1;1;300;1;0.01901;0.071875;12;126;0.031615
"EndGraphicsJobs";0.026564;0.018802;0.138023;272;30;94;3;4;8.54676900407503;0.02848923;0.024375;0.030207;1200;4;4;4;300;1;5.2E-05;0.137136;5;94;0.027969
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026563;0.01875;0.138021;208;30;94;2;2;8.51828796975315;0.02839429;0.024375;0.030364;300;1;1;1;300;1;0.01875;0.138021;30;94;0.027864
"Setup Camera Properties";0.026353;0.015104;0.169167;262;32;282;8;8;9.17629796662368;0.03058766;0.022812;0.032448;600;2;2;2;300;1;0.002916;0.163438;32;282;0.022447
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.026146;0.019062;0.079479;159;90;234;7;7;8.59364297613502;0.02864548;0.024531;0.029895;300;1;1;1;300;1;0.019062;0.079479;90;234;0.031718
"RenderLoop.ScheduleDraw";0.025886;0.013071;0.284531;124;88;128;9;10;8.7819019836752;0.02927301;0.023175;0.029428;1503;5;5;8;300;1;0.000156;0.141666;18;128;0.021617
"PostLateUpdate.UpdateResolution";0.025209;0.016614;0.207396;230;20;232;2;2;8.90843599289656;0.02969479;0.022864;0.031563;300;1;1;1;300;1;0.016614;0.207396;20;232;0.029375
"Gfx.EndAsyncJobFrame";0.023907;0.016614;0.133906;252;13;94;4;4;7.68536099046469;0.02561787;0.021875;0.027135;300;1;1;1;300;1;0.016614;0.133906;13;94;0.025521
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.023646;0.01599;0.080105;116;31;244;2;2;7.56193499453366;0.02520645;0.021562;0.025782;300;1;1;1;300;1;0.01599;0.080105;31;244;0.02401
"Shadows.ExecuteDrawShadows";0.023646;0.013489;0.141563;128;45;271;10;10;7.68467899039388;0.0256156;0.019687;0.028594;300;1;1;1;300;1;0.013489;0.141563;45;271;0.027604
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.023645;0.014791;0.124686;165;98;215;4;4;7.50626595556969;0.02502089;0.020051;0.026144;10800;36;36;36;300;1;0.00026;0.098229;7;215;0.023336
"WaitForRenderJobs";0.023333;0.015989;0.132865;272;13;94;5;5;7.47795898281038;0.02492653;0.02125;0.026302;300;1;1;1;300;1;0.015989;0.132865;13;94;0.024896
"LateBehaviourUpdate";0.022969;0.015677;0.079219;81;31;244;3;3;7.38140098005533;0.02460467;0.020989;0.025208;300;1;1;1;300;1;0.015677;0.079219;31;244;0.023646
"Inl_Initialize Frame";0.02276;0.015937;0.115104;247;65;131;8;8;7.55057597905397;0.02516859;0.020313;0.026458;300;1;1;1;300;1;0.015937;0.115104;65;131;0.020052
"PostLateUpdate.UpdateAudio";0.021719;0.01151;0.117916;134;31;273;2;2;7.16667398344725;0.02388891;0.018646;0.027604;300;1;1;1;300;1;0.01151;0.117916;31;273;0.036354
"CullAllVisibleLights";0.021406;0.014739;0.189479;149;1;177;9;9;6.99177798070014;0.02330593;0.01901;0.025;300;1;1;1;300;1;0.014739;0.189479;1;177;0.024948
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.020729;0.013125;0.120364;171;45;94;7;7;6.60922798607498;0.02203076;0.017552;0.024584;300;1;1;1;300;1;0.013125;0.120364;45;94;0.023958
"Inl_Draw Main Light Shadowmap";0.020313;0.013698;0.069271;178;25;259;8;8;6.57209498155862;0.02190698;0.018125;0.023646;300;1;1;1;300;1;0.013698;0.069271;25;259;0.019375
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.01922;0.012813;0.076614;114;43;101;9;9;6.06837999203708;0.02022793;0.016876;0.02198;600;2;2;2;300;1;0.001875;0.072135;91;101;0.017136
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018385;0.012604;0.068802;150;31;244;4;4;5.96896300278604;0.01989654;0.016927;0.020364;300;1;1;1;300;1;0.012604;0.068802;31;244;0.018073
"Profiler.CollectLegacyStats";0.018229;0.012396;0.078958;283;41;267;4;4;5.95037296973169;0.01983458;0.01599;0.021302;300;1;1;1;300;1;0.012396;0.078958;41;267;0.018593
"AudioManager.Update";0.017865;0.00776;0.093906;197;31;273;3;3;5.85009499220178;0.01950032;0.015416;0.0225;300;1;1;1;300;1;0.00776;0.093906;31;273;0.032032
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.017708;0.010313;0.242292;111;37;99;4;4;6.90203898400068;0.0230068;0.015261;0.025782;300;1;1;1;300;1;0.010313;0.242292;37;99;0.018542
"Inl_ScriptableRenderer.ClearRenderingState";0.017136;0.011823;0.092291;4;33;76;9;9;5.60176999308169;0.01867257;0.015209;0.019531;300;1;1;1;300;1;0.011823;0.092291;33;76;0.015312
"Inl_CompileRenderGraph";0.016979;0.012239;0.143073;186;20;112;7;7;5.91942299436778;0.01973141;0.015521;0.020729;300;1;1;1;300;1;0.012239;0.143073;20;112;0.016354
"PrepareSceneNodes";0.016927;0.010885;0.054687;136;12;220;9;9;5.50906898453832;0.01836356;0.015053;0.019114;300;1;1;1;300;1;0.010885;0.054687;12;220;0.018125
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.016459;0.012031;0.070416;74;12;256;2;2;3.87353499978781;0.01862277;0.015104;0.021146;208;1;1;1;208;2;0.012031;0.070416;12;256;0
"Setup Forward Lights";0.015625;0.009635;0.465156;154;3;64;8;8;5.53203896898776;0.01844013;0.013073;0.018698;300;1;1;1;300;1;0.009635;0.465156;3;64;0.013021
"Inl_MainLightShadow";0.015625;0.009947;0.057604;283;65;81;9;9;5.09587798826396;0.01698626;0.013959;0.018177;300;1;1;1;300;1;0.009947;0.057604;65;81;0.01526
"Inl_NRPRGComp_ExecuteCreateResources";0.015364;0.010521;0.07739601;62;1;164;8;8;5.09553198578578;0.01698511;0.013594;0.018699;3300;11;11;11;300;1;0;0.071511;121;164;0.012916
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015209;5.2E-05;0.065625;71;8;63;2;2;3.83807299504406;0.01279358;0.000104;0.0175;300;1;1;1;300;1;5.2E-05;0.065625;8;63;0.000104
"Inl_NRPRGComp_ExecuteDestroyResources";0.015155;0.009323;0.091614;182;1;27;8;8;5.06742099121402;0.0168914;0.013386;0.018385;3300;11;11;11;300;1;5.2E-05;0.089896;1;27;0.014635
"FixedBehaviourUpdate";0.015104;0.011041;0.067292;144;12;256;3;3;3.57520997431129;0.01718851;0.013802;0.019323;208;1;1;1;208;2;0.011041;0.067292;12;256;0
"BeginRenderQueueExtraction";0.015104;0.009739;0.076823;160;35;128;8;9;4.8422839762643;0.01614095;0.013438;0.017187;600;2;2;2;300;1;0.003542;0.071458;35;128;0.013646
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.014948;0.009844;0.140364;141;43;115;6;6;4.84958198294044;0.01616527;0.012604;0.017396;300;1;1;1;300;1;0.009844;0.140364;43;115;0.016146
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.014947;0.010521;0.117188;278;97;191;4;4;4.888283980079;0.01629428;0.013802;0.016458;300;1;1;1;300;1;0.010521;0.117188;97;191;0.013959
"Shadows.ScheduleRenderJobs";0.014896;0.008645;0.053854;107;20;118;11;11;4.85108899418265;0.0161703;0.011771;0.019167;300;1;1;1;300;1;0.008645;0.053854;20;118;0.017136
"PostLateUpdate.UpdateCustomRenderTextures";0.014635;0.005625;0.053698;50;133;299;2;2;4.59780798619613;0.01532603;0.012969;0.01625;300;1;1;1;300;1;0.005625;0.053698;133;299;0.014166
"FixedUpdate.PhysicsFixedUpdate";0.014167;0.010312;0.065261;144;46;256;2;2;3.39282399322838;0.01631165;0.012813;0.018333;208;1;1;1;208;2;0.010312;0.065261;46;256;0
"Audio.FMODSystemUpdate";0.013854;0.005469;0.075209;32;31;273;4;4;4.51194098824635;0.0150398;0.011823;0.017084;300;1;1;1;300;1;0.005469;0.075209;31;273;0.028281
"DrawTransparentObjects";0.01349;0.006823;0.143281;53;88;128;8;8;4.59072698326781;0.01530242;0.012136;0.015261;300;1;1;1;300;1;0.006823;0.143281;88;128;0.011406
"Profiler.CollectPhysicsStats";0.012708;0.009011;0.062344;214;122;63;3;3;3.02620799094439;0.01454908;0.011667;0.015885;208;1;1;1;208;2;0.009011;0.062344;122;63;0
"FixedUpdate.NewInputFixedUpdate";0.012657;0.007708;0.072708;127;151;232;2;2;3.12858499865979;0.01504127;0.011511;0.016666;208;1;1;1;208;2;0.007708;0.072708;151;232;0
"Inl_ComputeHashRenderGraph";0.012657;0.009375;0.068593;208;39;112;7;7;4.22864999063313;0.0140955;0.011458;0.015104;300;1;1;1;300;1;0.009375;0.068593;39;112;0.012343
"CustomRenderTextures.Update";0.0125;0.004063;0.051719;50;133;299;3;3;3.94254799000919;0.01314183;0.01125;0.013698;300;1;1;1;300;1;0.004063;0.051719;133;299;0.011875
"Inl_UpdateVolumeFramework";0.011927;0.006771;0.062083;230;97;211;6;6;3.92557497974485;0.01308525;0.010104;0.014375;300;1;1;1;300;1;0.006771;0.062083;97;211;0.013282
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.011615;0.005;0.095469;176;3;13;3;3;3.77530699316412;0.01258436;0.010364;0.013385;300;1;1;1;300;1;0.005;0.095469;3;13;0.014271
"PlayerConnection.Poll";0.011511;0.007761;0.343021;295;240;26;3;4;5.05447696545161;0.01684826;0.010417;0.013021;600;2;2;2;300;1;0.00375;0.171667;240;26;0.012396
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.011407;0.00724;0.02625;233;15;177;5;5;3.54599498165771;0.01181998;0.009427;0.013489;300;1;1;1;300;1;0.00724;0.02625;15;177;0.015521
"Inl_UniversalRenderPipeline.CreateShadowData";0.011406;0.007292;0.051719;76;1;262;8;8;3.77448099199682;0.0125816;0.010365;0.013282;300;1;1;1;300;1;0.007292;0.051719;1;262;0.014114
"Initialization.XREarlyUpdate";0.011302;0.007552;0.094844;15;23;61;2;2;3.97995097283274;0.0132665;0.010104;0.013333;300;1;1;1;300;1;0.007552;0.094844;23;61;0.013072
"UpdateReflectionProbeAtlas";0.010729;0.006407;0.445156;11;35;64;9;9;4.0060450034216;0.01335348;0.008854;0.012969;300;1;1;1;300;1;0.006407;0.445156;35;64;0.009114
"Physics.PrepareSimulationStage";0.010729;0.007708;0.058959;98;46;256;3;3;2.5828129965812;0.01241737;0.009635;0.013802;208;1;1;1;208;2;0.007708;0.058959;46;256;0
"UIEvents.IMGUIRenderOverlays";0.010208;0.006614;0.616459;155;1;95;3;3;4.10610500909388;0.01368702;0.009219;0.012708;300;1;1;1;300;1;0.006614;0.616459;1;95;0.011927
"CullSendEvents";0.010208;0.005261;0.254791;186;90;177;9;9;4.10733898123726;0.01369113;0.00776;0.01526;300;1;1;1;300;1;0.005261;0.254791;90;177;0.0075
"afterCullingOutputReady.Invoke";0.010052;0.006302;0.165;143;90;177;8;10;3.47511899587698;0.01158373;0.00875;0.011147;600;2;2;2;300;1;0.001927;0.162292;21;177;0.00901
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.01;0.006511;0.040261;160;36;142;7;7;3.17291999142617;0.0105764;0.008333;0.011823;300;1;1;1;300;1;0.006511;0.040261;36;142;0.011042
"Physics.SyncTransforms";0.009687;0.006979;0.057084;199;46;256;4;4;2.36244900058955;0.01135793;0.008698;0.012656;208;1;1;1;208;2;0.006979;0.057084;46;256;0
"PrepareSceneCullingParameters";0.009427;0.006458;0.028385;260;64;215;8;8;2.98385999118909;0.0099462;0.008281;0.011198;300;1;1;1;300;1;0.006458;0.028385;64;215;0.009844
"CullShadowCastersScriptable";0.009115;0.006094;0.048646;56;3;204;7;7;2.81396799581125;0.009379894;0.00823;0.00974;300;1;1;1;300;1;0.006094;0.048646;3;204;0.009948
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009115;0.006562;0.074792;175;89;58;2;2;2.98182399151847;0.009939414;0.008437;0.010208;300;1;1;1;300;1;0.006562;0.074792;89;58;0.011666
"Profiler.CollectAudioStats";0.009114;0.005728;0.052657;287;32;267;5;5;3.01972598815337;0.01006575;0.008125;0.010781;600;2;2;2;300;1;0.001927;0.047552;3;234;0.009948
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.008905999;0.005;0.064897;267;54;232;3;4;2.94022299378412;0.009800743;0.00776;0.010573;808;3;2;3;300;1;0.00026;0.061511;15;232;0.010417
"ReflectionProbes.Update";0.00875;0.002708;0.040521;257;3;20;4;4;2.77161599835381;0.00923872;0.007708;0.009896;300;1;1;1;300;1;0.002708;0.040521;3;20;0.010834
"GUI.Repaint";0.008698;0.005833;0.062031;74;1;105;4;4;2.9466619938612;0.009822207;0.007864;0.010833;300;1;1;1;300;1;0.005833;0.062031;1;105;0.010521
"Update.ScriptRunDelayedTasks";0.008646;0.00625;0.063125;230;90;202;2;2;2.87615598971024;0.009587186;0.00776;0.009739;300;1;1;1;300;1;0.00625;0.063125;90;202;0.009062
"Inl_DrawOpaqueObjects";0.008333;0.005417;0.060833;52;43;297;8;8;2.64244099007919;0.008808137;0.007344;0.009115;300;1;1;1;300;1;0.005417;0.060833;43;297;0.008333
"VolumeManager.Update";0.007969;0.003802;0.057656;294;97;211;7;7;2.66255099512637;0.00887517;0.006719;0.009843;300;1;1;1;300;1;0.003802;0.057656;97;211;0.009219
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.007604;0.005209;0.061719;79;90;202;3;3;2.50584299396724;0.00835281;0.006719;0.008438;300;1;1;1;300;1;0.005209;0.061719;90;202;0.007864
"Inl_UniversalRenderPipeline.CreateLightData";0.007552;0.004896;0.04573;88;98;288;8;8;2.47130699129775;0.00823769;0.006771;0.00901;300;1;1;1;300;1;0.004896;0.04573;98;288;0.008855
"ScheduleShadowSplitMasksComputation";0.007552;0.005052;0.04724;209;3;204;8;8;2.35728899203241;0.00785763;0.006771;0.008177;300;1;1;1;300;1;0.005052;0.04724;3;204;0.008177
"Shadows.CullDirectionalShadowCasters";0.007344;0.004636;0.033645;104;1;177;10;10;2.38770499220118;0.007959017;0.006562;0.008594;300;1;1;1;300;1;0.004636;0.033645;1;177;0.009219
"PostLateUpdate.PlayerUpdateCanvases";0.006979;0.004323;0.017656;33;31;273;2;2;2.17843898897991;0.007261463;0.006094;0.008125;300;1;1;1;300;1;0.004323;0.017656;31;273;0.006979
"PostLateUpdate.UpdateAllRenderers";0.006771;0.004323;0.048437;182;97;273;2;2;2.25328499311581;0.00751095;0.005885;0.008334;300;1;1;1;300;1;0.004323;0.048437;97;273;0.007552
"Inl_UpdateReflectionProbeAtlas";0.006771;0.004792;0.024687;234;35;119;10;10;2.31818199716508;0.007727273;0.006145;0.00849;300;1;1;1;300;1;0.004792;0.024687;35;119;0.006094
"PostLateUpdate.EnlightenRuntimeUpdate";0.006615;0.004428;0.03823;175;89;273;2;2;2.24462999356911;0.0074821;0.005833;0.00823;300;1;1;1;300;1;0.004428;0.03823;89;273;0.007657
"RenderLoop.CleanupNodeQueue";0.006563;0.000991;0.136096;265;69;19;4;8;2.21900898758031;0.007396697;0.002187;0.008332;1467;5;4;7;300;1;0.000104;0.131719;16;19;0.006874
"EarlyUpdate.PollPlayerConnection";0.006458;0.004427;0.172344;49;240;26;2;2;2.73921400122344;0.009130714;0.005834;0.007343;300;1;1;1;300;1;0.004427;0.172344;240;26;0.006875
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.006458;0.004323;0.042813;157;7;179;4;4;2.10255899233744;0.00700853;0.005677;0.0075;300;1;1;1;300;1;0.004323;0.042813;7;179;0.008125
"FixedUpdate.Physics2DFixedUpdate";0.00625;0.004323;0.025208;78;166;239;2;2;1.43083499604836;0.006879014;0.005625;0.007865;208;1;1;1;208;2;0.004323;0.025208;166;239;0
"PostLateUpdate.MemoryFrameMaintenance";0.00625;0.004114;0.066927;240;1;262;2;2;2.19379799207672;0.00731266;0.005625;0.007708;300;1;1;1;300;1;0.004114;0.066927;1;262;0.006875
"Audibility computation";0.006094;0.00151;0.034271;219;31;165;5;5;1.98249798838515;0.006608326;0.005157;0.007968;300;1;1;1;300;1;0.00151;0.034271;31;165;0.007969
"Inl_DrawTransparentObjects";0.005572;0.00349;0.11927;48;1;86;8;8;1.86130499327555;0.00620435;0.004896;0.006198;300;1;1;1;300;1;0.00349;0.11927;1;86;0.005365
"Shadows.CullShadowCastersDirectional";0.005521;0.005521;0.005521;95;95;95;10;10;0.00552099989727139;0.005521;0.005521;0.005521;1;1;1;1;1;95;0.005521;0.005521;95;95;0
"Inl_Setup Main Shadowmap";0.005469;0.003646;0.066615;230;65;94;9;9;1.83568299445324;0.006118943;0.004896;0.00625;300;1;1;1;300;1;0.003646;0.066615;65;94;0.005729
