Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_UniversalRenderPipeline.CreateCameraData";0.03375;0.024948;0.087448;182;22;131;6;6;11.1122399363667;0.0370408;0.031146;0.041146;300;1;1;1;300;1;0.024948;0.087448;22;131;0.029166
"Mesh.CreateMesh";0.033126;0.027135;0.039636;108;107;101;10;11;0.138125999365002;0.0345315;0.027135;0.038229;7;1;1;3;4;80;0.003542;0.038229;108;80;0
"Inl_RenderPipeline.BeginCameraRendering";0.032709;0.022969;0.076875;102;16;207;6;6;10.5583479739726;0.03519449;0.030677;0.03901;300;1;1;1;300;1;0.022969;0.076875;16;207;0.030104
"FrameEvents.OnBeforeRenderCallback";0.029636;0.019479;0.078229;77;22;172;3;3;9.52105898782611;0.03173686;0.027396;0.033125;300;1;1;1;300;1;0.019479;0.078229;22;172;0.026406
"Inl_UniversalRenderPipeline.CreateRenderingData";0.029063;0.018854;0.13974;113;31;226;7;7;9.70031397417188;0.03233438;0.026615;0.034635;300;1;1;1;300;1;0.018854;0.13974;31;226;0.024115
"Draw Main Light Shadowmap";0.02875;0.017187;0.14724;142;50;163;8;8;9.46985098347068;0.03156617;0.024844;0.034843;300;1;1;1;300;1;0.017187;0.14724;50;163;0.027292
"Inl_Setup Camera Properties";0.028645;0.018751;0.104792;56;53;244;8;8;9.03229098301381;0.03010764;0.026563;0.031458;600;2;2;2;300;1;0.00349;0.095521;24;244;0.026824
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.028229;0.018385;0.076407;77;22;172;4;4;9.09625396691263;0.03032085;0.026041;0.031667;300;1;1;1;300;1;0.018385;0.076407;22;172;0.025313
"MainLightShadow";0.027344;0.016459;0.142813;214;50;163;9;9;8.98188599012792;0.02993962;0.023594;0.033334;300;1;1;1;300;1;0.016459;0.142813;50;163;0.026042
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.027291;0.019947;0.077864;289;30;18;8;8;8.94416096899658;0.02981387;0.025052;0.032968;600;2;2;2;300;1;0.003646;0.072448;10;18;0.024687
"PostLateUpdate.UpdateResolution";0.027188;0.016771;0.115105;85;41;248;2;2;8.80088299512863;0.02933628;0.022605;0.032864;300;1;1;1;300;1;0.016771;0.115105;41;248;0.031979
"FrameEvents.NewInputBeforeRenderUpdate";0.027135;0.015208;0.170052;296;32;244;3;3;8.93261398375034;0.02977538;0.024063;0.032396;300;1;1;1;300;1;0.015208;0.170052;32;244;0.029063
"Setup Camera Properties";0.027031;0.015469;0.149583;29;30;88;8;8;9.50970296794549;0.03169901;0.02276;0.033855;600;2;2;2;300;1;0.002969;0.138854;24;88;0.020989
"RenderLoop.ScheduleDraw";0.026666;0.017238;0.378489;89;224;146;9;10;9.95568196529348;0.0331856;0.024741;0.030052;1500;5;5;5;300;1;0.000208;0.188802;7;146;0.026148
"EndGraphicsJobs";0.026199;0.0175;0.117447;176;8;255;3;4;8.51408497771627;0.02838028;0.024114;0.029636;1200;4;4;4;300;1;5.2E-05;0.117083;1;255;0.032968
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.026146;0.017865;0.102604;120;31;194;7;7;8.54484997317195;0.02848283;0.024844;0.030208;300;1;1;1;300;1;0.017865;0.102604;31;194;0.025573
"EngineJob";0.026146;0.001562;0.087864;167;169;247;10;12;5.18682999414159;0.03015599;0.022709;0.035417;241;1;1;13;172;2;0.000156;0.087864;28;247;0.020208
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026146;0.0175;0.1175;281;8;255;2;2;8.49478497169912;0.02831595;0.024062;0.029531;300;1;1;1;300;1;0.0175;0.1175;8;255;0.032708
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.025729;0.016927;0.08724;273;32;206;2;2;8.13801798038185;0.02712673;0.023959;0.028333;300;1;1;1;300;1;0.016927;0.08724;32;206;0.026042
"LateBehaviourUpdate";0.02526;0.016562;0.086302;94;32;206;3;3;7.94438095390797;0.02648127;0.023437;0.027552;300;1;1;1;300;1;0.016562;0.086302;32;206;0.025781
"ExecuteRenderQueueJob";0.024322;0.014688;0.084948;220;30;247;11;12;4.71327298553661;0.02788919;0.020937;0.032708;175;1;1;2;169;2;0.006771;0.084948;22;247;0.01802
"Gfx.EndAsyncJobFrame";0.024114;0.015677;0.114636;286;8;255;4;4;7.7571819704026;0.02585727;0.021875;0.027083;300;1;1;1;300;1;0.015677;0.114636;8;255;0.030833
"Shadows.ExecuteDrawShadows";0.023646;0.013646;0.087188;267;3;193;10;10;7.66390498913825;0.02554635;0.020365;0.028698;300;1;1;1;300;1;0.013646;0.087188;3;193;0.023281
"WaitForRenderJobs";0.023593;0.015208;0.11401;112;8;255;5;5;7.57635496370494;0.02525452;0.021302;0.02651;300;1;1;1;300;1;0.015208;0.11401;8;255;0.030364
"Inl_Initialize Frame";0.023229;0.016823;0.081406;289;51;219;8;8;7.57452396303415;0.02524841;0.021667;0.025625;300;1;1;1;300;1;0.016823;0.081406;51;219;0.020989
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.023228;0.012761;0.128278;70;4;246;4;4;7.87070195411798;0.02623567;0.020677;0.026248;10800;36;36;36;300;1;0.00026;0.102135;1;246;0.023433
"CullAllVisibleLights";0.020885;0.014531;0.071928;115;22;162;9;9;6.90202797856182;0.02300676;0.019115;0.025053;300;1;1;1;300;1;0.014531;0.071928;22;162;0.018125
"Inl_Draw Main Light Shadowmap";0.020781;0.013698;0.108854;257;32;110;8;8;6.57201797328889;0.02190673;0.018958;0.023333;300;1;1;1;300;1;0.013698;0.108854;32;110;0.020312
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.020417;0.01151;0.124896;176;8;53;4;4;7.12630596011877;0.02375435;0.016146;0.024896;300;1;1;1;300;1;0.01151;0.124896;8;53;0.019948
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.020156;0.013594;0.079896;251;32;206;4;4;6.39422798715532;0.02131409;0.018698;0.022135;300;1;1;1;300;1;0.013594;0.079896;32;206;0.021562
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.020052;0.012813;0.090156;5;53;244;9;9;6.36520598828793;0.02121735;0.01849;0.021875;600;2;2;2;300;1;0.002136;0.084687;24;244;0.019739
"PostLateUpdate.UpdateAudio";0.019635;0.008333;0.063698;15;31;182;2;2;6.24318697955459;0.02081062;0.017396;0.022292;300;1;1;1;300;1;0.008333;0.063698;31;182;0.015208
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.01948;0.013855;0.064583;243;70;254;7;7;6.37947400007397;0.02126491;0.018021;0.023803;300;1;1;1;300;1;0.013855;0.064583;70;254;0.016302
"Profiler.CollectLegacyStats";0.019375;0.012188;0.083021;58;8;297;4;4;6.22417397424579;0.02074725;0.016354;0.022656;300;1;1;1;300;1;0.012188;0.083021;8;297;0.022916
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.018489;0.013594;0.044479;56;20;280;2;2;4.04635499697179;0.01936055;0.0175;0.019635;209;1;1;1;209;1;0.013594;0.044479;20;280;0
"Inl_ScriptableRenderer.ClearRenderingState";0.017187;0.011354;0.073489;95;31;219;9;9;5.56239899341017;0.01854133;0.015885;0.018386;300;1;1;1;300;1;0.011354;0.073489;31;219;0.015261
"FixedBehaviourUpdate";0.017031;0.012344;0.04151;15;31;149;3;3;3.72847899887711;0.01783961;0.016094;0.018177;209;1;1;1;209;1;0.012344;0.04151;31;149;0
"PrepareSceneNodes";0.016979;0.009114;0.062396;127;190;288;9;9;5.49906698521227;0.01833022;0.015261;0.01875;300;1;1;1;300;1;0.009114;0.062396;190;288;0.016302
"Inl_CompileRenderGraph";0.016875;0.011979;0.115625;253;31;16;7;7;5.50302198622376;0.01834341;0.015885;0.018698;300;1;1;1;300;1;0.011979;0.115625;31;16;0.013906
"AudioManager.Update";0.016459;0.006563;0.05474;154;31;184;3;3;5.18130497774109;0.01727102;0.014219;0.018385;300;1;1;1;300;1;0.006563;0.05474;31;184;0.012604
"Setup Forward Lights";0.016198;0.010521;0.068489;80;22;293;8;8;5.52197397965938;0.01840658;0.013906;0.019375;300;1;1;1;300;1;0.010521;0.068489;22;293;0.012708
"Inl_MainLightShadow";0.016041;0.010312;0.102031;77;32;110;9;9;5.1295859804377;0.01709862;0.01474;0.018125;300;1;1;1;300;1;0.010312;0.102031;32;110;0.015781
"BeginRenderQueueExtraction";0.015886;0.010313;0.072448;144;53;108;8;9;5.10131098679267;0.01700437;0.014635;0.0175;600;2;2;2;300;1;0.003282;0.051406;53;106;0.014115
"Inl_NRPRGComp_ExecuteCreateResources";0.015313;0.01005;0.045364;272;31;278;8;8;4.97377598334424;0.01657925;0.014166;0.01823;3300;11;11;11;300;1;0;0.041042;26;278;0.013436
"Inl_NRPRGComp_ExecuteDestroyResources";0.015312;0.010102;0.070417;109;1;160;8;8;4.88367098283197;0.0162789;0.013751;0.017914;3300;11;11;11;300;1;5.2E-05;0.068437;2;160;0.012865
"Shadows.ScheduleRenderJobs";0.015;0.008385;0.078854;124;50;193;11;11;4.91525899246335;0.0163842;0.011979;0.019166;300;1;1;1;300;1;0.008385;0.078854;50;193;0.014636
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014688;5.2E-05;0.054844;102;25;69;2;2;3.43734698586559;0.01145782;0.000156;0.016146;300;1;1;1;300;1;5.2E-05;0.054844;25;69;0.000156
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.014427;0.010104;0.043386;13;285;281;4;4;4.54156298097223;0.01513854;0.013281;0.015781;300;1;1;1;300;1;0.010104;0.043386;285;281;0.011198
"DrawTransparentObjects";0.014011;0.009115;0.191719;202;100;146;8;8;5.1669359728694;0.01722312;0.012968;0.015938;300;1;1;1;300;1;0.009115;0.191719;100;146;0.013594
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.01401;0.009427;0.045104;210;53;136;6;6;4.47056198213249;0.01490187;0.012709;0.016302;300;1;1;1;300;1;0.009427;0.045104;53;136;0.013489
"FixedUpdate.PhysicsFixedUpdate";0.013854;0.010417;0.034427;248;26;280;2;2;3.07032299041748;0.01469054;0.013125;0.01526;209;1;1;1;209;1;0.010417;0.034427;26;280;0
"PostLateUpdate.UpdateCustomRenderTextures";0.013803;0.009375;0.096094;109;32;182;2;2;4.38775398489088;0.01462585;0.012917;0.014895;300;1;1;1;300;1;0.009375;0.096094;32;182;0.012917
"FixedUpdate.NewInputFixedUpdate";0.012969;0.008907;0.0575;115;4;280;2;2;2.89056799188256;0.01383047;0.01224;0.014011;209;1;1;1;209;1;0.008907;0.0575;4;280;0
"Audio.FMODSystemUpdate";0.012968;0.004636;0.048281;13;31;184;4;4;4.06666698725894;0.01355556;0.011093;0.014739;300;1;1;1;300;1;0.004636;0.048281;31;184;0.009011
"Inl_ComputeHashRenderGraph";0.012709;0.008438;0.049843;185;31;276;7;7;4.05651098117232;0.0135217;0.011771;0.01401;300;1;1;1;300;1;0.008438;0.049843;31;276;0.011719
"Initialization.XREarlyUpdate";0.012708;0.007708;0.127135;42;31;123;2;2;4.45014997664839;0.01483383;0.011198;0.014844;300;1;1;1;300;1;0.007708;0.127135;31;123;0.013854
"CustomRenderTextures.Update";0.012239;0.008333;0.087813;269;32;182;3;3;3.86927698366344;0.01289759;0.011459;0.013125;300;1;1;1;300;1;0.008333;0.087813;32;182;0.011406
"Profiler.CollectPhysicsStats";0.012187;0.007709;0.050938;141;31;69;3;3;2.68598899105564;0.01285162;0.011354;0.013125;209;1;1;1;209;1;0.007709;0.050938;31;69;0
"Inl_UniversalRenderPipeline.CreateShadowData";0.012083;0.0075;0.113333;99;31;238;8;8;4.03067699121311;0.01343559;0.011094;0.01401;300;1;1;1;300;1;0.0075;0.113333;31;238;0.009219
"PlayerConnection.Poll";0.011875;0.007968;0.737447;22;4;221;3;4;6.22946998476982;0.0207649;0.010781;0.013541;600;2;2;2;300;1;0.003854;0.369062;4;221;0.012344
"Inl_UpdateVolumeFramework";0.011719;0.00875;0.069687;110;73;61;6;6;4.04385598096997;0.01347952;0.010833;0.015104;300;1;1;1;300;1;0.00875;0.069687;73;61;0.011042
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.011302;0.006146;0.163542;271;54;240;3;3;3.63567299861461;0.01211891;0.010521;0.012292;300;1;1;1;300;1;0.006146;0.163542;54;240;0.011979
"UpdateReflectionProbeAtlas";0.010885;0.007187;0.061511;227;22;293;9;9;3.79521699110046;0.01265072;0.009219;0.013177;300;1;1;1;300;1;0.007187;0.061511;22;293;0.008438
"Physics.PrepareSimulationStage";0.010781;0.007865;0.026979;77;26;280;3;3;2.40124199725688;0.0114892;0.010156;0.011875;209;1;1;1;209;1;0.007865;0.026979;26;280;0
"UIEvents.IMGUIRenderOverlays";0.010781;0.006927;0.095885;244;25;285;3;3;3.68540499499068;0.01228468;0.009271;0.013334;300;1;1;1;300;1;0.006927;0.095885;25;285;0.015209
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.010729;0.006302;0.106302;248;31;174;5;5;3.69417499843985;0.01231392;0.009739;0.013437;300;1;1;1;300;1;0.006302;0.106302;31;174;0.01026
"afterCullingOutputReady.Invoke";0.009948;0.005677;0.060261;163;32;195;8;10;3.12963199301157;0.01043211;0.008855;0.011042;600;2;2;2;300;1;0.001615;0.0575;53;195;0.010104
"Physics.SyncTransforms";0.009948;0.00724;0.024948;188;23;280;4;4;2.23307199869305;0.01068456;0.009375;0.010938;209;1;1;1;209;1;0.00724;0.024948;23;280;0
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009688;0.006667;0.112969;282;30;250;2;2;3.44373798277229;0.01147913;0.008698;0.011146;300;1;1;1;300;1;0.006667;0.112969;30;250;0.019688
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.009687;0.006823;0.041927;98;12;141;7;7;3.0917159980163;0.01030572;0.008802;0.01151;300;1;1;1;300;1;0.006823;0.041927;12;141;0.008542
"Profiler.CollectAudioStats";0.00948;0.005728;0.065521;182;24;297;5;5;3.20083498954773;0.01066945;0.008073;0.011406;600;2;2;2;300;1;0.002135;0.056927;24;231;0.011354
"CullShadowCastersScriptable";0.009375;0.006146;0.133281;260;26;160;7;7;3.19233798887581;0.01064113;0.008854;0.010209;300;1;1;1;300;1;0.006146;0.133281;26;160;0.008698
"CullSendEvents";0.009375;0.004948;0.062188;276;30;248;9;9;3.5332269934006;0.01177742;0.007344;0.013437;300;1;1;1;300;1;0.004948;0.062188;30;248;0.008489
"GUI.Repaint";0.009011;0.005989;0.08224;226;25;285;4;4;3.11992999585345;0.01039977;0.007865;0.011355;300;1;1;1;300;1;0.005989;0.08224;25;285;0.013541
"Inl_DrawOpaqueObjects";0.008854;0.005886;0.174531;184;53;237;8;8;3.0079699838534;0.01002657;0.00823;0.009635;300;1;1;1;300;1;0.005886;0.174531;53;237;0.007604
"ReflectionProbes.Update";0.00875;0.00349;0.160625;283;54;240;4;4;2.82959399279207;0.00943198;0.008125;0.009375;300;1;1;1;300;1;0.00349;0.160625;54;240;0.009219
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.008698;0.005313;0.029375;66;62;220;3;4;2.70381799060851;0.009012727;0.007813;0.009479;809;3;2;3;300;1;0.00026;0.026927;20;36;0.005313
"PrepareSceneCullingParameters";0.008542;0.005886;0.042552;5;16;268;8;8;2.80437598098069;0.00934792;0.007917;0.01;300;1;1;1;300;1;0.005886;0.042552;16;268;0.007864
"Inl_UniversalRenderPipeline.CreateLightData";0.008438;0.004688;0.114323;148;1;226;8;8;2.90979699138552;0.009699323;0.007656;0.009948;300;1;1;1;300;1;0.004688;0.114323;1;226;0.007812
"Update.ScriptRunDelayedTasks";0.008333;0.005885;0.021718;260;31;218;2;2;2.64812199212611;0.008827073;0.007761;0.00927;300;1;1;1;300;1;0.005885;0.021718;31;218;0.008385
"VolumeManager.Update";0.007865;0.004792;0.065677;94;158;61;7;7;2.73031999263912;0.009101067;0.00724;0.010156;300;1;1;1;300;1;0.004792;0.065677;158;61;0.007344
"ScheduleShadowSplitMasksComputation";0.007865;0.004948;0.131459;290;26;160;8;8;2.64155198447406;0.008805173;0.007396;0.008541;300;1;1;1;300;1;0.004948;0.131459;26;160;0.0075
"Shadows.CullDirectionalShadowCasters";0.007187;0.004635;0.043438;66;32;150;10;10;2.43259399896488;0.008108647;0.006511;0.008438;300;1;1;1;300;1;0.004635;0.043438;32;150;0.006666
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.007135;0.005;0.020521;296;4;218;3;3;2.2595319901593;0.007531773;0.006615;0.007917;300;1;1;1;300;1;0.005;0.020521;4;218;0.007448
"RenderLoop.CleanupNodeQueue";0.007082;0.001042;0.069845;241;27;182;4;8;2.30588499609439;0.007686283;0.002812;0.008958;1558;5;4;7;300;1;0.000156;0.06349;4;182;0.008591
"PostLateUpdate.PlayerUpdateCanvases";0.006979;0.004584;0.054687;274;31;77;2;2;2.28109699301422;0.007603657;0.006614;0.007761;300;1;1;1;300;1;0.004584;0.054687;31;77;0.005312
"PostLateUpdate.MemoryFrameMaintenance";0.006823;0.004166;0.095416;202;1;118;2;2;2.3830080027692;0.00794336;0.005781;0.008386;300;1;1;1;300;1;0.004166;0.095416;1;118;0.012605
"EarlyUpdate.PollPlayerConnection";0.006666;0.004479;0.369739;238;4;221;2;2;3.36011698190123;0.01120039;0.006094;0.007708;300;1;1;1;300;1;0.004479;0.369739;4;221;0.006927
"Inl_UpdateReflectionProbeAtlas";0.006615;0.00474;0.018906;67;37;100;10;10;2.12960098963231;0.00709867;0.006146;0.0075;300;1;1;1;300;1;0.00474;0.018906;37;100;0.006407
"FixedUpdate.Physics2DFixedUpdate";0.006459;0.004687;0.028438;238;30;227;2;2;1.44806699780747;0.00692855;0.006094;0.006979;209;1;1;1;209;1;0.004687;0.028438;30;227;0
"Inl_DrawTransparentObjects";0.006094;0.003958;0.029584;205;24;54;8;8;1.93740199552849;0.006458007;0.00552;0.006719;300;1;1;1;300;1;0.003958;0.029584;24;54;0.005104
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005938;0.003802;0.103073;287;32;16;4;4;2.0122379953973;0.00670746;0.005417;0.006927;300;1;1;1;300;1;0.003802;0.103073;32;16;0.004531
"Audibility computation";0.005886;0.001562;0.026615;10;31;182;5;5;1.79395499569364;0.00597985;0.004791;0.006667;300;1;1;1;300;1;0.001562;0.026615;31;182;0.003646
"PostLateUpdate.UpdateAllRenderers";0.005782;0.004115;0.039479;3;30;278;2;2;1.92296799411997;0.006409893;0.005416;0.006563;300;1;1;1;300;1;0.004115;0.039479;30;278;0.005417
"CompileRenderGraph";0.005677;0.000729;0.031614;56;107;21;7;7;1.78212899155915;0.00594043;0.004531;0.006771;300;1;1;1;300;1;0.000729;0.031614;107;21;0.007396
"PostLateUpdate.EnlightenRuntimeUpdate";0.005625;0.003594;0.037761;131;31;296;2;2;1.87187299691141;0.006239577;0.00526;0.00625;300;1;1;1;300;1;0.003594;0.037761;31;296;0.005156
"DestroyCullResults";0.005573;0.002969;0.061146;217;1;239;3;3;2.10146299819462;0.007004877;0.004688;0.00724;300;1;1;1;300;1;0.002969;0.061146;1;239;0.008438
