Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"CullResults.CreateSharedRendererScene";0.051666;0.036563;0.127813;226;90;129;8;8;16.4589579217136;0.05486319;0.046146;0.06;300;1;1;1;300;1;0.036563;0.127813;90;129;0.050678
"Shadows.PrepareDrawShadows";0.04927;0.022448;0.400886;253;32;139;7;7;16.825149981305;0.05608383;0.040886;0.06432199;600;2;2;2;300;1;0.006666;0.357396;194;139;0.068698
"WaitForJobGroupID";0.048853;0.014687;0.363385;143;171;139;9;10;16.0758849828271;0.05358628;0.043072;0.056771;784;2;1;5;300;1;0.00099;0.317813;137;139;0.057812
"Inl_Forward+ Setup";0.047343;0.033541;0.327812;122;159;33;9;9;15.9524519145489;0.05317484;0.042136;0.055313;300;1;1;1;300;1;0.033541;0.327812;159;33;0.049896
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.040833;0.027812;0.11724;239;28;297;3;4;13.043795960024;0.04347932;0.036927;0.047448;600;2;2;2;300;1;0.010156;0.096354;224;297;0.037345
"InputUpdate";0.037708;0.025625;0.112292;202;28;297;4;5;12.0675589647144;0.0402252;0.033802;0.043855;600;2;2;2;300;1;0.009427;0.092761;34;297;0.03401
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.036875;0.025208;0.08583301;214;14;281;3;4;11.5817249717657;0.03860575;0.033437;0.04151;600;2;2;2;300;1;0.002292;0.078541;224;281;0.036354
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.033594;0.024583;0.213437;98;14;261;4;4;11.1705739777535;0.03723525;0.030729;0.039115;300;1;1;1;300;1;0.024583;0.213437;14;261;0.033802
"Inl_UniversalRenderPipeline.CreateCameraData";0.033437;0.024115;0.182448;147;26;247;6;6;11.2840529456735;0.03761351;0.029584;0.040625;300;1;1;1;300;1;0.024115;0.182448;26;247;0.033855
"Inl_RenderPipeline.BeginCameraRendering";0.032864;0.022187;0.098594;80;28;283;6;6;10.6060399599373;0.03535347;0.029323;0.039167;300;1;1;1;300;1;0.022187;0.098594;28;283;0.030469
"FrameEvents.OnBeforeRenderCallback";0.030208;0.019427;0.104323;238;88;32;3;3;9.69196897000074;0.03230656;0.026302;0.035208;300;1;1;1;300;1;0.019427;0.104323;88;32;0.046354
"Draw Main Light Shadowmap";0.028906;0.017083;0.235;31;11;271;8;8;9.73447900824249;0.03244826;0.024063;0.034687;300;1;1;1;300;1;0.017083;0.235;11;271;0.036875
"FrameEvents.NewInputBeforeRenderUpdate";0.028802;0.015989;0.095937;57;224;144;3;3;9.44234997779131;0.0314745;0.024323;0.035156;300;1;1;1;300;1;0.015989;0.095937;224;144;0.023385
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.028646;0.018542;0.103281;238;88;32;4;4;9.2444329764694;0.03081478;0.025053;0.033593;300;1;1;1;300;1;0.018542;0.103281;88;32;0.044792
"MainLightShadow";0.0275;0.016145;0.227395;249;11;271;9;9;9.29718299396336;0.03099061;0.022969;0.033229;300;1;1;1;300;1;0.016145;0.227395;11;271;0.035208
"EndGraphicsJobs";0.027292;0.016979;0.40151;101;48;166;3;4;9.12335495182197;0.03041118;0.024843;0.031355;1200;4;4;4;300;1;5.2E-05;0.401041;2;166;0.025625
"Inl_UniversalRenderPipeline.CreateRenderingData";0.027292;0.019166;0.076875;141;90;237;7;7;8.86698094941676;0.0295566;0.024896;0.031875;300;1;1;1;300;1;0.019166;0.076875;90;237;0.026303
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.027136;0.016927;0.401407;154;48;166;2;2;9.09519998915493;0.03031733;0.024792;0.03125;300;1;1;1;300;1;0.016927;0.401407;48;166;0.025573
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.026406;0.019531;0.128958;58;90;74;8;8;8.73884596046992;0.02912949;0.023438;0.031771;600;2;2;2;300;1;0.003437;0.122708;15;74;0.036667
"Inl_Setup Camera Properties";0.026146;0.018124;0.07776;43;35;110;8;8;8.32624698383734;0.02775416;0.023802;0.029427;600;2;2;2;300;1;0.003177;0.070416;117;110;0.032605
"Setup Camera Properties";0.026041;0.01599;0.11974;110;42;33;8;8;8.88114398159087;0.02960381;0.022291;0.03198;600;2;2;2;300;1;0.00302;0.102344;8;33;0.026041
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025729;0.018802;0.130625;281;114;179;7;7;8.19947797060013;0.02733159;0.023959;0.028958;300;1;1;1;300;1;0.018802;0.130625;114;179;0.026198
"EngineJob";0.025676;0.000365;0.087812;144;119;55;10;12;5.45996298942191;0.02814414;0.023281;0.030782;289;1;1;12;194;1;0.000156;0.073385;1;199;0.026354
"RenderLoop.ScheduleDraw";0.025365;0.014114;0.236927;41;1;84;9;10;8.80603997233266;0.02935347;0.022082;0.029845;1500;5;5;5;300;1;0.000208;0.117292;3;84;0.025679
"Gfx.EndAsyncJobFrame";0.024792;0.015104;0.397136;276;48;166;4;4;8.35349998623133;0.027845;0.0225;0.028281;300;1;1;1;300;1;0.015104;0.397136;48;166;0.023333
"WaitForRenderJobs";0.024219;0.014739;0.395416;276;48;166;5;5;8.18094399012625;0.02726981;0.022031;0.027709;300;1;1;1;300;1;0.014739;0.395416;48;166;0.022656
"PostLateUpdate.UpdateResolution";0.024115;0.016927;0.156198;243;65;212;2;2;8.27046798355877;0.02756823;0.021563;0.030417;300;1;1;1;300;1;0.016927;0.156198;65;212;0.020677
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.024063;0.016563;0.071667;226;32;192;2;2;7.8161969743669;0.02605399;0.022344;0.027135;300;1;1;1;300;1;0.016563;0.071667;32;192;0.022916
"Shadows.ExecuteDrawShadows";0.024011;0.014166;0.217031;174;137;271;10;10;8.104625986889;0.02701542;0.020053;0.028594;300;1;1;1;300;1;0.014166;0.217031;137;271;0.03151
"LateBehaviourUpdate";0.023489;0.016042;0.070677;276;32;192;3;3;7.62000597082078;0.02540002;0.021718;0.026355;300;1;1;1;300;1;0.016042;0.070677;32;192;0.022396
"ExecuteRenderQueueJob";0.023438;0.015261;0.08151101;287;38;55;11;12;4.95192899182439;0.02606278;0.021563;0.027916;194;1;1;2;190;1;0.013541;0.071094;219;199;0.024687
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.023179;0.014165;0.139272;196;89;108;4;4;7.92208095599199;0.02640694;0.02037;0.0275;10800;36;36;36;300;1;0.00026;0.114323;2;108;0.020104
"Inl_Initialize Frame";0.0225;0.015885;0.083646;276;70;131;8;8;7.28982997871935;0.02429943;0.020208;0.025573;300;1;1;1;300;1;0.015885;0.083646;70;131;0.021354
"CullAllVisibleLights";0.021093;0.01427;0.210626;205;28;108;9;9;6.96626098360866;0.02322087;0.018698;0.02448;300;1;1;1;300;1;0.01427;0.210626;28;108;0.02099
"PostLateUpdate.UpdateAudio";0.019636;0.010156;0.054895;210;71;295;2;2;6.29489495791495;0.02098298;0.016823;0.023073;300;1;1;1;300;1;0.010156;0.054895;71;295;0.015521
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.019531;0.01375;0.10099;101;26;181;7;7;6.48844100069255;0.02162814;0.017239;0.023645;300;1;1;1;300;1;0.01375;0.10099;26;181;0.01974
"Inl_Draw Main Light Shadowmap";0.019115;0.014063;0.509219;139;67;223;8;8;6.71411998569965;0.0223804;0.0175;0.022031;300;1;1;1;300;1;0.014063;0.509219;67;223;0.023438
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.019011;0.010625;0.11125;291;71;86;4;4;6.78555698040873;0.02261852;0.015469;0.024687;300;1;1;1;300;1;0.010625;0.11125;71;86;0.015521
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.01875;0.012552;0.05651;245;32;192;4;4;6.0953039964661;0.02031768;0.017135;0.02125;300;1;1;1;300;1;0.012552;0.05651;32;192;0.017605
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018282;0.0125;0.064323;49;16;128;9;9;5.92804097640328;0.01976014;0.016615;0.020677;600;2;2;2;300;1;0.001875;0.060885;155;128;0.022917
"Profiler.CollectLegacyStats";0.018125;0.010937;0.164323;293;71;264;4;4;6.34542598575354;0.02115142;0.015573;0.02151;300;1;1;1;300;1;0.010937;0.164323;71;264;0.014896
"Inl_CompileRenderGraph";0.017083;0.011458;0.056927;140;71;163;7;7;5.42260398995131;0.01807535;0.015365;0.019323;300;1;1;1;300;1;0.011458;0.056927;71;163;0.01724
"Inl_ScriptableRenderer.ClearRenderingState";0.017083;0.011979;0.077344;237;70;131;9;9;5.55993997678161;0.01853313;0.01526;0.019323;300;1;1;1;300;1;0.011979;0.077344;70;131;0.016145
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.017032;0.012969;0.067604;60;12;286;2;2;3.82651598658413;0.01830869;0.015729;0.018698;209;1;1;1;209;1;0.012969;0.067604;12;286;0.0175
"AudioManager.Update";0.016354;0.007916;0.049479;197;71;295;3;3;5.24775797594339;0.01749253;0.01401;0.01875;300;1;1;1;300;1;0.007916;0.049479;71;295;0.012448
"Inl_NRPRGComp_ExecuteCreateResources";0.01573;0.010054;0.088176;298;71;110;8;8;5.32643499190453;0.01775478;0.01406;0.019427;3300;11;11;11;300;1;0;0.072292;15;223;0.021094
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015729;5.2E-05;0.155573;290;13;286;2;2;3.93015097739408;0.0131005;0.000156;0.017448;300;1;1;1;300;1;5.2E-05;0.155573;13;286;0.016406
"FixedBehaviourUpdate";0.015625;0.011719;0.062708;60;71;286;3;3;3.50676399096847;0.01677877;0.014427;0.017187;209;1;1;1;209;1;0.011719;0.062708;71;286;0.015885
"Setup Forward Lights";0.015209;0.009636;0.135365;300;32;183;8;8;5.13917497638613;0.01713058;0.012812;0.018386;300;1;1;1;300;1;0.009636;0.135365;32;183;0.018386
"PrepareSceneNodes";0.015208;0.008802;0.15349;105;138;246;9;9;5.1775029907003;0.01725834;0.013489;0.017292;300;1;1;1;300;1;0.008802;0.15349;138;246;0.015521
"Inl_MainLightShadow";0.015;0.010834;0.400782;152;230;223;9;9;5.25166597310454;0.01750555;0.013542;0.016979;300;1;1;1;300;1;0.010834;0.400782;230;223;0.018281
"Shadows.ScheduleRenderJobs";0.014948;0.008438;0.19224;70;11;271;11;11;5.20838898513466;0.0173613;0.011875;0.019115;300;1;1;1;300;1;0.008438;0.19224;11;271;0.020677
"Inl_NRPRGComp_ExecuteDestroyResources";0.014845;0.007657;0.077811;254;71;187;8;8;5.03579098313276;0.01678597;0.013126;0.017968;3300;11;11;11;300;1;0;0.076042;233;187;0.017864
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.01427;0.010625;0.077813;61;140;231;4;4;4.69853698182851;0.01566179;0.012916;0.01625;300;1;1;1;300;1;0.010625;0.077813;140;231;0.01375
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.014219;0.009532;0.241354;297;32;223;6;6;4.82832697965205;0.01609442;0.0125;0.016302;300;1;1;1;300;1;0.009532;0.241354;32;223;0.012865
"BeginRenderQueueExtraction";0.014114;0.009426001;0.055886;7;90;294;8;9;4.53801597910933;0.01512672;0.012604;0.015781;600;2;2;2;300;1;0.003437;0.046459;90;294;0.014271
"FixedUpdate.PhysicsFixedUpdate";0.01375;0.009948;0.036198;51;66;27;2;2;3.10629698541015;0.01486266;0.012656;0.016041;209;1;1;1;209;1;0.009948;0.036198;66;27;0.012552
"PostLateUpdate.UpdateCustomRenderTextures";0.013594;0.008438;0.049427;213;226;119;2;2;4.34463699068874;0.01448212;0.012291;0.01526;300;1;1;1;300;1;0.008438;0.049427;226;119;0.014375
"FixedUpdate.NewInputFixedUpdate";0.013386;0.008438;0.069635;145;71;286;2;2;2.9613519879058;0.01416915;0.01224;0.014375;209;1;1;1;209;1;0.008438;0.069635;71;286;0.013229
"DrawTransparentObjects";0.013333;0.0075;0.12026;256;1;84;8;8;4.67281497688964;0.01557605;0.011667;0.015885;300;1;1;1;300;1;0.0075;0.12026;1;84;0.013802
"Profiler.CollectPhysicsStats";0.012761;0.009427;0.149375;153;114;286;3;3;3.06223100237548;0.01465182;0.011875;0.013958;209;1;1;1;209;1;0.009427;0.149375;114;286;0.012709
"Audio.FMODSystemUpdate";0.01276;0.005834;0.044218;110;71;295;4;4;4.07568498747423;0.01358562;0.010937;0.014532;300;1;1;1;300;1;0.005834;0.044218;71;295;0.009688
"Inl_UniversalRenderPipeline.CreateShadowData";0.011979;0.007552;0.054323;127;159;174;8;8;3.95937598589808;0.01319792;0.010938;0.01401;300;1;1;1;300;1;0.007552;0.054323;159;174;0.011667
"CustomRenderTextures.Update";0.011823;0.006979;0.0475;131;226;119;3;3;3.75989397894591;0.01253298;0.010573;0.012969;300;1;1;1;300;1;0.006979;0.0475;226;119;0.0125
"Inl_ComputeHashRenderGraph";0.011823;0.00802;0.062396;233;159;143;7;7;3.81255299504846;0.01270851;0.010781;0.013438;300;1;1;1;300;1;0.00802;0.062396;159;143;0.011719
"Initialization.XREarlyUpdate";0.011771;0.007083;0.089062;275;12;213;2;2;4.19588098768145;0.01398627;0.010521;0.014323;300;1;1;1;300;1;0.007083;0.089062;12;213;0.010625
"PlayerConnection.Poll";0.011198;0.007396;0.440313;288;32;44;3;4;5.08118698047474;0.01693729;0.010104;0.012969;600;2;2;2;300;1;0.003594;0.220313;32;44;0.011719
"Inl_UpdateVolumeFramework";0.01099;0.007969;0.104115;109;71;300;6;6;3.69111099373549;0.0123037;0.00974;0.013438;300;1;1;1;300;1;0.007969;0.104115;71;300;0.011198
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010938;0.007083;0.04125;242;14;230;3;3;3.46576299564913;0.01155254;0.009427;0.0125;300;1;1;1;300;1;0.007083;0.04125;14;230;0.011406
"Physics.PrepareSimulationStage";0.010364;0.007448;0.031875;96;2;18;3;3;2.34416299825534;0.01121609;0.009323;0.012083;209;1;1;1;209;1;0.007448;0.031875;2;18;0.009271
"UIEvents.IMGUIRenderOverlays";0.010313;0.006614;0.175833;249;64;160;3;3;3.80870199436322;0.01269567;0.009011;0.013229;300;1;1;1;300;1;0.006614;0.175833;64;160;0.011041
"CullSendEvents";0.010052;0.005208;0.08;40;32;124;9;9;3.61645698454231;0.01205486;0.007344;0.01375;300;1;1;1;300;1;0.005208;0.08;32;124;0.013438
"UpdateReflectionProbeAtlas";0.010052;0.006042;0.129219;181;32;183;9;9;3.50411198055372;0.01168037;0.008386;0.0125;300;1;1;1;300;1;0.006042;0.129219;32;183;0.012813
"afterCullingOutputReady.Invoke";0.009635;0.006041;0.032657;291;32;105;8;10;3.03191799030174;0.01010639;0.00828;0.010677;600;2;2;2;300;1;0.001667;0.026719;90;105;0.009896
"Physics.SyncTransforms";0.00948;0.006719;0.03125;58;218;18;4;4;2.17135999491438;0.01038928;0.008646;0.01125;209;1;1;1;209;1;0.006719;0.03125;218;18;0.00849
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009167;0.006198;0.136667;129;233;106;5;5;3.22479398548603;0.01074931;0.008073;0.011719;300;1;1;1;300;1;0.006198;0.136667;233;106;0.009635
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009062;0.005886;0.15;298;23;137;2;2;3.08812399907038;0.01029375;0.008177;0.01026;300;1;1;1;300;1;0.005886;0.15;23;137;0.00849
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.00901;0.004739;0.051094;216;71;233;3;4;2.89287698858243;0.009642923;0.008229;0.01026;809;3;2;3;300;1;0.000208;0.044896;66;233;0.009167
"CullShadowCastersScriptable";0.008906;0.00599;0.032396;140;66;81;7;7;2.70172199234366;0.00900574;0.007656;0.009636;300;1;1;1;300;1;0.00599;0.032396;66;81;0.008958
"Profiler.CollectAudioStats";0.008854;0.005052;0.048907;36;71;139;5;5;3.02858399250545;0.01009528;0.00776;0.010781;600;2;2;2;300;1;0.001563;0.045;71;65;0.0075
"Update.ScriptRunDelayedTasks";0.008854;0.006197;0.097292;60;26;183;2;2;3.03531199228019;0.01011771;0.007864;0.010209;300;1;1;1;300;1;0.006197;0.097292;26;183;0.008437
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008854;0.006146;0.057292;197;28;72;7;7;3.02338499668986;0.01007795;0.008021;0.011042;300;1;1;1;300;1;0.006146;0.057292;28;72;0.009947
"PrepareSceneCullingParameters";0.008646;0.006042;0.060313;81;12;147;8;8;2.85113798780367;0.009503793;0.007865;0.010469;300;1;1;1;300;1;0.006042;0.060313;12;147;0.00901
"GUI.Repaint";0.008541;0.005521;0.173698;249;64;160;4;4;3.21281798509881;0.01070939;0.007552;0.01099;300;1;1;1;300;1;0.005521;0.173698;64;160;0.009427
"ReflectionProbes.Update";0.008229;0.00526;0.035104;282;14;149;4;4;2.5644339886494;0.008548114;0.006979;0.009114;300;1;1;1;300;1;0.00526;0.035104;14;149;0.008854
"Inl_DrawOpaqueObjects";0.008177;0.005521;0.047187;126;70;295;8;8;2.63870099140331;0.00879567;0.007292;0.009063;300;1;1;1;300;1;0.005521;0.047187;70;295;0.009427
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.007552;0.005208;0.094895;277;26;183;3;3;2.5469839903526;0.008489947;0.006615;0.00875;300;1;1;1;300;1;0.005208;0.094895;26;183;0.007292
"ScheduleShadowSplitMasksComputation";0.007396;0.004896;0.030885;255;66;81;8;8;2.24206899106503;0.007473563;0.00625;0.008021;300;1;1;1;300;1;0.004896;0.030885;66;81;0.0075
"VolumeManager.Update";0.007344;0.004792;0.096979;43;274;300;7;7;2.49161299830303;0.008305376;0.006511;0.009167;300;1;1;1;300;1;0.004792;0.096979;274;300;0.007709
"Inl_UniversalRenderPipeline.CreateLightData";0.007239;0.004636;0.032031;177;71;15;8;8;2.32183398865163;0.007739447;0.006511;0.008594;300;1;1;1;300;1;0.004636;0.032031;71;15;0.0075
"Inl_UpdateReflectionProbeAtlas";0.006927;0.005156;0.049583;99;14;243;10;10;2.29968999233097;0.007665633;0.00625;0.008282;300;1;1;1;300;1;0.005156;0.049583;14;243;0.007187
"Shadows.CullDirectionalShadowCasters";0.006771;0.004687;0.04302;49;28;292;10;10;2.31108999066055;0.007703634;0.006146;0.007916;300;1;1;1;300;1;0.004687;0.04302;28;292;0.007396
"RenderLoop.CleanupNodeQueue";0.006666;0.000989;0.152292;272;227;43;4;8;2.2780169963371;0.00759339;0.002031;0.008802;1534;5;4;7;300;1;0.000104;0.149687;13;43;0.00698
"PostLateUpdate.PlayerUpdateCanvases";0.006614;0.004687;0.1325;181;140;130;2;2;2.26557398075238;0.007551913;0.005938;0.007657;300;1;1;1;300;1;0.004687;0.1325;140;130;0.006615
"PostLateUpdate.MemoryFrameMaintenance";0.006302;0.004323;0.082656;197;2;141;2;2;2.28005898604169;0.007600197;0.005521;0.007812;300;1;1;1;300;1;0.004323;0.082656;2;141;0.005625
"EarlyUpdate.PollPlayerConnection";0.006302;0.004167;0.221094;209;32;44;2;2;2.80542298499495;0.00935141;0.005729;0.007292;300;1;1;1;300;1;0.004167;0.221094;32;44;0.006615
"FixedUpdate.Physics2DFixedUpdate";0.006146;0.004531;0.072761;112;28;288;2;2;1.43406399199739;0.00686155;0.005677;0.006823;209;1;1;1;209;1;0.004531;0.072761;28;288;0.006979
"PostLateUpdate.UpdateAllRenderers";0.006041;0.00427;0.043438;43;16;165;2;2;2.04031099006534;0.006801037;0.005469;0.007343;300;1;1;1;300;1;0.00427;0.043438;16;165;0.00625
"Audibility computation";0.005834;0.001771;0.033386;49;71;295;5;5;1.82682299753651;0.00608941;0.004688;0.006563;300;1;1;1;300;1;0.001771;0.033386;71;295;0.00375
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005781;0.004218;0.025781;231;66;12;4;4;1.86754499608651;0.00622515;0.005156;0.006615;300;1;1;1;300;1;0.004218;0.025781;66;12;0.006302
"PostLateUpdate.EnlightenRuntimeUpdate";0.005625;0.003958;0.110625;263;28;137;2;2;2.03192699421197;0.00677309;0.005157;0.006667;300;1;1;1;300;1;0.003958;0.110625;28;137;0.005782
"Inl_DrawTransparentObjects";0.005468;0.003542;0.023229;129;71;271;8;8;1.68271099613048;0.005609036;0.004791;0.005989;300;1;1;1;300;1;0.003542;0.023229;71;271;0.006458
"CompileRenderGraph";0.005156;0.002709;0.049896;13;34;7;7;7;1.71609799331054;0.005720327;0.004219;0.006302;300;1;1;1;300;1;0.002709;0.049896;34;7;0.005052
"Inl_Setup Main Shadowmap";0.005104;0.003385;0.054531;171;90;235;9;9;1.76755699701607;0.005891857;0.004584;0.005886;300;1;1;1;300;1;0.003385;0.054531;90;235;0.006823
