Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Light Constants";0.121458;0.079427;0.81974;300;66;118;9;9;38.6690659448504;0.1288969;0.108698;0.137656;300;1;1;1;300;1;0.079427;0.81974;66;118;0.107292
"SceneCulling";0.072812;0.047969;0.24;24;46;191;8;8;23.2127008996904;0.07737567;0.065365;0.083907;300;1;1;1;300;1;0.047969;0.24;46;191;0.067031
"EndRenderQueueExtraction";0.066771;0.040573;0.227395;201;52;291;8;9;21.5702139404602;0.07190071;0.058177;0.076146;600;2;2;2;300;1;0.00625;0.204531;52;291;0.054166
"Inl_Forward+ Upload";0.05901;0.03448;0.668281;295;66;118;10;10;19.0116680115461;0.06337222;0.05099;0.067136;300;1;1;1;300;1;0.03448;0.668281;66;118;0.05198
"PreUpdate.NewInputUpdate";0.058959;0.043906;0.222917;290;59;111;2;2;19.4003189392388;0.06466773;0.053385;0.070365;300;1;1;1;300;1;0.043906;0.222917;59;111;0.09349
"CullResults.CreateSharedRendererScene";0.053073;0.037708;0.225;199;18;291;8;8;17.5123389586806;0.05837446;0.048282;0.062291;300;1;1;1;300;1;0.037708;0.225;18;291;0.049583
"Shadows.PrepareDrawShadows";0.050625;0.024323;0.220833;254;93;120;7;7;16.9377999664284;0.05645933;0.041927;0.061562;600;2;2;2;300;1;0.00776;0.166354;52;120;0.036979
"WaitForJobGroupID";0.050573;0.028281;0.214271;255;35;291;9;10;16.6302059582667;0.05543402;0.043333;0.058385;770;2;1;5;300;1;0.001042;0.194531;195;291;0.03724
"Inl_Forward+ Setup";0.046667;0.033698;0.147552;152;28;93;9;9;15.335688944906;0.05111896;0.042813;0.052708;300;1;1;1;300;1;0.033698;0.147552;28;93;0.043229
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.039219;0.026927;0.136667;17;31;236;3;4;12.5208869762719;0.04173629;0.035885;0.043698;600;2;2;2;300;1;0.009323;0.083594;31;236;0.039271
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.036979;0.027136;0.1925;204;31;298;3;4;12.1923329534475;0.04064111;0.033958;0.040938;600;2;2;2;300;1;0.002136;0.185104;31;298;0.06125
"InputUpdate";0.03599;0.024635;0.12927;172;31;236;4;5;11.5128129608929;0.03837604;0.032917;0.04026;600;2;2;2;300;1;0.008489;0.07875;31;236;0.036354
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.033854;0.025052;0.123489;100;52;282;4;4;10.7924389634281;0.0359748;0.031614;0.03651;300;1;1;1;300;1;0.025052;0.123489;52;282;0.034792
"Inl_UniversalRenderPipeline.CreateCameraData";0.033593;0.024063;0.094427;261;46;192;6;6;10.8889499567449;0.0362965;0.030157;0.04026;300;1;1;1;300;1;0.024063;0.094427;46;192;0.031094
"Inl_RenderPipeline.BeginCameraRendering";0.03276;0.022917;0.141355;248;31;199;6;6;10.9342739600688;0.03644758;0.029844;0.040469;300;1;1;1;300;1;0.022917;0.141355;31;199;0.029792
"FrameEvents.OnBeforeRenderCallback";0.029062;0.018907;0.300781;158;31;236;3;3;9.74567800201476;0.03248559;0.026406;0.033594;300;1;1;1;300;1;0.018907;0.300781;31;236;0.026406
"Draw Main Light Shadowmap";0.02823;0.016822;0.162864;218;22;32;8;8;9.51374395936728;0.03171248;0.024271;0.034791;300;1;1;1;300;1;0.016822;0.162864;22;32;0.024479
"EngineJob";0.028021;0.002187;0.18099;66;132;291;10;12;5.4615139857051;0.03051125;0.025157;0.033229;256;1;1;6;179;1;0.000157;0.18099;269;291;0
"FrameEvents.NewInputBeforeRenderUpdate";0.027864;0.014583;0.232343;228;31;226;3;3;9.53511295933276;0.03178371;0.024531;0.033854;300;1;1;1;300;1;0.014583;0.232343;31;226;0.02599
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.027552;0.017656;0.286302;19;31;236;4;4;9.22035694308579;0.03073452;0.024844;0.031563;300;1;1;1;300;1;0.017656;0.286302;31;236;0.024791
"MainLightShadow";0.026771;0.015521;0.160938;129;20;32;9;9;9.04068298544735;0.03013561;0.022864;0.032969;300;1;1;1;300;1;0.015521;0.160938;20;32;0.023437
"EndGraphicsJobs";0.026407;0.018542;0.099791;147;56;298;3;4;8.45468697196338;0.02818229;0.024219;0.029792;1200;4;4;4;300;1;5.2E-05;0.099271;8;298;0.027449
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026302;0.018438;0.099843;147;56;298;2;2;8.41844098828733;0.02806147;0.024115;0.029739;300;1;1;1;300;1;0.018438;0.099843;56;298;0.02724
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.026094;0.019271;0.123958;271;10;68;7;7;8.43125599250197;0.02810419;0.024792;0.028594;300;1;1;1;300;1;0.019271;0.123958;10;68;0.025052
"Inl_Setup Camera Properties";0.026042;0.018332;0.118698;144;41;238;8;8;8.67964898608625;0.02893216;0.02401;0.029843;600;2;2;2;300;1;0.002969;0.110312;6;238;0.024688
"Setup Camera Properties";0.025937;0.015625;0.155989;286;22;111;8;8;8.92393897823058;0.02974646;0.021302;0.033333;600;2;2;2;300;1;0.00276;0.144687;22;111;0.018438
"Inl_UniversalRenderPipeline.CreateRenderingData";0.025833;0.01776;0.088802;106;31;152;7;7;8.4287399686873;0.0280958;0.02375;0.030156;300;1;1;1;300;1;0.01776;0.088802;31;152;0.023282
"RenderLoop.ScheduleDraw";0.025574;0.014271;0.562292;247;71;68;9;10;9.37334599504538;0.03124449;0.023176;0.02906;1500;5;5;5;300;1;0.000208;0.280885;11;68;0.022082
"PostLateUpdate.UpdateResolution";0.025521;0.017447;0.154635;274;9;107;2;2;8.90302695520222;0.02967676;0.022552;0.032656;300;1;1;1;300;1;0.017447;0.154635;9;107;0.020625
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.025468;0.019532;0.067916;135;9;272;8;8;8.33984000538476;0.02779947;0.023385;0.030938;600;2;2;2;300;1;0.00349;0.061354;50;272;0.024062
"ExecuteRenderQueueJob";0.025365;0.01526;0.1775;231;20;291;11;12;5.01574000716209;0.02882609;0.023334;0.030625;176;1;1;2;174;1;0.01526;0.1775;20;291;0
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.024218;0.016459;0.077709;192;62;205;2;2;7.60150398686528;0.02533835;0.022239;0.026563;300;1;1;1;300;1;0.016459;0.077709;62;205;0.023906
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.023907;0.014375;0.055525;141;5;27;4;4;7.4757559573336;0.02491919;0.021093;0.026195;10800;36;36;36;300;1;0.00026;0.03625;1;44;0.05150901
"Gfx.EndAsyncJobFrame";0.023698;0.015937;0.094635;113;27;298;4;4;7.60963599011302;0.02536545;0.021719;0.026875;300;1;1;1;300;1;0.015937;0.094635;27;298;0.024323
"LateBehaviourUpdate";0.02349;0.015937;0.076562;53;62;205;3;3;7.39807998947799;0.02466027;0.021511;0.02599;300;1;1;1;300;1;0.015937;0.076562;62;205;0.023125
"WaitForRenderJobs";0.023125;0.015469;0.092969;181;27;298;5;5;7.41818397305906;0.02472728;0.021094;0.026094;300;1;1;1;300;1;0.015469;0.092969;27;298;0.02375
"Shadows.ExecuteDrawShadows";0.023021;0.013021;0.1575;105;20;32;10;10;7.84302697051316;0.02614342;0.019636;0.029218;300;1;1;1;300;1;0.013021;0.1575;20;32;0.020521
"Inl_Initialize Frame";0.021875;0.015834;0.153594;156;41;140;8;8;6.97145897895098;0.0232382;0.020156;0.024166;300;1;1;1;300;1;0.015834;0.153594;41;140;0.020989
"CullAllVisibleLights";0.020052;0.014219;0.076563;263;58;183;9;9;6.56495196837932;0.02188317;0.018438;0.023802;300;1;1;1;300;1;0.014219;0.076563;58;183;0.018698
"Mesh.CreateMesh";0.019896;0.019896;0.019896;71;71;71;10;10;0.019896000623703;0.019896;0.019896;0.019896;1;1;1;1;1;71;0.019896;0.019896;71;71;0
"PostLateUpdate.UpdateAudio";0.019792;0.011406;0.074792;27;31;286;2;2;6.39852197747678;0.02132841;0.017343;0.023125;300;1;1;1;300;1;0.011406;0.074792;31;286;0.017916
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.019166;0.011198;0.137812;54;51;188;4;4;6.77711899019778;0.0225904;0.015677;0.025313;300;1;1;1;300;1;0.011198;0.137812;51;188;0.015364
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.019166;0.014062;0.074375;214;46;192;7;7;6.25790698174387;0.02085969;0.01724;0.023073;300;1;1;1;300;1;0.014062;0.074375;46;192;0.017865
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018958;0.012709;0.069323;18;62;205;4;4;5.96229597460479;0.01987432;0.017239;0.020937;300;1;1;1;300;1;0.012709;0.069323;62;205;0.018386
"Profiler.CollectLegacyStats";0.018854;0.011822;0.203803;119;62;286;4;4;6.76167898997664;0.02253893;0.01599;0.022864;300;1;1;1;300;1;0.011822;0.203803;62;286;0.013906
"Inl_Draw Main Light Shadowmap";0.01875;0.013125;0.085989;169;9;15;8;8;6.2779629919678;0.02092654;0.0175;0.022083;300;1;1;1;300;1;0.013125;0.085989;9;15;0.017917
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018334;0.012448;0.103803;65;30;238;9;9;6.13199696934316;0.02043999;0.016874;0.020833;600;2;2;2;300;1;0.001823;0.098542;6;238;0.017553
"PrepareSceneNodes";0.016667;0.00677;0.081302;264;45;138;9;9;5.44050998240709;0.01813503;0.014896;0.018594;300;1;1;1;300;1;0.00677;0.081302;45;138;0.02
"AudioManager.Update";0.016459;0.008646;0.069739;113;31;286;3;3;5.29692698922008;0.01765642;0.014219;0.018959;300;1;1;1;300;1;0.008646;0.069739;31;286;0.014532
"Inl_ScriptableRenderer.ClearRenderingState";0.016354;0.011771;0.138386;237;36;140;9;9;5.21488998830318;0.01738297;0.015052;0.017917;300;1;1;1;300;1;0.011771;0.138386;36;140;0.015833
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.016302;0.013125;0.140052;203;79;111;2;2;3.87828198913485;0.01855637;0.015417;0.01776;209;1;1;1;209;1;0.013125;0.140052;79;111;0
"Inl_CompileRenderGraph";0.016198;0.011927;0.100468;130;41;18;7;7;5.40417998749763;0.01801393;0.014948;0.01776;300;1;1;1;300;1;0.011927;0.100468;41;18;0.015781
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.015468;5.2E-05;0.050625;34;5;204;2;2;3.54598798587904;0.01181996;0.000105;0.016562;300;1;1;1;300;1;5.2E-05;0.050625;5;204;0.000104
"BeginRenderQueueExtraction";0.014895;0.010053;0.073541;203;9;168;8;9;4.84275298751891;0.01614251;0.013386;0.016615;600;2;2;2;300;1;0.003437;0.0675;12;47;0.012656
"FixedBehaviourUpdate";0.014792;0.011823;0.136093;218;79;111;3;3;3.56035699695349;0.0170352;0.014062;0.01625;209;1;1;1;209;1;0.011823;0.136093;79;111;0
"Setup Forward Lights";0.014739;0.009948;0.097396;152;26;147;8;8;5.27728999685496;0.01759097;0.012917;0.019375;300;1;1;1;300;1;0.009948;0.097396;26;147;0.010989
"Inl_MainLightShadow";0.014636;0.010104;0.072032;151;9;232;9;9;4.93302798178047;0.01644343;0.013646;0.017135;300;1;1;1;300;1;0.010104;0.072032;9;232;0.013906
"Shadows.ScheduleRenderJobs";0.014635;0.00901;0.152135;44;12;32;11;11;5.09463998861611;0.01698213;0.011666;0.019323;300;1;1;1;300;1;0.00901;0.152135;12;32;0.012813
"Inl_NRPRGComp_ExecuteCreateResources";0.014428;0.010364;0.173281;174;25;132;8;8;4.96853398131134;0.01656178;0.013332;0.017344;3300;11;11;11;300;1;0;0.168073;23;132;0.013228
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.014062;0.010261;0.064011;276;173;297;4;4;4.50795999076217;0.01502653;0.012864;0.015312;300;1;1;1;300;1;0.010261;0.064011;173;297;0.013646
"PostLateUpdate.UpdateCustomRenderTextures";0.013959;0.005625;0.094635;215;175;67;2;2;4.52087997691706;0.0150696;0.012552;0.015364;300;1;1;1;300;1;0.005625;0.094635;175;67;0.014219
"FixedUpdate.PhysicsFixedUpdate";0.013802;0.010625;0.045417;159;13;298;2;2;3.0621789842844;0.01465157;0.012812;0.015156;209;1;1;1;209;1;0.010625;0.045417;13;298;0
"Inl_NRPRGComp_ExecuteDestroyResources";0.01375;0.008492;0.063491;278;97;138;8;8;4.54737698938698;0.01515792;0.012446;0.016355;3300;11;11;11;300;1;0;0.061302;8;138;0.013439
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013438;0.009427;0.099843;270;16;162;6;6;4.47640700172633;0.01492136;0.012291;0.015938;300;1;1;1;300;1;0.009427;0.099843;16;162;0.013333
"DrawTransparentObjects";0.013385;0.007552;0.28349;234;71;68;8;8;4.89062300277874;0.01630208;0.012084;0.015209;300;1;1;1;300;1;0.007552;0.28349;71;68;0.01151
"Audio.FMODSystemUpdate";0.013021;0.006667;0.065417;33;31;286;4;4;4.13843098701909;0.01379477;0.011146;0.014843;300;1;1;1;300;1;0.006667;0.065417;31;286;0.010625
"FixedUpdate.NewInputFixedUpdate";0.012761;0.010208;0.050208;270;73;298;2;2;2.83645799104124;0.01357157;0.012031;0.013646;209;1;1;1;209;1;0.010208;0.050208;73;298;0
"Profiler.CollectPhysicsStats";0.012396;0.009375;0.046511;285;56;204;3;3;2.72167498897761;0.01302237;0.011667;0.013229;209;1;1;1;209;1;0.009375;0.046511;56;204;0
"CustomRenderTextures.Update";0.012344;0.004218;0.092656;276;175;67;3;3;4.03503799345344;0.01345013;0.01125;0.013594;300;1;1;1;300;1;0.004218;0.092656;175;67;0.012969
"Inl_ComputeHashRenderGraph";0.012135;0.00875;0.184532;192;244;140;7;7;4.17546599451452;0.01391822;0.01099;0.01323;300;1;1;1;300;1;0.00875;0.184532;244;140;0.011146
"Inl_UniversalRenderPipeline.CreateShadowData";0.01151;0.007604;0.050937;70;31;42;8;8;3.72974199894816;0.01243247;0.010364;0.012917;300;1;1;1;300;1;0.007604;0.050937;31;42;0.011094
"Initialization.XREarlyUpdate";0.011406;0.007396;0.154844;74;61;277;2;2;4.1671919869259;0.01389064;0.01026;0.013646;300;1;1;1;300;1;0.007396;0.154844;61;277;0.01
"PlayerConnection.Poll";0.011355;0.007605;0.475417;187;48;131;3;4;5.39531297469512;0.01798438;0.010312;0.013281;600;2;2;2;300;1;0.003698;0.237865;48;131;0.011197
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010833;0.005313;0.054115;101;160;79;3;3;3.40771499555558;0.01135905;0.009895;0.012187;300;1;1;1;300;1;0.005313;0.054115;160;79;0.010469
"UIEvents.IMGUIRenderOverlays";0.010417;0.00724;0.091667;274;9;64;3;3;3.78807198768482;0.01262691;0.009011;0.012917;300;1;1;1;300;1;0.00724;0.091667;9;64;0.008385
"Inl_UpdateVolumeFramework";0.010365;0.007187;0.10224;61;12;188;6;6;3.40937399631366;0.01136458;0.009375;0.012657;300;1;1;1;300;1;0.007187;0.10224;12;188;0.009948
"Physics.PrepareSimulationStage";0.010313;0.007969;0.035781;83;13;298;3;3;2.32463699299842;0.01112267;0.009583;0.011354;209;1;1;1;209;1;0.007969;0.035781;13;298;0
"UpdateReflectionProbeAtlas";0.01;0.005729;0.056198;102;93;295;9;9;3.53917399141937;0.01179725;0.008489;0.012708;300;1;1;1;300;1;0.005729;0.056198;93;295;0.007031
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.00974;0.007031;0.059219;17;12;257;5;5;3.25432999059558;0.01084777;0.00875;0.01198;300;1;1;1;300;1;0.007031;0.059219;12;257;0.009115
"CullSendEvents";0.009687;0.005209;0.058021;208;31;286;9;9;3.72510798787698;0.01241703;0.007084;0.015729;300;1;1;1;300;1;0.005209;0.058021;31;286;0.006614
"Profiler.CollectAudioStats";0.009479;0.005833;0.187397;253;62;286;5;5;3.34254698723089;0.01114182;0.007968999;0.011615;600;2;2;2;300;1;0.001875;0.17849;97;286;0.006719
"afterCullingOutputReady.Invoke";0.009478;0.006146;0.044376;211;50;44;8;10;3.07935599493794;0.01026452;0.008177999;0.010782;600;2;2;2;300;1;0.001823;0.04073;50;44;0.007604
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009427;0.00625;0.435521;116;26;33;2;2;3.64036700641736;0.01213456;0.008489;0.010469;300;1;1;1;300;1;0.00625;0.435521;26;33;0.008438
"Physics.SyncTransforms";0.009427;0.007187;0.033489;190;10;298;4;4;2.1247839895077;0.01016643;0.00875;0.010312;209;1;1;1;209;1;0.007187;0.033489;10;298;0
"CullShadowCastersScriptable";0.009219;0.00599;0.072552;143;31;226;7;7;2.87432799208909;0.009581094;0.00849;0.009947;300;1;1;1;300;1;0.00599;0.072552;31;226;0.008438
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008907;0.006355;0.03573;159;31;238;7;7;2.95389798656106;0.009846327;0.008021;0.011042;300;1;1;1;300;1;0.006355;0.03573;31;238;0.008021
"PrepareSceneCullingParameters";0.008906;0.006511;0.069375;151;46;222;8;8;2.92864698776975;0.009762157;0.008125;0.010625;300;1;1;1;300;1;0.006511;0.069375;46;222;0.008385
"GUI.Repaint";0.008646;0.005937;0.089323;134;9;64;4;4;3.19468099018559;0.01064894;0.0075;0.010677;300;1;1;1;300;1;0.005937;0.089323;9;64;0.006979
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.008593;0.004687;0.152239;32;114;226;3;4;2.86286599493178;0.009542887;0.007813;0.009428;809;3;2;3;300;1;0.000208;0.146302;60;226;0.007292
"Update.ScriptRunDelayedTasks";0.008386;0.005885;0.040938;137;46;23;2;2;2.66354599129409;0.008878486;0.007708;0.009323;300;1;1;1;300;1;0.005885;0.040938;46;23;0.008489
"Inl_DrawOpaqueObjects";0.008178;0.005417;0.058021;166;30;115;8;8;2.65473999362439;0.008849134;0.007344;0.00901;300;1;1;1;300;1;0.005417;0.058021;30;115;0.007917
"ReflectionProbes.Update";0.008073;0.002812;0.051823;168;78;79;4;4;2.53535899170674;0.008451196;0.007396;0.009062;300;1;1;1;300;1;0.002812;0.051823;78;79;0.007917
"ScheduleShadowSplitMasksComputation";0.007708;0.004688;0.071094;158;31;226;8;8;2.42052298784256;0.00806841;0.007135;0.008333;300;1;1;1;300;1;0.004688;0.071094;31;226;0.007136
"RenderLoop.CleanupNodeQueue";0.007187;0.001093;0.141303;244;32;291;4;8;2.40255499279738;0.008008516;0.002292;0.008905999;1465;5;4;7;300;1;0.000104;0.126459;40;291;0.006617
"Inl_UniversalRenderPipeline.CreateLightData";0.007136;0.005053;0.037761;132;12;268;8;8;2.32718599075451;0.007757287;0.006458;0.008177;300;1;1;1;300;1;0.005053;0.037761;12;268;0.006146
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.007135;0.004948;0.039635;85;14;23;3;3;2.256462989375;0.007521543;0.006562;0.008021;300;1;1;1;300;1;0.004948;0.039635;14;23;0.007396
"Shadows.CullDirectionalShadowCasters";0.006927;0.004532;0.034375;91;12;111;10;10;2.27119799470529;0.00757066;0.006198;0.008178;300;1;1;1;300;1;0.004532;0.034375;12;111;0.006615
"VolumeManager.Update";0.006823;0.004063;0.063281;89;152;188;7;7;2.25961899664253;0.007532063;0.006145;0.008542;300;1;1;1;300;1;0.004063;0.063281;152;188;0.006354
"PostLateUpdate.PlayerUpdateCanvases";0.006458;0.004531;0.083125;135;1;61;2;2;2.16759799793363;0.007225327;0.005937;0.007552;300;1;1;1;300;1;0.004531;0.083125;1;61;0.006302
"EarlyUpdate.PollPlayerConnection";0.006406;0.004167;0.238646;228;48;131;2;2;2.92634799843654;0.009754493;0.005833;0.007448;300;1;1;1;300;1;0.004167;0.238646;48;131;0.006355
"PostLateUpdate.MemoryFrameMaintenance";0.006406;0.004427;0.191198;293;4;119;2;2;2.36915599973872;0.007897187;0.005677;0.008385;300;1;1;1;300;1;0.004427;0.191198;4;119;0.005834
"Inl_UpdateReflectionProbeAtlas";0.006354;0.004687;0.047968;142;28;111;10;10;2.1901979977265;0.00730066;0.005833;0.007344;300;1;1;1;300;1;0.004687;0.047968;28;111;0.005729
"FixedUpdate.Physics2DFixedUpdate";0.006145;0.004896;0.294531;172;52;113;2;2;1.74519897857681;0.008350234;0.005729;0.006511;209;1;1;1;209;1;0.004896;0.294531;52;113;0
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.006041;0.004167;0.014583;17;94;30;4;4;1.87723699584603;0.006257457;0.005573;0.006563;300;1;1;1;300;1;0.004167;0.014583;94;30;0.00625
"PostLateUpdate.UpdateAllRenderers";0.006041;0.004531;0.03802;136;62;290;2;2;2.01145799551159;0.00670486;0.005468;0.007083;300;1;1;1;300;1;0.004531;0.03802;62;290;0.005677
"InputSystem.onBeforeUpdate";0.005885;0.004011;0.020885;162;41;215;4;5;1.9008709951886;0.006336237;0.005312;0.006614;600;2;2;2;300;1;0.000782;0.017448;31;268;0.005208
"PostLateUpdate.EnlightenRuntimeUpdate";0.005469;0.003958;0.042032;160;7;269;2;2;1.81635699653998;0.006054523;0.005;0.00651;300;1;1;1;300;1;0.003958;0.042032;7;269;0.005104
"CompileRenderGraph";0.005469;0.000833;0.057448;269;71;103;7;7;1.83324199280469;0.006110806;0.004375;0.006458;300;1;1;1;300;1;0.000833;0.057448;71;103;0.005833
"Inl_DrawTransparentObjects";0.005261;0.003489;0.075;105;93;173;8;8;1.77067399374209;0.005902247;0.004791;0.00599;300;1;1;1;300;1;0.003489;0.075;93;173;0.005157
"Audibility computation";0.005208;0.001823;0.049687;56;163;215;5;5;1.65412699489389;0.005513757;0.004167;0.006146;300;1;1;1;300;1;0.001823;0.049687;163;215;0.00375
