Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"CullResults.CreateSharedRendererScene";0.057344;0.036302;0.186198;287;37;225;8;8;17.8932219929993;0.05984355;0.0475;0.065364;299;1;1;1;299;1;0.036302;0.186198;37;225;0.074271
"Inl_Forward+ Setup";0.047917;0.031719;0.119583;163;42;220;9;9;15.5100429579616;0.05187305;0.042761;0.057083;299;1;1;1;299;1;0.031719;0.119583;42;220;0.052865
"Shadows.PrepareDrawShadows";0.045834;0.023073;0.336458;88;23;242;7;7;15.1305689727888;0.05060391;0.0375;0.055103;598;2;2;2;299;1;0.007552;0.289427;23;242;0.040626
"WaitForJobGroupID";0.045781;0.023959;0.205728;123;57;46;8;10;14.6847299592337;0.04911281;0.038541;0.055157;740;2;1;7;299;1;0.000781;0.148594;58;179;0.049584
"RenderLoop.Prepare";0.041094;0.041094;0.041094;46;46;46;12;13;0.0410940003348514;0.041094;0.041094;0.041094;4;4;4;4;1;46;0.001041;0.019792;46;46;0
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.038542;0.026616;0.243021;151;57;281;3;4;13.1231849489268;0.04389025;0.035729;0.045312;598;2;2;2;299;1;0.0025;0.231875;9;281;0.043541
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.038334;0.026147;0.131093;162;49;295;3;4;12.4795859688893;0.04173775;0.03453;0.044583;598;2;2;2;299;1;0.009062;0.115052;9;295;0.036198
"Inl_UniversalRenderPipeline.CreateCameraData";0.036198;0.023281;0.160833;148;13;66;6;6;11.6799419596791;0.03906335;0.03026;0.042552;299;1;1;1;299;1;0.023281;0.160833;13;66;0.041302
"InputUpdate";0.034583;0.023751;0.113125;25;11;295;4;5;11.3711469592527;0.03803059;0.031407;0.040781;598;2;2;2;299;1;0.008333;0.09875;9;295;0.032135
"Inl_RenderPipeline.BeginCameraRendering";0.033854;0.022344;0.081303;26;49;269;6;6;10.644055955112;0.03559885;0.029062;0.040208;299;1;1;1;299;1;0.022344;0.081303;49;269;0.039896
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.033489;0.023541;0.472865;111;57;203;4;4;11.3466889485717;0.03794879;0.030678;0.039688;299;1;1;1;299;1;0.023541;0.472865;57;203;0.044687
"Draw Main Light Shadowmap";0.029062;0.017083;0.194166;119;37;71;8;8;9.63520596176386;0.03222477;0.024531;0.034739;299;1;1;1;299;1;0.017083;0.194166;37;71;0.024479
"FrameEvents.OnBeforeRenderCallback";0.028802;0.018385;0.093125;109;9;281;3;3;9.50817596539855;0.03179992;0.026354;0.03276;299;1;1;1;299;1;0.018385;0.093125;9;281;0.027969
"Inl_UniversalRenderPipeline.CreateRenderingData";0.028542;0.018802;0.068386;109;13;257;7;7;8.94661996327341;0.02992181;0.025104;0.032812;299;1;1;1;299;1;0.018802;0.068386;13;257;0.032344
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.027448;0.017448;0.090156;136;9;281;4;4;9.03728196956217;0.03022502;0.025052;0.031303;299;1;1;1;299;1;0.017448;0.090156;9;281;0.02677
"MainLightShadow";0.027396;0.016198;0.190937;191;37;71;9;9;9.06807999126613;0.03032803;0.023125;0.032969;299;1;1;1;299;1;0.016198;0.190937;37;71;0.023333
"EngineJob";0.02724;0.000365;0.138177;106;135;179;9;12;4.87998898825026;0.03012339;0.023854;0.031042;257;1;1;15;162;2;0.000157;0.138177;37;179;0.029635
"FrameEvents.NewInputBeforeRenderUpdate";0.027135;0.015052;0.084427;123;9;184;3;3;8.99327396973968;0.03007784;0.023594;0.032968;299;1;1;1;299;1;0.015052;0.084427;9;184;0.025781
"PostLateUpdate.UpdateResolution";0.027031;0.018281;0.217448;298;59;247;2;2;9.52504296973348;0.03185633;0.022969;0.033437;299;1;1;1;299;1;0.018281;0.217448;59;247;0.02927
"Inl_Setup Camera Properties";0.026874;0.017552;0.115261;282;54;266;8;8;8.48448097868823;0.02837619;0.02474;0.029114;598;2;2;2;299;1;0.003073;0.102031;54;168;0.025157
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.026771;0.018802;0.09401;256;20;275;7;7;8.65343999303877;0.02894127;0.024583;0.031093;299;1;1;1;299;1;0.018802;0.09401;20;275;0.029323
"EndGraphicsJobs";0.026563;0.016823;0.087655;167;41;187;3;4;8.505802979289;0.0284475;0.024531;0.029427;1196;4;4;4;299;1;5.2E-05;0.087291;3;187;0.032084
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.02651;0.016719;0.08901;292;41;187;2;2;8.4857329800725;0.02838038;0.024531;0.029375;299;1;1;1;299;1;0.016719;0.08901;41;187;0.031927
"RenderLoop.ScheduleDraw";0.026302;0.015155;0.258958;229;26;121;9;10;10.0279329616023;0.03353824;0.022397;0.030781;1497;5;5;7;299;1;0.000156;0.153854;44;243;0.031407
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.025781;0.018802;0.117864;293;18;38;8;8;8.79591896873899;0.02941779;0.023854;0.031302;598;2;2;2;299;1;0.003646;0.112031;223;38;0.026146
"Setup Camera Properties";0.025625;0.015104;0.230104;222;60;110;8;8;8.80309096467681;0.02944178;0.021667;0.031302;598;2;2;2;299;1;0.00276;0.21901;39;110;0.023125
"ExecuteRenderQueueJob";0.024688;0.013334;0.135625;161;238;179;11;12;4.39177699759603;0.02762124;0.021823;0.028958;160;1;1;2;159;2;0.013334;0.135625;238;179;0.0275
"Gfx.EndAsyncJobFrame";0.024323;0.015104;0.078855;264;41;187;4;4;7.73536396957934;0.02587078;0.022344;0.027083;299;1;1;1;299;1;0.015104;0.078855;41;187;0.029844
"WaitForRenderJobs";0.023854;0.014791;0.077864;231;41;187;5;5;7.57186797447503;0.02532397;0.021823;0.026406;299;1;1;1;299;1;0.014791;0.077864;41;187;0.029115
"Shadows.ExecuteDrawShadows";0.023593;0.013959;0.185417;292;37;71;10;10;7.90994396433234;0.02645466;0.02;0.02875;299;1;1;1;299;1;0.013959;0.185417;37;71;0.020521
"CullAllVisibleLights";0.023437;0.014427;0.087136;138;16;92;9;9;7.38499998953193;0.024699;0.019635;0.027396;299;1;1;1;299;1;0.014427;0.087136;16;92;0.053073
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.023229;0.015938;0.072656;231;57;113;2;2;7.52198199369013;0.02515713;0.021562;0.02599;299;1;1;1;299;1;0.015938;0.072656;57;113;0.023854
"Inl_Initialize Frame";0.022761;0.015573;0.143594;88;42;290;8;8;7.44843996781856;0.02491117;0.020989;0.025365;299;1;1;1;299;1;0.015573;0.143594;42;290;0.021459
"LateBehaviourUpdate";0.022656;0.015365;0.072031;171;57;113;3;3;7.34037598315626;0.02454975;0.020938;0.025417;299;1;1;1;299;1;0.015365;0.072031;57;113;0.023333
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.02224;0.01125;0.44474;280;3;201;4;4;8.06120095215738;0.02696054;0.016459;0.027969;299;1;1;1;299;1;0.01125;0.44474;3;201;0.025157
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.020626;0.01328;0.066507;47;63;202;4;4;6.71667896496365;0.02246381;0.019271;0.023179;10764;36;36;36;299;1;0.00026;0.040833;4;214;0.024272
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.020052;0.013229;0.126719;24;13;131;7;7;6.75827998202294;0.02260294;0.017344;0.024843;299;1;1;1;299;1;0.013229;0.126719;13;131;0.024063
"PostLateUpdate.UpdateAudio";0.020052;0.011198;0.231458;211;13;280;2;2;6.59771898481995;0.02206595;0.017344;0.022917;299;1;1;1;299;1;0.011198;0.231458;13;280;0.021823
"Inl_Draw Main Light Shadowmap";0.019531;0.013021;0.101511;288;60;273;8;8;6.35197698324919;0.02124407;0.018177;0.022136;299;1;1;1;299;1;0.013021;0.101511;60;273;0.018177
"Profiler.CollectLegacyStats";0.019115;0.011979;0.154531;84;59;148;4;4;6.72426998242736;0.0224892;0.01651;0.023802;299;1;1;1;299;1;0.011979;0.154531;59;148;0.020104
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.01875;0.012187;0.096563;265;54;168;9;9;5.94510497688316;0.01988329;0.017135;0.020625;598;2;2;2;299;1;0.001771;0.090938;23;168;0.017188
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018073;0.012136;0.066198;83;57;113;4;4;5.86369299143553;0.01961101;0.016823;0.020365;299;1;1;1;299;1;0.012136;0.066198;57;113;0.019114
"Inl_CompileRenderGraph";0.017292;0.012604;0.065364;258;37;268;7;7;5.65807199291885;0.01892332;0.015938;0.019635;299;1;1;1;299;1;0.012604;0.065364;37;268;0.016719
"Inl_ScriptableRenderer.ClearRenderingState";0.017187;0.011563;0.135625;76;42;290;9;9;5.60327999852598;0.01874007;0.015729;0.019011;299;1;1;1;299;1;0.011563;0.135625;42;290;0.016094
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.017135;0.01276;0.178021;118;98;285;2;2;4.08858899399638;0.01965668;0.015938;0.01927;208;1;1;1;208;1;0.01276;0.178021;98;285;0
"PrepareSceneNodes";0.016927;0.007969;0.088646;91;102;177;9;9;5.45230198279023;0.01823512;0.014895;0.018907;299;1;1;1;299;1;0.007969;0.088646;102;177;0.018698
"AudioManager.Update";0.016355;0.008333;0.216302;211;13;280;3;3;5.46646298188716;0.01828248;0.014218;0.01901;299;1;1;1;299;1;0.008333;0.216302;13;280;0.017604
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.01599;5.2E-05;0.077343;172;27;271;2;2;3.85712498158682;0.01290008;0.000156;0.017552;299;1;1;1;299;1;5.2E-05;0.077343;27;271;0.000104
"FixedBehaviourUpdate";0.015625;0.011354;0.170833;226;98;285;3;3;3.73937499709427;0.01797776;0.014531;0.017656;208;1;1;1;208;1;0.011354;0.170833;98;285;0
"Inl_NRPRGComp_ExecuteCreateResources";0.015261;0.011302;0.053076;125;87;266;8;8;5.0245399896412;0.01680448;0.013957;0.01823;3289;11;11;11;299;1;0;0.044636;23;266;0.013489
"Shadows.ScheduleRenderJobs";0.015208;0.009011;0.17526;235;37;71;11;11;5.18522297311574;0.01734188;0.012083;0.018854;299;1;1;1;299;1;0.009011;0.17526;37;71;0.0125
"BeginRenderQueueExtraction";0.015157;0.009375;0.103594;105;43;242;8;9;5.27244397485629;0.01763359;0.013177;0.017083;598;2;2;2;299;1;0.003437;0.096562;18;242;0.014636
"Inl_MainLightShadow";0.015105;0.010156;0.067656;118;60;250;9;9;4.85224599391222;0.01622825;0.013854;0.017188;299;1;1;1;299;1;0.010156;0.067656;60;250;0.014166
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.014688;0.009323;0.049948;217;13;201;6;6;4.58990897983313;0.01535087;0.012448;0.016823;299;1;1;1;299;1;0.009323;0.049948;13;201;0.01401
"Inl_NRPRGComp_ExecuteDestroyResources";0.014686;0.009946999;0.173701;120;204;261;8;8;5.09241698329788;0.01703149;0.013383;0.0175;3289;11;11;11;299;1;5.2E-05;0.171355;3;261;0.012709
"Setup Forward Lights";0.014636;0.009322;0.122292;289;57;196;8;8;5.09260697569698;0.01703213;0.012552;0.017917;299;1;1;1;299;1;0.009322;0.122292;57;196;0.013385
"FixedUpdate.PhysicsFixedUpdate";0.014531;0.010521;0.12526;98;49;287;2;2;3.40718099381775;0.01638068;0.013802;0.017708;208;1;1;1;208;1;0.010521;0.12526;49;287;0
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.014427;0.011094;0.094896;249;57;179;4;4;4.70644698105752;0.01574063;0.013541;0.016146;299;1;1;1;299;1;0.011094;0.094896;57;179;0.017395
"FixedUpdate.NewInputFixedUpdate";0.014323;0.010834;0.08625;84;136;249;2;2;3.3628619806841;0.01616761;0.013438;0.015781;208;1;1;1;208;1;0.010834;0.08625;136;249;0
"PostLateUpdate.UpdateCustomRenderTextures";0.014062;0.009271;0.091927;212;49;46;2;2;4.70598497986794;0.01573908;0.012865;0.015833;299;1;1;1;299;1;0.009271;0.091927;49;46;0.014479
"DrawTransparentObjects";0.013802;0.007916;0.177343;146;30;254;8;8;5.44672599527985;0.01821647;0.011875;0.016198;299;1;1;1;299;1;0.007916;0.177343;30;254;0.016666
"Profiler.CollectPhysicsStats";0.012969;0.009531;0.041406;111;49;271;3;3;2.9443729929626;0.01415564;0.012187;0.014323;208;1;1;1;208;1;0.009531;0.041406;49;271;0
"Audio.FMODSystemUpdate";0.012917;0.006094;0.200104;84;13;280;4;4;4.35640597576275;0.01456992;0.011146;0.014948;299;1;1;1;299;1;0.006094;0.200104;13;280;0.01401
"Inl_ComputeHashRenderGraph";0.012605;0.009167;0.067709;104;61;227;7;7;4.1477669980377;0.01387213;0.011667;0.014323;299;1;1;1;299;1;0.009167;0.067709;61;227;0.012032
"CustomRenderTextures.Update";0.012344;0.008073;0.090365;88;6;46;3;3;4.15421897638589;0.01389371;0.011355;0.013802;299;1;1;1;299;1;0.008073;0.090365;6;46;0.012448
"Inl_UniversalRenderPipeline.CreateShadowData";0.012291;0.008125;0.028698;67;13;255;8;8;3.83760299161077;0.01283479;0.010938;0.014167;299;1;1;1;299;1;0.008125;0.028698;13;255;0.014114
"Initialization.XREarlyUpdate";0.012032;0.007084;0.174115;27;4;182;2;2;4.04932899679989;0.01354291;0.010625;0.013803;299;1;1;1;299;1;0.007084;0.174115;4;182;0.0175
"Inl_UpdateVolumeFramework";0.011979;0.0075;0.076354;203;23;135;6;6;3.92405698867515;0.01312394;0.010157;0.014427;299;1;1;1;299;1;0.0075;0.076354;23;135;0.014115
"Physics.PrepareSimulationStage";0.011302;0.008125;0.120469;91;49;287;3;3;2.70599398761988;0.01300959;0.010625;0.013854;208;1;1;1;208;1;0.008125;0.120469;49;287;0
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.011198;0.005313;0.139896;107;103;165;3;3;3.84588799532503;0.0128625;0.01026;0.013073;299;1;1;1;299;1;0.005313;0.139896;103;165;0.010521
"PlayerConnection.Poll";0.011146;0.007864;0.416042;68;19;197;3;4;4.96729598427191;0.01661303;0.010261;0.012656;598;2;2;2;299;1;0.003854;0.208281;19;197;0.014896
"UIEvents.IMGUIRenderOverlays";0.011094;0.007656;0.205938;109;56;297;3;3;4.27535998262465;0.01429886;0.009532;0.014479;299;1;1;1;299;1;0.007656;0.205938;56;297;0.011198
"Physics.SyncTransforms";0.010521;0.0075;0.119271;114;49;287;4;4;2.52770700352266;0.01215244;0.009896;0.012917;208;1;1;1;208;1;0.0075;0.119271;49;287;0
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.010313;0.00651;0.170105;261;5;217;7;7;3.41073798201978;0.01140715;0.008802;0.012344;299;1;1;1;299;1;0.00651;0.170105;5;217;0.011354
"afterCullingOutputReady.Invoke";0.010103;0.006041;0.067396;187;43;225;8;10;3.23615099093877;0.01082325;0.00849;0.011511;598;2;2;2;299;1;0.001771;0.064843;43;225;0.010156
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009896;0.006875;0.041094;159;58;199;5;5;3.34078699536622;0.0111732;0.008854;0.012656;299;1;1;1;299;1;0.006875;0.041094;58;199;0.00927
"CullSendEvents";0.009843;0.005365;0.077917;162;57;225;9;9;3.64073499757797;0.01217637;0.007969;0.014636;299;1;1;1;299;1;0.005365;0.077917;57;225;0.009114
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.009842;0.006875;0.051042;186;63;11;3;4;3.2597539897979;0.01090219;0.008802;0.011458;806;3;2;3;299;1;0.000208;0.049114;3;11;0.009532
"UpdateReflectionProbeAtlas";0.009792;0.006042;0.092448;222;57;196;9;9;3.41822098242119;0.01143218;0.008177;0.012188;299;1;1;1;299;1;0.006042;0.092448;57;196;0.008437
"Profiler.CollectAudioStats";0.009479;0.006198;0.13974;229;59;148;5;5;3.48385098855942;0.01165168;0.008229;0.011719;598;2;2;2;299;1;0.00224;0.133073;18;148;0.010781
"Update.ScriptRunDelayedTasks";0.009375;0.006198;0.033333;107;135;265;2;2;2.9648349895142;0.009915836;0.008333;0.010417;299;1;1;1;299;1;0.006198;0.033333;135;265;0.010521
"GUI.Repaint";0.009375;0.006198;0.202552;165;56;297;4;4;3.72364299092442;0.01245366;0.008073;0.012396;299;1;1;1;299;1;0.006198;0.202552;56;297;0.009687
"CullShadowCastersScriptable";0.009271;0.005885;0.059948;243;43;275;7;7;2.91629298962653;0.009753488;0.008646;0.009948;299;1;1;1;299;1;0.005885;0.059948;43;275;0.009531
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009271;0.00625;0.050468;274;3;79;2;2;3.01240299176425;0.01007493;0.008542;0.010573;299;1;1;1;299;1;0.00625;0.050468;3;79;0.012344
"PrepareSceneCullingParameters";0.00875;0.005833;0.048385;298;49;164;8;8;2.7881249897182;0.009324833;0.007552;0.010312;299;1;1;1;299;1;0.005833;0.048385;49;164;0.009583
"Inl_DrawOpaqueObjects";0.008386;0.005573;0.063125;155;23;244;8;8;2.71359699266031;0.009075576;0.007657;0.009219;299;1;1;1;299;1;0.005573;0.063125;23;244;0.00849
"ReflectionProbes.Update";0.008385;0.002864;0.110417;66;103;165;4;4;2.8150389958173;0.009414846;0.007656;0.009271;299;1;1;1;299;1;0.002864;0.110417;103;165;0.007916
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.008177;0.00552;0.031771;263;135;265;3;3;2.60651799244806;0.008717451;0.007292;0.00927;299;1;1;1;299;1;0.00552;0.031771;135;265;0.009271
"Inl_UniversalRenderPipeline.CreateLightData";0.008125;0.005416;0.046406;112;43;257;8;8;2.66583798732609;0.008915846;0.007187;0.009635;299;1;1;1;299;1;0.005416;0.046406;43;257;0.009271
"VolumeManager.Update";0.007656;0.004792;0.06125;135;23;175;7;7;2.55125399632379;0.008532622;0.00651;0.009687;299;1;1;1;299;1;0.004792;0.06125;23;175;0.009219
"ScheduleShadowSplitMasksComputation";0.007604;0.004844;0.057761;203;43;275;8;8;2.39785798732191;0.008019592;0.007187;0.008177;299;1;1;1;299;1;0.004844;0.057761;43;275;0.007864
"Shadows.CullDirectionalShadowCasters";0.007188;0.004479;0.044844;123;29;92;10;10;2.46479099616408;0.008243448;0.006302;0.008698;299;1;1;1;299;1;0.004479;0.044844;29;92;0.008281
"PostLateUpdate.MemoryFrameMaintenance";0.006718;0.00474;0.072708;174;58;222;2;2;2.39037499995902;0.007994565;0.005885;0.008282;299;1;1;1;299;1;0.00474;0.072708;58;222;0.008594
"Inl_UpdateReflectionProbeAtlas";0.006563;0.004583;0.041667;195;23;93;10;10;2.21735899802297;0.007415916;0.00599;0.007604;299;1;1;1;299;1;0.004583;0.041667;23;93;0.006823
"PostLateUpdate.PlayerUpdateCanvases";0.006459;0.004427;0.060416;97;49;183;2;2;2.12958299275488;0.007122351;0.005886;0.00724;299;1;1;1;299;1;0.004427;0.060416;49;183;0.005937
"FixedUpdate.Physics2DFixedUpdate";0.006458;0.004427;0.072604;101;137;281;2;2;1.54770499793813;0.007440889;0.006041;0.007188;208;1;1;1;208;1;0.004427;0.072604;137;281;0
"EarlyUpdate.PollPlayerConnection";0.00625;0.004479;0.208959;245;19;197;2;2;2.71567299030721;0.009082519;0.005833;0.007135;299;1;1;1;299;1;0.004479;0.208959;19;197;0.008593
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.006197;0.003958;0.042709;134;51;125;4;4;1.97068499447778;0.00659092;0.005468;0.007032;299;1;1;1;299;1;0.003958;0.042709;51;125;0.006927
"RenderLoop.CleanupNodeQueue";0.006146;0.001041;0.072136;214;203;161;4;8;2.01647899311502;0.006744077;0.001823;0.008333;1500;5;4;7;299;1;0.000156;0.064688;2;161;0.013648
"Audibility computation";0.005886;0.001979;0.069114;83;13;280;5;5;1.97837499389425;0.006616639;0.004947;0.006927;299;1;1;1;299;1;0.001979;0.069114;13;280;0.006927
"PostLateUpdate.EnlightenRuntimeUpdate";0.005782;0.003907;0.065937;181;9;289;2;2;2.00729498779401;0.006713361;0.005261;0.006927;299;1;1;1;299;1;0.003907;0.065937;9;289;0.005938
"PostLateUpdate.UpdateAllRenderers";0.005678;0.004011;0.070781;76;54;280;2;2;1.99890299979597;0.006685294;0.00526;0.006822;299;1;1;1;299;1;0.004011;0.070781;54;280;0.005781
"InputSystem.onBeforeUpdate";0.005625;0.003437;0.172552;111;99;292;4;5;2.03160900098737;0.006794679;0.005001;0.006614;598;2;2;2;299;1;0.000781;0.170521;53;292;0.005729
"CompileRenderGraph";0.005625;0.0025;0.039375;77;61;218;7;7;1.78630499006249;0.005974264;0.004427;0.006719;299;1;1;1;299;1;0.0025;0.039375;61;218;0.005833
"Inl_DrawTransparentObjects";0.005469;0.003594;0.036458;228;23;145;8;8;1.77328499429859;0.005930719;0.005052;0.00599;299;1;1;1;299;1;0.003594;0.036458;23;145;0.004896
