Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Profiler.FlushCounters";0.233177;0.158385;0.713281;273;219;284;3;3;75.040638923645;0.2501355;0.203281;0.281615;300;1;1;1;300;151;0.158385;0.713281;219;284;0.24849
"Inl_On Record Render Graph";0.230677;0.175209;0.719844;241;444;251;8;8;73.679698497057;0.245599;0.211303;0.263177;300;1;1;1;300;151;0.175209;0.719844;444;251;0.270937
"Oculus.VR.dll!::OVRManager.Update() [Invoke]";0.214062;0.159583;0.337865;249;198;405;4;4;66.3449539393187;0.2211498;0.207031;0.232864;300;1;1;1;300;151;0.159583;0.337865;198;405;0.226198
"Profiler.FlushMemoryCounters";0.188802;0.130104;0.642292;409;219;284;4;4;61.3923636972904;0.2046412;0.163073;0.230209;300;1;1;1;300;151;0.130104;0.642292;219;284;0.188802
"CullScriptable";0.166927;0.121928;0.458229;293;197;256;7;7;52.0791047886014;0.173597;0.150781;0.187448;300;1;1;1;300;151;0.121928;0.458229;197;256;0.245313
"Gfx.WaitForRenderThread";0.14474;0.109063;0.408541;196;190;419;4;4;45.5680239573121;0.1518934;0.134583;0.159896;300;1;1;1;300;151;0.109063;0.408541;190;419;0.169323
"Semaphore.WaitForSignal";0.143333;0.107969;0.406875;410;190;419;5;5;45.1725047975779;0.150575;0.13349;0.158542;300;1;1;1;300;151;0.107969;0.406875;190;419;0.168177
"Inl_Setup Forward Lights";0.120104;0.084271;0.311719;236;204;278;8;8;37.8013628795743;0.1260045;0.110365;0.133594;300;1;1;1;300;151;0.084271;0.311719;204;278;0.100365
"ExecuteRenderGraph";0.119167;0.080781;0.456562;389;168;184;7;7;39.2864689826965;0.1309549;0.108958;0.134739;300;1;1;1;300;151;0.080781;0.456562;168;184;0.116666
"Inl_Setup Light Constants";0.117344;0.082448;0.309375;347;204;278;9;9;36.988844960928;0.1232961;0.108177;0.130573;300;1;1;1;300;151;0.082448;0.309375;204;278;0.098073
"EndRenderQueueExtraction";0.083751;0.047969;0.351407;294;192;256;8;9;26.4261739230715;0.08808725;0.075573;0.093385;600;2;2;2;300;151;0.007292;0.32224;192;256;0.078541
"SceneCulling";0.074323;0.050573;0.232448;437;156;325;8;8;23.626979932189;0.0787566;0.067708;0.083698;300;1;1;1;300;151;0.050573;0.232448;156;325;0.150625
"WaitForJobGroupID";0.071562;0.031094;0.335937;273;216;256;9;10;22.5842829090543;0.07528094;0.06099;0.083854;858;3;1;8;300;151;0.001146;0.314427;267;256;0.064271
"CullResults.CreateSharedRendererScene";0.06349;0.047292;0.338594;334;197;256;8;8;20.8295389600098;0.0694318;0.058802;0.074792;300;1;1;1;300;151;0.047292;0.338594;197;256;0.066146
"PreUpdate.NewInputUpdate";0.060625;0.042604;0.173646;210;204;361;2;2;19.2742629423738;0.06424754;0.052552;0.069583;300;1;1;1;300;151;0.042604;0.173646;204;361;0.063021
"Inl_Forward+ Upload";0.058125;0.038855;0.129323;421;204;450;10;10;18.191515982151;0.06063839;0.053021;0.064687;300;1;1;1;300;151;0.038855;0.129323;204;450;0.046823
"Shadows.PrepareDrawShadows";0.055676;0.027761;0.159947;289;192;431;7;7;18.097749943845;0.06032583;0.047604;0.069011;600;2;2;2;300;151;0.008594;0.111041;192;350;0.050052
"Inl_Forward+ Setup";0.045209;0.034479;0.164948;217;444;251;9;9;15.1389079354703;0.05046303;0.041823;0.05375;300;1;1;1;300;151;0.034479;0.164948;444;251;0.043385
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.039895;0.029582;0.144792;211;169;298;3;4;12.7656229939312;0.04255208;0.036197;0.044688;600;2;2;2;300;151;0.011354;0.123021;170;298;0.044272
"EngineJob";0.038906;0.002031;0.303541;180;242;256;10;12;10.3935519878723;0.04441689;0.034062;0.0475;382;1;1;10;234;151;0.000156;0.303541;159;256;0.027813
"InputUpdate";0.036666;0.027031;0.140625;235;214;298;4;5;11.6660419814289;0.03888681;0.03323;0.041197;600;2;2;2;300;151;0.010417;0.120729;170;298;0.040937
"ExecuteRenderQueueJob";0.036042;0.026145;0.301094;285;409;256;11;12;9.63418398238719;0.04225519;0.031771;0.045416;249;1;1;2;228;151;0.018646;0.301094;306;256;0.026145
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.035625;0.026407;0.125728;305;204;358;3;4;11.6177679810207;0.03872589;0.032812;0.041198;600;2;2;2;300;151;0.002604;0.121198;214;361;0.038907
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.033125;0.022237;0.072809;184;441;330;4;4;10.4393769481394;0.03479792;0.03062499;0.035943;17100;57;57;57;300;151;0.00026;0.030677;169;158;0.027553
"Inl_UniversalRenderPipeline.CreateCameraData";0.032084;0.025521;0.102604;194;212;274;6;6;10.6556369867176;0.03551879;0.030052;0.039114;300;1;1;1;300;151;0.025521;0.102604;212;274;0.036042
"RenderLoop.Prepare";0.031719;0.015988;0.050939;443;257;177;12;13;0.135361999971792;0.0338405;0.015988;0.036716;26;6;4;8;4;176;0.001771;0.011459;443;177;0
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.031198;0.025677;0.172448;401;169;323;4;4;10.4686309657991;0.03489543;0.029427;0.035781;300;1;1;1;300;151;0.025677;0.172448;169;323;0.026979
"Inl_RenderPipeline.BeginCameraRendering";0.030729;0.024635;0.175208;215;212;350;6;6;10.4222429711372;0.03474081;0.028646;0.036718;300;1;1;1;300;151;0.024635;0.175208;212;350;0.035052
"Draw Main Light Shadowmap";0.029011;0.015521;0.286979;432;221;186;8;8;10.1333409836516;0.0337778;0.024271;0.034948;300;1;1;1;300;151;0.015521;0.286979;221;186;0.031302
"FrameEvents.OnBeforeRenderCallback";0.028438;0.019219;0.088698;321;175;306;3;3;9.12141797877848;0.03040473;0.02599;0.031563;300;1;1;1;300;151;0.019219;0.088698;175;306;0.03474
"MainLightShadow";0.027396;0.014323;0.283958;366;221;186;9;9;9.52807896770537;0.03176026;0.022812;0.032969;300;1;1;1;300;151;0.014323;0.283958;221;186;0.030052
"FrameEvents.NewInputBeforeRenderUpdate";0.027344;0.018021;0.140365;363;170;298;3;3;8.95093598030508;0.02983645;0.02401;0.031511;300;1;1;1;300;151;0.018021;0.140365;170;298;0.029844
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.027083;0.018281;0.087395;437;175;306;4;4;8.69093999266624;0.0289698;0.024739;0.030104;300;1;1;1;300;151;0.018281;0.087395;175;306;0.033334
"Inl_Setup Camera Properties";0.026353;0.019323;0.138958;402;442;298;8;8;8.3769339651335;0.02792311;0.02474;0.028646;600;2;2;2;300;151;0.003229;0.131823;443;298;0.026874
"EndGraphicsJobs";0.026301;0.017655;0.08916701;380;214;330;3;4;8.32656898546702;0.02775523;0.023906;0.028594;1200;4;4;4;300;151;5.2E-05;0.088646;171;330;0.023906
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026146;0.017396;0.088958;171;214;330;2;2;8.28052797913551;0.02760176;0.023698;0.028438;300;1;1;1;300;151;0.017396;0.088958;214;330;0.02375
"RenderLoop.ScheduleDraw";0.026093;0.015989;0.433854;434;222;184;9;10;9.54332396308018;0.03181108;0.023906;0.029741;1513;5;5;8;300;151;0.000208;0.215209;174;184;0.024948
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025677;0.019375;0.094271;310;439;276;7;7;8.18130998685956;0.02727103;0.023906;0.029114;300;1;1;1;300;151;0.019375;0.094271;439;276;0.032187
"Setup Camera Properties";0.024843;0.016615;0.06776;405;168;448;8;8;8.15360097587109;0.02717867;0.022135;0.030521;600;2;2;2;300;151;0.002969;0.059218;168;448;0.027552
"Inl_UniversalRenderPipeline.CreateRenderingData";0.024531;0.019428;0.07;247;177;263;7;7;8.02729300037026;0.02675764;0.022969;0.028958;300;1;1;1;300;151;0.019428;0.07;177;263;0.026666
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.02422;0.019114;0.083333;341;441;253;8;8;7.89604896842502;0.02632016;0.022916;0.027864;600;2;2;2;300;151;0.003646;0.076719;441;253;0.023333
"Gfx.EndAsyncJobFrame";0.023958;0.015625;0.086771;210;214;330;4;4;7.56140301376581;0.02520468;0.021615;0.026042;300;1;1;1;300;151;0.015625;0.086771;214;330;0.021771
"PostLateUpdate.UpdateResolution";0.023646;0.016615;0.273958;433;216;416;2;2;8.68693797290325;0.02895646;0.021667;0.02974;300;1;1;1;300;151;0.016615;0.273958;216;416;0.0325
"WaitForRenderJobs";0.023385;0.015156;0.08625;402;214;330;5;5;7.37234198581427;0.02457447;0.021094;0.025416;300;1;1;1;300;151;0.015156;0.08625;214;330;0.021302
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.023125;0.016979;0.096875;402;175;440;2;2;7.56531599350274;0.02521772;0.021563;0.025417;300;1;1;1;300;151;0.016979;0.096875;175;440;0.051823
"Shadows.ExecuteDrawShadows";0.023073;0.011302;0.275781;266;221;186;10;10;8.3533809678629;0.0278446;0.019687;0.02901;300;1;1;1;300;151;0.011302;0.275781;221;186;0.020105
"LateBehaviourUpdate";0.022604;0.016667;0.096146;408;175;440;3;3;7.34426299110055;0.02448088;0.021042;0.024687;300;1;1;1;300;151;0.016667;0.096146;175;440;0.051094
"Inl_Initialize Frame";0.022031;0.016146;0.102657;282;444;302;8;8;7.02219095639884;0.0234073;0.020261;0.023958;300;1;1;1;300;151;0.016146;0.102657;444;302;0.023541
"CullAllVisibleLights";0.019895;0.014531;0.085157;406;161;386;9;9;6.64228595606983;0.02214095;0.018333;0.023646;300;1;1;1;300;151;0.014531;0.085157;161;386;0.026354
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.01901;0.011146;0.180156;323;168;297;4;4;6.81228897720575;0.02270763;0.015104;0.026562;300;1;1;1;300;151;0.011146;0.180156;168;297;0.029218
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018854;0.013385;0.054271;414;442;201;9;9;5.92515598970931;0.01975052;0.017811;0.020364;600;2;2;2;300;151;0.001771;0.050469;442;201;0.019895
"PostLateUpdate.UpdateAudio";0.018698;0.011719;0.137708;386;239;298;2;2;6.16032299306244;0.02053441;0.017083;0.021459;300;1;1;1;300;151;0.011719;0.137708;239;298;0.019635
"Inl_Draw Main Light Shadowmap";0.018438;0.013698;0.083906;162;441;336;8;8;5.82245199382305;0.01940817;0.017448;0.020365;300;1;1;1;300;151;0.013698;0.083906;441;336;0.017136
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018281;0.013438;0.08625;200;175;440;4;4;5.89197099208832;0.0196399;0.016927;0.02;300;1;1;1;300;151;0.013438;0.08625;175;440;0.045781
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017917;0.014166;0.076875;207;219;275;7;7;6.02202699054033;0.02007342;0.016771;0.022239;300;1;1;1;300;151;0.014166;0.076875;219;275;0.020468
"Profiler.CollectLegacyStats";0.01776;0.013021;0.077396;320;221;391;4;4;6.1402599606663;0.02046753;0.015782;0.021771;300;1;1;1;300;151;0.013021;0.077396;221;391;0.027448
"Inl_ScriptableRenderer.ClearRenderingState";0.017083;0.011823;0.095573;368;444;302;9;9;5.35562697611749;0.01785209;0.015365;0.018073;300;1;1;1;300;151;0.011823;0.095573;444;302;0.018073
"PrepareSceneNodes";0.016458;0.008177;0.086094;284;221;325;9;9;5.829420985654;0.0194314;0.015157;0.018125;300;1;1;1;300;151;0.008177;0.086094;221;325;0.06974
"Inl_CompileRenderGraph";0.01625;0.012969;0.138073;376;441;275;7;7;5.4153709821403;0.01805124;0.015365;0.019011;300;1;1;1;300;151;0.012969;0.138073;441;275;0.017084
"AudioManager.Update";0.015677;0.008593;0.132708;320;239;298;3;3;5.16353697516024;0.01721179;0.014167;0.017917;300;1;1;1;300;151;0.008593;0.132708;239;298;0.016198
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.014896;0.009532;0.153489;232;199;383;2;2;3.51766698341817;0.01691186;0.01375;0.017657;208;1;1;1;208;152;0.009532;0.153489;199;383;0.021458
"BeginRenderQueueExtraction";0.01427;0.009582;0.101979;248;444;350;8;9;4.90755298291333;0.01635851;0.013334;0.015678;600;2;2;2;300;151;0.003437;0.096771;444;350;0.01427
"Inl_MainLightShadow";0.014219;0.010521;0.027969;353;442;336;9;9;4.46005999017507;0.01486687;0.013386;0.015625;300;1;1;1;300;151;0.010521;0.027969;442;336;0.013125
"Inl_NRPRGComp_ExecuteDestroyResources";0.014114;0.009636;0.103803;226;425;177;8;8;4.76719198858336;0.01589064;0.013228;0.01604;3300;11;11;11;300;151;5.2E-05;0.101355;152;177;0.011148
"Shadows.ScheduleRenderJobs";0.014062;0.00901;0.254531;240;221;186;11;11;5.3100039632991;0.01770001;0.011146;0.018907;300;1;1;1;300;151;0.00901;0.254531;221;186;0.01125
"Setup Forward Lights";0.01401;0.008802;0.091563;443;444;301;8;8;4.83443098515272;0.01611477;0.012761;0.016614;300;1;1;1;300;151;0.008802;0.091563;444;301;0.01401
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.013906;5.2E-05;0.042709;263;253;383;2;2;3.4369359917946;0.01145645;0.000156;0.016042;300;1;1;1;300;151;5.2E-05;0.042709;253;383;0.021823
"FixedUpdate.PhysicsFixedUpdate";0.013854;0.010573;0.050261;349;198;363;2;2;3.28057198319584;0.01577198;0.012708;0.01724;208;1;1;1;208;152;0.010573;0.050261;198;363;0.019115
"DrawTransparentObjects";0.013698;0.00849;0.223542;316;222;184;8;8;5.02734399307519;0.01675781;0.012552;0.015625;300;1;1;1;300;151;0.00849;0.223542;222;184;0.013073
"Inl_NRPRGComp_ExecuteCreateResources";0.013595;0.010415;0.37599;274;406;289;8;8;4.92120599407281;0.01640402;0.012553;0.01552;3300;11;11;11;300;151;5.2E-05;0.371823;151;289;0.012397
"FixedBehaviourUpdate";0.013594;0.008541;0.148229;278;199;383;3;3;3.23500100150704;0.01555289;0.0125;0.016406;208;1;1;1;208;152;0.008541;0.148229;199;383;0.019375
"PostLateUpdate.UpdateCustomRenderTextures";0.01349;0.009739;0.05724;166;444;321;2;2;4.33386698644608;0.01444622;0.012552;0.01474;300;1;1;1;300;151;0.009739;0.05724;444;321;0.014583
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013386;0.01;0.046771;220;444;387;6;6;4.33391599170864;0.01444639;0.012344;0.015209;300;1;1;1;300;151;0.01;0.046771;444;387;0.014218
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013333;0.010261;0.033646;334;199;411;4;4;4.24099498800933;0.01413665;0.0125;0.014843;300;1;1;1;300;151;0.010261;0.033646;199;411;0.013073
"Audio.FMODSystemUpdate";0.012448;0.005885;0.128438;155;239;298;4;4;4.07552298204973;0.01358508;0.011146;0.013958;300;1;1;1;300;151;0.005885;0.128438;239;298;0.012291
"CustomRenderTextures.Update";0.011979;0.008437;0.05052;449;444;219;3;3;3.8024869915098;0.01267496;0.011146;0.012969;300;1;1;1;300;151;0.008437;0.05052;444;219;0.012239
"Inl_ComputeHashRenderGraph";0.011667;0.009219;0.110885;435;199;275;7;7;3.91463299654424;0.01304878;0.011041;0.01302;300;1;1;1;300;151;0.009219;0.110885;199;275;0.010573
"Profiler.CollectPhysicsStats";0.011614;0.009531;0.038229;220;185;231;3;3;2.64291999768466;0.01270635;0.010521;0.013802;208;1;1;1;208;152;0.009531;0.038229;185;231;0.017396
"FixedUpdate.NewInputFixedUpdate";0.011563;0.009011;0.101875;194;199;254;2;2;2.81370598915964;0.01352743;0.010729;0.013802;208;1;1;1;208;152;0.009011;0.101875;199;254;0.015833
"Initialization.XREarlyUpdate";0.011354;0.008073;0.07099;178;215;244;2;2;3.85791698470712;0.01285972;0.010313;0.012865;300;1;1;1;300;151;0.008073;0.07099;215;244;0.010417
"CullSendEvents";0.011041;0.005677;0.050781;415;205;383;9;9;3.91827699309215;0.01306092;0.00776;0.016979;300;1;1;1;300;151;0.005677;0.050781;205;383;0.007031
"PlayerConnection.Poll";0.010989;0.007918;0.431459;325;446;338;3;4;4.97567996452563;0.0165856;0.010104;0.012448;600;2;2;2;300;151;0.003854;0.216042;175;338;0.010208
"Inl_UniversalRenderPipeline.CreateShadowData";0.010937;0.008125;0.038958;409;439;397;8;8;3.51139898598194;0.01170466;0.010104;0.012552;300;1;1;1;300;151;0.008125;0.038958;439;397;0.010937
"Physics.PrepareSimulationStage";0.010573;0.007969;0.045312;343;198;363;3;3;2.54515699390322;0.01223633;0.009583;0.013438;208;1;1;1;208;152;0.007969;0.045312;198;363;0.01526
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010209;0.005208;0.051354;308;405;155;3;3;3.26214199932292;0.01087381;0.009635;0.011198;300;1;1;1;300;151;0.005208;0.051354;405;155;0.01224
"Inl_UpdateVolumeFramework";0.009948;0.00776;0.049948;313;161;414;6;6;3.3055709968321;0.01101857;0.009323;0.011823;300;1;1;1;300;151;0.00776;0.049948;161;414;0.011562
"Physics.SyncTransforms";0.009635;0.007239;0.044375;234;198;363;4;4;2.33062698272988;0.01120494;0.00875;0.012396;208;1;1;1;208;152;0.007239;0.044375;198;363;0.014115
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009531;0.007239;0.053958;227;214;287;5;5;3.21167099429294;0.01070557;0.008802;0.011718;300;1;1;1;300;151;0.007239;0.053958;214;287;0.012343
"UpdateReflectionProbeAtlas";0.009531;0.005729;0.085625;289;444;301;9;9;3.29879199014977;0.01099597;0.008645;0.011041;300;1;1;1;300;151;0.005729;0.085625;444;301;0.010208
"UIEvents.IMGUIRenderOverlays";0.009375;0.007292;0.063229;353;214;152;3;3;3.32500299345702;0.01108334;0.008489;0.011562;300;1;1;1;300;151;0.007292;0.063229;214;152;0.015261
"CullShadowCastersScriptable";0.009115;0.005729;0.070157;257;444;285;7;7;3.01063499739394;0.01003545;0.008438;0.009844;300;1;1;1;300;151;0.005729;0.070157;444;285;0.00974
"afterCullingOutputReady.Invoke";0.009062;0.006042;0.041406;406;444;216;8;10;2.85958199086599;0.00953194;0.008125;0.009897;600;2;2;2;300;151;0.001928;0.038541;444;216;0.008386
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.00901;0.006511;0.03849;198;168;330;2;2;2.84104298707098;0.009470143;0.008281;0.010105;300;1;1;1;300;151;0.006511;0.03849;168;330;0.014062
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008802;0.006667;0.061979;414;161;362;7;7;2.94260198948905;0.009808674;0.008073;0.010833;300;1;1;1;300;151;0.006667;0.061979;161;362;0.012032
"Profiler.CollectAudioStats";0.008698;0.006146;0.06765699;294;370;225;5;5;3.00849699252285;0.01002832;0.007761;0.010626;600;2;2;2;300;151;0.002239;0.063646;223;225;0.01401
"RenderLoop.CleanupNodeQueue";0.008387;0.00125;0.048282;274;172;318;4;8;2.44068399354001;0.008135613;0.007031;0.009845;1458;5;4;7;300;151;0.000156;0.046407;168;318;0.008852
"PrepareSceneCullingParameters";0.008177;0.006354;0.033958;194;444;389;8;8;2.64218099042773;0.00880727;0.007552;0.009427;300;1;1;1;300;151;0.006354;0.033958;444;389;0.009531
"GUI.Repaint";0.007969;0.006042;0.061875;337;214;152;4;4;2.8518269918859;0.00950609;0.007188;0.00974;300;1;1;1;300;151;0.006042;0.061875;214;152;0.013386
"Inl_DrawOpaqueObjects";0.007865;0.005416;0.047552;184;441;325;8;8;2.52057398157194;0.008401914;0.0075;0.008542;300;1;1;1;300;151;0.005416;0.047552;441;325;0.007916
"ReflectionProbes.Update";0.007813;0.002917;0.048698;436;405;155;4;4;2.48812499223277;0.00829375;0.007344;0.00849;300;1;1;1;300;151;0.002917;0.048698;405;155;0.00849
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007604;0.005364;0.047448;340;199;382;3;4;2.48798299796181;0.008293277;0.006927;0.00875;808;3;2;3;300;151;0.000208;0.044688;198;382;0.008541
"ScheduleShadowSplitMasksComputation";0.007552;0.004636;0.068907;235;444;285;8;8;2.51771498750895;0.008392383;0.007083;0.008177;300;1;1;1;300;151;0.004636;0.068907;444;285;0.008177
"Update.ScriptRunDelayedTasks";0.007291;0.005417;0.027604;299;307;431;2;2;2.29458799306303;0.007648627;0.006771;0.008073;300;1;1;1;300;151;0.005417;0.027604;307;431;0.006042
"Shadows.CullDirectionalShadowCasters";0.006927;0.004792;0.033073;346;161;394;10;10;2.3441689950414;0.007813897;0.006406;0.007968;300;1;1;1;300;151;0.004792;0.033073;161;394;0.012031
"Inl_UniversalRenderPipeline.CreateLightData";0.006666;0.00526;0.047812;436;214;263;8;8;2.20099499030039;0.00733665;0.006198;0.007969;300;1;1;1;300;151;0.00526;0.047812;214;263;0.007135
"PostLateUpdate.PlayerUpdateCanvases";0.00651;0.004896;0.037968;162;201;179;2;2;2.08681599004194;0.006956053;0.006145;0.00724;300;1;1;1;300;151;0.004896;0.037968;201;179;0.009011
"VolumeManager.Update";0.006354;0.004844;0.046771;266;349;414;7;7;2.12771898834035;0.007092397;0.005885;0.007708;300;1;1;1;300;151;0.004844;0.046771;349;414;0.007656
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006302;0.004584;0.026458;267;307;431;3;3;1.99542099703103;0.006651403;0.005886;0.006979;300;1;1;1;300;151;0.004584;0.026458;307;431;0.005261
"PostLateUpdate.MemoryFrameMaintenance";0.006198;0.004115;0.018385;212;345;259;2;2;2.00780599517748;0.006692687;0.005573;0.007448;300;1;1;1;300;151;0.004115;0.018385;345;259;0.010208
"EarlyUpdate.PollPlayerConnection";0.006145;0.004427;0.216979;299;446;338;2;2;2.69307600427419;0.00897692;0.005625;0.006875;300;1;1;1;300;151;0.004427;0.216979;446;338;0.005729
"FixedUpdate.Physics2DFixedUpdate";0.006094;0.004167;0.027344;281;199;395;2;2;1.40400199359283;0.006750009;0.005625;0.006927;208;1;1;1;208;152;0.004167;0.027344;199;395;0.00776
"Inl_UpdateReflectionProbeAtlas";0.006094;0.00474;0.032083;384;157;378;10;10;2.01634099381045;0.006721137;0.005625;0.006771;300;1;1;1;300;151;0.00474;0.032083;157;378;0.005834
"Audibility computation";0.005729;0.002031;0.02375;215;239;191;5;5;1.76588199078105;0.005886273;0.005052;0.006459;300;1;1;1;300;151;0.002031;0.02375;239;191;0.003281
"Inl_DrawTransparentObjects";0.005469;0.003906;0.067292;389;441;352;8;8;1.76912599150091;0.005897087;0.005208;0.005833;300;1;1;1;300;151;0.003906;0.067292;441;352;0.005261
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005416;0.003803;0.036302;391;247;376;4;4;1.73291499330662;0.005776383;0.005;0.006093;300;1;1;1;300;151;0.003803;0.036302;247;376;0.005
"PostLateUpdate.UpdateAllRenderers";0.005364;0.004271;0.039688;203;175;392;2;2;1.7915489920415;0.00597183;0.005;0.006094;300;1;1;1;300;151;0.004271;0.039688;175;392;0.006406
"CompileRenderGraph";0.005261;0.0025;0.18349;184;165;307;7;7;1.8733409862034;0.00624447;0.004532;0.006094;300;1;1;1;300;151;0.0025;0.18349;165;307;0.00625
"PostLateUpdate.EnlightenRuntimeUpdate";0.00526;0.004063;0.034219;259;199;299;2;2;1.74588599521667;0.00581962;0.004844;0.006093;300;1;1;1;300;151;0.004063;0.034219;199;299;0.006198
"RenderLoop.Sort";0.005104;0.004792;0.006563;176;443;177;12;12;0.0164590002968907;0.005486333;0.004792;0.005104;3;1;1;1;3;176;0.004792;0.006563;443;177;0
