Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"FixedUpdate.PhysicsFixedUpdate";0.013542;0.010625;0.045157;149;159;407;2;2;3.09531298279762;0.01488131;0.012448;0.016302;208;1;1;1;208;143;0.010625;0.045157;159;407;0
"Inl_NRPRGComp_ExecuteCreateResources";0.013385;0.009531;0.054794;200;204;400;8;8;4.41642698297801;0.01472142;0.012552;0.015572;3300;11;11;11;300;143;0;0.049636;372;400;0.011928
"Inl_NRPRGComp_ExecuteDestroyResources";0.013334;0.009322;0.352291;164;210;319;8;8;4.8911699770324;0.0163039;0.012447;0.015469;3300;11;11;11;300;143;5.2E-05;0.349688;144;319;0.01271
"Audio.FMODSystemUpdate";0.012917;0.005834;0.071979;183;255;299;4;4;4.33098899759352;0.01443663;0.011511;0.015417;300;1;1;1;300;143;0.005834;0.071979;255;299;0.012343
"Profiler.CollectPhysicsStats";0.012084;0.008802;0.143802;355;250;431;3;3;3.03297300916165;0.0145816;0.01125;0.01401;208;1;1;1;208;143;0.008802;0.143802;250;431;0
"CustomRenderTextures.Update";0.011927;0.007292;0.043125;281;369;277;3;3;3.72000498091802;0.01240002;0.010937;0.013021;300;1;1;1;300;143;0.007292;0.043125;369;277;0.009583
"Initialization.XREarlyUpdate";0.011563;0.007969;0.071719;179;375;359;2;2;3.65421298984438;0.01218071;0.010208;0.012812;300;1;1;1;300;143;0.007969;0.071719;375;359;0.010104
"Inl_ComputeHashRenderGraph";0.011563;0.008334;0.041042;398;204;188;7;7;3.77094198949635;0.01256981;0.010938;0.012812;300;1;1;1;300;143;0.008334;0.041042;204;188;0.010521
"FixedUpdate.NewInputFixedUpdate";0.01151;0.005156;0.114062;386;159;373;2;2;2.86890098825097;0.01379279;0.010729;0.014271;208;1;1;1;208;143;0.005156;0.114062;159;373;0
"PlayerConnection.Poll";0.010885;0.007918;0.526251;427;370;339;3;4;4.71124101080932;0.01570414;0.010052;0.01198;600;2;2;2;300;143;0.003855;0.263386;370;339;0.009739
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010573;0.004687;0.070156;315;202;213;3;3;3.41480199154466;0.01138267;0.009687;0.011614;300;1;1;1;300;143;0.004687;0.070156;202;213;0.008906
"Physics.PrepareSimulationStage";0.010417;0.008073;0.041771;336;159;407;3;3;2.45104999002069;0.01178389;0.009688;0.013125;208;1;1;1;208;143;0.008073;0.041771;159;407;0
"Inl_UpdateVolumeFramework";0.01026;0.006719;0.074479;327;211;414;6;6;3.45917299436405;0.01153058;0.009218;0.012239;300;1;1;1;300;143;0.006719;0.074479;211;414;0.008282
"RenderLoop.Prepare";0.010207;0.010207;0.030677;373;373;168;12;13;0.0408840000163764;0.020442;0.010207;0.010207;10;4;4;6;2;168;0.001719;0.008333;373;168;0
"Inl_UniversalRenderPipeline.CreateShadowData";0.010052;0.007135;0.039323;438;255;237;8;8;3.24942398443818;0.01083141;0.009323;0.01151;300;1;1;1;300;143;0.007135;0.039323;255;237;0.008437
"UpdateReflectionProbeAtlas";0.009688;0.006458;0.129635;326;156;440;9;9;3.45364900771528;0.01151216;0.008646;0.011875;300;1;1;1;300;143;0.006458;0.129635;156;440;0.008229
"Physics.SyncTransforms";0.009583;0.00724;0.040677;294;146;407;4;4;2.24604499991983;0.01079829;0.008802;0.011979;208;1;1;1;208;143;0.00724;0.040677;146;407;0
"UIEvents.IMGUIRenderOverlays";0.009532;0.006875;0.077448;340;249;429;3;3;3.29692400246859;0.01098975;0.008541;0.011875;300;1;1;1;300;143;0.006875;0.077448;249;429;0.008073
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009375;0.007084;0.034583;146;241;163;5;5;3.05504899146035;0.0101835;0.008489;0.011354;300;1;1;1;300;143;0.007084;0.034583;241;163;0.008906
"afterCullingOutputReady.Invoke";0.009271;0.006771;0.044375;288;156;332;8;10;2.99760799366049;0.009992027;0.008489;0.010261;600;2;2;2;300;143;0.002031;0.039844;372;309;0.008438
"CullSendEvents";0.009219;0.005468;0.084687;398;163;289;9;9;3.83234299346805;0.01277448;0.007187;0.014948;300;1;1;1;300;143;0.005468;0.084687;163;289;0.006875
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009062;0.006666;0.085625;334;202;391;2;2;3.28686899505556;0.01095623;0.008437;0.010104;300;1;1;1;300;143;0.006666;0.085625;202;391;0.008177
"CullShadowCastersScriptable";0.009062;0.006406;0.028229;336;368;431;7;7;2.78885098546743;0.00929617;0.008594;0.00974;300;1;1;1;300;143;0.006406;0.028229;368;431;0.007135
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008906;0.006302;0.038437;361;369;165;7;7;2.9490039953962;0.009830013;0.008229;0.010885;300;1;1;1;300;143;0.006302;0.038437;369;165;0.007969
"Profiler.CollectAudioStats";0.00875;0.006094;0.104062;239;156;418;5;5;3.12876099953428;0.0104292;0.0075;0.010573;600;2;2;2;300;143;0.002135;0.096927;214;418;0.012084
"RenderLoop.CleanupNodeQueue";0.008491;0.001302;0.112239;206;149;392;4;8;2.85822799019661;0.009527426;0.007395;0.009999;1478;5;4;7;300;143;0.000104;0.11;376;392;0.007552
"PrepareSceneCullingParameters";0.008177;0.005885;0.051459;218;156;366;8;8;2.67332999082282;0.0089111;0.007448;0.009323;300;1;1;1;300;143;0.005885;0.051459;156;366;0.007136
"ReflectionProbes.Update";0.008125;0.002656;0.067761;158;202;213;4;4;2.66104398341849;0.008870146;0.0075;0.00875;300;1;1;1;300;143;0.002656;0.067761;202;213;0.006928
"GUI.Repaint";0.008125;0.006094;0.075417;438;249;429;4;4;2.84390499349684;0.009479683;0.007291;0.010105;300;1;1;1;300;143;0.006094;0.075417;249;429;0.006979
"Inl_DrawOpaqueObjects";0.008021;0.005833;0.094635;327;372;274;8;8;2.8137030005455;0.00937901;0.007604;0.008594;300;1;1;1;300;143;0.005833;0.094635;372;274;0.007605
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007864;0.004114;0.040886;194;204;191;3;4;2.57692099026463;0.008589736;0.007136;0.009115;808;3;2;3;300;143;0.000208;0.037917;368;191;0.007031
"ScheduleShadowSplitMasksComputation";0.007552;0.004739;0.026927;251;368;431;8;8;2.33592699095607;0.007786423;0.007135;0.008125;300;1;1;1;300;143;0.004739;0.026927;368;431;0.005781
"Update.ScriptRunDelayedTasks";0.007136;0.005052;0.020625;395;168;434;2;2;2.25688499026;0.00752295;0.006719;0.00776;300;1;1;1;300;143;0.005052;0.020625;168;434;0.006822
"Inl_UniversalRenderPipeline.CreateLightData";0.007032;0.004636;0.051823;186;211;423;8;8;2.28807200025767;0.007626907;0.006458;0.007968;300;1;1;1;300;143;0.004636;0.051823;211;423;0.007083
"Shadows.CullDirectionalShadowCasters";0.006979;0.004791;0.072135;274;161;284;10;10;2.48141099605709;0.00827137;0.006354;0.008021;300;1;1;1;300;143;0.004791;0.072135;161;284;0.015261
"VolumeManager.Update";0.006562;0.003697;0.061875;263;211;414;7;7;2.30312399286777;0.00767708;0.005833;0.008125;300;1;1;1;300;143;0.003697;0.061875;211;414;0.00552
"PostLateUpdate.PlayerUpdateCanvases";0.006407;0.004375;0.06224;216;211;234;2;2;2.1278739948757;0.007092913;0.005834;0.0075;300;1;1;1;300;143;0.004375;0.06224;211;234;0.006354
"PostLateUpdate.MemoryFrameMaintenance";0.00625;0.004167;0.045157;352;387;403;2;2;2.08407299220562;0.00694691;0.005521;0.007552;300;1;1;1;300;143;0.004167;0.045157;387;403;0.005677
"EarlyUpdate.PollPlayerConnection";0.006146;0.004636;0.264166;258;370;339;2;2;2.56917198793963;0.008563907;0.005625;0.006719;300;1;1;1;300;143;0.004636;0.264166;370;339;0.005365
"Inl_UpdateReflectionProbeAtlas";0.006093;0.00474;0.02401;379;161;253;10;10;1.97197699453682;0.006573257;0.005677;0.006771;300;1;1;1;300;143;0.00474;0.02401;161;253;0.006094
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.00599;0.003854;0.019375;284;168;434;3;3;1.87326999520883;0.006244233;0.005625;0.006458;300;1;1;1;300;143;0.003854;0.019375;168;434;0.005573
"FixedUpdate.Physics2DFixedUpdate";0.00599;0.004636;0.046198;332;204;407;2;2;1.3849459933117;0.006658394;0.005625;0.006979;208;1;1;1;208;143;0.004636;0.046198;204;407;0
"Audibility computation";0.005729;0.002031;0.040573;208;255;299;5;5;1.8639089895878;0.00621303;0.004895;0.007031;300;1;1;1;300;143;0.002031;0.040573;255;299;0.005729
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005625;0.004167;0.071406;341;265;191;4;4;1.91437799064443;0.00638126;0.00526;0.006198;300;1;1;1;300;143;0.004167;0.071406;265;191;0.00724
"Inl_DrawTransparentObjects";0.005573;0.003854;0.029115;290;372;428;8;8;1.7303189993836;0.00576773;0.00526;0.005938;300;1;1;1;300;143;0.003854;0.029115;372;428;0.00526
"PostLateUpdate.UpdateAllRenderers";0.005365;0.003698;0.026458;251;204;145;2;2;1.77854699664749;0.00592849;0.004948;0.00651;300;1;1;1;300;143;0.003698;0.026458;204;145;0.004792
"CompileRenderGraph";0.005313;0.001145;0.03724;420;389;435;7;7;1.76027399126906;0.00586758;0.004375;0.006562;300;1;1;1;300;143;0.001145;0.03724;389;435;0.004948
"RenderLoop.Sort";0.005156;0.005156;0.005156;168;168;168;12;12;0.00515600014477968;0.005156;0.005156;0.005156;1;1;1;1;1;168;0.005156;0.005156;168;168;0
"PostLateUpdate.EnlightenRuntimeUpdate";0.005104;0.003698;0.016614;241;254;361;2;2;1.65969099709764;0.005532303;0.004688;0.006198;300;1;1;1;300;143;0.003698;0.016614;254;361;0.00474
