Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.025833;0.01849;0.107969;218;189;345;2;2;8.28605097159743;0.02762017;0.023907;0.028802;300;1;1;1;300;148;0.01849;0.107969;189;345;0.026875
"Inl_Setup Camera Properties";0.025625;0.01875;0.100261;436;196;310;8;8;8.17655698512681;0.02725519;0.024063;0.028437;600;2;2;2;300;148;0.003229;0.09375;186;310;0.030364
"Setup Camera Properties";0.025469;0.017241;0.197917;192;150;420;8;8;8.5812069713138;0.02860402;0.022345;0.030208;600;2;2;2;300;148;0.003229;0.169062;212;420;0.024896
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025313;0.019427;0.071927;163;150;359;7;7;8.17431599088013;0.02724772;0.024218;0.02849;300;1;1;1;300;148;0.019427;0.071927;150;359;0.024792
"PostLateUpdate.UpdateResolution";0.025105;0.017448;0.16375;242;208;395;2;2;8.76047097705305;0.02920157;0.022135;0.030364;300;1;1;1;300;148;0.017448;0.16375;208;395;0.021458
"Inl_UniversalRenderPipeline.CreateRenderingData";0.024635;0.017656;0.100781;201;186;432;7;7;8.03255095519125;0.02677517;0.023021;0.028229;300;1;1;1;300;148;0.017656;0.100781;186;432;0.024687
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.024374;0.018542;0.082343;170;212;377;8;8;8.18104998907074;0.02727017;0.023125;0.029219;600;2;2;2;300;148;0.003802;0.070677;212;269;0.029636
"Shadows.ExecuteDrawShadows";0.024167;0.013854;0.159063;359;355;160;10;10;7.99144698493183;0.02663816;0.020209;0.029791;300;1;1;1;300;148;0.013854;0.159063;355;160;0.037292
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.023698;0.017344;0.080521;224;205;445;2;2;7.64973998442292;0.02549913;0.022083;0.02625;300;1;1;1;300;148;0.017344;0.080521;205;445;0.021354
"Gfx.EndAsyncJobFrame";0.023542;0.016094;0.10599;284;189;345;4;4;7.58416397497058;0.02528055;0.021771;0.026302;300;1;1;1;300;148;0.016094;0.10599;189;345;0.024792
"LateBehaviourUpdate";0.023073;0.016771;0.079635;412;205;445;3;3;7.45474096387625;0.02484914;0.021406;0.025521;300;1;1;1;300;148;0.016771;0.079635;205;445;0.020781
"WaitForRenderJobs";0.022916;0.015729;0.105417;392;189;345;5;5;7.39135499112308;0.02463785;0.021198;0.025521;300;1;1;1;300;148;0.015729;0.105417;189;345;0.02427
"Inl_Initialize Frame";0.021094;0.015781;0.09375;270;160;307;8;8;6.87296700850129;0.02290989;0.020105;0.023385;300;1;1;1;300;148;0.015781;0.09375;160;307;0.022709
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.020937;0.010782;0.187291;388;208;421;4;4;7.87942697387189;0.02626476;0.016562;0.028438;300;1;1;1;300;148;0.010782;0.187291;208;421;0.015209
"CullAllVisibleLights";0.019895;0.014896;0.109531;314;208;372;9;9;7.02520699240267;0.02341736;0.018073;0.023021;300;1;1;1;300;148;0.014896;0.109531;208;372;0.018854
"PostLateUpdate.UpdateAudio";0.019635;0.011406;0.129063;256;186;297;2;2;6.70160996355116;0.0223387;0.017396;0.024166;300;1;1;1;300;148;0.011406;0.129063;186;297;0.016302
"Inl_Draw Main Light Shadowmap";0.018906;0.014271;0.138437;188;212;297;8;8;6.3742219991982;0.02124741;0.017865;0.021145;300;1;1;1;300;148;0.014271;0.138437;212;297;0.021511
"Profiler.CollectLegacyStats";0.018802;0.012969;0.15974;163;208;260;4;4;6.3867170130834;0.02128906;0.016407;0.022032;300;1;1;1;300;148;0.012969;0.15974;208;260;0.015834
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018386;0.013698;0.07026;284;205;445;4;4;5.98608398623765;0.01995361;0.017031;0.020573;300;1;1;1;300;148;0.013698;0.07026;205;445;0.016614
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.01823;0.013229;0.05302;383;196;270;9;9;5.81630798825063;0.01938769;0.017084;0.019948;600;2;2;2;300;148;0.001979;0.04901;155;270;0.022083
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.018021;0.012343;0.1525;194;266;371;7;7;6.00962499435991;0.02003208;0.01625;0.021406;300;1;1;1;300;148;0.012343;0.1525;266;371;0.026614
"PrepareSceneNodes";0.016406;0.008906;0.086041;346;336;274;9;9;5.45126500166953;0.01817088;0.01526;0.018125;300;1;1;1;300;148;0.008906;0.086041;336;274;0.016094
"AudioManager.Update";0.01625;0.009271;0.05849;331;186;341;3;3;5.39240099489689;0.01797467;0.014479;0.020052;300;1;1;1;300;148;0.009271;0.05849;186;341;0.012709
"Inl_ScriptableRenderer.ClearRenderingState";0.016094;0.011458;0.083177;337;160;236;9;9;5.22469398751855;0.01741565;0.015261;0.0175;300;1;1;1;300;148;0.011458;0.083177;160;236;0.017552
"Inl_CompileRenderGraph";0.016042;0.01276;0.116302;423;160;435;7;7;5.34973597247154;0.01783245;0.01526;0.01776;300;1;1;1;300;148;0.01276;0.116302;160;435;0.017291
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.01526;0.012552;0.041875;288;210;166;2;2;3.44828898832202;0.01657831;0.014166;0.018698;208;1;1;1;208;148;0.012552;0.041875;210;166;0
"Shadows.ScheduleRenderJobs";0.015;0.009323;0.15125;201;150;160;11;11;5.21859499346465;0.01739532;0.011823;0.019583;300;1;1;1;300;148;0.009323;0.15125;150;160;0.026303
"Setup Forward Lights";0.014739;0.010416;0.057344;425;208;434;8;8;4.98357799649239;0.01661193;0.013125;0.018177;300;1;1;1;300;148;0.010416;0.057344;208;434;0.022187
"Inl_MainLightShadow";0.014635;0.011354;0.130833;197;212;297;9;9;4.92150299157947;0.01640501;0.013698;0.016302;300;1;1;1;300;148;0.011354;0.130833;212;297;0.01599
"BeginRenderQueueExtraction";0.014374;0.010365;0.097656;368;208;443;8;9;5.05245899269357;0.01684153;0.013176;0.016563;600;2;2;2;300;148;0.003854;0.086406;153;443;0.017396
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014166;5.2E-05;0.100729;222;198;154;2;2;3.57635099745676;0.01192117;0.000156;0.016511;300;1;1;1;300;148;5.2E-05;0.100729;198;154;0.000104
"DrawTransparentObjects";0.01401;0.008021;0.21573;387;345;420;8;8;5.35280999355018;0.0178427;0.012916;0.015625;300;1;1;1;300;148;0.008021;0.21573;345;420;0.01375
"FixedBehaviourUpdate";0.013802;0.011406;0.029896;170;210;407;3;3;3.10824098624289;0.01494347;0.012864;0.017032;208;1;1;1;208;148;0.011406;0.029896;210;407;0
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013646;0.010261;0.037761;216;205;227;6;6;4.38287899643183;0.0146096;0.0125;0.015625;300;1;1;1;300;148;0.010261;0.037761;205;227;0.013542
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013646;0.010104;0.10151;440;186;443;4;4;4.54401797987521;0.01514673;0.012812;0.015313;300;1;1;1;300;148;0.010104;0.10151;186;443;0.014687
"Inl_NRPRGComp_ExecuteCreateResources";0.013645;0.009948;0.056874;376;266;399;8;8;4.5830659905223;0.01527689;0.012761;0.015884;3300;11;11;11;300;148;5.2E-05;0.04375;148;399;0.016824
"PostLateUpdate.UpdateCustomRenderTextures";0.013438;0.005417;0.10099;260;159;408;2;2;4.34792097983882;0.01449307;0.012604;0.014792;300;1;1;1;300;148;0.005417;0.10099;159;408;0.054219
"FixedUpdate.PhysicsFixedUpdate";0.013437;0.01026;0.076354;314;210;374;2;2;3.18415698874742;0.01530845;0.012188;0.016511;208;1;1;1;208;148;0.01026;0.076354;210;374;0
"Inl_NRPRGComp_ExecuteDestroyResources";0.013384;0.008905;0.072294;440;160;417;8;8;4.45457598318171;0.01484859;0.0125;0.015157;3300;11;11;11;300;148;5.2E-05;0.07;148;417;0.014845
"Audio.FMODSystemUpdate";0.012864;0.006718;0.049427;356;419;358;4;4;4.24775499664247;0.01415918;0.011302;0.015729;300;1;1;1;300;148;0.006718;0.049427;419;358;0.009791
"Profiler.CollectPhysicsStats";0.012083;0.009323;0.097396;311;156;154;3;3;2.84186599776149;0.01366282;0.011146;0.014427;208;1;1;1;208;148;0.009323;0.097396;156;154;0
"CustomRenderTextures.Update";0.011875;0.004063;0.09;446;159;408;3;3;3.85849498864263;0.01286165;0.011198;0.013073;300;1;1;1;300;148;0.004063;0.09;159;408;0.052657
"Inl_ComputeHashRenderGraph";0.011771;0.008854;0.084166;234;231;322;7;7;3.89406197424978;0.01298021;0.011302;0.012917;300;1;1;1;300;148;0.008854;0.084166;231;322;0.012031
"FixedUpdate.NewInputFixedUpdate";0.011562;0.009219;0.042656;361;222;161;2;2;2.67527199909091;0.01286188;0.010729;0.014219;208;1;1;1;208;148;0.009219;0.042656;222;161;0
"Initialization.XREarlyUpdate";0.01151;0.006875;0.27776;342;209;246;2;2;4.14968299027532;0.01383228;0.010469;0.012865;300;1;1;1;300;148;0.006875;0.27776;209;246;0.011042
"PlayerConnection.Poll";0.011145;0.007917;0.501094;415;194;339;3;4;5.22349801054224;0.01741166;0.010468;0.012551;600;2;2;2;300;148;0.003854;0.250833;194;339;0.028698
"RenderLoop.Prepare";0.010574;0.010574;0.015156;216;216;281;12;13;0.0257299998775125;0.012865;0.010574;0.010574;4;2;2;2;2;216;0.004688;0.008281;216;281;0
"Inl_UniversalRenderPipeline.CreateShadowData";0.010417;0.007709;0.028907;301;186;224;8;8;3.3491179891862;0.01116373;0.009636;0.012084;300;1;1;1;300;148;0.007709;0.028907;186;224;0.010521
"Physics.PrepareSimulationStage";0.010364;0.0075;0.040469;245;210;348;3;3;2.45452899346128;0.01180062;0.009531;0.013073;208;1;1;1;208;148;0.0075;0.040469;210;348;0
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010364;0.005104;0.065;375;159;336;3;3;3.41578799020499;0.01138596;0.009531;0.011614;300;1;1;1;300;148;0.005104;0.065;159;336;0.013177
"CullSendEvents";0.010052;0.00526;0.0825;170;208;424;9;9;3.81797398952767;0.01272658;0.007448;0.015312;300;1;1;1;300;148;0.00526;0.0825;208;424;0.009271
"UIEvents.IMGUIRenderOverlays";0.009688;0.007083;0.117917;351;183;192;3;3;3.49427498551086;0.01164758;0.008593;0.012292;300;1;1;1;300;148;0.007083;0.117917;183;192;0.009115
"UpdateReflectionProbeAtlas";0.009688;0.006719;0.049479;425;208;434;9;9;3.28973498987034;0.01096578;0.008489;0.011823;300;1;1;1;300;148;0.006719;0.049479;208;434;0.009896
"Physics.SyncTransforms";0.009635;0.006979;0.039479;279;210;348;4;4;2.28379399143159;0.01097978;0.008802;0.012136;208;1;1;1;208;148;0.006979;0.039479;210;348;0
"Inl_UpdateVolumeFramework";0.009635;0.007292;0.092969;374;235;299;6;6;3.41749899461865;0.01139166;0.00875;0.012031;300;1;1;1;300;148;0.007292;0.092969;235;299;0.009948
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.00927;0.006667;0.092657;250;229;389;5;5;3.23682499211282;0.01078942;0.008229;0.011146;300;1;1;1;300;148;0.006667;0.092657;229;389;0.011615
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.009219;0.007135;0.128906;396;208;335;7;7;3.20704298838973;0.01069014;0.008334;0.011146;300;1;1;1;300;148;0.007135;0.128906;208;335;0.009532
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009167;0.006771;0.058698;309;198;444;2;2;2.97135598724708;0.00990452;0.00849;0.01026;300;1;1;1;300;148;0.006771;0.058698;198;444;0.008906
"afterCullingOutputReady.Invoke";0.009114999;0.006614;0.06047;388;208;343;8;10;2.9834789885208;0.00994493;0.008229;0.01026;600;2;2;2;300;148;0.00224;0.057032;305;343;0.009896001
"Profiler.CollectAudioStats";0.009062;0.006354;0.14401;261;196;260;5;5;3.22396798967384;0.01074656;0.008073;0.010833;600;2;2;2;300;148;0.002084;0.139531;344;260;0.008125
"CullShadowCastersScriptable";0.008854;0.006146;0.136666;338;160;237;7;7;2.8779139961116;0.009593046;0.008437;0.009427;300;1;1;1;300;148;0.006146;0.136666;160;237;0.009062
"RenderLoop.CleanupNodeQueue";0.008543001;0.001301;0.141146;160;177;175;4;8;2.82116698243772;0.00940389;0.007396;0.010052;1484;5;4;7;300;148;0.000156;0.134479;148;175;0.009636001
"GUI.Repaint";0.008229;0.006094;0.063646;247;183;322;4;4;2.91618398763239;0.009720613;0.007343;0.010416;300;1;1;1;300;148;0.006094;0.063646;183;322;0.007761
"PrepareSceneCullingParameters";0.008178;0.006042;0.050625;341;208;243;8;8;2.63323299353942;0.008777443;0.007709;0.009271;300;1;1;1;300;148;0.006042;0.050625;208;243;0.012604
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.008020001;0.005677;0.03;346;244;365;3;4;2.57243399170693;0.00857478;0.007292;0.009374;808;3;2;3;300;148;0.00026;0.02;174;159;0.006927
"Inl_DrawOpaqueObjects";0.007916;0.005625;0.095156;228;160;377;8;8;2.61203098390251;0.00870677;0.007396;0.008646;300;1;1;1;300;148;0.005625;0.095156;160;377;0.008177
"ReflectionProbes.Update";0.007865;0.002813;0.043698;259;364;295;4;4;2.61119799688458;0.008703994;0.007344;0.008646;300;1;1;1;300;148;0.002813;0.043698;364;295;0.010261
"Update.ScriptRunDelayedTasks";0.00776;0.005625;0.065782;316;382;313;2;2;2.51219599181786;0.008373987;0.007187;0.008646;300;1;1;1;300;148;0.005625;0.065782;382;313;0.007916
"ScheduleShadowSplitMasksComputation";0.007396;0.005;0.026458;316;160;367;8;8;2.28010399080813;0.007600347;0.007083;0.007864;300;1;1;1;300;148;0.005;0.026458;160;367;0.007708
"Inl_UniversalRenderPipeline.CreateLightData";0.007187;0.004531;0.066459;180;186;432;8;8;2.42813099408522;0.00809377;0.006563;0.008229;300;1;1;1;300;148;0.004531;0.066459;186;432;0.006823
"Shadows.CullDirectionalShadowCasters";0.007135;0.005208;0.083438;428;208;271;10;10;2.68239899724722;0.00894133;0.00651;0.008281;300;1;1;1;300;148;0.005208;0.083438;208;271;0.006823
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006666;0.004791;0.064167;380;382;313;3;3;2.17975099664181;0.007265836;0.006146;0.007552;300;1;1;1;300;148;0.004791;0.064167;382;313;0.006875
"PostLateUpdate.PlayerUpdateCanvases";0.006614;0.004636;0.041928;323;160;341;2;2;2.19297599419951;0.00730992;0.006041;0.007656;300;1;1;1;300;148;0.004636;0.041928;160;341;0.006145
"PostLateUpdate.MemoryFrameMaintenance";0.006354;0.004323;0.260261;245;205;274;2;2;2.51547499187291;0.008384917;0.005521;0.007813;300;1;1;1;300;148;0.004323;0.260261;205;274;0.005104
"FixedUpdate.Physics2DFixedUpdate";0.00625;0.004271;0.028854;288;186;348;2;2;1.41328399721533;0.006794635;0.005781;0.0075;208;1;1;1;208;148;0.004271;0.028854;186;348;0
"EarlyUpdate.PollPlayerConnection";0.00625;0.004687;0.251563;363;178;339;2;2;2.8173400121741;0.009391134;0.005833;0.006979;300;1;1;1;300;148;0.004687;0.251563;178;339;0.014948
"Inl_UpdateReflectionProbeAtlas";0.006146;0.004636;0.058437;157;176;350;10;10;2.15422199480236;0.00718074;0.005781;0.007031;300;1;1;1;300;148;0.004636;0.058437;176;350;0.008802
"VolumeManager.Update";0.006093;0.004271;0.089479;193;235;299;7;7;2.12188599118963;0.007072954;0.005625;0.007604;300;1;1;1;300;148;0.004271;0.089479;235;299;0.006198
"Audibility computation";0.005573;0.002343;0.041927;311;186;358;5;5;1.84448599466123;0.006148287;0.004844;0.006719;300;1;1;1;300;148;0.002343;0.041927;186;358;0.003854
"PostLateUpdate.UpdateAllRenderers";0.005365;0.003906;0.037656;243;235;329;2;2;1.81208299752325;0.006040276;0.004896;0.006406;300;1;1;1;300;148;0.003906;0.037656;235;329;0.005417
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005313;0.00375;0.010156;179;210;327;4;4;1.71062199422158;0.005702073;0.004844;0.006302;300;1;1;1;300;148;0.00375;0.010156;210;327;0.005521
"Inl_DrawTransparentObjects";0.005313;0.003906;0.018282;257;203;331;8;8;1.64141099713743;0.00547137;0.005;0.005729;300;1;1;1;300;148;0.003906;0.018282;203;331;0.005938
"CullSceneDynamicObjects";0.005156;0.005156;0.005417;198;198;280;11;11;0.0105730001814663;0.0052865;0.005156;0.005156;2;1;1;1;2;198;0.005156;0.005417;198;280;0
"CompileRenderGraph";0.005105;0.003177;0.026875;396;383;315;7;7;1.67453499836847;0.005581783;0.004375;0.006146;300;1;1;1;300;148;0.003177;0.026875;383;315;0.00823
"PostLateUpdate.EnlightenRuntimeUpdate";0.005052;0.003802;0.086615;266;166;407;2;2;1.78401599102654;0.00594672;0.004635;0.006198;300;1;1;1;300;148;0.003802;0.086615;166;407;0.004843
