Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.034218;0.023437;0.081718;322;140;426;3;4;10.8417179854587;0.03613906;0.030885;0.039219;600;2;2;2;300;140;0.002239;0.076406;228;337;0.030833
"Inl_RenderPipeline.BeginCameraRendering";0.031198;0.021614;0.088802;333;204;277;6;6;9.95135495625436;0.03317118;0.028333;0.036354;300;1;1;1;300;140;0.021614;0.088802;204;277;0.029114
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.030882;0.019944;0.127499;231;172;201;4;4;10.1125559541106;0.03370852;0.02869999;0.034475;17100;57;57;57;300;140;0.00026;0.088385;140;201;0.02968699
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.029948;0.022292;0.091718;296;187;357;4;4;9.87359697557986;0.03291199;0.028021;0.035886;300;1;1;1;300;140;0.022292;0.091718;187;357;0.034271
"Inl_UniversalRenderPipeline.CreateCameraData";0.029688;0.022761;0.097032;215;204;282;6;6;9.73224600031972;0.03244082;0.027656;0.036302;300;1;1;1;300;140;0.022761;0.097032;204;282;0.027031
"Draw Main Light Shadowmap";0.028855;0.015573;0.292344;423;212;380;8;8;9.54927999060601;0.03183093;0.02448;0.035104;300;1;1;1;300;140;0.015573;0.292344;212;380;0.024844
"FrameEvents.OnBeforeRenderCallback";0.02875;0.017239;0.21125;387;211;265;3;3;9.29219596646726;0.03097399;0.024896;0.033542;300;1;1;1;300;140;0.017239;0.21125;211;265;0.031146
"FrameEvents.NewInputBeforeRenderUpdate";0.028021;0.014583;0.107916;197;228;404;3;3;9.05718598794192;0.03019062;0.023594;0.034219;300;1;1;1;300;140;0.014583;0.107916;228;404;0.033281
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.027396;0.016302;0.209531;202;204;265;4;4;8.8616709690541;0.0295389;0.023645;0.03198;300;1;1;1;300;140;0.016302;0.209531;204;265;0.029583
"EndGraphicsJobs";0.027135;0.017187;0.138438;317;156;359;3;4;8.50613895778588;0.0283538;0.024583;0.030052;1200;4;4;4;300;140;5.2E-05;0.137969;142;359;0.029636
"MainLightShadow";0.027031;0.014583;0.289636;420;212;380;9;9;8.97191896196455;0.0299064;0.022708;0.032968;300;1;1;1;300;140;0.014583;0.289636;212;380;0.023698
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.026979;0.017135;0.138281;262;156;359;2;2;8.43212899193168;0.0281071;0.024322;0.029844;300;1;1;1;300;140;0.017135;0.138281;156;359;0.029583
"PostLateUpdate.UpdateResolution";0.026041;0.013125;0.168906;402;212;337;2;2;8.42614499572664;0.02808715;0.020781;0.030834;300;1;1;1;300;140;0.013125;0.168906;212;337;0.035781
"RenderLoop.ScheduleDraw";0.025728;0.011824;0.33698;314;167;160;9;10;9.4035229752044;0.03134508;0.023125;0.029634;1511;5;5;8;300;140;0.000208;0.247969;157;297;0.019478
"Setup Camera Properties";0.025521;0.014896;0.083958;429;228;258;8;8;8.1815609713085;0.02727187;0.022136;0.029739;600;2;2;2;300;140;0.002708;0.076979;221;258;0.021094
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.024739;0.018698;0.051511;322;207;342;7;7;7.64748697541654;0.02549162;0.023438;0.026927;300;1;1;1;300;140;0.018698;0.051511;207;342;0.025625
"Gfx.EndAsyncJobFrame";0.024375;0.015156;0.136094;428;156;359;4;4;7.65942998509854;0.02553143;0.021979;0.027083;300;1;1;1;300;140;0.015156;0.136094;156;359;0.02724
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.024219;0.016563;0.169583;377;172;414;2;2;7.75822597928345;0.02586075;0.021979;0.026563;300;1;1;1;300;140;0.016563;0.169583;172;414;0.025781
"Inl_UniversalRenderPipeline.CreateRenderingData";0.024219;0.017135;0.058907;400;207;258;7;7;7.61760697700083;0.02539202;0.022656;0.027187;300;1;1;1;300;140;0.017135;0.058907;207;258;0.023958
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.024062;0.017864;0.09349;362;159;433;8;8;7.81518798391335;0.02605063;0.022136;0.0275;600;2;2;2;300;140;0.003177;0.069687;223;306;0.029583
"Inl_Setup Camera Properties";0.023907;0.015886;0.091771;227;207;397;8;8;7.58894798764959;0.02529649;0.022187;0.026042;600;2;2;2;300;140;0.002812;0.084375;193;397;0.022031
"WaitForRenderJobs";0.023802;0.014792;0.135365;345;156;359;5;5;7.49583098199219;0.0249861;0.021562;0.02651;300;1;1;1;300;140;0.014792;0.135365;156;359;0.026511
"LateBehaviourUpdate";0.023542;0.015938;0.168646;362;172;414;3;3;7.55765797197819;0.02519219;0.021459;0.025937;300;1;1;1;300;140;0.015938;0.168646;172;414;0.025052
"Shadows.ExecuteDrawShadows";0.023177;0.012396;0.228645;327;184;380;10;10;7.79134898539633;0.02597116;0.019583;0.028802;300;1;1;1;300;140;0.012396;0.228645;184;380;0.021042
"Inl_Initialize Frame";0.02099;0.015416;0.080157;238;228;422;8;8;6.61557098571211;0.0220519;0.019531;0.022552;300;1;1;1;300;140;0.015416;0.080157;228;422;0.016979
"PostLateUpdate.UpdateAudio";0.019167;0.012709;0.057552;328;238;426;2;2;6.18170798476785;0.02060569;0.016771;0.023802;300;1;1;1;300;140;0.012709;0.057552;238;426;0.016458
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.018906;0.012812;0.148334;369;205;414;4;4;6.10915098339319;0.02036384;0.017344;0.020937;300;1;1;1;300;140;0.012812;0.148334;205;414;0.02052
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.018697;0.010209;0.15276;353;157;420;4;4;7.05760898441076;0.02352536;0.01552;0.024948;300;1;1;1;300;140;0.010209;0.15276;157;420;0.021406
"Profiler.CollectLegacyStats";0.018542;0.011666;0.238177;268;206;410;4;4;6.4677639817819;0.02155921;0.015521;0.0225;300;1;1;1;300;140;0.011666;0.238177;206;410;0.01677
"CullAllVisibleLights";0.018541;0.013697;0.089375;238;228;280;9;9;6.19525697547942;0.02065086;0.017292;0.021615;300;1;1;1;300;140;0.013697;0.089375;228;280;0.018125
"Inl_Draw Main Light Shadowmap";0.017553;0.012917;0.052344;288;172;178;8;8;5.60103598050773;0.01867012;0.01651;0.02;300;1;1;1;300;140;0.012917;0.052344;172;178;0.016041
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.017293;0.011511;0.080834;288;207;397;9;9;5.52020097454078;0.01840067;0.016093;0.018802;600;2;2;2;300;140;0.00177;0.076406;149;397;0.016406
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017188;0.013437;0.081563;428;204;282;7;7;5.73098997585475;0.0191033;0.015781;0.020885;300;1;1;1;300;140;0.013437;0.081563;204;282;0.015625
"PrepareSceneNodes";0.016458;0.010781;0.16776;403;228;212;9;9;5.41119297966361;0.01803731;0.014687;0.017656;300;1;1;1;300;140;0.010781;0.16776;228;212;0.014739
"Inl_ScriptableRenderer.ClearRenderingState";0.01599;0.011719;0.074323;391;221;422;9;9;5.11417299043387;0.01704724;0.014688;0.017396;300;1;1;1;300;140;0.011719;0.074323;221;422;0.012657
"AudioManager.Update";0.015729;0.009948;0.050156;354;238;400;3;3;5.07301798556;0.01691006;0.013802;0.019688;300;1;1;1;300;140;0.009948;0.050156;238;400;0.013334
"Inl_CompileRenderGraph";0.01526;0.011614;0.0775;377;223;380;7;7;5.00806398969144;0.01669355;0.014322;0.016667;300;1;1;1;300;140;0.011614;0.0775;223;380;0.013542
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.015052;0.011458;0.047552;198;291;343;2;2;3.39009999763221;0.01622057;0.01375;0.017812;209;1;1;1;209;140;0.011458;0.047552;291;343;0.014479
"Shadows.ScheduleRenderJobs";0.014688;0.007812;0.158333;295;206;380;11;11;5.01760597992688;0.01672535;0.011355;0.019115;300;1;1;1;300;140;0.007812;0.158333;206;380;0.013854
"Setup Forward Lights";0.014583;0.009583;0.0675;201;221;304;8;8;4.94463899545372;0.01648213;0.012656;0.017865;300;1;1;1;300;140;0.009583;0.0675;221;304;0.013125
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.01375;5.2E-05;0.038333;248;141;432;2;2;3.34307598547093;0.01114359;0.000105;0.015469;300;1;1;1;300;140;5.2E-05;0.038333;141;432;0.014375
"FixedBehaviourUpdate";0.01375;0.01026;0.045937;277;291;343;3;3;3.10812399536371;0.01487141;0.012604;0.016354;209;1;1;1;209;140;0.01026;0.045937;291;343;0.01349
"Inl_MainLightShadow";0.013594;0.009895;0.046875;269;222;178;9;9;4.37730199471116;0.01459101;0.012812;0.015313;300;1;1;1;300;140;0.009895;0.046875;222;178;0.01302
"BeginRenderQueueExtraction";0.013542;0.009114;0.093229;288;203;272;8;9;4.48942898027599;0.01496476;0.012241;0.015208;600;2;2;2;300;140;0.003333;0.087552;203;272;0.011614
"DrawTransparentObjects";0.013438;0.006198;0.249219;391;167;297;8;8;4.88838699553162;0.01629462;0.012135;0.015521;300;1;1;1;300;140;0.006198;0.249219;167;297;0.010312
"Inl_NRPRGComp_ExecuteCreateResources";0.013437;0.009741001;0.125415;185;163;378;8;8;4.48543298040386;0.01495144;0.012293;0.01521;3300;11;11;11;300;140;0;0.12151;142;378;0.011773
"FixedUpdate.PhysicsFixedUpdate";0.013334;0.009948;0.032292;225;140;415;2;2;3.1076629916206;0.0148692;0.012396;0.016666;209;1;1;1;209;140;0.009948;0.032292;140;415;0.01302
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013177;0.008646;0.064271;235;140;233;4;4;4.33682798594236;0.01445609;0.012291;0.014688;300;1;1;1;300;140;0.008646;0.064271;140;233;0.011354
"Inl_NRPRGComp_ExecuteDestroyResources";0.013175;0.008177;0.045364;295;164;249;8;8;4.34922198677668;0.01449741;0.011877;0.015728;3300;11;11;11;300;140;0;0.043386;160;249;0.010575
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013125;0.009427;0.075104;421;214;270;6;6;4.41014398820698;0.01470048;0.012083;0.015261;300;1;1;1;300;140;0.009427;0.075104;214;270;0.012344
"PostLateUpdate.UpdateCustomRenderTextures";0.012969;0.004375;0.049427;409;222;397;2;2;4.06713199289516;0.01355711;0.011667;0.014115;300;1;1;1;300;140;0.004375;0.049427;222;397;0.013854
"Audio.FMODSystemUpdate";0.012448;0.007552;0.045833;399;238;400;4;4;4.0153549881652;0.01338452;0.010834;0.015469;300;1;1;1;300;140;0.007552;0.045833;238;400;0.010261
"Inl_ComputeHashRenderGraph";0.011562;0.008281;0.070052;278;163;434;7;7;3.70343798771501;0.01234479;0.010677;0.0125;300;1;1;1;300;140;0.008281;0.070052;163;434;0.010156
"CustomRenderTextures.Update";0.01151;0.002969;0.047813;178;222;397;3;3;3.60835199337453;0.01202784;0.010365;0.0125;300;1;1;1;300;140;0.002969;0.047813;222;397;0.012813
"FixedUpdate.NewInputFixedUpdate";0.011406;0.007864;0.109271;323;211;159;2;2;2.73812399618328;0.01310107;0.010573;0.014062;209;1;1;1;209;140;0.007864;0.109271;211;159;0.009688
"Profiler.CollectPhysicsStats";0.011302;0.008333;0.033646;255;192;432;3;3;2.56697899382561;0.0122822;0.010573;0.013178;209;1;1;1;209;140;0.008333;0.033646;192;432;0.011146
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010886;0.004688;0.061146;414;264;283;3;3;3.44223998812959;0.01147413;0.009688;0.011979;300;1;1;1;300;140;0.004688;0.061146;264;283;0.010937
"PlayerConnection.Poll";0.01073;0.00776;0.348281;371;166;340;3;4;5.09994197264314;0.01699981;0.009948;0.012084;600;2;2;2;300;140;0.00375;0.174583;143;340;0.010781
"Initialization.XREarlyUpdate";0.010677;0.006615;0.065938;233;229;196;2;2;3.48399599408731;0.01161332;0.009739;0.012084;300;1;1;1;300;140;0.006615;0.065938;229;196;0.010052
"Inl_UniversalRenderPipeline.CreateShadowData";0.010521;0.007031;0.041927;379;211;258;8;8;3.32938698586076;0.01109796;0.009739;0.011511;300;1;1;1;300;140;0.007031;0.041927;211;258;0.010104
"Inl_UpdateVolumeFramework";0.010313;0.007291;0.053385;238;163;389;6;6;3.38636198919266;0.01128787;0.009375;0.012552;300;1;1;1;300;140;0.007291;0.053385;163;389;0.00901
"Physics.PrepareSimulationStage";0.010104;0.007292;0.027552;258;140;415;3;3;2.37972798757255;0.01138626;0.009323;0.012916;209;1;1;1;209;140;0.007292;0.027552;140;415;0.01
"CullSendEvents";0.009896;0.005105;0.094688;165;163;381;9;9;3.75401798821986;0.01251339;0.006875;0.016042;300;1;1;1;300;140;0.005105;0.094688;163;381;0.010573
"UpdateReflectionProbeAtlas";0.009792;0.005886;0.050417;241;223;245;9;9;3.38308299379423;0.01127694;0.008437;0.012292;300;1;1;1;300;140;0.005886;0.050417;223;245;0.009115
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009791;0.006667;0.040937;182;168;312;5;5;3.16901099355891;0.01056337;0.008594;0.011979;300;1;1;1;300;140;0.006667;0.040937;168;312;0.008541
"UIEvents.IMGUIRenderOverlays";0.00974;0.006146;0.130572;418;430;395;3;3;3.31442899722606;0.0110481;0.008021;0.011615;300;1;1;1;300;140;0.006146;0.130572;430;395;0.012239
"Physics.SyncTransforms";0.009219;0.006614;0.02651;233;140;415;4;4;2.17515799682587;0.01040745;0.00849;0.011823;209;1;1;1;209;140;0.006614;0.02651;140;415;0.009167
"RenderLoop.Prepare";0.009063;0.008124;0.048227;184;265;201;12;13;0.0999450006056577;0.02498625;0.008124;0.034531;20;2;2;8;4;184;0.001771;0.009895;212;201;0
"Profiler.CollectAudioStats";0.009011;0.005365;0.223124;267;228;410;5;5;3.35937498393469;0.01119792;0.007708;0.010834;600;2;2;2;300;140;0.001719;0.22026;228;410;0.008697
"CullShadowCastersScriptable";0.008854;0.005573;0.041094;379;214;381;7;7;2.65844399807975;0.00886148;0.008385;0.009375;300;1;1;1;300;140;0.005573;0.041094;214;381;0.00974
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008646;0.00651;0.04573;381;209;413;7;7;2.81812099646777;0.009393737;0.007968;0.009896;300;1;1;1;300;140;0.00651;0.04573;209;413;0.009427
"afterCullingOutputReady.Invoke";0.008594;0.00573;0.073646;147;207;321;8;10;2.83951899257954;0.009465063;0.007813;0.00948;600;2;2;2;300;140;0.001771;0.068177;207;321;0.008386
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008593;0.005625;0.0875;271;228;161;2;2;2.90115599706769;0.00967052;0.007656;0.009636;300;1;1;1;300;140;0.005625;0.0875;228;161;0.007187
"PrepareSceneCullingParameters";0.008438;0.006042;0.063021;201;204;293;8;8;2.83494598651305;0.00944982;0.007865;0.009427;300;1;1;1;300;140;0.006042;0.063021;204;293;0.008854
"GUI.Repaint";0.008229;0.005;0.05625;237;430;152;4;4;2.72396898642182;0.009079897;0.006771;0.00974;300;1;1;1;300;140;0.005;0.05625;430;152;0.009531
"ReflectionProbes.Update";0.008229;0.002552;0.058177;403;264;283;4;4;2.62036498705857;0.00873455;0.007344;0.008906;300;1;1;1;300;140;0.002552;0.058177;264;283;0.008333
"RenderLoop.CleanupNodeQueue";0.008124;0.001093;0.119322;430;200;186;4;8;2.45045399213268;0.00816818;0.005574;0.009478;1458;5;4;7;300;140;0.000156;0.108333;148;186;0.008022
"Inl_DrawOpaqueObjects";0.007604;0.004636;0.04;234;211;409;8;8;2.35608698893338;0.007853623;0.006875;0.008229;300;1;1;1;300;140;0.004636;0.04;211;409;0.006354
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007604;0.003907;0.056665;346;211;321;3;4;2.47245099273277;0.008241503;0.006876;0.008958001;809;3;2;3;300;140;0.00026;0.034635;143;321;0.006979
"ScheduleShadowSplitMasksComputation";0.007552;0.004375;0.039739;248;214;381;8;8;2.25130299385637;0.007504344;0.007031;0.007968;300;1;1;1;300;140;0.004375;0.039739;214;381;0.008177
"Update.ScriptRunDelayedTasks";0.007187;0.004688;0.093177;348;252;306;2;2;2.32687899004668;0.007756263;0.006615;0.007813;300;1;1;1;300;140;0.004688;0.093177;252;306;0.008281
"Inl_UniversalRenderPipeline.CreateLightData";0.006823;0.004896;0.02;388;163;218;8;8;2.14802698977292;0.00716009;0.00625;0.007656;300;1;1;1;300;140;0.004896;0.02;163;218;0.006354
"VolumeManager.Update";0.006719;0.003959;0.027292;316;430;354;7;7;2.1835789969191;0.007278597;0.006093;0.008281;300;1;1;1;300;140;0.003959;0.027292;430;354;0.005833
"Shadows.CullDirectionalShadowCasters";0.006666;0.004583;0.046979;367;218;212;10;10;2.26713199354708;0.007557107;0.006094;0.007812;300;1;1;1;300;140;0.004583;0.046979;218;212;0.006563
"PostLateUpdate.MemoryFrameMaintenance";0.006302;0.004114;0.096354;378;215;337;2;2;2.09583699190989;0.006986124;0.005313;0.007813;300;1;1;1;300;140;0.004114;0.096354;215;337;0.005833
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006094;0.00401;0.018958;274;252;417;3;3;1.90687099192291;0.006356237;0.005625;0.006718;300;1;1;1;300;140;0.00401;0.018958;252;417;0.007187
"Inl_UpdateReflectionProbeAtlas";0.00599;0.004323;0.018593;165;159;289;10;10;1.9070819914341;0.00635694;0.005625;0.006562;300;1;1;1;300;140;0.004323;0.018593;159;289;0.005781
"EarlyUpdate.PollPlayerConnection";0.00599;0.004375;0.175573;324;166;340;2;2;2.77973701246083;0.00926579;0.005625;0.006771;300;1;1;1;300;140;0.004375;0.175573;166;340;0.005937
"PostLateUpdate.PlayerUpdateCanvases";0.005886;0.004219;0.018854;306;206;389;2;2;1.88676799414679;0.006289226;0.005208;0.007032;300;1;1;1;300;140;0.004219;0.018854;206;389;0.005938
"FixedUpdate.Physics2DFixedUpdate";0.005729;0.003385;0.040312;290;163;285;2;2;1.3165059927851;0.006299072;0.005312;0.006771;209;1;1;1;209;140;0.003385;0.040312;163;285;0.005208
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005572;0.003906;0.015105;248;156;157;4;4;1.75000199303031;0.00583334;0.005;0.006198;300;1;1;1;300;140;0.003906;0.015105;156;157;0.005052
"PostLateUpdate.UpdateAllRenderers";0.00552;0.003698;0.03151;260;159;162;2;2;1.7766069972422;0.005922023;0.004896;0.00651;300;1;1;1;300;140;0.003698;0.03151;159;162;0.005365
"Audibility computation";0.005468;0.002396;0.024219;150;232;319;5;5;1.71327799768187;0.005710927;0.004635;0.006771;300;1;1;1;300;140;0.002396;0.024219;232;319;0.003072
"CompileRenderGraph";0.005312;0.001302;0.038125;164;272;252;7;7;1.69582599669229;0.005652753;0.004219;0.006354;300;1;1;1;300;140;0.001302;0.038125;272;252;0.004011
"Inl_DrawTransparentObjects";0.005052;0.003229;0.092136;284;164;378;8;8;1.6811879996676;0.00560396;0.004531;0.005469;300;1;1;1;300;140;0.003229;0.092136;164;378;0.004271
"PostLateUpdate.EnlightenRuntimeUpdate";0.005;0.003281;0.023698;414;140;243;2;2;1.60448499722406;0.005348283;0.004479;0.005938;300;1;1;1;300;140;0.003281;0.023698;140;243;0.005052
