Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUK.Update() [Invoke]";0.335209;0.203959;0.99099;204;196;423;4;4;102.588755890727;0.3431062;0.286823;0.379115;299;1;1;1;299;152;0.203959;0.99099;196;423;0.285885
"Inl_ExecuteRenderGraph";0.296823;0.209896;0.668125;311;256;372;7;7;93.9454817473888;0.3141989;0.272708;0.335365;299;1;1;1;299;152;0.209896;0.668125;256;372;0.286198
"FrameEvents.XRBeginFrame";0.288646;0.189062;0.789219;355;273;387;3;3;90.6742818653584;0.3032585;0.267187;0.325677;299;1;1;1;299;152;0.189062;0.789219;273;387;0.361302
"Inl_RecordRenderGraph";0.235104;0.16625;0.5875;184;259;279;7;7;73.9952178299427;0.2474756;0.211927;0.266458;299;1;1;1;299;152;0.16625;0.5875;259;279;0.224844
"Inl_ScriptableRenderContext.Submit";0.235104;0.162396;0.692813;415;235;324;6;6;75.1031986773014;0.2511813;0.211927;0.269896;299;1;1;1;299;152;0.162396;0.692813;235;324;0.236875
"PostLateUpdate.ProfilerEndFrame";0.233229;0.15802;0.486979;156;445;312;2;2;73.608442813158;0.2461821;0.20349;0.275625;299;1;1;1;299;152;0.15802;0.486979;445;312;0.279115
"Profiler.FlushCounters";0.231562;0.156562;0.484479;302;445;312;3;3;73.0153609514236;0.2441985;0.200885;0.273907;299;1;1;1;299;152;0.156562;0.484479;445;312;0.277031
"Inl_On Record Render Graph";0.221459;0.157135;0.57125;349;259;279;8;8;69.6200148612261;0.2328429;0.199844;0.250313;299;1;1;1;299;152;0.157135;0.57125;259;279;0.208906
"Oculus.VR.dll!::OVRManager.Update() [Invoke]";0.2075;0.151094;0.46448;319;196;408;4;4;62.9336496591568;0.2104804;0.200781;0.215052;299;1;1;1;299;152;0.151094;0.46448;196;408;0.208646
"Profiler.FlushMemoryCounters";0.188646;0.118646;0.436615;358;445;311;4;4;59.2337988391519;0.1981063;0.160313;0.215938;299;1;1;1;299;152;0.118646;0.436615;445;311;0.196354
"CullScriptable";0.146459;0.105469;0.387292;310;256;334;7;7;46.0745340287685;0.1540954;0.13375;0.167917;299;1;1;1;299;152;0.105469;0.387292;256;334;0.167865
"Gfx.WaitForRenderThread";0.139635;0.100365;0.475053;328;273;401;4;4;44.546363979578;0.1489845;0.130989;0.154583;299;1;1;1;299;152;0.100365;0.475053;273;401;0.20099
"Semaphore.WaitForSignal";0.138646;0.099531;0.472656;328;273;401;5;5;44.1943848282099;0.1478073;0.13;0.153437;299;1;1;1;299;152;0.099531;0.472656;273;401;0.199792
"ExecuteRenderGraph";0.114792;0.075834;0.412343;413;428;401;7;7;37.6580868437886;0.1259468;0.101823;0.132448;299;1;1;1;299;152;0.075834;0.412343;428;401;0.122395
"Inl_Setup Forward Lights";0.113803;0.075886;0.255105;180;363;329;8;8;35.7411518990993;0.1195356;0.103178;0.129062;299;1;1;1;299;152;0.075886;0.255105;363;329;0.111666
"Inl_Setup Light Constants";0.111459;0.073958;0.252656;180;363;329;9;9;35.017776966095;0.1171163;0.101198;0.126771;299;1;1;1;299;152;0.073958;0.252656;363;329;0.109531
"SceneCulling";0.068593;0.046563;0.175313;367;378;413;8;8;21.8089058808982;0.07293949;0.061667;0.077552;299;1;1;1;299;152;0.046563;0.175313;378;413;0.076094
"EndRenderQueueExtraction";0.063803;0.039688;0.271771;415;256;324;8;9;20.9342319541611;0.07001416;0.056406;0.075;598;2;2;2;299;152;0.006511;0.218125;233;334;0.070418
"Inl_Forward+ Upload";0.054583;0.031563;0.136562;413;363;329;10;10;16.9870299249887;0.05681281;0.047813;0.061771;299;1;1;1;299;152;0.031563;0.136562;363;329;0.055573
"PreUpdate.NewInputUpdate";0.052865;0.036511;0.278593;302;244;435;2;2;17.0306819789112;0.0569588;0.048958;0.061875;299;1;1;1;299;152;0.036511;0.278593;244;435;0.051302
"WaitForJobGroupID";0.051926;0.025833;0.25776;193;405;324;8;10;16.7765639320714;0.05610891;0.042864;0.062604;817;3;1;7;299;152;0.000677;0.208229;190;334;0.055729
"CullResults.CreateSharedRendererScene";0.051823;0.038125;0.26323;276;259;334;8;8;16.8789009489119;0.05645118;0.046927;0.060834;299;1;1;1;299;152;0.038125;0.26323;259;334;0.063646
"Shadows.PrepareDrawShadows";0.04776;0.024323;0.23625;285;256;324;7;7;15.5418819384649;0.05197954;0.038803;0.058541;598;2;2;2;299;152;0.007864;0.205938;209;324;0.040781
"Inl_Forward+ Setup";0.043073;0.030261;0.325417;289;153;279;9;9;14.8132839445025;0.04954275;0.039531;0.050573;299;1;1;1;299;152;0.030261;0.325417;153;279;0.040677
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.038125;0.02651;0.218958;349;273;351;3;4;12.4888889854774;0.04176886;0.034999;0.043593;598;2;2;2;299;152;0.009218;0.19875;273;351;0.040729
"InputUpdate";0.034845;0.024062;0.201874;335;259;351;4;5;11.493644955568;0.03844028;0.032032;0.040156;598;2;2;2;299;152;0.008438;0.183489;273;351;0.037344
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.032969;0.023385;0.213854;424;244;435;3;4;10.4382689669728;0.0349106;0.029947;0.035625;598;2;2;2;299;152;0.002448;0.20849;273;435;0.03526
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.032495;0.02058;0.134013;245;152;375;4;4;10.5297109531239;0.03521642;0.02947699;0.03640601;17043;57;57;57;299;152;0.00026;0.043334;152;437;0.03645901
"Mesh.CreateMesh";0.030105;0.019479;0.033647;407;412;409;10;10;0.136824999237433;0.027365;0.020364;0.03323;12;2;1;4;5;407;0.002553;0.026094;410;407;0
"Inl_UniversalRenderPipeline.CreateCameraData";0.029947;0.019583;0.266614;192;259;305;6;6;9.8855199739337;0.03306194;0.027344;0.034948;299;1;1;1;299;152;0.019583;0.266614;259;305;0.03651
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.029896;0.022344;0.06802;386;273;410;4;4;9.39494398795068;0.03142122;0.027969;0.031927;299;1;1;1;299;152;0.022344;0.06802;273;410;0.029011
"Inl_RenderPipeline.BeginCameraRendering";0.029219;0.020886;0.108594;163;259;284;6;6;9.47834197804332;0.03170014;0.026718;0.034219;299;1;1;1;299;152;0.020886;0.108594;259;284;0.03474
"FrameEvents.OnBeforeRenderCallback";0.028958;0.018021;0.193594;335;273;322;3;3;9.42485996335745;0.03152127;0.025938;0.033855;299;1;1;1;299;152;0.018021;0.193594;273;322;0.033438
"FrameEvents.NewInputBeforeRenderUpdate";0.028125;0.01474;0.239844;355;273;351;3;3;9.79489899612963;0.03275886;0.024115;0.034323;299;1;1;1;299;152;0.01474;0.239844;273;351;0.033646
"EngineJob";0.02802;0.002031;0.200468;180;434;334;9;12;7.18743597979483;0.03374383;0.024792;0.035156;391;1;1;16;213;154;0.000156;0.195885;190;334;0.03474
"Draw Main Light Shadowmap";0.027864;0.016354;0.151302;429;188;318;8;8;9.22646399587393;0.03085774;0.023021;0.033802;299;1;1;1;299;152;0.016354;0.151302;188;318;0.030104
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.027656;0.01698;0.191615;283;273;322;4;4;9.0122499987483;0.03014131;0.02474;0.032448;299;1;1;1;299;152;0.01698;0.191615;273;322;0.031875
"EndGraphicsJobs";0.02599;0.018177;0.09359399;255;273;375;3;4;8.27612296987718;0.02767934;0.02375;0.028908;1196;4;4;4;299;152;5.2E-05;0.093177;153;375;0.028907
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.02573;0.018177;0.097187;362;273;375;2;2;8.23552498221397;0.02754356;0.023594;0.028802;299;1;1;1;299;152;0.018177;0.097187;273;375;0.02875
"MainLightShadow";0.025625;0.015261;0.148281;398;188;318;9;9;8.62123197130859;0.02883355;0.021718;0.031927;299;1;1;1;299;152;0.015261;0.148281;188;318;0.028281
"ExecuteRenderQueueJob";0.025573;0.017083;0.193177;344;255;334;11;12;6.46144899819046;0.03106466;0.022813;0.03224;229;1;1;2;208;154;0.013698;0.193177;285;334;0.032865
"RenderLoop.ScheduleDraw";0.025052;0.012605;0.423488;292;218;401;9;10;9.60828597203363;0.03213473;0.022134;0.029478;1504;5;5;8;299;152;0.000208;0.211562;192;401;0.02953
"Inl_Setup Camera Properties";0.02474;0.01677;0.190781;221;395;383;8;8;8.27722198865376;0.02768302;0.022552;0.027396;598;2;2;2;299;152;0.002864;0.155833;256;393;0.024166
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.024583;0.017761;0.112448;245;259;435;7;7;7.96360798180103;0.02663414;0.022761;0.02724;299;1;1;1;299;152;0.017761;0.112448;259;435;0.028437
"PostLateUpdate.UpdateResolution";0.024271;0.015938;0.10474;419;188;381;2;2;7.85135297290981;0.02625871;0.021458;0.028073;299;1;1;1;299;152;0.015938;0.10474;188;381;0.026406
"Inl_UniversalRenderPipeline.CreateRenderingData";0.024063;0.016667;0.164688;307;259;375;7;7;7.93005698174238;0.02652193;0.021979;0.02776;299;1;1;1;299;152;0.016667;0.164688;259;375;0.026562
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.023906;0.017083;0.254323;410;259;437;8;8;7.92864999175072;0.02651722;0.022449;0.027709;598;2;2;2;299;152;0.003594;0.249375;167;437;0.023854
"Gfx.EndAsyncJobFrame";0.023646;0.016198;0.088542;206;273;344;4;4;7.52542498521507;0.02516865;0.021302;0.02625;299;1;1;1;299;152;0.016198;0.088542;273;344;0.026771
"Setup Camera Properties";0.023489;0.015729;0.09677199;315;167;310;8;8;7.81907197460532;0.02615074;0.020364;0.027864;598;2;2;2;299;152;0.002812;0.091511;188;310;0.024791
"WaitForRenderJobs";0.023125;0.015729;0.087968;307;273;344;5;5;7.36337800696492;0.02462668;0.020833;0.025729;299;1;1;1;299;152;0.015729;0.087968;273;344;0.026302
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.023073;0.015625;0.110834;260;193;413;2;2;7.31860499642789;0.02447694;0.021198;0.025781;299;1;1;1;299;152;0.015625;0.110834;193;413;0.026198
"LateBehaviourUpdate";0.022396;0.015208;0.110261;276;193;413;3;3;7.12432998232543;0.02382719;0.020625;0.025052;299;1;1;1;299;152;0.015208;0.110261;193;413;0.025573
"Shadows.ExecuteDrawShadows";0.022187;0.013229;0.141458;362;188;318;10;10;7.49547199346125;0.02506847;0.018594;0.027604;299;1;1;1;299;152;0.013229;0.141458;188;318;0.024271
"Inl_Initialize Frame";0.02099;0.014166;0.184427;170;259;269;8;8;7.00963597092777;0.0234436;0.01948;0.023282;299;1;1;1;299;152;0.014166;0.184427;259;269;0.021354
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.020104;0.010677;0.224479;319;176;312;4;4;6.95718797575682;0.02326819;0.015573;0.026875;299;1;1;1;299;152;0.010677;0.224479;176;312;0.019479
"CullAllVisibleLights";0.01948;0.014479;0.082239;238;169;222;9;9;6.38249598629773;0.02134614;0.017552;0.022395;299;1;1;1;299;152;0.014479;0.082239;169;222;0.022552
"PostLateUpdate.UpdateAudio";0.018803;0.009739;0.084531;300;263;365;2;2;6.21108998171985;0.02077288;0.016667;0.02151;299;1;1;1;299;152;0.009739;0.084531;263;365;0.015365
"Inl_Draw Main Light Shadowmap";0.018021;0.012865;0.068698;297;196;421;8;8;5.69963397830725;0.01906232;0.016614;0.019583;299;1;1;1;299;152;0.012865;0.068698;196;421;0.01776
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.017865;0.012239;0.102709;224;196;413;4;4;5.76874399092048;0.01929346;0.016406;0.020416;299;1;1;1;299;152;0.012239;0.102709;196;413;0.020521
"Profiler.CollectLegacyStats";0.017865;0.012239;0.13474;427;234;372;4;4;6.02745096571743;0.0201587;0.016042;0.021198;299;1;1;1;299;152;0.012239;0.13474;234;372;0.058229
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.017605;0.011875;0.181198;367;259;383;9;9;5.80463497922756;0.0194135;0.015833;0.019219;598;2;2;2;299;152;0.001615;0.145834;401;383;0.016823
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017291;0.010261;0.160208;199;259;305;7;7;5.67843898292631;0.01899143;0.015886;0.020208;299;1;1;1;299;152;0.010261;0.160208;259;305;0.021615
"RenderLoop.Prepare";0.016458;0.005886;0.031146;345;270;188;12;13;0.0736989999422804;0.01842475;0.005886;0.020209;20;4;2;8;4;188;0.00125;0.008229;188;345;0
"Inl_ScriptableRenderer.ClearRenderingState";0.015938;0.010729;0.14724;184;259;269;9;9;5.24629698507488;0.01754614;0.014739;0.017396;299;1;1;1;299;152;0.010729;0.14724;259;269;0.016771
"PrepareSceneNodes";0.015833;0.010156;0.070677;302;236;182;9;9;5.23812798969448;0.01751882;0.013854;0.017604;299;1;1;1;299;152;0.010156;0.070677;236;182;0.017709
"Inl_CompileRenderGraph";0.015625;0.011718;0.16323;184;259;277;7;7;5.20181699376553;0.01739738;0.01448;0.017291;299;1;1;1;299;152;0.011718;0.16323;259;277;0.014687
"AudioManager.Update";0.015365;0.007812;0.075469;314;263;159;3;3;5.05499399825931;0.01690633;0.01375;0.017344;299;1;1;1;299;152;0.007812;0.075469;263;159;0.011822
"Inl_MainLightShadow";0.014115;0.009843;0.044323;303;210;383;9;9;4.42019400373101;0.01478326;0.01302;0.015312;299;1;1;1;299;152;0.009843;0.044323;210;383;0.014011
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.014062;0.010833;0.066719;300;366;447;2;2;3.12193099968135;0.01500928;0.013177;0.014896;208;1;1;1;208;152;0.010833;0.066719;366;447;0.014115
"Shadows.ScheduleRenderJobs";0.013906;0.008229;0.124895;322;233;318;11;11;4.7243879865855;0.01580063;0.010781;0.018073;299;1;1;1;299;152;0.008229;0.124895;233;318;0.014583
"Inl_NRPRGComp_ExecuteDestroyResources";0.013854;0.008855;0.185157;199;259;310;8;8;4.80352099209995;0.01606529;0.012708;0.016199;3289;11;11;11;299;152;5.2E-05;0.1825;152;310;0.01427
"Setup Forward Lights";0.013854;0.009636;0.099427;206;244;417;8;8;4.74348898325115;0.01586451;0.012448;0.016615;299;1;1;1;299;152;0.009636;0.099427;244;417;0.01974
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.013698;5.2E-05;0.050729;152;153;306;2;2;3.20213298980525;0.01070947;0.000105;0.014844;299;1;1;1;299;152;5.2E-05;0.050729;153;306;0.014479
"BeginRenderQueueExtraction";0.013645;0.008854;0.045833;166;153;211;8;9;4.47854098607786;0.0149784;0.012344;0.015416;598;2;2;2;299;152;0.003489;0.041563;415;211;0.013229
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.01349;0.009011;0.087031;294;263;177;4;4;4.35072899702936;0.01455093;0.012657;0.014791;299;1;1;1;299;152;0.009011;0.087031;263;177;0.013177
"DrawTransparentObjects";0.013125;0.006719;0.214167;154;218;401;8;8;4.97053197119385;0.01662385;0.011562;0.015312;299;1;1;1;299;152;0.006719;0.214167;218;401;0.015104
"Inl_NRPRGComp_ExecuteCreateResources";0.013071;0.009791;0.166875;411;259;384;8;8;4.61061498963682;0.01542012;0.01203;0.015001;3289;11;11;11;299;152;0;0.152553;193;384;0.01203
"PostLateUpdate.UpdateCustomRenderTextures";0.012968;0.005781;0.188959;375;357;349;2;2;4.20860398979858;0.0140756;0.012031;0.014271;299;1;1;1;299;152;0.005781;0.188959;357;349;0.01526
"FixedUpdate.PhysicsFixedUpdate";0.012917;0.01;0.04974;402;172;435;2;2;2.85999999381602;0.01375;0.011979;0.014166;208;1;1;1;208;152;0.01;0.04974;172;435;0.011927
"FixedBehaviourUpdate";0.012813;0.00974;0.06099;292;366;447;3;3;2.82542299665511;0.01358376;0.012031;0.013438;208;1;1;1;208;152;0.00974;0.06099;366;447;0.012969
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.012708;0.009323;0.119167;186;258;425;6;6;4.2249429859221;0.01413024;0.011666;0.014427;299;1;1;1;299;152;0.009323;0.119167;258;425;0.015313
"Audio.FMODSystemUpdate";0.012396;0.005365;0.072031;277;263;159;4;4;4.07469998998567;0.01362776;0.010886;0.013959;299;1;1;1;299;152;0.005365;0.072031;263;159;0.009115
"Initialization.XREarlyUpdate";0.011302;0.006823;0.110208;404;260;395;2;2;3.81765198661014;0.01276807;0.010208;0.012553;299;1;1;1;299;152;0.006823;0.110208;260;395;0.014792
"Profiler.CollectPhysicsStats";0.01125;0.008802;0.045573;211;172;162;3;3;2.49572499934584;0.01199868;0.010468;0.012188;208;1;1;1;208;152;0.008802;0.045573;172;162;0.011354
"CustomRenderTextures.Update";0.01125;0.004271;0.187187;433;357;349;3;3;3.68668399658054;0.01233005;0.010416;0.0125;299;1;1;1;299;152;0.004271;0.187187;357;349;0.013854
"Inl_ComputeHashRenderGraph";0.01099;0.007812;0.077396;272;259;269;7;7;3.63734798133373;0.01216504;0.010104;0.012084;299;1;1;1;299;152;0.007812;0.077396;259;269;0.010573
"FixedUpdate.NewInputFixedUpdate";0.010833;0.008021;0.054531;394;282;310;2;2;2.37097799219191;0.01139893;0.010157;0.011458;208;1;1;1;208;152;0.008021;0.054531;282;310;0.010729
"PlayerConnection.Poll";0.010782;0.008020001;0.34776;186;235;173;3;4;5.05156196048483;0.01689486;0.009792;0.012083;598;2;2;2;299;152;0.003906;0.17401;235;173;0.283438
"Inl_UniversalRenderPipeline.CreateShadowData";0.010521;0.006562;0.149219;343;152;375;8;8;3.47702199872583;0.01162884;0.009531;0.011979;299;1;1;1;299;152;0.006562;0.149219;152;375;0.011406
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.009948;0.005;0.069896;198;277;297;3;3;3.15478097787127;0.01055111;0.009062;0.01073;299;1;1;1;299;152;0.005;0.069896;277;297;0.007291
"CullSendEvents";0.009844;0.004948;0.065677;182;193;343;9;9;3.48556699929759;0.01165741;0.006927;0.014375;299;1;1;1;299;152;0.004948;0.065677;193;343;0.012864
"UIEvents.IMGUIRenderOverlays";0.009688;0.00698;0.084375;190;191;340;3;3;3.38276598323137;0.0113136;0.008542;0.011615;299;1;1;1;299;152;0.00698;0.084375;191;340;0.010781
"Physics.PrepareSimulationStage";0.009688;0.007344;0.032292;266;172;310;3;3;2.17141199298203;0.01043948;0.008958;0.010625;208;1;1;1;208;152;0.007344;0.032292;172;310;0.008959
"Inl_UpdateVolumeFramework";0.009375;0.006198;0.059739;199;422;305;6;6;3.11025099409744;0.01040218;0.008594;0.011146;299;1;1;1;299;152;0.006198;0.059739;422;305;0.011822
"UpdateReflectionProbeAtlas";0.009323;0.006093;0.093333;342;259;417;9;9;3.25937098870054;0.01090091;0.008385;0.011198;299;1;1;1;299;152;0.006093;0.093333;259;417;0.009114
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009219;0.007083;0.052083;371;239;327;5;5;3.05358999734744;0.01021268;0.008593;0.010834;299;1;1;1;299;152;0.007083;0.052083;239;327;0.010834
"Profiler.CollectAudioStats";0.008957;0.006042;0.057604;195;234;194;5;5;2.92150899465196;0.009770934;0.007813;0.010418;598;2;2;2;299;152;0.002343;0.05375;220;194;0.008124
"Physics.SyncTransforms";0.00875;0.006615;0.031302;309;172;310;4;4;1.96796499565244;0.00946137;0.008073;0.009688;208;1;1;1;208;152;0.006615;0.031302;172;310;0.008073
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008698;0.005573;0.043073;272;414;360;2;2;2.79921598127112;0.009361926;0.007865;0.009583;299;1;1;1;299;152;0.005573;0.043073;414;360;0.009375
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008646;0.006145;0.050573;280;259;250;7;7;2.78978797979653;0.009330395;0.007916;0.009948;299;1;1;1;299;152;0.006145;0.050573;259;250;0.009114
"CullShadowCastersScriptable";0.008438;0.002969;0.14599;386;361;417;7;7;2.69042797759175;0.008998087;0.007448;0.009062;299;1;1;1;299;152;0.002969;0.14599;361;417;0.00849
"afterCullingOutputReady.Invoke";0.008332999;0.005625;0.053957;438;259;404;8;10;2.75111799058504;0.009201064;0.0075;0.009583;598;2;2;2;299;152;0.001771;0.050989;152;404;0.009635
"PrepareSceneCullingParameters";0.008125;0.006093;0.027761;277;210;378;8;8;2.57500699022785;0.008612064;0.007344;0.009115;299;1;1;1;299;152;0.006093;0.027761;210;378;0.010052
"GUI.Repaint";0.008125;0.005833;0.082448;392;191;340;4;4;2.91381398541853;0.009745197;0.00724;0.009843;299;1;1;1;299;152;0.005833;0.082448;191;340;0.009323
"Update.ScriptRunDelayedTasks";0.00802;0.005313;0.045833;395;449;332;2;2;2.52141099097207;0.008432813;0.007344;0.008958;299;1;1;1;299;152;0.005313;0.045833;449;332;0.009427
"ReflectionProbes.Update";0.007656;0.00302;0.066094;288;277;297;4;4;2.44328198675066;0.008171512;0.006875;0.008333;299;1;1;1;299;152;0.00302;0.066094;277;297;0.005313
"Inl_DrawOpaqueObjects";0.007552;0.004844;0.05552;351;152;294;8;8;2.4527589972131;0.008203208;0.006822;0.008333;299;1;1;1;299;152;0.004844;0.05552;152;294;0.007761
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007397;0.004897;0.053073;306;282;310;3;4;2.37503499661398;0.00794326;0.006823;0.00823;806;3;2;3;299;152;0.000208;0.048229;172;310;0.007395
"Shadows.CullShadowCastersDirectional";0.007135;0.007135;0.007135;284;284;284;10;10;0.00713500007987022;0.007135;0.007135;0.007135;1;1;1;1;1;284;0.007135;0.007135;284;284;0
"ScheduleShadowSplitMasksComputation";0.007031;0.001562;0.04;341;361;328;8;8;2.13218098611105;0.00713104;0.006146;0.007552;299;1;1;1;299;152;0.001562;0.04;361;328;0.007188
"RenderLoop.CleanupNodeQueue";0.00698;0.000989;0.04552;416;428;154;4;8;2.12292399416037;0.00710008;0.005833;0.00828;1485;5;4;7;299;152;0.000104;0.037187;218;402;0.008906
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006979;0.004636;0.044323;354;449;332;3;3;2.19328699307516;0.007335408;0.006354;0.007813;299;1;1;1;299;152;0.004636;0.044323;449;332;0.008281
"Shadows.CullDirectionalShadowCasters";0.006771;0.004479;0.068021;317;268;222;10;10;2.30781499342993;0.007718445;0.00599;0.00776;299;1;1;1;299;152;0.004479;0.068021;268;222;0.006927
"Inl_UniversalRenderPipeline.CreateLightData";0.006667;0.00448;0.075365;217;244;198;8;8;2.30640599271283;0.007713732;0.00599;0.00776;299;1;1;1;299;152;0.00448;0.075365;244;198;0.007657
"CullSceneDynamicObjects";0.006563;0.006563;0.014323;284;284;443;11;11;0.0208859997801483;0.010443;0.006563;0.006563;2;1;1;1;2;284;0.006563;0.014323;284;443;0
"VolumeManager.Update";0.006094;0.003698;0.047292;212;422;305;7;7;2.09239899390377;0.00699799;0.005625;0.007396;299;1;1;1;299;152;0.003698;0.047292;422;305;0.007604
"EarlyUpdate.PollPlayerConnection";0.006042;0.004583;0.174635;317;362;173;2;2;2.72957998421043;0.00912903;0.005521;0.006823;299;1;1;1;299;152;0.004583;0.174635;362;173;0.142656
"Inl_UpdateReflectionProbeAtlas";0.006041;0.004531;0.032605;158;190;371;10;10;1.96739799389616;0.006579926;0.005573;0.006823;299;1;1;1;299;152;0.004531;0.032605;190;371;0.005885
"PostLateUpdate.MemoryFrameMaintenance";0.00599;0.00401;0.162813;186;409;314;2;2;2.37108599580824;0.007930053;0.005209;0.007188;299;1;1;1;299;152;0.00401;0.162813;409;314;0.006562
"PostLateUpdate.PlayerUpdateCanvases";0.005886;0.003542;0.019791;274;445;351;2;2;1.85056199133396;0.006189171;0.005468;0.006459;299;1;1;1;299;152;0.003542;0.019791;445;351;0.005729
"RenderLoop.Sort";0.005677;0.005677;0.005677;188;188;188;12;12;0.00567700015380979;0.005677;0.005677;0.005677;1;1;1;1;1;188;0.005677;0.005677;188;188;0
"FixedUpdate.Physics2DFixedUpdate";0.005677;0.004427;0.035677;307;156;435;2;2;1.30035299994051;0.006251697;0.005364;0.006145;208;1;1;1;208;152;0.004427;0.035677;156;435;0.005261
"Audibility computation";0.005469;0.00177;0.064115;241;263;159;5;5;1.78385899518616;0.005966084;0.004687;0.006198;299;1;1;1;299;152;0.00177;0.064115;263;159;0.003333
"PostLateUpdate.EnlightenRuntimeUpdate";0.005468;0.003542;0.03448;306;152;302;2;2;1.75760999182239;0.005878294;0.005052;0.006042;299;1;1;1;299;152;0.003542;0.03448;152;302;0.005417
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005364;0.00375;0.016927;239;237;155;4;4;1.68114599096589;0.005622562;0.004844;0.005938;299;1;1;1;299;152;0.00375;0.016927;237;155;0.005312
