Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Inl_Setup Light Constants";0.11724;0.08;0.449062;239;192;301;9;9;37.9233419299126;0.1264111;0.107344;0.134011;300;1;1;1;300;183;0.08;0.449062;192;301;0.113333
"SceneCulling";0.0725;0.049323;0.230052;210;431;316;8;8;23.5799589194357;0.07859986;0.066198;0.081979;300;1;1;1;300;183;0.049323;0.230052;431;316;0.067187
"EndRenderQueueExtraction";0.06776;0.044688;0.24349;268;326;464;8;9;22.1286049699411;0.07376201;0.058803;0.077864;600;2;2;2;300;183;0.005625;0.228021;318;464;0.068021
"PreUpdate.NewInputUpdate";0.059114;0.042032;1.953021;431;194;428;2;2;20.9044740237296;0.06968158;0.051875;0.067865;300;1;1;1;300;183;0.042032;1.953021;194;428;0.054062
"Inl_Forward+ Upload";0.05724;0.035417;0.254843;261;192;301;10;10;18.4789639338851;0.06159655;0.050781;0.06552;300;1;1;1;300;183;0.035417;0.254843;192;301;0.055417
"CullResults.CreateSharedRendererScene";0.056875;0.042292;0.239375;268;204;464;8;8;18.5493289679289;0.0618311;0.051927;0.065209;300;1;1;1;300;183;0.042292;0.239375;204;464;0.049323
"WaitForJobGroupID";0.053334;0.020677;0.244219;188;255;440;9;10;17.6780589651316;0.05892686;0.043437;0.06322899;773;2;1;5;300;183;0.001041;0.219427;339;464;0.060833
"Shadows.PrepareDrawShadows";0.047083;0.02453;0.230365;279;184;442;7;7;16.1336199673824;0.05377873;0.038229;0.061146;600;2;2;2;300;183;0.007395;0.177604;184;440;0.069271
"Inl_Forward+ Setup";0.044947;0.032292;0.200469;332;185;304;9;9;15.4033959917724;0.05134465;0.04125;0.052448;300;1;1;1;300;183;0.032292;0.200469;185;304;0.041771
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.041302;0.0275;1.895469;407;192;428;3;4;15.191608033143;0.05063869;0.037136;0.046875;600;2;2;2;300;183;0.011094;1.874688;192;428;0.04078
"InputUpdate";0.038177;0.025261;1.883281;296;192;428;4;5;14.1435389807448;0.04714513;0.034063;0.04302;600;2;2;2;300;183;0.010053;1.864323;192;428;0.037501
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.035521;0.025521;0.076094;417;192;441;3;4;11.3912739788648;0.03797091;0.03276;0.040469;600;2;2;2;300;183;0.002552;0.070261;192;441;0.03698
"RenderLoop.Prepare";0.034478;0.034478;0.034478;335;335;335;12;13;0.034477999783121;0.034478;0.034478;0.034478;6;6;6;6;1;335;0.001822;0.012344;335;335;0
"CullSceneDynamicObjects";0.033177;0.033177;0.033177;222;222;222;11;11;0.0331769995391369;0.033177;0.033177;0.033177;1;1;1;1;1;222;0.033177;0.033177;222;222;0
"EngineJob";0.031614;0.001979;0.11328;221;319;369;10;12;7.49316995214031;0.03501481;0.028177;0.037709;358;1;1;9;214;183;0.000208;0.076771;196;253;0.027761
"Inl_RenderPipeline.BeginCameraRendering";0.031093;0.023386;0.141458;252;192;472;6;6;10.0996349919587;0.03366545;0.028907;0.035833;300;1;1;1;300;183;0.023386;0.141458;192;472;0.029584
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.030938;0.024063;0.130625;266;194;342;4;4;10.0601119752973;0.03353371;0.029011;0.034531;300;1;1;1;300;183;0.024063;0.130625;194;342;0.030573
"FrameEvents.NewInputBeforeRenderUpdate";0.030312;0.016927;0.085052;211;192;295;3;3;9.64514996483922;0.0321505;0.026093;0.036719;300;1;1;1;300;183;0.016927;0.085052;192;295;0.033542
"Inl_UniversalRenderPipeline.CreateCameraData";0.030209;0.023385;0.178907;306;185;323;6;6;10.1831269823015;0.03394376;0.028282;0.036666;300;1;1;1;300;183;0.023385;0.178907;185;323;0.029427
"Draw Main Light Shadowmap";0.03;0.018125;0.187239;242;345;442;8;8;10.2341090105474;0.0341137;0.025625;0.035364;300;1;1;1;300;183;0.018125;0.187239;345;442;0.028073
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.02994699;0.02063;0.1794829;406;279;392;4;4;10.0604769692873;0.03353492;0.02859199;0.033488;17100;57;57;57;300;183;0.00026;0.149844;186;392;0.02994699
"FrameEvents.OnBeforeRenderCallback";0.029375;0.019271;0.115521;261;192;429;3;3;9.5095309689641;0.03169844;0.025469;0.034375;300;1;1;1;300;183;0.019271;0.115521;192;429;0.032031
"ExecuteRenderQueueJob";0.028906;0.016041;0.076615;409;255;468;11;12;6.74422297999263;0.03258079;0.025781;0.034948;223;1;1;2;207;183;0.0125;0.073229;199;253;0.024062
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.027969;0.018281;0.094062;193;192;299;4;4;9.00427195988595;0.03001424;0.024219;0.032708;300;1;1;1;300;183;0.018281;0.094062;192;299;0.030521
"MainLightShadow";0.027604;0.016979;0.185365;478;345;442;9;9;9.53895097225904;0.0317965;0.024114;0.032813;300;1;1;1;300;183;0.016979;0.185365;345;442;0.02651
"EndGraphicsJobs";0.027135;0.019532;0.194948;244;197;361;3;4;8.92702397545509;0.02975675;0.024845;0.029999;1200;4;4;4;300;183;5.2E-05;0.194532;189;361;0.02802
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.027031;0.019479;0.194844;244;197;361;2;2;8.90868696756661;0.02969562;0.024739;0.030104;300;1;1;1;300;183;0.019479;0.194844;197;361;0.027865
"Inl_Setup Camera Properties";0.026198;0.017864;0.183542;381;431;445;8;8;8.568583981134;0.02856195;0.024063;0.029011;600;2;2;2;300;183;0.003125;0.177344;192;445;0.025261
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025625;0.019427;0.166719;374;431;314;7;7;8.54822997190058;0.0284941;0.024428;0.028386;300;1;1;1;300;183;0.019427;0.166719;431;314;0.023958
"RenderLoop.ScheduleDraw";0.025625;0.016042;0.424586;444;185;360;9;10;9.69921895899461;0.03233073;0.023543;0.029948;1503;5;5;7;300;183;0.000156;0.212605;194;360;0.027552
"Inl_UniversalRenderPipeline.CreateRenderingData";0.025313;0.018646;0.22349;401;431;321;7;7;8.82005196623504;0.02940017;0.023646;0.029479;300;1;1;1;300;183;0.018646;0.22349;431;321;0.022656
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.025052;0.018229;0.189479;304;431;342;8;8;8.35536398761906;0.02785121;0.023228;0.029688;600;2;2;2;300;183;0.00375;0.180729;431;342;0.028646
"Setup Camera Properties";0.024897;0.016041;0.217917;271;185;280;8;8;8.46582896215841;0.02821943;0.022083;0.029531;600;2;2;2;300;183;0.00276;0.191459;429;280;0.033646
"Gfx.EndAsyncJobFrame";0.024375;0.017291;0.192032;214;199;361;4;4;7.96923197992146;0.02656411;0.022188;0.026875;300;1;1;1;300;183;0.017291;0.192032;199;361;0.024583
"PostLateUpdate.UpdateResolution";0.024011;0.017916;0.092188;325;185;246;2;2;8.14640896581113;0.0271547;0.021823;0.028958;300;1;1;1;300;183;0.017916;0.092188;185;246;0.023594
"Shadows.ExecuteDrawShadows";0.02401;0.014844;0.180625;253;345;442;10;10;8.42020500916988;0.02806735;0.020938;0.028959;300;1;1;1;300;183;0.014844;0.180625;345;442;0.023386
"WaitForRenderJobs";0.02375;0.016823;0.191407;292;324;361;5;5;7.78432597778738;0.02594775;0.021718;0.026302;300;1;1;1;300;183;0.016823;0.191407;324;361;0.024063
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.02349;0.015834;0.3075;411;192;373;2;2;7.89364895783365;0.02631216;0.021875;0.026718;300;1;1;1;300;183;0.015834;0.3075;192;373;0.026823
"LateBehaviourUpdate";0.022917;0.015521;0.30677;411;192;373;3;3;7.70927197579294;0.02569757;0.021302;0.026042;300;1;1;1;300;183;0.015521;0.30677;192;373;0.02625
"Inl_Initialize Frame";0.022031;0.016459;0.105364;337;431;368;8;8;7.17103998363018;0.02390347;0.020573;0.024427;300;1;1;1;300;183;0.016459;0.105364;431;368;0.02026
"CullAllVisibleLights";0.01974;0.015052;0.100468;416;185;427;9;9;6.77775698993355;0.02259252;0.018489;0.023021;300;1;1;1;300;183;0.015052;0.100468;185;427;0.017552
"PostLateUpdate.UpdateAudio";0.019532;0.011823;2.396511;220;425;428;2;2;8.85438005253673;0.0295146;0.017708;0.024791;300;1;1;1;300;183;0.011823;2.396511;425;428;0.023802
"Inl_Draw Main Light Shadowmap";0.019115;0.013281;0.095521;231;211;226;8;8;6.35093699023128;0.02116979;0.017448;0.021719;300;1;1;1;300;183;0.013281;0.095521;211;226;0.022083
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.018958;0.012344;0.53052;398;192;291;4;4;7.33650099113584;0.024455;0.015208;0.024531;300;1;1;1;300;183;0.012344;0.53052;192;291;0.014271
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.01849;0.012396;0.299479;318;192;373;4;4;6.26906999666244;0.0208969;0.016823;0.021093;300;1;1;1;300;183;0.012396;0.299479;192;373;0.021354
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018385;0.012551;0.174843;261;431;445;9;9;6.15546999091748;0.02051823;0.016927;0.020521;600;2;2;2;300;183;0.001771;0.171145;192;445;0.017552
"Profiler.CollectLegacyStats";0.017708;0.011875;0.40099;186;185;379;4;4;6.44713698886335;0.02149046;0.015989;0.020417;300;1;1;1;300;183;0.011875;0.40099;185;379;0.015104
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017448;0.013385;0.160469;388;242;323;7;7;5.94249999150634;0.01980833;0.016302;0.021146;300;1;1;1;300;183;0.013385;0.160469;242;323;0.016666
"Inl_ScriptableRenderer.ClearRenderingState";0.016562;0.012239;0.07974;224;431;351;9;9;5.33441798575222;0.01778139;0.015469;0.018229;300;1;1;1;300;183;0.012239;0.07974;431;351;0.015625
"Inl_CompileRenderGraph";0.01651;0.012709;0.105521;319;431;287;7;7;5.68255899474025;0.01894186;0.015521;0.019479;300;1;1;1;300;183;0.012709;0.105521;431;287;0.015833
"PrepareSceneNodes";0.016355;0.00875;0.162344;214;431;316;9;9;5.68958198558539;0.01896527;0.015052;0.018646;300;1;1;1;300;183;0.00875;0.162344;431;316;0.014062
"AudioManager.Update";0.016145;0.009271;2.365261;415;338;428;3;3;7.62624906934798;0.02542083;0.014375;0.02026;300;1;1;1;300;183;0.009271;2.365261;338;428;0.020313
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.015938;0.012813;0.065104;338;279;390;2;2;3.69390198483597;0.01767417;0.01474;0.018437;210;1;1;2;209;183;0.001302;0.065104;429;390;0.0225
"Inl_MainLightShadow";0.015156;0.010729;0.090521;480;211;226;9;9;5.04176199808717;0.01680587;0.013698;0.017031;300;1;1;1;300;183;0.010729;0.090521;211;226;0.017084
"Inl_NRPRGComp_ExecuteDestroyResources";0.014688;0.009895001;0.07010499;233;257;388;8;8;4.86068298663668;0.01620228;0.013438;0.017134;3300;11;11;11;300;183;5.2E-05;0.067917;184;388;0.018281
"Setup Forward Lights";0.014688;0.010313;0.085573;454;211;445;8;8;4.96442198660225;0.01654807;0.013281;0.017448;300;1;1;1;300;183;0.010313;0.085573;211;445;0.015938
"FixedBehaviourUpdate";0.014635;0.011823;0.042709;414;204;243;3;3;3.33578498917632;0.01596069;0.01349;0.016666;210;1;1;2;209;183;0.001198;0.042709;429;243;0.020937
"Shadows.ScheduleRenderJobs";0.014635;0.009011;0.103125;448;191;372;11;11;5.24771999474615;0.0174924;0.011979;0.019218;300;1;1;1;300;183;0.009011;0.103125;191;372;0.014635
"BeginRenderQueueExtraction";0.014479;0.009635;0.076719;317;185;289;8;9;4.95124600082636;0.01650415;0.013542;0.016199;600;2;2;2;300;183;0.003437;0.072552;185;289;0.02672
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014323;5.2E-05;0.08026;448;211;388;2;2;3.65457999799401;0.01218193;0.000105;0.01651;300;1;1;1;300;183;5.2E-05;0.08026;211;388;0.020833
"Inl_NRPRGComp_ExecuteCreateResources";0.014115;0.010469;0.224584;426;257;442;8;8;5.00786397535921;0.01669288;0.012917;0.016821;3300;11;11;11;300;183;5.2E-05;0.209584;183;442;0.017084
"PostLateUpdate.UpdateCustomRenderTextures";0.01349;0.009791;0.063073;439;437;387;2;2;4.37613699585199;0.01458712;0.0125;0.014687;300;1;1;1;300;183;0.009791;0.063073;437;387;0.013125
"DrawTransparentObjects";0.013385;0.008438;0.215573;257;185;360;8;8;5.03473597764969;0.01678245;0.012344;0.015625;300;1;1;1;300;183;0.008438;0.215573;185;360;0.014323
"FixedUpdate.PhysicsFixedUpdate";0.013333;0.010156;0.042396;319;279;429;2;2;3.04671598714776;0.01457759;0.012291;0.015573;210;1;1;2;209;183;0.002187;0.040209;429;429;0.016406
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013229;0.009375;0.148802;450;271;399;4;4;4.44494299497455;0.01481648;0.012239;0.015416;300;1;1;1;300;183;0.009375;0.148802;271;399;0.016875
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.012917;0.009583;0.157239;390;185;311;6;6;4.30728999711573;0.01435763;0.012031;0.014948;300;1;1;1;300;183;0.009583;0.157239;185;311;0.0125
"Audio.FMODSystemUpdate";0.012813;0.006823;0.055573;395;425;428;4;4;4.20000099623576;0.014;0.01125;0.016093;300;1;1;1;300;183;0.006823;0.055573;425;428;0.016302
"Inl_ComputeHashRenderGraph";0.012604;0.009688;0.087136;344;211;282;7;7;4.23411499056965;0.01411372;0.01198;0.014531;300;1;1;1;300;183;0.009688;0.087136;211;282;0.012708
"CustomRenderTextures.Update";0.011927;0.008385;0.061615;260;437;387;3;3;3.86714398954064;0.01289048;0.011094;0.012916;300;1;1;1;300;183;0.008385;0.061615;437;387;0.01177
"Profiler.CollectPhysicsStats";0.011875;0.00948;0.076875;326;279;388;3;3;2.8515659943223;0.01364386;0.01099;0.014114;209;1;1;1;209;183;0.00948;0.076875;279;388;0.016614
"FixedUpdate.NewInputFixedUpdate";0.01151;0.009322;0.060469;482;187;411;2;2;2.65083599352511;0.01268343;0.010573;0.013646;210;1;1;2;209;183;0.000729;0.060469;429;411;0.014167
"PlayerConnection.Poll";0.011146;0.008177999;0.541146;351;212;264;3;4;5.58665602095425;0.01862219;0.010469;0.01224;600;2;2;2;300;183;0.003959;0.270886;212;264;0.010676
"Initialization.XREarlyUpdate";0.011041;0.00776;0.121563;274;217;275;2;2;3.71848599473014;0.01239495;0.01;0.012396;300;1;1;1;300;183;0.00776;0.121563;217;275;0.009584
"Inl_UniversalRenderPipeline.CreateShadowData";0.010989;0.00823;0.103333;265;431;456;8;8;3.76338598132133;0.01254462;0.010156;0.012396;300;1;1;1;300;183;0.00823;0.103333;431;456;0.009844
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010157;0.004479;0.120781;358;303;481;3;3;3.43626098427922;0.0114542;0.009531;0.011354;300;1;1;1;300;183;0.004479;0.120781;303;481;0.011823
"UpdateReflectionProbeAtlas";0.009896;0.006771;0.078907;304;185;445;9;9;3.34984498796985;0.01116615;0.008854;0.011666;300;1;1;1;300;183;0.006771;0.078907;185;445;0.010625
"Physics.PrepareSimulationStage";0.009896;0.007604;0.039062;388;187;429;3;3;2.29385699075647;0.01097539;0.009114;0.011927;210;1;1;2;209;183;0.001562;0.0375;429;429;0.012292
"CullSendEvents";0.009688;0.005104;0.099635;204;189;369;9;9;3.67004598770291;0.01223349;0.006979;0.014531;300;1;1;1;300;183;0.005104;0.099635;189;369;0.014687
"Inl_UpdateVolumeFramework";0.009531;0.006771;0.037448;208;418;263;6;6;3.0987069895491;0.01032902;0.008802;0.011355;300;1;1;1;300;183;0.006771;0.037448;418;263;0.009479
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009271;0.007083;0.150417;264;192;329;5;5;3.29004998970777;0.01096683;0.008489;0.011354;300;1;1;1;300;183;0.007083;0.150417;192;329;0.008906
"Physics.SyncTransforms";0.008959;0.006927;0.027709;295;187;384;4;4;2.0656849918887;0.00988366;0.008281;0.010781;210;1;1;2;209;183;0.001406;0.027709;429;384;0.011146
"UIEvents.IMGUIRenderOverlays";0.008959;0.00625;0.06474;302;211;352;3;3;3.16005099518225;0.0105335;0.008229;0.010468;300;1;1;1;300;183;0.00625;0.06474;211;352;0.011459
"afterCullingOutputReady.Invoke";0.008854;0.005677;0.062761;312;431;415;8;10;2.90253799140919;0.009675127;0.008074;0.009896;600;2;2;2;300;183;0.001823;0.057813;431;415;0.008438
"CullShadowCastersScriptable";0.008854;0.005886;0.047865;366;431;388;7;7;2.78214198816568;0.009273807;0.00849;0.009583;300;1;1;1;300;183;0.005886;0.047865;431;388;0.007917
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008802;0.006719;0.040885;448;185;380;7;7;2.87000399362296;0.00956668;0.00823;0.010208;300;1;1;1;300;183;0.006719;0.040885;185;380;0.008542
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008594;0.006146;0.076145;331;185;330;2;2;2.96879699639976;0.00989599;0.008073;0.009584;300;1;1;1;300;183;0.006146;0.076145;185;330;0.007812
"Profiler.CollectAudioStats";0.008594;0.005678;0.156093;415;185;268;5;5;3.03959099552594;0.01013197;0.007761;0.010105;600;2;2;2;300;183;0.002187;0.152031;223;268;0.007656
"PrepareSceneCullingParameters";0.008177;0.006407;0.151927;460;192;312;8;8;2.89593298779801;0.00965311;0.007708;0.009323;300;1;1;1;300;183;0.006407;0.151927;192;312;0.007761
"Inl_DrawOpaqueObjects";0.007864;0.005365;0.039896;229;431;301;8;8;2.46644798666239;0.008221493;0.007343;0.008697;300;1;1;1;300;183;0.005365;0.039896;431;301;0.008593
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007864;0.005209;0.042291;294;473;381;3;4;2.53074299493164;0.00843581;0.007135;0.009114;810;3;2;4;300;183;0.000156;0.039739;429;381;0.009792
"ReflectionProbes.Update";0.007761;0.002552;0.116302;267;303;481;4;4;2.63473499100655;0.00878245;0.007343;0.008542;300;1;1;1;300;183;0.002552;0.116302;303;481;0.009531
"GUI.Repaint";0.0075;0.005156;0.061875;400;211;352;4;4;2.66989599401131;0.008899653;0.006875;0.008698;300;1;1;1;300;183;0.005156;0.061875;211;352;0.00974
"Update.ScriptRunDelayedTasks";0.007396;0.005105;0.036979;368;244;412;2;2;2.44291799096391;0.00814306;0.006771;0.00875;300;1;1;1;300;183;0.005105;0.036979;244;412;0.008489
"ScheduleShadowSplitMasksComputation";0.007396;0.004792;0.046511;373;431;388;8;8;2.33577298838645;0.00778591;0.007083;0.008021;300;1;1;1;300;183;0.004792;0.046511;431;388;0.006718
"RenderLoop.CleanupNodeQueue";0.007085;0.001355;0.06661499;217;191;410;4;8;2.12666298959812;0.007088877;0.006042;0.008072999;1500;5;4;7;300;183;0.000156;0.058438;189;410;0.008803001
"Inl_UniversalRenderPipeline.CreateLightData";0.006927;0.00526;0.144114;262;431;457;8;8;2.45692499307916;0.00818975;0.006458;0.007865;300;1;1;1;300;183;0.00526;0.144114;431;457;0.006198
"Shadows.CullDirectionalShadowCasters";0.006667;0.005;0.046042;369;297;442;10;10;2.43186999158934;0.008106234;0.00625;0.007917;300;1;1;1;300;183;0.005;0.046042;297;442;0.005886
"PostLateUpdate.PlayerUpdateCanvases";0.006459;0.003907;0.059687;234;271;388;2;2;2.20927299140021;0.007364243;0.005781;0.007396;300;1;1;1;300;183;0.003907;0.059687;271;388;0.006719
"Inl_UpdateReflectionProbeAtlas";0.006406;0.004583;0.034584;222;431;292;10;10;2.11741198925301;0.00705804;0.005834;0.007553;300;1;1;1;300;183;0.004583;0.034584;431;292;0.005781
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006354;0.00448;0.034532;211;244;412;3;3;2.10782199678943;0.007026074;0.005782;0.007552;300;1;1;1;300;183;0.00448;0.034532;244;412;0.007448
"EarlyUpdate.PollPlayerConnection";0.006302;0.004635;0.271562;263;212;264;2;2;3.01264398032799;0.01004215;0.005885;0.006823;300;1;1;1;300;183;0.004635;0.271562;212;264;0.005937
"VolumeManager.Update";0.00625;0.003959;0.028073;187;418;258;7;7;2.0220739915967;0.006740246;0.005677;0.007396;300;1;1;1;300;183;0.003959;0.028073;418;258;0.006094
"FixedUpdate.Physics2DFixedUpdate";0.005885;0.004635;0.021146;292;187;385;2;2;1.3207269962877;0.006319268;0.005417;0.006511;210;1;1;2;209;183;0.001042;0.021146;429;385;0.007083
"PostLateUpdate.MemoryFrameMaintenance";0.005833;0.004219;0.137292;286;346;475;2;2;2.23365598591045;0.00744552;0.005313;0.006875;300;1;1;1;300;183;0.004219;0.137292;346;475;0.005052
"Audibility computation";0.00552;0.001927;0.044479;424;425;428;5;5;1.80535999545828;0.006017867;0.004584;0.006875;300;1;1;1;300;183;0.001927;0.044479;425;428;0.006667
"PostLateUpdate.UpdateAllRenderers";0.005364;0.00401;0.562344;306;192;428;2;2;2.35364400828257;0.00784548;0.004896;0.006198;300;1;1;1;300;183;0.00401;0.562344;192;428;0.005625
"Inl_DrawTransparentObjects";0.005208;0.003489;0.169948;353;189;292;8;8;1.88318298826925;0.006277277;0.004896;0.005677;300;1;1;1;300;183;0.003489;0.169948;189;292;0.005625
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005156;0.003542;0.017917;248;215;397;4;4;1.59729099273682;0.005324303;0.004583;0.005781;300;1;1;1;300;183;0.003542;0.017917;215;397;0.004635
"PostLateUpdate.EnlightenRuntimeUpdate";0.005104;0.003906;0.064271;478;199;289;2;2;1.78531499858946;0.00595105;0.004636;0.00599;300;1;1;1;300;183;0.003906;0.064271;199;289;0.004219
