ts,value,counter_name,t_s
176886535616816,37520200.0,Reused Vertices / Second,0.002913698
176886535617285,392.64013671875,Average Polygon Area,0.002914167
176886535617754,0.0,% Shaders Busy,0.002914636
176886535618171,19608004.0,Vertices Shaded / Second,0.002915053
176886535618691,3723377664.0,Fragments Shaded / Second,0.002915573
176886535619160,3135300864.0,Vertex Instructions / Second,0.002916042
176886535619681,222037852160.0,Fragment Instructions / Second,0.002916563
176886535620098,112019857408.0,Fragment ALU Instructions / Sec (Full),0.00291698
176886535620566,193053671424.0,Fragment ALU Instructions / Sec (Half),0.002917448
176886535621035,13491150848.0,Fragment EFU Instructions / Second,0.002917917
176886535621452,0.9440114498138428,Textures / Vertex,0.002918334
176886535621921,1.0441936254501343,Textures / Fragment,0.002918803
176886535622337,153.32369995117188,ALU / Vertex,0.002919219
176886535622858,-1.0,ALU / Fragment,0.00291974
176886535623327,-1.0,EFU / Fragment,0.002920209
176886535623796,6.57533073425293,EFU / Vertex,0.002920678
176886535624369,95.32518768310547,% Time Shading Fragments,0.002921251
176886535624837,4.674809455871582,% Time Shading Vertices,0.002921719
176886535625306,0.0,% Time Compute,0.002922188
176886535625723,0.0,% Shader ALU Capacity Utilized,0.002922605
176886535626244,0.0,% Time ALUs Working,0.002923126
176886535626660,0.0,% Time EFUs Working,0.002923542
176886535627285,43.2553825378418,% Nearest Filtered,0.002924167
176886535627702,56.7446174621582,% Linear Filtered,0.002924584
176886535628171,0.0,% Anisotropic Filtered,0.002925053
176886535628691,0.0,% Non-Base Level Textures,0.002925573
176886535629108,2064907136.0,Read Total (Bytes/sec),0.00292599
176886535629525,2646038784.0,Write Total (Bytes/sec),0.002926407
176886535630150,1740164352.0,Texture Memory Read BW (Bytes/Second),0.002927032
176886535630566,65370292.0,Vertex Memory Read (Bytes/Second),0.002927448
176886535630983,5025033.0,SP Memory Read (Bytes/Second),0.002927865
176886535631504,0.44507548213005066,Avg Bytes / Fragment,0.002928386
176886535631973,3.333857774734497,Avg Bytes / Vertex,0.002928855
176886535632494,0.0,Preemptions / second,0.002929376
176886535632962,0.0,Avg Preemption Delay,0.002929844
176886535633431,545000000.0,GPU Frequency,0.002930313
176886536977337,545069248.0,Clocks / Second,0.004274219
176886536981400,27.02701187133789,GPU % Bus Busy,0.004278282
176886536982337,1.3055124282836914,% Vertex Fetch Stall,0.004279219
176886536982806,24.689260482788086,% Texture Fetch Stall,0.004279688
176886536983483,0.26272478699684143,L1 Texture Cache Miss Per Pixel,0.004280365
176886536984004,22.52668571472168,% Texture L2 Miss,0.004280886
176886536984421,0.2376352697610855,% Stalled on System Memory,0.004281303
176886536984890,38410260.0,Pre-clipped Polygons/Second,0.004281772
176886536985306,51.22872543334961,% Prims Trivially Rejected,0.004282188
176886536985879,1.4481416940689087,% Prims Clipped,0.004282761
176886536986348,1.0380256175994873,Average Vertices / Polygon,0.00428323
176886536986817,75412712.0,Reused Vertices / Second,0.004283699
176886536987233,319.18896484375,Average Polygon Area,0.004284115
176886536987650,0.0,% Shaders Busy,0.004284532
176886536988119,39870836.0,Vertices Shaded / Second,0.004285001
176886536988587,5795562496.0,Fragments Shaded / Second,0.004285469
176886536989317,6238403072.0,Vertex Instructions / Second,0.004286199
176886536989785,338278318080.0,Fragment Instructions / Second,0.004286667
176886536990254,171066327040.0,Fragment ALU Instructions / Sec (Full),0.004287136
176886536990671,297047752704.0,Fragment ALU Instructions / Sec (Half),0.004287553
176886536991087,18688126976.0,Fragment EFU Instructions / Second,0.004287969
176886536991504,0.6258248090744019,Textures / Vertex,0.004288386
176886536991973,1.0489630699157715,Textures / Fragment,0.004288855
176886536992442,150.5615234375,ALU / Vertex,0.004289324
176886536992962,-1.0,ALU / Fragment,0.004289844
176886536993431,-1.0,EFU / Fragment,0.004290313
176886536993900,5.9037957191467285,EFU / Vertex,0.004290782
176886536994629,93.62342834472656,% Time Shading Fragments,0.004291511
176886536995098,6.376570224761963,% Time Shading Vertices,0.00429198
176886536995567,0.0,% Time Compute,0.004292449
176886536996035,0.0,% Shader ALU Capacity Utilized,0.004292917
176886536996504,0.0,% Time ALUs Working,0.004293386
176886536997181,0.0,% Time EFUs Working,0.004294063
176886536997754,36.35590744018555,% Nearest Filtered,0.004294636
176886536998223,63.64409255981445,% Linear Filtered,0.004295105
176886536998692,0.0,% Anisotropic Filtered,0.004295574
176886536999160,0.0,% Non-Base Level Textures,0.004296042
176886536999629,2786316544.0,Read Total (Bytes/sec),0.004296511
176886537000150,3574513920.0,Write Total (Bytes/sec),0.004297032
176886537000723,2308473344.0,Texture Memory Read BW (Bytes/Second),0.004297605
176886537001192,229869408.0,Vertex Memory Read (Bytes/Second),0.004298074
176886537001660,7832726.5,SP Memory Read (Bytes/Second),0.004298542
176886537002181,0.3451595902442932,Avg Bytes / Fragment,0.004299063
176886537002598,5.765352249145508,Avg Bytes / Vertex,0.00429948
176886537003067,0.0,Preemptions / second,0.004299949
176886537003535,0.0,Avg Preemption Delay,0.004300417
176886537004004,545000000.0,GPU Frequency,0.004300886
176886538528848,545203456.0,Clocks / Second,0.00582573
176886538536661,25.83905601501465,GPU % Bus Busy,0.005833543
176886538537286,0.9961966872215271,% Vertex Fetch Stall,0.005834168
176886538537754,32.02194595336914,% Texture Fetch Stall,0.005834636
176886538538796,0.24565812945365906,L1 Texture Cache Miss Per Pixel,0.005835678
176886538539265,28.885225296020508,% Texture L2 Miss,0.005836147
176886538539994,0.014516526833176613,% Stalled on System Memory,0.005836876
176886538540463,20272248.0,Pre-clipped Polygons/Second,0.005837345
176886538541192,49.42017364501953,% Prims Trivially Rejected,0.005838074
176886538541661,1.3282092809677124,% Prims Clipped,0.005838543
176886538542286,1.0519821643829346,Average Vertices / Polygon,0.005839168
176886538542806,40569096.0,Reused Vertices / Second,0.005839688
176886538543379,287.8827209472656,Average Polygon Area,0.005840261
176886538543952,0.0,% Shaders Busy,0.005840834
176886538544421,21326044.0,Vertices Shaded / Second,0.005841303
176886538544890,2860174080.0,Fragments Shaded / Second,0.005841772
176886538545515,3197769472.0,Vertex Instructions / Second,0.005842397
176886538545983,186144473088.0,Fragment Instructions / Second,0.005842865
176886538546713,94340112384.0,Fragment ALU Instructions / Sec (Full),0.005843595
176886538547286,159077597184.0,Fragment ALU Instructions / Sec (Half),0.005844168
176886538547963,12265556992.0,Fragment EFU Instructions / Second,0.005844845
176886538548483,0.8371466994285583,Textures / Vertex,0.005845365
176886538548900,1.0941604375839233,Textures / Fragment,0.005845782
176886538549473,143.877197265625,ALU / Vertex,0.005846355
176886538550306,-1.0,ALU / Fragment,0.005847188
176886538550827,-1.0,EFU / Fragment,0.005847709
176886538551452,6.069473743438721,EFU / Vertex,0.005848334
176886538552129,94.26463317871094,% Time Shading Fragments,0.005849011
176886538552650,5.7353692054748535,% Time Shading Vertices,0.005849532
176886538553171,0.0,% Time Compute,0.005850053
176886538553640,0.0,% Shader ALU Capacity Utilized,0.005850522
176886538554108,0.0,% Time ALUs Working,0.00585099
176886538554890,0.0,% Time EFUs Working,0.005851772
176886538555567,49.727420806884766,% Nearest Filtered,0.005852449
176886538555931,53.67513656616211,% Linear Filtered,0.005852813
176886538556400,0.0,% Anisotropic Filtered,0.005853282
176886538557077,0.0,% Non-Base Level Textures,0.005853959
176886538557598,1543074560.0,Read Total (Bytes/sec),0.00585448
176886538557963,1569229440.0,Write Total (Bytes/sec),0.005854845
176886538558536,1344725760.0,Texture Memory Read BW (Bytes/Second),0.005855418
176886538558952,104575928.0,Vertex Memory Read (Bytes/Second),0.005855834
176886538559369,2143128.75,SP Memory Read (Bytes/Second),0.005856251
176886538559942,0.4528525173664093,Avg Bytes / Fragment,0.005856824
176886538560358,4.903672218322754,Avg Bytes / Vertex,0.00585724
176886538561088,0.0,Preemptions / second,0.00585797
176886538561504,0.0,Avg Preemption Delay,0.005858386
176886538561973,545000000.0,GPU Frequency,0.005858855
176886539865671,544690816.0,Clocks / Second,0.007162553
176886539870879,47.903175354003906,GPU % Bus Busy,0.007167761
176886539871869,0.0420767180621624,% Vertex Fetch Stall,0.007168751
176886539872442,10.220552444458008,% Texture Fetch Stall,0.007169324
176886539873223,0.2461555004119873,L1 Texture Cache Miss Per Pixel,0.007170105
176886539873692,11.91297435760498,% Texture L2 Miss,0.007170574
176886539874161,0.0,% Stalled on System Memory,0.007171043
176886539874681,362330.65625,Pre-clipped Polygons/Second,0.007171563
176886539875098,0.0,% Prims Trivially Rejected,0.00717198
176886539875671,1.167315125465393,% Prims Clipped,0.007172553
176886539876140,0.03501945361495018,Average Vertices / Polygon,0.007173022
176886539876661,12688.6220703125,Reused Vertices / Second,0.007173543
176886539877129,840.6906127929688,Average Polygon Area,0.007174011
176886539877598,0.0,% Shaders Busy,0.00717448
176886539878067,12688.6220703125,Vertices Shaded / Second,0.007174949
176886539878588,379278432.0,Fragments Shaded / Second,0.00717547
176886539879265,0.0,Vertex Instructions / Second,0.007176147
176886539879734,8574904320.0,Fragment Instructions / Second,0.007176616
176886539880202,3969612800.0,Fragment ALU Instructions / Sec (Full),0.007177084
176886539880671,9206759424.0,Fragment ALU Instructions / Sec (Half),0.007177553
176886539881140,1911752.375,Fragment EFU Instructions / Second,0.007178022
176886539881609,0.0,Textures / Vertex,0.007178491
176886539882077,0.6214514970779419,Textures / Fragment,0.007178959
176886539882494,0.0,ALU / Vertex,0.007179376
176886539883223,-1.0,ALU / Fragment,0.007180105
176886539883692,-1.0,EFU / Fragment,0.007180574
176886539884109,0.0,EFU / Vertex,0.007180991
176886539884734,100.0,% Time Shading Fragments,0.007181616
176886539885254,0.0,% Time Shading Vertices,0.007182136
176886539885723,0.0,% Time Compute,0.007182605
176886539886140,0.0,% Shader ALU Capacity Utilized,0.007183022
176886539886609,0.0,% Time ALUs Working,0.007183491
176886539887181,0.0,% Time EFUs Working,0.007184063
176886539887806,0.0,% Nearest Filtered,0.007184688
176886539888223,53.134429931640625,% Linear Filtered,0.007185105
176886539888744,0.0,% Anisotropic Filtered,0.007185626
176886539889213,63.53258514404297,% Non-Base Level Textures,0.007186095
176886539889681,67221504.0,Read Total (Bytes/sec),0.007186563
176886539890202,857299712.0,Write Total (Bytes/sec),0.007187084
176886539890775,20955964.0,Texture Memory Read BW (Bytes/Second),0.007187657
176886539891296,0.0,Vertex Memory Read (Bytes/Second),0.007188178
176886539891765,0.0,SP Memory Read (Bytes/Second),0.007188647
176886539892286,0.05340847000479698,Avg Bytes / Fragment,0.007189168
176886539892702,0.0,Avg Bytes / Vertex,0.007189584
176886539893275,0.0,Preemptions / second,0.007190157
176886539893744,0.0,Avg Preemption Delay,0.007190626
176886539894161,545000000.0,GPU Frequency,0.007191043
176886541223119,545002944.0,Clocks / Second,0.008520001
176886541226713,100.0,GPU % Bus Busy,0.008523595
176886541227234,0.0,% Vertex Fetch Stall,0.008524116
176886541227702,0.0,% Texture Fetch Stall,0.008524584
176886541228380,0.0,L1 Texture Cache Miss Per Pixel,0.008525262
176886541228796,0.0,% Texture L2 Miss,0.008525678
176886541229213,0.0,% Stalled on System Memory,0.008526095
176886541229630,0.0,Pre-clipped Polygons/Second,0.008526512
176886541230046,0.0,% Prims Trivially Rejected,0.008526928
176886541230515,0.0,% Prims Clipped,0.008527397
176886541230984,0.0,Average Vertices / Polygon,0.008527866
176886541231452,0.0,Reused Vertices / Second,0.008528334
176886541231921,0.0,Average Polygon Area,0.008528803
176886541232338,0.0,% Shaders Busy,0.00852922
176886541232702,0.0,Vertices Shaded / Second,0.008529584
176886541233223,0.0,Fragments Shaded / Second,0.008530105
176886541233900,0.0,Vertex Instructions / Second,0.008530782
176886541234369,0.0,Fragment Instructions / Second,0.008531251
176886541234786,0.0,Fragment ALU Instructions / Sec (Full),0.008531668
176886541235255,0.0,Fragment ALU Instructions / Sec (Half),0.008532137
176886541235723,0.0,Fragment EFU Instructions / Second,0.008532605
176886541236140,0.0,Textures / Vertex,0.008533022
176886541236661,0.0,Textures / Fragment,0.008533543
176886541237130,0.0,ALU / Vertex,0.008534012
176886541237598,-1.0,ALU / Fragment,0.00853448
176886541238067,-1.0,EFU / Fragment,0.008534949
176886541238536,0.0,EFU / Vertex,0.008535418
176886541239057,0.0,% Time Shading Fragments,0.008535939
176886541239525,0.0,% Time Shading Vertices,0.008536407
176886541239994,0.0,% Time Compute,0.008536876
176886541240463,0.0,% Shader ALU Capacity Utilized,0.008537345
176886541240932,0.0,% Time ALUs Working,0.008537814
176886541241452,0.0,% Time EFUs Working,0.008538334
176886541241973,0.0,% Nearest Filtered,0.008538855
176886541242442,0.0,% Linear Filtered,0.008539324
176886541242911,0.0,% Anisotropic Filtered,0.008539793
176886541243432,0.0,% Non-Base Level Textures,0.008540314
176886541243952,0.0,Read Total (Bytes/sec),0.008540834
176886541244369,161435.375,Write Total (Bytes/sec),0.008541251
176886541244890,0.0,Texture Memory Read BW (Bytes/Second),0.008541772
176886541245411,0.0,Vertex Memory Read (Bytes/Second),0.008542293
176886541245827,0.0,SP Memory Read (Bytes/Second),0.008542709
176886541246348,0.0,Avg Bytes / Fragment,0.00854323
176886541246817,0.0,Avg Bytes / Vertex,0.008543699
176886541247338,0.0,Preemptions / second,0.00854422
176886541247755,0.0,Avg Preemption Delay,0.008544637
176886541248223,545000000.0,GPU Frequency,0.008545105
176886542541296,545539904.0,Clocks / Second,0.009838178
176886542542703,100.0,GPU % Bus Busy,0.009839585
176886542543276,0.0,% Vertex Fetch Stall,0.009840158
176886542543796,0.0,% Texture Fetch Stall,0.009840678
176886542544421,0.0,L1 Texture Cache Miss Per Pixel,0.009841303
176886542544942,0.0,% Texture L2 Miss,0.009841824
176886542545463,0.0,% Stalled on System Memory,0.009842345
176886542545932,0.0,Pre-clipped Polygons/Second,0.009842814
176886542546453,0.0,% Prims Trivially Rejected,0.009843335
176886542546973,0.0,% Prims Clipped,0.009843855
176886542547442,0.0,Average Vertices / Polygon,0.009844324
176886542547963,0.0,Reused Vertices / Second,0.009844845
176886542548484,0.0,Average Polygon Area,0.009845366
176886542549005,0.0,% Shaders Busy,0.009845887
176886542549473,0.0,Vertices Shaded / Second,0.009846355
176886542549890,0.0,Fragments Shaded / Second,0.009846772
176886542550411,0.0,Vertex Instructions / Second,0.009847293
176886542550828,0.0,Fragment Instructions / Second,0.00984771
176886542551296,0.0,Fragment ALU Instructions / Sec (Full),0.009848178
176886542551765,0.0,Fragment ALU Instructions / Sec (Half),0.009848647
176886542552182,0.0,Fragment EFU Instructions / Second,0.009849064
176886542552546,0.0,Textures / Vertex,0.009849428
176886542553015,0.0,Textures / Fragment,0.009849897
176886542553484,0.0,ALU / Vertex,0.009850366
176886542554005,-1.0,ALU / Fragment,0.009850887
176886542554421,-1.0,EFU / Fragment,0.009851303
176886542554890,0.0,EFU / Vertex,0.009851772
176886542555411,0.0,% Time Shading Fragments,0.009852293
176886542555880,0.0,% Time Shading Vertices,0.009852762
176886542556296,0.0,% Time Compute,0.009853178
176886542556765,0.0,% Shader ALU Capacity Utilized,0.009853647
176886542557182,0.0,% Time ALUs Working,0.009854064
176886542557703,0.0,% Time EFUs Working,0.009854585
176886542558119,0.0,% Nearest Filtered,0.009855001
176886542558536,0.0,% Linear Filtered,0.009855418
176886542559005,0.0,% Anisotropic Filtered,0.009855887
176886542559526,0.0,% Non-Base Level Textures,0.009856408
176886542560046,0.0,Read Total (Bytes/sec),0.009856928
176886542560515,168341.9375,Write Total (Bytes/sec),0.009857397
176886542560984,0.0,Texture Memory Read BW (Bytes/Second),0.009857866
176886542561453,0.0,Vertex Memory Read (Bytes/Second),0.009858335
176886542561869,0.0,SP Memory Read (Bytes/Second),0.009858751
176886542562338,0.0,Avg Bytes / Fragment,0.00985922
176886542562755,0.0,Avg Bytes / Vertex,0.009859637
176886542563223,0.0,Preemptions / second,0.009860105
176886542563692,0.0,Avg Preemption Delay,0.009860574
176886542564161,545000000.0,GPU Frequency,0.009861043
176886543884421,544460224.0,Clocks / Second,0.011181303
176886543887911,100.0,GPU % Bus Busy,0.011184793
176886543888796,0.0,% Vertex Fetch Stall,0.011185678
176886543889682,0.0,% Texture Fetch Stall,0.011186564
176886543890671,0.0,L1 Texture Cache Miss Per Pixel,0.011187553
176886543891505,0.0,% Texture L2 Miss,0.011188387
176886543892390,0.0,% Stalled on System Memory,0.011189272
176886543893171,0.0,Pre-clipped Polygons/Second,0.011190053
176886543893849,0.0,% Prims Trivially Rejected,0.011190731
176886543894317,0.0,% Prims Clipped,0.011191199
176886543894734,0.0,Average Vertices / Polygon,0.011191616
176886543895203,0.0,Reused Vertices / Second,0.011192085
176886543895619,0.0,Average Polygon Area,0.011192501
176886543896036,0.0,% Shaders Busy,0.011192918
176886543896505,0.0,Vertices Shaded / Second,0.011193387
176886543896921,0.0,Fragments Shaded / Second,0.011193803
176886543897390,0.0,Vertex Instructions / Second,0.011194272
176886543897807,0.0,Fragment Instructions / Second,0.011194689
176886543898276,0.0,Fragment ALU Instructions / Sec (Full),0.011195158
176886543898692,0.0,Fragment ALU Instructions / Sec (Half),0.011195574
176886543899109,0.0,Fragment EFU Instructions / Second,0.011195991
176886543899526,0.0,Textures / Vertex,0.011196408
176886543899994,0.0,Textures / Fragment,0.011196876
176886543900359,0.0,ALU / Vertex,0.011197241
176886543900880,-1.0,ALU / Fragment,0.011197762
176886543901401,-1.0,EFU / Fragment,0.011198283
176886543901869,0.0,EFU / Vertex,0.011198751
176886543902390,0.0,% Time Shading Fragments,0.011199272
176886543902911,0.0,% Time Shading Vertices,0.011199793
176886543903328,0.0,% Time Compute,0.01120021
176886543903796,0.0,% Shader ALU Capacity Utilized,0.011200678
176886543904213,0.0,% Time ALUs Working,0.011201095
176886543904682,0.0,% Time EFUs Working,0.011201564
176886543905203,0.0,% Nearest Filtered,0.011202085
176886543905619,0.0,% Linear Filtered,0.011202501
176886543906088,0.0,% Anisotropic Filtered,0.01120297
176886543906557,0.0,% Non-Base Level Textures,0.011203439
176886543906974,0.0,Read Total (Bytes/sec),0.011203856
176886543907442,167796.8125,Write Total (Bytes/sec),0.011204324
176886543907911,0.0,Texture Memory Read BW (Bytes/Second),0.011204793
176886543908380,0.0,Vertex Memory Read (Bytes/Second),0.011205262
176886543908796,0.0,SP Memory Read (Bytes/Second),0.011205678
176886543909265,0.0,Avg Bytes / Fragment,0.011206147
176886543909682,0.0,Avg Bytes / Vertex,0.011206564
176886543910203,0.0,Preemptions / second,0.011207085
176886543910671,0.0,Avg Preemption Delay,0.011207553
176886543911140,545000000.0,GPU Frequency,0.011208022
176886545194682,544939968.0,Clocks / Second,0.012491564
176886545195672,100.0,GPU % Bus Busy,0.012492554
176886545196088,0.0,% Vertex Fetch Stall,0.01249297
176886545196505,0.0,% Texture Fetch Stall,0.012493387
176886545196974,0.0,L1 Texture Cache Miss Per Pixel,0.012493856
176886545197390,0.0,% Texture L2 Miss,0.012494272
176886545197807,0.0,% Stalled on System Memory,0.012494689
176886545198276,0.0,Pre-clipped Polygons/Second,0.012495158
176886545198692,0.0,% Prims Trivially Rejected,0.012495574
176886545199161,0.0,% Prims Clipped,0.012496043
176886545199578,0.0,Average Vertices / Polygon,0.01249646
176886545199995,0.0,Reused Vertices / Second,0.012496877
176886545200411,0.0,Average Polygon Area,0.012497293
176886545200880,0.0,% Shaders Busy,0.012497762
176886545201297,0.0,Vertices Shaded / Second,0.012498179
176886545201765,0.0,Fragments Shaded / Second,0.012498647
176886545202182,0.0,Vertex Instructions / Second,0.012499064
176886545202599,0.0,Fragment Instructions / Second,0.012499481
176886545203067,0.0,Fragment ALU Instructions / Sec (Full),0.012499949
176886545203484,0.0,Fragment ALU Instructions / Sec (Half),0.012500366
176886545203901,0.0,Fragment EFU Instructions / Second,0.012500783
176886545204370,0.0,Textures / Vertex,0.012501252
176886545204786,0.0,Textures / Fragment,0.012501668
176886545205151,0.0,ALU / Vertex,0.012502033
176886545205567,-1.0,ALU / Fragment,0.012502449
176886545205984,-1.0,EFU / Fragment,0.012502866
176886545206453,0.0,EFU / Vertex,0.012503335
176886545206974,0.0,% Time Shading Fragments,0.012503856
176886545207495,0.0,% Time Shading Vertices,0.012504377
176886545207911,0.0,% Time Compute,0.012504793
176886545208380,0.0,% Shader ALU Capacity Utilized,0.012505262
176886545208797,0.0,% Time ALUs Working,0.012505679
176886545209213,0.0,% Time EFUs Working,0.012506095
176886545209682,0.0,% Nearest Filtered,0.012506564
176886545210099,0.0,% Linear Filtered,0.012506981
176886545210567,0.0,% Anisotropic Filtered,0.012507449
176886545210984,0.0,% Non-Base Level Textures,0.012507866
176886545211401,0.0,Read Total (Bytes/sec),0.012508283
176886545211870,168355.125,Write Total (Bytes/sec),0.012508752
176886545212286,0.0,Texture Memory Read BW (Bytes/Second),0.012509168
176886545212755,0.0,Vertex Memory Read (Bytes/Second),0.012509637
176886545213172,0.0,SP Memory Read (Bytes/Second),0.012510054
176886545213692,0.0,Avg Bytes / Fragment,0.012510574
176886545214109,0.0,Avg Bytes / Vertex,0.012510991
176886545214578,0.0,Preemptions / second,0.01251146
176886545215099,0.0,Avg Preemption Delay,0.012511981
176886545215567,545000000.0,GPU Frequency,0.012512449
176886546486557,544974272.0,Clocks / Second,0.013783439
176886546487495,100.0,GPU % Bus Busy,0.013784377
176886546487963,0.0,% Vertex Fetch Stall,0.013784845
176886546488484,0.0,% Texture Fetch Stall,0.013785366
176886546489005,0.0,L1 Texture Cache Miss Per Pixel,0.013785887
176886546489474,0.0,% Texture L2 Miss,0.013786356
176886546489943,0.0,% Stalled on System Memory,0.013786825
176886546490463,0.0,Pre-clipped Polygons/Second,0.013787345
