ts,value,counter_name,t_s
176349831821007,0.0,Vertex Memory Read (Bytes/Second),0.002965938
176349831821424,0.0,SP Memory Read (Bytes/Second),0.002966355
176349831821997,-1.0,Avg Bytes / Fragment,0.002966928
176349831822413,0.0,Avg Bytes / Vertex,0.002967344
176349831823090,0.0,Preemptions / second,0.002968021
176349831823611,0.0,Avg Preemption Delay,0.002968542
176349831824080,545000000.0,GPU Frequency,0.002969011
176349833170851,544782464.0,Clocks / Second,0.004315782
176349833175330,100.0,GPU % Bus Busy,0.004320261
176349833176320,0.0,% Vertex Fetch Stall,0.004321251
176349833177153,0.0,% Texture Fetch Stall,0.004322084
176349833178247,-1.0,L1 Texture Cache Miss Per Pixel,0.004323178
176349833179132,0.0,% Texture L2 Miss,0.004324063
176349833179913,0.0,% Stalled on System Memory,0.004324844
176349833180486,0.0,Pre-clipped Polygons/Second,0.004325417
176349833181268,0.0,% Prims Trivially Rejected,0.004326199
176349833181736,0.0,% Prims Clipped,0.004326667
176349833182309,0.0,Average Vertices / Polygon,0.00432724
176349833182882,0.0,Reused Vertices / Second,0.004327813
176349833183403,-1.0,Average Polygon Area,0.004328334
176349833183872,0.0,% Shaders Busy,0.004328803
176349833184341,0.0,Vertices Shaded / Second,0.004329272
176349833185018,-1.0,Fragments Shaded / Second,0.004329949
176349833185643,-1.0,Vertex Instructions / Second,0.004330574
176349833186163,-1.0,Fragment Instructions / Second,0.004331094
176349833186632,-1.0,Fragment ALU Instructions / Sec (Full),0.004331563
176349833187049,-1.0,Fragment ALU Instructions / Sec (Half),0.00433198
176349833187674,-1.0,Fragment EFU Instructions / Second,0.004332605
176349833188091,-1.0,Textures / Vertex,0.004333022
176349833188611,-1.0,Textures / Fragment,0.004333542
176349833189080,-1.0,ALU / Vertex,0.004334011
176349833189653,-1.0,ALU / Fragment,0.004334584
176349833190122,-1.0,EFU / Fragment,0.004335053
176349833190591,-1.0,EFU / Vertex,0.004335522
176349833191163,0.0,% Time Shading Fragments,0.004336094
176349833191736,0.0,% Time Shading Vertices,0.004336667
176349833192205,0.0,% Time Compute,0.004337136
176349833192622,0.0,% Shader ALU Capacity Utilized,0.004337553
176349833193091,0.0,% Time ALUs Working,0.004338022
176349833193663,0.0,% Time EFUs Working,0.004338594
176349833194132,0.0,% Nearest Filtered,0.004339063
176349833194549,0.0,% Linear Filtered,0.00433948
176349833195070,0.0,% Anisotropic Filtered,0.004340001
176349833195643,0.0,% Non-Base Level Textures,0.004340574
176349833196111,0.0,Read Total (Bytes/sec),0.004341042
176349833196528,164472.828125,Write Total (Bytes/sec),0.004341459
176349833197153,0.0,Texture Memory Read BW (Bytes/Second),0.004342084
176349833197570,0.0,Vertex Memory Read (Bytes/Second),0.004342501
176349833198091,0.0,SP Memory Read (Bytes/Second),0.004343022
176349833198663,-1.0,Avg Bytes / Fragment,0.004343594
176349833199080,0.0,Avg Bytes / Vertex,0.004344011
176349833199601,0.0,Preemptions / second,0.004344532
176349833200070,0.0,Avg Preemption Delay,0.004345001
176349833200538,545000000.0,GPU Frequency,0.004345469
176349834534914,545131968.0,Clocks / Second,0.005679845
176349834539809,100.0,GPU % Bus Busy,0.00568474
176349834540591,0.0,% Vertex Fetch Stall,0.005685522
176349834541059,0.0,% Texture Fetch Stall,0.00568599
176349834541893,-1.0,L1 Texture Cache Miss Per Pixel,0.005686824
176349834542362,0.0,% Texture L2 Miss,0.005687293
176349834542830,0.0,% Stalled on System Memory,0.005687761
176349834543299,0.0,Pre-clipped Polygons/Second,0.00568823
176349834543872,0.0,% Prims Trivially Rejected,0.005688803
176349834544341,0.0,% Prims Clipped,0.005689272
176349834544862,0.0,Average Vertices / Polygon,0.005689793
176349834545330,0.0,Reused Vertices / Second,0.005690261
176349834545799,-1.0,Average Polygon Area,0.00569073
176349834546268,0.0,% Shaders Busy,0.005691199
176349834546737,0.0,Vertices Shaded / Second,0.005691668
176349834547309,-1.0,Fragments Shaded / Second,0.00569224
176349834547882,-1.0,Vertex Instructions / Second,0.005692813
176349834548507,-1.0,Fragment Instructions / Second,0.005693438
176349834548976,-1.0,Fragment ALU Instructions / Sec (Full),0.005693907
176349834549445,-1.0,Fragment ALU Instructions / Sec (Half),0.005694376
176349834549862,-1.0,Fragment EFU Instructions / Second,0.005694793
176349834550226,-1.0,Textures / Vertex,0.005695157
176349834550695,-1.0,Textures / Fragment,0.005695626
176349834551112,-1.0,ALU / Vertex,0.005696043
176349834551841,-1.0,ALU / Fragment,0.005696772
176349834552257,-1.0,EFU / Fragment,0.005697188
176349834552726,-1.0,EFU / Vertex,0.005697657
176349834553247,0.0,% Time Shading Fragments,0.005698178
176349834553664,0.0,% Time Shading Vertices,0.005698595
176349834554080,0.0,% Time Compute,0.005699011
176349834554497,0.0,% Shader ALU Capacity Utilized,0.005699428
176349834554914,0.0,% Time ALUs Working,0.005699845
176349834555330,0.0,% Time EFUs Working,0.005700261
176349834555851,0.0,% Nearest Filtered,0.005700782
176349834556268,0.0,% Linear Filtered,0.005701199
176349834556737,0.0,% Anisotropic Filtered,0.005701668
176349834557362,0.0,% Non-Base Level Textures,0.005702293
176349834557830,0.0,Read Total (Bytes/sec),0.005702761
176349834558247,160375.875,Write Total (Bytes/sec),0.005703178
176349834558924,0.0,Texture Memory Read BW (Bytes/Second),0.005703855
176349834559341,0.0,Vertex Memory Read (Bytes/Second),0.005704272
176349834559757,0.0,SP Memory Read (Bytes/Second),0.005704688
176349834560278,-1.0,Avg Bytes / Fragment,0.005705209
176349834560695,0.0,Avg Bytes / Vertex,0.005705626
176349834561268,0.0,Preemptions / second,0.005706199
176349834561737,0.0,Avg Preemption Delay,0.005706668
176349834562205,545000000.0,GPU Frequency,0.005707136
176349836453820,545060224.0,Clocks / Second,0.007598751
176349836461112,100.0,GPU % Bus Busy,0.007606043
176349836462310,0.0,% Vertex Fetch Stall,0.007607241
176349836462778,0.0,% Texture Fetch Stall,0.007607709
176349836463872,-1.0,L1 Texture Cache Miss Per Pixel,0.007608803
176349836464341,0.0,% Texture L2 Miss,0.007609272
176349836464966,0.0,% Stalled on System Memory,0.007609897
176349836465591,0.0,Pre-clipped Polygons/Second,0.007610522
176349836466737,0.0,% Prims Trivially Rejected,0.007611668
176349836467310,0.0,% Prims Clipped,0.007612241
176349836468143,0.0,Average Vertices / Polygon,0.007613074
176349836468768,0.0,Reused Vertices / Second,0.007613699
176349836469289,-1.0,Average Polygon Area,0.00761422
176349836469758,0.0,% Shaders Busy,0.007614689
176349836470226,0.0,Vertices Shaded / Second,0.007615157
176349836471164,-1.0,Fragments Shaded / Second,0.007616095
176349836471789,-1.0,Vertex Instructions / Second,0.00761672
176349836472362,-1.0,Fragment Instructions / Second,0.007617293
176349836472935,-1.0,Fragment ALU Instructions / Sec (Full),0.007617866
176349836473403,-1.0,Fragment ALU Instructions / Sec (Half),0.007618334
176349836474028,-1.0,Fragment EFU Instructions / Second,0.007618959
176349836474445,-1.0,Textures / Vertex,0.007619376
176349836474914,-1.0,Textures / Fragment,0.007619845
176349836475383,-1.0,ALU / Vertex,0.007620314
176349836476476,-1.0,ALU / Fragment,0.007621407
176349836476893,-1.0,EFU / Fragment,0.007621824
176349836477622,-1.0,EFU / Vertex,0.007622553
176349836478924,0.0,% Time Shading Fragments,0.007623855
176349836479549,0.0,% Time Shading Vertices,0.00762448
176349836480018,0.0,% Time Compute,0.007624949
176349836480591,0.0,% Shader ALU Capacity Utilized,0.007625522
176349836481060,0.0,% Time ALUs Working,0.007625991
176349836481737,0.0,% Time EFUs Working,0.007626668
176349836482674,0.0,% Nearest Filtered,0.007627605
176349836483091,0.0,% Linear Filtered,0.007628022
176349836483768,0.0,% Anisotropic Filtered,0.007628699
176349836484497,0.0,% Non-Base Level Textures,0.007629428
176349836485070,0.0,Read Total (Bytes/sec),0.007630001
176349836485539,125769.09375,Write Total (Bytes/sec),0.00763047
176349836486320,0.0,Texture Memory Read BW (Bytes/Second),0.007631251
176349836486789,0.0,Vertex Memory Read (Bytes/Second),0.00763172
176349836487258,0.0,SP Memory Read (Bytes/Second),0.007632189
176349836487778,-1.0,Avg Bytes / Fragment,0.007632709
176349836488247,0.0,Avg Bytes / Vertex,0.007633178
176349836488872,0.0,Preemptions / second,0.007633803
176349836489393,0.0,Avg Preemption Delay,0.007634324
176349836489914,545000000.0,GPU Frequency,0.007634845
176349838078612,544934400.0,Clocks / Second,0.009223543
176349838086945,29.822587966918945,GPU % Bus Busy,0.009231876
176349838087779,0.6352302432060242,% Vertex Fetch Stall,0.00923271
176349838088195,0.0,% Texture Fetch Stall,0.009233126
176349838089393,-1.0,L1 Texture Cache Miss Per Pixel,0.009234324
176349838089914,22.47829246520996,% Texture L2 Miss,0.009234845
176349838090435,0.5573246479034424,% Stalled on System Memory,0.009235366
176349838090956,20993288.0,Pre-clipped Polygons/Second,0.009235887
176349838091841,51.375179290771484,% Prims Trivially Rejected,0.009236772
176349838092310,2.143173933029175,% Prims Clipped,0.009237241
176349838092987,1.0224575996398926,Average Vertices / Polygon,0.009237918
176349838093456,41557024.0,Reused Vertices / Second,0.009238387
176349838094133,-1.0,Average Polygon Area,0.009239064
176349838094549,0.0,% Shaders Busy,0.00923948
176349838095122,21464746.0,Vertices Shaded / Second,0.009240053
176349838096008,-1.0,Fragments Shaded / Second,0.009240939
176349838096685,-1.0,Vertex Instructions / Second,0.009241616
176349838097310,-1.0,Fragment Instructions / Second,0.009242241
176349838097987,-1.0,Fragment ALU Instructions / Sec (Full),0.009242918
176349838098560,-1.0,Fragment ALU Instructions / Sec (Half),0.009243491
176349838099289,-1.0,Fragment EFU Instructions / Second,0.00924422
176349838099706,-1.0,Textures / Vertex,0.009244637
176349838100279,-1.0,Textures / Fragment,0.00924521
176349838100695,-1.0,ALU / Vertex,0.009245626
176349838101945,-1.0,ALU / Fragment,0.009246876
176349838102414,-1.0,EFU / Fragment,0.009247345
176349838102883,-1.0,EFU / Vertex,0.009247814
176349838104393,0.0,% Time Shading Fragments,0.009249324
176349838104914,0.0,% Time Shading Vertices,0.009249845
176349838105487,0.0,% Time Compute,0.009250418
176349838106008,0.0,% Shader ALU Capacity Utilized,0.009250939
176349838106476,0.0,% Time ALUs Working,0.009251407
176349838107101,0.0,% Time EFUs Working,0.009252032
176349838107831,0.0,% Nearest Filtered,0.009252762
176349838108299,0.0,% Linear Filtered,0.00925323
176349838109029,0.0,% Anisotropic Filtered,0.00925396
176349838109706,0.0,% Non-Base Level Textures,0.009254637
176349838110226,1747558016.0,Read Total (Bytes/sec),0.009255157
176349838110695,2254544640.0,Write Total (Bytes/sec),0.009255626
176349838111424,1468175232.0,Texture Memory Read BW (Bytes/Second),0.009256355
176349838111893,117489776.0,Vertex Memory Read (Bytes/Second),0.009256824
176349838112362,3054585.25,SP Memory Read (Bytes/Second),0.009257293
176349838112831,-1.0,Avg Bytes / Fragment,0.009257762
176349838113299,5.473615646362305,Avg Bytes / Vertex,0.00925823
176349838114029,0.0,Preemptions / second,0.00925896
176349838114497,0.0,Avg Preemption Delay,0.009259428
176349838114966,545000000.0,GPU Frequency,0.009259897
176349839543039,545621824.0,Clocks / Second,0.01068797
176349839548612,31.46233558654785,GPU % Bus Busy,0.010693543
176349839549341,1.0210133790969849,% Vertex Fetch Stall,0.010694272
176349839549862,0.0,% Texture Fetch Stall,0.010694793
176349839550904,-1.0,L1 Texture Cache Miss Per Pixel,0.010695835
176349839551425,20.73137092590332,% Texture L2 Miss,0.010696356
176349839552050,6.459479808807373,% Stalled on System Memory,0.010696981
176349839552518,35745772.0,Pre-clipped Polygons/Second,0.010697449
176349839553039,50.665348052978516,% Prims Trivially Rejected,0.01069797
176349839553664,1.651965618133545,% Prims Clipped,0.010698595
176349839554133,1.037924885749817,Average Vertices / Polygon,0.010699064
176349839554654,70184816.0,Reused Vertices / Second,0.010699585
176349839555279,-1.0,Average Polygon Area,0.01070021
176349839555695,0.0,% Shaders Busy,0.010700626
176349839556268,37101428.0,Vertices Shaded / Second,0.010701199
176349839556945,-1.0,Fragments Shaded / Second,0.010701876
176349839557675,-1.0,Vertex Instructions / Second,0.010702606
176349839558091,-1.0,Fragment Instructions / Second,0.010703022
176349839558560,-1.0,Fragment ALU Instructions / Sec (Full),0.010703491
176349839558925,-1.0,Fragment ALU Instructions / Sec (Half),0.010703856
176349839559497,-1.0,Fragment EFU Instructions / Second,0.010704428
176349839559914,-1.0,Textures / Vertex,0.010704845
176349839560487,-1.0,Textures / Fragment,0.010705418
176349839560904,-1.0,ALU / Vertex,0.010705835
176349839561581,-1.0,ALU / Fragment,0.010706512
176349839562050,-1.0,EFU / Fragment,0.010706981
176349839562518,-1.0,EFU / Vertex,0.010707449
176349839563195,0.0,% Time Shading Fragments,0.010708126
176349839563664,0.0,% Time Shading Vertices,0.010708595
176349839564185,0.0,% Time Compute,0.010709116
176349839564602,0.0,% Shader ALU Capacity Utilized,0.010709533
176349839565070,0.0,% Time ALUs Working,0.010710001
176349839565852,0.0,% Time EFUs Working,0.010710783
176349839566945,0.0,% Nearest Filtered,0.010711876
176349839567414,0.0,% Linear Filtered,0.010712345
176349839567935,0.0,% Anisotropic Filtered,0.010712866
176349839568456,0.0,% Non-Base Level Textures,0.010713387
176349839568872,2592678912.0,Read Total (Bytes/sec),0.010713803
176349839569341,3310540800.0,Write Total (Bytes/sec),0.010714272
176349839569862,2144170112.0,Texture Memory Read BW (Bytes/Second),0.010714793
176349839570331,214708384.0,Vertex Memory Read (Bytes/Second),0.010715262
176349839570852,5653654.0,SP Memory Read (Bytes/Second),0.010715783
176349839571372,-1.0,Avg Bytes / Fragment,0.010716303
176349839571789,5.787065505981445,Avg Bytes / Vertex,0.01071672
176349839572518,0.0,Preemptions / second,0.010717449
176349839572987,0.0,Avg Preemption Delay,0.010717918
176349839573456,545000000.0,GPU Frequency,0.010718387
176349840937675,544299968.0,Clocks / Second,0.012082606
176349840946008,10.06559944152832,GPU % Bus Busy,0.012090939
176349840947362,4.239673614501953,% Vertex Fetch Stall,0.012092293
176349840947779,0.0,% Texture Fetch Stall,0.01209271
176349840949498,-1.0,L1 Texture Cache Miss Per Pixel,0.012094429
176349840949966,28.6018123626709,% Texture L2 Miss,0.012094897
176349840950591,0.03070991113781929,% Stalled on System Memory,0.012095522
176349840951216,17889550.0,Pre-clipped Polygons/Second,0.012096147
176349840951789,58.915916442871094,% Prims Trivially Rejected,0.01209672
176349840952362,1.0107924938201904,% Prims Clipped,0.012097293
176349840952831,1.1488401889801025,Average Vertices / Polygon,0.012097762
176349840953352,38988584.0,Reused Vertices / Second,0.012098283
176349840953821,-1.0,Average Polygon Area,0.012098752
176349840954498,0.0,% Shaders Busy,0.012099429
176349840954966,20552234.0,Vertices Shaded / Second,0.012099897
176349840955904,-1.0,Fragments Shaded / Second,0.012100835
176349840956477,-1.0,Vertex Instructions / Second,0.012101408
176349840956998,-1.0,Fragment Instructions / Second,0.012101929
176349840957466,-1.0,Fragment ALU Instructions / Sec (Full),0.012102397
176349840958196,-1.0,Fragment ALU Instructions / Sec (Half),0.012103127
176349840958612,-1.0,Fragment EFU Instructions / Second,0.012103543
176349840958977,-1.0,Textures / Vertex,0.012103908
176349840959654,-1.0,Textures / Fragment,0.012104585
176349840960123,-1.0,ALU / Vertex,0.012105054
176349840960904,-1.0,ALU / Fragment,0.012105835
176349840961529,-1.0,EFU / Fragment,0.01210646
176349840961946,-1.0,EFU / Vertex,0.012106877
176349840962987,0.0,% Time Shading Fragments,0.012107918
176349840963404,0.0,% Time Shading Vertices,0.012108335
176349840964081,0.0,% Time Compute,0.012109012
176349840964498,0.0,% Shader ALU Capacity Utilized,0.012109429
176349840964914,0.0,% Time ALUs Working,0.012109845
176349840965383,0.0,% Time EFUs Working,0.012110314
176349840966060,0.0,% Nearest Filtered,0.012110991
176349840966477,0.0,% Linear Filtered,0.012111408
176349840967258,0.0,% Anisotropic Filtered,0.012112189
176349840967727,0.0,% Non-Base Level Textures,0.012112658
176349840968768,534035360.0,Read Total (Bytes/sec),0.012113699
176349840969237,8345383.0,Write Total (Bytes/sec),0.012114168
176349840970175,410283936.0,Texture Memory Read BW (Bytes/Second),0.012115106
176349840970643,84191544.0,Vertex Memory Read (Bytes/Second),0.012115574
176349840971164,2120926.0,SP Memory Read (Bytes/Second),0.012116095
176349840972050,-1.0,Avg Bytes / Fragment,0.012116981
176349840972466,4.096466541290283,Avg Bytes / Vertex,0.012117397
176349840973039,0.0,Preemptions / second,0.01211797
176349840973508,0.0,Avg Preemption Delay,0.012118439
176349840974029,545000000.0,GPU Frequency,0.01211896
176349842415071,545359296.0,Clocks / Second,0.013560002
176349842422050,39.22551345825195,GPU % Bus Busy,0.013566981
176349842422987,0.45373472571372986,% Vertex Fetch Stall,0.013567918
176349842423404,0.0,% Texture Fetch Stall,0.013568335
176349842424446,-1.0,L1 Texture Cache Miss Per Pixel,0.013569377
176349842424914,27.711658477783203,% Texture L2 Miss,0.013569845
176349842425591,0.019354775547981262,% Stalled on System Memory,0.013570522
176349842426164,3651425.0,Pre-clipped Polygons/Second,0.013571095
176349842427206,0.0,% Prims Trivially Rejected,0.013572137
176349842427779,3.157698154449463,% Prims Clipped,0.01357271
176349842428248,0.5069133043289185,Average Vertices / Polygon,0.013573179
176349842428925,3591386.5,Reused Vertices / Second,0.013573856
176349842429394,-1.0,Average Polygon Area,0.013574325
176349842429810,0.0,% Shaders Busy,0.013574741
176349842430435,1850955.875,Vertices Shaded / Second,0.013575366
176349842431164,-1.0,Fragments Shaded / Second,0.013576095
176349842431789,-1.0,Vertex Instructions / Second,0.01357672
176349842432258,-1.0,Fragment Instructions / Second,0.013577189
176349842432675,-1.0,Fragment ALU Instructions / Sec (Full),0.013577606
176349842433091,-1.0,Fragment ALU Instructions / Sec (Half),0.013578022
176349842433664,-1.0,Fragment EFU Instructions / Second,0.013578595
176349842434081,-1.0,Textures / Vertex,0.013579012
176349842434550,-1.0,Textures / Fragment,0.013579481
176349842434966,-1.0,ALU / Vertex,0.013579897
176349842435644,-1.0,ALU / Fragment,0.013580575
176349842436216,-1.0,EFU / Fragment,0.013581147
176349842436841,-1.0,EFU / Vertex,0.013581772
176349842437831,0.0,% Time Shading Fragments,0.013582762
176349842438352,0.0,% Time Shading Vertices,0.013583283
176349842438821,0.0,% Time Compute,0.013583752
176349842439289,0.0,% Shader ALU Capacity Utilized,0.01358422
176349842439706,0.0,% Time ALUs Working,0.013584637
176349842440487,0.0,% Time EFUs Working,0.013585418
176349842441269,0.0,% Nearest Filtered,0.0135862
176349842441685,0.0,% Linear Filtered,0.013586616
176349842442154,0.0,% Anisotropic Filtered,0.013587085
176349842442623,0.0,% Non-Base Level Textures,0.013587554
176349842443091,1118416768.0,Read Total (Bytes/sec),0.013588022
176349842443612,2375314688.0,Write Total (Bytes/sec),0.013588543
176349842444237,983952576.0,Texture Memory Read BW (Bytes/Second),0.013589168
176349842444706,28338114.0,Vertex Memory Read (Bytes/Second),0.013589637
176349842445123,1135271.125,SP Memory Read (Bytes/Second),0.013590054
176349842445644,-1.0,Avg Bytes / Fragment,0.013590575
176349842446060,15.309988975524902,Avg Bytes / Vertex,0.013590991
176349842446685,0.0,Preemptions / second,0.013591616
176349842447154,0.0,Avg Preemption Delay,0.013592085
176349842447571,545000000.0,GPU Frequency,0.013592502
176349843854185,544690240.0,Clocks / Second,0.014999116
176349843860696,100.0,GPU % Bus Busy,0.015005627
176349843861790,0.0,% Vertex Fetch Stall,0.015006721
176349843862258,0.0,% Texture Fetch Stall,0.015007189
176349843863352,-1.0,L1 Texture Cache Miss Per Pixel,0.015008283
176349843863821,0.0,% Texture L2 Miss,0.015008752
176349843864446,0.0,% Stalled on System Memory,0.015009377
176349843865019,0.0,Pre-clipped Polygons/Second,0.01500995
176349843866008,0.0,% Prims Trivially Rejected,0.015010939
176349843866633,0.0,% Prims Clipped,0.015011564
176349843867050,0.0,Average Vertices / Polygon,0.015011981
176349843867623,0.0,Reused Vertices / Second,0.015012554
