ts,value,counter_name,t_s
176131831990801,100.0,GPU % Bus Busy,0.003019584
176131831991790,0.0,% Vertex Fetch Stall,0.003020573
176131831992519,0.0,% Texture Fetch Stall,0.003021302
176131831993405,0.0,L1 Texture Cache Miss Per Pixel,0.003022188
176131831993978,0.0,% Texture L2 Miss,0.003022761
176131831994447,0.0,% Stalled on System Memory,0.00302323
176131831994967,0.0,Pre-clipped Polygons/Second,0.00302375
176131831995540,0.0,% Prims Trivially Rejected,0.003024323
176131831996009,0.0,% Prims Clipped,0.003024792
176131831996426,0.0,Average Vertices / Polygon,0.003025209
176131831997051,0.0,Reused Vertices / Second,0.003025834
176131831997519,0.0,Average Polygon Area,0.003026302
176131831997988,0.0,% Shaders Busy,0.003026771
176131831998405,0.0,Vertices Shaded / Second,0.003027188
176131831998978,0.0,Fragments Shaded / Second,0.003027761
176131831999499,0.0,Vertex Instructions / Second,0.003028282
176131832000019,-1.0,Fragment Instructions / Second,0.003028802
176131832000436,0.0,Fragment ALU Instructions / Sec (Full),0.003029219
176131832000853,0.0,Fragment ALU Instructions / Sec (Half),0.003029636
176131832001374,-1.0,Fragment EFU Instructions / Second,0.003030157
176131832001790,0.0,Textures / Vertex,0.003030573
176131832002207,0.0,Textures / Fragment,0.00303099
176131832002624,0.0,ALU / Vertex,0.003031407
176131832003144,-1.0,ALU / Fragment,0.003031927
176131832003613,-1.0,EFU / Fragment,0.003032396
176131832004030,0.0,EFU / Vertex,0.003032813
176131832004551,0.0,% Time Shading Fragments,0.003033334
176131832005019,0.0,% Time Shading Vertices,0.003033802
176131832005436,0.0,% Time Compute,0.003034219
176131832005853,0.0,% Shader ALU Capacity Utilized,0.003034636
176131832006269,0.0,% Time ALUs Working,0.003035052
176131832006738,0.0,% Time EFUs Working,0.003035521
176131832007207,0.0,% Nearest Filtered,0.00303599
176131832007624,0.0,% Linear Filtered,0.003036407
176131832008092,0.0,% Anisotropic Filtered,0.003036875
176131832008613,0.0,% Non-Base Level Textures,0.003037396
176131832009082,0.0,Read Total (Bytes/sec),0.003037865
176131832009551,154883.3125,Write Total (Bytes/sec),0.003038334
176131832010019,0.0,Texture Memory Read BW (Bytes/Second),0.003038802
176131832010488,0.0,Vertex Memory Read (Bytes/Second),0.003039271
176131832010957,0.0,SP Memory Read (Bytes/Second),0.00303974
176131832011426,0.0,Avg Bytes / Fragment,0.003040209
176131832011842,0.0,Avg Bytes / Vertex,0.003040625
176131832012363,0.0,Preemptions / second,0.003041146
176131832012832,0.0,Avg Preemption Delay,0.003041615
176131832013301,545000000.0,GPU Frequency,0.003042084
176131833328613,544889472.0,Clocks / Second,0.004357396
176131833332936,100.0,GPU % Bus Busy,0.004361719
176131833333822,0.0,% Vertex Fetch Stall,0.004362605
176131833334707,0.0,% Texture Fetch Stall,0.00436349
176131833335540,0.0,L1 Texture Cache Miss Per Pixel,0.004364323
176131833336270,0.0,% Texture L2 Miss,0.004365053
176131833337103,0.0,% Stalled on System Memory,0.004365886
176131833337884,0.0,Pre-clipped Polygons/Second,0.004366667
176131833338665,0.0,% Prims Trivially Rejected,0.004367448
176131833339342,0.0,% Prims Clipped,0.004368125
176131833339759,0.0,Average Vertices / Polygon,0.004368542
176131833340280,0.0,Reused Vertices / Second,0.004369063
176131833340697,0.0,Average Polygon Area,0.00436948
176131833341113,0.0,% Shaders Busy,0.004369896
176131833341582,0.0,Vertices Shaded / Second,0.004370365
176131833342103,0.0,Fragments Shaded / Second,0.004370886
176131833342728,0.0,Vertex Instructions / Second,0.004371511
176131833343145,-1.0,Fragment Instructions / Second,0.004371928
176131833343561,0.0,Fragment ALU Instructions / Sec (Full),0.004372344
176131833344030,0.0,Fragment ALU Instructions / Sec (Half),0.004372813
176131833344447,-1.0,Fragment EFU Instructions / Second,0.00437323
176131833344863,0.0,Textures / Vertex,0.004373646
176131833345280,0.0,Textures / Fragment,0.004374063
176131833345645,0.0,ALU / Vertex,0.004374428
176131833346217,-1.0,ALU / Fragment,0.004375
176131833346686,-1.0,EFU / Fragment,0.004375469
176131833347155,0.0,EFU / Vertex,0.004375938
176131833347676,0.0,% Time Shading Fragments,0.004376459
176131833348092,0.0,% Time Shading Vertices,0.004376875
176131833348561,0.0,% Time Compute,0.004377344
176131833348978,0.0,% Shader ALU Capacity Utilized,0.004377761
176131833349447,0.0,% Time ALUs Working,0.00437823
176131833349863,0.0,% Time EFUs Working,0.004378646
176131833350332,0.0,% Nearest Filtered,0.004379115
176131833350749,0.0,% Linear Filtered,0.004379532
176131833351165,0.0,% Anisotropic Filtered,0.004379948
176131833351634,0.0,% Non-Base Level Textures,0.004380417
176131833352155,0.0,Read Total (Bytes/sec),0.004380938
176131833352572,160286.21875,Write Total (Bytes/sec),0.004381355
176131833353092,0.0,Texture Memory Read BW (Bytes/Second),0.004381875
176131833353561,0.0,Vertex Memory Read (Bytes/Second),0.004382344
176131833353978,0.0,SP Memory Read (Bytes/Second),0.004382761
176131833354447,0.0,Avg Bytes / Fragment,0.00438323
176131833354863,0.0,Avg Bytes / Vertex,0.004383646
176131833355384,0.0,Preemptions / second,0.004384167
176131833355853,0.0,Avg Preemption Delay,0.004384636
176131833356270,545000000.0,GPU Frequency,0.004385053
176131834667884,545079744.0,Clocks / Second,0.005696667
176131834672468,100.0,GPU % Bus Busy,0.005701251
176131834673457,0.0,% Vertex Fetch Stall,0.00570224
176131834674291,0.0,% Texture Fetch Stall,0.005703074
176131834675280,0.0,L1 Texture Cache Miss Per Pixel,0.005704063
176131834675905,0.0,% Texture L2 Miss,0.005704688
176131834676374,0.0,% Stalled on System Memory,0.005705157
176131834676843,0.0,Pre-clipped Polygons/Second,0.005705626
176131834677468,0.0,% Prims Trivially Rejected,0.005706251
176131834677936,0.0,% Prims Clipped,0.005706719
176131834678405,0.0,Average Vertices / Polygon,0.005707188
176131834678978,0.0,Reused Vertices / Second,0.005707761
176131834679395,0.0,Average Polygon Area,0.005708178
176131834679863,0.0,% Shaders Busy,0.005708646
176131834680280,0.0,Vertices Shaded / Second,0.005709063
176131834680801,0.0,Fragments Shaded / Second,0.005709584
176131834681426,0.0,Vertex Instructions / Second,0.005710209
176131834681895,-1.0,Fragment Instructions / Second,0.005710678
176131834682468,0.0,Fragment ALU Instructions / Sec (Full),0.005711251
176131834682936,0.0,Fragment ALU Instructions / Sec (Half),0.005711719
176131834683405,-1.0,Fragment EFU Instructions / Second,0.005712188
176131834683874,0.0,Textures / Vertex,0.005712657
176131834684343,0.0,Textures / Fragment,0.005713126
176131834684811,0.0,ALU / Vertex,0.005713594
176131834685332,-1.0,ALU / Fragment,0.005714115
176131834685801,-1.0,EFU / Fragment,0.005714584
176131834686218,0.0,EFU / Vertex,0.005715001
176131834686686,0.0,% Time Shading Fragments,0.005715469
176131834687155,0.0,% Time Shading Vertices,0.005715938
176131834687572,0.0,% Time Compute,0.005716355
176131834687988,0.0,% Shader ALU Capacity Utilized,0.005716771
176131834688353,0.0,% Time ALUs Working,0.005717136
176131834688770,0.0,% Time EFUs Working,0.005717553
176131834689291,0.0,% Nearest Filtered,0.005718074
176131834689707,0.0,% Linear Filtered,0.00571849
176131834690176,0.0,% Anisotropic Filtered,0.005718959
176131834690697,0.0,% Non-Base Level Textures,0.00571948
176131834691218,0.0,Read Total (Bytes/sec),0.005720001
176131834691634,167261.703125,Write Total (Bytes/sec),0.005720417
176131834692155,0.0,Texture Memory Read BW (Bytes/Second),0.005720938
176131834692676,0.0,Vertex Memory Read (Bytes/Second),0.005721459
176131834693093,0.0,SP Memory Read (Bytes/Second),0.005721876
176131834693509,0.0,Avg Bytes / Fragment,0.005722292
176131834693978,0.0,Avg Bytes / Vertex,0.005722761
176131834694603,0.0,Preemptions / second,0.005723386
176131834695072,0.0,Avg Preemption Delay,0.005723855
176131834695541,545000000.0,GPU Frequency,0.005724324
176131836022884,545106944.0,Clocks / Second,0.007051667
176131836025957,100.0,GPU % Bus Busy,0.00705474
176131836026530,0.0,% Vertex Fetch Stall,0.007055313
176131836027051,0.0,% Texture Fetch Stall,0.007055834
176131836027624,0.0,L1 Texture Cache Miss Per Pixel,0.007056407
176131836028041,0.0,% Texture L2 Miss,0.007056824
176131836028509,0.0,% Stalled on System Memory,0.007057292
176131836028978,0.0,Pre-clipped Polygons/Second,0.007057761
176131836029603,0.0,% Prims Trivially Rejected,0.007058386
176131836030072,0.0,% Prims Clipped,0.007058855
176131836030489,0.0,Average Vertices / Polygon,0.007059272
176131836030957,0.0,Reused Vertices / Second,0.00705974
176131836031426,0.0,Average Polygon Area,0.007060209
176131836031843,0.0,% Shaders Busy,0.007060626
176131836032364,0.0,Vertices Shaded / Second,0.007061147
176131836032832,0.0,Fragments Shaded / Second,0.007061615
176131836033353,0.0,Vertex Instructions / Second,0.007062136
176131836033822,-1.0,Fragment Instructions / Second,0.007062605
176131836034239,0.0,Fragment ALU Instructions / Sec (Full),0.007063022
176131836034655,0.0,Fragment ALU Instructions / Sec (Half),0.007063438
176131836035228,-1.0,Fragment EFU Instructions / Second,0.007064011
176131836035697,0.0,Textures / Vertex,0.00706448
176131836036114,0.0,Textures / Fragment,0.007064897
176131836036634,0.0,ALU / Vertex,0.007065417
176131836037155,-1.0,ALU / Fragment,0.007065938
176131836037624,-1.0,EFU / Fragment,0.007066407
176131836038093,0.0,EFU / Vertex,0.007066876
176131836038509,0.0,% Time Shading Fragments,0.007067292
176131836038978,0.0,% Time Shading Vertices,0.007067761
176131836039395,0.0,% Time Compute,0.007068178
176131836039864,0.0,% Shader ALU Capacity Utilized,0.007068647
176131836040280,0.0,% Time ALUs Working,0.007069063
176131836040749,0.0,% Time EFUs Working,0.007069532
176131836041218,0.0,% Nearest Filtered,0.007070001
176131836041582,0.0,% Linear Filtered,0.007070365
176131836042051,0.0,% Anisotropic Filtered,0.007070834
176131836042520,0.0,% Non-Base Level Textures,0.007071303
176131836042989,0.0,Read Total (Bytes/sec),0.007071772
176131836043405,167235.6875,Write Total (Bytes/sec),0.007072188
176131836043874,0.0,Texture Memory Read BW (Bytes/Second),0.007072657
176131836044343,0.0,Vertex Memory Read (Bytes/Second),0.007073126
176131836044812,0.0,SP Memory Read (Bytes/Second),0.007073595
176131836045280,0.0,Avg Bytes / Fragment,0.007074063
176131836045697,0.0,Avg Bytes / Vertex,0.00707448
176131836046218,0.0,Preemptions / second,0.007075001
176131836046687,0.0,Avg Preemption Delay,0.00707547
176131836047103,545000000.0,GPU Frequency,0.007075886
176131837394291,544903488.0,Clocks / Second,0.008423074
176131837398457,100.0,GPU % Bus Busy,0.00842724
176131837399499,0.0,% Vertex Fetch Stall,0.008428282
176131837400280,0.0,% Texture Fetch Stall,0.008429063
176131837401218,0.0,L1 Texture Cache Miss Per Pixel,0.008430001
176131837401999,0.0,% Texture L2 Miss,0.008430782
176131837402780,0.0,% Stalled on System Memory,0.008431563
176131837403614,0.0,Pre-clipped Polygons/Second,0.008432397
176131837404395,0.0,% Prims Trivially Rejected,0.008433178
176131837405176,0.0,% Prims Clipped,0.008433959
176131837406010,0.0,Average Vertices / Polygon,0.008434793
176131837406791,0.0,Reused Vertices / Second,0.008435574
176131837407572,0.0,Average Polygon Area,0.008436355
176131837408093,0.0,% Shaders Busy,0.008436876
176131837408562,0.0,Vertices Shaded / Second,0.008437345
176131837409135,0.0,Fragments Shaded / Second,0.008437918
176131837409707,0.0,Vertex Instructions / Second,0.00843849
176131837410124,-1.0,Fragment Instructions / Second,0.008438907
176131837410593,0.0,Fragment ALU Instructions / Sec (Full),0.008439376
176131837411062,0.0,Fragment ALU Instructions / Sec (Half),0.008439845
176131837411530,-1.0,Fragment EFU Instructions / Second,0.008440313
176131837411947,0.0,Textures / Vertex,0.00844073
176131837412572,0.0,Textures / Fragment,0.008441355
176131837413041,0.0,ALU / Vertex,0.008441824
176131837413562,-1.0,ALU / Fragment,0.008442345
176131837414030,-1.0,EFU / Fragment,0.008442813
176131837414499,0.0,EFU / Vertex,0.008443282
176131837415072,0.0,% Time Shading Fragments,0.008443855
176131837415541,0.0,% Time Shading Vertices,0.008444324
176131837416010,0.0,% Time Compute,0.008444793
176131837416530,0.0,% Shader ALU Capacity Utilized,0.008445313
176131837416999,0.0,% Time ALUs Working,0.008445782
176131837417416,0.0,% Time EFUs Working,0.008446199
176131837417937,0.0,% Nearest Filtered,0.00844672
176131837418353,0.0,% Linear Filtered,0.008447136
176131837418822,0.0,% Anisotropic Filtered,0.008447605
176131837419395,0.0,% Non-Base Level Textures,0.008448178
176131837419864,0.0,Read Total (Bytes/sec),0.008448647
176131837420332,165250.140625,Write Total (Bytes/sec),0.008449115
176131837420853,0.0,Texture Memory Read BW (Bytes/Second),0.008449636
176131837421322,0.0,Vertex Memory Read (Bytes/Second),0.008450105
176131837421791,0.0,SP Memory Read (Bytes/Second),0.008450574
176131837422312,0.0,Avg Bytes / Fragment,0.008451095
176131837422728,0.0,Avg Bytes / Vertex,0.008451511
176131837423301,0.0,Preemptions / second,0.008452084
176131837423718,0.0,Avg Preemption Delay,0.008452501
176131837424239,545000000.0,GPU Frequency,0.008453022
176131838766062,544948096.0,Clocks / Second,0.009794845
176131838769551,100.0,GPU % Bus Busy,0.009798334
176131838770385,0.0,% Vertex Fetch Stall,0.009799168
176131838771166,0.0,% Texture Fetch Stall,0.009799949
176131838771999,0.0,L1 Texture Cache Miss Per Pixel,0.009800782
176131838772781,0.0,% Texture L2 Miss,0.009801564
176131838773562,0.0,% Stalled on System Memory,0.009802345
176131838774291,0.0,Pre-clipped Polygons/Second,0.009803074
176131838774916,0.0,% Prims Trivially Rejected,0.009803699
176131838775385,0.0,% Prims Clipped,0.009804168
176131838775906,0.0,Average Vertices / Polygon,0.009804689
176131838776374,0.0,Reused Vertices / Second,0.009805157
176131838776843,0.0,Average Polygon Area,0.009805626
176131838777312,0.0,% Shaders Busy,0.009806095
176131838777728,0.0,Vertices Shaded / Second,0.009806511
176131838778249,0.0,Fragments Shaded / Second,0.009807032
176131838778718,0.0,Vertex Instructions / Second,0.009807501
176131838779239,-1.0,Fragment Instructions / Second,0.009808022
176131838779708,0.0,Fragment ALU Instructions / Sec (Full),0.009808491
176131838780176,0.0,Fragment ALU Instructions / Sec (Half),0.009808959
176131838780593,-1.0,Fragment EFU Instructions / Second,0.009809376
176131838781062,0.0,Textures / Vertex,0.009809845
176131838781531,0.0,Textures / Fragment,0.009810314
176131838782051,0.0,ALU / Vertex,0.009810834
176131838782572,-1.0,ALU / Fragment,0.009811355
176131838783041,-1.0,EFU / Fragment,0.009811824
176131838783510,0.0,EFU / Vertex,0.009812293
176131838783926,0.0,% Time Shading Fragments,0.009812709
176131838784343,0.0,% Time Shading Vertices,0.009813126
176131838784864,0.0,% Time Compute,0.009813647
176131838785281,0.0,% Shader ALU Capacity Utilized,0.009814064
176131838785697,0.0,% Time ALUs Working,0.00981448
176131838786218,0.0,% Time EFUs Working,0.009815001
176131838786687,0.0,% Nearest Filtered,0.00981547
176131838787103,0.0,% Linear Filtered,0.009815886
176131838787520,0.0,% Anisotropic Filtered,0.009816303
176131838787989,0.0,% Non-Base Level Textures,0.009816772
176131838788458,0.0,Read Total (Bytes/sec),0.009817241
176131838788926,161988.703125,Write Total (Bytes/sec),0.009817709
176131838789395,0.0,Texture Memory Read BW (Bytes/Second),0.009818178
176131838789864,0.0,Vertex Memory Read (Bytes/Second),0.009818647
176131838790333,0.0,SP Memory Read (Bytes/Second),0.009819116
176131838790801,0.0,Avg Bytes / Fragment,0.009819584
176131838791218,0.0,Avg Bytes / Vertex,0.009820001
176131838791687,0.0,Preemptions / second,0.00982047
176131838792156,0.0,Avg Preemption Delay,0.009820939
176131838792676,545000000.0,GPU Frequency,0.009821459
176131840147260,545035136.0,Clocks / Second,0.011176043
176131840150697,30.853500366210938,GPU % Bus Busy,0.01117948
176131840151479,0.4054643511772156,% Vertex Fetch Stall,0.011180262
176131840152208,31.89075469970703,% Texture Fetch Stall,0.011180991
176131840153354,0.28374844789505005,L1 Texture Cache Miss Per Pixel,0.011182137
176131840154135,27.855104446411133,% Texture L2 Miss,0.011182918
176131840154864,0.6806212663650513,% Stalled on System Memory,0.011183647
176131840155541,17246920.0,Pre-clipped Polygons/Second,0.011184324
176131840156322,33.10978317260742,% Prims Trivially Rejected,0.011185105
176131840156791,0.6962836384773254,% Prims Clipped,0.011185574
176131840157260,1.0192652940750122,Average Vertices / Polygon,0.011186043
176131840157781,34214620.0,Reused Vertices / Second,0.011186564
176131840158302,317.66558837890625,Average Polygon Area,0.011187085
176131840158874,84.22032165527344,% Shaders Busy,0.011187657
176131840159291,17579188.0,Vertices Shaded / Second,0.011188074
176131840159760,3577454848.0,Fragments Shaded / Second,0.011188543
176131840160385,2481596928.0,Vertex Instructions / Second,0.011189168
176131840160802,-1.0,Fragment Instructions / Second,0.011189585
176131840161270,169657253888.0,Fragment ALU Instructions / Sec (Full),0.011190053
176131840161739,182247178240.0,Fragment ALU Instructions / Sec (Half),0.011190522
176131840162156,-1.0,Fragment EFU Instructions / Second,0.011190939
176131840162572,1.106575608253479,Textures / Vertex,0.011191355
176131840163041,1.0393863916397095,Textures / Fragment,0.011191824
176131840163510,135.20523071289062,ALU / Vertex,0.011192293
176131840164031,-1.0,ALU / Fragment,0.011192814
176131840164604,-1.0,EFU / Fragment,0.011193387
176131840165020,5.961527347564697,EFU / Vertex,0.011193803
176131840165593,96.46604919433594,% Time Shading Fragments,0.011194376
176131840166062,3.5339484214782715,% Time Shading Vertices,0.011194845
176131840166583,0.0,% Time Compute,0.011195366
176131840166999,78.73191833496094,% Shader ALU Capacity Utilized,0.011195782
176131840167416,81.61528015136719,% Time ALUs Working,0.011196199
176131840167833,19.91550636291504,% Time EFUs Working,0.011196616
176131840168354,47.524051666259766,% Nearest Filtered,0.011197137
176131840168822,52.475948333740234,% Linear Filtered,0.011197605
176131840169291,0.0,% Anisotropic Filtered,0.011198074
176131840169708,0.0,% Non-Base Level Textures,0.011198491
176131840170177,2086970240.0,Read Total (Bytes/sec),0.01119896
176131840170645,2902492416.0,Write Total (Bytes/sec),0.011199428
176131840171166,1821628416.0,Texture Memory Read BW (Bytes/Second),0.011199949
176131840171583,127307472.0,Vertex Memory Read (Bytes/Second),0.011200366
176131840172052,4526488.0,SP Memory Read (Bytes/Second),0.011200835
176131840172572,0.4937761425971985,Avg Bytes / Fragment,0.011201355
176131840172989,7.241942882537842,Avg Bytes / Vertex,0.011201772
176131840173562,0.0,Preemptions / second,0.011202345
176131840174031,0.0,Avg Preemption Delay,0.011202814
176131840174447,545000000.0,GPU Frequency,0.01120323
176131841534447,545107136.0,Clocks / Second,0.01256323
176131841541218,29.3230037689209,GPU % Bus Busy,0.012570001
176131841542052,0.7948548793792725,% Vertex Fetch Stall,0.012570835
176131841542520,34.07921600341797,% Texture Fetch Stall,0.012571303
176131841543354,0.22384832799434662,L1 Texture Cache Miss Per Pixel,0.012572137
176131841543770,31.944133758544922,% Texture L2 Miss,0.012572553
176131841544239,0.2784918546676636,% Stalled on System Memory,0.012573022
176131841544708,21048124.0,Pre-clipped Polygons/Second,0.012573491
176131841545385,34.08348083496094,% Prims Trivially Rejected,0.012574168
176131841545854,0.0034046031069010496,% Prims Clipped,0.012574637
176131841546427,1.0358844995498657,Average Vertices / Polygon,0.01257521
176131841547000,41392544.0,Reused Vertices / Second,0.012575783
176131841547416,328.1711120605469,Average Polygon Area,0.012576199
176131841547989,86.02434539794922,% Shaders Busy,0.012576772
176131841548510,21803426.0,Vertices Shaded / Second,0.012577293
176131841549239,4340280832.0,Fragments Shaded / Second,0.012578022
176131841549916,3092569344.0,Vertex Instructions / Second,0.012578699
176131841550541,-1.0,Fragment Instructions / Second,0.012579324
176131841550958,206387855360.0,Fragment ALU Instructions / Sec (Full),0.012579741
176131841551375,220775563264.0,Fragment ALU Instructions / Sec (Half),0.012580158
176131841551843,-1.0,Fragment EFU Instructions / Second,0.012580626
176131841552312,1.1190428733825684,Textures / Vertex,0.012581095
176131841552781,1.0387110710144043,Textures / Fragment,0.012581564
176131841553197,135.83383178710938,ALU / Vertex,0.01258198
176131841553822,-1.0,ALU / Fragment,0.012582605
176131841554239,-1.0,EFU / Fragment,0.012583022
176131841554656,6.00486421585083,EFU / Vertex,0.012583439
176131841555385,96.40547180175781,% Time Shading Fragments,0.012584168
176131841555854,3.594529390335083,% Time Shading Vertices,0.012584637
176131841556322,0.0,% Time Compute,0.012585105
176131841556739,79.05854797363281,% Shader ALU Capacity Utilized,0.012585522
176131841557208,81.89202880859375,% Time ALUs Working,0.012585991
176131841557625,19.925508499145508,% Time EFUs Working,0.012586408
176131841558302,47.877471923828125,% Nearest Filtered,0.012587085
176131841558718,52.122528076171875,% Linear Filtered,0.012587501
176131841559239,0.0,% Anisotropic Filtered,0.012588022
176131841559760,0.0,% Non-Base Level Textures,0.012588543
176131841560229,2216201472.0,Read Total (Bytes/sec),0.012589012
176131841560697,3473321728.0,Write Total (Bytes/sec),0.01258948
176131841561270,1937333248.0,Texture Memory Read BW (Bytes/Second),0.012590053
176131841561739,157905360.0,Vertex Memory Read (Bytes/Second),0.012590522
176131841562260,5320076.0,SP Memory Read (Bytes/Second),0.012591043
176131841562781,0.43647080659866333,Avg Bytes / Fragment,0.012591564
176131841563250,7.242227077484131,Avg Bytes / Vertex,0.012592033
176131841563770,0.0,Preemptions / second,0.012592553
176131841564239,0.0,Avg Preemption Delay,0.012593022
176131841564864,545000000.0,GPU Frequency,0.012593647
176131843011271,545037568.0,Clocks / Second,0.014040054
176131843028666,35.35647201538086,GPU % Bus Busy,0.014057449
176131843029552,2.133711099624634,% Vertex Fetch Stall,0.014058335
176131843030333,33.41810989379883,% Texture Fetch Stall,0.014059116
176131843031687,0.5091723203659058,L1 Texture Cache Miss Per Pixel,0.01406047
176131843032104,31.06791877746582,% Texture L2 Miss,0.014060887
