ts,value,counter_name,t_s
176950740443629,0.0,Textures / Fragment,0.012823907
176950740444046,0.0,ALU / Vertex,0.012824324
176950740444567,-1.0,ALU / Fragment,0.012824845
176950740445035,-1.0,EFU / Fragment,0.012825313
176950740445452,0.0,EFU / Vertex,0.01282573
176950740446077,0.0,% Time Shading Fragments,0.012826355
176950740446598,0.0,% Time Shading Vertices,0.012826876
176950740447119,0.0,% Time Compute,0.012827397
176950740447535,0.0,% Shader ALU Capacity Utilized,0.012827813
176950740448004,0.0,% Time ALUs Working,0.012828282
176950740448421,0.0,% Time EFUs Working,0.012828699
176950740449150,0.0,% Nearest Filtered,0.012829428
176950740449619,0.0,% Linear Filtered,0.012829897
176950740450035,0.0,% Anisotropic Filtered,0.012830313
176950740450556,0.0,% Non-Base Level Textures,0.012830834
176950740451077,0.0,Read Total (Bytes/sec),0.012831355
176950740451546,134977.875,Write Total (Bytes/sec),0.012831824
176950740452171,0.0,Texture Memory Read BW (Bytes/Second),0.012832449
176950740452640,0.0,Vertex Memory Read (Bytes/Second),0.012832918
176950740453056,0.0,SP Memory Read (Bytes/Second),0.012833334
176950740453577,0.0,Avg Bytes / Fragment,0.012833855
176950740454046,0.0,Avg Bytes / Vertex,0.012834324
176950740454619,0.0,Preemptions / second,0.012834897
176950740455087,0.0,Avg Preemption Delay,0.012835365
176950740455556,545000000.0,GPU Frequency,0.012835834
176950741824931,545047104.0,Clocks / Second,0.014205209
176950741829619,30.78849983215332,GPU % Bus Busy,0.014209897
176950741830244,0.7011056542396545,% Vertex Fetch Stall,0.014210522
176950741830713,28.880748748779297,% Texture Fetch Stall,0.014210991
176950741831390,0.2944577634334564,L1 Texture Cache Miss Per Pixel,0.014211668
176950741831858,23.090396881103516,% Texture L2 Miss,0.014212136
176950741832327,0.18259753286838531,% Stalled on System Memory,0.014212605
176950741832848,24944838.0,Pre-clipped Polygons/Second,0.014213126
176950741833265,53.70891571044922,% Prims Trivially Rejected,0.014213543
176950741833890,1.4210940599441528,% Prims Clipped,0.014214168
176950741834254,1.0234692096710205,Average Vertices / Polygon,0.014214532
176950741834775,49354784.0,Reused Vertices / Second,0.014215053
176950741835192,311.888427734375,Average Polygon Area,0.01421547
176950741835661,0.0,% Shaders Busy,0.014215939
176950741836181,25530272.0,Vertices Shaded / Second,0.014216459
176950741836702,3526574336.0,Fragments Shaded / Second,0.01421698
176950741837327,3736059392.0,Vertex Instructions / Second,0.014217605
176950741837848,213971501056.0,Fragment Instructions / Second,0.014218126
176950741838317,108768239616.0,Fragment ALU Instructions / Sec (Full),0.014218595
176950741838733,183841783808.0,Fragment ALU Instructions / Sec (Half),0.014219011
176950741839202,13282376704.0,Fragment EFU Instructions / Second,0.01421948
176950741839671,0.7259829640388489,Textures / Vertex,0.014219949
176950741840140,1.0652660131454468,Textures / Fragment,0.014220418
176950741840556,140.634033203125,ALU / Vertex,0.014220834
176950741841181,-1.0,ALU / Fragment,0.014221459
176950741841598,-1.0,EFU / Fragment,0.014221876
176950741842067,5.704371929168701,EFU / Vertex,0.014222345
176950741842588,94.076171875,% Time Shading Fragments,0.014222866
176950741843056,5.923829078674316,% Time Shading Vertices,0.014223334
176950741843473,0.0,% Time Compute,0.014223751
176950741843890,0.0,% Shader ALU Capacity Utilized,0.014224168
176950741844358,0.0,% Time ALUs Working,0.014224636
176950741844931,0.0,% Time EFUs Working,0.014225209
176950741845608,44.81709671020508,% Nearest Filtered,0.014225886
176950741846077,55.18290328979492,% Linear Filtered,0.014226355
176950741846494,0.0,% Anisotropic Filtered,0.014226772
176950741847015,0.0,% Non-Base Level Textures,0.014227293
176950741847536,2058931840.0,Read Total (Bytes/sec),0.014227814
176950741848004,2730230016.0,Write Total (Bytes/sec),0.014228282
176950741848577,1739309952.0,Texture Memory Read BW (Bytes/Second),0.014228855
176950741849046,229613808.0,Vertex Memory Read (Bytes/Second),0.014229324
176950741849515,6334484.0,SP Memory Read (Bytes/Second),0.014229793
176950741849983,0.46854445338249207,Avg Bytes / Fragment,0.014230261
176950741850452,8.993785858154297,Avg Bytes / Vertex,0.01423073
176950741851025,0.0,Preemptions / second,0.014231303
176950741851442,0.0,Avg Preemption Delay,0.01423172
176950741851911,545000000.0,GPU Frequency,0.014232189
176950743187067,544991616.0,Clocks / Second,0.015567345
176950743191025,27.268917083740234,GPU % Bus Busy,0.015571303
176950743191963,0.9524317383766174,% Vertex Fetch Stall,0.015572241
176950743192796,24.97731590270996,% Texture Fetch Stall,0.015573074
176950743193681,0.3218446373939514,L1 Texture Cache Miss Per Pixel,0.015573959
176950743194567,21.856571197509766,% Texture L2 Miss,0.015574845
176950743195452,2.150874614715576,% Stalled on System Memory,0.01557573
176950743196129,37903940.0,Pre-clipped Polygons/Second,0.015576407
176950743196702,51.49118423461914,% Prims Trivially Rejected,0.01557698
176950743197223,1.6984772682189941,% Prims Clipped,0.015577501
176950743197744,1.0375614166259766,Average Vertices / Polygon,0.015578022
176950743198161,74436296.0,Reused Vertices / Second,0.015578439
176950743198629,317.13128662109375,Average Polygon Area,0.015578907
176950743199046,0.0,% Shaders Busy,0.015579324
176950743199515,39327664.0,Vertices Shaded / Second,0.015579793
176950743199984,5669565440.0,Fragments Shaded / Second,0.015580262
176950743200504,6334558720.0,Vertex Instructions / Second,0.015580782
176950743201077,365019693056.0,Fragment Instructions / Second,0.015581355
176950743201546,197177540608.0,Fragment ALU Instructions / Sec (Full),0.015581824
176950743202015,298875420672.0,Fragment ALU Instructions / Sec (Half),0.015582293
176950743202484,18404435968.0,Fragment EFU Instructions / Second,0.015582762
176950743202900,0.6269541382789612,Textures / Vertex,0.015583178
176950743203317,1.2803823947906494,Textures / Fragment,0.015583595
176950743203734,154.90223693847656,ALU / Vertex,0.015584012
176950743204202,-1.0,ALU / Fragment,0.01558448
176950743204671,-1.0,EFU / Fragment,0.015584949
176950743205088,6.169075965881348,EFU / Vertex,0.015585366
176950743205609,93.99959564208984,% Time Shading Fragments,0.015585887
176950743206025,6.000406742095947,% Time Shading Vertices,0.015586303
176950743206442,0.0,% Time Compute,0.01558672
176950743206859,0.0,% Shader ALU Capacity Utilized,0.015587137
176950743207275,0.0,% Time ALUs Working,0.015587553
176950743207692,0.0,% Time EFUs Working,0.01558797
176950743208161,30.10741424560547,% Nearest Filtered,0.015588439
176950743208577,69.89258575439453,% Linear Filtered,0.015588855
176950743209046,0.0,% Anisotropic Filtered,0.015589324
176950743209463,0.0,% Non-Base Level Textures,0.015589741
176950743209931,2784439552.0,Read Total (Bytes/sec),0.015590209
176950743210400,3549467648.0,Write Total (Bytes/sec),0.015590678
176950743210869,2291955456.0,Texture Memory Read BW (Bytes/Second),0.015591147
176950743211338,128613136.0,Vertex Memory Read (Bytes/Second),0.015591616
176950743211806,5932425.5,SP Memory Read (Bytes/Second),0.015592084
176950743212327,0.3487251400947571,Avg Bytes / Fragment,0.015592605
176950743212744,3.270296573638916,Avg Bytes / Vertex,0.015593022
176950743213265,0.0,Preemptions / second,0.015593543
176950743213734,0.0,Avg Preemption Delay,0.015594012
176950743214202,545000000.0,GPU Frequency,0.01559448
176950744596546,545135040.0,Clocks / Second,0.016976824
176950744602223,28.290050506591797,GPU % Bus Busy,0.016982501
176950744603005,2.147657632827759,% Vertex Fetch Stall,0.016983283
176950744603473,28.425498962402344,% Texture Fetch Stall,0.016983751
176950744604150,0.25701940059661865,L1 Texture Cache Miss Per Pixel,0.016984428
176950744604619,27.605783462524414,% Texture L2 Miss,0.016984897
176950744605088,0.0820624828338623,% Stalled on System Memory,0.016985366
176950744605557,22023016.0,Pre-clipped Polygons/Second,0.016985835
176950744606077,47.96699523925781,% Prims Trivially Rejected,0.016986355
176950744606755,1.66006600856781,% Prims Clipped,0.016987033
176950744607119,1.0346204042434692,Average Vertices / Polygon,0.016987397
176950744607640,43335916.0,Reused Vertices / Second,0.016987918
176950744608109,309.495849609375,Average Polygon Area,0.016988387
176950744608577,0.0,% Shaders Busy,0.016988855
176950744609098,22785464.0,Vertices Shaded / Second,0.016989376
176950744609515,3478201088.0,Fragments Shaded / Second,0.016989793
176950744610192,3447205376.0,Vertex Instructions / Second,0.01699047
176950744610609,213198602240.0,Fragment Instructions / Second,0.016990887
176950744611077,109187399680.0,Fragment ALU Instructions / Sec (Full),0.016991355
176950744611650,181826895872.0,Fragment ALU Instructions / Sec (Half),0.016991928
176950744612119,13097760768.0,Fragment EFU Instructions / Second,0.016992397
176950744612536,0.8333280086517334,Textures / Vertex,0.016992814
176950744613005,1.0848915576934814,Textures / Fragment,0.016993283
176950744613421,145.15321350097656,ALU / Vertex,0.016993699
176950744613838,-1.0,ALU / Fragment,0.016994116
176950744614359,-1.0,EFU / Fragment,0.016994637
176950744614827,6.136463642120361,EFU / Vertex,0.016995105
176950744615400,94.40019226074219,% Time Shading Fragments,0.016995678
176950744615817,5.599809646606445,% Time Shading Vertices,0.016996095
176950744616234,0.0,% Time Compute,0.016996512
176950744616650,0.0,% Shader ALU Capacity Utilized,0.016996928
176950744617119,0.0,% Time ALUs Working,0.016997397
176950744617536,0.0,% Time EFUs Working,0.016997814
176950744618005,43.891563415527344,% Nearest Filtered,0.016998283
176950744618473,56.108436584472656,% Linear Filtered,0.016998751
176950744618890,0.0,% Anisotropic Filtered,0.016999168
176950744619307,0.0,% Non-Base Level Textures,0.016999585
176950744619827,1746444032.0,Read Total (Bytes/sec),0.017000105
176950744620296,2554797824.0,Write Total (Bytes/sec),0.017000574
176950744620817,1468782592.0,Texture Memory Read BW (Bytes/Second),0.017001095
176950744621234,115874504.0,Vertex Memory Read (Bytes/Second),0.017001512
176950744621650,2465415.0,SP Memory Read (Bytes/Second),0.017001928
176950744622171,0.4045082628726959,Avg Bytes / Fragment,0.017002449
176950744622588,5.0854573249816895,Avg Bytes / Vertex,0.017002866
176950744623161,0.0,Preemptions / second,0.017003439
176950744623630,0.0,Avg Preemption Delay,0.017003908
176950744624046,545000000.0,GPU Frequency,0.017004324
176950746015869,544848832.0,Clocks / Second,0.018396147
176950746019567,100.0,GPU % Bus Busy,0.018399845
176950746020609,0.0,% Vertex Fetch Stall,0.018400887
176950746021442,0.0,% Texture Fetch Stall,0.01840172
176950746022432,0.0,L1 Texture Cache Miss Per Pixel,0.01840271
176950746023265,0.0,% Texture L2 Miss,0.018403543
176950746024098,0.0,% Stalled on System Memory,0.018404376
176950746024880,0.0,Pre-clipped Polygons/Second,0.018405158
176950746025713,0.0,% Prims Trivially Rejected,0.018405991
176950746026494,0.0,% Prims Clipped,0.018406772
176950746027015,0.0,Average Vertices / Polygon,0.018407293
176950746027484,0.0,Reused Vertices / Second,0.018407762
176950746027901,0.0,Average Polygon Area,0.018408179
176950746028369,0.0,% Shaders Busy,0.018408647
176950746028786,0.0,Vertices Shaded / Second,0.018409064
176950746029203,0.0,Fragments Shaded / Second,0.018409481
176950746029880,0.0,Vertex Instructions / Second,0.018410158
176950746030296,0.0,Fragment Instructions / Second,0.018410574
176950746030765,0.0,Fragment ALU Instructions / Sec (Full),0.018411043
176950746031182,0.0,Fragment ALU Instructions / Sec (Half),0.01841146
176950746031755,0.0,Fragment EFU Instructions / Second,0.018412033
176950746032223,0.0,Textures / Vertex,0.018412501
176950746032744,0.0,Textures / Fragment,0.018413022
176950746033161,0.0,ALU / Vertex,0.018413439
176950746033578,-1.0,ALU / Fragment,0.018413856
176950746034046,-1.0,EFU / Fragment,0.018414324
176950746034515,0.0,EFU / Vertex,0.018414793
176950746035036,0.0,% Time Shading Fragments,0.018415314
176950746035453,0.0,% Time Shading Vertices,0.018415731
176950746035869,0.0,% Time Compute,0.018416147
176950746036286,0.0,% Shader ALU Capacity Utilized,0.018416564
176950746036755,0.0,% Time ALUs Working,0.018417033
176950746037223,0.0,% Time EFUs Working,0.018417501
176950746037640,0.0,% Nearest Filtered,0.018417918
176950746038057,0.0,% Linear Filtered,0.018418335
176950746038473,0.0,% Anisotropic Filtered,0.018418751
176950746038890,0.0,% Non-Base Level Textures,0.018419168
176950746039359,0.0,Read Total (Bytes/sec),0.018419637
176950746039776,160053.59375,Write Total (Bytes/sec),0.018420054
176950746040244,0.0,Texture Memory Read BW (Bytes/Second),0.018420522
176950746040765,0.0,Vertex Memory Read (Bytes/Second),0.018421043
176950746041182,0.0,SP Memory Read (Bytes/Second),0.01842146
176950746041651,0.0,Avg Bytes / Fragment,0.018421929
176950746042119,0.0,Avg Bytes / Vertex,0.018422397
176950746042640,0.0,Preemptions / second,0.018422918
176950746043109,0.0,Avg Preemption Delay,0.018423387
176950746043526,545000000.0,GPU Frequency,0.018423804
176950747381859,545046976.0,Clocks / Second,0.019762137
176950747386130,100.0,GPU % Bus Busy,0.019766408
176950747386911,0.0,% Vertex Fetch Stall,0.019767189
176950747387432,0.0,% Texture Fetch Stall,0.01976771
176950747388109,0.0,L1 Texture Cache Miss Per Pixel,0.019768387
176950747388578,0.0,% Texture L2 Miss,0.019768856
176950747388994,0.0,% Stalled on System Memory,0.019769272
176950747389463,0.0,Pre-clipped Polygons/Second,0.019769741
176950747389880,0.0,% Prims Trivially Rejected,0.019770158
176950747390453,0.0,% Prims Clipped,0.019770731
176950747390921,0.0,Average Vertices / Polygon,0.019771199
176950747391390,0.0,Reused Vertices / Second,0.019771668
176950747391859,0.0,Average Polygon Area,0.019772137
176950747392276,0.0,% Shaders Busy,0.019772554
176950747392744,0.0,Vertices Shaded / Second,0.019773022
176950747393213,0.0,Fragments Shaded / Second,0.019773491
176950747393682,0.0,Vertex Instructions / Second,0.01977396
176950747394151,0.0,Fragment Instructions / Second,0.019774429
176950747394671,0.0,Fragment ALU Instructions / Sec (Full),0.019774949
176950747395088,0.0,Fragment ALU Instructions / Sec (Half),0.019775366
176950747395557,0.0,Fragment EFU Instructions / Second,0.019775835
176950747396026,0.0,Textures / Vertex,0.019776304
176950747396546,0.0,Textures / Fragment,0.019776824
176950747397015,0.0,ALU / Vertex,0.019777293
176950747397536,-1.0,ALU / Fragment,0.019777814
176950747398005,-1.0,EFU / Fragment,0.019778283
176950747398474,0.0,EFU / Vertex,0.019778752
176950747399046,0.0,% Time Shading Fragments,0.019779324
176950747399463,0.0,% Time Shading Vertices,0.019779741
176950747399880,0.0,% Time Compute,0.019780158
176950747400296,0.0,% Shader ALU Capacity Utilized,0.019780574
176950747400765,0.0,% Time ALUs Working,0.019781043
176950747401182,0.0,% Time EFUs Working,0.01978146
176950747401651,0.0,% Nearest Filtered,0.019781929
176950747402067,0.0,% Linear Filtered,0.019782345
176950747402536,0.0,% Anisotropic Filtered,0.019782814
176950747403005,0.0,% Non-Base Level Textures,0.019783283
176950747403526,0.0,Read Total (Bytes/sec),0.019783804
176950747403994,158929.828125,Write Total (Bytes/sec),0.019784272
176950747404515,0.0,Texture Memory Read BW (Bytes/Second),0.019784793
176950747404932,0.0,Vertex Memory Read (Bytes/Second),0.01978521
176950747405401,0.0,SP Memory Read (Bytes/Second),0.019785679
176950747405921,0.0,Avg Bytes / Fragment,0.019786199
176950747406390,0.0,Avg Bytes / Vertex,0.019786668
176950747406911,0.0,Preemptions / second,0.019787189
176950747407328,0.0,Avg Preemption Delay,0.019787606
176950747407796,545000000.0,GPU Frequency,0.019788074
176950748745036,544986816.0,Clocks / Second,0.021125314
176950748748474,100.0,GPU % Bus Busy,0.021128752
176950748749307,0.0,% Vertex Fetch Stall,0.021129585
176950748750140,0.0,% Texture Fetch Stall,0.021130418
176950748751078,0.0,L1 Texture Cache Miss Per Pixel,0.021131356
176950748751911,0.0,% Texture L2 Miss,0.021132189
176950748752588,0.0,% Stalled on System Memory,0.021132866
176950748753109,0.0,Pre-clipped Polygons/Second,0.021133387
176950748753578,0.0,% Prims Trivially Rejected,0.021133856
176950748754047,0.0,% Prims Clipped,0.021134325
176950748754515,0.0,Average Vertices / Polygon,0.021134793
176950748755036,0.0,Reused Vertices / Second,0.021135314
176950748755453,0.0,Average Polygon Area,0.021135731
176950748755922,0.0,% Shaders Busy,0.0211362
176950748756390,0.0,Vertices Shaded / Second,0.021136668
176950748756859,0.0,Fragments Shaded / Second,0.021137137
176950748757484,0.0,Vertex Instructions / Second,0.021137762
176950748757901,0.0,Fragment Instructions / Second,0.021138179
176950748758370,0.0,Fragment ALU Instructions / Sec (Full),0.021138648
176950748758786,0.0,Fragment ALU Instructions / Sec (Half),0.021139064
176950748759203,0.0,Fragment EFU Instructions / Second,0.021139481
176950748759672,0.0,Textures / Vertex,0.02113995
176950748760140,0.0,Textures / Fragment,0.021140418
176950748760557,0.0,ALU / Vertex,0.021140835
176950748761182,-1.0,ALU / Fragment,0.02114146
176950748761599,-1.0,EFU / Fragment,0.021141877
176950748762120,0.0,EFU / Vertex,0.021142398
176950748762588,0.0,% Time Shading Fragments,0.021142866
176950748763005,0.0,% Time Shading Vertices,0.021143283
176950748763474,0.0,% Time Compute,0.021143752
176950748763890,0.0,% Shader ALU Capacity Utilized,0.021144168
176950748764307,0.0,% Time ALUs Working,0.021144585
176950748764724,0.0,% Time EFUs Working,0.021145002
176950748765192,0.0,% Nearest Filtered,0.02114547
176950748765557,0.0,% Linear Filtered,0.021145835
176950748765974,0.0,% Anisotropic Filtered,0.021146252
176950748766442,0.0,% Non-Base Level Textures,0.02114672
176950748766911,0.0,Read Total (Bytes/sec),0.021147189
176950748767380,164674.34375,Write Total (Bytes/sec),0.021147658
176950748767849,0.0,Texture Memory Read BW (Bytes/Second),0.021148127
176950748768317,0.0,Vertex Memory Read (Bytes/Second),0.021148595
176950748768786,0.0,SP Memory Read (Bytes/Second),0.021149064
176950748769203,0.0,Avg Bytes / Fragment,0.021149481
176950748769672,0.0,Avg Bytes / Vertex,0.02114995
176950748770140,0.0,Preemptions / second,0.021150418
176950748770609,0.0,Avg Preemption Delay,0.021150887
176950748771078,545000000.0,GPU Frequency,0.021151356
176950750096703,545017088.0,Clocks / Second,0.022476981
176950750099672,100.0,GPU % Bus Busy,0.02247995
176950750100505,0.0,% Vertex Fetch Stall,0.022480783
176950750101234,0.0,% Texture Fetch Stall,0.022481512
176950750102120,0.0,L1 Texture Cache Miss Per Pixel,0.022482398
176950750102901,0.0,% Texture L2 Miss,0.022483179
176950750103682,0.0,% Stalled on System Memory,0.02248396
176950750104463,0.0,Pre-clipped Polygons/Second,0.022484741
176950750105245,0.0,% Prims Trivially Rejected,0.022485523
176950750106078,0.0,% Prims Clipped,0.022486356
176950750106807,0.0,Average Vertices / Polygon,0.022487085
176950750107641,0.0,Reused Vertices / Second,0.022487919
176950750108422,0.0,Average Polygon Area,0.0224887
176950750109203,0.0,% Shaders Busy,0.022489481
176950750109776,0.0,Vertices Shaded / Second,0.022490054
176950750110245,0.0,Fragments Shaded / Second,0.022490523
176950750110713,0.0,Vertex Instructions / Second,0.022490991
176950750111130,0.0,Fragment Instructions / Second,0.022491408
176950750111599,0.0,Fragment ALU Instructions / Sec (Full),0.022491877
176950750112016,0.0,Fragment ALU Instructions / Sec (Half),0.022492294
176950750112432,0.0,Fragment EFU Instructions / Second,0.02249271
176950750112849,0.0,Textures / Vertex,0.022493127
176950750113266,0.0,Textures / Fragment,0.022493544
176950750113630,0.0,ALU / Vertex,0.022493908
176950750114203,-1.0,ALU / Fragment,0.022494481
176950750114672,-1.0,EFU / Fragment,0.02249495
176950750115245,0.0,EFU / Vertex,0.022495523
176950750115818,0.0,% Time Shading Fragments,0.022496096
176950750116234,0.0,% Time Shading Vertices,0.022496512
176950750116703,0.0,% Time Compute,0.022496981
176950750117120,0.0,% Shader ALU Capacity Utilized,0.022497398
176950750117484,0.0,% Time ALUs Working,0.022497762
176950750117953,0.0,% Time EFUs Working,0.022498231
176950750118474,0.0,% Nearest Filtered,0.022498752
176950750118891,0.0,% Linear Filtered,0.022499169
176950750119307,0.0,% Anisotropic Filtered,0.022499585
176950750119776,0.0,% Non-Base Level Textures,0.022500054
176950750120245,0.0,Read Total (Bytes/sec),0.022500523
176950750120713,164221.625,Write Total (Bytes/sec),0.022500991
176950750121182,0.0,Texture Memory Read BW (Bytes/Second),0.02250146
176950750121651,0.0,Vertex Memory Read (Bytes/Second),0.022501929
176950750122068,0.0,SP Memory Read (Bytes/Second),0.022502346
176950750122536,0.0,Avg Bytes / Fragment,0.022502814
176950750122953,0.0,Avg Bytes / Vertex,0.022503231
176950750123474,0.0,Preemptions / second,0.022503752
176950750123943,0.0,Avg Preemption Delay,0.022504221
176950750124359,545000000.0,GPU Frequency,0.022504637
176950751470922,545040832.0,Clocks / Second,0.0238512
176950751474620,100.0,GPU % Bus Busy,0.023854898
176950751475505,0.0,% Vertex Fetch Stall,0.023855783
176950751476339,0.0,% Texture Fetch Stall,0.023856617
176950751477172,0.0,L1 Texture Cache Miss Per Pixel,0.02385745
176950751478057,0.0,% Texture L2 Miss,0.023858335
176950751478839,0.0,% Stalled on System Memory,0.023859117
176950751479672,0.0,Pre-clipped Polygons/Second,0.02385995
176950751480505,0.0,% Prims Trivially Rejected,0.023860783
176950751481130,0.0,% Prims Clipped,0.023861408
176950751481599,0.0,Average Vertices / Polygon,0.023861877
176950751482068,0.0,Reused Vertices / Second,0.023862346
176950751482536,0.0,Average Polygon Area,0.023862814
176950751482953,0.0,% Shaders Busy,0.023863231
176950751483422,0.0,Vertices Shaded / Second,0.0238637
176950751483891,0.0,Fragments Shaded / Second,0.023864169
176950751484464,0.0,Vertex Instructions / Second,0.023864742
176950751484880,0.0,Fragment Instructions / Second,0.023865158
176950751485297,0.0,Fragment ALU Instructions / Sec (Full),0.023865575
176950751485714,0.0,Fragment ALU Instructions / Sec (Half),0.023865992
176950751486182,0.0,Fragment EFU Instructions / Second,0.02386646
176950751486651,0.0,Textures / Vertex,0.023866929
176950751487120,0.0,Textures / Fragment,0.023867398
176950751487536,0.0,ALU / Vertex,0.023867814
176950751488109,-1.0,ALU / Fragment,0.023868387
176950751488630,-1.0,EFU / Fragment,0.023868908
176950751489047,0.0,EFU / Vertex,0.023869325
176950751489620,0.0,% Time Shading Fragments,0.023869898
176950751490089,0.0,% Time Shading Vertices,0.023870367
176950751490505,0.0,% Time Compute,0.023870783
176950751490922,0.0,% Shader ALU Capacity Utilized,0.0238712
176950751491391,0.0,% Time ALUs Working,0.023871669
176950751491911,0.0,% Time EFUs Working,0.023872189
176950751492380,0.0,% Nearest Filtered,0.023872658
176950751492849,0.0,% Linear Filtered,0.023873127
176950751493266,0.0,% Anisotropic Filtered,0.023873544
176950751493734,0.0,% Non-Base Level Textures,0.023874012
176950751494203,0.0,Read Total (Bytes/sec),0.023874481
176950751494672,163921.1875,Write Total (Bytes/sec),0.02387495
176950751495141,0.0,Texture Memory Read BW (Bytes/Second),0.023875419
176950751495609,0.0,Vertex Memory Read (Bytes/Second),0.023875887
176950751496026,0.0,SP Memory Read (Bytes/Second),0.023876304
176950751496495,0.0,Avg Bytes / Fragment,0.023876773
176950751496964,0.0,Avg Bytes / Vertex,0.023877242
176950751497432,0.0,Preemptions / second,0.02387771
176950751497849,0.0,Avg Preemption Delay,0.023878127
176950751498318,545000000.0,GPU Frequency,0.023878596
176950752830245,544927808.0,Clocks / Second,0.025210523
176950752833787,100.0,GPU % Bus Busy,0.025214065
176950752834620,0.0,% Vertex Fetch Stall,0.025214898
176950752835453,0.0,% Texture Fetch Stall,0.025215731
176950752836339,0.0,L1 Texture Cache Miss Per Pixel,0.025216617
176950752837172,0.0,% Texture L2 Miss,0.02521745
176950752838005,0.0,% Stalled on System Memory,0.025218283
