ts,value,counter_name,t_s
177158508838233,0.0,% Time EFUs Working,8.3125e-05
177158508841827,0.0,% Nearest Filtered,8.6719e-05
177158508843702,0.0,% Linear Filtered,8.8594e-05
177158508845525,0.0,% Anisotropic Filtered,9.0417e-05
177158508847764,0.0,% Non-Base Level Textures,9.2656e-05
177158508849691,2351999488.0,Read Total (Bytes/sec),9.4583e-05
177158508852191,3034404352.0,Write Total (Bytes/sec),9.7083e-05
177158508854743,1944959872.0,Texture Memory Read BW (Bytes/Second),9.9635e-05
177158508856618,196709360.0,Vertex Memory Read (Bytes/Second),0.00010151
177158508858389,5701720.5,SP Memory Read (Bytes/Second),0.000103281
177158508860316,0.3444709777832031,Avg Bytes / Fragment,0.000105208
177158508862191,5.836123466491699,Avg Bytes / Vertex,0.000107083
177158508864118,0.0,Preemptions / second,0.00010901
177158508866306,0.0,Avg Preemption Delay,0.000111198
177158508868337,545000000.0,GPU Frequency,0.000113229
177158510235369,546238464.0,Clocks / Second,0.001480261
177158510240004,28.673324584960938,GPU % Bus Busy,0.001484896
177158510240629,1.6202973127365112,% Vertex Fetch Stall,0.001485521
177158510241098,29.054336547851562,% Texture Fetch Stall,0.00148599
177158510241619,0.24474351108074188,L1 Texture Cache Miss Per Pixel,0.001486511
177158510242087,27.785215377807617,% Texture L2 Miss,0.001486979
177158510242556,0.013749871402978897,% Stalled on System Memory,0.001487448
177158510243181,18406970.0,Pre-clipped Polygons/Second,0.001488073
177158510243702,48.71148681640625,% Prims Trivially Rejected,0.001488594
177158510244171,1.2802228927612305,% Prims Clipped,0.001489063
177158510244639,1.0351563692092896,Average Vertices / Polygon,0.001489531
177158510245160,36210772.0,Reused Vertices / Second,0.001490052
177158510245577,311.6000061035156,Average Polygon Area,0.001490469
177158510246098,0.0,% Shaders Busy,0.00149099
177158510246619,19054092.0,Vertices Shaded / Second,0.001491511
177158510247087,2874368768.0,Fragments Shaded / Second,0.001491979
177158510247816,2855079680.0,Vertex Instructions / Second,0.001492708
177158510248285,173261340672.0,Fragment Instructions / Second,0.001493177
177158510248754,87476076544.0,Fragment ALU Instructions / Sec (Full),0.001493646
177158510249223,149673099264.0,Fragment ALU Instructions / Sec (Half),0.001494115
177158510249691,10948720640.0,Fragment EFU Instructions / Second,0.001494583
177158510250160,0.8370125889778137,Textures / Vertex,0.001495052
177158510250577,-1.0,Textures / Fragment,0.001495469
177158510251046,143.7749481201172,ALU / Vertex,0.001495938
177158510251879,-1.0,ALU / Fragment,0.001496771
177158510252348,-1.0,EFU / Fragment,0.00149724
177158510252816,6.065810203552246,EFU / Vertex,0.001497708
177158510253285,0.0,% Time Shading Fragments,0.001498177
177158510253754,0.0,% Time Shading Vertices,0.001498646
177158510254171,0.0,% Time Compute,0.001499063
177158510254587,0.0,% Shader ALU Capacity Utilized,0.001499479
177158510255004,0.0,% Time ALUs Working,0.001499896
177158510255473,0.0,% Time EFUs Working,0.001500365
177158510255941,0.0,% Nearest Filtered,0.001500833
177158510256358,0.0,% Linear Filtered,0.00150125
177158510256827,0.0,% Anisotropic Filtered,0.001501719
177158510257348,0.0,% Non-Base Level Textures,0.00150224
177158510257869,1461099904.0,Read Total (Bytes/sec),0.001502761
177158510258337,2122209920.0,Write Total (Bytes/sec),0.001503229
177158510258858,1238079488.0,Texture Memory Read BW (Bytes/Second),0.00150375
177158510259327,95725280.0,Vertex Memory Read (Bytes/Second),0.001504219
177158510259796,2500578.75,SP Memory Read (Bytes/Second),0.001504688
177158510260264,0.41471144556999207,Avg Bytes / Fragment,0.001505156
177158510260733,5.02386999130249,Avg Bytes / Vertex,0.001505625
177158510261254,0.0,Preemptions / second,0.001506146
177158510261723,0.0,Avg Preemption Delay,0.001506615
177158510262191,545000000.0,GPU Frequency,0.001507083
177158511575942,543374208.0,Clocks / Second,0.002820834
177158511579535,100.0,GPU % Bus Busy,0.002824427
177158511580317,0.0,% Vertex Fetch Stall,0.002825209
177158511581046,0.0,% Texture Fetch Stall,0.002825938
177158511581827,0.0,L1 Texture Cache Miss Per Pixel,0.002826719
177158511582452,0.0,% Texture L2 Miss,0.002827344
177158511582921,0.0,% Stalled on System Memory,0.002827813
177158511583389,0.0,Pre-clipped Polygons/Second,0.002828281
177158511583910,0.0,% Prims Trivially Rejected,0.002828802
177158511584379,0.0,% Prims Clipped,0.002829271
177158511584796,0.0,Average Vertices / Polygon,0.002829688
177158511585317,0.0,Reused Vertices / Second,0.002830209
177158511585733,0.0,Average Polygon Area,0.002830625
177158511586150,0.0,% Shaders Busy,0.002831042
177158511586619,0.0,Vertices Shaded / Second,0.002831511
177158511587087,0.0,Fragments Shaded / Second,0.002831979
177158511587608,0.0,Vertex Instructions / Second,0.0028325
177158511588077,0.0,Fragment Instructions / Second,0.002832969
177158511588546,0.0,Fragment ALU Instructions / Sec (Full),0.002833438
177158511589014,0.0,Fragment ALU Instructions / Sec (Half),0.002833906
177158511589431,0.0,Fragment EFU Instructions / Second,0.002834323
177158511589848,0.0,Textures / Vertex,0.00283474
177158511590264,-1.0,Textures / Fragment,0.002835156
177158511590681,0.0,ALU / Vertex,0.002835573
177158511591254,-1.0,ALU / Fragment,0.002836146
177158511591723,-1.0,EFU / Fragment,0.002836615
177158511592192,0.0,EFU / Vertex,0.002837084
177158511592660,0.0,% Time Shading Fragments,0.002837552
177158511593129,0.0,% Time Shading Vertices,0.002838021
177158511593546,0.0,% Time Compute,0.002838438
177158511594014,0.0,% Shader ALU Capacity Utilized,0.002838906
177158511594431,0.0,% Time ALUs Working,0.002839323
177158511594796,0.0,% Time EFUs Working,0.002839688
177158511595264,0.0,% Nearest Filtered,0.002840156
177158511595681,0.0,% Linear Filtered,0.002840573
177158511596046,0.0,% Anisotropic Filtered,0.002840938
177158511596567,0.0,% Non-Base Level Textures,0.002841459
177158511597035,0.0,Read Total (Bytes/sec),0.002841927
177158511597504,160077.421875,Write Total (Bytes/sec),0.002842396
177158511597973,0.0,Texture Memory Read BW (Bytes/Second),0.002842865
177158511598442,0.0,Vertex Memory Read (Bytes/Second),0.002843334
177158511598910,0.0,SP Memory Read (Bytes/Second),0.002843802
177158511599379,0.0,Avg Bytes / Fragment,0.002844271
177158511599796,0.0,Avg Bytes / Vertex,0.002844688
177158511600317,0.0,Preemptions / second,0.002845209
177158511600733,0.0,Avg Preemption Delay,0.002845625
177158511601202,545000000.0,GPU Frequency,0.002846094
177158512945160,545066240.0,Clocks / Second,0.004190052
177158512949588,100.0,GPU % Bus Busy,0.00419448
177158512950629,0.0,% Vertex Fetch Stall,0.004195521
177158512951254,0.0,% Texture Fetch Stall,0.004196146
177158512952035,0.0,L1 Texture Cache Miss Per Pixel,0.004196927
177158512952504,0.0,% Texture L2 Miss,0.004197396
177158512952921,0.0,% Stalled on System Memory,0.004197813
177158512953390,0.0,Pre-clipped Polygons/Second,0.004198282
177158512953858,0.0,% Prims Trivially Rejected,0.00419875
177158512954275,0.0,% Prims Clipped,0.004199167
177158512954744,0.0,Average Vertices / Polygon,0.004199636
177158512955265,0.0,Reused Vertices / Second,0.004200157
177158512955733,0.0,Average Polygon Area,0.004200625
177158512956150,0.0,% Shaders Busy,0.004201042
177158512956619,0.0,Vertices Shaded / Second,0.004201511
177158512957088,0.0,Fragments Shaded / Second,0.00420198
177158512957504,0.0,Vertex Instructions / Second,0.004202396
177158512957973,0.0,Fragment Instructions / Second,0.004202865
177158512958494,0.0,Fragment ALU Instructions / Sec (Full),0.004203386
177158512958910,0.0,Fragment ALU Instructions / Sec (Half),0.004203802
177158512959379,0.0,Fragment EFU Instructions / Second,0.004204271
177158512959796,0.0,Textures / Vertex,0.004204688
177158512960213,-1.0,Textures / Fragment,0.004205105
177158512960629,0.0,ALU / Vertex,0.004205521
177158512961202,-1.0,ALU / Fragment,0.004206094
177158512961619,-1.0,EFU / Fragment,0.004206511
177158512962088,0.0,EFU / Vertex,0.00420698
177158512962608,0.0,% Time Shading Fragments,0.0042075
177158512963077,0.0,% Time Shading Vertices,0.004207969
177158512963494,0.0,% Time Compute,0.004208386
177158512963910,0.0,% Shader ALU Capacity Utilized,0.004208802
177158512964327,0.0,% Time ALUs Working,0.004209219
177158512964744,0.0,% Time EFUs Working,0.004209636
177158512965160,0.0,% Nearest Filtered,0.004210052
177158512965525,0.0,% Linear Filtered,0.004210417
177158512965994,0.0,% Anisotropic Filtered,0.004210886
177158512966463,0.0,% Non-Base Level Textures,0.004211355
177158512966931,0.0,Read Total (Bytes/sec),0.004211823
177158512967348,165555.46875,Write Total (Bytes/sec),0.00421224
177158512967869,0.0,Texture Memory Read BW (Bytes/Second),0.004212761
177158512968285,0.0,Vertex Memory Read (Bytes/Second),0.004213177
177158512968754,0.0,SP Memory Read (Bytes/Second),0.004213646
177158512969171,0.0,Avg Bytes / Fragment,0.004214063
177158512969640,0.0,Avg Bytes / Vertex,0.004214532
177158512970213,0.0,Preemptions / second,0.004215105
177158512970681,0.0,Avg Preemption Delay,0.004215573
177158512971150,545000000.0,GPU Frequency,0.004216042
177158514285369,544880000.0,Clocks / Second,0.005530261
177158514288390,100.0,GPU % Bus Busy,0.005533282
177158514289327,0.0,% Vertex Fetch Stall,0.005534219
177158514290161,0.0,% Texture Fetch Stall,0.005535053
177158514291046,0.0,L1 Texture Cache Miss Per Pixel,0.005535938
177158514291827,0.0,% Texture L2 Miss,0.005536719
177158514292661,0.0,% Stalled on System Memory,0.005537553
177158514293442,0.0,Pre-clipped Polygons/Second,0.005538334
177158514294223,0.0,% Prims Trivially Rejected,0.005539115
177158514294900,0.0,% Prims Clipped,0.005539792
177158514295369,0.0,Average Vertices / Polygon,0.005540261
177158514295838,0.0,Reused Vertices / Second,0.00554073
177158514296254,0.0,Average Polygon Area,0.005541146
177158514296723,0.0,% Shaders Busy,0.005541615
177158514297088,0.0,Vertices Shaded / Second,0.00554198
177158514297608,0.0,Fragments Shaded / Second,0.0055425
177158514298077,0.0,Vertex Instructions / Second,0.005542969
177158514298494,0.0,Fragment Instructions / Second,0.005543386
177158514298911,0.0,Fragment ALU Instructions / Sec (Full),0.005543803
177158514299327,0.0,Fragment ALU Instructions / Sec (Half),0.005544219
177158514299952,0.0,Fragment EFU Instructions / Second,0.005544844
177158514300369,0.0,Textures / Vertex,0.005545261
177158514300838,-1.0,Textures / Fragment,0.00554573
177158514301202,0.0,ALU / Vertex,0.005546094
177158514301619,-1.0,ALU / Fragment,0.005546511
177158514302036,-1.0,EFU / Fragment,0.005546928
177158514302452,0.0,EFU / Vertex,0.005547344
177158514302921,0.0,% Time Shading Fragments,0.005547813
177158514303390,0.0,% Time Shading Vertices,0.005548282
177158514303858,0.0,% Time Compute,0.00554875
177158514304275,0.0,% Shader ALU Capacity Utilized,0.005549167
177158514304692,0.0,% Time ALUs Working,0.005549584
177158514305056,0.0,% Time EFUs Working,0.005549948
177158514305473,0.0,% Nearest Filtered,0.005550365
177158514305942,0.0,% Linear Filtered,0.005550834
177158514306306,0.0,% Anisotropic Filtered,0.005551198
177158514306827,0.0,% Non-Base Level Textures,0.005551719
177158514307244,0.0,Read Total (Bytes/sec),0.005552136
177158514307713,165186.671875,Write Total (Bytes/sec),0.005552605
177158514308181,0.0,Texture Memory Read BW (Bytes/Second),0.005553073
177158514308702,0.0,Vertex Memory Read (Bytes/Second),0.005553594
177158514309119,0.0,SP Memory Read (Bytes/Second),0.005554011
177158514309640,0.0,Avg Bytes / Fragment,0.005554532
177158514310056,0.0,Avg Bytes / Vertex,0.005554948
177158514310525,0.0,Preemptions / second,0.005555417
177158514310994,0.0,Avg Preemption Delay,0.005555886
177158514311515,545000000.0,GPU Frequency,0.005556407
177158515614640,544949184.0,Clocks / Second,0.006859532
177158515617661,100.0,GPU % Bus Busy,0.006862553
177158515618650,0.0,% Vertex Fetch Stall,0.006863542
177158515619484,0.0,% Texture Fetch Stall,0.006864376
177158515620421,0.0,L1 Texture Cache Miss Per Pixel,0.006865313
177158515621150,0.0,% Texture L2 Miss,0.006866042
177158515621879,0.0,% Stalled on System Memory,0.006866771
177158515622348,0.0,Pre-clipped Polygons/Second,0.00686724
177158515622869,0.0,% Prims Trivially Rejected,0.006867761
177158515623338,0.0,% Prims Clipped,0.00686823
177158515623807,0.0,Average Vertices / Polygon,0.006868699
177158515624275,0.0,Reused Vertices / Second,0.006869167
177158515624744,0.0,Average Polygon Area,0.006869636
177158515625213,0.0,% Shaders Busy,0.006870105
177158515625629,0.0,Vertices Shaded / Second,0.006870521
177158515626098,0.0,Fragments Shaded / Second,0.00687099
177158515626619,0.0,Vertex Instructions / Second,0.006871511
177158515627088,0.0,Fragment Instructions / Second,0.00687198
177158515627557,0.0,Fragment ALU Instructions / Sec (Full),0.006872449
177158515627973,0.0,Fragment ALU Instructions / Sec (Half),0.006872865
177158515628442,0.0,Fragment EFU Instructions / Second,0.006873334
177158515629015,0.0,Textures / Vertex,0.006873907
177158515629536,-1.0,Textures / Fragment,0.006874428
177158515629952,0.0,ALU / Vertex,0.006874844
177158515630525,-1.0,ALU / Fragment,0.006875417
177158515630942,-1.0,EFU / Fragment,0.006875834
177158515631359,0.0,EFU / Vertex,0.006876251
177158515631827,0.0,% Time Shading Fragments,0.006876719
177158515632296,0.0,% Time Shading Vertices,0.006877188
177158515632765,0.0,% Time Compute,0.006877657
177158515633182,0.0,% Shader ALU Capacity Utilized,0.006878074
177158515633650,0.0,% Time ALUs Working,0.006878542
177158515634067,0.0,% Time EFUs Working,0.006878959
177158515634536,0.0,% Nearest Filtered,0.006879428
177158515634952,0.0,% Linear Filtered,0.006879844
177158515635369,0.0,% Anisotropic Filtered,0.006880261
177158515635838,0.0,% Non-Base Level Textures,0.00688073
177158515636359,0.0,Read Total (Bytes/sec),0.006881251
177158515636775,167196.671875,Write Total (Bytes/sec),0.006881667
177158515637244,0.0,Texture Memory Read BW (Bytes/Second),0.006882136
177158515637765,0.0,Vertex Memory Read (Bytes/Second),0.006882657
177158515638182,0.0,SP Memory Read (Bytes/Second),0.006883074
177158515638650,0.0,Avg Bytes / Fragment,0.006883542
177158515639067,0.0,Avg Bytes / Vertex,0.006883959
177158515639692,0.0,Preemptions / second,0.006884584
177158515640161,0.0,Avg Preemption Delay,0.006885053
177158515640629,545000000.0,GPU Frequency,0.006885521
177158516987296,545078848.0,Clocks / Second,0.008232188
177158516993025,100.0,GPU % Bus Busy,0.008237917
177158516994067,0.0,% Vertex Fetch Stall,0.008238959
177158516994744,0.0,% Texture Fetch Stall,0.008239636
177158517006098,0.0,L1 Texture Cache Miss Per Pixel,0.00825099
177158517006723,0.0,% Texture L2 Miss,0.008251615
177158517007192,0.0,% Stalled on System Memory,0.008252084
177158517007661,0.0,Pre-clipped Polygons/Second,0.008252553
177158517008182,0.0,% Prims Trivially Rejected,0.008253074
177158517008650,0.0,% Prims Clipped,0.008253542
177158517009119,0.0,Average Vertices / Polygon,0.008254011
177158517009692,0.0,Reused Vertices / Second,0.008254584
177158517010161,0.0,Average Polygon Area,0.008255053
177158517010682,0.0,% Shaders Busy,0.008255574
177158517011150,0.0,Vertices Shaded / Second,0.008256042
177158517011619,0.0,Fragments Shaded / Second,0.008256511
177158517012140,0.0,Vertex Instructions / Second,0.008257032
177158517012609,0.0,Fragment Instructions / Second,0.008257501
177158517013078,0.0,Fragment ALU Instructions / Sec (Full),0.00825797
177158517013546,0.0,Fragment ALU Instructions / Sec (Half),0.008258438
177158517013963,0.0,Fragment EFU Instructions / Second,0.008258855
177158517014432,0.0,Textures / Vertex,0.008259324
177158517015005,-1.0,Textures / Fragment,0.008259897
177158517015578,0.0,ALU / Vertex,0.00826047
177158517016150,-1.0,ALU / Fragment,0.008261042
177158517016567,-1.0,EFU / Fragment,0.008261459
177158517017036,0.0,EFU / Vertex,0.008261928
177158517017661,0.0,% Time Shading Fragments,0.008262553
177158517018130,0.0,% Time Shading Vertices,0.008263022
177158517018546,0.0,% Time Compute,0.008263438
177158517018963,0.0,% Shader ALU Capacity Utilized,0.008263855
177158517019380,0.0,% Time ALUs Working,0.008264272
177158517019848,0.0,% Time EFUs Working,0.00826474
177158517020265,0.0,% Nearest Filtered,0.008265157
177158517020682,0.0,% Linear Filtered,0.008265574
177158517021150,0.0,% Anisotropic Filtered,0.008266042
177158517021671,0.0,% Non-Base Level Textures,0.008266563
177158517022140,0.0,Read Total (Bytes/sec),0.008267032
177158517022609,167895.0625,Write Total (Bytes/sec),0.008267501
177158517023130,0.0,Texture Memory Read BW (Bytes/Second),0.008268022
177158517023598,0.0,Vertex Memory Read (Bytes/Second),0.00826849
177158517024067,0.0,SP Memory Read (Bytes/Second),0.008268959
177158517024484,0.0,Avg Bytes / Fragment,0.008269376
177158517024900,0.0,Avg Bytes / Vertex,0.008269792
177158517025630,0.0,Preemptions / second,0.008270522
177158517026098,0.0,Avg Preemption Delay,0.00827099
177158517026567,545000000.0,GPU Frequency,0.008271459
177158518365057,545204608.0,Clocks / Second,0.009609949
177158518368963,100.0,GPU % Bus Busy,0.009613855
177158518369848,0.0,% Vertex Fetch Stall,0.00961474
177158518370369,0.0,% Texture Fetch Stall,0.009615261
177158518370942,0.0,L1 Texture Cache Miss Per Pixel,0.009615834
177158518371359,0.0,% Texture L2 Miss,0.009616251
177158518371828,0.0,% Stalled on System Memory,0.00961672
177158518372296,0.0,Pre-clipped Polygons/Second,0.009617188
177158518372765,0.0,% Prims Trivially Rejected,0.009617657
177158518373182,0.0,% Prims Clipped,0.009618074
177158518373598,0.0,Average Vertices / Polygon,0.00961849
177158518374119,0.0,Reused Vertices / Second,0.009619011
177158518374536,0.0,Average Polygon Area,0.009619428
177158518374953,0.0,% Shaders Busy,0.009619845
177158518375369,0.0,Vertices Shaded / Second,0.009620261
177158518375786,0.0,Fragments Shaded / Second,0.009620678
177158518376307,0.0,Vertex Instructions / Second,0.009621199
177158518376723,0.0,Fragment Instructions / Second,0.009621615
177158518377192,0.0,Fragment ALU Instructions / Sec (Full),0.009622084
177158518377609,0.0,Fragment ALU Instructions / Sec (Half),0.009622501
177158518378026,0.0,Fragment EFU Instructions / Second,0.009622918
177158518378390,0.0,Textures / Vertex,0.009623282
177158518378859,-1.0,Textures / Fragment,0.009623751
177158518379276,0.0,ALU / Vertex,0.009624168
177158518379848,-1.0,ALU / Fragment,0.00962474
177158518380421,-1.0,EFU / Fragment,0.009625313
177158518380890,0.0,EFU / Vertex,0.009625782
177158518381411,0.0,% Time Shading Fragments,0.009626303
177158518381932,0.0,% Time Shading Vertices,0.009626824
177158518382401,0.0,% Time Compute,0.009627293
177158518382817,0.0,% Shader ALU Capacity Utilized,0.009627709
177158518383286,0.0,% Time ALUs Working,0.009628178
177158518383703,0.0,% Time EFUs Working,0.009628595
177158518384119,0.0,% Nearest Filtered,0.009629011
177158518384536,0.0,% Linear Filtered,0.009629428
177158518385005,0.0,% Anisotropic Filtered,0.009629897
177158518385473,0.0,% Non-Base Level Textures,0.009630365
177158518385942,0.0,Read Total (Bytes/sec),0.009630834
177158518386411,159857.265625,Write Total (Bytes/sec),0.009631303
177158518387088,0.0,Texture Memory Read BW (Bytes/Second),0.00963198
177158518387505,0.0,Vertex Memory Read (Bytes/Second),0.009632397
177158518387921,0.0,SP Memory Read (Bytes/Second),0.009632813
177158518388390,0.0,Avg Bytes / Fragment,0.009633282
177158518388807,0.0,Avg Bytes / Vertex,0.009633699
177158518389432,0.0,Preemptions / second,0.009634324
177158518389901,0.0,Avg Preemption Delay,0.009634793
177158518390369,545000000.0,GPU Frequency,0.009635261
177158519749276,544845120.0,Clocks / Second,0.010994168
177158519753599,100.0,GPU % Bus Busy,0.010998491
177158519754536,0.0,% Vertex Fetch Stall,0.010999428
177158519755213,0.0,% Texture Fetch Stall,0.011000105
177158519756203,0.0,L1 Texture Cache Miss Per Pixel,0.011001095
177158519756724,0.0,% Texture L2 Miss,0.011001616
177158519757192,0.0,% Stalled on System Memory,0.011002084
177158519757661,0.0,Pre-clipped Polygons/Second,0.011002553
177158519758234,0.0,% Prims Trivially Rejected,0.011003126
177158519758703,0.0,% Prims Clipped,0.011003595
177158519759328,0.0,Average Vertices / Polygon,0.01100422
177158519759849,0.0,Reused Vertices / Second,0.011004741
177158519760369,0.0,Average Polygon Area,0.011005261
177158519760838,0.0,% Shaders Busy,0.01100573
177158519761255,0.0,Vertices Shaded / Second,0.011006147
177158519761776,0.0,Fragments Shaded / Second,0.011006668
177158519762349,0.0,Vertex Instructions / Second,0.011007241
177158519762765,0.0,Fragment Instructions / Second,0.011007657
177158519763286,0.0,Fragment ALU Instructions / Sec (Full),0.011008178
177158519763755,0.0,Fragment ALU Instructions / Sec (Half),0.011008647
177158519764172,0.0,Fragment EFU Instructions / Second,0.011009064
177158519764640,0.0,Textures / Vertex,0.011009532
177158519765005,-1.0,Textures / Fragment,0.011009897
177158519765474,0.0,ALU / Vertex,0.011010366
177158519766463,-1.0,ALU / Fragment,0.011011355
177158519766932,-1.0,EFU / Fragment,0.011011824
177158519767505,0.0,EFU / Vertex,0.011012397
177158519768234,0.0,% Time Shading Fragments,0.011013126
177158519768703,0.0,% Time Shading Vertices,0.011013595
177158519769119,0.0,% Time Compute,0.011014011
177158519769692,0.0,% Shader ALU Capacity Utilized,0.011014584
177158519770109,0.0,% Time ALUs Working,0.011015001
177158519770526,0.0,% Time EFUs Working,0.011015418
177158519770994,0.0,% Nearest Filtered,0.011015886
177158519771515,0.0,% Linear Filtered,0.011016407
177158519771984,0.0,% Anisotropic Filtered,0.011016876
177158519772505,0.0,% Non-Base Level Textures,0.011017397
177158519772974,0.0,Read Total (Bytes/sec),0.011017866
177158519773442,164560.9375,Write Total (Bytes/sec),0.011018334
177158519773963,0.0,Texture Memory Read BW (Bytes/Second),0.011018855
177158519774432,0.0,Vertex Memory Read (Bytes/Second),0.011019324
177158519774901,0.0,SP Memory Read (Bytes/Second),0.011019793
177158519775369,0.0,Avg Bytes / Fragment,0.011020261
177158519775786,0.0,Avg Bytes / Vertex,0.011020678
177158519776307,0.0,Preemptions / second,0.011021199
177158519776724,0.0,Avg Preemption Delay,0.011021616
177158519777192,545000000.0,GPU Frequency,0.011022084
177158521114380,545050432.0,Clocks / Second,0.012359272
177158521119172,28.782873153686523,GPU % Bus Busy,0.012364064
177158521119745,0.6181187033653259,% Vertex Fetch Stall,0.012364637
177158521120161,27.61994171142578,% Texture Fetch Stall,0.012365053
177158521120943,0.2921925485134125,L1 Texture Cache Miss Per Pixel,0.012365835
177158521121359,21.826921463012695,% Texture L2 Miss,0.012366251
177158521121776,0.1794973462820053,% Stalled on System Memory,0.012366668
177158521122193,26144310.0,Pre-clipped Polygons/Second,0.012367085
177158521122713,51.40614700317383,% Prims Trivially Rejected,0.012367605
177158521123130,2.0800976753234863,% Prims Clipped,0.012368022
177158521123651,1.023241639137268,Average Vertices / Polygon,0.012368543
177158521124172,51733192.0,Reused Vertices / Second,0.012369064
177158521124588,308.4378356933594,Average Polygon Area,0.01236948
177158521125057,0.0,% Shaders Busy,0.012369949
177158521125630,26751946.0,Vertices Shaded / Second,0.012370522
177158521126255,3860184576.0,Fragments Shaded / Second,0.012371147
177158521126776,3929503744.0,Vertex Instructions / Second,0.012371668
177158521127193,230106136576.0,Fragment Instructions / Second,0.012372085
177158521127609,116099047424.0,Fragment ALU Instructions / Sec (Full),0.012372501
177158521128026,200085880832.0,Fragment ALU Instructions / Sec (Half),0.012372918
177158521128495,13964150784.0,Fragment EFU Instructions / Second,0.012373387
177158521128859,0.7156718969345093,Textures / Vertex,0.012373751
177158521129276,-1.0,Textures / Fragment,0.012374168
177158521129693,141.18556213378906,ALU / Vertex,0.012374585
177158521130265,-1.0,ALU / Fragment,0.012375157
177158521130786,-1.0,EFU / Fragment,0.012375678
177158521131203,5.701089382171631,EFU / Vertex,0.012376095
177158521131724,0.0,% Time Shading Fragments,0.012376616
177158521132349,0.0,% Time Shading Vertices,0.012377241
177158521132765,0.0,% Time Compute,0.012377657
177158521133182,0.0,% Shader ALU Capacity Utilized,0.012378074
177158521133599,0.0,% Time ALUs Working,0.012378491
177158521133963,0.0,% Time EFUs Working,0.012378855
177158521134380,0.0,% Nearest Filtered,0.012379272
177158521134849,0.0,% Linear Filtered,0.012379741
177158521135265,0.0,% Anisotropic Filtered,0.012380157
177158521135786,0.0,% Non-Base Level Textures,0.012380678
177158521136203,2161595648.0,Read Total (Bytes/sec),0.012381095
177158521136672,2756087040.0,Write Total (Bytes/sec),0.012381564
177158521137193,1812942848.0,Texture Memory Read BW (Bytes/Second),0.012382085
177158521137661,149475616.0,Vertex Memory Read (Bytes/Second),0.012382553
177158521138130,5383164.0,SP Memory Read (Bytes/Second),0.012383022
177158521138547,0.44105786085128784,Avg Bytes / Fragment,0.012383439
177158521138963,5.587466716766357,Avg Bytes / Vertex,0.012383855
177158521139536,0.0,Preemptions / second,0.012384428
177158521140005,0.0,Avg Preemption Delay,0.012384897
177158521140474,545000000.0,GPU Frequency,0.012385366
177158522509224,544981952.0,Clocks / Second,0.013754116
177158522514016,26.553749084472656,GPU % Bus Busy,0.013758908
177158522515005,1.2071568965911865,% Vertex Fetch Stall,0.013759897
177158522515682,24.92734146118164,% Texture Fetch Stall,0.013760574
177158522516568,0.26269739866256714,L1 Texture Cache Miss Per Pixel,0.01376146
177158522517193,22.467683792114258,% Texture L2 Miss,0.013762085
177158522517661,0.06515958905220032,% Stalled on System Memory,0.013762553
177158522518130,37675728.0,Pre-clipped Polygons/Second,0.013763022
177158522518651,51.075504302978516,% Prims Trivially Rejected,0.013763543
177158522519120,1.5260921716690063,% Prims Clipped,0.013764012
177158522519588,1.0379332304000854,Average Vertices / Polygon,0.01376448
177158522520057,73973976.0,Reused Vertices / Second,0.013764949
