Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"Oculus.VR.dll!::OVRManager.Update() [Invoke]";0.211875;0.149375;0.445417;116;31;247;4;4;63.8016668707132;0.2126722;0.195417;0.23099;300;1;1;1;300;1;0.149375;0.445417;31;247;0.215468
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUK.Update() [Invoke]";0.202292;0.129115;0.513594;215;10;226;4;4;66.0784868299961;0.2202616;0.181823;0.237396;300;1;1;1;300;1;0.129115;0.513594;10;226;0.227292
"Profiler.FlushMemoryCounters";0.181146;0.107917;0.54125;265;38;87;4;4;58.9128210693598;0.1963761;0.161355;0.209791;300;1;1;1;300;1;0.107917;0.54125;38;87;0.148229
"Gfx.WaitForRenderThread";0.161823;0.103698;0.440104;287;91;246;4;4;52.0581788569689;0.1735273;0.136928;0.189375;300;1;1;1;300;1;0.103698;0.440104;91;246;0.175469
"Semaphore.WaitForSignal";0.160625;0.102865;0.438906;237;91;246;5;5;51.7105688080192;0.1723686;0.136041;0.187812;300;1;1;1;300;1;0.102865;0.438906;91;246;0.174166
"CullScriptable";0.14;0.100937;0.488698;234;63;147;7;7;44.2862419486046;0.1476208;0.12526;0.159114;300;1;1;1;300;1;0.100937;0.488698;63;147;0.130261
"ExecuteRenderGraph";0.135052;0.083229;0.765208;84;75;262;7;7;43.0537559986115;0.1435125;0.115052;0.152135;300;1;1;1;300;1;0.083229;0.765208;75;262;0.150781
"Inl_Setup Forward Lights";0.120208;0.080312;0.398282;218;28;66;8;8;38.2942679226398;0.1276476;0.108438;0.137083;300;1;1;1;300;1;0.080312;0.398282;28;66;0.131146
"Inl_Setup Light Constants";0.118073;0.07849;0.387291;172;28;66;9;9;37.6165148764849;0.1253884;0.106406;0.133646;300;1;1;1;300;1;0.07849;0.387291;28;66;0.128802
"SceneCulling";0.069844;0.045521;0.213333;282;70;138;8;8;22.0385859534144;0.07346195;0.06151;0.081042;300;1;1;1;300;1;0.045521;0.213333;70;138;0.064896
"Inl_Forward+ Upload";0.057708;0.033229;0.216563;85;28;66;10;10;18.4435039833188;0.06147835;0.050521;0.067188;300;1;1;1;300;1;0.033229;0.216563;28;66;0.060678
"PreUpdate.NewInputUpdate";0.057084;0.036198;0.155521;26;48;145;2;2;18.4857219569385;0.06161907;0.051094;0.067708;300;1;1;1;300;1;0.036198;0.155521;48;145;0.053072
"EndRenderQueueExtraction";0.048281;0.029323;0.196407;16;259;36;8;9;16.0566209382378;0.05352207;0.04276;0.057292;600;2;2;2;300;1;0.004323;0.16724;42;36;0.049427
"Inl_Forward+ Setup";0.044427;0.030729;0.20625;238;51;296;9;9;14.9431169293821;0.04981039;0.040052;0.054531;300;1;1;1;300;1;0.030729;0.20625;51;296;0.042604
"CullResults.CreateSharedRendererScene";0.042552;0.030468;0.226979;293;80;66;8;8;13.9577029310167;0.04652568;0.038802;0.049895;300;1;1;1;300;1;0.030468;0.226979;80;66;0.043594
"Shadows.PrepareDrawShadows";0.040261;0.020834;0.318958;108;42;67;7;7;14.513751974795;0.04837917;0.034271;0.051302;600;2;2;2;300;1;0.005677;0.237344;24;67;0.04578
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyUpdate() [Invoke]";0.039011;0.025052;0.173335;235;38;163;3;4;12.5117639722303;0.04170588;0.034791;0.04427;600;2;2;2;300;1;0.00901;0.14823;84;163;0.08151
"InputUpdate";0.035729;0.023229;0.124219;105;38;189;4;5;11.2847939617932;0.03761598;0.031667;0.040417;600;2;2;2;300;1;0.008073;0.108177;84;189;0.07833301
"WaitForJobGroupID";0.034011;0.006146;0.243125;149;84;36;9;12;11.5158309777617;0.0383861;0.029115;0.043125;670;2;1;6;300;1;0.000573;0.159427;54;36;0.032031
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.NotifyBeforeUpdate() [Invoke]";0.033751;0.023489;0.160678;190;38;146;3;4;10.9445289699361;0.03648176;0.031198;0.038438;600;2;2;2;300;1;0.002031;0.129532;91;146;0.032553
"Draw Main Light Shadowmap";0.03375;0.017917;0.5525;24;8;262;8;8;11.7665209751576;0.03922174;0.028438;0.040521;300;1;1;1;300;1;0.017917;0.5525;8;262;0.042604
"TileRangeExpansionJob (Burst)";0.031875;0.031875;0.031875;36;36;36;13;13;0.0318749994039536;0.031875;0.031875;0.031875;1;1;1;1;1;36;0.031875;0.031875;36;36;0
"Oculus.VR.dll!::OVRCameraRig.Update() [Invoke]";0.031875;0.022969;0.187136;228;48;231;4;4;10.7019779328257;0.03567326;0.029271;0.0375;300;1;1;1;300;1;0.022969;0.187136;48;231;0.041667
"MainLightShadow";0.031875;0.016666;0.548959;252;8;262;9;9;11.1026129871607;0.03700871;0.026667;0.038541;300;1;1;1;300;1;0.016666;0.548959;8;262;0.040469
"Inl_UniversalRenderPipeline.CreateCameraData";0.030417;0.023021;0.249687;113;127;145;6;6;10.5963539611548;0.03532118;0.02802;0.037604;300;1;1;1;300;1;0.023021;0.249687;127;145;0.028229
"Inl_RenderPipeline.BeginCameraRendering";0.03;0.022864;0.350521;224;38;222;6;6;10.354894997552;0.03451632;0.027448;0.03625;300;1;1;1;300;1;0.022864;0.350521;38;222;0.028281
"FrameEvents.OnBeforeRenderCallback";0.027657;0.017969;0.164114;291;84;150;3;3;8.83723697438836;0.02945746;0.024739;0.03151;300;1;1;1;300;1;0.017969;0.164114;84;150;0.026719
"Setup Camera Properties";0.027552;0.015729;0.079219;233;42;67;8;8;9.00745598319918;0.03002485;0.023333;0.034375;600;2;2;2;300;1;0.002969;0.0675;62;66;0.04052
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.026354;0.016823;0.16276;180;84;150;4;4;8.37798097729683;0.0279266;0.023593;0.03;300;1;1;1;300;1;0.016823;0.16276;84;150;0.025157
"EndGraphicsJobs";0.025834;0.016094;0.192292;245;57;230;3;4;8.64546897851324;0.02881823;0.022864;0.029635;1200;4;4;4;300;1;5.2E-05;0.191823;2;230;0.025834
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.025781;0.015834;0.192291;189;84;230;2;2;8.62078597955406;0.02873595;0.02276;0.029687;300;1;1;1;300;1;0.015834;0.192291;84;230;0.025625
"Inl_Setup Camera Properties";0.02573;0.017501;0.17526;149;51;298;8;8;8.20642298855819;0.02735474;0.023751;0.028542;600;2;2;2;300;1;0.003073;0.149583;49;298;0.025469
"Shadows.ExecuteDrawShadows";0.025729;0.012604;0.540104;83;247;262;10;10;9.24467994552106;0.0308156;0.021354;0.032448;300;1;1;1;300;1;0.012604;0.540104;247;262;0.036719
"FrameEvents.NewInputBeforeRenderUpdate";0.025677;0.014062;0.379375;211;91;181;3;3;9.01104300189763;0.03003681;0.02198;0.031406;300;1;1;1;300;1;0.014062;0.379375;91;181;0.068594
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.025416;0.018177;0.197969;160;71;212;8;8;8.73286096542142;0.02910954;0.023177;0.031198;600;2;2;2;300;1;0.003489;0.183021;42;212;0.031042
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.025365;0.019166;0.087136;210;71;216;7;7;8.14260298572481;0.02714201;0.023646;0.028333;300;1;1;1;300;1;0.019166;0.087136;71;216;0.026562
"RenderLoop.ScheduleDraw";0.025364;0.014167;0.471303;273;259;66;9;10;9.35078895745391;0.0311693;0.022292;0.029322;1501;5;5;6;300;1;0.000157;0.233073;24;66;0.025988
"PostLateUpdate.UpdateResolution";0.024688;0.013802;0.244011;212;2;216;2;2;8.47333597298712;0.02824445;0.021198;0.030417;300;1;1;1;300;1;0.013802;0.244011;2;216;0.027604
"Inl_UniversalRenderPipeline.CreateRenderingData";0.023646;0.016823;0.088907;175;38;183;7;7;7.69385797902942;0.02564619;0.022084;0.026927;300;1;1;1;300;1;0.016823;0.088907;38;183;0.052187
"Gfx.EndAsyncJobFrame";0.023385;0.013854;0.188959;75;84;230;4;4;7.76744495145977;0.02589148;0.020313;0.026927;300;1;1;1;300;1;0.013854;0.188959;84;230;0.023177
"WaitForRenderJobs";0.022865;0.013489;0.188229;143;84;230;5;5;7.58859697822481;0.02529532;0.019844;0.026407;300;1;1;1;300;1;0.013489;0.188229;84;230;0.022552
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.022708;0.014948;0.159375;112;86;277;2;2;7.42333896830678;0.02474446;0.020104;0.026406;300;1;1;1;300;1;0.014948;0.159375;86;277;0.027448
"LateBehaviourUpdate";0.022031;0.014635;0.158646;145;86;277;3;3;7.23187496606261;0.02410625;0.019531;0.025677;300;1;1;1;300;1;0.014635;0.158646;86;277;0.026823
"Inl_Initialize Frame";0.02151;0.014687;0.087344;206;28;155;8;8;6.8786429874599;0.02292881;0.019583;0.023438;300;1;1;1;300;1;0.014687;0.087344;28;155;0.022344
"CullAllVisibleLights";0.020313;0.013959;0.069375;274;70;138;9;9;6.71896598115563;0.02239655;0.018593;0.024115;300;1;1;1;300;1;0.013959;0.069375;70;138;0.019844
"PostLateUpdate.UpdateAudio";0.019896;0.009844;0.088542;263;42;205;2;2;6.48949298635125;0.02163164;0.017656;0.024896;300;1;1;1;300;1;0.009844;0.088542;42;205;0.018855
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.01974;0.010261;0.16125;133;68;88;4;4;6.81781499180943;0.02272605;0.016093;0.025208;300;1;1;1;300;1;0.010261;0.16125;68;88;0.085834
"Inl_Draw Main Light Shadowmap";0.019427;0.013073;0.14401;164;71;272;8;8;6.4770889794454;0.0215903;0.017395;0.022448;300;1;1;1;300;1;0.013073;0.14401;71;272;0.021823
"Profiler.CollectLegacyStats";0.019063;0.011302;0.219167;219;31;66;4;4;6.70938600134104;0.02236462;0.016354;0.022084;300;1;1;1;300;1;0.011302;0.219167;31;66;0.025
"EngineJob";0.018489;0.010209;0.097031;60;139;120;10;13;4.26958097664465;0.02145518;0.016771;0.022916;315;1;1;13;199;1;0.000156;0.097031;54;120;0
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.018229;0.01224;0.154688;58;51;298;9;9;5.86223399091978;0.01954078;0.016719;0.020104;600;2;2;2;300;1;0.001823;0.140052;41;298;0.018489
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.017864;0.013437;0.188803;16;127;145;7;7;6.31312999781221;0.02104377;0.016354;0.022083;300;1;1;1;300;1;0.013437;0.188803;127;145;0.016719
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.017552;0.011563;0.146563;149;86;277;4;4;5.7897369870916;0.01929912;0.015573;0.020312;300;1;1;1;300;1;0.011563;0.146563;86;277;0.020729
"Shadows.ScheduleRenderJobs";0.017031;0.008438;0.526771;261;119;262;11;11;6.35927899274975;0.0211976;0.013594;0.021823;300;1;1;1;300;1;0.008438;0.526771;119;262;0.027448
"AudioManager.Update";0.016719;0.007865;0.084844;299;42;205;3;3;5.47683098725975;0.0182561;0.014844;0.020989;300;1;1;1;300;1;0.007865;0.084844;42;205;0.015729
"PrepareSceneNodes";0.016562;0.010729;0.113959;252;70;85;9;9;5.52541698515415;0.01841806;0.014792;0.018854;300;1;1;1;300;1;0.010729;0.113959;70;85;0.018542
"Inl_CompileRenderGraph";0.01651;0.011927;0.423021;285;102;88;7;7;5.87937796209008;0.01959793;0.015312;0.019271;300;1;1;1;300;1;0.011927;0.423021;102;88;0.017031
"ExecuteRenderQueueJob";0.016458;0.008229;0.095313;26;139;120;11;12;3.73745698062703;0.01878119;0.014844;0.020052;219;1;1;2;199;1;0.007656;0.095313;16;120;0
"Inl_ScriptableRenderer.ClearRenderingState";0.016354;0.011041;0.058906;194;102;20;9;9;5.19338198844343;0.01731127;0.014739;0.017864;300;1;1;1;300;1;0.011041;0.058906;102;20;0.016979
"Setup Forward Lights";0.01599;0.00948;0.086875;183;14;131;8;8;5.3576029939577;0.01785868;0.013646;0.018646;300;1;1;1;300;1;0.00948;0.086875;14;131;0.016302
"Inl_NRPRGComp_ExecuteDestroyResources";0.015835;0.00995;0.263227;108;51;238;8;8;5.68078395838529;0.01893595;0.013748;0.018541;3300;11;11;11;300;1;0;0.26125;25;238;0.019843
"Inl_NRPRGComp_ExecuteCreateResources";0.015313;0.010678;0.06369899;167;23;26;8;8;5.04091098456411;0.01680304;0.013385;0.017917;3300;11;11;11;300;1;0;0.060365;52;26;0.016717
"Inl_MainLightShadow";0.015;0.01026;0.138854;114;24;272;9;9;4.99968496989459;0.01666562;0.013333;0.0175;300;1;1;1;300;1;0.01026;0.138854;24;272;0.016563
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.014271;0.010781;0.053698;19;38;265;2;2;3.2680249940604;0.01563648;0.013437;0.016198;209;1;1;1;209;1;0.010781;0.053698;38;265;0.013959
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.014218;0.010312;0.056615;27;10;188;4;4;4.81807698216289;0.01606026;0.012969;0.017969;300;1;1;1;300;1;0.010312;0.056615;10;188;0.018021
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.014011;5.2E-05;0.038906;63;10;147;2;2;3.37953698723868;0.01126512;0.000156;0.016042;300;1;1;1;300;1;5.2E-05;0.038906;10;147;0.016823
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.014008;0.0088;0.176459;168;38;202;4;4;4.70041297425632;0.01566804;0.012551;0.016093;5400;18;18;18;300;1;0.00026;0.138855;1;202;0.015574
"BeginRenderQueueExtraction";0.013855;0.009063;0.202969;274;31;67;8;9;4.93245099415071;0.0164415;0.012605;0.015886;600;2;2;2;300;1;0.003229;0.191302;51;67;0.015417
"FixedUpdate.PhysicsFixedUpdate";0.01349;0.009843;0.027865;296;27;291;2;2;3.01797298900783;0.01444006;0.012344;0.016094;209;1;1;1;209;1;0.009843;0.027865;27;291;0.013438
"DrawTransparentObjects";0.013281;0.006562;0.241719;239;247;66;8;8;4.95208397554234;0.01650695;0.01177;0.015416;300;1;1;1;300;1;0.006562;0.241719;247;66;0.013594
"Audio.FMODSystemUpdate";0.013229;0.005886;0.07974;206;42;205;4;4;4.33948298869655;0.01446494;0.011719;0.016615;300;1;1;1;300;1;0.005886;0.07974;42;205;0.012656
"PostLateUpdate.UpdateCustomRenderTextures";0.013125;0.004479;0.161823;277;31;149;2;2;4.4155119988136;0.01471837;0.011875;0.014531;300;1;1;1;300;1;0.004479;0.161823;31;149;0.013906
"FixedBehaviourUpdate";0.012917;0.009636;0.052344;117;38;265;3;3;2.9813719894737;0.01426494;0.012187;0.014688;209;1;1;1;209;1;0.009636;0.052344;38;265;0.012709
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.01276;0.008958;0.170052;242;97;126;6;6;4.41271499264985;0.01470905;0.011563;0.014896;300;1;1;1;300;1;0.008958;0.170052;97;126;0.012239
"FixedUpdate.NewInputFixedUpdate";0.012136;0.008281;0.069219;254;48;221;2;2;2.84567000251263;0.01361565;0.010885;0.013854;209;1;1;1;209;1;0.008281;0.069219;48;221;0.012709
"Profiler.CollectPhysicsStats";0.011771;0.0075;0.027812;37;38;209;3;3;2.61936998879537;0.01253287;0.010677;0.013542;209;1;1;1;209;1;0.0075;0.027812;38;209;0.013541
"Inl_ComputeHashRenderGraph";0.011719;0.008125;0.158646;238;102;100;7;7;3.98748899623752;0.01329163;0.010833;0.013334;300;1;1;1;300;1;0.008125;0.158646;102;100;0.012344
"CustomRenderTextures.Update";0.011666;0.003385;0.159895;273;31;149;3;3;3.91114898771048;0.01303716;0.010469;0.012709;300;1;1;1;300;1;0.003385;0.159895;31;149;0.012448
"PlayerConnection.Poll";0.01099;0.007344;0.541198;246;78;26;3;4;5.32688399963081;0.01775628;0.010156;0.012552;600;2;2;2;300;1;0.003542;0.270781;78;26;0.011354
"UpdateReflectionProbeAtlas";0.010625;0.006146;0.066562;158;31;292;9;9;3.61791598377749;0.01205972;0.009167;0.012812;300;1;1;1;300;1;0.006146;0.066562;31;292;0.010729
"Initialization.XREarlyUpdate";0.010521;0.006667;0.153802;254;15;275;2;2;3.61599898897111;0.01205333;0.009584;0.011875;300;1;1;1;300;1;0.006667;0.153802;15;275;0.008489
"UIEvents.IMGUIRenderOverlays";0.010469;0.006666;0.139375;158;44;268;3;3;3.52098999451846;0.01173663;0.008646;0.012448;300;1;1;1;300;1;0.006666;0.139375;44;268;0.011927
"Physics.PrepareSimulationStage";0.010312;0.007344;0.024167;288;48;291;3;3;2.33317298814654;0.01116351;0.009428;0.01224;209;1;1;1;209;1;0.007344;0.024167;48;291;0.010313
"Inl_UniversalRenderPipeline.CreateShadowData";0.010208;0.007344;0.048542;220;38;265;8;8;3.33671598602086;0.01112239;0.009427;0.011511;300;1;1;1;300;1;0.007344;0.048542;38;265;0.011406
"Inl_UpdateVolumeFramework";0.010052;0.007552;0.037864;267;57;290;6;6;3.36699498537928;0.01122332;0.009167;0.012135;300;1;1;1;300;1;0.007552;0.037864;57;290;0.010052
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.009688;0.004271;0.097031;268;74;207;3;3;3.07463598484173;0.01024879;0.00849;0.010781;300;1;1;1;300;1;0.004271;0.097031;74;207;0.009323
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009687;0.007344;0.074062;135;91;175;5;5;3.26167299598455;0.01087224;0.008854;0.011875;300;1;1;1;300;1;0.007344;0.074062;91;175;0.008594
"Physics.SyncTransforms";0.009584;0.006875;0.019636;296;27;185;4;4;2.15286999335513;0.01030081;0.00875;0.011459;209;1;1;1;209;1;0.006875;0.019636;27;185;0.009739
"Profiler.CollectAudioStats";0.009479;0.005521;0.199584;103;42;66;5;5;3.39040799066424;0.01130136;0.008228;0.01125;600;2;2;2;300;1;0.002187;0.192761;31;66;0.012083
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.009323;0.006771;0.145365;258;38;129;7;7;3.4102589902468;0.01136753;0.008594;0.011563;300;1;1;1;300;1;0.006771;0.145365;38;129;0.008958
"ZBinningJob (Burst)";0.009166;0.009166;0.009166;36;36;36;13;13;0.00916600041091442;0.009166;0.009166;0.009166;1;1;1;1;1;36;0.009166;0.009166;36;36;0
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.008802;0.006354;0.146302;227;48;143;2;2;3.05359898880124;0.01017866;0.008125;0.009687;300;1;1;1;300;1;0.006354;0.146302;48;143;0.008437
"CullShadowCastersScriptable";0.008698;0.005781;0.03875;253;43;157;7;7;2.67109399614856;0.008903647;0.007864;0.009271;300;1;1;1;300;1;0.005781;0.03875;43;157;0.009427
"GUI.Repaint";0.008698;0.005781;0.060729;261;44;137;4;4;2.90167298633605;0.009672243;0.007292;0.010364;300;1;1;1;300;1;0.005781;0.060729;44;137;0.010208
"afterCullingOutputReady.Invoke";0.008489;0.005677;0.087239;72;91;238;8;10;2.80056599760428;0.00933522;0.007501;0.009792;600;2;2;2;300;1;0.001614;0.081145;102;238;0.009011
"Update.ScriptRunDelayedTasks";0.008073;0.005521;0.021614;46;12;207;2;2;2.63707699207589;0.008790256;0.007032;0.009948;300;1;1;1;300;1;0.005521;0.021614;12;207;0.011198
"PrepareSceneCullingParameters";0.007969;0.006094;0.061875;60;33;98;8;8;2.74951999867335;0.009165066;0.007292;0.009375;300;1;1;1;300;1;0.006094;0.061875;33;98;0.008073
"Inl_DrawOpaqueObjects";0.007969;0.005416;0.099635;218;28;66;8;8;2.63124298490584;0.00877081;0.007291;0.008803;300;1;1;1;300;1;0.005416;0.099635;28;66;0.008802
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007865001;0.004843;0.063959;222;72;212;3;4;2.6166819936916;0.008722274;0.006928;0.009167;809;3;2;3;300;1;0.000208;0.060417;1;212;0.007761
"CullSendEvents";0.007812;0.004792;0.057136;238;91;239;9;9;2.97843999043107;0.009928133;0.006302;0.010313;300;1;1;1;300;1;0.004792;0.057136;91;239;0.006302
"ReflectionProbes.Update";0.007604;0.002552;0.061823;147;74;207;4;4;2.38349599344656;0.007944986;0.006563;0.008334;300;1;1;1;300;1;0.002552;0.061823;74;207;0.007448
"ScheduleShadowSplitMasksComputation";0.007239;0.004636;0.037448;219;26;157;8;8;2.23126799007878;0.00743756;0.006511;0.007709;300;1;1;1;300;1;0.004636;0.037448;26;157;0.007709
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006979;0.004635;0.020313;46;10;207;3;3;2.26595099875703;0.00755317;0.005938;0.008594;300;1;1;1;300;1;0.004635;0.020313;10;207;0.009791
"Inl_UniversalRenderPipeline.CreateLightData";0.006771;0.004323;0.033698;181;38;245;8;8;2.22135499399155;0.007404516;0.006198;0.007812;300;1;1;1;300;1;0.004323;0.033698;38;245;0.033698
"Shadows.CullDirectionalShadowCasters";0.006719;0.004532;0.03224;223;3;228;10;10;2.28995498968288;0.007633183;0.006146;0.008385;300;1;1;1;300;1;0.004532;0.03224;3;228;0.006302
"VolumeManager.Update";0.006718;0.004896;0.034636;96;44;290;7;7;2.28598199877888;0.00761994;0.006094;0.008229;300;1;1;1;300;1;0.004896;0.034636;44;290;0.006823
"NativeArrayDisposeJob";0.006668;0.006668;0.006668;36;36;36;13;13;0.00666799978353083;0.006668;0.006668;0.006668;2;2;2;2;1;36;0.001407;0.005261;36;36;0
"PostLateUpdate.PlayerUpdateCanvases";0.006562;0.004479;0.03125;7;36;100;2;2;2.06964599573985;0.00689882;0.005938;0.007656;300;1;1;1;300;1;0.004479;0.03125;36;100;0.006302
"PostLateUpdate.MemoryFrameMaintenance";0.006458;0.004166;0.041979;108;44;264;2;2;2.17953099217266;0.007265104;0.005625;0.008073;300;1;1;1;300;1;0.004166;0.041979;44;264;0.010052
"Inl_UpdateReflectionProbeAtlas";0.006458;0.004531;0.060365;210;101;135;10;10;2.18364898907021;0.00727883;0.005937;0.007761;300;1;1;1;300;1;0.004531;0.060365;101;135;0.00724
"EarlyUpdate.PollPlayerConnection";0.00625;0.004218;0.271406;5;78;26;2;2;2.88797598471865;0.009626587;0.005729;0.006979;300;1;1;1;300;1;0.004218;0.271406;78;26;0.006355
"CompileRenderGraph";0.005938;0.001041;0.017604;254;36;190;7;7;1.84114299248904;0.006137143;0.004896;0.006927;300;1;1;1;300;1;0.001041;0.017604;36;190;0.006718
"FixedUpdate.Physics2DFixedUpdate";0.005833;0.004114;0.024896;134;48;213;2;2;1.36704199528322;0.006540871;0.005416;0.006615;209;1;1;1;209;1;0.004114;0.024896;48;213;0.005886
"Audibility computation";0.005781;0.001406;0.071407;260;42;205;5;5;1.86422099324409;0.00621407;0.004948;0.007136;300;1;1;1;300;1;0.001406;0.071407;42;205;0.005677
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005625;0.00349;0.066823;45;48;152;4;4;1.84615599014796;0.006153853;0.004948;0.006562;300;1;1;1;300;1;0.00349;0.066823;48;152;0.0075
"Inl_DrawTransparentObjects";0.005521;0.003229;0.054739;200;44;167;8;8;1.87370998994447;0.0062457;0.005052;0.006146;300;1;1;1;300;1;0.003229;0.054739;44;167;0.006094
"PostLateUpdate.UpdateAllRenderers";0.005312;0.003854;0.03302;9;86;187;2;2;1.77505800034851;0.00591686;0.004791;0.006354;300;1;1;1;300;1;0.003854;0.03302;86;187;0.004688
"Shadows.ExtractShaderPassContext";0.005209;0.002968;0.49375;189;31;262;12;12;2.51818900275975;0.008393964;0.004323;0.006562;300;1;1;1;300;1;0.002968;0.49375;31;262;0.014636
