Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"PostLateUpdate.UpdateCustomRenderTextures";0.014063;0.005886;0.075156;153;75;248;2;2;4.63281097635627;0.0154427;0.012292;0.015782;300;1;1;1;300;1;0.005886;0.075156;75;248;0.010521
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.013802;5.2E-05;0.073803;114;1;252;2;2;3.44454398559537;0.01148181;0.000156;0.015782;300;1;1;1;300;1;5.2E-05;0.073803;1;252;0.000156
"Audio.FMODSystemUpdate";0.013698;0.004792;0.158282;89;3;187;4;4;4.62740398570895;0.01542468;0.011615;0.016875;300;1;1;1;300;1;0.004792;0.158282;3;187;0.014792
"FixedUpdate.PhysicsFixedUpdate";0.013281;0.009844;0.11474;153;23;177;2;2;3.03911499213427;0.01461113;0.011927;0.015208;208;1;1;1;208;2;0.009844;0.11474;23;177;0
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.013229;0.008489;0.041719;74;3;97;4;4;4.36015098076314;0.01453384;0.012031;0.01625;300;1;1;1;300;1;0.008489;0.041719;3;97;0.019479
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.013229;0.009063;0.165677;156;12;149;6;6;4.47671997733414;0.0149224;0.011927;0.015572;300;1;1;1;300;1;0.009063;0.165677;12;149;0.010886
"FixedBehaviourUpdate";0.013177;0.010208;0.062136;137;15;265;3;3;2.99089499004185;0.0143793;0.012187;0.014844;208;1;1;1;208;2;0.010208;0.062136;15;265;0
"DrawTransparentObjects";0.013177;0.0075;0.17401;177;18;59;8;8;5.1444859681651;0.01714829;0.01151;0.015573;300;1;1;1;300;1;0.0075;0.17401;18;59;0.009896
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.013073;0.007448;0.090156;284;197;184;4;4;4.27729798239307;0.01425766;0.011508;0.014894;5400;18;18;18;300;1;0.00026;0.072865;1;184;0.015468
"CustomRenderTextures.Update";0.012291;0.004271;0.068698;212;75;150;3;3;3.95453898003325;0.0131818;0.010625;0.013698;300;1;1;1;300;1;0.004271;0.068698;75;150;0.009218
"Inl_ComputeHashRenderGraph";0.011927;0.007916;0.081042;36;82;176;7;7;3.87634897511452;0.01292116;0.010781;0.013229;300;1;1;1;300;1;0.007916;0.081042;82;176;0.014062
"Create GfxDeviceClient";0.011927;0.011927;0.011927;236;236;236;11;11;0.011927000246942;0.011927;0.011927;0.011927;1;1;1;1;1;236;0.011927;0.011927;236;236;0
"FixedUpdate.NewInputFixedUpdate";0.011823;0.009271;0.027813;248;3;111;2;2;2.62734499014914;0.01263147;0.010937;0.013282;208;1;1;1;208;2;0.009271;0.027813;3;111;0
"Initialization.XREarlyUpdate";0.011719;0.007605;0.221354;191;16;120;2;2;4.05187698500231;0.01350626;0.01052;0.012916;300;1;1;1;300;1;0.007605;0.221354;16;120;0.011145
"Profiler.CollectPhysicsStats";0.01125;0.00776;0.071146;79;3;252;3;3;2.61406699055806;0.01256763;0.010417;0.013333;208;1;1;1;208;2;0.00776;0.071146;3;252;0
"PlayerConnection.Poll";0.011198;0.007604;0.394948;260;27;282;3;4;4.90548598696478;0.01635162;0.01026;0.012344;600;2;2;2;300;1;0.003645;0.197917;27;282;0.015677
"UpdateReflectionProbeAtlas";0.010833;0.006354;0.051146;217;15;171;9;9;3.62984598428011;0.01209949;0.00901;0.013438;300;1;1;1;300;1;0.006354;0.051146;15;171;0.013281
"UIEvents.IMGUIRenderOverlays";0.010573;0.006875;0.407708;15;3;278;3;3;4.0982849849388;0.01366095;0.009062;0.012552;300;1;1;1;300;1;0.006875;0.407708;3;278;0.009063
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.010417;0.004635;0.051511;299;115;206;3;3;3.30609699524939;0.01102032;0.009219;0.011927;300;1;1;1;300;1;0.004635;0.051511;115;206;0.0075
"Inl_UpdateVolumeFramework";0.010156;0.007291;0.032916;161;25;18;6;6;3.32177697587758;0.01107259;0.009063;0.012656;300;1;1;1;300;1;0.007291;0.032916;25;18;0.009375
"Inl_UniversalRenderPipeline.CreateShadowData";0.010104;0.00724;0.029583;251;7;147;8;8;3.20668198540807;0.01068894;0.009115;0.011354;300;1;1;1;300;1;0.00724;0.029583;7;147;0.009218
"Physics.PrepareSimulationStage";0.01;0.007447;0.110364;279;73;177;3;3;2.34328298922628;0.01126578;0.00901;0.011719;208;1;1;1;208;2;0.007447;0.110364;73;177;0
"Profiler.CollectAudioStats";0.009896;0.005989;0.03198;233;161;238;5;5;3.09426299436018;0.01031421;0.00849;0.011301;600;2;2;2;300;1;0.002187;0.027084;6;238;0.013073
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.009479;0.00651;0.041198;148;15;205;2;2;3.02603599242866;0.01008679;0.008646;0.010469;300;1;1;1;300;1;0.00651;0.041198;15;205;0.012031
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.009427;0.006719;0.049323;149;14;276;5;5;3.11974099511281;0.01039914;0.008177;0.011719;300;1;1;1;300;1;0.006719;0.049323;14;276;0.00849
"Physics.SyncTransforms";0.00927;0.006823;0.109479;226;23;177;4;4;2.18281099386513;0.01049428;0.008334;0.010937;208;1;1;1;208;2;0.006823;0.109479;23;177;0
"CullShadowCastersScriptable";0.008958;0.005625;0.048177;298;82;72;7;7;2.77030399441719;0.009234346;0.008125;0.009687;300;1;1;1;300;1;0.005625;0.048177;82;72;0.005833
"afterCullingOutputReady.Invoke";0.008906;0.005105;0.175001;273;26;94;8;10;3.10501598799601;0.01035005;0.00776;0.010053;600;2;2;2;300;1;0.001667;0.169063;28;94;0.010833
"GUI.Repaint";0.008854;0.005781;0.402448;183;3;278;4;4;3.58817499969155;0.01196058;0.007604;0.010677;300;1;1;1;300;1;0.005781;0.402448;3;278;0.007709
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008645;0.006303;0.095729;104;43;254;7;7;3.01177098695189;0.01003924;0.007969;0.01073;300;1;1;1;300;1;0.006303;0.095729;43;254;0.007395
"ReflectionProbes.Update";0.008125;0.002761;0.033386;54;115;228;4;4;2.52629999420606;0.008421;0.007031;0.009011;300;1;1;1;300;1;0.002761;0.033386;115;228;0.005781
"Inl_DrawOpaqueObjects";0.007812;0.005;0.036094;118;3;216;8;8;2.44870699429885;0.008162357;0.006927;0.008698;300;1;1;1;300;1;0.005;0.036094;3;216;0.01401
"PrepareSceneCullingParameters";0.007812;0.005573;0.055156;217;7;244;8;8;2.61921499948949;0.008730717;0.007135;0.009115;300;1;1;1;300;1;0.005573;0.055156;7;244;0.006354
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.007708;0.005209;0.07244699;119;14;167;3;4;2.47779699090461;0.008259323;0.006876;0.008594;808;3;2;3;300;1;0.000208;0.065156;12;167;0.007605
"Update.ScriptRunDelayedTasks";0.007552;0.004948;0.02901;265;203;115;2;2;2.47161098988727;0.008238703;0.006719;0.00901;300;1;1;1;300;1;0.004948;0.02901;203;115;0.010729
"CullSendEvents";0.007552;0.004844;0.064844;276;159;237;9;9;2.98307298170403;0.009943577;0.006563;0.010781;300;1;1;1;300;1;0.004844;0.064844;159;237;0.005781
"ScheduleShadowSplitMasksComputation";0.007448;0.004583;0.033594;248;167;72;8;8;2.31729200016707;0.007724307;0.006719;0.008073;300;1;1;1;300;1;0.004583;0.033594;167;72;0.004792
"PostLateUpdate.PlayerUpdateCanvases";0.007031;0.004636;0.172917;167;18;189;2;2;2.42974498029798;0.00809915;0.006094;0.008281;300;1;1;1;300;1;0.004636;0.172917;18;189;0.006719
"PostLateUpdate.MemoryFrameMaintenance";0.006823;0.004531;0.018281;96;30;156;2;2;2.16478099487722;0.007215937;0.005834;0.008229;300;1;1;1;300;1;0.004531;0.018281;30;156;0.005938
"Shadows.CullDirectionalShadowCasters";0.006823;0.004479;0.034636;260;43;11;10;10;2.33527599275112;0.007784253;0.006146;0.008125;300;1;1;1;300;1;0.004479;0.034636;43;11;0.006771
"Inl_UpdateReflectionProbeAtlas";0.006771;0.004323;0.074687;76;15;276;10;10;2.26129998499528;0.007537667;0.00599;0.007552;300;1;1;1;300;1;0.004323;0.074687;15;276;0.008281
"VolumeManager.Update";0.006615;0.004739;0.030364;227;25;18;7;7;2.18144199857488;0.007271473;0.005886;0.008229;300;1;1;1;300;1;0.004739;0.030364;25;18;0.006198
"Inl_UniversalRenderPipeline.CreateLightData";0.006614;0.004479;0.159532;104;232;163;8;8;2.2327659917064;0.007442554;0.005989;0.007448;300;1;1;1;300;1;0.004479;0.159532;232;163;0.00573
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006406;0.004062;0.025521;218;203;115;3;3;2.09213099209592;0.00697377;0.005729;0.007604;300;1;1;1;300;1;0.004062;0.025521;203;115;0.009271
"EarlyUpdate.PollPlayerConnection";0.006302;0.004427;0.198645;243;27;282;2;2;2.70985799655318;0.00903286;0.005833;0.007031;300;1;1;1;300;1;0.004427;0.198645;27;282;0.008698
"Audibility computation";0.005989;0.001198;0.149323;144;3;187;5;5;2.07796399365179;0.006926547;0.005;0.007395;300;1;1;1;300;1;0.001198;0.149323;3;187;0.00625
"FixedUpdate.Physics2DFixedUpdate";0.005938;0.004062;0.013125;91;3;96;2;2;1.29206999531016;0.006211875;0.005521;0.006614;208;1;1;1;208;2;0.004062;0.013125;3;96;0
"CompileRenderGraph";0.005937;0.002969;0.038333;16;11;293;7;7;1.93879699078389;0.006462656;0.004948;0.007031;300;1;1;1;300;1;0.002969;0.038333;11;293;0.006094
"Inl_DrawTransparentObjects";0.005625;0.003541;0.015938;69;8;216;8;8;1.72466199775226;0.005748873;0.005;0.006302;300;1;1;1;300;1;0.003541;0.015938;8;216;0.010052
"PostLateUpdate.EnlightenRuntimeUpdate";0.005625;0.003542;0.027187;109;203;28;2;2;1.88520299317315;0.00628401;0.004948;0.006927;300;1;1;1;300;1;0.003542;0.027187;203;28;0.004322
"PostLateUpdate.UpdateAllRenderers";0.005521;0.003802;0.016927;163;8;96;2;2;1.77040799427778;0.00590136;0.004792;0.006562;300;1;1;1;300;1;0.003802;0.016927;8;96;0.004635
"RenderLoop.CleanupNodeQueue";0.005418;0.000989;0.026928;122;11;160;4;8;1.66082699254184;0.00553609;0.003592;0.007189;1572;5;4;7;300;1;0.000104;0.014167;81;160;0.00448
"DestroyCullResults";0.005312;0.002709;0.028073;111;15;214;3;3;1.91532699600793;0.006384423;0.004323;0.007396;300;1;1;1;300;1;0.002709;0.028073;15;214;0.004531
"Shadows.ExtractShaderPassContext";0.005104;0.002917;0.204531;255;3;248;12;12;2.11552399303764;0.007051747;0.004219;0.006615;300;1;1;1;300;1;0.002917;0.204531;3;248;0.005313
