Name; Median Time; Min Time; Max Time; Median Frame Index; Min Frame Index; Max Frame Index; Min Depth; Max Depth; Total Time; Mean Time; Time Lower Quartile; Time Upper Quartile; Count Total; Count Median; Count Min; Count Max; Number of frames containing Marker; First Frame Index; Time Min Individual; Time Max Individual; Min Individual Frame; Max Individual Frame; Time at Median Frame
"EngineJob";0.027917;0.001458;0.18276;17;225;132;10;12;8.00777200241282;0.0329538;0.024948;0.03526;359;1;1;13;243;1;0.000156;0.18276;8;132;0
"Inl_UniversalRenderPipeline.CreateCameraData";0.027239;0.021928;0.239167;137;64;146;6;6;9.52182497642934;0.03173942;0.025156;0.0325;300;1;1;1;300;1;0.021928;0.239167;64;146;0.02349
"ExecuteRenderQueueJob";0.026303;0.010885;0.180781;219;66;132;11;12;7.40458498708904;0.03124297;0.023437;0.03349;248;1;1;2;237;1;0.010885;0.180781;66;132;0
"Inl_RenderPipeline.BeginCameraRendering";0.025885;0.021354;0.119011;203;75;184;6;6;8.78999895788729;0.0293;0.02375;0.030052;300;1;1;1;300;1;0.021354;0.119011;75;184;0.022291
"FrameEvents.NewInputBeforeRenderUpdate";0.023698;0.014479;0.387604;169;296;108;3;3;8.61151098459959;0.02870504;0.019687;0.030729;300;1;1;1;300;1;0.014479;0.387604;296;108;0.052031
"FrameEvents.OnBeforeRenderCallback";0.023229;0.017864;0.149687;297;294;108;3;3;8.07983197085559;0.02693277;0.020781;0.028802;300;1;1;1;300;1;0.017864;0.149687;294;108;0.057552
"Draw Main Light Shadowmap";0.022916;0.015469;0.188021;211;66;179;8;8;8.16844299808145;0.02722814;0.019843;0.027604;300;1;1;1;300;1;0.015469;0.188021;66;179;0.017917
"Inl_NRPRGComp_ExecuteBeginRenderpassCommand";0.022604;0.017292;0.197552;34;104;196;8;8;7.92624197318219;0.02642081;0.019895;0.026614;600;2;2;2;300;1;0.003385;0.192969;187;196;0.03021
"Inl_UniversalRenderPipeline.CreateRenderingData";0.022083;0.018125;0.116146;55;124;73;7;7;7.71610397472978;0.02572035;0.020468;0.026354;300;1;1;1;300;1;0.018125;0.116146;124;73;0.022031
"UnityEngine.CoreModule.dll!UnityEngine::Application.InvokeOnBeforeRender() [Invoke]";0.021771;0.016875;0.148333;270;294;108;4;4;7.65051397681236;0.02550171;0.019584;0.027292;300;1;1;1;300;1;0.016875;0.148333;294;108;0.055938
"Inl_UniversalRenderPipeline.ComputeShadowCasterCullingInfos";0.021459;0.018333;0.184219;121;128;110;7;7;7.37298298254609;0.02457661;0.020052;0.025156;300;1;1;1;300;1;0.018333;0.184219;128;110;0.02026
"Inl_Setup Camera Properties";0.021406;0.016875;0.091198;194;76;122;8;8;7.28411199618131;0.02428037;0.019427;0.024219;600;2;2;2;300;1;0.002709;0.0875;220;122;0.083906
"MainLightShadow";0.021302;0.014584;0.185833;254;80;179;9;9;7.68292496725917;0.02560975;0.018698;0.025365;300;1;1;1;300;1;0.014584;0.185833;80;179;0.017083
"Setup Camera Properties";0.021041;0.014323;0.204375;16;66;111;8;8;7.73372796992771;0.02577909;0.017395;0.026668;600;2;2;2;300;1;0.002552;0.196093;66;111;0.016771
"CullAllVisibleLights";0.020989;0.01427;0.086823;110;77;295;9;9;6.88035400025547;0.02293451;0.017604;0.023906;300;1;1;1;300;1;0.01427;0.086823;77;295;0.019479
"PostLateUpdate.UpdateResolution";0.020521;0.016875;0.113593;272;85;239;2;2;7.58770998939872;0.02529237;0.019375;0.024218;300;1;1;1;300;1;0.016875;0.113593;85;239;0.020365
"EndGraphicsJobs";0.019948;0.013803;0.318021;67;87;102;3;4;6.90547299338505;0.02301824;0.017656;0.02302;1200;4;4;4;300;1;5.2E-05;0.317656;1;102;0.02375
"PreLateUpdate.EndGraphicsJobsAfterScriptUpdate";0.019948;0.013802;0.31802;105;87;102;2;2;6.89114497322589;0.02297048;0.017604;0.023021;300;1;1;1;300;1;0.013802;0.31802;87;102;0.02375
"PreLateUpdate.ScriptRunBehaviourLateUpdate";0.019427;0.014375;0.393542;214;16;186;2;2;7.28047796338797;0.02426826;0.017187;0.022813;300;1;1;1;300;1;0.014375;0.393542;16;186;0.023489
"LateBehaviourUpdate";0.018906;0.013959;0.39276;265;296;186;3;3;7.08203201275319;0.02360677;0.016719;0.022031;300;1;1;1;300;1;0.013959;0.39276;296;186;0.022968
"PostLateUpdate.UpdateAudio";0.018698;0.011094;0.195781;249;157;159;2;2;6.56291495449841;0.02187638;0.016771;0.022968;300;1;1;1;300;1;0.011094;0.195781;157;159;0.025261
"RenderLoop.ScheduleDraw";0.018542;0.01276;0.572813;159;15;55;9;10;7.69123798214423;0.02563746;0.016197;0.022238;1500;5;5;5;300;1;0.000157;0.286302;158;55;0.015104
"Inl_Initialize Frame";0.018282;0.014219;0.216146;77;76;97;8;8;6.36650397069752;0.02122168;0.016562;0.020885;300;1;1;1;300;1;0.014219;0.216146;76;97;0.019531
"Shadows.ExecuteDrawShadows";0.018229;0.012136;0.167657;162;75;55;10;10;6.57025997992605;0.02190087;0.016042;0.022083;300;1;1;1;300;1;0.012136;0.167657;75;55;0.014688
"Gfx.EndAsyncJobFrame";0.017708;0.011771;0.098438;9;87;156;4;4;5.75942298583686;0.01919808;0.015521;0.020052;300;1;1;1;300;1;0.011771;0.098438;87;156;0.02125
"meta.xr.mrutilitykit.dll!Meta.XR.MRUtilityKit::MRUKAnchor.Update() [Invoke]";0.017658;0.01286;0.09046899;261;85;115;4;4;5.97939297315315;0.01993131;0.015524;0.020832;10800;36;36;36;300;1;0.00026;0.053541;1;15;0.021409
"WaitForRenderJobs";0.017135;0.011511;0.097657;6;87;156;5;5;5.58193298429251;0.01860644;0.015;0.019583;300;1;1;1;300;1;0.011511;0.097657;87;156;0.020469
"Inl_Draw Main Light Shadowmap";0.016615;0.012916;0.130469;246;69;41;8;8;5.83244897425175;0.0194415;0.01448;0.019115;300;1;1;1;300;1;0.012916;0.130469;69;41;0.022864
"Inl_UniversalRenderPipeline.InitializeStackedCameraData";0.015781;0.012657;0.157448;83;223;146;7;7;5.74051799625158;0.01913506;0.014584;0.01875;300;1;1;1;300;1;0.012657;0.157448;223;146;0.01401
"AudioManager.Update";0.015573;0.008229;0.191042;93;157;159;3;3;5.48434298299253;0.01828114;0.014166;0.019011;300;1;1;1;300;1;0.008229;0.191042;157;159;0.022031
"Profiler.FlushCountersWithFlushOnEndOfFrame";0.015573;0.009948;0.122032;107;74;32;4;4;5.9171379879117;0.01972379;0.012813;0.021719;300;1;1;1;300;1;0.009948;0.122032;74;32;0.011458
"Oculus.VR.dll!::OVRManager.LateUpdate() [Invoke]";0.015313;0.011302;0.385313;182;16;186;4;4;5.79769799020141;0.01932566;0.013542;0.01802;300;1;1;1;300;1;0.011302;0.385313;16;186;0.019167
"Profiler.CollectLegacyStats";0.015105;0.011458;0.177448;220;69;12;4;4;5.53474399168044;0.01844915;0.01375;0.0175;300;1;1;1;300;1;0.011458;0.177448;69;12;0.01375
"Inl_CompileRenderGraph";0.015052;0.01177;0.127396;7;79;199;7;7;5.12259598076344;0.01707532;0.013542;0.017812;300;1;1;1;300;1;0.01177;0.127396;79;199;0.016718
"Inl_ScriptableRenderer.SetPerCameraShaderVariables";0.015052;0.01125;0.079843;145;81;249;9;9;5.09343599074055;0.01697812;0.013646;0.01703;600;2;2;2;300;1;0.001667;0.076562;229;249;0.037864
"Inl_ScriptableRenderer.ClearRenderingState";0.01375;0.010677;0.168594;85;76;97;9;9;4.66723998915404;0.01555747;0.0125;0.015677;300;1;1;1;300;1;0.010677;0.168594;76;97;0.014948
"PrepareSceneNodes";0.013438;0.00974;0.078958;249;73;158;9;9;4.76598698273301;0.01588662;0.012083;0.01552;300;1;1;1;300;1;0.00974;0.078958;73;158;0.050938
"FixedUpdate.ScriptRunBehaviourFixedUpdate";0.013333;0.010781;0.207083;122;195;156;2;2;3.58353599812835;0.0171461;0.012396;0.016511;209;1;1;1;209;1;0.010781;0.207083;195;156;0.012656
"Inl_NRPRGComp_ExecuteCreateResources";0.013022;0.010259;0.08708601;192;72;125;8;8;4.32666598286596;0.01442222;0.011718;0.015261;3300;11;11;11;300;1;0;0.081302;3;125;0.017033
"Inl_MainLightShadow";0.012917;0.009688;0.125312;100;69;41;9;9;4.58244998939335;0.01527483;0.011302;0.014896;300;1;1;1;300;1;0.009688;0.125312;69;41;0.016042
"CullSendEvents";0.012812;0.005312;0.082083;283;137;267;9;9;4.44651499437168;0.01482172;0.009011;0.016198;300;1;1;1;300;1;0.005312;0.082083;137;267;0.008281
"EarlyUpdate.PhysicsResetInterpolatedTransformPosition";0.01276;5.2E-05;0.074271;202;2;261;2;2;3.25859798221791;0.01086199;0.000104;0.014583;300;1;1;1;300;1;5.2E-05;0.074271;2;261;0.012709
"Setup Forward Lights";0.012708;0.009219;0.164896;174;163;31;8;8;4.5541749894619;0.01518058;0.011198;0.015104;300;1;1;1;300;1;0.009219;0.164896;163;31;0.011042
"Unity.RenderPipelines.Core.Runtime.dll!UnityEngine.Rendering::DebugUpdater.Update() [Invoke]";0.012552;0.009792;0.093698;125;8;186;4;4;4.27691399026662;0.01425638;0.011355;0.015416;300;1;1;1;300;1;0.009792;0.093698;8;186;0.015573
"Inl_NRPRGComp_ExecuteDestroyResources";0.012293;0.009531001;0.053542;141;8;111;8;8;4.14780999368304;0.01382603;0.011096;0.014795;3300;11;11;11;300;1;0;0.05125;5;111;0.014949
"Audio.FMODSystemUpdate";0.012292;0.005885;0.075625;292;157;86;4;4;4.2901029875502;0.01430034;0.011198;0.014739;300;1;1;1;300;1;0.005885;0.075625;157;86;0.018542
"Shadows.ScheduleRenderJobs";0.012291;0.007864;0.052812;102;66;103;11;11;4.19484498724341;0.01398282;0.010312;0.015261;300;1;1;1;300;1;0.007864;0.052812;66;103;0.009428
"FixedBehaviourUpdate";0.012031;0.009791;0.186198;169;72;156;3;3;3.27890998870134;0.01568856;0.011198;0.015157;209;1;1;1;209;1;0.009791;0.186198;72;156;0.01125
"FixedUpdate.PhysicsFixedUpdate";0.011667;0.009063;0.205677;175;40;248;2;2;2.94853999279439;0.01410785;0.010417;0.014479;209;1;1;1;209;1;0.009063;0.205677;40;248;0.015312
"Inl_UniversalRenderPipeline.InitializeAdditionalCameraData";0.011302;0.008854;0.103698;246;77;230;6;6;4.14795898366719;0.01382653;0.010156;0.012916;300;1;1;1;300;1;0.008854;0.103698;77;230;0.009427
"BeginRenderQueueExtraction";0.011251;0.008334;0.059271;215;69;148;8;9;3.66630499297753;0.01222102;0.010261;0.012447;600;2;2;2;300;1;0.003178;0.053541;232;148;0.012917
"Inl_ComputeHashRenderGraph";0.010834;0.008593;0.099271;8;166;289;7;7;3.8666129950434;0.01288871;0.009895;0.012864;300;1;1;1;300;1;0.008593;0.099271;166;289;0.012292
"Profiler.CollectPhysicsStats";0.010677;0.00849;0.068281;126;73;31;3;3;2.48977400641888;0.01191279;0.009948;0.01276;209;1;1;1;209;1;0.00849;0.068281;73;31;0.009791
"FixedUpdate.NewInputFixedUpdate";0.010469;0.008437;0.142865;133;208;156;2;2;2.66780399158597;0.01276461;0.009531;0.012396;209;1;1;1;209;1;0.008437;0.142865;208;156;0.009479
"PostLateUpdate.UpdateCustomRenderTextures";0.01;0.005937;0.111354;294;35;176;2;2;3.42255999194458;0.01140853;0.009323;0.011407;300;1;1;1;300;1;0.005937;0.111354;35;176;0.01
"DrawTransparentObjects";0.009792;0.006667;0.288698;281;15;55;8;8;4.13192199030891;0.01377307;0.00849;0.012083;300;1;1;1;300;1;0.006667;0.288698;15;55;0.007761
"PlayerConnection.Poll";0.009687;0.007552;0.287813;182;138;59;3;4;4.08312998525798;0.01361043;0.008958001;0.010781;600;2;2;2;300;1;0.003646;0.144115;138;59;0.010364
"Inl_UniversalRenderPipeline.CreateShadowData";0.009635;0.0075;0.100521;263;204;73;8;8;3.42213300336152;0.01140711;0.008854;0.011198;300;1;1;1;300;1;0.0075;0.100521;204;73;0.009635
"Initialization.XREarlyUpdate";0.009375;0.006459;0.083386;80;77;59;2;2;3.25510799093172;0.01085036;0.008542;0.010729;300;1;1;1;300;1;0.006459;0.083386;77;59;0.017083
"Physics.PrepareSimulationStage";0.009323;0.007135;0.095886;238;18;59;3;3;2.22666099527851;0.01065388;0.008333;0.01151;209;1;1;1;209;1;0.007135;0.095886;18;59;0.013073
"Inl_UpdateVolumeFramework";0.008854;0.007084;0.184062;137;1;141;6;6;3.24896899471059;0.0108299;0.008177;0.01052;300;1;1;1;300;1;0.007084;0.184062;1;141;0.007396
"CustomRenderTextures.Update";0.008802;0.004427;0.109167;49;35;176;3;3;2.97557099256665;0.00991857;0.008073;0.009844;300;1;1;1;300;1;0.004427;0.109167;35;176;0.008906
"UpdateReflectionProbeAtlas";0.008646;0.00599;0.107552;147;69;36;9;9;2.99109598947689;0.00997032;0.007604;0.01026;300;1;1;1;300;1;0.00599;0.107552;69;36;0.0075
"UIEvents.IMGUIRenderOverlays";0.008594;0.006667;0.111355;30;140;239;3;3;3.14864198863506;0.01049547;0.007969;0.009791;300;1;1;1;300;1;0.006667;0.111355;140;239;0.008021
"Physics.SyncTransforms";0.008593;0.006615;0.095156;238;18;59;4;4;2.07854299386963;0.009945182;0.007657;0.010885;209;1;1;1;209;1;0.006615;0.095156;18;59;0.0125
"Inl_UniversalRenderPipeline.SetupPerCameraShaderConstants";0.008021;0.006458;0.055208;213;59;251;7;7;2.71437399182469;0.009047913;0.0075;0.009219;300;1;1;1;300;1;0.006458;0.055208;59;251;0.007604
"Inl_UniversalRenderPipeline.SetupPerFrameShaderConstants";0.007969;0.006407;0.060625;271;247;189;5;5;2.79192598024383;0.00930642;0.007343;0.009427;300;1;1;1;300;1;0.006407;0.060625;247;189;0.008333
"UnityEngine.CoreModule.dll!UnityEngine.Experimental.Rendering::ScriptableRuntimeReflectionSystemWrapper.Internal_ScriptableRuntimeReflectionSystemWrapper_TickRealtimeProbes() [Invoke]";0.007865;0.004167;0.074844;262;206;186;3;3;2.57270099595189;0.00857567;0.007187;0.009062;300;1;1;1;300;1;0.004167;0.074844;206;186;0.008906
"Profiler.CollectAudioStats";0.007709;0.005521;0.167708;235;74;12;5;5;3.02766399551183;0.01009221;0.006874;0.008750999;600;2;2;2;300;1;0.002031;0.162708;69;12;0.007032
"afterCullingOutputReady.Invoke";0.007604;0.005938;0.038542;246;69;139;8;10;2.66209199232981;0.00887364;0.006979;0.008854;600;2;2;2;300;1;0.001562;0.03599;163;139;0.008854
"GUI.Repaint";0.007292;0.00552;0.11;31;35;239;4;4;2.67952499212697;0.00893175;0.006823;0.008282;300;1;1;1;300;1;0.00552;0.11;35;239;0.006823
"TimeUpdate.WaitForLastPresentationAndUpdateTime";0.007084;0.005781;0.082083;200;282;62;2;2;2.58730199001729;0.00862434;0.006615;0.008073;300;1;1;1;300;1;0.005781;0.082083;282;62;0.006458
"Update.ScriptRunDelayedTasks";0.007083;0.005208;0.125833;90;296;115;2;2;2.50467700371519;0.008348923;0.006198;0.008542;300;1;1;1;300;1;0.005208;0.125833;296;115;0.007604
"Shadows.CullDirectionalShadowCasters";0.006928;0.004635;0.041979;201;169;297;10;10;2.59863898949698;0.00866213;0.006093;0.009062;300;1;1;1;300;1;0.004635;0.041979;169;297;0.007448
"PrepareSceneCullingParameters";0.006875;0.005729;0.049219;294;175;157;8;8;2.32906399108469;0.007763546;0.006459;0.007709;300;1;1;1;300;1;0.005729;0.049219;175;157;0.007136
"UnityEngine.InputModule.dll!UnityEngineInternal.Input::NativeInputSystem.ShouldRunUpdate() [Invoke]";0.006563;0.005156;0.089948;86;40;55;3;4;2.33667199894262;0.007788907;0.006042;0.007657;809;3;2;3;300;1;0.000156;0.084531;289;55;0.006199
"CullShadowCastersScriptable";0.00651;0.004323;0.136042;292;262;134;7;7;2.37235299916938;0.007907843;0.005886;0.00724;300;1;1;1;300;1;0.004323;0.136042;262;134;0.006979
"Inl_UniversalRenderPipeline.CreateLightData";0.006406;0.005;0.037031;152;190;41;8;8;2.16921399673447;0.007230713;0.005886;0.007604;300;1;1;1;300;1;0.005;0.037031;190;41;0.006198
"Inl_DrawOpaqueObjects";0.006302;0.005;0.117031;21;69;201;8;8;2.2520749932155;0.007506917;0.005781;0.007031;300;1;1;1;300;1;0.005;0.117031;69;201;0.008125
"UnityEngine.CoreModule.dll!UnityEngine::UnitySynchronizationContext.ExecuteTasks() [Invoke]";0.006146;0.004375;0.116771;153;191;115;3;3;2.20525299105793;0.007350843;0.005416;0.007396;300;1;1;1;300;1;0.004375;0.116771;191;115;0.006406
"VolumeManager.Update";0.005938;0.004739;0.145781;131;88;141;7;7;2.25443199183792;0.007514773;0.00552;0.006927;300;1;1;1;300;1;0.004739;0.145781;88;141;0.004948
"PostLateUpdate.PlayerUpdateCanvases";0.005729;0.004375;0.083854;224;2;188;2;2;2.03285899106413;0.006776196;0.00526;0.006615;300;1;1;1;300;1;0.004375;0.083854;2;188;0.005261
"Inl_UpdateReflectionProbeAtlas";0.005729;0.004271;0.072188;288;126;216;10;10;2.24962898157537;0.007498764;0.005104;0.007188;300;1;1;1;300;1;0.004271;0.072188;126;216;0.007813
"ReflectionProbes.Update";0.005625;0.002031;0.071927;39;206;186;4;4;1.83452699030749;0.00611509;0.005;0.006406;300;1;1;1;300;1;0.002031;0.071927;206;186;0.006667
"RenderLoop.CleanupNodeQueue";0.005469;0.000938;0.230573;125;183;126;4;8;2.16245299766888;0.007208177;0.004948;0.006303;1548;5;4;7;300;1;0.000104;0.225886;110;126;0.005001
"EarlyUpdate.PollPlayerConnection";0.005416;0.004271;0.144687;244;262;59;2;2;2.25901499344036;0.00753005;0.005052;0.005938;300;1;1;1;300;1;0.004271;0.144687;262;59;0.005729
"PostLateUpdate.MemoryFrameMaintenance";0.005365;0.004114;0.040885;239;108;129;2;2;1.87224299134687;0.00624081;0.004948;0.006042;300;1;1;1;300;1;0.004114;0.040885;108;129;0.004948
"Audibility computation";0.005313;0.001459;0.069115;258;275;86;5;5;1.89176599401981;0.006305886;0.004844;0.006354;300;1;1;1;300;1;0.001459;0.069115;275;86;0.005937
"FixedUpdate.Physics2DFixedUpdate";0.005312;0.004219;0.01302;145;215;151;2;2;1.18869500095025;0.005687536;0.004948;0.00625;209;1;1;1;209;1;0.004219;0.01302;215;151;0.00526
"ScheduleShadowSplitMasksComputation";0.005157;0.00323;0.049427;272;262;257;8;8;1.80582399340346;0.006019413;0.004635;0.005833;300;1;1;1;300;1;0.00323;0.049427;262;257;0.005834
"Oculus.VR.dll!::OVRSystemPerfMetricsTcpServer.Update() [Invoke]";0.005052;0.003489;0.046667;28;72;119;4;4;1.73275799280964;0.00577586;0.004375;0.005938;300;1;1;1;300;1;0.003489;0.046667;72;119;0.007656
"CullSceneDynamicObjects";0.004688;0.004688;0.005521;12;12;34;11;11;0.0102089997380972;0.0051045;0.004688;0.004688;2;1;1;1;2;12;0.004688;0.005521;12;34;0
"Inl_DrawTransparentObjects";0.004583;0.003645;0.089843;135;154;117;8;8;1.67223499342799;0.005574116;0.004219;0.005104;300;1;1;1;300;1;0.003645;0.089843;154;117;0.005156
"PostLateUpdate.UpdateAllRenderers";0.004531;0.00349;0.063854;52;3;278;2;2;1.50750199495815;0.005025007;0.004114;0.00526;300;1;1;1;300;1;0.00349;0.063854;3;278;0.004011
"PostLateUpdate.EnlightenRuntimeUpdate";0.004479;0.003594;0.041354;117;6;141;2;2;1.54802099242806;0.00516007;0.004114;0.005417;300;1;1;1;300;1;0.003594;0.041354;6;141;0.005
"NativeArrayDisposeJob";0.004427;0.004427;0.004427;1;1;1;13;13;0.00442699994891882;0.004427;0.004427;0.004427;1;1;1;1;1;1;0.004427;0.004427;1;1;0
